,used,exhausted,rounds
1687,2.0,1.0,"[97, 102]"
1180,4.0,1.0,"[34, 46, 48, 49]"
391,1.0,1.0,[76]
1630,1.0,1.0,[98]
2107,0.0,0.0,[]
2922,3.0,1.0,"[153, 172, 175]"
2324,2.0,1.0,"[148, 165]"
1119,0.0,0.0,[]
2390,0.0,0.0,[]
559,0.0,0.0,[]
3455,0.0,0.0,[]
2454,1.0,1.0,[102]
2285,0.0,0.0,[]
2286,0.0,0.0,[]
3203,0.0,0.0,[]
1619,0.0,0.0,[]
1707,0.0,0.0,[]
1796,1.0,1.0,[82]
1353,1.0,1.0,[6]
3562,1.0,1.0,[24]
3730,1.0,1.0,[47]
2979,0.0,0.0,[]
3069,1.0,1.0,[94]
433,1.0,1.0,[128]
2426,0.0,0.0,[]
1706,1.0,1.0,[162]
2211,0.0,0.0,[]
2353,3.0,1.0,"[7, 12, 13]"
2513,0.0,0.0,[]
421,0.0,0.0,[]
2112,1.0,1.0,[44]
3514,2.0,1.0,"[40, 41]"
633,0.0,0.0,[]
1394,1.0,0.0,[149]
1876,1.0,1.0,[166]
3172,0.0,0.0,[]
3550,0.0,0.0,[]
3398,0.0,0.0,[]
1968,0.0,0.0,[]
784,1.0,1.0,[160]
3142,0.0,0.0,[]
779,0.0,0.0,[]
2959,1.0,1.0,[15]
192,0.0,0.0,[]
2838,0.0,0.0,[]
470,1.0,1.0,[65]
2530,0.0,0.0,[]
1812,0.0,0.0,[]
3411,4.0,1.0,"[67, 74, 75, 79]"
2253,0.0,0.0,[]
1451,0.0,0.0,[]
528,1.0,1.0,[107]
708,0.0,0.0,[]
2713,0.0,0.0,[]
11,1.0,1.0,[36]
3187,0.0,0.0,[]
1974,0.0,0.0,[]
2634,0.0,0.0,[]
3575,0.0,0.0,[]
2785,7.0,1.0,"[116, 117, 119, 120, 121, 125, 127]"
1496,0.0,0.0,[]
1128,1.0,1.0,[113]
2737,0.0,0.0,[]
417,1.0,1.0,[152]
1252,0.0,0.0,[]
2926,0.0,0.0,[]
1056,3.0,1.0,"[66, 102, 103]"
3294,0.0,0.0,[]
1401,0.0,0.0,[]
1948,1.0,1.0,[142]
1072,0.0,0.0,[]
2878,0.0,0.0,[]
878,0.0,0.0,[]
370,0.0,0.0,[]
1437,1.0,1.0,[163]
1759,2.0,0.0,"[154, 165]"
2354,2.0,1.0,"[8, 41]"
1829,0.0,0.0,[]
2071,2.0,0.0,"[143, 169]"
2147,1.0,1.0,[149]
2370,1.0,1.0,[125]
1677,0.0,0.0,[]
2351,0.0,0.0,[]
622,0.0,0.0,[]
2463,1.0,1.0,[118]
1149,1.0,1.0,[9]
229,2.0,1.0,"[74, 97]"
389,4.0,1.0,"[86, 104, 105, 106]"
571,0.0,0.0,[]
2429,0.0,0.0,[]
2957,0.0,0.0,[]
1376,0.0,0.0,[]
2430,1.0,1.0,[136]
357,1.0,1.0,[70]
392,1.0,1.0,[93]
2066,0.0,0.0,[]
2317,2.0,1.0,"[77, 94]"
351,1.0,1.0,[131]
1501,1.0,1.0,[132]
1255,0.0,0.0,[]
2506,0.0,0.0,[]
626,0.0,0.0,[]
3480,0.0,0.0,[]
725,0.0,0.0,[]
2507,0.0,0.0,[]
973,0.0,0.0,[]
2236,0.0,0.0,[]
1320,4.0,1.0,"[122, 145, 148, 162]"
2472,0.0,0.0,[]
3078,2.0,1.0,"[92, 120]"
3483,0.0,0.0,[]
1458,1.0,1.0,[75]
2655,0.0,0.0,[]
3627,0.0,0.0,[]
3506,1.0,1.0,[109]
1040,0.0,0.0,[]
1459,3.0,1.0,"[100, 117, 127]"
2906,0.0,0.0,[]
3385,0.0,0.0,[]
58,6.0,1.0,"[72, 80, 82, 84, 88, 89]"
3489,2.0,1.0,"[79, 80]"
3364,1.0,1.0,[143]
3325,0.0,0.0,[]
1807,1.0,1.0,[160]
847,2.0,1.0,"[154, 157]"
2689,0.0,0.0,[]
1152,0.0,0.0,[]
3733,2.0,1.0,"[105, 112]"
3324,0.0,0.0,[]
592,0.0,0.0,[]
1242,1.0,1.0,[53]
2182,0.0,0.0,[]
2282,2.0,1.0,"[12, 13]"
765,3.0,1.0,"[102, 103, 121]"
81,4.0,1.0,"[131, 140, 147, 149]"
489,3.0,1.0,"[132, 152, 157]"
1728,0.0,0.0,[]
2128,1.0,1.0,[149]
2151,1.0,1.0,[55]
2009,1.0,1.0,[35]
2199,1.0,1.0,[145]
2584,0.0,0.0,[]
3290,1.0,1.0,[66]
3043,1.0,0.0,[168]
3257,0.0,0.0,[]
2041,2.0,1.0,"[149, 157]"
288,1.0,1.0,[155]
465,0.0,0.0,[]
623,0.0,0.0,[]
2505,0.0,0.0,[]
3701,0.0,0.0,[]
3073,3.0,1.0,"[164, 171, 172]"
2743,5.0,1.0,"[133, 145, 146, 151, 155]"
3642,0.0,0.0,[]
3256,0.0,0.0,[]
722,0.0,0.0,[]
2815,0.0,0.0,[]
1532,0.0,0.0,[]
29,0.0,0.0,[]
3253,1.0,1.0,[116]
1650,0.0,0.0,[]
5,0.0,0.0,[]
1988,3.0,1.0,"[113, 120, 128]"
1757,3.0,1.0,"[91, 135, 147]"
612,2.0,1.0,"[8, 10]"
1889,2.0,1.0,"[18, 60]"
1115,0.0,0.0,[]
3072,0.0,0.0,[]
1205,1.0,1.0,[39]
216,1.0,1.0,[59]
2290,2.0,1.0,"[39, 44]"
2680,0.0,0.0,[]
3685,0.0,0.0,[]
1712,1.0,1.0,[72]
2845,0.0,0.0,[]
857,2.0,1.0,"[74, 102]"
3403,1.0,1.0,[29]
3162,0.0,0.0,[]
201,1.0,1.0,[132]
462,2.0,1.0,"[138, 145]"
2342,2.0,1.0,"[153, 159]"
547,4.0,1.0,"[11, 36, 60, 61]"
721,0.0,0.0,[]
3664,0.0,0.0,[]
1002,1.0,0.0,[136]
1221,0.0,0.0,[]
1099,0.0,0.0,[]
57,1.0,1.0,[151]
2438,1.0,1.0,[82]
870,0.0,0.0,[]
3450,0.0,0.0,[]
1997,4.0,1.0,"[76, 82, 85, 96]"
2484,2.0,1.0,"[131, 159]"
2272,2.0,1.0,"[11, 12]"
3040,4.0,1.0,"[64, 68, 81, 83]"
311,0.0,0.0,[]
3656,0.0,0.0,[]
1898,1.0,1.0,[160]
1269,0.0,0.0,[]
2747,0.0,0.0,[]
1094,0.0,0.0,[]
3647,0.0,0.0,[]
1232,0.0,0.0,[]
2830,0.0,0.0,[]
3665,3.0,1.0,"[54, 58, 59]"
643,1.0,1.0,[79]
178,4.0,1.0,"[155, 160, 169, 171]"
758,2.0,1.0,"[86, 105]"
2268,1.0,1.0,[96]
1975,1.0,1.0,[89]
3349,1.0,1.0,[158]
3496,2.0,1.0,"[143, 160]"
2326,1.0,1.0,[8]
3236,0.0,0.0,[]
1920,1.0,1.0,[120]
1911,0.0,0.0,[]
1971,2.0,1.0,"[31, 44]"
3103,0.0,0.0,[]
1842,6.0,1.0,"[30, 31, 37, 41, 44, 45]"
2385,0.0,0.0,[]
1085,0.0,0.0,[]
1671,0.0,0.0,[]
278,0.0,0.0,[]
2269,1.0,1.0,[126]
3414,0.0,0.0,[]
3683,0.0,0.0,[]
2167,0.0,0.0,[]
1685,1.0,1.0,[170]
745,0.0,0.0,[]
2145,0.0,0.0,[]
383,0.0,0.0,[]
1569,0.0,0.0,[]
2220,0.0,0.0,[]
89,1.0,1.0,[1]
2703,0.0,0.0,[]
1304,2.0,0.0,"[147, 157]"
1354,1.0,1.0,[3]
1403,2.0,1.0,"[160, 167]"
3526,3.0,1.0,"[67, 126, 133]"
1680,2.0,1.0,"[81, 102]"
2348,2.0,1.0,"[49, 65]"
672,2.0,1.0,"[55, 70]"
2783,0.0,0.0,[]
1482,1.0,1.0,[79]
892,0.0,0.0,[]
373,0.0,0.0,[]
1745,0.0,0.0,[]
1947,6.0,1.0,"[115, 136, 140, 146, 148, 150]"
3074,0.0,0.0,[]
3670,0.0,0.0,[]
1537,0.0,0.0,[]
3454,3.0,1.0,"[31, 38, 39]"
953,0.0,0.0,[]
2884,1.0,1.0,[175]
2303,0.0,0.0,[]
680,1.0,1.0,[38]
145,0.0,0.0,[]
2717,0.0,0.0,[]
2782,0.0,0.0,[]
1385,0.0,0.0,[]
2802,0.0,0.0,[]
2015,2.0,1.0,"[143, 161]"
2330,0.0,0.0,[]
2968,2.0,1.0,"[98, 137]"
797,1.0,1.0,[151]
3014,0.0,0.0,[]
1881,0.0,0.0,[]
1885,3.0,1.0,"[17, 18, 19]"
2229,0.0,0.0,[]
2597,0.0,0.0,[]
2450,2.0,1.0,"[128, 146]"
2600,0.0,0.0,[]
693,5.0,1.0,"[77, 84, 87, 89, 93]"
429,1.0,1.0,[7]
811,1.0,1.0,[119]
3697,0.0,0.0,[]
2520,0.0,0.0,[]
1452,0.0,0.0,[]
177,2.0,1.0,"[142, 161]"
3169,0.0,0.0,[]
2010,0.0,0.0,[]
80,1.0,1.0,[69]
1511,3.0,1.0,"[114, 156, 166]"
90,0.0,0.0,[]
2950,0.0,0.0,[]
2134,3.0,1.0,"[104, 156, 157]"
535,0.0,0.0,[]
2078,0.0,0.0,[]
597,4.0,1.0,"[42, 67, 96, 98]"
3707,1.0,1.0,[152]
2299,0.0,0.0,[]
1160,1.0,1.0,[2]
2485,0.0,0.0,[]
1653,2.0,1.0,"[116, 142]"
3688,2.0,1.0,"[77, 81]"
1607,3.0,1.0,"[129, 165, 171]"
1540,0.0,0.0,[]
430,0.0,0.0,[]
310,3.0,1.0,"[37, 38, 39]"
583,1.0,1.0,[51]
267,1.0,0.0,[127]
1191,1.0,1.0,[7]
1448,0.0,0.0,[]
488,6.0,1.0,"[99, 100, 101, 102, 105, 107]"
1312,0.0,0.0,[]
1826,0.0,0.0,[]
1258,0.0,0.0,[]
1504,1.0,1.0,[71]
2864,0.0,0.0,[]
259,1.0,0.0,[174]
522,0.0,0.0,[]
1407,1.0,1.0,[74]
3512,2.0,1.0,"[17, 18]"
3279,5.0,1.0,"[94, 116, 126, 130, 133]"
523,0.0,0.0,[]
1792,1.0,1.0,[46]
2292,0.0,0.0,[]
3497,0.0,0.0,[]
2557,0.0,0.0,[]
1011,3.0,1.0,"[62, 86, 91]"
2681,0.0,0.0,[]
1380,0.0,0.0,[]
2644,0.0,0.0,[]
2725,0.0,0.0,[]
3375,0.0,0.0,[]
1957,1.0,1.0,[5]
3661,3.0,1.0,"[18, 20, 22]"
603,0.0,0.0,[]
1346,0.0,0.0,[]
539,0.0,0.0,[]
3208,0.0,0.0,[]
1054,1.0,1.0,[138]
1367,2.0,1.0,"[30, 53]"
2350,3.0,1.0,"[101, 112, 115]"
1830,4.0,1.0,"[57, 76, 77, 80]"
3689,0.0,0.0,[]
140,0.0,0.0,[]
3050,1.0,1.0,[60]
2001,0.0,0.0,[]
222,1.0,1.0,[34]
2678,0.0,0.0,[]
3200,0.0,0.0,[]
1338,1.0,1.0,[36]
3118,0.0,0.0,[]
1667,1.0,1.0,[72]
1124,0.0,0.0,[]
716,0.0,0.0,[]
2875,1.0,1.0,[59]
792,2.0,1.0,"[64, 86]"
2414,0.0,0.0,[]
307,1.0,1.0,[16]
256,0.0,0.0,[]
2788,0.0,0.0,[]
843,2.0,1.0,"[5, 8]"
1068,0.0,0.0,[]
937,1.0,1.0,[5]
342,2.0,0.0,"[143, 147]"
1156,1.0,1.0,[48]
2749,0.0,0.0,[]
963,1.0,1.0,[89]
2710,0.0,0.0,[]
1309,1.0,1.0,[111]
1481,1.0,1.0,[64]
3609,0.0,0.0,[]
2866,3.0,1.0,"[107, 111, 130]"
1416,1.0,1.0,[102]
450,0.0,0.0,[]
1583,0.0,0.0,[]
1113,1.0,1.0,[3]
662,2.0,1.0,"[112, 122]"
2746,1.0,1.0,[49]
3223,1.0,1.0,[133]
333,0.0,0.0,[]
3552,0.0,0.0,[]
2594,0.0,0.0,[]
1251,1.0,1.0,[39]
761,0.0,0.0,[]
3446,0.0,0.0,[]
1781,0.0,0.0,[]
2402,0.0,0.0,[]
3464,0.0,0.0,[]
3202,1.0,1.0,[43]
616,1.0,1.0,[32]
881,2.0,1.0,"[54, 67]"
136,1.0,1.0,[78]
658,2.0,1.0,"[42, 50]"
3246,0.0,0.0,[]
3120,0.0,0.0,[]
1463,0.0,0.0,[]
406,2.0,1.0,"[10, 11]"
1711,0.0,0.0,[]
1129,0.0,0.0,[]
897,1.0,1.0,[95]
834,3.0,1.0,"[50, 83, 92]"
2338,0.0,0.0,[]
1267,2.0,1.0,"[5, 49]"
235,1.0,1.0,[77]
2580,0.0,0.0,[]
501,2.0,1.0,"[119, 124]"
2057,0.0,0.0,[]
703,1.0,1.0,[29]
2340,0.0,0.0,[]
2014,1.0,1.0,[109]
3437,0.0,0.0,[]
1602,1.0,0.0,[164]
3449,0.0,0.0,[]
752,0.0,0.0,[]
3331,0.0,0.0,[]
2007,1.0,0.0,[161]
2076,0.0,0.0,[]
16,5.0,0.0,"[119, 126, 152, 161, 165]"
3366,0.0,0.0,[]
2553,0.0,0.0,[]
2,2.0,1.0,"[61, 63]"
1684,0.0,0.0,[]
3751,0.0,0.0,[]
2415,0.0,0.0,[]
1457,0.0,0.0,[]
1431,3.0,1.0,"[15, 44, 47]"
1381,0.0,0.0,[]
777,1.0,0.0,[167]
679,0.0,0.0,[]
2104,0.0,0.0,[]
1614,0.0,0.0,[]
527,0.0,0.0,[]
2424,0.0,0.0,[]
2008,0.0,0.0,[]
2645,2.0,1.0,"[78, 95]"
759,1.0,1.0,[14]
552,1.0,1.0,[4]
2260,0.0,0.0,[]
323,2.0,1.0,"[24, 25]"
1872,0.0,0.0,[]
806,1.0,1.0,[140]
3421,1.0,0.0,[123]
2227,0.0,0.0,[]
214,0.0,0.0,[]
68,1.0,1.0,[115]
2022,1.0,1.0,[151]
1598,2.0,1.0,"[68, 75]"
2258,2.0,1.0,"[2, 48]"
204,1.0,1.0,[95]
555,0.0,0.0,[]
445,4.0,1.0,"[11, 26, 29, 47]"
3528,0.0,0.0,[]
2512,3.0,1.0,"[152, 163, 164]"
1186,0.0,0.0,[]
2961,1.0,0.0,[167]
119,1.0,1.0,[118]
2181,0.0,0.0,[]
502,0.0,0.0,[]
3549,0.0,0.0,[]
782,0.0,0.0,[]
3468,1.0,1.0,[36]
3568,0.0,0.0,[]
601,0.0,0.0,[]
2335,0.0,0.0,[]
1713,0.0,0.0,[]
3197,0.0,0.0,[]
2133,0.0,0.0,[]
2295,0.0,0.0,[]
2228,0.0,0.0,[]
655,1.0,0.0,[173]
2742,0.0,0.0,[]
2562,1.0,1.0,[172]
2085,0.0,0.0,[]
3467,0.0,0.0,[]
2077,3.0,1.0,"[124, 130, 136]"
3663,0.0,0.0,[]
1801,3.0,1.0,"[44, 57, 59]"
2087,0.0,0.0,[]
1222,0.0,0.0,[]
1813,0.0,0.0,[]
3504,0.0,0.0,[]
1410,0.0,0.0,[]
371,1.0,1.0,[19]
1979,0.0,0.0,[]
3714,0.0,0.0,[]
3513,0.0,0.0,[]
2550,1.0,0.0,[165]
714,1.0,1.0,[163]
1306,0.0,0.0,[]
1946,0.0,0.0,[]
66,1.0,1.0,[12]
3651,0.0,0.0,[]
861,0.0,0.0,[]
618,0.0,0.0,[]
2856,0.0,0.0,[]
65,3.0,1.0,"[70, 81, 101]"
2920,0.0,0.0,[]
3035,1.0,1.0,[165]
1909,0.0,0.0,[]
1337,0.0,0.0,[]
631,1.0,1.0,[159]
225,1.0,1.0,[161]
1225,0.0,0.0,[]
2476,0.0,0.0,[]
75,0.0,0.0,[]
1466,1.0,1.0,[159]
2975,1.0,1.0,[164]
997,1.0,1.0,[120]
800,3.0,1.0,"[26, 27, 56]"
175,0.0,0.0,[]
3731,0.0,0.0,[]
2971,2.0,1.0,"[17, 19]"
2940,0.0,0.0,[]
2560,0.0,0.0,[]
2652,0.0,0.0,[]
1566,0.0,0.0,[]
3163,1.0,1.0,[19]
1529,0.0,0.0,[]
2579,0.0,0.0,[]
2234,1.0,1.0,[122]
2187,1.0,1.0,[112]
961,0.0,0.0,[]
3338,1.0,1.0,[67]
607,0.0,0.0,[]
2728,0.0,0.0,[]
496,0.0,0.0,[]
3204,0.0,0.0,[]
753,0.0,0.0,[]
155,2.0,1.0,"[6, 7]"
1387,2.0,1.0,"[13, 30]"
2633,0.0,0.0,[]
3354,1.0,1.0,[54]
1551,2.0,0.0,"[120, 162]"
3673,0.0,0.0,[]
3033,0.0,0.0,[]
