,used,exhausted,rounds
144,1.0,1.0,[35]
465,5.0,1.0,"[87, 148, 149, 150, 151]"
640,1.0,1.0,[7]
748,1.0,1.0,[9]
80,2.0,1.0,"[68, 163]"
341,1.0,1.0,[146]
564,1.0,1.0,[139]
434,1.0,1.0,[87]
616,4.0,1.0,"[113, 171, 183, 184]"
617,1.0,1.0,[18]
539,1.0,1.0,[5]
634,1.0,1.0,[44]
353,4.0,1.0,"[53, 148, 169, 177]"
380,1.0,1.0,[41]
1,1.0,1.0,[93]
184,1.0,1.0,[114]
44,3.0,1.0,"[24, 136, 142]"
492,1.0,1.0,[8]
346,1.0,1.0,[55]
326,1.0,1.0,[122]
362,2.0,1.0,"[74, 105]"
545,4.0,1.0,"[137, 138, 140, 141]"
503,1.0,1.0,[38]
385,1.0,1.0,[26]
8,2.0,1.0,"[131, 168]"
26,1.0,1.0,[62]
369,2.0,1.0,"[11, 28]"
500,1.0,1.0,[131]
223,2.0,1.0,"[134, 139]"
228,1.0,1.0,[97]
681,1.0,1.0,[19]
740,7.0,1.0,"[30, 45, 59, 60, 61, 63, 68]"
431,1.0,1.0,[57]
599,2.0,1.0,"[27, 38]"
579,1.0,1.0,[59]
349,1.0,1.0,[71]
567,1.0,1.0,[52]
410,4.0,1.0,"[49, 157, 174, 177]"
531,1.0,1.0,[3]
141,3.0,1.0,"[12, 127, 135]"
207,2.0,1.0,"[14, 146]"
716,2.0,1.0,"[112, 113]"
460,1.0,1.0,[44]
308,1.0,1.0,[136]
573,4.0,1.0,"[6, 9, 10, 14]"
561,3.0,1.0,"[22, 102, 115]"
327,1.0,1.0,[112]
727,3.0,1.0,"[77, 79, 80]"
182,3.0,1.0,"[23, 57, 64]"
248,4.0,1.0,"[72, 132, 133, 134]"
713,1.0,1.0,[120]
330,1.0,1.0,[75]
239,1.0,1.0,[129]
255,1.0,1.0,[91]
64,2.0,1.0,"[85, 125]"
401,2.0,1.0,"[37, 39]"
759,1.0,1.0,[55]
110,1.0,1.0,[1]
416,1.0,1.0,[25]
199,2.0,1.0,"[59, 68]"
138,1.0,1.0,[4]
7,1.0,1.0,[85]
664,1.0,1.0,[104]
549,3.0,1.0,"[99, 105, 122]"
797,2.0,1.0,"[8, 9]"
225,1.0,1.0,[1]
234,5.0,1.0,"[94, 158, 177, 180, 181]"
135,1.0,1.0,[7]
408,2.0,1.0,"[15, 24]"
310,1.0,1.0,[54]
419,2.0,1.0,"[95, 108]"
645,4.0,1.0,"[170, 180, 181, 182]"
488,3.0,1.0,"[65, 153, 175]"
476,1.0,1.0,[140]
618,3.0,1.0,"[17, 178, 181]"
366,1.0,1.0,[138]
11,1.0,1.0,[12]
459,3.0,1.0,"[108, 133, 161]"
594,1.0,1.0,[132]
518,2.0,1.0,"[47, 77]"
148,3.0,1.0,"[119, 124, 131]"
636,2.0,1.0,"[98, 168]"
3,2.0,1.0,"[46, 111]"
677,1.0,1.0,[100]
517,1.0,1.0,[106]
767,3.0,1.0,"[89, 111, 137]"
397,3.0,1.0,"[56, 147, 155]"
202,1.0,1.0,[76]
630,1.0,1.0,[93]
381,1.0,1.0,[35]
556,2.0,1.0,"[74, 83]"
652,1.0,1.0,[41]
493,2.0,1.0,"[49, 50]"
751,3.0,1.0,"[115, 117, 127]"
439,1.0,1.0,[79]
190,1.0,1.0,[15]
733,1.0,1.0,[70]
390,1.0,1.0,[118]
355,1.0,1.0,[6]
151,1.0,1.0,[152]
699,1.0,1.0,[144]
173,3.0,1.0,"[48, 67, 85]"
340,5.0,1.0,"[3, 5, 8, 11, 14]"
350,1.0,1.0,[80]
273,1.0,1.0,[26]
600,3.0,1.0,"[34, 154, 174]"
710,2.0,1.0,"[45, 119]"
25,1.0,1.0,[130]
215,1.0,1.0,[31]
644,1.0,1.0,[42]
382,2.0,1.0,"[136, 156]"
486,1.0,1.0,[142]
29,1.0,1.0,[16]
293,2.0,1.0,"[99, 102]"
97,1.0,1.0,[13]
383,1.0,1.0,[65]
49,4.0,1.0,"[19, 20, 30, 31]"
212,1.0,1.0,[33]
180,1.0,1.0,[5]
156,1.0,1.0,[66]
537,2.0,1.0,"[69, 78]"
247,5.0,1.0,"[64, 65, 69, 73, 83]"
597,1.0,1.0,[61]
674,2.0,1.0,"[7, 46]"
4,1.0,1.0,[4]
546,1.0,1.0,[82]
746,1.0,1.0,[72]
335,3.0,1.0,"[27, 102, 136]"
523,2.0,1.0,"[15, 77]"
675,1.0,1.0,[135]
145,3.0,1.0,"[162, 180, 182]"
178,2.0,1.0,"[34, 57]"
407,2.0,1.0,"[94, 98]"
328,1.0,1.0,[96]
409,2.0,1.0,"[6, 7]"
406,2.0,1.0,"[33, 48]"
764,1.0,1.0,[91]
771,3.0,1.0,"[63, 75, 82]"
649,1.0,1.0,[50]
371,1.0,1.0,[152]
513,1.0,1.0,[90]
22,2.0,1.0,"[36, 37]"
509,3.0,1.0,"[10, 11, 14]"
760,2.0,1.0,"[143, 144]"
35,1.0,1.0,[27]
402,1.0,1.0,[29]
280,3.0,1.0,"[29, 62, 64]"
633,5.0,1.0,"[68, 70, 78, 79, 82]"
481,1.0,1.0,[71]
106,4.0,1.0,"[49, 96, 97, 98]"
152,1.0,1.0,[118]
584,2.0,1.0,"[146, 147]"
237,1.0,1.0,[68]
142,1.0,1.0,[45]
244,2.0,1.0,"[124, 174]"
542,1.0,1.0,[101]
724,2.0,1.0,"[5, 162]"
752,1.0,1.0,[21]
479,2.0,1.0,"[54, 107]"
334,1.0,1.0,[177]
174,3.0,1.0,"[114, 155, 156]"
686,1.0,1.0,[138]
782,1.0,1.0,[27]
568,2.0,1.0,"[94, 130]"
697,1.0,1.0,[74]
712,1.0,1.0,[1]
108,1.0,1.0,[52]
722,1.0,1.0,[103]
669,2.0,1.0,"[57, 73]"
643,1.0,1.0,[110]
474,2.0,1.0,"[56, 143]"
521,4.0,1.0,"[8, 13, 29, 30]"
684,1.0,1.0,[69]
614,1.0,1.0,[89]
24,6.0,1.0,"[157, 158, 159, 160, 161, 162]"
647,4.0,1.0,"[36, 46, 49, 50]"
725,1.0,1.0,[57]
0,3.0,1.0,"[17, 68, 92]"
55,1.0,1.0,[22]
550,1.0,1.0,[92]
222,1.0,1.0,[18]
754,2.0,1.0,"[29, 100]"
784,1.0,1.0,[159]
454,5.0,1.0,"[139, 150, 161, 162, 164]"
554,2.0,1.0,"[158, 183]"
438,5.0,1.0,"[18, 27, 49, 50, 54]"
134,1.0,1.0,[93]
179,2.0,1.0,"[9, 175]"
70,2.0,1.0,"[22, 122]"
149,5.0,1.0,"[121, 184, 185, 186, 187]"
426,1.0,1.0,[67]
412,1.0,1.0,[102]
122,3.0,1.0,"[60, 69, 71]"
133,1.0,1.0,[137]
557,1.0,1.0,[51]
214,1.0,1.0,[167]
729,1.0,1.0,[28]
642,2.0,1.0,"[162, 176]"
130,1.0,1.0,[63]
205,1.0,1.0,[96]
301,1.0,1.0,[21]
314,1.0,1.0,[34]
798,1.0,1.0,[103]
683,2.0,1.0,"[16, 19]"
529,1.0,1.0,[6]
452,1.0,1.0,[33]
338,2.0,1.0,"[69, 150]"
232,1.0,1.0,[55]
28,1.0,1.0,[10]
732,2.0,1.0,"[73, 146]"
433,4.0,1.0,"[38, 171, 173, 174]"
289,4.0,1.0,"[64, 72, 73, 78]"
299,3.0,1.0,"[9, 112, 118]"
639,2.0,1.0,"[6, 168]"
188,2.0,1.0,"[22, 90]"
23,1.0,1.0,[113]
13,4.0,1.0,"[79, 84, 85, 105]"
348,1.0,1.0,[13]
347,1.0,1.0,[50]
272,1.0,1.0,[83]
494,1.0,1.0,[35]
276,1.0,1.0,[37]
291,2.0,1.0,"[124, 166]"
512,1.0,1.0,[106]
342,1.0,1.0,[134]
659,1.0,1.0,[107]
275,1.0,1.0,[96]
196,1.0,1.0,[104]
693,1.0,1.0,[39]
131,5.0,1.0,"[6, 55, 60, 62, 63]"
461,7.0,1.0,"[14, 22, 40, 47, 49, 50, 52]"
125,2.0,1.0,"[50, 86]"
429,1.0,1.0,[121]
540,3.0,1.0,"[24, 115, 118]"
269,1.0,1.0,[33]
41,2.0,1.0,"[101, 105]"
60,1.0,1.0,[71]
741,2.0,1.0,"[11, 116]"
377,3.0,1.0,"[54, 56, 99]"
183,1.0,1.0,[155]
124,1.0,1.0,[20]
685,5.0,1.0,"[23, 80, 92, 93, 97]"
766,1.0,1.0,[89]
216,4.0,1.0,"[63, 71, 86, 96]"
769,1.0,1.0,[18]
320,5.0,1.0,"[33, 141, 146, 149, 150]"
780,2.0,1.0,"[30, 31]"
499,1.0,1.0,[28]
770,3.0,1.0,"[149, 184, 185]"
533,3.0,1.0,"[53, 110, 129]"
478,1.0,1.0,[36]
83,2.0,1.0,"[88, 111]"
611,1.0,1.0,[46]
779,4.0,1.0,"[69, 125, 137, 141]"
373,3.0,1.0,"[41, 44, 76]"
526,1.0,1.0,[25]
161,1.0,1.0,[14]
414,1.0,1.0,[76]
260,2.0,1.0,"[75, 81]"
43,1.0,1.0,[43]
191,4.0,1.0,"[39, 116, 125, 128]"
19,1.0,1.0,[72]
332,1.0,1.0,[176]
536,1.0,1.0,[69]
495,1.0,1.0,[10]
204,2.0,1.0,"[116, 135]"
290,3.0,1.0,"[60, 109, 116]"
246,1.0,1.0,[142]
687,11.0,1.0,"[104, 152, 154, 162, 167, 168, 169, 170, 171, 172, 173]"
175,1.0,1.0,[40]
74,1.0,1.0,[58]
577,2.0,1.0,"[109, 166]"
304,1.0,1.0,[91]
551,1.0,1.0,[12]
218,3.0,1.0,"[42, 95, 116]"
646,6.0,1.0,"[11, 83, 88, 98, 99, 100]"
121,1.0,1.0,[104]
10,1.0,1.0,[1]
702,4.0,1.0,"[8, 112, 120, 138]"
9,5.0,1.0,"[143, 144, 148, 149, 152]"
421,1.0,1.0,[52]
132,1.0,1.0,[48]
155,2.0,1.0,"[123, 166]"
129,2.0,1.0,"[22, 43]"
176,2.0,1.0,"[36, 119]"
657,2.0,1.0,"[145, 160]"
613,1.0,1.0,[102]
358,3.0,1.0,"[61, 99, 110]"
648,1.0,1.0,[159]
734,2.0,1.0,"[131, 175]"
623,4.0,1.0,"[39, 91, 93, 94]"
163,2.0,1.0,"[135, 140]"
607,4.0,1.0,"[98, 100, 123, 126]"
285,1.0,1.0,[179]
435,1.0,1.0,[145]
571,1.0,1.0,[100]
189,3.0,1.0,"[148, 165, 170]"
572,2.0,1.0,"[94, 101]"
159,1.0,1.0,[89]
585,2.0,1.0,"[61, 145]"
504,3.0,1.0,"[136, 165, 178]"
660,2.0,1.0,"[4, 139]"
588,1.0,1.0,[155]
516,2.0,1.0,"[2, 23]"
656,1.0,1.0,[17]
211,1.0,1.0,[13]
89,4.0,1.0,"[37, 105, 120, 121]"
367,2.0,1.0,"[18, 21]"
527,1.0,1.0,[131]
425,1.0,1.0,[23]
650,1.0,1.0,[123]
154,1.0,1.0,[31]
534,1.0,1.0,[4]
113,1.0,1.0,[128]
363,1.0,1.0,[74]
480,4.0,1.0,"[37, 76, 96, 102]"
570,1.0,1.0,[86]
505,4.0,1.0,"[44, 49, 51, 65]"
444,3.0,1.0,"[68, 137, 139]"
391,5.0,1.0,"[77, 151, 170, 171, 172]"
464,2.0,1.0,"[29, 61]"
565,1.0,1.0,[63]
711,2.0,1.0,"[54, 109]"
489,5.0,1.0,"[20, 86, 126, 129, 130]"
220,2.0,1.0,"[102, 174]"
676,1.0,1.0,[54]
137,3.0,1.0,"[106, 107, 128]"
107,1.0,1.0,[42]
72,6.0,1.0,"[67, 109, 110, 121, 124, 127]"
224,1.0,1.0,[145]
15,1.0,1.0,[44]
743,1.0,1.0,[55]
654,1.0,1.0,[97]
706,1.0,1.0,[105]
56,1.0,1.0,[16]
436,1.0,1.0,[67]
306,1.0,1.0,[16]
662,1.0,1.0,[103]
95,1.0,1.0,[92]
120,4.0,1.0,"[29, 30, 51, 52]"
704,1.0,1.0,[113]
668,4.0,1.0,"[5, 102, 117, 120]"
313,1.0,1.0,[92]
274,2.0,1.0,"[129, 130]"
692,1.0,1.0,[179]
714,1.0,1.0,[3]
33,1.0,1.0,[166]
398,1.0,1.0,[63]
602,2.0,1.0,"[26, 89]"
730,1.0,1.0,[80]
691,7.0,1.0,"[20, 25, 28, 32, 33, 34, 35]"
71,1.0,1.0,[15]
653,1.0,1.0,[66]
658,1.0,1.0,[58]
445,1.0,1.0,[7]
69,1.0,1.0,[119]
471,2.0,1.0,"[67, 75]"
150,3.0,1.0,"[183, 184, 185]"
638,3.0,1.0,"[98, 128, 132]"
672,1.0,1.0,[2]
88,1.0,1.0,[82]
525,2.0,1.0,"[29, 130]"
394,1.0,1.0,[151]
361,1.0,1.0,[136]
453,1.0,1.0,[78]
294,1.0,1.0,[101]
354,4.0,1.0,"[40, 74, 103, 111]"
376,2.0,1.0,"[117, 140]"
511,2.0,1.0,"[126, 143]"
736,3.0,1.0,"[2, 3, 4]"
543,1.0,1.0,[138]
506,1.0,1.0,[127]
726,1.0,1.0,[36]
627,2.0,1.0,"[87, 94]"
315,1.0,1.0,[87]
441,1.0,1.0,[38]
331,1.0,1.0,[80]
210,2.0,1.0,"[164, 176]"
5,4.0,1.0,"[70, 72, 115, 122]"
552,1.0,1.0,[16]
510,1.0,1.0,[50]
73,3.0,1.0,"[110, 143, 155]"
50,3.0,1.0,"[24, 26, 35]"
708,1.0,1.0,[56]
501,1.0,1.0,[47]
209,1.0,1.0,[169]
574,2.0,1.0,"[41, 129]"
595,2.0,1.0,"[22, 25]"
287,1.0,1.0,[84]
337,1.0,1.0,[59]
157,2.0,1.0,"[98, 142]"
396,6.0,1.0,"[42, 46, 47, 64, 75, 77]"
589,1.0,1.0,[34]
569,2.0,1.0,"[149, 183]"
701,2.0,1.0,"[24, 154]"
102,1.0,1.0,[40]
307,1.0,1.0,[108]
356,3.0,1.0,"[72, 132, 134]"
140,4.0,1.0,"[107, 125, 135, 137]"
30,5.0,1.0,"[38, 175, 177, 179, 180]"
229,2.0,1.0,"[124, 183]"
187,1.0,1.0,[2]
111,1.0,1.0,[45]
61,3.0,1.0,"[53, 142, 143]"
240,1.0,1.0,[94]
270,1.0,1.0,[13]
387,1.0,1.0,[156]
226,3.0,1.0,"[117, 165, 168]"
143,1.0,1.0,[135]
259,1.0,1.0,[53]
424,6.0,1.0,"[88, 140, 153, 157, 158, 161]"
440,2.0,1.0,"[15, 17]"
586,1.0,1.0,[12]
392,1.0,1.0,[125]
36,1.0,1.0,[31]
688,2.0,1.0,"[34, 52]"
79,1.0,1.0,[70]
670,1.0,1.0,[71]
789,2.0,1.0,"[19, 21]"
772,1.0,1.0,[89]
16,3.0,1.0,"[118, 119, 129]"
267,1.0,1.0,[49]
309,1.0,1.0,[15]
303,2.0,1.0,"[101, 169]"
773,3.0,1.0,"[128, 129, 130]"
305,4.0,1.0,"[161, 184, 185, 186]"
115,3.0,1.0,"[60, 99, 101]"
258,1.0,1.0,[8]
177,1.0,1.0,[64]
87,1.0,1.0,[23]
94,1.0,1.0,[82]
114,1.0,1.0,[7]
90,1.0,1.0,[76]
236,1.0,1.0,[122]
2,2.0,1.0,"[59, 182]"
519,1.0,1.0,[32]
695,2.0,1.0,"[56, 163]"
625,1.0,1.0,[118]
345,1.0,1.0,[119]
281,4.0,1.0,"[140, 143, 144, 145]"
162,3.0,1.0,"[133, 161, 163]"
34,1.0,1.0,[55]
739,3.0,1.0,"[20, 47, 90]"
619,5.0,1.0,"[21, 25, 29, 32, 67]"
165,2.0,1.0,"[47, 57]"
170,1.0,1.0,[105]
667,1.0,1.0,[4]
256,3.0,1.0,"[33, 43, 44]"
457,1.0,1.0,[35]
359,2.0,1.0,"[48, 90]"
116,1.0,1.0,[23]
296,1.0,1.0,[84]
153,1.0,1.0,[56]
352,3.0,1.0,"[43, 140, 148]"
524,3.0,1.0,"[142, 157, 159]"
547,2.0,1.0,"[85, 88]"
203,2.0,1.0,"[4, 14]"
604,1.0,1.0,[111]
555,3.0,1.0,"[170, 171, 172]"
592,1.0,1.0,[109]
339,1.0,1.0,[86]
59,2.0,1.0,"[104, 167]"
601,1.0,1.0,[78]
427,1.0,1.0,[171]
411,1.0,1.0,[79]
437,2.0,1.0,"[48, 51]"
261,2.0,1.0,"[91, 96]"
467,1.0,1.0,[74]
530,1.0,1.0,[21]
553,1.0,1.0,[166]
622,2.0,1.0,"[89, 128]"
528,2.0,1.0,"[168, 169]"
744,4.0,1.0,"[26, 153, 154, 157]"
166,2.0,1.0,"[37, 38]"
415,1.0,1.0,[25]
794,2.0,1.0,"[81, 136]"
477,1.0,1.0,[19]
400,4.0,1.0,"[30, 54, 70, 74]"
351,1.0,1.0,[133]
423,1.0,1.0,[30]
728,1.0,1.0,[106]
365,1.0,1.0,[126]
451,4.0,1.0,"[40, 79, 85, 104]"
796,2.0,1.0,"[16, 77]"
300,2.0,1.0,"[3, 21]"
78,4.0,1.0,"[62, 68, 78, 79]"
413,1.0,1.0,[86]
96,2.0,1.0,"[66, 141]"
629,1.0,1.0,[120]
483,4.0,1.0,"[12, 20, 41, 42]"
53,3.0,1.0,"[59, 82, 92]"
559,2.0,1.0,"[1, 12]"
455,3.0,1.0,"[117, 126, 127]"
311,2.0,1.0,"[126, 177]"
46,2.0,1.0,"[12, 115]"
230,3.0,1.0,"[144, 173, 174]"
344,1.0,1.0,[48]
612,4.0,1.0,"[66, 126, 130, 131]"
123,2.0,1.0,"[97, 183]"
682,1.0,1.0,[107]
323,1.0,1.0,[55]
51,1.0,1.0,[43]
757,2.0,1.0,"[8, 158]"
777,1.0,1.0,[36]
213,1.0,1.0,[90]
333,1.0,1.0,[91]
578,1.0,1.0,[164]
172,2.0,1.0,"[78, 92]"
76,2.0,1.0,"[136, 173]"
386,6.0,1.0,"[138, 150, 151, 152, 153, 154]"
119,1.0,1.0,[11]
249,3.0,1.0,"[122, 180, 183]"
703,1.0,1.0,[125]
749,7.0,1.0,"[15, 122, 133, 134, 135, 137, 139]"
558,1.0,1.0,[19]
680,3.0,1.0,"[76, 151, 163]"
750,1.0,1.0,[3]
490,7.0,1.0,"[62, 133, 137, 145, 146, 147, 148]"
462,1.0,1.0,[92]
487,3.0,1.0,"[46, 65, 75]"
62,6.0,1.0,"[103, 156, 174, 175, 178, 179]"
235,1.0,1.0,[65]
497,1.0,1.0,[175]
628,1.0,1.0,[1]
663,1.0,1.0,[76]
266,1.0,1.0,[97]
742,3.0,1.0,"[6, 8, 9]"
590,1.0,1.0,[139]
615,2.0,1.0,"[79, 99]"
719,3.0,1.0,"[91, 95, 101]"
678,2.0,1.0,"[13, 16]"
374,2.0,1.0,"[33, 36]"
208,2.0,1.0,"[98, 146]"
430,2.0,1.0,"[126, 132]"
389,1.0,1.0,[107]
262,2.0,1.0,"[39, 105]"
99,1.0,1.0,[24]
58,3.0,1.0,"[43, 45, 60]"
609,6.0,1.0,"[134, 169, 172, 178, 179, 180]"
279,1.0,1.0,[41]
671,1.0,1.0,[127]
587,3.0,1.0,"[112, 141, 143]"
282,3.0,1.0,"[18, 110, 116]"
456,1.0,1.0,[83]
302,1.0,1.0,[100]
690,3.0,1.0,"[26, 152, 156]"
403,1.0,1.0,[114]
265,4.0,1.0,"[32, 34, 35, 42]"
312,1.0,1.0,[81]
317,1.0,1.0,[104]
761,3.0,1.0,"[84, 129, 130]"
538,1.0,1.0,[61]
318,2.0,1.0,"[108, 120]"
544,3.0,1.0,"[44, 134, 153]"
776,2.0,1.0,"[38, 95]"
32,1.0,1.0,[70]
322,1.0,1.0,[17]
485,3.0,1.0,"[160, 179, 180]"
541,3.0,1.0,"[2, 41, 58]"
85,1.0,1.0,[57]
357,2.0,1.0,"[58, 59]"
67,2.0,1.0,"[20, 123]"
735,1.0,1.0,[101]
164,5.0,1.0,"[87, 112, 117, 118, 128]"
45,1.0,1.0,[73]
195,1.0,1.0,[88]
491,1.0,1.0,[165]
167,2.0,1.0,"[123, 124]"
665,2.0,1.0,"[75, 76]"
75,2.0,1.0,"[107, 179]"
698,2.0,1.0,"[106, 182]"
298,4.0,1.0,"[147, 173, 181, 182]"
47,1.0,1.0,[7]
68,3.0,1.0,"[52, 77, 81]"
482,1.0,1.0,[28]
563,1.0,1.0,[14]
443,3.0,1.0,"[144, 164, 167]"
181,2.0,1.0,"[43, 73]"
641,2.0,1.0,"[32, 35]"
297,4.0,1.0,"[123, 157, 165, 167]"
31,1.0,1.0,[10]
316,2.0,1.0,"[23, 61]"
696,1.0,1.0,[45]
709,5.0,1.0,"[6, 149, 156, 158, 160]"
17,2.0,1.0,"[84, 88]"
92,2.0,1.0,"[114, 142]"
673,3.0,1.0,"[114, 173, 176]"
171,4.0,1.0,"[87, 147, 163, 164]"
227,2.0,1.0,"[87, 106]"
20,3.0,1.0,"[24, 184, 185]"
466,1.0,1.0,[18]
473,2.0,1.0,"[124, 161]"
146,1.0,1.0,[28]
576,4.0,1.0,"[36, 135, 141, 154]"
679,6.0,1.0,"[10, 148, 170, 171, 172, 173]"
160,2.0,1.0,"[64, 88]"
286,1.0,1.0,[109]
778,2.0,1.0,"[111, 112]"
39,1.0,1.0,[45]
288,1.0,1.0,[159]
325,2.0,1.0,"[62, 156]"
790,2.0,1.0,"[62, 81]"
6,1.0,1.0,[27]
417,2.0,1.0,"[72, 178]"
747,5.0,1.0,"[162, 170, 179, 181, 182]"
77,4.0,1.0,"[89, 123, 145, 147]"
470,1.0,1.0,[19]
799,1.0,1.0,[121]
581,1.0,1.0,[42]
469,1.0,1.0,[95]
422,3.0,1.0,"[66, 97, 108]"
48,2.0,1.0,"[23, 32]"
535,2.0,1.0,"[58, 115]"
762,1.0,1.0,[125]
753,1.0,1.0,[31]
432,2.0,1.0,"[5, 9]"
787,1.0,1.0,[77]
635,3.0,1.0,"[90, 94, 95]"
242,1.0,1.0,[80]
446,2.0,1.0,"[64, 108]"
277,1.0,1.0,[26]
484,5.0,1.0,"[121, 159, 167, 168, 173]"
360,1.0,1.0,[2]
379,2.0,1.0,"[2, 11]"
118,3.0,1.0,"[172, 184, 185]"
186,4.0,1.0,"[66, 153, 164, 166]"
737,1.0,1.0,[109]
206,2.0,1.0,"[47, 152]"
575,1.0,1.0,[2]
93,1.0,1.0,[165]
257,1.0,1.0,[69]
758,4.0,1.0,"[34, 85, 86, 96]"
378,1.0,1.0,[37]
783,1.0,1.0,[155]
105,1.0,1.0,[164]
765,1.0,1.0,[144]
775,1.0,1.0,[120]
264,1.0,1.0,[111]
254,1.0,1.0,[73]
52,2.0,1.0,"[78, 134]"
522,3.0,1.0,"[10, 100, 114]"
245,1.0,1.0,[154]
37,2.0,1.0,"[31, 63]"
91,6.0,1.0,"[103, 170, 171, 176, 177, 178]"
631,2.0,1.0,"[167, 176]"
384,1.0,1.0,[100]
598,1.0,1.0,[107]
731,3.0,1.0,"[58, 110, 125]"
86,1.0,1.0,[16]
449,2.0,1.0,"[108, 163]"
786,1.0,1.0,[75]
626,2.0,1.0,"[132, 174]"
343,1.0,1.0,[7]
763,1.0,1.0,[113]
57,1.0,1.0,[46]
458,3.0,1.0,"[132, 151, 160]"
250,1.0,1.0,[147]
14,3.0,1.0,"[53, 131, 132]"
447,2.0,1.0,"[148, 149]"
368,1.0,1.0,[28]
610,2.0,1.0,"[114, 115]"
65,1.0,1.0,[108]
596,1.0,1.0,[103]
560,2.0,1.0,"[144, 150]"
217,7.0,1.0,"[142, 155, 156, 157, 158, 159, 160]"
666,1.0,1.0,[26]
717,1.0,1.0,[32]
418,5.0,1.0,"[37, 41, 43, 51, 59]"
738,1.0,1.0,[39]
393,2.0,1.0,"[151, 176]"
292,2.0,1.0,"[117, 162]"
705,1.0,1.0,[70]
40,1.0,1.0,[17]
745,1.0,1.0,[27]
329,2.0,1.0,"[55, 90]"
324,1.0,1.0,[111]
514,2.0,1.0,"[62, 181]"
278,5.0,1.0,"[45, 164, 165, 168, 169]"
82,1.0,1.0,[113]
793,1.0,1.0,[61]
603,2.0,1.0,"[24, 25]"
715,3.0,1.0,"[119, 147, 158]"
420,1.0,1.0,[58]
515,1.0,1.0,[67]
756,3.0,1.0,"[95, 180, 181]"
233,1.0,1.0,[71]
792,2.0,1.0,"[83, 133]"
271,1.0,1.0,[31]
562,1.0,1.0,[128]
583,2.0,1.0,"[175, 177]"
321,4.0,1.0,"[53, 113, 121, 122]"
193,1.0,1.0,[117]
12,2.0,1.0,"[60, 123]"
109,1.0,1.0,[40]
755,1.0,1.0,[161]
593,4.0,1.0,"[4, 12, 51, 52]"
66,1.0,1.0,[58]
655,2.0,1.0,"[70, 106]"
621,5.0,1.0,"[53, 104, 133, 145, 146]"
100,2.0,1.0,"[57, 160]"
661,3.0,1.0,"[85, 159, 160]"
788,6.0,1.0,"[51, 60, 81, 83, 88, 90]"
689,1.0,1.0,[106]
700,2.0,1.0,"[127, 153]"
63,2.0,1.0,"[127, 167]"
103,5.0,1.0,"[48, 81, 99, 115, 116]"
201,1.0,1.0,[82]
388,2.0,1.0,"[116, 138]"
463,3.0,1.0,"[71, 72, 84]"
241,3.0,1.0,"[81, 82, 83]"
707,1.0,1.0,[66]
566,2.0,1.0,"[54, 109]"
496,2.0,1.0,"[39, 40]"
