,used,exhausted,rounds
448,1.0,1.0,[13]
93,2.0,1.0,"[132, 160]"
787,6.0,1.0,"[17, 18, 20, 21, 24, 27]"
167,1.0,1.0,[27]
193,2.0,1.0,"[118, 152]"
29,2.0,1.0,"[107, 128]"
176,1.0,1.0,[11]
703,1.0,1.0,[85]
533,3.0,1.0,"[19, 74, 77]"
630,4.0,1.0,"[125, 130, 131, 139]"
554,5.0,1.0,"[125, 168, 169, 175, 176]"
223,2.0,1.0,"[152, 183]"
276,1.0,1.0,[55]
27,1.0,1.0,[12]
674,3.0,1.0,"[41, 42, 50]"
78,1.0,1.0,[158]
671,1.0,1.0,[6]
294,1.0,1.0,[22]
304,3.0,1.0,"[90, 124, 125]"
610,1.0,1.0,[137]
442,1.0,1.0,[133]
722,6.0,1.0,"[51, 150, 154, 155, 161, 162]"
390,2.0,1.0,"[50, 124]"
275,1.0,1.0,[165]
162,1.0,1.0,[77]
717,1.0,1.0,[38]
462,2.0,1.0,"[65, 158]"
5,1.0,1.0,[31]
363,1.0,1.0,[7]
783,2.0,1.0,"[24, 91]"
738,1.0,1.0,[132]
631,3.0,1.0,"[173, 180, 181]"
457,1.0,1.0,[13]
675,1.0,1.0,[86]
517,2.0,1.0,"[72, 141]"
661,3.0,1.0,"[39, 66, 67]"
161,4.0,1.0,"[44, 51, 53, 54]"
748,3.0,1.0,"[1, 2, 3]"
659,1.0,1.0,[89]
504,1.0,1.0,[27]
16,1.0,1.0,[73]
708,1.0,1.0,[1]
745,1.0,1.0,[169]
704,1.0,1.0,[51]
792,1.0,1.0,[45]
584,2.0,1.0,"[1, 15]"
102,1.0,1.0,[26]
410,2.0,1.0,"[78, 147]"
453,1.0,1.0,[144]
767,1.0,1.0,[65]
271,4.0,1.0,"[30, 71, 100, 101]"
249,3.0,1.0,"[157, 163, 165]"
432,1.0,1.0,[59]
75,3.0,1.0,"[86, 107, 113]"
101,5.0,1.0,"[29, 50, 76, 92, 96]"
781,2.0,1.0,"[60, 65]"
615,1.0,1.0,[103]
492,1.0,1.0,[131]
61,3.0,1.0,"[46, 47, 50]"
589,1.0,1.0,[136]
726,2.0,1.0,"[116, 140]"
255,1.0,1.0,[83]
617,1.0,1.0,[73]
443,1.0,1.0,[123]
705,3.0,1.0,"[140, 145, 146]"
760,3.0,1.0,"[139, 172, 179]"
198,2.0,1.0,"[72, 73]"
552,2.0,1.0,"[62, 79]"
578,1.0,1.0,[154]
388,3.0,1.0,"[41, 46, 49]"
77,1.0,1.0,[175]
286,1.0,1.0,[37]
245,2.0,1.0,"[55, 119]"
113,1.0,1.0,[48]
17,1.0,1.0,[59]
208,1.0,1.0,[162]
652,2.0,1.0,"[27, 30]"
628,2.0,1.0,"[84, 148]"
248,1.0,1.0,[36]
458,1.0,1.0,[149]
660,1.0,1.0,[4]
508,2.0,1.0,"[94, 161]"
539,2.0,1.0,"[39, 102]"
559,4.0,1.0,"[22, 23, 40, 43]"
700,2.0,1.0,"[76, 111]"
484,1.0,1.0,[139]
568,2.0,1.0,"[146, 172]"
384,1.0,1.0,[146]
541,4.0,1.0,"[70, 158, 161, 163]"
85,1.0,1.0,[5]
132,1.0,1.0,[3]
553,1.0,1.0,[115]
451,1.0,1.0,[108]
20,4.0,1.0,"[80, 81, 85, 89]"
560,2.0,1.0,"[17, 39]"
658,2.0,1.0,"[68, 69]"
418,4.0,1.0,"[46, 83, 87, 112]"
719,1.0,1.0,[49]
197,2.0,1.0,"[47, 81]"
698,1.0,1.0,[96]
31,4.0,1.0,"[14, 95, 105, 113]"
251,3.0,1.0,"[54, 60, 63]"
483,2.0,1.0,"[43, 44]"
475,3.0,1.0,"[64, 84, 95]"
89,2.0,1.0,"[139, 184]"
25,2.0,1.0,"[131, 134]"
341,3.0,1.0,"[82, 138, 144]"
473,1.0,1.0,[14]
666,4.0,1.0,"[10, 12, 33, 34]"
485,2.0,1.0,"[52, 80]"
114,1.0,1.0,[80]
237,1.0,1.0,[24]
621,1.0,1.0,[59]
600,2.0,1.0,"[77, 87]"
598,1.0,1.0,[38]
593,1.0,1.0,[61]
340,1.0,1.0,[61]
194,1.0,1.0,[45]
639,2.0,1.0,"[64, 67]"
441,2.0,1.0,"[91, 93]"
189,6.0,1.0,"[21, 85, 97, 99, 103, 104]"
411,1.0,1.0,[40]
365,3.0,1.0,"[103, 181, 182]"
260,1.0,1.0,[142]
338,7.0,1.0,"[129, 177, 178, 179, 180, 181, 182]"
434,1.0,1.0,[62]
67,3.0,1.0,"[91, 141, 144]"
12,1.0,1.0,[102]
736,7.0,1.0,"[54, 65, 67, 69, 72, 73, 74]"
371,1.0,1.0,[135]
263,3.0,1.0,"[39, 54, 61]"
416,6.0,1.0,"[133, 155, 164, 168, 169, 170]"
684,1.0,1.0,[156]
15,1.0,1.0,[136]
747,1.0,1.0,[153]
733,1.0,1.0,[127]
616,1.0,1.0,[79]
604,3.0,1.0,"[30, 32, 52]"
645,1.0,1.0,[58]
123,2.0,1.0,"[15, 59]"
62,3.0,1.0,"[162, 177, 178]"
397,2.0,1.0,"[50, 57]"
749,2.0,1.0,"[99, 107]"
254,2.0,1.0,"[94, 126]"
49,2.0,1.0,"[70, 121]"
608,1.0,1.0,[7]
728,2.0,1.0,"[116, 176]"
611,1.0,1.0,[134]
727,3.0,1.0,"[40, 45, 50]"
37,6.0,1.0,"[4, 5, 7, 10, 11, 12]"
120,1.0,1.0,[104]
581,1.0,1.0,[114]
655,3.0,1.0,"[43, 89, 108]"
769,3.0,1.0,"[45, 131, 171]"
143,1.0,1.0,[101]
609,1.0,1.0,[14]
97,3.0,1.0,"[74, 149, 155]"
266,1.0,1.0,[64]
190,4.0,1.0,"[125, 179, 182, 183]"
751,1.0,1.0,[9]
716,1.0,1.0,[24]
389,3.0,1.0,"[160, 175, 176]"
6,1.0,1.0,[118]
491,2.0,1.0,"[157, 173]"
626,3.0,1.0,"[163, 180, 184]"
406,2.0,1.0,"[9, 24]"
92,1.0,1.0,[93]
535,1.0,1.0,[45]
282,3.0,1.0,"[156, 167, 170]"
426,3.0,1.0,"[45, 103, 122]"
646,1.0,1.0,[64]
385,2.0,1.0,"[38, 102]"
597,2.0,1.0,"[108, 138]"
305,1.0,1.0,[112]
644,5.0,1.0,"[162, 179, 180, 181, 182]"
272,1.0,1.0,[51]
503,1.0,1.0,[41]
667,1.0,1.0,[60]
490,2.0,1.0,"[16, 59]"
507,2.0,1.0,"[98, 166]"
362,2.0,1.0,"[35, 41]"
262,2.0,1.0,"[158, 172]"
252,4.0,1.0,"[24, 25, 26, 34]"
523,1.0,1.0,[82]
537,3.0,1.0,"[84, 141, 142]"
200,1.0,1.0,[18]
701,1.0,1.0,[168]
115,3.0,1.0,"[2, 3, 20]"
737,2.0,1.0,"[31, 44]"
424,2.0,1.0,"[7, 30]"
265,4.0,1.0,"[77, 123, 126, 127]"
562,1.0,1.0,[35]
376,2.0,1.0,"[31, 123]"
119,1.0,1.0,[108]
731,5.0,1.0,"[60, 77, 78, 80, 81]"
789,2.0,1.0,"[88, 92]"
218,2.0,1.0,"[88, 142]"
648,3.0,1.0,"[146, 169, 174]"
799,4.0,1.0,"[166, 171, 176, 177]"
550,2.0,1.0,"[131, 141]"
170,3.0,1.0,"[96, 110, 127]"
649,1.0,1.0,[37]
192,2.0,1.0,"[149, 173]"
525,1.0,1.0,[125]
777,4.0,1.0,"[22, 41, 50, 53]"
153,6.0,1.0,"[119, 120, 121, 122, 124, 125]"
45,2.0,1.0,"[117, 136]"
234,1.0,1.0,[109]
180,2.0,1.0,"[5, 12]"
569,1.0,1.0,[132]
436,1.0,1.0,[66]
257,2.0,1.0,"[7, 8]"
168,2.0,1.0,"[42, 43]"
545,1.0,1.0,[10]
685,2.0,1.0,"[94, 114]"
235,5.0,1.0,"[110, 111, 113, 118, 132]"
793,4.0,1.0,"[106, 141, 148, 149]"
706,1.0,1.0,[47]
350,1.0,1.0,[153]
136,1.0,1.0,[65]
243,1.0,1.0,[15]
739,3.0,1.0,"[75, 114, 117]"
349,2.0,1.0,"[36, 47]"
332,2.0,1.0,"[99, 111]"
742,1.0,1.0,[58]
567,1.0,1.0,[47]
150,2.0,1.0,"[89, 130]"
790,1.0,1.0,[118]
18,3.0,1.0,"[3, 69, 88]"
474,1.0,1.0,[11]
328,2.0,1.0,"[158, 169]"
791,1.0,1.0,[21]
506,5.0,1.0,"[138, 176, 182, 183, 184]"
50,1.0,1.0,[60]
202,2.0,1.0,"[114, 134]"
79,3.0,1.0,"[105, 113, 123]"
798,4.0,1.0,"[151, 169, 174, 175]"
242,1.0,1.0,[113]
337,2.0,1.0,"[57, 71]"
154,1.0,1.0,[49]
221,1.0,1.0,[78]
399,1.0,1.0,[29]
734,4.0,1.0,"[99, 114, 125, 133]"
184,1.0,1.0,[101]
239,1.0,1.0,[29]
718,1.0,1.0,[143]
449,1.0,1.0,[25]
463,1.0,1.0,[48]
351,1.0,1.0,[60]
566,1.0,1.0,[132]
691,2.0,1.0,"[119, 145]"
788,3.0,1.0,"[174, 181, 183]"
465,1.0,1.0,[20]
412,2.0,1.0,"[144, 145]"
526,6.0,1.0,"[89, 91, 101, 103, 104, 112]"
129,2.0,1.0,"[89, 113]"
374,1.0,1.0,[99]
635,1.0,1.0,[15]
66,3.0,1.0,"[73, 86, 87]"
580,1.0,1.0,[110]
369,2.0,1.0,"[159, 160]"
158,1.0,1.0,[92]
415,2.0,1.0,"[74, 168]"
274,1.0,1.0,[67]
171,1.0,1.0,[36]
512,1.0,1.0,[24]
778,3.0,1.0,"[155, 157, 159]"
494,1.0,1.0,[40]
146,3.0,1.0,"[100, 134, 138]"
408,2.0,1.0,"[34, 102]"
505,1.0,1.0,[174]
614,2.0,1.0,"[17, 64]"
546,1.0,1.0,[39]
498,1.0,1.0,[175]
450,2.0,1.0,"[88, 106]"
68,7.0,1.0,"[150, 152, 153, 156, 157, 165, 166]"
60,1.0,1.0,[20]
87,1.0,1.0,[139]
495,5.0,1.0,"[14, 17, 18, 19, 20]"
298,1.0,1.0,[137]
358,2.0,1.0,"[169, 175]"
500,2.0,1.0,"[75, 98]"
139,1.0,1.0,[127]
400,1.0,1.0,[107]
224,1.0,1.0,[17]
229,2.0,1.0,"[89, 93]"
379,1.0,1.0,[16]
775,2.0,1.0,"[22, 40]"
250,5.0,1.0,"[5, 7, 8, 9, 10]"
44,1.0,1.0,[42]
357,1.0,1.0,[148]
81,2.0,1.0,"[25, 106]"
126,3.0,1.0,"[55, 151, 173]"
607,1.0,1.0,[136]
586,1.0,1.0,[167]
118,3.0,1.0,"[94, 95, 105]"
174,1.0,1.0,[72]
427,2.0,1.0,"[69, 116]"
670,1.0,1.0,[82]
405,1.0,1.0,[115]
623,2.0,1.0,"[8, 19]"
267,4.0,1.0,"[31, 32, 34, 36]"
88,1.0,1.0,[159]
588,2.0,1.0,"[2, 11]"
402,1.0,1.0,[167]
291,1.0,1.0,[30]
653,4.0,1.0,"[86, 135, 156, 157]"
641,1.0,1.0,[172]
709,2.0,1.0,"[44, 49]"
651,5.0,1.0,"[81, 137, 148, 150, 153]"
396,2.0,1.0,"[15, 18]"
69,3.0,1.0,"[36, 103, 119]"
175,6.0,1.0,"[97, 128, 152, 155, 156, 157]"
19,1.0,1.0,[53]
169,2.0,1.0,"[63, 79]"
601,2.0,1.0,"[104, 108]"
179,5.0,1.0,"[28, 171, 177, 178, 181]"
360,1.0,1.0,[82]
540,2.0,1.0,"[93, 154]"
359,3.0,1.0,"[37, 41, 47]"
21,3.0,1.0,"[37, 69, 75]"
80,1.0,1.0,[109]
772,2.0,1.0,"[102, 105]"
636,2.0,1.0,"[38, 97]"
