,used,exhausted,rounds
81,5.0,1.0,"[166, 174, 178, 181, 182]"
208,7.0,1.0,"[37, 115, 120, 150, 174, 179, 180]"
210,2.0,1.0,"[50, 116]"
197,1.0,1.0,[51]
183,3.0,1.0,"[38, 39, 52]"
149,1.0,1.0,[40]
137,2.0,1.0,"[149, 166]"
184,1.0,1.0,[41]
177,2.0,1.0,"[53, 121]"
217,3.0,1.0,"[54, 117, 151]"
286,1.0,1.0,[42]
55,1.0,1.0,[55]
20,5.0,1.0,"[43, 122, 167, 175, 176]"
335,1.0,1.0,[56]
87,4.0,1.0,"[44, 118, 123, 150]"
226,1.0,1.0,[124]
128,5.0,1.0,"[45, 46, 57, 119, 168]"
73,2.0,1.0,"[47, 58]"
223,1.0,1.0,[48]
168,3.0,1.0,"[152, 167, 175]"
13,3.0,1.0,"[59, 120, 125]"
45,1.0,1.0,[49]
127,2.0,1.0,"[60, 126]"
333,1.0,1.0,[61]
174,4.0,1.0,"[62, 63, 65, 66]"
34,3.0,1.0,"[50, 67, 68]"
192,1.0,1.0,[51]
6,1.0,1.0,[64]
316,1.0,1.0,[52]
324,2.0,1.0,"[69, 121]"
331,1.0,1.0,[70]
54,4.0,1.0,"[53, 151, 153, 154]"
148,1.0,1.0,[54]
198,1.0,1.0,[71]
327,1.0,1.0,[55]
238,1.0,1.0,[72]
231,2.0,1.0,"[127, 168]"
371,3.0,1.0,"[56, 73, 122]"
1,1.0,1.0,[74]
164,11.0,1.0,"[75, 128, 129, 130, 155, 169, 170, 179, 180, 181, 182]"
357,1.0,1.0,[57]
32,1.0,1.0,[76]
188,2.0,1.0,"[58, 77]"
171,1.0,1.0,[78]
233,1.0,1.0,[59]
362,3.0,1.0,"[123, 131, 152]"
187,6.0,1.0,"[60, 79, 124, 132, 156, 157]"
218,1.0,1.0,[61]
136,1.0,1.0,[80]
119,4.0,1.0,"[62, 63, 81, 133]"
206,5.0,1.0,"[153, 158, 171, 177, 178]"
154,1.0,1.0,[64]
125,1.0,1.0,[82]
220,2.0,1.0,"[125, 134]"
205,2.0,1.0,"[83, 159]"
104,2.0,1.0,"[65, 66]"
353,2.0,1.0,"[154, 176]"
207,1.0,1.0,[67]
366,3.0,1.0,"[68, 84, 126]"
229,1.0,1.0,[69]
395,2.0,1.0,"[135, 160]"
74,4.0,1.0,"[70, 85, 154, 155]"
257,2.0,1.0,"[127, 136]"
113,4.0,1.0,"[71, 86, 128, 129]"
291,1.0,1.0,[72]
129,1.0,1.0,[126]
258,1.0,1.0,[65]
325,3.0,1.0,"[66, 87, 130]"
30,2.0,1.0,"[73, 169]"
351,1.0,1.0,[67]
194,2.0,1.0,"[74, 88]"
114,3.0,1.0,"[68, 75, 131]"
27,2.0,1.0,"[69, 76]"
289,1.0,1.0,[127]
59,2.0,1.0,"[70, 77]"
344,1.0,1.0,[89]
232,1.0,1.0,[71]
330,4.0,1.0,"[78, 155, 156, 157]"
365,2.0,1.0,"[72, 128]"
106,1.0,1.0,[79]
279,1.0,1.0,[129]
155,1.0,1.0,[73]
294,1.0,1.0,[80]
161,1.0,1.0,[74]
244,1.0,1.0,[90]
299,1.0,1.0,[75]
298,4.0,1.0,"[81, 132, 137, 169]"
65,1.0,1.0,[76]
302,4.0,1.0,"[130, 133, 156, 157]"
180,3.0,1.0,"[82, 138, 158]"
50,5.0,1.0,"[77, 91, 131, 134, 139]"
48,2.0,1.0,"[83, 161]"
