,used,exhausted,rounds
993,1.0,1.0,[5]
804,3.0,1.0,"[45, 46, 89]"
430,3.0,1.0,"[50, 52, 67]"
349,1.0,0.0,[132]
2797,0.0,0.0,[]
1642,0.0,0.0,[]
1042,0.0,0.0,[]
2675,0.0,0.0,[]
1020,1.0,1.0,[22]
1090,2.0,1.0,"[13, 56]"
339,1.0,1.0,[31]
3037,0.0,0.0,[]
1359,0.0,0.0,[]
298,2.0,1.0,"[56, 59]"
2754,0.0,0.0,[]
689,1.0,1.0,[104]
209,0.0,0.0,[]
3645,0.0,0.0,[]
3090,0.0,0.0,[]
2219,1.0,0.0,[52]
1286,4.0,1.0,"[78, 79, 80, 81]"
2507,0.0,0.0,[]
1491,1.0,1.0,[29]
3627,0.0,0.0,[]
2833,0.0,0.0,[]
2460,1.0,0.0,[118]
684,1.0,1.0,[102]
1006,0.0,0.0,[]
2430,0.0,0.0,[]
2242,1.0,1.0,[20]
1189,0.0,0.0,[]
1846,2.0,1.0,"[106, 107]"
779,2.0,1.0,"[26, 58]"
2110,4.0,1.0,"[101, 102, 105, 132]"
1238,1.0,1.0,[76]
2465,1.0,0.0,[123]
2259,1.0,1.0,[126]
2432,3.0,0.0,"[83, 84, 132]"
1294,0.0,0.0,[]
2066,1.0,0.0,[38]
1313,3.0,1.0,"[26, 70, 95]"
3392,0.0,0.0,[]
2270,0.0,0.0,[]
2767,0.0,0.0,[]
650,1.0,1.0,[130]
1783,0.0,0.0,[]
807,2.0,1.0,"[31, 32]"
1071,0.0,0.0,[]
3167,0.0,0.0,[]
482,0.0,0.0,[]
2741,2.0,1.0,"[17, 45]"
173,0.0,0.0,[]
2438,1.0,1.0,[61]
3411,1.0,1.0,[105]
292,0.0,0.0,[]
180,2.0,1.0,"[23, 38]"
1812,0.0,0.0,[]
3287,1.0,0.0,[26]
2217,1.0,1.0,[10]
1250,0.0,0.0,[]
3537,0.0,0.0,[]
893,7.0,1.0,"[72, 93, 102, 105, 106, 112, 113]"
203,1.0,1.0,[106]
3294,0.0,0.0,[]
3069,0.0,0.0,[]
3725,1.0,0.0,[85]
3692,0.0,0.0,[]
3682,1.0,0.0,[117]
230,0.0,0.0,[]
1768,1.0,1.0,[63]
945,1.0,1.0,[85]
2694,1.0,1.0,[1]
969,0.0,0.0,[]
780,0.0,0.0,[]
2469,2.0,0.0,"[27, 46]"
2099,1.0,1.0,[8]
1791,1.0,0.0,[132]
150,3.0,1.0,"[65, 67, 70]"
66,0.0,0.0,[]
545,2.0,1.0,"[119, 123]"
1434,0.0,0.0,[]
1497,0.0,0.0,[]
3551,1.0,1.0,[86]
465,2.0,1.0,"[124, 125]"
1409,0.0,0.0,[]
1110,0.0,0.0,[]
2896,2.0,0.0,"[76, 112]"
1664,1.0,1.0,[2]
2357,0.0,0.0,[]
3600,0.0,0.0,[]
3324,0.0,0.0,[]
3303,1.0,1.0,[87]
2590,1.0,1.0,[4]
2661,0.0,0.0,[]
2355,1.0,1.0,[128]
321,4.0,1.0,"[58, 73, 74, 75]"
2436,0.0,0.0,[]
1479,0.0,0.0,[]
1644,2.0,0.0,"[35, 129]"
2649,1.0,1.0,[134]
41,2.0,1.0,"[42, 50]"
3110,0.0,0.0,[]
1368,0.0,0.0,[]
1597,0.0,0.0,[]
218,1.0,1.0,[33]
2554,0.0,0.0,[]
612,0.0,0.0,[]
455,1.0,1.0,[36]
1809,2.0,1.0,"[69, 103]"
16,0.0,0.0,[]
1574,1.0,1.0,[12]
3747,1.0,0.0,[1]
2894,0.0,0.0,[]
3216,0.0,0.0,[]
744,1.0,1.0,[66]
476,0.0,0.0,[]
821,0.0,0.0,[]
1775,1.0,0.0,[130]
1866,2.0,1.0,"[3, 80]"
2144,1.0,0.0,[111]
145,0.0,0.0,[]
1786,0.0,0.0,[]
2635,1.0,1.0,[53]
1570,1.0,1.0,[41]
1085,1.0,0.0,[127]
1948,1.0,0.0,[39]
3197,0.0,0.0,[]
1432,4.0,1.0,"[51, 73, 74, 76]"
1377,0.0,0.0,[]
633,0.0,0.0,[]
318,0.0,0.0,[]
561,0.0,0.0,[]
3741,0.0,0.0,[]
900,2.0,1.0,"[4, 34]"
48,2.0,0.0,"[17, 28]"
3268,0.0,0.0,[]
3453,0.0,0.0,[]
3058,0.0,0.0,[]
1669,1.0,1.0,[32]
3589,0.0,0.0,[]
138,1.0,1.0,[57]
268,0.0,0.0,[]
518,6.0,1.0,"[56, 71, 120, 124, 132, 133]"
1508,0.0,0.0,[]
1482,0.0,0.0,[]
2807,0.0,0.0,[]
1593,1.0,1.0,[78]
3606,1.0,1.0,[37]
1801,0.0,0.0,[]
1793,0.0,0.0,[]
3417,0.0,0.0,[]
1081,0.0,0.0,[]
2734,0.0,0.0,[]
546,0.0,0.0,[]
3532,1.0,1.0,[29]
3703,1.0,1.0,[83]
1978,0.0,0.0,[]
3259,0.0,0.0,[]
2970,0.0,0.0,[]
2095,1.0,0.0,[85]
182,2.0,1.0,"[89, 90]"
557,1.0,1.0,[2]
2108,1.0,1.0,[121]
1499,0.0,0.0,[]
2638,0.0,0.0,[]
3240,1.0,0.0,[104]
2201,0.0,0.0,[]
466,2.0,1.0,"[8, 41]"
3662,0.0,0.0,[]
2809,2.0,0.0,"[93, 127]"
1258,1.0,1.0,[33]
596,2.0,1.0,"[115, 118]"
2973,1.0,0.0,[121]
2278,2.0,0.0,"[19, 90]"
2231,1.0,1.0,[3]
95,0.0,0.0,[]
346,0.0,0.0,[]
3136,0.0,0.0,[]
1385,1.0,1.0,[18]
2799,0.0,0.0,[]
3101,1.0,1.0,[56]
1663,0.0,0.0,[]
330,0.0,0.0,[]
498,1.0,1.0,[50]
1205,1.0,1.0,[7]
2490,1.0,1.0,[46]
2847,0.0,0.0,[]
828,2.0,1.0,"[49, 66]"
3363,0.0,0.0,[]
2806,0.0,0.0,[]
1243,2.0,1.0,"[78, 79]"
2644,1.0,0.0,[24]
3607,1.0,0.0,[125]
2123,0.0,0.0,[]
3394,1.0,1.0,[107]
2115,2.0,0.0,"[108, 121]"
1019,0.0,0.0,[]
3087,0.0,0.0,[]
1218,1.0,1.0,[67]
2388,1.0,0.0,[101]
903,0.0,0.0,[]
1372,0.0,0.0,[]
1367,1.0,1.0,[120]
3498,0.0,0.0,[]
2422,1.0,1.0,[34]
1397,1.0,0.0,[18]
2532,2.0,1.0,"[38, 103]"
1132,1.0,1.0,[107]
2461,1.0,0.0,[74]
1143,1.0,1.0,[25]
926,1.0,1.0,[47]
3478,1.0,0.0,[34]
251,0.0,0.0,[]
3578,1.0,1.0,[126]
2857,0.0,0.0,[]
3534,2.0,0.0,"[17, 125]"
818,1.0,1.0,[80]
3512,0.0,0.0,[]
1231,0.0,0.0,[]
829,1.0,1.0,[19]
3246,0.0,0.0,[]
1144,0.0,0.0,[]
3469,0.0,0.0,[]
3351,0.0,0.0,[]
2637,0.0,0.0,[]
458,5.0,1.0,"[40, 41, 55, 72, 73]"
2194,1.0,1.0,[126]
663,0.0,0.0,[]
201,2.0,1.0,"[58, 66]"
3171,0.0,0.0,[]
81,1.0,1.0,[64]
1371,0.0,0.0,[]
1723,0.0,0.0,[]
3142,0.0,0.0,[]
2476,2.0,1.0,"[11, 107]"
2261,1.0,1.0,[85]
2610,1.0,1.0,[98]
2382,0.0,0.0,[]
1505,4.0,1.0,"[77, 78, 81, 87]"
3229,0.0,0.0,[]
1766,2.0,1.0,"[92, 102]"
1688,0.0,0.0,[]
2492,0.0,0.0,[]
473,0.0,0.0,[]
3389,0.0,0.0,[]
778,2.0,1.0,"[65, 66]"
1363,2.0,0.0,"[17, 108]"
3277,0.0,0.0,[]
140,3.0,1.0,"[79, 90, 91]"
1126,0.0,0.0,[]
3079,0.0,0.0,[]
1901,1.0,0.0,[100]
442,2.0,1.0,"[13, 48]"
646,0.0,0.0,[]
3714,1.0,1.0,[94]
2676,1.0,0.0,[64]
2625,1.0,0.0,[18]
412,3.0,1.0,"[15, 30, 31]"
503,0.0,0.0,[]
1483,2.0,1.0,"[57, 69]"
3455,2.0,1.0,"[36, 48]"
3733,0.0,0.0,[]
615,1.0,1.0,[38]
470,2.0,1.0,"[25, 52]"
3442,2.0,0.0,"[28, 127]"
2039,0.0,0.0,[]
78,2.0,1.0,"[106, 121]"
1311,0.0,0.0,[]
2160,1.0,1.0,[4]
3005,1.0,1.0,[87]
603,0.0,0.0,[]
1707,0.0,0.0,[]
3030,0.0,0.0,[]
2906,0.0,0.0,[]
286,2.0,1.0,"[84, 87]"
178,2.0,1.0,"[8, 10]"
678,0.0,0.0,[]
1072,1.0,1.0,[91]
2801,0.0,0.0,[]
2041,2.0,1.0,"[22, 93]"
2324,0.0,0.0,[]
2628,2.0,0.0,"[54, 64]"
410,4.0,1.0,"[8, 18, 47, 89]"
484,3.0,1.0,"[107, 108, 118]"
370,1.0,0.0,[4]
345,0.0,0.0,[]
839,2.0,0.0,"[131, 134]"
1237,1.0,1.0,[66]
2865,0.0,0.0,[]
2821,1.0,0.0,[14]
806,0.0,0.0,[]
1532,0.0,0.0,[]
768,1.0,1.0,[1]
2129,0.0,0.0,[]
65,2.0,1.0,"[61, 62]"
3490,0.0,0.0,[]
2244,0.0,0.0,[]
1411,0.0,0.0,[]
86,1.0,1.0,[121]
1523,0.0,0.0,[]
2133,1.0,0.0,[82]
32,0.0,0.0,[]
1136,0.0,0.0,[]
2017,1.0,1.0,[87]
1179,4.0,1.0,"[63, 64, 77, 79]"
2681,0.0,0.0,[]
3089,1.0,0.0,[97]
2344,1.0,1.0,[30]
996,3.0,1.0,"[94, 127, 134]"
2260,0.0,0.0,[]
3630,1.0,0.0,[38]
2496,1.0,0.0,[12]
3462,0.0,0.0,[]
1484,1.0,1.0,[116]
2578,0.0,0.0,[]
698,0.0,0.0,[]
2667,0.0,0.0,[]
2783,1.0,1.0,[69]
914,0.0,0.0,[]
2135,0.0,0.0,[]
2128,1.0,1.0,[88]
1968,1.0,0.0,[3]
2286,1.0,1.0,[30]
3408,2.0,0.0,"[1, 71]"
3504,1.0,1.0,[32]
2839,1.0,0.0,[39]
3358,0.0,0.0,[]
2992,1.0,0.0,[15]
338,0.0,0.0,[]
1355,0.0,0.0,[]
3193,0.0,0.0,[]
1193,3.0,1.0,"[133, 134, 135]"
341,1.0,1.0,[106]
3119,0.0,0.0,[]
2960,0.0,0.0,[]
288,0.0,0.0,[]
2978,1.0,0.0,[2]
3172,1.0,1.0,[76]
2351,1.0,1.0,[23]
1141,0.0,0.0,[]
2738,2.0,0.0,"[28, 35]"
233,0.0,0.0,[]
366,1.0,1.0,[53]
2311,0.0,0.0,[]
2949,1.0,1.0,[121]
1163,1.0,1.0,[120]
2243,1.0,1.0,[10]
2482,0.0,0.0,[]
3309,1.0,1.0,[47]
2733,0.0,0.0,[]
3043,0.0,0.0,[]
3489,1.0,1.0,[101]
2795,0.0,0.0,[]
1242,0.0,0.0,[]
2629,0.0,0.0,[]
1357,1.0,1.0,[74]
1575,2.0,1.0,"[109, 127]"
2238,1.0,1.0,[84]
2086,0.0,0.0,[]
3046,0.0,0.0,[]
2607,0.0,0.0,[]
516,0.0,0.0,[]
2824,0.0,0.0,[]
2550,0.0,0.0,[]
1889,0.0,0.0,[]
2653,0.0,0.0,[]
3299,0.0,0.0,[]
2794,0.0,0.0,[]
1496,1.0,1.0,[44]
2322,0.0,0.0,[]
2330,1.0,1.0,[130]
549,0.0,0.0,[]
3300,0.0,0.0,[]
870,1.0,1.0,[34]
2846,0.0,0.0,[]
2902,2.0,1.0,"[48, 121]"
2540,1.0,0.0,[4]
1018,1.0,0.0,[105]
3048,0.0,0.0,[]
2491,0.0,0.0,[]
581,1.0,1.0,[120]
1826,1.0,0.0,[2]
377,0.0,0.0,[]
2439,1.0,1.0,[131]
3390,0.0,0.0,[]
1094,0.0,0.0,[]
90,0.0,0.0,[]
601,0.0,0.0,[]
2984,0.0,0.0,[]
1512,2.0,1.0,"[92, 104]"
