,used,exhausted,rounds
290,1.0,1.0,[65]
153,2.0,1.0,"[192, 193]"
464,1.0,1.0,[79]
368,2.0,1.0,"[22, 41]"
136,1.0,1.0,[162]
106,2.0,1.0,"[98, 122]"
443,1.0,1.0,[92]
485,1.0,1.0,[93]
171,7.0,1.0,"[189, 191, 192, 194, 195, 196, 197]"
166,1.0,1.0,[192]
100,2.0,1.0,"[6, 17]"
118,1.0,1.0,[8]
459,1.0,1.0,[149]
74,1.0,1.0,[153]
91,4.0,1.0,"[129, 147, 149, 151]"
456,1.0,1.0,[75]
64,3.0,1.0,"[3, 4, 5]"
469,2.0,1.0,"[24, 50]"
42,2.0,1.0,"[33, 36]"
366,1.0,1.0,[72]
195,1.0,1.0,[81]
372,4.0,1.0,"[63, 124, 127, 143]"
302,3.0,1.0,"[41, 43, 99]"
325,1.0,1.0,[106]
523,3.0,1.0,"[114, 121, 133]"
256,3.0,1.0,"[86, 95, 110]"
297,4.0,1.0,"[41, 66, 90, 126]"
227,1.0,1.0,[152]
536,1.0,1.0,[197]
123,1.0,1.0,[71]
77,1.0,1.0,[45]
442,2.0,1.0,"[107, 157]"
85,2.0,1.0,"[31, 34]"
323,1.0,1.0,[80]
473,1.0,1.0,[168]
537,1.0,1.0,[30]
240,2.0,1.0,"[61, 93]"
284,1.0,1.0,[1]
457,1.0,1.0,[99]
446,1.0,1.0,[82]
264,3.0,1.0,"[21, 22, 23]"
405,2.0,1.0,"[137, 162]"
219,1.0,1.0,[31]
259,5.0,1.0,"[56, 90, 120, 159, 160]"
230,1.0,1.0,[8]
4,2.0,1.0,"[54, 56]"
304,1.0,1.0,[59]
273,2.0,1.0,"[123, 172]"
447,4.0,1.0,"[123, 138, 142, 143]"
305,3.0,1.0,"[132, 135, 140]"
94,1.0,1.0,[157]
65,3.0,1.0,"[91, 111, 125]"
214,1.0,1.0,[184]
20,1.0,1.0,[59]
396,3.0,1.0,"[158, 167, 170]"
307,1.0,1.0,[199]
147,2.0,1.0,"[36, 77]"
185,3.0,1.0,"[139, 159, 161]"
82,2.0,1.0,"[129, 130]"
80,2.0,1.0,"[155, 165]"
324,1.0,1.0,[127]
46,1.0,1.0,[138]
108,3.0,1.0,"[150, 161, 170]"
441,3.0,1.0,"[41, 46, 49]"
378,1.0,1.0,[113]
52,1.0,1.0,[67]
247,1.0,1.0,[141]
177,2.0,1.0,"[45, 49]"
188,1.0,1.0,[180]
141,2.0,1.0,"[22, 35]"
541,3.0,1.0,"[93, 97, 98]"
347,1.0,1.0,[186]
490,1.0,1.0,[64]
142,1.0,1.0,[117]
452,1.0,1.0,[69]
87,1.0,1.0,[19]
477,1.0,1.0,[98]
369,1.0,1.0,[14]
32,3.0,1.0,"[136, 144, 153]"
438,5.0,1.0,"[65, 66, 72, 84, 85]"
129,1.0,1.0,[92]
426,1.0,1.0,[191]
458,3.0,1.0,"[113, 183, 198]"
71,2.0,1.0,"[2, 28]"
238,1.0,1.0,[8]
25,1.0,1.0,[121]
246,1.0,1.0,[113]
145,2.0,1.0,"[111, 116]"
186,1.0,1.0,[10]
98,1.0,1.0,[51]
122,2.0,1.0,"[107, 111]"
28,1.0,1.0,[96]
203,1.0,1.0,[108]
432,4.0,1.0,"[115, 116, 119, 121]"
55,1.0,1.0,[93]
131,1.0,1.0,[87]
341,1.0,1.0,[87]
34,2.0,1.0,"[173, 174]"
253,5.0,1.0,"[27, 46, 128, 136, 138]"
392,1.0,1.0,[181]
528,2.0,1.0,"[139, 167]"
22,1.0,1.0,[26]
86,1.0,1.0,[15]
117,1.0,1.0,[104]
120,3.0,1.0,"[165, 167, 182]"
165,2.0,1.0,"[166, 168]"
228,1.0,1.0,[46]
250,3.0,1.0,"[35, 81, 88]"
13,2.0,1.0,"[31, 38]"
397,2.0,1.0,"[100, 105]"
350,1.0,1.0,[172]
92,2.0,1.0,"[111, 181]"
9,2.0,1.0,"[56, 79]"
519,1.0,1.0,[155]
418,3.0,1.0,"[179, 190, 191]"
498,1.0,1.0,[107]
229,1.0,1.0,[97]
169,1.0,1.0,[148]
0,2.0,1.0,"[20, 40]"
208,3.0,1.0,"[170, 178, 182]"
522,2.0,1.0,"[155, 158]"
204,1.0,1.0,[108]
344,1.0,1.0,[90]
207,3.0,1.0,"[12, 13, 14]"
314,5.0,1.0,"[154, 161, 181, 183, 185]"
419,1.0,1.0,[110]
8,4.0,1.0,"[38, 44, 84, 85]"
258,1.0,1.0,[101]
448,2.0,1.0,"[104, 106]"
546,1.0,1.0,[57]
454,1.0,1.0,[47]
33,2.0,1.0,"[135, 136]"
516,1.0,1.0,[164]
445,2.0,1.0,"[37, 42]"
355,1.0,1.0,[6]
57,2.0,1.0,"[11, 20]"
439,1.0,1.0,[124]
97,3.0,1.0,"[74, 87, 91]"
356,1.0,1.0,[114]
352,1.0,1.0,[40]
192,2.0,1.0,"[122, 156]"
149,1.0,1.0,[187]
318,1.0,1.0,[146]
226,1.0,1.0,[105]
152,1.0,1.0,[106]
14,2.0,1.0,"[7, 26]"
531,1.0,1.0,[31]
524,2.0,1.0,"[164, 165]"
248,4.0,1.0,"[115, 129, 130, 141]"
107,1.0,1.0,[14]
133,1.0,1.0,[145]
326,6.0,1.0,"[154, 156, 176, 177, 187, 188]"
408,4.0,1.0,"[52, 113, 138, 140]"
449,1.0,1.0,[32]
362,3.0,1.0,"[147, 148, 149]"
201,1.0,1.0,[142]
73,1.0,1.0,[64]
191,1.0,1.0,[57]
265,2.0,1.0,"[112, 184]"
540,1.0,1.0,[74]
533,5.0,1.0,"[48, 62, 65, 66, 68]"
102,2.0,1.0,"[146, 147]"
379,5.0,1.0,"[95, 98, 132, 140, 156]"
140,1.0,1.0,[164]
440,2.0,1.0,"[39, 69]"
99,2.0,1.0,"[108, 112]"
299,5.0,1.0,"[146, 150, 153, 162, 165]"
444,1.0,1.0,[45]
187,1.0,1.0,[139]
53,3.0,1.0,"[80, 84, 86]"
549,1.0,1.0,[79]
481,1.0,1.0,[46]
288,1.0,1.0,[37]
294,1.0,1.0,[140]
119,2.0,1.0,"[51, 52]"
474,1.0,1.0,[3]
132,1.0,1.0,[120]
249,1.0,1.0,[55]
239,1.0,1.0,[56]
260,1.0,1.0,[122]
483,2.0,1.0,"[37, 82]"
60,1.0,1.0,[91]
510,1.0,1.0,[134]
124,2.0,1.0,"[121, 122]"
487,1.0,1.0,[9]
547,1.0,1.0,[192]
351,2.0,1.0,"[128, 129]"
548,4.0,1.0,"[148, 149, 152, 160]"
503,4.0,1.0,"[24, 31, 38, 39]"
50,3.0,1.0,"[78, 80, 81]"
502,2.0,1.0,"[136, 137]"
26,2.0,1.0,"[112, 123]"
417,1.0,1.0,[113]
374,4.0,1.0,"[169, 173, 176, 184]"
125,1.0,1.0,[2]
36,1.0,1.0,[4]
154,1.0,1.0,[145]
103,1.0,1.0,[114]
406,1.0,1.0,[35]
2,2.0,1.0,"[11, 15]"
295,1.0,1.0,[150]
525,1.0,1.0,[108]
306,1.0,1.0,[92]
384,1.0,1.0,[152]
387,1.0,1.0,[134]
225,1.0,1.0,[33]
160,5.0,1.0,"[32, 52, 70, 89, 95]"
556,7.0,1.0,"[180, 194, 195, 196, 197, 198, 199]"
357,2.0,1.0,"[9, 60]"
311,1.0,1.0,[19]
111,3.0,1.0,"[92, 95, 99]"
127,1.0,1.0,[30]
380,2.0,1.0,"[67, 72]"
51,1.0,1.0,[179]
6,2.0,1.0,"[36, 38]"
484,3.0,1.0,"[18, 49, 50]"
263,1.0,1.0,[13]
346,1.0,1.0,[127]
320,5.0,1.0,"[36, 109, 110, 123, 178]"
335,1.0,1.0,[39]
254,4.0,1.0,"[23, 33, 55, 58]"
436,1.0,1.0,[49]
257,5.0,1.0,"[152, 193, 194, 195, 196]"
116,2.0,1.0,"[174, 175]"
553,1.0,1.0,[116]
310,3.0,1.0,"[42, 74, 85]"
11,3.0,1.0,"[25, 52, 53]"
174,1.0,1.0,[106]
29,2.0,1.0,"[163, 164]"
199,1.0,1.0,[12]
509,4.0,1.0,"[5, 9, 11, 16]"
235,3.0,1.0,"[64, 91, 94]"
301,1.0,1.0,[17]
331,1.0,1.0,[166]
113,1.0,1.0,[94]
330,2.0,1.0,"[26, 29]"
315,1.0,1.0,[153]
279,4.0,1.0,"[75, 77, 88, 89]"
462,1.0,1.0,[109]
144,1.0,1.0,[73]
382,1.0,1.0,[51]
78,1.0,1.0,[112]
410,2.0,1.0,"[102, 103]"
354,3.0,1.0,"[37, 53, 117]"
500,1.0,1.0,[51]
508,11.0,1.0,"[59, 67, 68, 69, 75, 76, 77, 78, 83, 88, 89]"
544,1.0,1.0,[161]
398,1.0,1.0,[105]
506,2.0,1.0,"[47, 101]"
526,1.0,1.0,[132]
463,1.0,1.0,[76]
529,3.0,1.0,"[116, 119, 122]"
552,6.0,1.0,"[193, 194, 195, 196, 197, 198]"
155,1.0,1.0,[117]
527,1.0,1.0,[178]
277,4.0,1.0,"[115, 143, 171, 173]"
109,5.0,1.0,"[5, 6, 7, 8, 10]"
365,1.0,1.0,[17]
202,1.0,1.0,[11]
41,2.0,1.0,"[78, 80]"
206,2.0,1.0,"[133, 139]"
298,2.0,1.0,"[15, 29]"
244,2.0,1.0,"[107, 117]"
159,1.0,1.0,[198]
535,3.0,1.0,"[110, 112, 121]"
40,1.0,1.0,[154]
281,2.0,1.0,"[200, 201]"
471,4.0,1.0,"[171, 172, 176, 177]"
241,2.0,1.0,"[131, 142]"
422,4.0,1.0,"[94, 96, 97, 102]"
424,1.0,1.0,[147]
220,1.0,1.0,[2]
182,1.0,1.0,[183]
543,3.0,1.0,"[158, 159, 160]"
433,2.0,1.0,"[133, 174]"
251,1.0,1.0,[82]
312,2.0,1.0,"[75, 78]"
270,3.0,1.0,"[30, 46, 95]"
224,2.0,1.0,"[53, 75]"
143,1.0,1.0,[148]
183,2.0,1.0,"[63, 92]"
460,1.0,1.0,[72]
194,1.0,1.0,[169]
403,4.0,1.0,"[101, 164, 188, 189]"
472,2.0,1.0,"[3, 4]"
184,1.0,1.0,[109]
470,1.0,1.0,[33]
333,1.0,1.0,[118]
274,1.0,1.0,[106]
520,1.0,1.0,[163]
482,1.0,1.0,[71]
48,1.0,1.0,[57]
415,4.0,1.0,"[62, 128, 141, 157]"
72,1.0,1.0,[52]
480,4.0,1.0,"[156, 163, 168, 169]"
435,3.0,1.0,"[105, 135, 137]"
286,5.0,1.0,"[183, 185, 188, 190, 191]"
105,2.0,1.0,"[103, 104]"
393,1.0,1.0,[184]
89,2.0,1.0,"[145, 151]"
363,5.0,1.0,"[130, 148, 157, 174, 179]"
292,2.0,1.0,"[40, 54]"
467,1.0,1.0,[86]
391,3.0,1.0,"[146, 147, 163]"
501,1.0,1.0,[51]
364,6.0,1.0,"[126, 155, 172, 173, 176, 177]"
388,1.0,1.0,[200]
342,1.0,1.0,[57]
394,1.0,1.0,[170]
138,1.0,1.0,[133]
293,1.0,1.0,[47]
134,1.0,1.0,[65]
399,1.0,1.0,[73]
161,1.0,1.0,[180]
139,1.0,1.0,[158]
499,1.0,1.0,[100]
35,4.0,1.0,"[4, 24, 30, 42]"
430,1.0,1.0,[24]
542,4.0,1.0,"[195, 197, 199, 200]"
409,1.0,1.0,[105]
451,2.0,1.0,"[61, 63]"
416,1.0,1.0,[145]
515,1.0,1.0,[126]
190,1.0,1.0,[14]
157,1.0,1.0,[68]
555,2.0,1.0,"[193, 194]"
329,1.0,1.0,[154]
210,7.0,1.0,"[128, 160, 171, 183, 184, 185, 186]"
178,1.0,1.0,[132]
245,1.0,1.0,[29]
200,1.0,1.0,[32]
232,1.0,1.0,[89]
62,1.0,1.0,[34]
360,2.0,1.0,"[96, 97]"
176,3.0,1.0,"[124, 130, 133]"
414,3.0,1.0,"[64, 84, 85]"
56,1.0,1.0,[44]
376,1.0,1.0,[188]
10,2.0,1.0,"[3, 18]"
283,1.0,1.0,[23]
81,1.0,1.0,[58]
367,1.0,1.0,[9]
193,1.0,1.0,[182]
327,4.0,1.0,"[58, 62, 101, 102]"
425,2.0,1.0,"[35, 37]"
401,2.0,1.0,"[12, 27]"
554,3.0,1.0,"[25, 28, 29]"
550,1.0,1.0,[120]
407,1.0,1.0,[94]
539,1.0,1.0,[161]
534,2.0,1.0,"[103, 110]"
427,1.0,1.0,[129]
156,1.0,1.0,[79]
205,1.0,1.0,[134]
385,2.0,1.0,"[141, 143]"
114,4.0,1.0,"[175, 177, 178, 180]"
373,1.0,1.0,[96]
237,1.0,1.0,[25]
70,3.0,1.0,"[180, 181, 182]"
217,3.0,1.0,"[104, 118, 172]"
505,1.0,1.0,[60]
488,1.0,1.0,[7]
468,1.0,1.0,[13]
61,2.0,1.0,"[153, 179]"
381,2.0,1.0,"[22, 40]"
321,1.0,1.0,[162]
287,1.0,1.0,[124]
491,2.0,1.0,"[127, 135]"
19,6.0,1.0,"[15, 16, 17, 18, 19, 20]"
428,1.0,1.0,[35]
266,2.0,1.0,"[70, 71]"
7,2.0,1.0,"[1, 2]"
197,1.0,1.0,[21]
17,1.0,1.0,[66]
158,3.0,1.0,"[39, 69, 72]"
151,4.0,1.0,"[43, 48, 73, 84]"
423,5.0,1.0,"[188, 189, 190, 191, 192]"
79,2.0,1.0,"[2, 10]"
340,1.0,1.0,[142]
173,1.0,1.0,[4]
437,3.0,1.0,"[90, 115, 118]"
404,1.0,1.0,[187]
420,1.0,1.0,[32]
150,1.0,1.0,[137]
234,3.0,1.0,"[24, 43, 77]"
371,1.0,1.0,[144]
15,1.0,1.0,[53]
431,6.0,1.0,"[40, 78, 82, 93, 94, 96]"
93,2.0,1.0,"[83, 176]"
104,1.0,1.0,[27]
45,1.0,1.0,[151]
377,1.0,1.0,[132]
486,2.0,1.0,"[68, 82]"
475,1.0,1.0,[125]
167,1.0,1.0,[186]
530,2.0,1.0,"[100, 118]"
349,1.0,1.0,[25]
135,3.0,1.0,"[58, 60, 64]"
280,1.0,1.0,[34]
23,1.0,1.0,[83]
348,2.0,1.0,"[170, 190]"
213,3.0,1.0,"[38, 43, 70]"
76,4.0,1.0,"[15, 16, 25, 26]"
507,3.0,1.0,"[20, 21, 22]"
49,1.0,1.0,[55]
512,1.0,1.0,[19]
275,1.0,1.0,[50]
121,1.0,1.0,[131]
450,1.0,1.0,[3]
455,1.0,1.0,[33]
5,1.0,1.0,[6]
479,2.0,1.0,"[119, 173]"
198,1.0,1.0,[1]
181,2.0,1.0,"[76, 81]"
313,1.0,1.0,[115]
492,1.0,1.0,[63]
67,4.0,1.0,"[45, 97, 100, 103]"
370,3.0,1.0,"[181, 182, 193]"
511,1.0,1.0,[127]
148,3.0,1.0,"[142, 149, 152]"
68,5.0,1.0,"[44, 68, 71, 74, 76]"
21,2.0,1.0,"[91, 99]"
269,1.0,1.0,[20]
110,1.0,1.0,[114]
59,3.0,1.0,"[62, 67, 77]"
300,1.0,1.0,[61]
75,2.0,1.0,"[128, 134]"
497,1.0,1.0,[179]
63,1.0,1.0,[99]
24,1.0,1.0,[10]
319,3.0,1.0,"[42, 58, 60]"
268,3.0,1.0,"[87, 144, 175]"
504,2.0,1.0,"[100, 107]"
128,2.0,1.0,"[74, 79]"
215,1.0,1.0,[71]
95,3.0,1.0,"[187, 189, 190]"
27,1.0,1.0,[73]
54,1.0,1.0,[47]
412,2.0,1.0,"[55, 67]"
47,1.0,1.0,[125]
465,1.0,1.0,[21]
1,1.0,1.0,[59]
551,2.0,1.0,"[70, 85]"
88,2.0,1.0,"[66, 83]"
146,1.0,1.0,[12]
233,1.0,1.0,[163]
37,1.0,1.0,[141]
375,2.0,1.0,"[174, 175]"
255,2.0,1.0,"[21, 36]"
453,4.0,1.0,"[5, 16, 17, 19]"
289,2.0,1.0,"[167, 171]"
58,1.0,1.0,[32]
514,2.0,1.0,"[80, 102]"
337,1.0,1.0,[9]
