,used,exhausted,rounds
306,3.0,1.0,"[94, 95, 96]"
311,1.0,1.0,[97]
666,1.0,1.0,[98]
736,1.0,1.0,[99]
658,2.0,1.0,"[100, 101]"
567,1.0,1.0,[102]
326,5.0,1.0,"[1, 2, 3, 4, 5]"
413,1.0,1.0,[6]
159,1.0,1.0,[7]
115,2.0,1.0,"[8, 9]"
589,1.0,1.0,[10]
84,1.0,1.0,[11]
152,1.0,1.0,[12]
579,4.0,1.0,"[13, 14, 15, 16]"
74,1.0,1.0,[17]
127,1.0,1.0,[18]
507,1.0,1.0,[19]
671,4.0,1.0,"[20, 21, 22, 23]"
61,1.0,1.0,[24]
192,1.0,1.0,[25]
730,1.0,1.0,[26]
207,3.0,1.0,"[27, 28, 29]"
734,1.0,1.0,[30]
761,1.0,1.0,[31]
427,1.0,1.0,[32]
663,2.0,1.0,"[33, 34]"
396,4.0,1.0,"[35, 36, 37, 38]"
252,1.0,1.0,[39]
106,1.0,1.0,[40]
435,2.0,1.0,"[41, 42]"
731,1.0,1.0,[43]
490,2.0,1.0,"[44, 45]"
167,1.0,1.0,[46]
28,2.0,1.0,"[47, 48]"
4,1.0,1.0,[49]
606,1.0,1.0,[50]
329,7.0,1.0,"[51, 52, 53, 54, 55, 56, 57]"
492,1.0,1.0,[58]
279,2.0,1.0,"[59, 60]"
122,1.0,1.0,[61]
143,1.0,1.0,[103]
432,1.0,1.0,[104]
310,4.0,1.0,"[105, 106, 107, 108]"
601,1.0,1.0,[109]
612,3.0,1.0,"[110, 111, 112]"
615,2.0,1.0,"[113, 114]"
125,2.0,1.0,"[115, 116]"
708,1.0,1.0,[117]
527,1.0,1.0,[118]
422,4.0,1.0,"[119, 120, 121, 122]"
179,3.0,1.0,"[123, 124, 125]"
513,1.0,1.0,[126]
250,3.0,1.0,"[151, 152, 153]"
71,3.0,1.0,"[154, 155, 156]"
112,4.0,1.0,"[157, 158, 168, 169]"
230,1.0,1.0,[170]
737,1.0,1.0,[171]
219,1.0,1.0,[172]
336,1.0,1.0,[180]
285,2.0,1.0,"[183, 185]"
57,2.0,1.0,"[185, 186]"
654,1.0,1.0,[185]
34,1.0,1.0,[183]
317,1.0,1.0,[184]
116,2.0,1.0,"[183, 185]"
182,1.0,1.0,[181]
721,1.0,1.0,[182]
134,1.0,1.0,[182]
120,3.0,1.0,"[180, 183, 184]"
544,2.0,1.0,"[173, 181]"
190,1.0,1.0,[174]
365,5.0,1.0,"[175, 176, 177, 181, 183]"
148,1.0,1.0,[178]
607,2.0,1.0,"[179, 180]"
149,1.0,1.0,[177]
693,2.0,1.0,"[180, 182]"
237,4.0,1.0,"[178, 181, 182, 184]"
754,3.0,1.0,"[159, 172, 173]"
385,1.0,1.0,[160]
610,3.0,1.0,"[161, 179, 181]"
86,1.0,1.0,[162]
558,1.0,1.0,[173]
400,3.0,1.0,"[163, 164, 165]"
224,1.0,1.0,[166]
677,2.0,1.0,"[174, 184]"
415,3.0,1.0,"[167, 175, 176]"
598,2.0,1.0,"[168, 169]"
701,2.0,1.0,"[174, 175]"
87,1.0,1.0,[170]
447,1.0,1.0,[172]
53,3.0,1.0,"[167, 171, 172]"
268,3.0,1.0,"[168, 169, 172]"
137,1.0,1.0,[175]
667,1.0,1.0,[159]
272,1.0,1.0,[170]
110,2.0,1.0,"[160, 176]"
718,1.0,1.0,[161]
81,2.0,1.0,"[159, 173]"
512,3.0,1.0,"[127, 162, 171]"
270,1.0,1.0,[128]
537,1.0,1.0,[129]
75,1.0,1.0,[160]
495,1.0,1.0,[130]
705,1.0,1.0,[176]
773,1.0,1.0,[131]
574,1.0,1.0,[132]
388,3.0,1.0,"[161, 163, 164]"
449,5.0,1.0,"[133, 134, 135, 136, 165]"
153,1.0,1.0,[137]
706,1.0,1.0,[138]
642,3.0,1.0,"[139, 162, 164]"
526,2.0,1.0,"[140, 141]"
375,1.0,1.0,[177]
248,1.0,1.0,[142]
720,1.0,1.0,[163]
387,2.0,1.0,"[143, 144]"
791,1.0,1.0,[164]
502,1.0,1.0,[145]
38,2.0,1.0,"[146, 147]"
206,1.0,1.0,[148]
175,1.0,1.0,[149]
489,4.0,1.0,"[150, 165, 166, 174]"
1,1.0,1.0,[151]
517,1.0,1.0,[152]
568,1.0,1.0,[142]
546,2.0,1.0,"[153, 174]"
785,5.0,1.0,"[154, 155, 156, 165, 166]"
139,1.0,1.0,[143]
523,2.0,1.0,"[144, 157]"
493,1.0,1.0,[158]
487,1.0,1.0,[127]
505,1.0,1.0,[62]
205,3.0,1.0,"[63, 64, 65]"
433,2.0,1.0,"[66, 67]"
762,1.0,1.0,[145]
576,3.0,1.0,"[68, 69, 70]"
372,2.0,1.0,"[71, 128]"
357,2.0,1.0,"[72, 73]"
220,1.0,1.0,[167]
327,2.0,1.0,"[74, 129]"
564,2.0,1.0,"[75, 76]"
605,1.0,1.0,[146]
539,3.0,1.0,"[77, 147, 160]"
397,1.0,1.0,[78]
382,1.0,1.0,[79]
524,1.0,1.0,[80]
147,2.0,1.0,"[81, 130]"
452,3.0,1.0,"[82, 148, 166]"
499,2.0,1.0,"[83, 84]"
100,1.0,1.0,[127]
748,1.0,1.0,[85]
759,3.0,1.0,"[86, 149, 177]"
94,5.0,1.0,"[87, 131, 150, 161, 167]"
185,1.0,1.0,[88]
681,4.0,1.0,"[128, 132, 151, 163]"
50,1.0,1.0,[89]
299,2.0,1.0,"[90, 152]"
478,1.0,1.0,[91]
443,1.0,1.0,[129]
649,2.0,1.0,"[92, 93]"
645,1.0,1.0,[133]
177,2.0,1.0,"[94, 95]"
650,1.0,1.0,[96]
714,2.0,1.0,"[134, 135]"
97,1.0,1.0,[97]
277,3.0,1.0,"[136, 162, 168]"
479,1.0,1.0,[98]
249,1.0,1.0,[130]
325,2.0,1.0,"[99, 137]"
303,1.0,1.0,[100]
349,1.0,1.0,[101]
218,1.0,1.0,[153]
5,1.0,1.0,[102]
451,2.0,1.0,"[138, 164]"
157,1.0,1.0,[103]
577,2.0,1.0,"[131, 135]"
566,4.0,1.0,"[104, 132, 139, 154]"
356,1.0,1.0,[105]
753,1.0,1.0,[106]
181,6.0,1.0,"[107, 108, 136, 140, 141, 155]"
176,4.0,1.0,"[109, 133, 137, 156]"
534,1.0,1.0,[110]
305,3.0,1.0,"[111, 112, 134]"
699,1.0,1.0,[113]
461,1.0,1.0,[95]
55,1.0,1.0,[114]
322,2.0,1.0,"[96, 135]"
186,1.0,1.0,[115]
194,5.0,1.0,"[97, 116, 142, 163, 167]"
169,2.0,1.0,"[117, 138]"
91,5.0,1.0,"[98, 118, 136, 157, 169]"
316,1.0,1.0,[119]
313,2.0,1.0,"[99, 120]"
776,2.0,1.0,"[100, 121]"
3,5.0,1.0,"[101, 122, 137, 139, 158]"
430,1.0,1.0,[123]
551,1.0,1.0,[62]
741,3.0,1.0,"[102, 124, 125]"
504,1.0,1.0,[63]
79,1.0,1.0,[64]
760,1.0,1.0,[65]
128,1.0,1.0,[140]
747,2.0,1.0,"[66, 67]"
560,1.0,1.0,[103]
2,1.0,1.0,[126]
109,1.0,1.0,[68]
545,1.0,1.0,[69]
416,1.0,1.0,[70]
519,2.0,1.0,"[138, 141]"
215,1.0,1.0,[71]
328,1.0,1.0,[104]
132,2.0,1.0,"[72, 73]"
368,1.0,1.0,[143]
554,1.0,1.0,[105]
44,2.0,1.0,"[62, 74]"
702,4.0,1.0,"[128, 139, 164, 168]"
528,4.0,1.0,"[63, 75, 76, 106]"
163,3.0,1.0,"[64, 140, 142]"
763,2.0,1.0,"[65, 77]"
318,2.0,1.0,"[107, 108]"
17,1.0,1.0,[66]
474,4.0,1.0,"[67, 78, 129, 141]"
118,1.0,1.0,[79]
458,1.0,1.0,[109]
682,1.0,1.0,[68]
797,1.0,1.0,[80]
173,1.0,1.0,[69]
733,2.0,1.0,"[144, 165]"
626,1.0,1.0,[70]
256,1.0,1.0,[81]
407,1.0,1.0,[1]
628,1.0,1.0,[2]
266,1.0,1.0,[3]
565,1.0,1.0,[4]
161,5.0,1.0,"[5, 110, 175, 177, 182]"
440,7.0,1.0,"[6, 71, 82, 111, 112, 145, 168]"
470,2.0,1.0,"[7, 83]"
618,1.0,1.0,[8]
345,3.0,1.0,"[9, 72, 73]"
238,1.0,1.0,[10]
344,2.0,1.0,"[84, 113]"
750,1.0,1.0,[11]
30,2.0,1.0,"[130, 142]"
98,3.0,1.0,"[12, 85, 114]"
580,1.0,1.0,[13]
166,1.0,1.0,[14]
657,5.0,1.0,"[15, 16, 74, 86, 133]"
133,1.0,1.0,[17]
12,4.0,1.0,"[87, 143, 165, 166]"
639,1.0,1.0,[18]
101,5.0,1.0,"[75, 76, 88, 115, 134]"
533,2.0,1.0,"[19, 116]"
587,1.0,1.0,[20]
142,3.0,1.0,"[21, 22, 23]"
746,3.0,1.0,"[77, 89, 131]"
314,1.0,1.0,[24]
799,2.0,1.0,"[90, 117]"
496,1.0,1.0,[25]
603,4.0,1.0,"[78, 83, 91, 146]"
367,3.0,1.0,"[26, 79, 84]"
384,1.0,1.0,[27]
414,1.0,1.0,[28]
764,1.0,1.0,[29]
76,2.0,1.0,"[118, 132]"
749,1.0,1.0,[30]
46,4.0,1.0,"[80, 92, 93, 119]"
213,1.0,1.0,[31]
442,1.0,1.0,[85]
383,1.0,1.0,[32]
709,1.0,1.0,[81]
644,2.0,1.0,"[33, 34]"
300,3.0,1.0,"[135, 144, 169]"
302,1.0,1.0,[35]
204,11.0,1.0,"[36, 37, 38, 86, 94, 95, 120, 147, 175, 182, 185]"
581,1.0,1.0,[39]
276,1.0,1.0,[1]
240,2.0,1.0,"[82, 87]"
586,1.0,1.0,[2]
608,1.0,1.0,[40]
428,3.0,1.0,"[3, 83, 121]"
65,6.0,1.0,"[4, 41, 42, 84, 88, 96]"
27,1.0,1.0,[5]
441,1.0,1.0,[43]
752,4.0,1.0,"[6, 133, 143, 145]"
617,5.0,1.0,"[7, 44, 45, 89, 122]"
619,1.0,1.0,[8]
22,1.0,1.0,[46]
482,2.0,1.0,"[9, 85]"
633,2.0,1.0,"[10, 47]"
556,2.0,1.0,"[48, 90]"
245,2.0,1.0,"[11, 49]"
191,1.0,1.0,[97]
104,3.0,1.0,"[12, 50, 86]"
370,1.0,1.0,[13]
742,2.0,1.0,"[51, 52]"
772,4.0,1.0,"[14, 53, 54, 55]"
379,2.0,1.0,"[15, 16]"
291,4.0,1.0,"[56, 57, 91, 136]"
39,1.0,1.0,[17]
138,1.0,1.0,[58]
307,1.0,1.0,[87]
782,3.0,1.0,"[18, 59, 60]"
73,2.0,1.0,"[123, 134]"
323,1.0,1.0,[19]
635,2.0,1.0,"[61, 92]"
726,3.0,1.0,"[20, 88, 93]"
771,2.0,1.0,"[21, 22]"
457,1.0,1.0,[23]
723,2.0,1.0,"[98, 124]"
208,1.0,1.0,[89]
47,1.0,1.0,[24]
614,4.0,1.0,"[125, 148, 166, 169]"
343,2.0,1.0,"[90, 94]"
557,1.0,1.0,[25]
522,1.0,1.0,[95]
20,1.0,1.0,[68]
126,1.0,1.0,[26]
371,1.0,1.0,[91]
538,1.0,1.0,[27]
259,1.0,1.0,[99]
253,4.0,1.0,"[28, 69, 137, 144]"
503,1.0,1.0,[29]
722,4.0,1.0,"[92, 96, 100, 126]"
497,3.0,1.0,"[70, 77, 93]"
777,5.0,1.0,"[30, 101, 135, 149, 170]"
425,2.0,1.0,"[78, 138]"
707,1.0,1.0,[31]
786,2.0,1.0,"[71, 79]"
9,5.0,1.0,"[97, 102, 146, 150, 167]"
68,2.0,1.0,"[32, 72]"
348,1.0,1.0,[73]
459,3.0,1.0,"[33, 34, 94]"
727,1.0,1.0,[80]
391,6.0,1.0,"[35, 136, 145, 151, 176, 178]"
226,1.0,1.0,[36]
711,1.0,1.0,[37]
312,1.0,1.0,[38]
337,1.0,1.0,[95]
333,1.0,1.0,[39]
346,1.0,1.0,[74]
438,1.0,1.0,[81]
779,1.0,1.0,[40]
359,1.0,1.0,[103]
267,1.0,1.0,[75]
378,4.0,1.0,"[41, 42, 76, 98]"
341,1.0,1.0,[43]
168,4.0,1.0,"[139, 147, 152, 170]"
278,1.0,1.0,[77]
476,2.0,1.0,"[44, 45]"
509,1.0,1.0,[82]
715,1.0,1.0,[46]
88,1.0,1.0,[96]
114,1.0,1.0,[78]
719,2.0,1.0,"[47, 83]"
466,1.0,1.0,[48]
281,7.0,1.0,"[79, 137, 140, 148, 167, 176, 178]"
660,1.0,1.0,[49]
389,1.0,1.0,[84]
594,1.0,1.0,[99]
793,1.0,1.0,[1]
36,1.0,1.0,[50]
172,2.0,1.0,"[80, 141]"
369,3.0,1.0,"[2, 51, 52]"
82,3.0,1.0,"[97, 104, 138]"
710,1.0,1.0,[3]
188,1.0,1.0,[53]
739,2.0,1.0,"[4, 54]"
58,1.0,1.0,[5]
609,1.0,1.0,[55]
535,1.0,1.0,[85]
767,1.0,1.0,[6]
431,4.0,1.0,"[56, 57, 81, 100]"
641,2.0,1.0,"[7, 58]"
16,2.0,1.0,"[8, 146]"
283,3.0,1.0,"[98, 101, 105]"
593,1.0,1.0,[9]
651,1.0,1.0,[59]
297,1.0,1.0,[10]
111,2.0,1.0,"[60, 86]"
475,1.0,1.0,[1]
613,1.0,1.0,[82]
96,1.0,1.0,[11]
584,2.0,1.0,"[61, 149]"
261,4.0,1.0,"[2, 102, 153, 170]"
687,1.0,1.0,[12]
652,1.0,1.0,[3]
160,3.0,1.0,"[83, 87, 99]"
214,3.0,1.0,"[13, 106, 139]"
662,1.0,1.0,[4]
448,1.0,1.0,[84]
324,1.0,1.0,[5]
729,2.0,1.0,"[14, 103]"
195,2.0,1.0,"[15, 16]"
108,1.0,1.0,[88]
515,1.0,1.0,[6]
146,2.0,1.0,"[1, 147]"
150,6.0,1.0,"[17, 100, 107, 108, 140, 142]"
569,1.0,1.0,[7]
222,2.0,1.0,"[85, 89]"
62,2.0,1.0,"[2, 8]"
653,1.0,1.0,[141]
751,1.0,1.0,[3]
678,3.0,1.0,"[18, 101, 109]"
144,4.0,1.0,"[9, 90, 104, 150]"
680,5.0,1.0,"[19, 86, 102, 148, 168]"
775,2.0,1.0,"[4, 10]"
572,1.0,1.0,[91]
485,1.0,1.0,[5]
696,3.0,1.0,"[20, 105, 110]"
506,1.0,1.0,[21]
262,1.0,1.0,[11]
217,1.0,1.0,[22]
85,3.0,1.0,"[6, 87, 103]"
591,1.0,1.0,[23]
124,1.0,1.0,[12]
724,6.0,1.0,"[7, 149, 151, 154, 178, 183]"
288,2.0,1.0,"[92, 111]"
553,1.0,1.0,[8]
189,1.0,1.0,[13]
227,1.0,1.0,[88]
374,2.0,1.0,"[24, 93]"
66,1.0,1.0,[9]
228,1.0,1.0,[14]
178,2.0,1.0,"[106, 112]"
187,1.0,1.0,[10]
269,3.0,1.0,"[15, 16, 152]"
332,1.0,1.0,[25]
247,1.0,1.0,[89]
373,2.0,1.0,"[17, 107]"
265,3.0,1.0,"[11, 104, 108]"
640,4.0,1.0,"[26, 94, 113, 150]"
292,3.0,1.0,"[18, 90, 105]"
510,1.0,1.0,[27]
255,1.0,1.0,[12]
450,1.0,1.0,[19]
63,1.0,1.0,[95]
675,1.0,1.0,[91]
45,1.0,1.0,[13]
634,1.0,1.0,[20]
420,2.0,1.0,"[28, 142]"
592,1.0,1.0,[21]
670,2.0,1.0,"[14, 29]"
477,1.0,1.0,[22]
229,1.0,1.0,[15]
0,4.0,1.0,"[16, 109, 114, 143]"
197,3.0,1.0,"[155, 171, 177]"
233,1.0,1.0,[23]
141,3.0,1.0,"[17, 106, 156]"
456,5.0,1.0,"[30, 92, 96, 110, 115]"
8,2.0,1.0,"[93, 107]"
242,1.0,1.0,[18]
623,1.0,1.0,[31]
703,3.0,1.0,"[24, 144, 151]"
796,1.0,1.0,[19]
689,2.0,1.0,"[108, 111]"
590,1.0,1.0,[97]
735,1.0,1.0,[25]
140,1.0,1.0,[20]
789,3.0,1.0,"[32, 116, 153]"
113,3.0,1.0,"[94, 112, 152]"
33,2.0,1.0,"[21, 33]"
561,2.0,1.0,"[34, 109]"
338,1.0,1.0,[1]
31,3.0,1.0,"[22, 26, 95]"
26,1.0,1.0,[35]
354,1.0,1.0,[27]
7,2.0,1.0,"[23, 98]"
11,1.0,1.0,[2]
406,1.0,1.0,[36]
199,1.0,1.0,[117]
200,2.0,1.0,"[3, 28]"
669,2.0,1.0,"[37, 113]"
491,1.0,1.0,[24]
93,1.0,1.0,[29]
21,1.0,1.0,[4]
257,2.0,1.0,"[38, 143]"
209,2.0,1.0,"[99, 110]"
243,4.0,1.0,"[5, 25, 39, 96]"
308,2.0,1.0,"[145, 168]"
145,1.0,1.0,[30]
18,2.0,1.0,"[114, 118]"
174,1.0,1.0,[40]
321,4.0,1.0,"[6, 26, 31, 111]"
231,1.0,1.0,[100]
72,1.0,1.0,[27]
768,1.0,1.0,[7]
484,1.0,1.0,[97]
698,4.0,1.0,"[41, 42, 177, 179]"
465,2.0,1.0,"[1, 8]"
151,2.0,1.0,"[32, 43]"
756,4.0,1.0,"[119, 154, 157, 169]"
792,1.0,1.0,[28]
620,2.0,1.0,"[33, 101]"
155,1.0,1.0,[2]
376,4.0,1.0,"[9, 34, 112, 115]"
434,3.0,1.0,"[29, 44, 45]"
695,2.0,1.0,"[35, 98]"
728,3.0,1.0,"[3, 10, 144]"
95,2.0,1.0,"[36, 46]"
49,2.0,1.0,"[102, 113]"
798,3.0,1.0,"[30, 37, 120]"
236,1.0,1.0,[4]
573,4.0,1.0,"[38, 103, 116, 146]"
29,2.0,1.0,"[11, 47]"
319,1.0,1.0,[31]
78,1.0,1.0,[5]
264,1.0,1.0,[39]
131,2.0,1.0,"[99, 121]"
99,1.0,1.0,[12]
304,1.0,1.0,[48]
19,1.0,1.0,[114]
436,1.0,1.0,[6]
774,2.0,1.0,"[32, 40]"
691,2.0,1.0,"[117, 153]"
488,6.0,1.0,"[13, 33, 49, 155, 158, 171]"
508,1.0,1.0,[7]
744,3.0,1.0,"[34, 100, 122]"
582,1.0,1.0,[104]
254,7.0,1.0,"[35, 41, 42, 50, 115, 118, 145]"
35,1.0,1.0,[8]
674,3.0,1.0,"[14, 43, 101]"
119,1.0,1.0,[36]
444,7.0,1.0,"[15, 51, 52, 156, 159, 172, 179]"
455,1.0,1.0,[16]
301,3.0,1.0,"[105, 119, 123]"
541,6.0,1.0,"[9, 37, 53, 116, 147, 169]"
52,1.0,1.0,[38]
419,1.0,1.0,[17]
274,1.0,1.0,[10]
180,1.0,1.0,[44]
694,1.0,1.0,[45]
64,3.0,1.0,"[39, 54, 102]"
284,1.0,1.0,[18]
659,2.0,1.0,"[55, 120]"
395,3.0,1.0,"[11, 117, 124]"
409,2.0,1.0,"[46, 56]"
221,2.0,1.0,"[19, 40]"
418,2.0,1.0,"[57, 103]"
24,2.0,1.0,"[12, 58]"
471,1.0,1.0,[106]
684,2.0,1.0,"[20, 47]"
80,1.0,1.0,[62]
298,3.0,1.0,"[41, 42, 154]"
501,6.0,1.0,"[13, 21, 43, 48, 59, 121]"
13,1.0,1.0,[60]
364,1.0,1.0,[22]
258,3.0,1.0,"[63, 107, 118]"
532,3.0,1.0,"[14, 49, 64]"
286,1.0,1.0,[44]
309,1.0,1.0,[15]
665,3.0,1.0,"[23, 61, 125]"
363,1.0,1.0,[16]
392,4.0,1.0,"[45, 65, 108, 146]"
648,1.0,1.0,[50]
210,1.0,1.0,[104]
77,3.0,1.0,"[66, 119, 148]"
239,1.0,1.0,[17]
676,2.0,1.0,"[24, 46]"
235,3.0,1.0,"[51, 52, 67]"
89,2.0,1.0,"[122, 126]"
408,1.0,1.0,[53]
780,1.0,1.0,[18]
536,3.0,1.0,"[25, 109, 120]"
597,3.0,1.0,"[47, 54, 105]"
570,1.0,1.0,[55]
289,2.0,1.0,"[68, 127]"
380,2.0,1.0,"[19, 48]"
162,1.0,1.0,[26]
511,5.0,1.0,"[160, 171, 179, 183, 185]"
404,1.0,1.0,[56]
202,1.0,1.0,[20]
467,1.0,1.0,[27]
296,2.0,1.0,"[123, 149]"
32,2.0,1.0,"[49, 57]"
156,2.0,1.0,"[21, 69]"
453,2.0,1.0,"[58, 110]"
788,4.0,1.0,"[22, 50, 106, 121]"
656,1.0,1.0,[28]
424,3.0,1.0,"[70, 155, 157]"
790,1.0,1.0,[124]
621,1.0,1.0,[23]
67,3.0,1.0,"[51, 52, 59]"
399,2.0,1.0,"[29, 107]"
655,2.0,1.0,"[53, 60]"
480,4.0,1.0,"[71, 111, 128, 147]"
59,1.0,1.0,[54]
463,2.0,1.0,"[24, 156]"
783,1.0,1.0,[30]
54,5.0,1.0,"[55, 72, 108, 122, 125]"
549,2.0,1.0,"[61, 73]"
559,2.0,1.0,"[25, 112]"
421,3.0,1.0,"[31, 56, 129]"
692,4.0,1.0,"[109, 150, 180, 185]"
498,2.0,1.0,"[57, 113]"
664,3.0,1.0,"[123, 148, 158]"
575,1.0,1.0,[26]
130,2.0,1.0,"[58, 74]"
765,1.0,1.0,[32]
673,4.0,1.0,"[126, 173, 178, 183]"
611,6.0,1.0,"[27, 110, 124, 149, 151, 157]"
540,2.0,1.0,"[33, 130]"
193,1.0,1.0,[34]
745,2.0,1.0,"[59, 75]"
335,1.0,1.0,[114]
158,1.0,1.0,[35]
102,2.0,1.0,"[28, 60]"
717,2.0,1.0,"[76, 161]"
521,1.0,1.0,[36]
6,2.0,1.0,"[111, 125]"
514,5.0,1.0,"[29, 77, 152, 170, 172]"
516,4.0,1.0,"[150, 158, 178, 180]"
627,1.0,1.0,[37]
787,1.0,1.0,[61]
562,1.0,1.0,[38]
486,1.0,1.0,[30]
129,3.0,1.0,"[112, 115, 162]"
351,2.0,1.0,"[78, 131]"
630,2.0,1.0,"[126, 181]"
171,1.0,1.0,[39]
770,1.0,1.0,[31]
454,2.0,1.0,"[62, 79]"
282,1.0,1.0,[113]
405,3.0,1.0,"[116, 151, 153]"
417,1.0,1.0,[63]
355,2.0,1.0,"[40, 132]"
646,1.0,1.0,[32]
320,5.0,1.0,"[64, 80, 117, 170, 179]"
135,1.0,1.0,[152]
712,2.0,1.0,"[65, 127]"
273,3.0,1.0,"[33, 81, 114]"
600,4.0,1.0,"[34, 66, 118, 159]"
446,1.0,1.0,[41]
636,2.0,1.0,"[42, 67]"
196,1.0,1.0,[35]
704,1.0,1.0,[43]
390,1.0,1.0,[133]
697,4.0,1.0,"[163, 174, 179, 184]"
295,1.0,1.0,[36]
530,1.0,1.0,[82]
294,1.0,1.0,[119]
398,1.0,1.0,[44]
164,1.0,1.0,[68]
41,1.0,1.0,[37]
596,1.0,1.0,[184]
550,2.0,1.0,"[45, 115]"
123,3.0,1.0,"[38, 83, 128]"
629,1.0,1.0,[69]
624,2.0,1.0,"[120, 134]"
121,6.0,1.0,"[46, 84, 154, 160, 164, 171]"
481,2.0,1.0,"[39, 116]"
83,1.0,1.0,[62]
386,1.0,1.0,[70]
529,3.0,1.0,"[129, 153, 173]"
585,1.0,1.0,[47]
625,2.0,1.0,"[40, 155]"
360,1.0,1.0,[63]
105,2.0,1.0,"[117, 121]"
500,1.0,1.0,[48]
246,1.0,1.0,[71]
293,1.0,1.0,[64]
347,3.0,1.0,"[41, 85, 135]"
377,1.0,1.0,[42]
426,3.0,1.0,"[127, 159, 180]"
563,2.0,1.0,"[43, 49]"
437,1.0,1.0,[65]
117,2.0,1.0,"[72, 118]"
643,1.0,1.0,[73]
638,1.0,1.0,[50]
60,2.0,1.0,"[44, 66]"
464,7.0,1.0,"[156, 161, 171, 172, 173, 175, 180]"
51,1.0,1.0,[67]
469,1.0,1.0,[45]
90,5.0,1.0,"[51, 52, 86, 130, 165]"
688,1.0,1.0,[136]
716,2.0,1.0,"[53, 119]"
216,2.0,1.0,"[87, 122]"
403,1.0,1.0,[46]
429,1.0,1.0,[54]
769,1.0,1.0,[154]
40,2.0,1.0,"[68, 74]"
690,1.0,1.0,[55]
251,2.0,1.0,"[128, 160]"
740,5.0,1.0,"[47, 88, 120, 137, 181]"
331,1.0,1.0,[59]
525,1.0,1.0,[56]
766,2.0,1.0,"[123, 131]"
738,3.0,1.0,"[48, 69, 129]"
339,1.0,1.0,[57]
672,1.0,1.0,[60]
234,3.0,1.0,"[75, 124, 155]"
758,1.0,1.0,[58]
686,2.0,1.0,"[49, 89]"
472,1.0,1.0,[76]
198,1.0,1.0,[70]
271,2.0,1.0,"[121, 138]"
583,4.0,1.0,"[50, 59, 61, 157]"
361,1.0,1.0,[77]
103,2.0,1.0,"[125, 132]"
342,1.0,1.0,[60]
241,1.0,1.0,[51]
260,4.0,1.0,"[52, 71, 126, 162]"
795,1.0,1.0,[90]
602,2.0,1.0,"[53, 78]"
244,5.0,1.0,"[72, 130, 156, 158, 176]"
784,2.0,1.0,"[54, 73]"
280,3.0,1.0,"[62, 161, 174]"
483,6.0,1.0,"[61, 79, 91, 122, 139, 158]"
700,1.0,1.0,[55]
462,2.0,1.0,"[126, 133]"
588,2.0,1.0,"[166, 184]"
14,5.0,1.0,"[63, 131, 140, 157, 163]"
394,1.0,1.0,[80]
412,2.0,1.0,"[56, 123]"
632,3.0,1.0,"[64, 74, 92]"
366,3.0,1.0,"[127, 141, 159]"
353,1.0,1.0,[57]
340,2.0,1.0,"[81, 93]"
616,2.0,1.0,"[65, 134]"
