,used,exhausted,rounds
2907,1.0,1.0,[0]
81,1.0,1.0,[0]
641,1.0,1.0,[0]
1052,1.0,1.0,[0]
808,1.0,1.0,[0]
3263,1.0,1.0,[0]
1101,1.0,1.0,[0]
642,1.0,1.0,[0]
2924,1.0,1.0,[0]
85,1.0,1.0,[0]
878,1.0,1.0,[0]
1385,1.0,1.0,[0]
2893,1.0,1.0,[0]
1962,1.0,1.0,[0]
2573,1.0,1.0,[0]
3082,1.0,1.0,[0]
3284,1.0,1.0,[0]
3130,1.0,1.0,[0]
144,1.0,1.0,[0]
3674,1.0,1.0,[0]
3755,1.0,1.0,[0]
2391,1.0,1.0,[0]
2861,1.0,1.0,[0]
1966,1.0,1.0,[0]
825,1.0,1.0,[0]
2266,1.0,1.0,[0]
2631,1.0,1.0,[0]
3259,1.0,1.0,[0]
848,1.0,1.0,[0]
2591,1.0,1.0,[0]
3183,1.0,1.0,[0]
392,1.0,1.0,[0]
1454,1.0,1.0,[0]
1161,1.0,1.0,[0]
272,1.0,1.0,[0]
3470,1.0,1.0,[0]
444,1.0,1.0,[0]
3510,1.0,1.0,[0]
389,1.0,1.0,[0]
529,1.0,1.0,[0]
839,1.0,1.0,[0]
3439,1.0,1.0,[0]
364,1.0,1.0,[0]
141,1.0,1.0,[0]
863,1.0,1.0,[0]
197,1.0,1.0,[0]
1405,1.0,1.0,[0]
1943,1.0,1.0,[0]
1298,1.0,1.0,[100]
3011,0.0,0.0,[]
812,0.0,0.0,[]
3208,0.0,0.0,[]
3597,0.0,0.0,[]
903,2.0,1.0,"[33, 58]"
3234,0.0,0.0,[]
1544,1.0,1.0,[35]
1697,4.0,1.0,"[57, 60, 61, 63]"
3688,1.0,1.0,[162]
296,1.0,1.0,[94]
507,1.0,1.0,[31]
1621,2.0,1.0,"[120, 144]"
2732,0.0,0.0,[]
2468,0.0,0.0,[]
3248,0.0,0.0,[]
3009,0.0,0.0,[]
790,0.0,0.0,[]
510,1.0,1.0,[11]
465,0.0,0.0,[]
3571,0.0,0.0,[]
3316,0.0,0.0,[]
3517,1.0,0.0,[158]
2365,0.0,0.0,[]
3188,2.0,1.0,"[2, 20]"
1988,0.0,0.0,[]
1289,0.0,0.0,[]
834,0.0,0.0,[]
261,1.0,1.0,[59]
3140,0.0,0.0,[]
494,1.0,1.0,[58]
3162,0.0,0.0,[]
3643,0.0,0.0,[]
1718,2.0,1.0,"[63, 77]"
1308,0.0,0.0,[]
2299,0.0,0.0,[]
1141,1.0,1.0,[99]
2810,1.0,1.0,[36]
2161,3.0,1.0,"[41, 50, 54]"
4,5.0,1.0,"[82, 97, 99, 103, 104]"
3246,0.0,0.0,[]
3272,0.0,0.0,[]
2114,0.0,0.0,[]
2280,2.0,1.0,"[121, 152]"
1510,1.0,1.0,[129]
1543,1.0,1.0,[22]
2905,0.0,0.0,[]
3478,0.0,0.0,[]
1285,2.0,1.0,"[128, 144]"
2456,1.0,1.0,[124]
2030,0.0,0.0,[]
1977,0.0,0.0,[]
417,0.0,0.0,[]
1907,0.0,0.0,[]
3025,0.0,0.0,[]
1266,0.0,0.0,[]
1828,0.0,0.0,[]
665,1.0,1.0,[32]
1934,0.0,0.0,[]
1434,0.0,0.0,[]
1916,2.0,1.0,"[70, 82]"
2616,0.0,0.0,[]
1142,2.0,1.0,"[66, 79]"
2308,4.0,1.0,"[21, 43, 50, 60]"
3538,0.0,0.0,[]
3414,1.0,1.0,[73]
105,6.0,1.0,"[19, 37, 38, 44, 45, 47]"
1058,4.0,1.0,"[95, 134, 138, 145]"
2396,0.0,0.0,[]
3508,1.0,0.0,[143]
2112,0.0,0.0,[]
2690,0.0,0.0,[]
1511,0.0,0.0,[]
910,0.0,0.0,[]
464,1.0,1.0,[80]
340,1.0,0.0,[154]
1290,2.0,1.0,"[25, 43]"
713,5.0,1.0,"[110, 116, 118, 121, 126]"
1448,1.0,1.0,[30]
1300,0.0,0.0,[]
1654,0.0,0.0,[]
1326,2.0,0.0,"[121, 156]"
2916,0.0,0.0,[]
2417,1.0,1.0,[37]
1153,0.0,0.0,[]
3660,0.0,0.0,[]
1940,1.0,1.0,[81]
584,1.0,1.0,[131]
991,0.0,0.0,[]
2437,2.0,1.0,"[151, 158]"
2786,0.0,0.0,[]
282,1.0,1.0,[167]
2569,0.0,0.0,[]
2163,1.0,1.0,[41]
3136,0.0,0.0,[]
2057,2.0,1.0,"[153, 158]"
137,1.0,1.0,[161]
289,0.0,0.0,[]
952,2.0,1.0,"[12, 28]"
59,0.0,0.0,[]
2611,0.0,0.0,[]
2449,0.0,0.0,[]
2613,0.0,0.0,[]
1423,0.0,0.0,[]
689,3.0,1.0,"[64, 69, 74]"
3513,0.0,0.0,[]
730,1.0,0.0,[155]
2400,1.0,1.0,[106]
2953,0.0,0.0,[]
1746,0.0,0.0,[]
2546,0.0,0.0,[]
629,1.0,1.0,[59]
2638,0.0,0.0,[]
3274,0.0,0.0,[]
47,0.0,0.0,[]
52,1.0,1.0,[137]
3043,1.0,1.0,[53]
1611,1.0,1.0,[83]
1099,1.0,1.0,[1]
2314,0.0,0.0,[]
408,1.0,1.0,[87]
1447,0.0,0.0,[]
1874,0.0,0.0,[]
767,0.0,0.0,[]
3551,1.0,1.0,[10]
2978,0.0,0.0,[]
2041,1.0,1.0,[89]
3300,0.0,0.0,[]
3176,1.0,1.0,[102]
2140,0.0,0.0,[]
2244,0.0,0.0,[]
3594,0.0,0.0,[]
2183,1.0,1.0,[154]
2277,0.0,0.0,[]
2319,1.0,1.0,[116]
388,0.0,0.0,[]
3562,1.0,1.0,[160]
375,3.0,0.0,"[156, 157, 160]"
587,2.0,1.0,"[90, 125]"
2260,0.0,0.0,[]
2756,0.0,0.0,[]
1851,3.0,1.0,"[118, 166, 168]"
220,1.0,1.0,[5]
2802,2.0,1.0,"[87, 97]"
308,1.0,1.0,[29]
231,4.0,1.0,"[91, 110, 119, 123]"
293,2.0,0.0,"[161, 164]"
3033,0.0,0.0,[]
1870,0.0,0.0,[]
7,0.0,0.0,[]
2300,2.0,1.0,"[117, 141]"
1227,1.0,1.0,[156]
1625,4.0,1.0,"[20, 21, 24, 32]"
1781,1.0,1.0,[51]
1987,0.0,0.0,[]
2379,0.0,0.0,[]
1487,1.0,1.0,[64]
2222,0.0,0.0,[]
1889,0.0,0.0,[]
3564,0.0,0.0,[]
2650,0.0,0.0,[]
914,1.0,1.0,[95]
1136,1.0,1.0,[28]
1369,0.0,0.0,[]
547,1.0,1.0,[123]
2771,1.0,1.0,[94]
26,0.0,0.0,[]
3735,0.0,0.0,[]
2441,0.0,0.0,[]
729,1.0,1.0,[161]
3077,3.0,0.0,"[95, 133, 148]"
528,5.0,1.0,"[91, 92, 99, 100, 102]"
2213,0.0,0.0,[]
3098,0.0,0.0,[]
2791,2.0,1.0,"[107, 113]"
2974,2.0,1.0,"[143, 147]"
2210,0.0,0.0,[]
268,2.0,1.0,"[111, 125]"
3719,0.0,0.0,[]
3020,1.0,0.0,[120]
1032,1.0,1.0,[7]
966,1.0,0.0,[165]
1367,4.0,1.0,"[52, 78, 79, 83]"
39,2.0,1.0,"[99, 109]"
612,4.0,1.0,"[117, 121, 135, 136]"
3293,0.0,0.0,[]
2830,0.0,0.0,[]
1478,0.0,0.0,[]
1589,0.0,0.0,[]
1545,0.0,0.0,[]
1747,1.0,1.0,[105]
1792,2.0,1.0,"[160, 164]"
2558,0.0,0.0,[]
3126,0.0,0.0,[]
179,1.0,1.0,[76]
108,2.0,1.0,"[22, 25]"
1476,0.0,0.0,[]
2963,1.0,1.0,[54]
3205,0.0,0.0,[]
870,0.0,0.0,[]
2380,0.0,0.0,[]
710,0.0,0.0,[]
2577,0.0,0.0,[]
2742,0.0,0.0,[]
916,1.0,1.0,[146]
2369,0.0,0.0,[]
1471,1.0,1.0,[40]
1868,0.0,0.0,[]
1294,0.0,0.0,[]
784,4.0,1.0,"[54, 61, 69, 105]"
551,3.0,1.0,"[4, 32, 37]"
1063,0.0,0.0,[]
1442,1.0,0.0,[148]
2789,0.0,0.0,[]
998,2.0,1.0,"[3, 23]"
40,0.0,0.0,[]
1815,2.0,1.0,"[15, 23]"
3133,0.0,0.0,[]
747,0.0,0.0,[]
994,1.0,1.0,[83]
3458,0.0,0.0,[]
906,1.0,1.0,[1]
986,0.0,0.0,[]
2460,1.0,1.0,[35]
3624,1.0,1.0,[98]
3045,1.0,1.0,[166]
1946,0.0,0.0,[]
3524,1.0,1.0,[130]
696,1.0,1.0,[84]
3496,1.0,1.0,[58]
3385,1.0,1.0,[163]
1985,0.0,0.0,[]
974,0.0,0.0,[]
3739,0.0,0.0,[]
654,1.0,1.0,[162]
376,2.0,1.0,"[127, 160]"
2910,1.0,1.0,[163]
1053,0.0,0.0,[]
516,1.0,1.0,[74]
2049,0.0,0.0,[]
1360,0.0,0.0,[]
3759,1.0,1.0,[112]
1279,0.0,0.0,[]
397,1.0,1.0,[145]
3455,0.0,0.0,[]
1526,1.0,1.0,[142]
999,1.0,1.0,[92]
2265,1.0,1.0,[136]
3177,2.0,1.0,"[108, 163]"
2654,2.0,0.0,"[124, 167]"
2182,1.0,0.0,[145]
1771,1.0,1.0,[72]
1578,0.0,0.0,[]
153,0.0,0.0,[]
3728,0.0,0.0,[]
2589,0.0,0.0,[]
2651,1.0,1.0,[113]
97,1.0,1.0,[3]
1001,0.0,0.0,[]
313,0.0,0.0,[]
558,0.0,0.0,[]
604,0.0,0.0,[]
91,1.0,1.0,[82]
405,0.0,0.0,[]
3546,1.0,1.0,[1]
2429,2.0,1.0,"[99, 149]"
2504,0.0,0.0,[]
652,1.0,1.0,[88]
3699,0.0,0.0,[]
948,0.0,0.0,[]
1955,0.0,0.0,[]
1973,1.0,1.0,[105]
2665,1.0,1.0,[139]
2421,0.0,0.0,[]
3321,0.0,0.0,[]
102,1.0,1.0,[90]
2962,1.0,1.0,[61]
3483,0.0,0.0,[]
956,2.0,1.0,"[35, 36]"
559,0.0,0.0,[]
1150,1.0,1.0,[39]
3306,0.0,0.0,[]
1189,2.0,1.0,"[35, 79]"
438,6.0,1.0,"[81, 135, 141, 143, 151, 154]"
140,0.0,0.0,[]
409,0.0,0.0,[]
2467,0.0,0.0,[]
1882,0.0,0.0,[]
3480,1.0,1.0,[63]
2676,3.0,1.0,"[63, 104, 108]"
145,1.0,0.0,[145]
2255,5.0,1.0,"[66, 110, 115, 116, 118]"
3132,2.0,1.0,"[96, 136]"
3304,1.0,1.0,[96]
1306,0.0,0.0,[]
499,0.0,0.0,[]
969,1.0,1.0,[7]
1581,1.0,1.0,[30]
3308,0.0,0.0,[]
2232,1.0,0.0,[126]
3398,0.0,0.0,[]
3388,0.0,0.0,[]
51,6.0,1.0,"[35, 43, 45, 47, 48, 51]"
3262,0.0,0.0,[]
2733,1.0,1.0,[39]
2529,0.0,0.0,[]
2825,0.0,0.0,[]
913,0.0,0.0,[]
2765,0.0,0.0,[]
2231,1.0,1.0,[137]
3015,2.0,1.0,"[103, 123]"
1248,1.0,1.0,[55]
866,0.0,0.0,[]
2239,0.0,0.0,[]
2320,1.0,1.0,[74]
3282,2.0,1.0,"[39, 76]"
3143,0.0,0.0,[]
2002,2.0,0.0,"[103, 156]"
2730,0.0,0.0,[]
1465,0.0,0.0,[]
1023,1.0,1.0,[25]
2821,0.0,0.0,[]
2006,1.0,1.0,[83]
1703,1.0,1.0,[7]
3486,0.0,0.0,[]
2731,1.0,1.0,[37]
1978,2.0,1.0,"[59, 86]"
335,1.0,1.0,[88]
2827,1.0,0.0,[137]
734,0.0,0.0,[]
2719,0.0,0.0,[]
3707,4.0,1.0,"[2, 41, 61, 63]"
3397,0.0,0.0,[]
2549,0.0,0.0,[]
2008,0.0,0.0,[]
980,5.0,1.0,"[119, 135, 146, 148, 153]"
2961,2.0,1.0,"[16, 44]"
3175,0.0,0.0,[]
3468,0.0,0.0,[]
1122,1.0,0.0,[124]
566,1.0,1.0,[57]
112,1.0,0.0,[146]
440,1.0,1.0,[58]
1859,0.0,0.0,[]
1858,0.0,0.0,[]
636,3.0,1.0,"[125, 128, 163]"
2068,0.0,0.0,[]
1740,0.0,0.0,[]
3451,1.0,0.0,[162]
571,1.0,1.0,[57]
172,2.0,0.0,"[152, 157]"
1292,1.0,1.0,[70]
2086,1.0,1.0,[77]
3627,2.0,1.0,"[63, 84]"
3351,0.0,0.0,[]
515,0.0,0.0,[]
256,1.0,1.0,[109]
2052,2.0,1.0,"[105, 140]"
2682,2.0,1.0,"[39, 44]"
773,0.0,0.0,[]
576,0.0,0.0,[]
3391,1.0,1.0,[111]
3085,0.0,0.0,[]
2987,1.0,0.0,[160]
133,0.0,0.0,[]
1653,2.0,1.0,"[132, 138]"
585,1.0,1.0,[72]
57,2.0,1.0,"[104, 111]"
2287,0.0,0.0,[]
1887,0.0,0.0,[]
1956,0.0,0.0,[]
3159,0.0,0.0,[]
1255,0.0,0.0,[]
2001,1.0,1.0,[146]
454,4.0,1.0,"[17, 37, 38, 46]"
557,2.0,1.0,"[78, 117]"
2604,2.0,1.0,"[102, 160]"
1321,4.0,1.0,"[97, 141, 142, 146]"
1303,0.0,0.0,[]
3714,0.0,0.0,[]
2562,0.0,0.0,[]
1884,2.0,0.0,"[139, 152]"
1981,1.0,0.0,[152]
2545,0.0,0.0,[]
855,3.0,1.0,"[96, 100, 106]"
2197,0.0,0.0,[]
3044,2.0,1.0,"[70, 77]"
1897,3.0,1.0,"[81, 101, 102]"
3616,1.0,1.0,[131]
369,4.0,1.0,"[120, 141, 144, 146]"
2813,0.0,0.0,[]
365,0.0,0.0,[]
1144,0.0,0.0,[]
2724,1.0,1.0,[101]
3482,2.0,1.0,"[46, 55]"
324,1.0,1.0,[150]
2177,0.0,0.0,[]
3269,0.0,0.0,[]
1112,0.0,0.0,[]
2619,0.0,0.0,[]
1636,0.0,0.0,[]
1837,0.0,0.0,[]
2267,1.0,1.0,[13]
2870,0.0,0.0,[]
147,1.0,1.0,[90]
2695,4.0,0.0,"[109, 132, 144, 164]"
702,1.0,1.0,[1]
2397,3.0,1.0,"[121, 147, 166]"
792,1.0,1.0,[19]
2157,0.0,0.0,[]
2373,1.0,1.0,[15]
1286,3.0,1.0,"[35, 45, 52]"
3151,0.0,0.0,[]
1064,0.0,0.0,[]
2122,0.0,0.0,[]
2683,0.0,0.0,[]
457,1.0,1.0,[58]
2515,0.0,0.0,[]
755,0.0,0.0,[]
1196,1.0,1.0,[117]
2884,0.0,0.0,[]
2585,3.0,1.0,"[6, 18, 33]"
2332,2.0,1.0,"[49, 114]"
2556,0.0,0.0,[]
2630,0.0,0.0,[]
2794,0.0,0.0,[]
2168,0.0,0.0,[]
1505,1.0,0.0,[158]
1944,0.0,0.0,[]
1339,0.0,0.0,[]
2991,0.0,0.0,[]
3740,1.0,1.0,[54]
561,0.0,0.0,[]
932,3.0,1.0,"[127, 146, 149]"
2499,0.0,0.0,[]
2066,0.0,0.0,[]
78,0.0,0.0,[]
3063,0.0,0.0,[]
27,1.0,1.0,[15]
2716,4.0,1.0,"[33, 57, 71, 81]"
3372,0.0,0.0,[]
631,1.0,1.0,[9]
1011,0.0,0.0,[]
2127,0.0,0.0,[]
817,0.0,0.0,[]
1451,0.0,0.0,[]
2538,0.0,0.0,[]
1331,0.0,0.0,[]
2087,1.0,1.0,[150]
1215,0.0,0.0,[]
3593,1.0,0.0,[149]
3014,0.0,0.0,[]
2997,2.0,1.0,"[128, 149]"
2517,0.0,0.0,[]
3315,0.0,0.0,[]
2301,5.0,1.0,"[51, 136, 140, 144, 150]"
1732,1.0,1.0,[127]
1917,1.0,1.0,[68]
534,1.0,1.0,[15]
2900,1.0,0.0,[158]
2908,1.0,0.0,[157]
3235,2.0,1.0,"[68, 143]"
322,2.0,1.0,"[8, 9]"
2969,0.0,0.0,[]
2956,1.0,1.0,[81]
929,3.0,1.0,"[57, 86, 104]"
414,0.0,0.0,[]
251,0.0,0.0,[]
3168,0.0,0.0,[]
2574,2.0,1.0,"[111, 136]"
2188,0.0,0.0,[]
555,0.0,0.0,[]
3600,0.0,0.0,[]
2463,0.0,0.0,[]
3122,0.0,0.0,[]
3516,0.0,0.0,[]
3559,2.0,1.0,"[48, 65]"
2207,2.0,1.0,"[48, 72]"
297,3.0,1.0,"[25, 31, 35]"
2745,4.0,1.0,"[90, 114, 131, 153]"
3305,0.0,0.0,[]
670,3.0,1.0,"[72, 112, 113]"
965,1.0,1.0,[71]
634,2.0,1.0,"[42, 60]"
3673,1.0,1.0,[100]
869,4.0,1.0,"[36, 38, 40, 41]"
2795,0.0,0.0,[]
2749,2.0,1.0,"[26, 64]"
3657,0.0,0.0,[]
655,0.0,0.0,[]
1497,0.0,0.0,[]
1044,1.0,1.0,[117]
2565,0.0,0.0,[]
1972,0.0,0.0,[]
2382,0.0,0.0,[]
2551,0.0,0.0,[]
1694,0.0,0.0,[]
3000,4.0,1.0,"[67, 69, 70, 71]"
1842,0.0,0.0,[]
3580,0.0,0.0,[]
707,0.0,0.0,[]
3341,0.0,0.0,[]
2176,0.0,0.0,[]
682,0.0,0.0,[]
3465,0.0,0.0,[]
2959,0.0,0.0,[]
1404,0.0,0.0,[]
2561,1.0,0.0,[168]
2778,0.0,0.0,[]
2669,2.0,0.0,"[132, 168]"
2506,0.0,0.0,[]
1157,0.0,0.0,[]
3350,0.0,0.0,[]
605,5.0,1.0,"[111, 117, 125, 132, 133]"
619,0.0,0.0,[]
2691,0.0,0.0,[]
70,3.0,1.0,"[63, 93, 110]"
1188,4.0,1.0,"[7, 12, 13, 14]"
1483,0.0,0.0,[]
1094,0.0,0.0,[]
361,1.0,1.0,[122]
2876,1.0,1.0,[97]
840,1.0,1.0,[40]
2919,4.0,1.0,"[71, 126, 139, 140]"
66,1.0,1.0,[52]
1392,0.0,0.0,[]
3249,0.0,0.0,[]
2792,0.0,0.0,[]
242,0.0,0.0,[]
2272,0.0,0.0,[]
240,0.0,0.0,[]
3613,0.0,0.0,[]
160,2.0,0.0,"[167, 168]"
1407,1.0,1.0,[83]
3080,2.0,1.0,"[57, 76]"
2820,2.0,0.0,"[138, 154]"
3087,2.0,1.0,"[157, 160]"
2022,1.0,1.0,[25]
131,1.0,1.0,[11]
606,0.0,0.0,[]
533,1.0,1.0,[95]
468,0.0,0.0,[]
1343,0.0,0.0,[]
1175,1.0,0.0,[146]
3712,0.0,0.0,[]
955,1.0,1.0,[151]
2644,0.0,0.0,[]
993,3.0,1.0,"[65, 82, 93]"
1830,1.0,1.0,[154]
118,0.0,0.0,[]
1121,2.0,1.0,"[33, 44]"
1509,0.0,0.0,[]
984,0.0,0.0,[]
3536,1.0,1.0,[1]
186,0.0,0.0,[]
1695,2.0,1.0,"[44, 62]"
1240,7.0,1.0,"[38, 40, 44, 52, 54, 59, 62]"
3725,1.0,1.0,[157]
1425,0.0,0.0,[]
2636,0.0,0.0,[]
2285,0.0,0.0,[]
3505,0.0,0.0,[]
2915,0.0,0.0,[]
2040,1.0,1.0,[145]
235,1.0,1.0,[138]
3656,1.0,1.0,[65]
2242,2.0,1.0,"[3, 21]"
1570,1.0,1.0,[151]
2575,0.0,0.0,[]
181,0.0,0.0,[]
100,0.0,0.0,[]
1393,1.0,1.0,[5]
325,2.0,1.0,"[85, 159]"
193,3.0,1.0,"[109, 139, 160]"
2502,1.0,1.0,[163]
2896,1.0,1.0,[57]
1666,0.0,0.0,[]
2388,1.0,1.0,[16]
230,0.0,0.0,[]
1297,0.0,0.0,[]
169,1.0,1.0,[1]
541,0.0,0.0,[]
2355,0.0,0.0,[]
36,1.0,1.0,[98]
1770,0.0,0.0,[]
3243,0.0,0.0,[]
2889,1.0,1.0,[156]
1316,4.0,1.0,"[45, 48, 62, 67]"
1014,1.0,1.0,[56]
1,2.0,1.0,"[108, 117]"
3648,0.0,0.0,[]
367,0.0,0.0,[]
1054,3.0,1.0,"[5, 13, 17]"
148,6.0,1.0,"[53, 66, 73, 78, 80, 84]"
407,1.0,1.0,[98]
3367,2.0,1.0,"[142, 158]"
54,0.0,0.0,[]
2890,0.0,0.0,[]
2714,1.0,1.0,[63]
3238,2.0,1.0,"[20, 102]"
608,3.0,1.0,"[7, 14, 18]"
1839,0.0,0.0,[]
92,1.0,1.0,[42]
2185,0.0,0.0,[]
337,2.0,1.0,"[19, 23]"
3160,1.0,1.0,[8]
3214,0.0,0.0,[]
88,2.0,1.0,"[141, 157]"
2992,0.0,0.0,[]
343,2.0,1.0,"[95, 96]"
618,0.0,0.0,[]
3206,0.0,0.0,[]
1524,1.0,1.0,[43]
1397,1.0,1.0,[95]
82,2.0,1.0,"[125, 129]"
3239,0.0,0.0,[]
2757,0.0,0.0,[]
3542,0.0,0.0,[]
1355,0.0,0.0,[]
2501,0.0,0.0,[]
312,1.0,1.0,[138]
2399,0.0,0.0,[]
1516,0.0,0.0,[]
597,2.0,1.0,"[106, 129]"
3453,0.0,0.0,[]
2339,4.0,1.0,"[59, 70, 132, 133]"
2623,0.0,0.0,[]
3144,3.0,1.0,"[63, 115, 155]"
1354,3.0,1.0,"[83, 95, 103]"
3302,0.0,0.0,[]
539,3.0,1.0,"[139, 144, 150]"
3090,1.0,1.0,[58]
739,0.0,0.0,[]
1690,0.0,0.0,[]
3110,2.0,1.0,"[140, 155]"
602,0.0,0.0,[]
3089,0.0,0.0,[]
1238,2.0,0.0,"[151, 160]"
1892,2.0,1.0,"[108, 149]"
2009,0.0,0.0,[]
732,0.0,0.0,[]
2415,0.0,0.0,[]
919,1.0,1.0,[123]
1495,1.0,1.0,[29]
1204,2.0,1.0,"[94, 105]"
298,2.0,1.0,"[28, 30]"
827,0.0,0.0,[]
824,1.0,1.0,[104]
2288,4.0,1.0,"[75, 90, 122, 128]"
2624,0.0,0.0,[]
3607,0.0,0.0,[]
772,1.0,1.0,[73]
3156,0.0,0.0,[]
1069,1.0,1.0,[60]
3750,0.0,0.0,[]
717,4.0,1.0,"[121, 123, 127, 135]"
2148,0.0,0.0,[]
1295,1.0,1.0,[76]
758,0.0,0.0,[]
2567,0.0,0.0,[]
801,5.0,0.0,"[130, 140, 147, 151, 159]"
2922,1.0,1.0,[9]
632,2.0,1.0,"[27, 86]"
290,1.0,1.0,[76]
1104,1.0,1.0,[55]
368,2.0,1.0,"[79, 89]"
647,0.0,0.0,[]
1799,0.0,0.0,[]
2029,1.0,1.0,[127]
1168,3.0,0.0,"[125, 161, 163]"
3360,0.0,0.0,[]
3164,3.0,1.0,"[65, 100, 118]"
3566,4.0,0.0,"[134, 141, 146, 155]"
3636,0.0,0.0,[]
1003,0.0,0.0,[]
3255,2.0,0.0,"[132, 159]"
3467,0.0,0.0,[]
3587,0.0,0.0,[]
476,1.0,1.0,[84]
574,0.0,0.0,[]
2296,0.0,0.0,[]
436,0.0,0.0,[]
2259,0.0,0.0,[]
1129,1.0,1.0,[27]
923,3.0,1.0,"[113, 129, 130]"
25,1.0,0.0,[148]
1460,1.0,1.0,[130]
1714,2.0,1.0,"[36, 46]"
1366,1.0,1.0,[47]
2873,0.0,0.0,[]
2835,1.0,1.0,[83]
1021,0.0,0.0,[]
2454,0.0,0.0,[]
3672,0.0,0.0,[]
3549,0.0,0.0,[]
921,1.0,1.0,[5]
1358,0.0,0.0,[]
1657,0.0,0.0,[]
3152,0.0,0.0,[]
1632,0.0,0.0,[]
1264,2.0,1.0,"[65, 73]"
2943,0.0,0.0,[]
1178,1.0,1.0,[165]
1661,5.0,1.0,"[78, 114, 115, 121, 123]"
2679,2.0,1.0,"[122, 149]"
1395,2.0,1.0,"[141, 147]"
3268,1.0,1.0,[131]
1691,1.0,1.0,[115]
