,used,exhausted,rounds
553,2.0,1.0,"[11, 125]"
182,1.0,1.0,[80]
543,3.0,1.0,"[80, 131, 138]"
569,1.0,1.0,[83]
488,1.0,1.0,[49]
253,1.0,1.0,[1]
215,2.0,1.0,"[17, 19]"
3,3.0,1.0,"[122, 161, 166]"
790,2.0,1.0,"[5, 10]"
272,1.0,1.0,[5]
688,1.0,1.0,[19]
464,3.0,1.0,"[63, 66, 67]"
541,5.0,1.0,"[49, 74, 114, 123, 125]"
496,1.0,1.0,[120]
498,4.0,1.0,"[172, 180, 181, 182]"
82,1.0,1.0,[35]
679,2.0,1.0,"[113, 175]"
728,1.0,1.0,[96]
571,1.0,1.0,[117]
111,2.0,1.0,"[156, 180]"
369,1.0,1.0,[31]
367,2.0,1.0,"[139, 179]"
305,1.0,1.0,[56]
589,2.0,1.0,"[4, 12]"
472,1.0,1.0,[87]
607,3.0,1.0,"[116, 167, 173]"
458,1.0,1.0,[60]
97,1.0,1.0,[92]
196,2.0,1.0,"[65, 86]"
285,1.0,1.0,[61]
778,1.0,1.0,[19]
233,1.0,1.0,[121]
690,1.0,1.0,[4]
39,2.0,1.0,"[66, 67]"
457,1.0,1.0,[118]
328,2.0,1.0,"[79, 88]"
85,4.0,1.0,"[25, 63, 67, 75]"
214,1.0,1.0,[73]
547,1.0,1.0,[43]
500,6.0,1.0,"[16, 28, 50, 52, 53, 55]"
770,4.0,1.0,"[34, 37, 62, 66]"
297,1.0,1.0,[26]
619,3.0,1.0,"[105, 165, 171]"
368,1.0,1.0,[173]
673,1.0,1.0,[2]
148,1.0,1.0,[24]
120,2.0,1.0,"[10, 18]"
793,1.0,1.0,[72]
786,5.0,1.0,"[156, 176, 178, 180, 181]"
515,2.0,1.0,"[97, 149]"
446,5.0,1.0,"[73, 101, 105, 112, 114]"
249,1.0,1.0,[38]
412,2.0,1.0,"[50, 55]"
462,2.0,1.0,"[36, 133]"
603,5.0,1.0,"[84, 118, 141, 142, 146]"
275,1.0,1.0,[47]
385,1.0,1.0,[3]
783,3.0,1.0,"[136, 181, 184]"
469,1.0,1.0,[79]
434,1.0,1.0,[84]
80,1.0,1.0,[96]
614,1.0,1.0,[98]
406,2.0,1.0,"[40, 54]"
546,1.0,1.0,[46]
625,1.0,1.0,[137]
342,1.0,1.0,[73]
230,1.0,1.0,[105]
631,1.0,1.0,[154]
503,2.0,1.0,"[129, 130]"
250,1.0,1.0,[15]
756,1.0,1.0,[95]
304,2.0,1.0,"[31, 123]"
154,1.0,1.0,[134]
729,1.0,1.0,[9]
435,2.0,1.0,"[25, 26]"
632,4.0,1.0,"[92, 155, 157, 165]"
452,4.0,1.0,"[47, 123, 142, 155]"
424,3.0,1.0,"[18, 159, 160]"
427,2.0,1.0,"[172, 183]"
31,2.0,1.0,"[57, 137]"
520,1.0,1.0,[88]
86,4.0,1.0,"[112, 143, 150, 152]"
428,1.0,1.0,[38]
523,1.0,1.0,[82]
537,1.0,1.0,[14]
420,1.0,1.0,[98]
113,1.0,1.0,[17]
281,2.0,1.0,"[60, 124]"
107,1.0,1.0,[59]
353,1.0,1.0,[26]
590,1.0,1.0,[179]
527,1.0,1.0,[14]
771,1.0,1.0,[81]
273,1.0,1.0,[58]
437,5.0,1.0,"[71, 142, 144, 146, 147]"
392,7.0,1.0,"[3, 153, 163, 165, 166, 167, 168]"
549,2.0,1.0,"[89, 90]"
765,1.0,1.0,[118]
730,3.0,1.0,"[87, 152, 153]"
32,1.0,1.0,[12]
180,2.0,1.0,"[73, 79]"
170,1.0,1.0,[21]
324,2.0,1.0,"[147, 183]"
575,3.0,1.0,"[8, 9, 10]"
174,1.0,1.0,[73]
116,1.0,1.0,[54]
290,5.0,1.0,"[100, 131, 132, 153, 154]"
317,1.0,1.0,[26]
288,4.0,1.0,"[111, 175, 180, 181]"
322,1.0,1.0,[80]
263,5.0,1.0,"[88, 98, 99, 108, 109]"
445,2.0,1.0,"[11, 28]"
227,1.0,1.0,[29]
144,3.0,1.0,"[144, 145, 151]"
19,3.0,1.0,"[85, 96, 97]"
779,1.0,1.0,[101]
189,2.0,1.0,"[129, 178]"
705,1.0,1.0,[58]
350,4.0,1.0,"[121, 148, 151, 152]"
257,3.0,1.0,"[77, 119, 138]"
200,1.0,1.0,[144]
66,1.0,1.0,[105]
643,1.0,1.0,[141]
379,2.0,1.0,"[93, 157]"
703,1.0,1.0,[30]
621,4.0,1.0,"[117, 166, 176, 177]"
760,1.0,1.0,[128]
587,1.0,1.0,[104]
584,1.0,1.0,[72]
597,1.0,1.0,[35]
11,2.0,1.0,"[70, 92]"
45,3.0,1.0,"[45, 120, 143]"
266,1.0,1.0,[13]
310,11.0,1.0,"[27, 128, 133, 146, 152, 153, 154, 155, 156, 157, 158]"
228,1.0,1.0,[86]
460,1.0,1.0,[3]
10,2.0,1.0,"[1, 93]"
411,1.0,1.0,[47]
198,1.0,1.0,[9]
504,3.0,1.0,"[65, 86, 104]"
647,6.0,1.0,"[123, 161, 168, 169, 170, 171]"
493,1.0,1.0,[20]
44,1.0,1.0,[1]
768,4.0,1.0,"[149, 185, 186, 187]"
90,5.0,1.0,"[6, 44, 77, 91, 92]"
125,1.0,1.0,[103]
244,1.0,1.0,[85]
702,2.0,1.0,"[76, 79]"
387,2.0,1.0,"[76, 133]"
136,2.0,1.0,"[85, 166]"
134,2.0,1.0,"[15, 40]"
773,1.0,1.0,[69]
797,3.0,1.0,"[22, 26, 27]"
422,1.0,1.0,[111]
143,2.0,1.0,"[31, 71]"
203,4.0,1.0,"[93, 169, 174, 177]"
548,2.0,1.0,"[16, 162]"
531,4.0,1.0,"[35, 113, 115, 119]"
578,1.0,1.0,[6]
769,1.0,1.0,[45]
736,1.0,1.0,[27]
351,3.0,1.0,"[57, 164, 172]"
612,2.0,1.0,"[116, 172]"
781,1.0,1.0,[13]
441,2.0,1.0,"[35, 108]"
698,3.0,1.0,"[36, 117, 136]"
24,2.0,1.0,"[4, 5]"
552,1.0,1.0,[73]
716,2.0,1.0,"[109, 172]"
484,1.0,1.0,[3]
663,1.0,1.0,[43]
51,4.0,1.0,"[90, 140, 141, 146]"
617,2.0,1.0,"[91, 97]"
22,1.0,1.0,[70]
187,1.0,1.0,[35]
712,1.0,1.0,[36]
169,1.0,1.0,[18]
624,1.0,1.0,[97]
190,1.0,1.0,[85]
582,1.0,1.0,[127]
602,4.0,1.0,"[53, 146, 160, 164]"
381,1.0,1.0,[31]
319,4.0,1.0,"[120, 168, 180, 182]"
566,3.0,1.0,"[83, 146, 149]"
709,5.0,1.0,"[7, 20, 38, 40, 44]"
658,2.0,1.0,"[111, 166]"
755,1.0,1.0,[109]
583,2.0,1.0,"[25, 37]"
598,5.0,1.0,"[122, 175, 181, 182, 183]"
15,2.0,1.0,"[76, 169]"
183,1.0,1.0,[100]
184,3.0,1.0,"[28, 29, 41]"
502,1.0,1.0,[34]
23,6.0,1.0,"[10, 13, 14, 16, 20, 21]"
461,1.0,1.0,[126]
240,1.0,1.0,[107]
656,1.0,1.0,[64]
59,1.0,1.0,[46]
707,1.0,1.0,[45]
796,1.0,1.0,[55]
720,1.0,1.0,[17]
341,1.0,1.0,[7]
185,1.0,1.0,[139]
60,1.0,1.0,[23]
204,4.0,1.0,"[87, 168, 171, 172]"
572,1.0,1.0,[158]
559,4.0,1.0,"[6, 16, 50, 51]"
394,1.0,1.0,[110]
761,2.0,1.0,"[94, 159]"
284,1.0,1.0,[118]
506,1.0,1.0,[39]
122,1.0,1.0,[83]
40,1.0,1.0,[79]
77,2.0,1.0,"[139, 174]"
78,1.0,1.0,[132]
205,7.0,1.0,"[111, 113, 114, 115, 119, 122, 123]"
295,1.0,1.0,[96]
393,1.0,1.0,[41]
188,1.0,1.0,[86]
570,1.0,1.0,[57]
283,1.0,1.0,[60]
425,2.0,1.0,"[34, 38]"
672,3.0,1.0,"[39, 174, 175]"
326,3.0,1.0,"[128, 165, 172]"
13,1.0,1.0,[96]
739,1.0,1.0,[67]
689,2.0,1.0,"[78, 80]"
415,1.0,1.0,[107]
613,1.0,1.0,[33]
447,1.0,1.0,[98]
693,1.0,1.0,[134]
1,4.0,1.0,"[167, 184, 185, 186]"
731,2.0,1.0,"[36, 56]"
711,2.0,1.0,"[91, 151]"
206,3.0,1.0,"[88, 135, 150]"
376,1.0,1.0,[15]
41,1.0,1.0,[17]
529,1.0,1.0,[58]
213,2.0,1.0,"[19, 62]"
763,1.0,1.0,[99]
558,1.0,1.0,[36]
338,1.0,1.0,[16]
416,2.0,1.0,"[4, 63]"
138,4.0,1.0,"[27, 94, 106, 113]"
722,1.0,1.0,[62]
775,1.0,1.0,[54]
562,3.0,1.0,"[49, 54, 58]"
699,3.0,1.0,"[81, 155, 167]"
439,1.0,1.0,[39]
378,1.0,1.0,[14]
438,1.0,1.0,[148]
81,2.0,1.0,"[47, 48]"
258,2.0,1.0,"[43, 44]"
115,1.0,1.0,[2]
733,1.0,1.0,[1]
229,2.0,1.0,"[39, 41]"
75,6.0,1.0,"[81, 82, 86, 94, 95, 100]"
642,1.0,1.0,[99]
352,2.0,1.0,"[37, 61]"
74,2.0,1.0,"[156, 178]"
449,1.0,1.0,[68]
265,1.0,1.0,[47]
210,3.0,1.0,"[74, 164, 168]"
46,4.0,1.0,"[76, 130, 143, 145]"
691,5.0,1.0,"[61, 145, 155, 157, 162]"
93,2.0,1.0,"[36, 119]"
355,1.0,1.0,[104]
226,1.0,1.0,[35]
121,3.0,1.0,"[62, 66, 68]"
482,1.0,1.0,[125]
289,1.0,1.0,[130]
626,1.0,1.0,[48]
780,3.0,1.0,"[31, 73, 84]"
247,1.0,1.0,[72]
507,1.0,1.0,[131]
65,6.0,1.0,"[25, 26, 37, 38, 41, 42]"
146,2.0,1.0,"[16, 69]"
42,1.0,1.0,[12]
330,1.0,1.0,[178]
391,1.0,1.0,[127]
405,2.0,1.0,"[27, 72]"
343,1.0,1.0,[19]
327,1.0,1.0,[49]
429,2.0,1.0,"[104, 149]"
593,1.0,1.0,[111]
217,3.0,1.0,"[134, 165, 174]"
2,1.0,1.0,[35]
137,1.0,1.0,[22]
563,2.0,1.0,"[132, 149]"
574,3.0,1.0,"[118, 126, 127]"
181,4.0,1.0,"[132, 140, 141, 142]"
740,3.0,1.0,"[1, 2, 22]"
594,1.0,1.0,[9]
262,1.0,1.0,[61]
443,1.0,1.0,[90]
70,1.0,1.0,[28]
701,1.0,1.0,[69]
89,1.0,1.0,[119]
628,1.0,1.0,[46]
653,2.0,1.0,"[60, 63]"
62,1.0,1.0,[25]
440,2.0,1.0,"[137, 178]"
337,1.0,1.0,[120]
664,1.0,1.0,[64]
69,4.0,1.0,"[17, 138, 149, 155]"
155,3.0,1.0,"[122, 129, 132]"
782,1.0,1.0,[134]
131,3.0,1.0,"[66, 133, 136]"
620,5.0,1.0,"[84, 137, 162, 163, 164]"
410,2.0,1.0,"[131, 153]"
463,1.0,1.0,[48]
759,1.0,1.0,[107]
195,3.0,1.0,"[33, 128, 138]"
678,1.0,1.0,[48]
231,2.0,1.0,"[104, 162]"
232,1.0,1.0,[143]
388,1.0,1.0,[103]
661,1.0,1.0,[86]
499,3.0,1.0,"[7, 9, 15]"
127,3.0,1.0,"[7, 128, 153]"
135,2.0,1.0,"[66, 139]"
68,2.0,1.0,"[36, 98]"
535,1.0,1.0,[29]
223,3.0,1.0,"[124, 147, 161]"
777,1.0,1.0,[95]
316,1.0,1.0,[127]
629,2.0,1.0,"[20, 141]"
100,1.0,1.0,[116]
554,1.0,1.0,[43]
741,1.0,1.0,[59]
91,2.0,1.0,"[32, 50]"
634,2.0,1.0,"[11, 92]"
682,1.0,1.0,[32]
534,1.0,1.0,[20]
784,1.0,1.0,[35]
649,2.0,1.0,"[42, 117]"
550,2.0,1.0,"[111, 173]"
163,4.0,1.0,"[94, 160, 168, 169]"
384,2.0,1.0,"[28, 30]"
344,1.0,1.0,[19]
430,2.0,1.0,"[68, 145]"
465,1.0,1.0,[102]
167,4.0,1.0,"[54, 57, 65, 69]"
492,1.0,1.0,[150]
207,1.0,1.0,[37]
311,1.0,1.0,[1]
426,1.0,1.0,[74]
659,4.0,1.0,"[6, 8, 12, 23]"
798,2.0,1.0,"[100, 150]"
721,2.0,1.0,"[41, 67]"
487,4.0,1.0,"[108, 109, 110, 112]"
753,1.0,1.0,[154]
5,2.0,1.0,"[85, 145]"
161,1.0,1.0,[7]
366,4.0,1.0,"[42, 69, 93, 94]"
512,3.0,1.0,"[103, 179, 183]"
681,2.0,1.0,"[24, 135]"
268,3.0,1.0,"[75, 137, 145]"
243,2.0,1.0,"[95, 103]"
639,2.0,1.0,"[21, 23]"
176,3.0,1.0,"[38, 132, 133]"
734,1.0,1.0,[70]
695,4.0,1.0,"[130, 155, 163, 164]"
361,2.0,1.0,"[136, 172]"
147,1.0,1.0,[64]
372,1.0,1.0,[117]
514,1.0,1.0,[42]
374,2.0,1.0,"[59, 158]"
610,1.0,1.0,[124]
623,1.0,1.0,[39]
423,1.0,1.0,[6]
636,1.0,1.0,[121]
28,2.0,1.0,"[28, 139]"
192,2.0,1.0,"[104, 158]"
104,6.0,1.0,"[131, 136, 139, 141, 142, 143]"
509,1.0,1.0,[115]
73,3.0,1.0,"[33, 61, 65]"
220,1.0,1.0,[98]
18,7.0,1.0,"[112, 133, 136, 141, 142, 144, 145]"
787,1.0,1.0,[19]
473,3.0,1.0,"[3, 14, 17]"
4,1.0,1.0,[92]
436,7.0,1.0,"[12, 165, 170, 174, 175, 176, 177]"
300,1.0,1.0,[18]
128,3.0,1.0,"[93, 160, 163]"
259,6.0,1.0,"[13, 161, 171, 173, 175, 176]"
380,1.0,1.0,[57]
573,1.0,1.0,[66]
456,1.0,1.0,[89]
191,1.0,1.0,[151]
418,1.0,1.0,[34]
749,3.0,1.0,"[89, 169, 171]"
132,1.0,1.0,[30]
505,2.0,1.0,"[31, 85]"
799,3.0,1.0,"[126, 148, 152]"
489,2.0,1.0,"[67, 93]"
450,2.0,1.0,"[16, 139]"
652,2.0,1.0,"[53, 121]"
224,2.0,1.0,"[96, 156]"
79,1.0,1.0,[52]
358,2.0,1.0,"[112, 184]"
269,1.0,1.0,[79]
454,3.0,1.0,"[31, 52, 53]"
542,6.0,1.0,"[1, 21, 32, 53, 59, 61]"
540,1.0,1.0,[79]
648,1.0,1.0,[38]
772,3.0,1.0,"[39, 42, 55]"
719,3.0,1.0,"[102, 162, 173]"
638,1.0,1.0,[102]
694,1.0,1.0,[5]
747,3.0,1.0,"[8, 13, 14]"
746,1.0,1.0,[59]
186,4.0,1.0,"[23, 52, 58, 68]"
386,1.0,1.0,[158]
795,1.0,1.0,[126]
635,3.0,1.0,"[55, 122, 131]"
235,1.0,1.0,[124]
683,2.0,1.0,"[103, 151]"
6,3.0,1.0,"[62, 63, 65]"
606,2.0,1.0,"[24, 154]"
668,1.0,1.0,[52]
72,1.0,1.0,[30]
294,3.0,1.0,"[30, 120, 133]"
792,3.0,1.0,"[119, 140, 142]"
293,1.0,1.0,[91]
560,2.0,1.0,"[83, 84]"
687,2.0,1.0,"[149, 151]"
580,1.0,1.0,[105]
533,5.0,1.0,"[29, 56, 69, 70, 74]"
303,1.0,1.0,[51]
725,1.0,1.0,[39]
159,1.0,1.0,[63]
524,2.0,1.0,"[119, 174]"
508,2.0,1.0,"[83, 87]"
193,2.0,1.0,"[18, 68]"
222,2.0,1.0,"[82, 98]"
225,4.0,1.0,"[100, 148, 151, 154]"
218,1.0,1.0,[48]
516,3.0,1.0,"[126, 135, 144]"
256,1.0,1.0,[132]
36,1.0,1.0,[64]
468,3.0,1.0,"[44, 45, 47]"
697,2.0,1.0,"[12, 163]"
557,2.0,1.0,"[150, 182]"
242,4.0,1.0,"[47, 60, 64, 69]"
666,1.0,1.0,[40]
29,2.0,1.0,"[114, 159]"
654,1.0,1.0,[59]
150,5.0,1.0,"[59, 106, 108, 109, 114]"
112,2.0,1.0,"[45, 87]"
657,2.0,1.0,"[110, 143]"
178,3.0,1.0,"[34, 64, 65]"
199,4.0,1.0,"[89, 90, 117, 122]"
151,2.0,1.0,"[106, 169]"
735,3.0,1.0,"[4, 5, 13]"
414,1.0,1.0,[11]
748,2.0,1.0,"[92, 93]"
164,1.0,1.0,[7]
47,4.0,1.0,"[111, 170, 174, 176]"
764,6.0,1.0,"[114, 125, 133, 147, 148, 150]"
271,2.0,1.0,"[39, 90]"
480,1.0,1.0,[125]
177,2.0,1.0,"[20, 153]"
501,1.0,1.0,[37]
470,1.0,1.0,[27]
71,2.0,1.0,"[94, 129]"
320,2.0,1.0,"[70, 166]"
408,1.0,1.0,[120]
650,2.0,1.0,"[68, 169]"
277,5.0,1.0,"[27, 94, 110, 113, 116]"
370,4.0,1.0,"[134, 150, 158, 159]"
637,1.0,1.0,[109]
399,1.0,1.0,[128]
26,1.0,1.0,[124]
20,1.0,1.0,[22]
724,3.0,1.0,"[18, 128, 142]"
680,2.0,1.0,"[108, 144]"
106,2.0,1.0,"[49, 70]"
685,1.0,1.0,[8]
595,1.0,1.0,[45]
156,2.0,1.0,"[4, 5]"
336,1.0,1.0,[3]
588,3.0,1.0,"[55, 116, 122]"
359,1.0,1.0,[30]
475,2.0,1.0,"[101, 102]"
37,1.0,1.0,[168]
789,5.0,1.0,"[46, 159, 171, 173, 175]"
34,1.0,1.0,[48]
373,2.0,1.0,"[109, 140]"
662,3.0,1.0,"[118, 119, 121]"
119,4.0,1.0,"[108, 127, 129, 137]"
601,1.0,1.0,[72]
101,2.0,1.0,"[23, 24]"
105,1.0,1.0,[49]
274,1.0,1.0,[40]
246,1.0,1.0,[70]
762,4.0,1.0,"[21, 80, 81, 97]"
525,1.0,1.0,[33]
407,1.0,1.0,[23]
117,1.0,1.0,[40]
545,1.0,1.0,[111]
383,1.0,1.0,[57]
551,1.0,1.0,[50]
510,1.0,1.0,[113]
714,2.0,1.0,"[82, 115]"
561,3.0,1.0,"[18, 19, 86]"
356,1.0,1.0,[51]
208,2.0,1.0,"[81, 85]"
670,6.0,1.0,"[71, 72, 74, 75, 76, 77]"
48,2.0,1.0,"[24, 25]"
471,1.0,1.0,[8]
133,1.0,1.0,[43]
282,3.0,1.0,"[127, 179, 183]"
212,1.0,1.0,[78]
633,2.0,1.0,"[80, 86]"
421,1.0,1.0,[62]
766,2.0,1.0,"[5, 11]"
398,1.0,1.0,[70]
717,1.0,1.0,[95]
157,1.0,1.0,[26]
94,3.0,1.0,"[90, 159, 160]"
202,1.0,1.0,[29]
481,3.0,1.0,"[23, 53, 56]"
17,2.0,1.0,"[9, 10]"
14,1.0,1.0,[85]
219,2.0,1.0,"[84, 110]"
651,1.0,1.0,[8]
532,1.0,1.0,[6]
124,2.0,1.0,"[34, 50]"
110,7.0,1.0,"[95, 143, 150, 162, 163, 164, 165]"
153,1.0,1.0,[168]
491,1.0,1.0,[116]
451,5.0,1.0,"[3, 74, 81, 83, 84]"
710,1.0,1.0,[75]
260,2.0,1.0,"[45, 158]"
400,2.0,1.0,"[25, 71]"
455,1.0,1.0,[46]
49,1.0,1.0,[30]
141,1.0,1.0,[52]
592,2.0,1.0,"[71, 178]"
752,1.0,1.0,[89]
346,2.0,1.0,"[75, 89]"
644,5.0,1.0,"[78, 87, 88, 102, 104]"
365,1.0,1.0,[107]
142,1.0,1.0,[82]
251,2.0,1.0,"[88, 107]"
627,3.0,1.0,"[79, 82, 83]"
211,1.0,1.0,[126]
333,1.0,1.0,[7]
9,3.0,1.0,"[43, 44, 46]"
611,1.0,1.0,[34]
459,2.0,1.0,"[106, 108]"
95,1.0,1.0,[22]
494,1.0,1.0,[101]
403,2.0,1.0,"[180, 182]"
608,4.0,1.0,"[22, 121, 124, 127]"
686,1.0,1.0,[102]
478,2.0,1.0,"[46, 62]"
536,1.0,1.0,[161]
495,1.0,1.0,[27]
123,4.0,1.0,"[170, 184, 185, 186]"
92,1.0,1.0,[91]
732,2.0,1.0,"[24, 54]"
296,5.0,1.0,"[7, 20, 44, 45, 52]"
539,2.0,1.0,"[75, 159]"
197,3.0,1.0,"[69, 135, 147]"
287,6.0,1.0,"[60, 76, 77, 78, 89, 96]"
98,1.0,1.0,[47]
360,2.0,1.0,"[51, 52]"
528,2.0,1.0,"[101, 132]"
348,5.0,1.0,"[49, 50, 51, 54, 63]"
667,1.0,1.0,[117]
479,2.0,1.0,"[33, 51]"
270,3.0,1.0,"[120, 123, 124]"
194,3.0,1.0,"[74, 170, 173]"
696,1.0,1.0,[10]
742,2.0,1.0,"[80, 167]"
641,2.0,1.0,"[141, 166]"
