,used,exhausted,rounds
1539,1.0,1.0,[43]
675,1.0,1.0,[39]
520,1.0,1.0,[80]
2481,2.0,1.0,"[17, 18]"
703,0.0,0.0,[]
182,1.0,1.0,[175]
2100,1.0,1.0,[7]
1104,1.0,1.0,[58]
1453,1.0,1.0,[90]
1102,2.0,1.0,"[59, 88]"
2519,1.0,1.0,[145]
2589,1.0,1.0,[59]
859,2.0,1.0,"[144, 168]"
24,0.0,0.0,[]
120,1.0,1.0,[61]
789,2.0,1.0,"[97, 108]"
238,0.0,0.0,[]
123,4.0,1.0,"[62, 88, 89, 90]"
332,3.0,1.0,"[68, 86, 94]"
506,2.0,1.0,"[27, 30]"
741,2.0,1.0,"[70, 71]"
2309,0.0,0.0,[]
1548,4.0,1.0,"[133, 139, 150, 157]"
2141,0.0,0.0,[]
1019,0.0,0.0,[]
1129,0.0,0.0,[]
2300,1.0,1.0,[61]
811,0.0,0.0,[]
2414,2.0,1.0,"[96, 150]"
1250,1.0,1.0,[46]
1605,0.0,0.0,[]
558,1.0,1.0,[143]
2301,1.0,1.0,[50]
914,1.0,1.0,[47]
1415,1.0,1.0,[36]
2570,5.0,1.0,"[117, 120, 121, 124, 125]"
1695,7.0,1.0,"[53, 74, 79, 81, 91, 92, 94]"
619,2.0,1.0,"[55, 68]"
2266,1.0,1.0,[74]
2074,0.0,0.0,[]
869,1.0,1.0,[168]
1789,0.0,0.0,[]
274,1.0,1.0,[142]
415,0.0,0.0,[]
154,1.0,0.0,[176]
2192,1.0,1.0,[120]
2197,0.0,0.0,[]
1912,0.0,0.0,[]
1123,0.0,0.0,[]
177,0.0,0.0,[]
2007,0.0,0.0,[]
1314,5.0,1.0,"[106, 108, 112, 114, 116]"
1854,2.0,1.0,"[59, 90]"
2030,0.0,0.0,[]
1864,0.0,0.0,[]
1195,0.0,0.0,[]
1280,1.0,1.0,[153]
2348,2.0,1.0,"[62, 89]"
611,1.0,1.0,[157]
1018,4.0,1.0,"[89, 116, 129, 139]"
345,0.0,0.0,[]
2444,1.0,1.0,[9]
1024,1.0,1.0,[100]
1625,0.0,0.0,[]
2000,2.0,1.0,"[41, 42]"
480,0.0,0.0,[]
777,4.0,1.0,"[103, 122, 123, 124]"
533,1.0,1.0,[9]
1884,1.0,1.0,[124]
348,0.0,0.0,[]
159,1.0,1.0,[65]
1487,2.0,1.0,"[171, 179]"
1050,1.0,0.0,[181]
1526,0.0,0.0,[]
2296,11.0,1.0,"[123, 126, 144, 148, 149, 156, 157, 158, 161, 162, 164]"
845,0.0,0.0,[]
1227,0.0,0.0,[]
2209,2.0,1.0,"[8, 21]"
1802,0.0,0.0,[]
2404,1.0,1.0,[135]
308,0.0,0.0,[]
648,6.0,1.0,"[40, 45, 50, 52, 56, 59]"
108,1.0,1.0,[98]
438,0.0,0.0,[]
1576,1.0,0.0,[179]
944,5.0,1.0,"[140, 147, 148, 155, 157]"
1135,1.0,1.0,[70]
330,1.0,1.0,[157]
1077,2.0,1.0,"[162, 173]"
1888,2.0,1.0,"[177, 182]"
192,2.0,1.0,"[124, 126]"
449,0.0,0.0,[]
505,1.0,1.0,[24]
1923,3.0,1.0,"[7, 8, 9]"
2034,0.0,0.0,[]
2069,2.0,1.0,"[115, 127]"
2001,4.0,1.0,"[24, 30, 33, 35]"
1810,2.0,1.0,"[37, 46]"
79,4.0,1.0,"[8, 107, 109, 111]"
959,1.0,1.0,[14]
1959,1.0,1.0,[111]
2102,1.0,1.0,[66]
945,3.0,1.0,"[110, 111, 121]"
363,2.0,1.0,"[143, 144]"
385,1.0,1.0,[170]
254,2.0,1.0,"[3, 122]"
1134,3.0,1.0,"[104, 113, 115]"
2293,2.0,1.0,"[60, 63]"
282,1.0,1.0,[1]
1335,0.0,0.0,[]
2381,1.0,1.0,[106]
302,1.0,1.0,[89]
2256,0.0,0.0,[]
1957,2.0,1.0,"[52, 75]"
411,1.0,1.0,[4]
537,0.0,0.0,[]
1484,0.0,0.0,[]
669,0.0,0.0,[]
259,1.0,1.0,[65]
1268,1.0,1.0,[147]
1905,1.0,1.0,[22]
1852,4.0,1.0,"[79, 82, 85, 90]"
711,1.0,1.0,[84]
178,1.0,0.0,[142]
55,0.0,0.0,[]
96,2.0,0.0,"[154, 168]"
1342,0.0,0.0,[]
2027,1.0,1.0,[95]
1409,2.0,1.0,"[117, 125]"
760,5.0,1.0,"[10, 11, 12, 13, 14]"
141,2.0,1.0,"[66, 71]"
2327,0.0,0.0,[]
1837,3.0,1.0,"[16, 53, 54]"
787,1.0,1.0,[27]
77,1.0,0.0,[169]
820,0.0,0.0,[]
2574,1.0,1.0,[142]
1300,0.0,0.0,[]
785,1.0,1.0,[117]
285,1.0,1.0,[61]
1048,0.0,0.0,[]
855,1.0,1.0,[124]
1931,1.0,1.0,[60]
1796,1.0,1.0,[118]
1306,1.0,1.0,[173]
726,4.0,1.0,"[44, 45, 48, 49]"
2552,1.0,1.0,[36]
2457,0.0,0.0,[]
185,1.0,1.0,[116]
844,2.0,1.0,"[139, 141]"
1949,1.0,1.0,[96]
1167,1.0,1.0,[33]
2511,0.0,0.0,[]
129,1.0,1.0,[59]
668,2.0,1.0,"[73, 85]"
377,1.0,1.0,[46]
1732,0.0,0.0,[]
1332,1.0,1.0,[138]
1800,1.0,1.0,[128]
1966,1.0,1.0,[117]
866,1.0,1.0,[61]
1902,0.0,0.0,[]
1572,0.0,0.0,[]
2565,3.0,1.0,"[77, 92, 93]"
2159,3.0,1.0,"[3, 133, 140]"
1229,1.0,1.0,[2]
460,0.0,0.0,[]
2026,2.0,1.0,"[151, 157]"
257,1.0,1.0,[140]
12,1.0,1.0,[109]
1907,0.0,0.0,[]
2383,1.0,1.0,[163]
608,4.0,1.0,"[51, 64, 70, 77]"
2253,0.0,0.0,[]
1143,2.0,1.0,"[161, 166]"
971,1.0,0.0,[181]
1978,1.0,1.0,[15]
1412,1.0,1.0,[16]
1739,1.0,1.0,[107]
908,0.0,0.0,[]
216,1.0,1.0,[51]
634,0.0,0.0,[]
2408,1.0,1.0,[116]
780,0.0,0.0,[]
413,4.0,1.0,"[1, 2, 3, 4]"
2332,1.0,1.0,[13]
1762,1.0,1.0,[122]
586,0.0,0.0,[]
240,3.0,1.0,"[3, 140, 162]"
1853,1.0,1.0,[30]
730,1.0,1.0,[117]
1723,1.0,1.0,[32]
2510,0.0,0.0,[]
2219,2.0,1.0,"[7, 8]"
301,1.0,1.0,[102]
788,1.0,1.0,[23]
205,2.0,1.0,"[30, 32]"
243,6.0,1.0,"[97, 110, 148, 157, 161, 163]"
2288,1.0,1.0,[28]
1475,0.0,0.0,[]
1953,2.0,1.0,"[132, 154]"
2299,1.0,1.0,[131]
2218,1.0,1.0,[41]
575,3.0,1.0,"[111, 129, 131]"
493,4.0,1.0,"[116, 118, 138, 143]"
97,5.0,1.0,"[82, 84, 88, 91, 92]"
551,2.0,1.0,"[86, 94]"
2170,1.0,1.0,[163]
2280,1.0,1.0,[44]
652,0.0,0.0,[]
2581,0.0,0.0,[]
2156,1.0,1.0,[5]
778,1.0,1.0,[22]
1542,3.0,1.0,"[82, 85, 89]"
2112,1.0,1.0,[35]
2085,1.0,1.0,[115]
1823,6.0,1.0,"[103, 141, 158, 163, 164, 165]"
1015,2.0,1.0,"[95, 100]"
2501,1.0,1.0,[102]
725,1.0,1.0,[71]
695,1.0,1.0,[116]
578,2.0,1.0,"[70, 79]"
1131,1.0,1.0,[31]
431,1.0,1.0,[167]
351,2.0,1.0,"[64, 78]"
672,0.0,0.0,[]
1500,3.0,1.0,"[27, 28, 29]"
1569,1.0,1.0,[93]
1317,1.0,1.0,[70]
500,2.0,1.0,"[118, 149]"
1556,3.0,1.0,"[93, 127, 133]"
2177,4.0,1.0,"[19, 21, 22, 23]"
2151,3.0,1.0,"[134, 168, 173]"
1910,0.0,0.0,[]
380,1.0,1.0,[104]
253,1.0,1.0,[67]
1330,1.0,1.0,[165]
878,1.0,1.0,[35]
1141,1.0,1.0,[24]
1705,1.0,1.0,[51]
2320,2.0,1.0,"[133, 161]"
1871,1.0,1.0,[22]
1360,0.0,0.0,[]
2208,1.0,1.0,[22]
1218,1.0,1.0,[122]
151,4.0,1.0,"[66, 75, 80, 88]"
1530,3.0,1.0,"[16, 32, 33]"
1443,1.0,1.0,[19]
511,3.0,1.0,"[50, 51, 52]"
507,5.0,1.0,"[82, 114, 120, 126, 137]"
556,2.0,1.0,"[131, 144]"
935,1.0,1.0,[23]
2099,1.0,1.0,[1]
1897,3.0,1.0,"[1, 2, 3]"
40,0.0,0.0,[]
1531,1.0,0.0,[180]
674,1.0,1.0,[55]
1039,1.0,1.0,[108]
1891,1.0,1.0,[108]
2476,3.0,1.0,"[34, 35, 37]"
1130,3.0,1.0,"[117, 118, 123]"
1093,2.0,1.0,"[37, 42]"
1834,2.0,1.0,"[25, 31]"
434,0.0,0.0,[]
194,0.0,0.0,[]
2557,1.0,1.0,[88]
1502,1.0,1.0,[162]
1804,0.0,0.0,[]
82,1.0,1.0,[48]
1850,1.0,1.0,[4]
2080,1.0,1.0,[48]
1439,2.0,1.0,"[11, 12]"
417,2.0,1.0,"[93, 104]"
1938,1.0,1.0,[73]
804,1.0,1.0,[83]
1558,1.0,1.0,[91]
2493,0.0,0.0,[]
1962,2.0,1.0,"[19, 20]"
387,0.0,0.0,[]
4,2.0,1.0,"[42, 44]"
1331,0.0,0.0,[]
1113,2.0,1.0,"[49, 52]"
1413,1.0,1.0,[111]
828,4.0,1.0,"[110, 133, 137, 140]"
886,1.0,1.0,[35]
1220,1.0,1.0,[63]
2587,1.0,1.0,[77]
323,1.0,1.0,[138]
2449,4.0,1.0,"[21, 37, 38, 39]"
2586,2.0,1.0,"[82, 106]"
1441,2.0,1.0,"[30, 35]"
1124,4.0,1.0,"[137, 149, 170, 171]"
1466,1.0,1.0,[70]
1158,2.0,1.0,"[168, 176]"
824,0.0,0.0,[]
2572,4.0,1.0,"[93, 105, 111, 114]"
268,0.0,0.0,[]
2495,0.0,0.0,[]
1655,0.0,0.0,[]
1296,2.0,1.0,"[99, 101]"
355,0.0,0.0,[]
625,3.0,1.0,"[144, 146, 150]"
762,1.0,1.0,[13]
1354,0.0,0.0,[]
1857,2.0,1.0,"[75, 79]"
693,1.0,1.0,[78]
1795,1.0,1.0,[61]
1252,1.0,1.0,[93]
1298,2.0,1.0,"[88, 106]"
939,1.0,1.0,[111]
2048,1.0,1.0,[43]
1715,1.0,1.0,[121]
1703,1.0,1.0,[14]
2361,2.0,1.0,"[139, 149]"
836,0.0,0.0,[]
842,0.0,0.0,[]
1672,0.0,0.0,[]
2229,0.0,0.0,[]
1501,1.0,1.0,[165]
486,7.0,1.0,"[68, 69, 71, 72, 73, 74, 75]"
1947,1.0,1.0,[102]
352,0.0,0.0,[]
1636,1.0,1.0,[54]
2536,7.0,1.0,"[88, 116, 139, 140, 146, 147, 149]"
541,1.0,1.0,[149]
2315,0.0,0.0,[]
1132,6.0,1.0,"[18, 19, 20, 21, 22, 23]"
2066,1.0,1.0,[82]
443,1.0,1.0,[37]
1555,1.0,1.0,[57]
2441,1.0,1.0,[33]
2035,1.0,1.0,[95]
910,0.0,0.0,[]
418,1.0,1.0,[89]
1769,0.0,0.0,[]
60,3.0,1.0,"[11, 12, 22]"
1361,0.0,0.0,[]
2104,2.0,1.0,"[10, 11]"
2442,2.0,1.0,"[104, 108]"
1238,0.0,0.0,[]
2542,1.0,1.0,[118]
2014,2.0,1.0,"[10, 134]"
755,1.0,1.0,[13]
917,3.0,1.0,"[1, 2, 3]"
1585,0.0,0.0,[]
673,1.0,1.0,[111]
1147,1.0,1.0,[63]
1285,3.0,1.0,"[92, 95, 101]"
206,3.0,1.0,"[25, 26, 27]"
305,1.0,1.0,[46]
2424,1.0,1.0,[143]
1979,3.0,1.0,"[39, 74, 99]"
2554,1.0,1.0,[17]
455,4.0,1.0,"[155, 157, 163, 164]"
2107,1.0,1.0,[154]
2147,0.0,0.0,[]
1503,3.0,1.0,"[42, 43, 50]"
2188,1.0,1.0,[3]
819,2.0,1.0,"[109, 116]"
1640,3.0,1.0,"[138, 139, 144]"
1322,0.0,0.0,[]
2508,1.0,1.0,[19]
801,1.0,1.0,[17]
245,3.0,1.0,"[48, 49, 50]"
379,3.0,1.0,"[137, 142, 154]"
986,1.0,1.0,[83]
104,2.0,1.0,"[19, 20]"
1699,2.0,1.0,"[5, 6]"
37,1.0,1.0,[176]
946,0.0,0.0,[]
361,1.0,1.0,[44]
912,1.0,1.0,[162]
276,1.0,1.0,[57]
513,2.0,1.0,"[69, 99]"
897,2.0,1.0,"[49, 77]"
1901,0.0,0.0,[]
1550,2.0,1.0,"[15, 16]"
1398,4.0,1.0,"[80, 81, 82, 83]"
341,0.0,0.0,[]
1632,0.0,0.0,[]
1007,0.0,0.0,[]
1406,1.0,1.0,[1]
993,3.0,1.0,"[56, 65, 69]"
3,2.0,1.0,"[53, 54]"
1937,2.0,1.0,"[40, 41]"
1485,4.0,1.0,"[61, 62, 63, 65]"
428,0.0,0.0,[]
2428,2.0,1.0,"[163, 171]"
1154,0.0,0.0,[]
470,0.0,0.0,[]
767,1.0,0.0,[150]
2566,2.0,1.0,"[37, 63]"
2006,0.0,0.0,[]
947,4.0,1.0,"[147, 155, 171, 173]"
1270,2.0,1.0,"[83, 94]"
1917,0.0,0.0,[]
654,1.0,1.0,[99]
319,2.0,1.0,"[4, 5]"
2294,1.0,1.0,[83]
2518,4.0,1.0,"[134, 147, 169, 171]"
1701,6.0,1.0,"[134, 135, 144, 148, 149, 152]"
1706,2.0,1.0,"[52, 77]"
1264,1.0,1.0,[166]
1384,2.0,1.0,"[5, 6]"
1128,0.0,0.0,[]
1772,0.0,0.0,[]
1686,2.0,1.0,"[24, 25]"
2389,2.0,1.0,"[155, 180]"
2405,1.0,1.0,[75]
109,2.0,1.0,"[45, 57]"
2120,5.0,1.0,"[174, 177, 178, 181, 182]"
1293,4.0,1.0,"[38, 47, 53, 70]"
1320,1.0,1.0,[182]
437,1.0,1.0,[174]
2263,0.0,0.0,[]
913,0.0,0.0,[]
1234,0.0,0.0,[]
1547,0.0,0.0,[]
1214,0.0,0.0,[]
41,1.0,1.0,[178]
764,0.0,0.0,[]
255,2.0,1.0,"[125, 149]"
1107,1.0,1.0,[81]
686,0.0,0.0,[]
249,1.0,1.0,[95]
1319,2.0,1.0,"[153, 168]"
1187,1.0,1.0,[146]
1175,5.0,1.0,"[119, 122, 123, 124, 127]"
831,0.0,0.0,[]
333,0.0,0.0,[]
1212,0.0,0.0,[]
791,4.0,1.0,"[59, 64, 77, 78]"
2250,1.0,1.0,[86]
888,2.0,1.0,"[98, 103]"
620,1.0,1.0,[79]
1612,1.0,1.0,[12]
1832,1.0,1.0,[102]
477,0.0,0.0,[]
521,1.0,1.0,[165]
631,1.0,1.0,[12]
2499,1.0,1.0,[100]
1274,1.0,1.0,[30]
1596,0.0,0.0,[]
342,0.0,0.0,[]
1299,1.0,1.0,[174]
236,2.0,1.0,"[51, 67]"
2297,3.0,1.0,"[106, 112, 120]"
1162,1.0,1.0,[60]
2489,2.0,1.0,"[143, 168]"
1283,0.0,0.0,[]
2225,2.0,1.0,"[13, 15]"
748,0.0,0.0,[]
244,1.0,1.0,[158]
1166,3.0,1.0,"[14, 15, 16]"
1657,0.0,0.0,[]
2360,2.0,1.0,"[107, 109]"
1099,1.0,1.0,[182]
1995,2.0,1.0,"[96, 117]"
1042,1.0,1.0,[28]
1071,0.0,0.0,[]
860,1.0,1.0,[106]
773,3.0,1.0,"[79, 82, 85]"
850,1.0,1.0,[25]
168,3.0,1.0,"[4, 5, 6]"
1824,2.0,1.0,"[167, 178]"
981,1.0,1.0,[7]
587,2.0,1.0,"[56, 71]"
1336,1.0,1.0,[122]
1022,1.0,1.0,[139]
2337,2.0,1.0,"[96, 115]"
651,3.0,0.0,"[152, 178, 182]"
1649,1.0,1.0,[87]
751,0.0,0.0,[]
1120,2.0,0.0,"[170, 182]"
1363,1.0,1.0,[27]
739,2.0,1.0,"[129, 145]"
2203,2.0,1.0,"[32, 34]"
1362,1.0,1.0,[110]
2176,0.0,0.0,[]
825,1.0,1.0,[177]
644,2.0,1.0,"[76, 85]"
1578,1.0,1.0,[128]
1939,0.0,0.0,[]
356,0.0,0.0,[]
2504,1.0,1.0,[150]
2086,1.0,1.0,[17]
949,2.0,1.0,"[138, 148]"
1324,0.0,0.0,[]
2191,1.0,1.0,[81]
839,1.0,1.0,[6]
907,1.0,0.0,[2]
1666,1.0,1.0,[67]
1313,2.0,1.0,"[145, 153]"
2077,1.0,1.0,[154]
800,1.0,1.0,[157]
2429,2.0,1.0,"[112, 117]"
694,4.0,1.0,"[134, 139, 141, 144]"
1267,1.0,1.0,[181]
2345,2.0,1.0,"[99, 152]"
717,1.0,1.0,[68]
1438,1.0,1.0,[27]
749,0.0,0.0,[]
2106,1.0,1.0,[117]
1665,2.0,1.0,"[38, 50]"
2098,5.0,1.0,"[1, 10, 11, 12, 13]"
928,2.0,1.0,"[87, 100]"
1014,3.0,1.0,"[151, 153, 182]"
5,4.0,0.0,"[120, 163, 175, 181]"
2,0.0,0.0,[]
1780,2.0,1.0,"[170, 173]"
265,2.0,1.0,"[48, 53]"
239,1.0,0.0,[155]
1543,1.0,1.0,[64]
2365,1.0,0.0,[180]
158,3.0,1.0,"[3, 169, 174]"
91,3.0,1.0,"[41, 52, 75]"
1519,1.0,1.0,[158]
1478,0.0,0.0,[]
1513,2.0,1.0,"[136, 145]"
812,1.0,1.0,[151]
76,0.0,0.0,[]
1122,2.0,1.0,"[129, 137]"
545,0.0,0.0,[]
2338,2.0,1.0,"[85, 91]"
1821,2.0,1.0,"[126, 164]"
2321,1.0,1.0,[177]
1146,0.0,0.0,[]
1255,1.0,1.0,[125]
2539,2.0,1.0,"[96, 124]"
2333,1.0,1.0,[110]
278,1.0,1.0,[118]
2174,0.0,0.0,[]
1562,2.0,1.0,"[20, 21]"
1044,2.0,1.0,"[1, 2]"
1868,1.0,1.0,[98]
147,1.0,1.0,[98]
1292,2.0,1.0,"[94, 96]"
594,2.0,1.0,"[33, 56]"
1724,1.0,1.0,[173]
985,4.0,1.0,"[89, 108, 118, 119]"
582,4.0,1.0,"[135, 147, 153, 174]"
1999,3.0,1.0,"[63, 71, 76]"
1352,2.0,0.0,"[133, 172]"
1425,1.0,1.0,[34]
1574,0.0,0.0,[]
135,1.0,1.0,[44]
516,1.0,1.0,[179]
463,2.0,1.0,"[79, 83]"
471,0.0,0.0,[]
2465,1.0,1.0,[34]
2339,0.0,0.0,[]
2155,0.0,0.0,[]
1003,0.0,0.0,[]
2152,2.0,1.0,"[44, 48]"
121,1.0,1.0,[98]
2003,2.0,1.0,"[10, 44]"
179,0.0,0.0,[]
2487,1.0,1.0,[177]
2382,0.0,0.0,[]
1980,2.0,1.0,"[72, 83]"
42,0.0,0.0,[]
503,1.0,1.0,[74]
2415,4.0,1.0,"[30, 34, 42, 43]"
2380,1.0,1.0,[178]
841,3.0,1.0,"[42, 59, 60]"
962,1.0,1.0,[160]
