,used,exhausted,rounds
541,4.0,1.0,"[98, 107, 110, 112]"
773,1.0,1.0,[18]
539,1.0,1.0,[10]
525,1.0,1.0,[16]
56,4.0,1.0,"[182, 183, 184, 185]"
303,1.0,1.0,[29]
459,1.0,1.0,[123]
517,1.0,1.0,[4]
445,3.0,1.0,"[134, 155, 156]"
583,1.0,1.0,[18]
516,1.0,1.0,[153]
193,1.0,1.0,[2]
20,2.0,1.0,"[25, 26]"
781,4.0,1.0,"[121, 131, 135, 138]"
57,1.0,1.0,[83]
551,1.0,1.0,[103]
487,2.0,1.0,"[53, 54]"
392,1.0,1.0,[2]
692,2.0,1.0,"[135, 139]"
651,1.0,1.0,[24]
741,2.0,1.0,"[167, 173]"
32,1.0,1.0,[26]
574,1.0,1.0,[109]
50,7.0,1.0,"[122, 128, 129, 130, 131, 132, 134]"
531,1.0,1.0,[57]
481,2.0,1.0,"[95, 105]"
209,1.0,1.0,[178]
563,1.0,1.0,[1]
76,1.0,1.0,[27]
663,4.0,1.0,"[169, 176, 178, 179]"
251,1.0,1.0,[126]
633,3.0,1.0,"[166, 167, 172]"
246,2.0,1.0,"[52, 53]"
723,2.0,1.0,"[60, 62]"
389,1.0,1.0,[41]
405,1.0,1.0,[28]
141,4.0,1.0,"[35, 84, 103, 107]"
206,3.0,1.0,"[158, 160, 163]"
354,1.0,1.0,[88]
172,3.0,1.0,"[82, 94, 95]"
719,3.0,1.0,"[30, 54, 61]"
742,4.0,1.0,"[152, 160, 168, 169]"
279,1.0,1.0,[45]
758,1.0,1.0,[12]
648,1.0,1.0,[95]
155,1.0,1.0,[149]
506,2.0,1.0,"[89, 100]"
606,2.0,1.0,"[47, 56]"
0,1.0,1.0,[150]
89,1.0,1.0,[140]
233,1.0,1.0,[139]
320,2.0,1.0,"[133, 136]"
46,1.0,1.0,[99]
201,1.0,1.0,[97]
683,1.0,1.0,[109]
104,3.0,1.0,"[36, 54, 56]"
762,2.0,1.0,"[72, 82]"
68,1.0,1.0,[146]
796,5.0,1.0,"[160, 164, 165, 166, 169]"
652,1.0,1.0,[99]
743,2.0,1.0,"[83, 92]"
252,1.0,1.0,[70]
322,2.0,1.0,"[42, 43]"
500,4.0,1.0,"[4, 37, 38, 39]"
289,3.0,1.0,"[142, 150, 152]"
570,1.0,1.0,[79]
373,3.0,1.0,"[97, 98, 100]"
503,1.0,1.0,[180]
356,1.0,1.0,[79]
540,3.0,1.0,"[178, 179, 180]"
336,1.0,1.0,[11]
716,2.0,1.0,"[64, 75]"
747,3.0,1.0,"[74, 76, 77]"
199,2.0,1.0,"[29, 31]"
94,2.0,1.0,"[61, 64]"
485,1.0,1.0,[13]
462,1.0,1.0,[154]
55,3.0,1.0,"[6, 49, 50]"
340,3.0,1.0,"[140, 150, 155]"
321,1.0,1.0,[1]
702,1.0,1.0,[127]
588,1.0,1.0,[72]
450,2.0,1.0,"[163, 170]"
754,1.0,1.0,[44]
227,2.0,1.0,"[124, 138]"
357,3.0,1.0,"[19, 20, 21]"
620,1.0,1.0,[149]
43,1.0,1.0,[89]
79,1.0,1.0,[167]
204,1.0,1.0,[112]
181,1.0,1.0,[30]
612,1.0,1.0,[24]
460,1.0,1.0,[122]
177,3.0,1.0,"[22, 28, 45]"
369,5.0,1.0,"[17, 18, 19, 21, 22]"
351,1.0,1.0,[134]
285,1.0,1.0,[162]
347,3.0,1.0,"[19, 20, 21]"
795,2.0,1.0,"[165, 170]"
54,1.0,1.0,[151]
390,1.0,1.0,[178]
553,1.0,1.0,[148]
1,2.0,1.0,"[158, 162]"
471,1.0,1.0,[82]
175,1.0,1.0,[23]
523,2.0,1.0,"[30, 87]"
249,1.0,1.0,[147]
150,1.0,1.0,[86]
454,4.0,1.0,"[17, 41, 42, 48]"
457,1.0,1.0,[108]
122,1.0,1.0,[55]
792,1.0,1.0,[52]
69,2.0,1.0,"[111, 116]"
760,5.0,1.0,"[143, 146, 152, 156, 157]"
253,1.0,1.0,[33]
746,2.0,1.0,"[69, 74]"
501,1.0,1.0,[164]
164,1.0,1.0,[143]
646,1.0,1.0,[86]
446,3.0,1.0,"[181, 183, 184]"
726,2.0,1.0,"[47, 48]"
496,1.0,1.0,[146]
797,3.0,1.0,"[176, 177, 179]"
782,2.0,1.0,"[182, 183]"
785,2.0,1.0,"[59, 60]"
526,1.0,1.0,[80]
158,2.0,1.0,"[124, 141]"
328,2.0,1.0,"[3, 24]"
426,1.0,1.0,[64]
280,3.0,1.0,"[145, 147, 149]"
139,1.0,1.0,[8]
30,1.0,1.0,[33]
636,1.0,1.0,[2]
432,2.0,1.0,"[117, 118]"
132,3.0,1.0,"[120, 121, 122]"
401,2.0,1.0,"[52, 54]"
25,1.0,1.0,[56]
576,1.0,1.0,[19]
82,3.0,1.0,"[146, 153, 160]"
375,5.0,1.0,"[181, 182, 184, 185, 186]"
658,1.0,1.0,[38]
105,4.0,1.0,"[113, 115, 117, 119]"
434,1.0,1.0,[173]
733,2.0,1.0,"[86, 98]"
558,1.0,1.0,[169]
383,1.0,1.0,[73]
615,2.0,1.0,"[90, 92]"
34,1.0,1.0,[53]
45,2.0,1.0,"[146, 148]"
406,1.0,1.0,[28]
512,2.0,1.0,"[36, 41]"
315,1.0,1.0,[84]
592,3.0,1.0,"[124, 126, 127]"
591,1.0,1.0,[97]
617,1.0,1.0,[10]
14,2.0,1.0,"[164, 165]"
16,1.0,1.0,[105]
433,1.0,1.0,[25]
703,1.0,1.0,[55]
468,1.0,1.0,[113]
142,2.0,1.0,"[121, 124]"
6,1.0,1.0,[69]
386,2.0,1.0,"[47, 57]"
577,4.0,1.0,"[4, 7, 8, 9]"
28,1.0,1.0,[113]
640,1.0,1.0,[139]
98,6.0,1.0,"[28, 29, 30, 31, 32, 33]"
476,4.0,1.0,"[163, 170, 171, 172]"
544,1.0,1.0,[9]
29,3.0,1.0,"[118, 134, 139]"
305,1.0,1.0,[59]
396,1.0,1.0,[117]
543,1.0,1.0,[62]
771,2.0,1.0,"[118, 128]"
623,1.0,1.0,[71]
138,5.0,1.0,"[152, 170, 171, 172, 173]"
757,2.0,1.0,"[33, 35]"
61,5.0,1.0,"[100, 109, 114, 115, 116]"
691,1.0,1.0,[87]
242,2.0,1.0,"[4, 13]"
191,2.0,1.0,"[116, 120]"
178,5.0,1.0,"[111, 115, 121, 123, 126]"
478,1.0,1.0,[78]
180,1.0,1.0,[69]
578,3.0,1.0,"[1, 48, 51]"
783,1.0,1.0,[175]
130,1.0,1.0,[5]
643,1.0,1.0,[108]
316,1.0,1.0,[156]
258,2.0,1.0,"[89, 91]"
343,1.0,1.0,[168]
596,1.0,1.0,[29]
298,1.0,1.0,[110]
387,1.0,1.0,[40]
217,1.0,1.0,[176]
672,2.0,1.0,"[14, 15]"
271,1.0,1.0,[101]
698,1.0,1.0,[76]
7,2.0,1.0,"[65, 70]"
725,1.0,1.0,[118]
755,1.0,1.0,[107]
127,2.0,1.0,"[102, 109]"
137,4.0,1.0,"[151, 156, 160, 161]"
71,4.0,1.0,"[67, 70, 71, 73]"
676,3.0,1.0,"[141, 151, 152]"
126,2.0,1.0,"[165, 168]"
374,2.0,1.0,"[48, 49]"
671,1.0,1.0,[106]
435,4.0,1.0,"[35, 36, 38, 39]"
431,1.0,1.0,[12]
184,1.0,1.0,[29]
245,1.0,1.0,[3]
667,1.0,1.0,[103]
697,1.0,1.0,[5]
355,2.0,1.0,"[15, 51]"
337,1.0,1.0,[147]
366,1.0,1.0,[63]
222,1.0,1.0,[42]
492,1.0,1.0,[2]
314,1.0,1.0,[141]
372,1.0,1.0,[175]
467,5.0,1.0,"[72, 76, 77, 78, 79]"
704,7.0,1.0,"[126, 130, 132, 133, 138, 140, 141]"
731,2.0,1.0,"[58, 66]"
789,1.0,1.0,[166]
469,3.0,1.0,"[34, 71, 74]"
493,1.0,1.0,[30]
256,2.0,1.0,"[30, 31]"
502,1.0,1.0,[1]
200,2.0,1.0,"[111, 112]"
238,3.0,1.0,"[10, 11, 12]"
174,1.0,1.0,[36]
653,1.0,1.0,[82]
488,5.0,1.0,"[31, 38, 39, 40, 41]"
296,1.0,1.0,[109]
379,4.0,1.0,"[5, 67, 70, 73]"
590,1.0,1.0,[81]
560,5.0,1.0,"[13, 14, 15, 16, 17]"
711,2.0,1.0,"[90, 106]"
11,1.0,1.0,[120]
161,3.0,1.0,"[87, 98, 99]"
214,3.0,1.0,"[139, 144, 145]"
4,1.0,1.0,[137]
534,2.0,1.0,"[97, 107]"
236,1.0,1.0,[18]
368,4.0,1.0,"[127, 131, 143, 144]"
550,3.0,1.0,"[135, 137, 139]"
288,1.0,1.0,[37]
745,1.0,1.0,[67]
399,1.0,1.0,[145]
72,2.0,1.0,"[108, 123]"
680,1.0,1.0,[51]
403,4.0,1.0,"[23, 33, 47, 48]"
102,1.0,1.0,[80]
397,1.0,1.0,[87]
417,1.0,1.0,[84]
732,1.0,1.0,[74]
784,2.0,1.0,"[87, 92]"
145,3.0,1.0,"[89, 103, 105]"
529,1.0,1.0,[174]
66,11.0,1.0,"[179, 180, 181, 182, 183, 184, 185, 186, 187, 188, 189]"
243,1.0,1.0,[156]
220,1.0,1.0,[3]
283,2.0,1.0,"[23, 59]"
147,1.0,1.0,[57]
437,1.0,1.0,[134]
269,3.0,1.0,"[177, 179, 180]"
709,6.0,1.0,"[158, 163, 165, 167, 168, 171]"
120,1.0,1.0,[166]
267,1.0,1.0,[92]
705,4.0,1.0,"[73, 74, 75, 76]"
448,5.0,1.0,"[7, 22, 25, 27, 28]"
637,1.0,1.0,[146]
622,1.0,1.0,[40]
382,2.0,1.0,"[32, 44]"
363,2.0,1.0,"[62, 66]"
607,2.0,1.0,"[140, 163]"
475,2.0,1.0,"[182, 183]"
37,1.0,1.0,[116]
308,3.0,1.0,"[183, 184, 185]"
208,1.0,1.0,[72]
73,2.0,1.0,"[147, 151]"
594,4.0,1.0,"[45, 46, 47, 48]"
2,2.0,1.0,"[157, 159]"
572,4.0,1.0,"[94, 101, 116, 117]"
195,1.0,1.0,[37]
118,1.0,1.0,[158]
377,1.0,1.0,[40]
695,3.0,1.0,"[100, 115, 126]"
12,2.0,1.0,"[65, 78]"
143,1.0,1.0,[112]
552,2.0,1.0,"[152, 155]"
327,3.0,1.0,"[162, 165, 166]"
463,2.0,1.0,"[177, 179]"
151,1.0,1.0,[79]
146,2.0,1.0,"[2, 3]"
215,1.0,1.0,[24]
727,1.0,1.0,[30]
205,4.0,1.0,"[40, 41, 42, 43]"
91,2.0,1.0,"[101, 102]"
131,1.0,1.0,[47]
319,1.0,1.0,[66]
259,1.0,1.0,[30]
231,1.0,1.0,[70]
159,1.0,1.0,[161]
449,1.0,1.0,[4]
10,1.0,1.0,[118]
584,4.0,1.0,"[7, 32, 33, 34]"
86,1.0,1.0,[12]
371,4.0,1.0,"[78, 82, 91, 99]"
414,3.0,1.0,"[90, 92, 102]"
370,5.0,1.0,"[83, 87, 89, 93, 94]"
44,2.0,1.0,"[114, 131]"
673,1.0,1.0,[167]
247,2.0,1.0,"[8, 13]"
766,5.0,1.0,"[162, 166, 169, 170, 171]"
499,2.0,1.0,"[133, 138]"
275,1.0,1.0,[145]
376,3.0,1.0,"[124, 132, 140]"
510,1.0,1.0,[14]
699,6.0,1.0,"[145, 154, 156, 160, 161, 162]"
712,1.0,1.0,[68]
430,1.0,1.0,[167]
135,1.0,1.0,[65]
216,1.0,1.0,[173]
293,1.0,1.0,[46]
641,1.0,1.0,[112]
187,1.0,1.0,[99]
598,1.0,1.0,[111]
24,1.0,1.0,[104]
443,1.0,1.0,[102]
696,4.0,1.0,"[178, 180, 181, 182]"
668,1.0,1.0,[34]
621,4.0,1.0,"[103, 104, 107, 108]"
78,1.0,1.0,[52]
533,2.0,1.0,"[132, 133]"
27,1.0,1.0,[79]
611,1.0,1.0,[96]
734,1.0,1.0,[97]
398,1.0,1.0,[3]
286,2.0,1.0,"[175, 180]"
483,1.0,1.0,[102]
630,7.0,1.0,"[1, 5, 7, 8, 10, 11, 14]"
473,1.0,1.0,[108]
573,1.0,1.0,[2]
170,1.0,1.0,[130]
626,1.0,1.0,[32]
429,1.0,1.0,[127]
508,2.0,1.0,"[104, 106]"
674,3.0,1.0,"[118, 119, 120]"
756,3.0,1.0,"[17, 18, 19]"
495,1.0,1.0,[57]
707,1.0,1.0,[164]
728,2.0,1.0,"[24, 27]"
706,1.0,1.0,[110]
304,1.0,1.0,[153]
154,1.0,1.0,[67]
341,1.0,1.0,[49]
453,4.0,1.0,"[64, 65, 69, 70]"
452,2.0,1.0,"[89, 105]"
237,2.0,1.0,"[54, 59]"
639,3.0,1.0,"[125, 127, 130]"
632,1.0,1.0,[50]
17,1.0,1.0,[10]
85,1.0,1.0,[61]
764,2.0,1.0,"[177, 178]"
395,1.0,1.0,[51]
13,1.0,1.0,[91]
421,1.0,1.0,[55]
350,2.0,1.0,"[6, 51]"
18,4.0,1.0,"[20, 55, 62, 65]"
384,1.0,1.0,[184]
39,1.0,1.0,[9]
536,3.0,1.0,"[31, 51, 52]"
223,3.0,1.0,"[116, 117, 126]"
461,1.0,1.0,[4]
419,1.0,1.0,[125]
190,1.0,1.0,[58]
498,2.0,1.0,"[173, 176]"
535,2.0,1.0,"[159, 160]"
182,1.0,1.0,[183]
157,1.0,1.0,[177]
207,2.0,1.0,"[82, 83]"
439,6.0,1.0,"[158, 168, 169, 170, 171, 172]"
664,1.0,1.0,[34]
266,2.0,1.0,"[127, 128]"
794,2.0,1.0,"[36, 37]"
537,1.0,1.0,[71]
230,1.0,1.0,[86]
408,3.0,1.0,"[84, 93, 94]"
70,4.0,1.0,"[159, 163, 165, 166]"
775,5.0,1.0,"[130, 135, 136, 137, 138]"
124,2.0,1.0,"[55, 58]"
8,1.0,1.0,[80]
123,1.0,1.0,[77]
780,3.0,1.0,"[1, 9, 81]"
686,1.0,1.0,[44]
418,1.0,1.0,[125]
348,1.0,1.0,[178]
235,3.0,1.0,"[9, 10, 11]"
761,1.0,1.0,[114]
425,1.0,1.0,[159]
404,6.0,1.0,"[3, 25, 26, 27, 28, 29]"
276,2.0,1.0,"[17, 78]"
504,1.0,1.0,[98]
507,1.0,1.0,[106]
394,1.0,1.0,[94]
575,2.0,1.0,"[73, 99]"
410,1.0,1.0,[178]
346,1.0,1.0,[43]
749,2.0,1.0,"[141, 146]"
647,1.0,1.0,[145]
133,3.0,1.0,"[94, 95, 96]"
567,1.0,1.0,[55]
331,1.0,1.0,[76]
212,2.0,1.0,"[143, 151]"
514,3.0,1.0,"[128, 152, 153]"
579,4.0,1.0,"[137, 142, 147, 148]"
349,3.0,1.0,"[119, 120, 121]"
92,1.0,1.0,[81]
23,1.0,1.0,[107]
361,1.0,1.0,[96]
272,1.0,1.0,[56]
628,1.0,1.0,[59]
339,1.0,1.0,[61]
657,1.0,1.0,[1]
330,2.0,1.0,"[27, 35]"
724,1.0,1.0,[65]
90,2.0,1.0,"[77, 84]"
87,1.0,1.0,[144]
278,1.0,1.0,[95]
650,4.0,1.0,"[155, 160, 174, 175]"
545,3.0,1.0,"[6, 12, 65]"
125,1.0,1.0,[17]
479,3.0,1.0,"[46, 52, 53]"
532,5.0,1.0,"[40, 41, 42, 43, 44]"
317,2.0,1.0,"[104, 116]"
49,1.0,1.0,[88]
554,1.0,1.0,[86]
569,3.0,1.0,"[169, 174, 175]"
722,1.0,1.0,[111]
548,2.0,1.0,"[68, 69]"
345,1.0,1.0,[96]
129,1.0,1.0,[23]
168,1.0,1.0,[80]
470,3.0,1.0,"[133, 142, 152]"
490,3.0,1.0,"[111, 113, 117]"
152,2.0,1.0,"[88, 93]"
528,2.0,1.0,"[58, 63]"
117,1.0,1.0,[93]
477,3.0,1.0,"[45, 46, 49]"
261,1.0,1.0,[99]
645,1.0,1.0,[168]
9,2.0,1.0,"[129, 135]"
65,1.0,1.0,[136]
737,1.0,1.0,[88]
228,1.0,1.0,[116]
115,2.0,1.0,"[158, 161]"
602,2.0,1.0,"[67, 84]"
521,1.0,1.0,[71]
58,1.0,1.0,[78]
194,1.0,1.0,[166]
566,2.0,1.0,"[40, 41]"
684,2.0,1.0,"[157, 159]"
455,4.0,1.0,"[7, 42, 50, 55]"
763,2.0,1.0,"[180, 181]"
465,1.0,1.0,[37]
299,2.0,1.0,"[20, 68]"
106,1.0,1.0,[20]
114,4.0,1.0,"[85, 96, 114, 115]"
264,1.0,1.0,[8]
162,1.0,1.0,[5]
189,1.0,1.0,[84]
527,1.0,1.0,[44]
466,4.0,1.0,"[27, 46, 47, 48]"
140,2.0,1.0,"[2, 3]"
282,2.0,1.0,"[174, 176]"
226,4.0,1.0,"[141, 150, 153, 155]"
614,1.0,1.0,[16]
678,2.0,1.0,"[96, 102]"
767,1.0,1.0,[53]
202,4.0,1.0,"[149, 157, 158, 159]"
778,3.0,1.0,"[156, 162, 164]"
378,2.0,1.0,"[164, 167]"
333,3.0,1.0,"[42, 49, 50]"
136,2.0,1.0,"[1, 5]"
489,2.0,1.0,"[170, 173]"
559,3.0,1.0,"[11, 12, 13]"
666,1.0,1.0,[93]
391,4.0,1.0,"[110, 129, 130, 133]"
420,2.0,1.0,"[85, 86]"
203,1.0,1.0,[56]
718,1.0,1.0,[6]
281,1.0,1.0,[83]
600,2.0,1.0,"[24, 34]"
385,1.0,1.0,[179]
74,1.0,1.0,[175]
53,1.0,1.0,[45]
186,1.0,1.0,[101]
260,2.0,1.0,"[32, 33]"
248,2.0,1.0,"[181, 182]"
721,6.0,1.0,"[34, 35, 36, 37, 38, 39]"
380,1.0,1.0,[75]
274,3.0,1.0,"[146, 154, 157]"
654,1.0,1.0,[85]
665,7.0,1.0,"[13, 14, 15, 16, 17, 18, 19]"
522,1.0,1.0,[114]
318,3.0,1.0,"[85, 119, 125]"
33,1.0,1.0,[171]
464,7.0,1.0,"[114, 115, 118, 120, 121, 122, 123]"
586,1.0,1.0,[25]
685,3.0,1.0,"[89, 124, 128]"
520,6.0,1.0,"[61, 67, 68, 71, 72, 73]"
752,1.0,1.0,[177]
608,1.0,1.0,[138]
287,1.0,1.0,[148]
423,1.0,1.0,[16]
149,1.0,1.0,[55]
62,3.0,1.0,"[54, 64, 72]"
353,1.0,1.0,[26]
99,2.0,1.0,"[10, 27]"
63,3.0,1.0,"[125, 129, 131]"
765,2.0,1.0,"[13, 14]"
790,2.0,1.0,"[119, 120]"
660,2.0,1.0,"[22, 23]"
109,2.0,1.0,"[62, 63]"
196,1.0,1.0,[164]
557,2.0,1.0,"[45, 59]"
407,1.0,1.0,[56]
81,3.0,1.0,"[85, 100, 112]"
332,6.0,1.0,"[35, 66, 75, 76, 78, 79]"
26,1.0,1.0,[54]
491,1.0,1.0,[66]
788,3.0,1.0,"[15, 39, 43]"
273,3.0,1.0,"[117, 136, 144]"
770,1.0,1.0,[46]
675,1.0,1.0,[70]
108,3.0,1.0,"[100, 104, 108]"
302,1.0,1.0,[81]
472,4.0,1.0,"[11, 25, 31, 32]"
334,1.0,1.0,[110]
661,1.0,1.0,[145]
409,3.0,1.0,"[98, 103, 105]"
111,1.0,1.0,[6]
241,2.0,1.0,"[88, 92]"
257,3.0,1.0,"[77, 83, 84]"
198,2.0,1.0,"[16, 17]"
367,1.0,1.0,[110]
779,1.0,1.0,[58]
568,3.0,1.0,"[22, 58, 59]"
769,3.0,1.0,"[123, 126, 127]"
15,1.0,1.0,[21]
642,2.0,1.0,"[75, 90]"
793,2.0,1.0,"[59, 62]"
748,1.0,1.0,[36]
197,5.0,1.0,"[51, 52, 53, 60, 61]"
605,1.0,1.0,[63]
649,1.0,1.0,[25]
352,1.0,1.0,[43]
250,2.0,1.0,"[101, 108]"
101,2.0,1.0,"[119, 122]"
300,2.0,1.0,"[56, 63]"
655,2.0,1.0,"[136, 138]"
681,4.0,1.0,"[135, 136, 137, 140]"
739,1.0,1.0,[110]
415,3.0,1.0,"[48, 49, 50]"
80,1.0,1.0,[129]
624,1.0,1.0,[31]
677,3.0,1.0,"[39, 45, 46]"
144,2.0,1.0,"[8, 9]"
638,2.0,1.0,"[104, 105]"
163,4.0,1.0,"[57, 71, 77, 81]"
515,1.0,1.0,[122]
738,2.0,1.0,"[144, 161]"
735,1.0,1.0,[15]
112,5.0,1.0,"[180, 181, 182, 183, 184]"
360,2.0,1.0,"[115, 123]"
736,2.0,1.0,"[21, 22]"
297,3.0,1.0,"[6, 26, 27]"
64,4.0,1.0,"[128, 132, 162, 163]"
413,2.0,1.0,"[64, 66]"
96,3.0,1.0,"[90, 91, 105]"
362,1.0,1.0,[150]
31,2.0,1.0,"[32, 57]"
83,1.0,1.0,[63]
224,4.0,1.0,"[172, 175, 176, 177]"
153,6.0,1.0,"[80, 85, 88, 91, 92, 94]"
19,2.0,1.0,"[77, 79]"
700,1.0,1.0,[80]
107,2.0,1.0,"[68, 77]"
546,1.0,1.0,[139]
799,1.0,1.0,[163]
428,2.0,1.0,"[34, 35]"
610,2.0,1.0,"[67, 74]"
662,1.0,1.0,[15]
436,2.0,1.0,"[63, 64]"
323,5.0,1.0,"[32, 35, 36, 37, 38]"
310,4.0,1.0,"[137, 139, 142, 147]"
708,1.0,1.0,[69]
518,1.0,1.0,[10]
670,1.0,1.0,[23]
176,1.0,1.0,[81]
513,3.0,1.0,"[117, 119, 120]"
42,2.0,1.0,"[175, 177]"
311,2.0,1.0,"[174, 176]"
524,1.0,1.0,[145]
277,1.0,1.0,[105]
587,2.0,1.0,"[106, 109]"
511,1.0,1.0,[144]
171,3.0,1.0,"[18, 19, 20]"
682,1.0,1.0,[15]
116,2.0,1.0,"[133, 153]"
239,1.0,1.0,[85]
609,5.0,1.0,"[89, 90, 91, 92, 93]"
211,1.0,1.0,[125]
52,2.0,1.0,"[154, 155]"
292,3.0,1.0,"[5, 38, 39]"
51,4.0,1.0,"[91, 93, 102, 104]"
656,1.0,1.0,[123]
791,2.0,1.0,"[28, 29]"
740,1.0,1.0,[109]
338,1.0,1.0,[113]
166,1.0,1.0,[121]
451,4.0,1.0,"[142, 157, 158, 161]"
67,1.0,1.0,[98]
593,1.0,1.0,[112]
160,1.0,1.0,[31]
325,1.0,1.0,[86]
669,1.0,1.0,[6]
381,1.0,1.0,[16]
290,1.0,1.0,[111]
613,2.0,1.0,"[60, 106]"
561,3.0,1.0,"[90, 99, 106]"
474,1.0,1.0,[67]
326,2.0,1.0,"[147, 150]"
268,6.0,1.0,"[136, 141, 143, 147, 148, 149]"
265,2.0,1.0,"[60, 68]"
295,1.0,1.0,[149]
565,1.0,1.0,[58]
786,3.0,1.0,"[7, 8, 9]"
167,1.0,1.0,[37]
5,2.0,1.0,"[4, 11]"
301,1.0,1.0,[56]
255,2.0,1.0,"[97, 100]"
618,1.0,1.0,[95]
438,1.0,1.0,[80]
427,1.0,1.0,[65]
616,3.0,1.0,"[38, 79, 88]"
424,1.0,1.0,[171]
412,3.0,1.0,"[20, 21, 22]"
36,2.0,1.0,"[96, 97]"
631,1.0,1.0,[33]
173,2.0,1.0,"[23, 24]"
103,1.0,1.0,[9]
715,1.0,1.0,[172]
585,2.0,1.0,"[87, 91]"
693,7.0,1.0,"[132, 137, 144, 148, 151, 153, 154]"
571,1.0,1.0,[109]
505,1.0,1.0,[66]
519,5.0,1.0,"[21, 22, 23, 24, 26]"
335,1.0,1.0,[108]
555,2.0,1.0,"[179, 181]"
221,2.0,1.0,"[53, 73]"
270,1.0,1.0,[90]
240,1.0,1.0,[167]
210,1.0,1.0,[135]
416,2.0,1.0,"[75, 85]"
456,1.0,1.0,[29]
183,2.0,1.0,"[57, 61]"
219,5.0,1.0,"[68, 69, 70, 73, 74]"
538,1.0,1.0,[12]
234,1.0,1.0,[143]
284,2.0,1.0,"[150, 151]"
751,3.0,1.0,"[155, 157, 159]"
232,1.0,1.0,[4]
776,1.0,1.0,[124]
625,3.0,1.0,"[72, 74, 76]"
564,1.0,1.0,[81]
411,2.0,1.0,"[54, 58]"
714,1.0,1.0,[138]
494,1.0,1.0,[26]
530,2.0,1.0,"[128, 129]"
121,4.0,1.0,"[44, 60, 61, 62]"
3,1.0,1.0,[150]
659,2.0,1.0,"[87, 88]"
713,1.0,1.0,[76]
148,1.0,1.0,[14]
60,4.0,1.0,"[5, 6, 19, 20]"
358,1.0,1.0,[162]
179,2.0,1.0,"[101, 107]"
400,5.0,1.0,"[119, 121, 122, 124, 125]"
604,2.0,1.0,"[82, 83]"
774,3.0,1.0,"[107, 113, 115]"
750,6.0,1.0,"[125, 130, 134, 140, 141, 143]"
59,1.0,1.0,[8]
597,2.0,1.0,"[49, 50]"
41,2.0,1.0,"[46, 80]"
291,5.0,1.0,"[41, 42, 43, 44, 45]"
113,1.0,1.0,[148]
324,2.0,1.0,"[75, 83]"
84,3.0,1.0,"[7, 13, 14]"
444,3.0,1.0,"[34, 39, 40]"
619,1.0,1.0,[68]
720,2.0,1.0,"[96, 103]"
717,2.0,1.0,"[93, 100]"
