,used,exhausted,rounds
635,5.0,1.0,"[107, 144, 157, 167, 168]"
522,1.0,1.0,[105]
336,1.0,1.0,[114]
466,3.0,1.0,"[79, 80, 99]"
418,2.0,1.0,"[61, 180]"
624,1.0,1.0,[150]
234,1.0,1.0,[8]
314,1.0,1.0,[110]
243,2.0,1.0,"[42, 54]"
34,1.0,1.0,[18]
191,1.0,1.0,[98]
151,2.0,1.0,"[93, 123]"
202,1.0,1.0,[85]
201,1.0,1.0,[124]
769,4.0,1.0,"[37, 149, 174, 175]"
251,1.0,1.0,[72]
277,1.0,1.0,[38]
374,1.0,1.0,[60]
483,2.0,1.0,"[118, 151]"
569,5.0,1.0,"[11, 20, 34, 35, 38]"
391,1.0,1.0,[25]
652,2.0,1.0,"[25, 32]"
18,1.0,1.0,[47]
216,1.0,1.0,[79]
208,1.0,1.0,[150]
700,3.0,1.0,"[30, 97, 103]"
100,2.0,1.0,"[29, 53]"
168,1.0,1.0,[73]
365,3.0,1.0,"[61, 65, 70]"
779,2.0,1.0,"[64, 80]"
657,2.0,1.0,"[73, 98]"
179,1.0,1.0,[91]
235,2.0,1.0,"[11, 61]"
217,2.0,1.0,"[1, 170]"
543,1.0,1.0,[23]
675,3.0,1.0,"[16, 171, 172]"
403,1.0,1.0,[118]
757,1.0,1.0,[168]
572,1.0,1.0,[40]
114,2.0,1.0,"[37, 72]"
548,3.0,1.0,"[124, 160, 171]"
535,2.0,1.0,"[68, 151]"
204,1.0,1.0,[140]
448,1.0,1.0,[123]
765,3.0,1.0,"[67, 138, 139]"
256,5.0,1.0,"[42, 49, 54, 62, 64]"
381,1.0,1.0,[27]
166,4.0,1.0,"[37, 176, 177, 178]"
417,1.0,1.0,[148]
797,2.0,1.0,"[129, 144]"
361,1.0,1.0,[91]
555,1.0,1.0,[25]
394,2.0,1.0,"[33, 39]"
630,1.0,1.0,[117]
464,2.0,1.0,"[75, 100]"
27,1.0,1.0,[131]
429,2.0,1.0,"[121, 127]"
412,1.0,1.0,[17]
321,3.0,1.0,"[17, 36, 42]"
45,1.0,1.0,[125]
598,1.0,1.0,[13]
326,2.0,1.0,"[7, 14]"
696,1.0,1.0,[156]
304,1.0,1.0,[130]
37,1.0,1.0,[62]
423,1.0,1.0,[122]
130,2.0,1.0,"[129, 136]"
717,1.0,1.0,[55]
122,2.0,1.0,"[49, 114]"
167,4.0,1.0,"[43, 57, 58, 59]"
615,1.0,1.0,[9]
152,1.0,1.0,[16]
410,6.0,1.0,"[62, 181, 182, 183, 184, 185]"
124,4.0,1.0,"[24, 164, 165, 170]"
450,1.0,1.0,[9]
416,3.0,1.0,"[113, 116, 126]"
459,1.0,1.0,[27]
2,1.0,1.0,[167]
223,1.0,1.0,[143]
720,2.0,1.0,"[50, 175]"
119,1.0,1.0,[68]
645,5.0,1.0,"[120, 150, 171, 172, 173]"
273,2.0,1.0,"[99, 183]"
280,5.0,1.0,"[78, 120, 123, 124, 128]"
3,1.0,1.0,[10]
527,2.0,1.0,"[15, 16]"
325,2.0,1.0,"[114, 147]"
510,5.0,1.0,"[137, 169, 174, 175, 176]"
541,1.0,1.0,[5]
733,1.0,1.0,[33]
582,3.0,1.0,"[153, 154, 155]"
215,1.0,1.0,[33]
357,1.0,1.0,[117]
698,1.0,1.0,[160]
621,1.0,1.0,[5]
451,2.0,1.0,"[130, 131]"
390,1.0,1.0,[86]
549,1.0,1.0,[106]
332,1.0,1.0,[5]
632,1.0,1.0,[31]
637,1.0,1.0,[91]
185,2.0,1.0,"[96, 157]"
65,1.0,1.0,[11]
407,1.0,1.0,[115]
236,2.0,1.0,"[113, 152]"
739,1.0,1.0,[116]
153,1.0,1.0,[43]
384,2.0,1.0,"[159, 178]"
502,4.0,1.0,"[45, 48, 49, 51]"
16,4.0,1.0,"[1, 22, 33, 128]"
253,3.0,1.0,"[92, 168, 171]"
433,2.0,1.0,"[53, 64]"
19,2.0,1.0,"[97, 148]"
378,1.0,1.0,[161]
170,4.0,1.0,"[89, 127, 135, 139]"
148,1.0,1.0,[44]
738,1.0,1.0,[71]
774,1.0,1.0,[43]
364,1.0,1.0,[14]
233,1.0,1.0,[87]
339,2.0,1.0,"[104, 123]"
88,1.0,1.0,[108]
350,1.0,1.0,[90]
344,1.0,1.0,[116]
143,1.0,1.0,[76]
66,1.0,1.0,[164]
751,1.0,1.0,[120]
511,5.0,1.0,"[3, 136, 156, 160, 165]"
123,7.0,1.0,"[59, 108, 111, 113, 119, 125, 131]"
59,2.0,1.0,"[144, 145]"
606,1.0,1.0,[35]
463,3.0,1.0,"[28, 33, 54]"
174,1.0,1.0,[170]
674,2.0,1.0,"[57, 83]"
625,1.0,1.0,[129]
343,2.0,1.0,"[7, 87]"
656,3.0,1.0,"[133, 166, 170]"
317,1.0,1.0,[133]
770,1.0,1.0,[63]
439,5.0,1.0,"[26, 49, 50, 52, 59]"
487,1.0,1.0,[108]
315,4.0,1.0,"[73, 117, 124, 127]"
581,1.0,1.0,[136]
462,5.0,1.0,"[11, 25, 27, 30, 31]"
590,2.0,1.0,"[63, 64]"
48,1.0,1.0,[7]
371,3.0,1.0,"[85, 116, 128]"
107,3.0,1.0,"[87, 89, 93]"
188,1.0,1.0,[41]
190,2.0,1.0,"[23, 130]"
239,1.0,1.0,[32]
525,4.0,1.0,"[86, 180, 183, 185]"
75,3.0,1.0,"[20, 55, 63]"
221,1.0,1.0,[153]
506,1.0,1.0,[87]
67,1.0,1.0,[97]
23,2.0,1.0,"[124, 150]"
658,1.0,1.0,[48]
141,4.0,1.0,"[36, 39, 40, 42]"
192,1.0,1.0,[138]
126,1.0,1.0,[8]
457,1.0,1.0,[161]
388,1.0,1.0,[63]
643,2.0,1.0,"[155, 163]"
252,3.0,1.0,"[138, 145, 152]"
449,1.0,1.0,[35]
309,11.0,1.0,"[98, 155, 159, 161, 162, 163, 164, 166, 167, 168, 169]"
728,1.0,1.0,[65]
609,1.0,1.0,[111]
499,2.0,1.0,"[84, 110]"
631,1.0,1.0,[43]
311,1.0,1.0,[29]
718,3.0,1.0,"[42, 51, 59]"
413,6.0,1.0,"[44, 74, 80, 91, 92, 94]"
135,1.0,1.0,[112]
500,1.0,1.0,[163]
529,4.0,1.0,"[115, 136, 138, 156]"
695,5.0,1.0,"[78, 180, 182, 183, 185]"
680,1.0,1.0,[78]
11,1.0,1.0,[35]
641,2.0,1.0,"[140, 184]"
592,2.0,1.0,"[113, 159]"
281,2.0,1.0,"[114, 126]"
676,2.0,1.0,"[104, 170]"
706,1.0,1.0,[93]
308,3.0,1.0,"[22, 65, 173]"
93,1.0,1.0,[24]
120,2.0,1.0,"[101, 127]"
84,4.0,1.0,"[25, 85, 86, 88]"
465,2.0,1.0,"[11, 12]"
363,4.0,1.0,"[89, 110, 132, 133]"
14,1.0,1.0,[71]
144,1.0,1.0,[48]
0,1.0,1.0,[165]
360,3.0,1.0,"[107, 129, 136]"
648,2.0,1.0,"[67, 83]"
99,1.0,1.0,[49]
157,2.0,1.0,"[32, 63]"
471,3.0,1.0,"[14, 23, 26]"
165,2.0,1.0,"[51, 55]"
426,1.0,1.0,[6]
518,2.0,1.0,"[36, 44]"
753,1.0,1.0,[94]
80,1.0,1.0,[73]
484,4.0,1.0,"[58, 72, 79, 83]"
616,2.0,1.0,"[7, 152]"
560,1.0,1.0,[138]
231,1.0,1.0,[147]
328,1.0,1.0,[121]
461,1.0,1.0,[21]
793,1.0,1.0,[111]
404,1.0,1.0,[118]
559,1.0,1.0,[49]
435,4.0,1.0,"[126, 149, 151, 152]"
362,1.0,1.0,[158]
668,4.0,1.0,"[22, 69, 104, 116]"
604,3.0,1.0,"[108, 109, 112]"
505,5.0,1.0,"[122, 156, 162, 163, 164]"
764,2.0,1.0,"[106, 148]"
377,1.0,1.0,[147]
232,2.0,1.0,"[37, 38]"
731,5.0,1.0,"[123, 174, 182, 183, 184]"
792,2.0,1.0,"[108, 143]"
661,1.0,1.0,[102]
516,3.0,1.0,"[3, 13, 14]"
50,1.0,1.0,[47]
513,6.0,1.0,"[66, 124, 144, 146, 147, 148]"
199,1.0,1.0,[105]
97,1.0,1.0,[34]
111,1.0,1.0,[75]
183,1.0,1.0,[73]
767,1.0,1.0,[84]
290,1.0,1.0,[7]
639,1.0,1.0,[2]
493,1.0,1.0,[29]
749,1.0,1.0,[82]
669,1.0,1.0,[154]
285,4.0,1.0,"[58, 60, 62, 66]"
312,1.0,1.0,[128]
539,4.0,1.0,"[39, 54, 61, 62]"
145,1.0,1.0,[57]
38,2.0,1.0,"[71, 110]"
400,1.0,1.0,[20]
405,1.0,1.0,[51]
667,1.0,1.0,[5]
299,1.0,1.0,[103]
662,2.0,1.0,"[86, 156]"
98,1.0,1.0,[112]
347,7.0,1.0,"[128, 134, 138, 142, 149, 151, 152]"
356,1.0,1.0,[112]
588,1.0,1.0,[132]
570,1.0,1.0,[29]
240,1.0,1.0,[125]
116,1.0,1.0,[24]
396,2.0,1.0,"[26, 31]"
395,3.0,1.0,"[73, 110, 114]"
703,3.0,1.0,"[158, 162, 166]"
156,1.0,1.0,[77]
778,1.0,1.0,[13]
319,2.0,1.0,"[34, 36]"
419,1.0,1.0,[8]
791,1.0,1.0,[45]
771,1.0,1.0,[105]
333,1.0,1.0,[150]
571,4.0,1.0,"[34, 63, 65, 68]"
398,2.0,1.0,"[68, 164]"
200,2.0,1.0,"[109, 141]"
335,3.0,1.0,"[29, 39, 50]"
759,1.0,1.0,[121]
31,1.0,1.0,[27]
262,1.0,1.0,[46]
133,2.0,1.0,"[105, 131]"
22,1.0,1.0,[25]
689,1.0,1.0,[99]
136,1.0,1.0,[123]
498,2.0,1.0,"[65, 79]"
441,4.0,1.0,"[165, 168, 172, 173]"
274,1.0,1.0,[35]
421,1.0,1.0,[113]
105,3.0,1.0,"[66, 105, 107]"
587,3.0,1.0,"[9, 11, 18]"
353,1.0,1.0,[158]
248,1.0,1.0,[104]
91,1.0,1.0,[93]
575,2.0,1.0,"[160, 174]"
180,2.0,1.0,"[94, 98]"
358,1.0,1.0,[37]
288,1.0,1.0,[77]
60,2.0,1.0,"[33, 54]"
647,6.0,1.0,"[166, 172, 176, 177, 178, 179]"
509,1.0,1.0,[10]
664,2.0,1.0,"[103, 115]"
479,2.0,1.0,"[61, 75]"
383,1.0,1.0,[126]
324,1.0,1.0,[94]
530,3.0,1.0,"[89, 125, 129]"
279,4.0,1.0,"[27, 131, 135, 141]"
636,5.0,1.0,"[32, 60, 64, 68, 76]"
70,2.0,1.0,"[125, 172]"
121,1.0,1.0,[4]
558,1.0,1.0,[137]
104,3.0,1.0,"[62, 69, 70]"
409,1.0,1.0,[6]
707,1.0,1.0,[64]
108,1.0,1.0,[77]
566,3.0,1.0,"[10, 171, 172]"
784,1.0,1.0,[3]
533,1.0,1.0,[55]
553,6.0,1.0,"[14, 34, 38, 39, 45, 47]"
293,2.0,1.0,"[131, 181]"
310,1.0,1.0,[114]
705,1.0,1.0,[52]
342,1.0,1.0,[27]
434,2.0,1.0,"[104, 123]"
102,1.0,1.0,[46]
322,1.0,1.0,[59]
789,2.0,1.0,"[9, 134]"
209,1.0,1.0,[2]
246,3.0,1.0,"[96, 135, 146]"
340,1.0,1.0,[125]
546,1.0,1.0,[80]
176,2.0,1.0,"[17, 145]"
786,3.0,1.0,"[161, 169, 171]"
10,4.0,1.0,"[154, 177, 178, 180]"
497,3.0,1.0,"[152, 154, 155]"
444,1.0,1.0,[57]
517,1.0,1.0,[79]
520,1.0,1.0,[90]
366,1.0,1.0,[94]
53,1.0,1.0,[117]
95,1.0,1.0,[82]
159,1.0,1.0,[52]
195,2.0,1.0,"[21, 55]"
612,1.0,1.0,[70]
329,2.0,1.0,"[1, 23]"
163,1.0,1.0,[13]
579,1.0,1.0,[40]
24,4.0,1.0,"[107, 109, 110, 111]"
763,3.0,1.0,"[38, 102, 108]"
710,1.0,1.0,[136]
79,3.0,1.0,"[153, 177, 181]"
618,5.0,1.0,"[2, 146, 150, 153, 165]"
197,2.0,1.0,"[160, 178]"
401,1.0,1.0,[1]
115,1.0,1.0,[118]
194,3.0,1.0,"[24, 48, 52]"
137,1.0,1.0,[116]
445,2.0,1.0,"[76, 90]"
169,1.0,1.0,[56]
327,1.0,1.0,[9]
777,1.0,1.0,[117]
619,3.0,1.0,"[58, 87, 89]"
622,3.0,1.0,"[119, 146, 147]"
282,2.0,1.0,"[48, 82]"
189,2.0,1.0,"[5, 145]"
420,1.0,1.0,[161]
709,3.0,1.0,"[51, 98, 100]"
788,1.0,1.0,[128]
486,1.0,1.0,[49]
482,2.0,1.0,"[17, 95]"
687,1.0,1.0,[56]
492,1.0,1.0,[26]
781,1.0,1.0,[149]
475,2.0,1.0,"[85, 103]"
33,2.0,1.0,"[79, 95]"
162,1.0,1.0,[89]
172,1.0,1.0,[31]
683,1.0,1.0,[64]
82,2.0,1.0,"[83, 134]"
476,2.0,1.0,"[149, 184]"
550,4.0,1.0,"[60, 77, 81, 84]"
528,2.0,1.0,"[29, 42]"
13,1.0,1.0,[48]
276,2.0,1.0,"[71, 102]"
369,1.0,1.0,[16]
220,4.0,1.0,"[70, 139, 142, 146]"
552,1.0,1.0,[20]
30,1.0,1.0,[67]
735,1.0,1.0,[81]
56,1.0,1.0,[111]
300,4.0,1.0,"[29, 46, 56, 60]"
219,2.0,1.0,"[134, 182]"
536,2.0,1.0,"[12, 21]"
25,4.0,1.0,"[142, 171, 172, 173]"
178,1.0,1.0,[111]
613,2.0,1.0,"[40, 46]"
597,1.0,1.0,[118]
596,4.0,1.0,"[13, 175, 179, 180]"
203,3.0,1.0,"[12, 23, 28]"
127,2.0,1.0,"[142, 146]"
250,3.0,1.0,"[2, 3, 4]"
679,2.0,1.0,"[108, 112]"
768,2.0,1.0,"[140, 141]"
684,3.0,1.0,"[113, 160, 168]"
603,1.0,1.0,[47]
39,4.0,1.0,"[66, 78, 79, 81]"
600,2.0,1.0,"[106, 163]"
690,1.0,1.0,[26]
750,1.0,1.0,[128]
348,1.0,1.0,[41]
460,2.0,1.0,"[55, 63]"
556,1.0,1.0,[19]
437,1.0,1.0,[73]
210,1.0,1.0,[149]
542,1.0,1.0,[141]
8,2.0,1.0,"[52, 67]"
291,2.0,1.0,"[10, 15]"
36,6.0,1.0,"[118, 159, 161, 162, 163, 164]"
673,1.0,1.0,[8]
629,3.0,1.0,"[90, 134, 135]"
742,1.0,1.0,[31]
198,7.0,1.0,"[56, 183, 184, 185, 186, 187, 188]"
83,1.0,1.0,[53]
9,3.0,1.0,"[12, 44, 45]"
442,1.0,1.0,[105]
318,7.0,1.0,"[119, 136, 142, 146, 147, 148, 149]"
666,1.0,1.0,[154]
491,3.0,1.0,"[2, 4, 8]"
334,6.0,1.0,"[106, 121, 129, 133, 134, 135]"
258,1.0,1.0,[48]
744,1.0,1.0,[18]
601,1.0,1.0,[12]
146,1.0,1.0,[31]
341,1.0,1.0,[119]
349,3.0,1.0,"[16, 18, 22]"
387,1.0,1.0,[49]
245,2.0,1.0,"[12, 14]"
52,3.0,1.0,"[166, 174, 175]"
456,2.0,1.0,"[129, 137]"
565,2.0,1.0,"[137, 155]"
305,2.0,1.0,"[9, 46]"
346,2.0,1.0,"[30, 38]"
42,1.0,1.0,[68]
458,2.0,1.0,"[77, 175]"
283,1.0,1.0,[122]
134,3.0,1.0,"[74, 77, 81]"
338,6.0,1.0,"[71, 77, 82, 92, 96, 99]"
77,1.0,1.0,[10]
702,1.0,1.0,[1]
278,3.0,1.0,"[149, 176, 177]"
519,3.0,1.0,"[92, 172, 176]"
503,1.0,1.0,[122]
47,1.0,1.0,[76]
430,3.0,1.0,"[88, 91, 95]"
28,1.0,1.0,[120]
247,4.0,1.0,"[115, 138, 151, 158]"
730,1.0,1.0,[99]
649,1.0,1.0,[88]
722,3.0,1.0,"[28, 47, 70]"
646,1.0,1.0,[15]
125,2.0,1.0,"[14, 32]"
736,3.0,1.0,"[96, 98, 113]"
292,2.0,1.0,"[143, 159]"
368,1.0,1.0,[108]
472,1.0,1.0,[85]
74,3.0,1.0,"[4, 5, 6]"
264,3.0,1.0,"[82, 110, 121]"
480,1.0,1.0,[24]
149,2.0,1.0,"[1, 2]"
776,2.0,1.0,"[44, 50]"
752,1.0,1.0,[19]
393,5.0,1.0,"[82, 139, 140, 142, 143]"
663,1.0,1.0,[15]
150,1.0,1.0,[150]
173,1.0,1.0,[21]
229,2.0,1.0,"[72, 179]"
307,2.0,1.0,"[4, 86]"
62,2.0,1.0,"[121, 122]"
650,2.0,1.0,"[61, 182]"
470,4.0,1.0,"[21, 22, 23, 24]"
688,1.0,1.0,[116]
628,3.0,1.0,"[72, 74, 95]"
716,1.0,1.0,[81]
17,1.0,1.0,[25]
96,3.0,1.0,"[10, 23, 39]"
101,2.0,1.0,"[73, 94]"
593,2.0,1.0,"[45, 84]"
583,4.0,1.0,"[2, 5, 7, 8]"
584,1.0,1.0,[104]
15,2.0,1.0,"[29, 33]"
653,1.0,1.0,[133]
112,5.0,1.0,"[116, 153, 157, 158, 159]"
160,2.0,1.0,"[63, 72]"
732,2.0,1.0,"[28, 45]"
275,3.0,1.0,"[141, 142, 143]"
284,4.0,1.0,"[65, 83, 100, 101]"
537,2.0,1.0,"[136, 156]"
605,3.0,1.0,"[140, 179, 181]"
755,1.0,1.0,[17]
534,2.0,1.0,"[101, 160]"
655,1.0,1.0,[54]
607,4.0,1.0,"[50, 146, 173, 174]"
154,6.0,1.0,"[17, 18, 20, 22, 23, 24]"
766,2.0,1.0,"[56, 176]"
574,1.0,1.0,[18]
496,2.0,1.0,"[56, 126]"
370,1.0,1.0,[153]
474,1.0,1.0,[155]
71,2.0,1.0,"[78, 104]"
740,2.0,1.0,"[126, 140]"
254,1.0,1.0,[126]
296,2.0,1.0,"[69, 135]"
557,5.0,1.0,"[88, 122, 125, 134, 135]"
614,4.0,1.0,"[74, 169, 178, 179]"
642,1.0,1.0,[61]
783,1.0,1.0,[103]
724,1.0,1.0,[27]
85,1.0,1.0,[81]
140,3.0,1.0,"[52, 120, 127]"
397,2.0,1.0,"[151, 180]"
729,2.0,1.0,"[46, 62]"
46,1.0,1.0,[80]
681,1.0,1.0,[38]
73,2.0,1.0,"[53, 67]"
775,1.0,1.0,[120]
142,3.0,1.0,"[34, 35, 37]"
512,1.0,1.0,[13]
595,2.0,1.0,"[96, 176]"
21,1.0,1.0,[97]
139,5.0,1.0,"[117, 180, 182, 183, 184]"
359,1.0,1.0,[16]
78,2.0,1.0,"[148, 171]"
567,3.0,1.0,"[93, 175, 176]"
376,4.0,1.0,"[50, 91, 92, 98]"
780,1.0,1.0,[118]
634,2.0,1.0,"[19, 130]"
49,1.0,1.0,[88]
205,1.0,1.0,[47]
686,1.0,1.0,[119]
694,4.0,1.0,"[28, 31, 42, 43]"
260,1.0,1.0,[119]
677,1.0,1.0,[79]
691,1.0,1.0,[41]
76,1.0,1.0,[160]
787,1.0,1.0,[69]
573,1.0,1.0,[65]
544,1.0,1.0,[132]
469,2.0,1.0,"[66, 82]"
453,3.0,1.0,"[95, 148, 157]"
782,1.0,1.0,[52]
109,2.0,1.0,"[100, 102]"
790,6.0,1.0,"[18, 31, 35, 36, 43, 44]"
89,2.0,1.0,"[92, 133]"
345,1.0,1.0,[83]
422,1.0,1.0,[55]
244,3.0,1.0,"[140, 154, 156]"
184,1.0,1.0,[51]
495,2.0,1.0,"[100, 175]"
504,1.0,1.0,[78]
259,2.0,1.0,"[50, 70]"
415,1.0,1.0,[84]
678,1.0,1.0,[42]
392,1.0,1.0,[45]
568,3.0,1.0,"[60, 71, 85]"
726,1.0,1.0,[68]
524,3.0,1.0,"[53, 57, 70]"
794,2.0,1.0,"[90, 162]"
547,1.0,1.0,[67]
20,2.0,1.0,"[36, 69]"
727,1.0,1.0,[115]
161,1.0,1.0,[50]
373,2.0,1.0,"[109, 117]"
478,7.0,1.0,"[6, 7, 8, 9, 10, 11, 12]"
213,1.0,1.0,[80]
626,1.0,1.0,[72]
693,5.0,1.0,"[121, 128, 132, 137, 143]"
35,1.0,1.0,[48]
526,2.0,1.0,"[67, 71]"
367,2.0,1.0,"[145, 151]"
531,1.0,1.0,[97]
90,1.0,1.0,[66]
138,1.0,1.0,[40]
644,2.0,1.0,"[53, 59]"
711,1.0,1.0,[4]
320,2.0,1.0,"[28, 89]"
41,5.0,1.0,"[43, 157, 162, 164, 166]"
443,1.0,1.0,[19]
468,1.0,1.0,[74]
187,2.0,1.0,"[127, 137]"
32,3.0,1.0,"[101, 169, 178]"
638,1.0,1.0,[53]
447,1.0,1.0,[54]
382,3.0,1.0,"[26, 78, 90]"
267,1.0,1.0,[140]
375,2.0,1.0,"[24, 43]"
640,1.0,1.0,[167]
713,1.0,1.0,[62]
86,2.0,1.0,"[6, 7]"
772,4.0,1.0,"[99, 103, 106, 107]"
6,1.0,1.0,[17]
175,2.0,1.0,"[39, 94]"
87,1.0,1.0,[13]
129,1.0,1.0,[38]
113,4.0,1.0,"[53, 56, 65, 66]"
270,1.0,1.0,[113]
488,2.0,1.0,"[115, 164]"
623,5.0,1.0,"[66, 76, 77, 84, 86]"
701,2.0,1.0,"[115, 145]"
242,3.0,1.0,"[76, 177, 179]"
155,6.0,1.0,"[54, 104, 105, 109, 110, 111]"
799,1.0,1.0,[131]
455,2.0,1.0,"[11, 37]"
515,2.0,1.0,"[112, 174]"
672,5.0,1.0,"[19, 28, 37, 45, 46]"
589,1.0,1.0,[58]
164,2.0,1.0,"[17, 27]"
714,3.0,1.0,"[72, 130, 139]"
477,3.0,1.0,"[40, 167, 173]"
719,1.0,1.0,[144]
721,2.0,1.0,"[55, 173]"
697,2.0,1.0,"[130, 131]"
