,used,exhausted,rounds
228,4.0,1.0,"[5, 6, 7, 8]"
794,1.0,1.0,[168]
356,1.0,1.0,[39]
760,1.0,1.0,[18]
658,1.0,1.0,[166]
491,2.0,1.0,"[9, 13]"
48,2.0,1.0,"[121, 148]"
793,1.0,1.0,[108]
142,1.0,1.0,[158]
538,1.0,1.0,[23]
174,2.0,1.0,"[136, 141]"
695,1.0,1.0,[46]
515,1.0,1.0,[1]
127,1.0,1.0,[38]
245,3.0,1.0,"[90, 95, 103]"
316,2.0,1.0,"[62, 69]"
772,1.0,1.0,[117]
260,5.0,1.0,"[170, 171, 172, 175, 176]"
414,1.0,1.0,[84]
370,2.0,1.0,"[93, 115]"
408,1.0,1.0,[104]
698,2.0,1.0,"[74, 82]"
645,4.0,1.0,"[165, 166, 167, 168]"
31,3.0,1.0,"[56, 57, 58]"
312,1.0,1.0,[123]
287,3.0,1.0,"[169, 170, 175]"
264,1.0,1.0,[181]
798,1.0,1.0,[154]
12,3.0,1.0,"[110, 122, 124]"
210,1.0,1.0,[156]
621,2.0,1.0,"[37, 39]"
272,3.0,1.0,"[4, 26, 27]"
534,2.0,1.0,"[98, 99]"
203,2.0,1.0,"[135, 143]"
476,1.0,1.0,[33]
722,1.0,1.0,[23]
122,3.0,1.0,"[156, 157, 163]"
660,3.0,1.0,"[160, 161, 162]"
506,1.0,1.0,[73]
145,1.0,1.0,[158]
389,1.0,1.0,[48]
278,2.0,1.0,"[86, 91]"
669,1.0,1.0,[77]
248,2.0,1.0,"[17, 27]"
171,3.0,1.0,"[7, 8, 21]"
460,1.0,1.0,[108]
463,1.0,1.0,[60]
640,1.0,1.0,[123]
73,1.0,1.0,[44]
733,1.0,1.0,[11]
162,1.0,1.0,[70]
649,1.0,1.0,[161]
531,3.0,1.0,"[157, 161, 162]"
624,5.0,1.0,"[35, 36, 37, 38, 39]"
256,1.0,1.0,[27]
549,1.0,1.0,[62]
409,3.0,1.0,"[45, 53, 54]"
336,2.0,1.0,"[168, 173]"
561,1.0,1.0,[67]
599,1.0,1.0,[77]
401,1.0,1.0,[61]
727,2.0,1.0,"[90, 92]"
368,1.0,1.0,[9]
11,1.0,1.0,[29]
608,2.0,1.0,"[137, 138]"
177,1.0,1.0,[71]
756,1.0,1.0,[118]
286,4.0,1.0,"[90, 97, 101, 103]"
674,1.0,1.0,[22]
342,1.0,1.0,[95]
54,1.0,1.0,[174]
328,2.0,1.0,"[158, 159]"
704,5.0,1.0,"[132, 143, 144, 145, 146]"
3,1.0,1.0,[2]
748,2.0,1.0,"[44, 102]"
697,1.0,1.0,[117]
520,1.0,1.0,[97]
249,1.0,1.0,[97]
785,3.0,1.0,"[26, 27, 28]"
648,2.0,1.0,"[4, 6]"
253,1.0,1.0,[8]
729,3.0,1.0,"[12, 49, 61]"
136,2.0,1.0,"[104, 105]"
173,2.0,1.0,"[4, 65]"
790,1.0,1.0,[33]
327,2.0,1.0,"[19, 20]"
681,2.0,1.0,"[40, 41]"
516,1.0,1.0,[10]
630,3.0,1.0,"[162, 163, 164]"
222,1.0,1.0,[163]
352,1.0,1.0,[37]
379,1.0,1.0,[88]
541,2.0,1.0,"[146, 147]"
330,3.0,1.0,"[181, 184, 185]"
619,2.0,1.0,"[104, 109]"
26,1.0,1.0,[147]
451,1.0,1.0,[109]
671,3.0,1.0,"[59, 89, 94]"
493,5.0,1.0,"[19, 23, 25, 26, 27]"
5,1.0,1.0,[62]
482,4.0,1.0,"[67, 118, 119, 121]"
14,1.0,1.0,[166]
146,2.0,1.0,"[10, 12]"
468,1.0,1.0,[148]
168,1.0,1.0,[161]
93,2.0,1.0,"[124, 126]"
258,1.0,1.0,[88]
216,2.0,1.0,"[3, 15]"
232,1.0,1.0,[132]
364,2.0,1.0,"[134, 138]"
139,1.0,1.0,[51]
653,3.0,1.0,"[114, 117, 121]"
83,1.0,1.0,[46]
132,1.0,1.0,[24]
69,2.0,1.0,"[165, 167]"
525,1.0,1.0,[31]
190,1.0,1.0,[125]
731,1.0,1.0,[158]
419,1.0,1.0,[86]
105,2.0,1.0,"[81, 83]"
717,1.0,1.0,[113]
84,2.0,1.0,"[69, 84]"
377,4.0,1.0,"[93, 97, 102, 109]"
676,1.0,1.0,[44]
522,1.0,1.0,[24]
106,6.0,1.0,"[142, 143, 145, 149, 151, 152]"
23,4.0,1.0,"[130, 131, 141, 143]"
263,1.0,1.0,[114]
513,3.0,1.0,"[120, 123, 125]"
289,1.0,1.0,[17]
711,1.0,1.0,[127]
307,1.0,1.0,[170]
120,2.0,1.0,"[153, 155]"
6,1.0,1.0,[90]
770,5.0,1.0,"[116, 132, 134, 138, 139]"
354,2.0,1.0,"[99, 100]"
558,5.0,1.0,"[1, 11, 12, 14, 16]"
343,1.0,1.0,[1]
701,2.0,1.0,"[34, 93]"
220,2.0,1.0,"[120, 126]"
749,5.0,1.0,"[87, 89, 90, 91, 92]"
231,1.0,1.0,[177]
234,1.0,1.0,[92]
24,3.0,1.0,"[181, 182, 183]"
609,1.0,1.0,[7]
42,1.0,1.0,[99]
732,1.0,1.0,[32]
226,1.0,1.0,[149]
796,2.0,1.0,"[168, 171]"
694,1.0,1.0,[109]
395,1.0,1.0,[175]
474,1.0,1.0,[82]
604,1.0,1.0,[175]
406,1.0,1.0,[85]
71,2.0,1.0,"[77, 78]"
465,1.0,1.0,[25]
230,1.0,1.0,[60]
39,2.0,1.0,"[116, 135]"
46,1.0,1.0,[50]
102,1.0,1.0,[97]
285,2.0,1.0,"[45, 48]"
184,4.0,1.0,"[28, 31, 32, 33]"
625,4.0,1.0,"[87, 98, 104, 116]"
51,3.0,1.0,"[153, 157, 163]"
556,2.0,1.0,"[3, 17]"
154,2.0,1.0,"[79, 80]"
94,1.0,1.0,[94]
326,4.0,1.0,"[16, 75, 78, 80]"
678,1.0,1.0,[169]
17,1.0,1.0,[37]
267,1.0,1.0,[101]
131,1.0,1.0,[14]
268,1.0,1.0,[155]
470,2.0,1.0,"[133, 142]"
595,1.0,1.0,[42]
55,1.0,1.0,[114]
744,1.0,1.0,[166]
265,1.0,1.0,[2]
766,1.0,1.0,[172]
116,1.0,1.0,[63]
500,5.0,1.0,"[10, 15, 70, 81, 83]"
261,7.0,1.0,"[3, 4, 8, 9, 10, 11, 13]"
156,2.0,1.0,"[2, 25]"
372,1.0,1.0,[151]
109,3.0,1.0,"[97, 98, 100]"
767,1.0,1.0,[39]
36,2.0,1.0,"[30, 42]"
725,1.0,1.0,[58]
158,2.0,1.0,"[42, 70]"
75,3.0,1.0,"[169, 172, 173]"
456,1.0,1.0,[166]
680,1.0,1.0,[42]
503,5.0,1.0,"[49, 50, 62, 65, 66]"
641,1.0,1.0,[64]
96,4.0,1.0,"[12, 68, 69, 74]"
447,1.0,1.0,[116]
95,5.0,1.0,"[136, 137, 144, 145, 146]"
765,2.0,1.0,"[150, 152]"
340,1.0,1.0,[94]
237,3.0,1.0,"[4, 61, 68]"
284,3.0,1.0,"[91, 98, 116]"
555,1.0,1.0,[25]
357,2.0,1.0,"[153, 160]"
464,1.0,1.0,[71]
780,4.0,1.0,"[128, 158, 159, 161]"
205,3.0,1.0,"[92, 110, 113]"
16,1.0,1.0,[126]
309,1.0,1.0,[145]
304,1.0,1.0,[47]
246,2.0,1.0,"[123, 126]"
280,1.0,1.0,[129]
501,4.0,1.0,"[162, 169, 172, 173]"
507,1.0,1.0,[6]
346,1.0,1.0,[7]
201,1.0,1.0,[118]
757,1.0,1.0,[86]
448,2.0,1.0,"[36, 37]"
679,3.0,1.0,"[75, 76, 78]"
7,1.0,1.0,[87]
485,11.0,1.0,"[123, 128, 129, 134, 139, 140, 143, 145, 146, 148, 149]"
479,1.0,1.0,[14]
628,1.0,1.0,[93]
626,2.0,1.0,"[34, 103]"
305,1.0,1.0,[40]
399,1.0,1.0,[51]
647,3.0,1.0,"[137, 146, 150]"
690,6.0,1.0,"[74, 75, 76, 77, 78, 79]"
450,1.0,1.0,[152]
140,1.0,1.0,[8]
643,4.0,1.0,"[10, 19, 20, 21]"
709,5.0,1.0,"[180, 182, 183, 184, 185]"
782,1.0,1.0,[130]
572,1.0,1.0,[43]
488,2.0,1.0,"[116, 131]"
526,2.0,1.0,"[151, 155]"
400,2.0,1.0,"[175, 178]"
435,2.0,1.0,"[24, 29]"
411,1.0,1.0,[107]
366,3.0,1.0,"[121, 143, 149]"
207,1.0,1.0,[130]
535,2.0,1.0,"[73, 74]"
792,4.0,1.0,"[11, 22, 24, 26]"
779,2.0,1.0,"[1, 20]"
291,4.0,1.0,"[157, 160, 161, 164]"
629,1.0,1.0,[138]
730,1.0,1.0,[99]
338,1.0,1.0,[40]
715,3.0,1.0,"[51, 54, 55]"
290,2.0,1.0,"[9, 96]"
508,1.0,1.0,[15]
397,2.0,1.0,"[182, 184]"
597,3.0,1.0,"[128, 129, 130]"
218,2.0,1.0,"[78, 110]"
188,1.0,1.0,[140]
708,2.0,1.0,"[118, 119]"
152,1.0,1.0,[113]
581,1.0,1.0,[9]
445,4.0,1.0,"[40, 41, 43, 44]"
706,2.0,1.0,"[4, 6]"
418,1.0,1.0,[130]
72,1.0,1.0,[132]
551,1.0,1.0,[30]
189,1.0,1.0,[112]
62,1.0,1.0,[19]
363,1.0,1.0,[174]
655,1.0,1.0,[126]
473,4.0,1.0,"[109, 111, 115, 119]"
164,1.0,1.0,[75]
211,4.0,1.0,"[40, 46, 47, 48]"
542,3.0,1.0,"[61, 62, 63]"
662,5.0,1.0,"[136, 137, 139, 140, 141]"
778,2.0,1.0,"[89, 94]"
380,1.0,1.0,[129]
283,2.0,1.0,"[23, 49]"
15,5.0,1.0,"[67, 68, 71, 72, 74]"
736,2.0,1.0,"[122, 123]"
376,1.0,1.0,[146]
8,3.0,1.0,"[149, 156, 158]"
638,1.0,1.0,[168]
613,6.0,1.0,"[80, 81, 82, 83, 84, 85]"
437,1.0,1.0,[156]
239,1.0,1.0,[117]
471,1.0,1.0,[2]
394,1.0,1.0,[89]
288,1.0,1.0,[106]
521,1.0,1.0,[102]
537,1.0,1.0,[108]
212,1.0,1.0,[157]
332,1.0,1.0,[111]
692,1.0,1.0,[153]
586,4.0,1.0,"[12, 13, 14, 15]"
428,1.0,1.0,[109]
633,4.0,1.0,"[12, 21, 78, 89]"
634,1.0,1.0,[2]
126,2.0,1.0,"[36, 99]"
610,1.0,1.0,[79]
615,1.0,1.0,[5]
514,1.0,1.0,[33]
502,1.0,1.0,[60]
144,2.0,1.0,"[144, 149]"
667,1.0,1.0,[69]
386,7.0,1.0,"[63, 65, 66, 67, 68, 69, 70]"
439,1.0,1.0,[116]
341,1.0,1.0,[160]
37,1.0,1.0,[112]
325,1.0,1.0,[131]
385,1.0,1.0,[103]
689,2.0,1.0,"[95, 102]"
160,3.0,1.0,"[124, 125, 126]"
724,3.0,1.0,"[73, 74, 75]"
454,1.0,1.0,[160]
198,1.0,1.0,[168]
153,2.0,1.0,"[27, 28]"
652,1.0,1.0,[127]
44,1.0,1.0,[107]
616,1.0,1.0,[122]
45,1.0,1.0,[20]
553,4.0,1.0,"[8, 19, 72, 74]"
478,2.0,1.0,"[113, 124]"
166,2.0,1.0,"[180, 181]"
98,3.0,1.0,"[180, 182, 183]"
594,1.0,1.0,[105]
654,1.0,1.0,[95]
63,1.0,1.0,[144]
763,2.0,1.0,"[18, 102]"
27,1.0,1.0,[53]
510,1.0,1.0,[128]
788,1.0,1.0,[142]
359,2.0,1.0,"[84, 90]"
353,4.0,1.0,"[72, 75, 76, 77]"
606,1.0,1.0,[16]
412,1.0,1.0,[78]
324,3.0,1.0,"[70, 77, 83]"
737,3.0,1.0,"[36, 37, 43]"
601,1.0,1.0,[156]
536,1.0,1.0,[28]
668,1.0,1.0,[94]
315,2.0,1.0,"[10, 47]"
642,2.0,1.0,"[7, 65]"
76,1.0,1.0,[142]
113,1.0,1.0,[41]
670,2.0,1.0,"[151, 154]"
125,6.0,1.0,"[166, 168, 169, 170, 173, 174]"
30,1.0,1.0,[101]
753,2.0,1.0,"[179, 180]"
360,2.0,1.0,"[19, 24]"
21,1.0,1.0,[32]
86,1.0,1.0,[132]
499,3.0,1.0,"[20, 21, 22]"
107,4.0,1.0,"[30, 106, 107, 108]"
575,5.0,1.0,"[54, 55, 59, 64, 67]"
565,2.0,1.0,"[145, 158]"
194,1.0,1.0,[185]
35,1.0,1.0,[159]
612,3.0,1.0,"[83, 84, 89]"
233,1.0,1.0,[179]
350,1.0,1.0,[56]
466,1.0,1.0,[31]
543,3.0,1.0,"[59, 69, 70]"
74,1.0,1.0,[25]
70,1.0,1.0,[103]
684,6.0,1.0,"[55, 56, 57, 59, 60, 61]"
9,2.0,1.0,"[118, 147]"
527,1.0,1.0,[24]
554,1.0,1.0,[163]
427,1.0,1.0,[103]
661,2.0,1.0,"[110, 111]"
498,1.0,1.0,[105]
789,1.0,1.0,[147]
133,2.0,1.0,"[155, 165]"
746,1.0,1.0,[64]
18,3.0,1.0,"[36, 98, 104]"
696,1.0,1.0,[1]
111,1.0,1.0,[60]
150,2.0,1.0,"[16, 114]"
115,3.0,1.0,"[139, 140, 141]"
764,4.0,1.0,"[179, 182, 184, 185]"
443,3.0,1.0,"[94, 95, 96]"
320,1.0,1.0,[133]
467,1.0,1.0,[135]
539,1.0,1.0,[65]
169,1.0,1.0,[68]
614,1.0,1.0,[148]
161,1.0,1.0,[71]
769,1.0,1.0,[122]
321,2.0,1.0,"[5, 14]"
496,1.0,1.0,[113]
707,2.0,1.0,"[43, 44]"
481,1.0,1.0,[22]
67,1.0,1.0,[167]
345,4.0,1.0,"[54, 55, 56, 57]"
518,3.0,1.0,"[105, 107, 108]"
238,1.0,1.0,[16]
251,3.0,1.0,"[2, 6, 12]"
492,5.0,1.0,"[26, 73, 79, 83, 84]"
65,2.0,1.0,"[183, 184]"
546,1.0,1.0,[120]
664,1.0,1.0,[150]
185,3.0,1.0,"[88, 104, 110]"
420,1.0,1.0,[17]
524,2.0,1.0,"[96, 97]"
351,1.0,1.0,[61]
159,1.0,1.0,[99]
117,1.0,1.0,[63]
673,3.0,1.0,"[5, 19, 24]"
791,3.0,1.0,"[25, 71, 80]"
559,2.0,1.0,"[17, 18]"
459,2.0,1.0,"[133, 144]"
187,1.0,1.0,[29]
306,3.0,1.0,"[174, 176, 177]"
301,1.0,1.0,[106]
298,1.0,1.0,[152]
563,2.0,1.0,"[114, 127]"
224,1.0,1.0,[134]
163,1.0,1.0,[154]
705,1.0,1.0,[41]
566,2.0,1.0,"[89, 107]"
295,2.0,1.0,"[41, 57]"
651,1.0,1.0,[143]
155,1.0,1.0,[105]
713,1.0,1.0,[109]
250,2.0,1.0,"[59, 60]"
97,2.0,1.0,"[117, 118]"
795,4.0,1.0,"[117, 118, 119, 121]"
519,2.0,1.0,"[87, 88]"
99,1.0,1.0,[2]
682,2.0,1.0,"[166, 171]"
195,1.0,1.0,[85]
591,4.0,1.0,"[50, 51, 52, 53]"
750,1.0,1.0,[100]
618,1.0,1.0,[115]
213,1.0,1.0,[22]
786,1.0,1.0,[24]
403,4.0,1.0,"[144, 147, 148, 149]"
440,2.0,1.0,"[148, 155]"
25,2.0,1.0,"[25, 30]"
402,4.0,1.0,"[45, 75, 76, 77]"
64,1.0,1.0,[178]
33,2.0,1.0,"[106, 108]"
181,1.0,1.0,[115]
137,4.0,1.0,"[52, 53, 54, 55]"
530,3.0,1.0,"[132, 140, 145]"
186,2.0,1.0,"[86, 101]"
229,3.0,1.0,"[175, 180, 181]"
480,2.0,1.0,"[12, 17]"
19,2.0,1.0,"[44, 65]"
78,3.0,1.0,"[140, 144, 156]"
314,1.0,1.0,[56]
569,4.0,1.0,"[15, 16, 17, 18]"
407,2.0,1.0,"[68, 76]"
627,1.0,1.0,[120]
568,1.0,1.0,[69]
423,1.0,1.0,[7]
602,2.0,1.0,"[165, 166]"
148,1.0,1.0,[152]
108,1.0,1.0,[11]
617,1.0,1.0,[153]
273,1.0,1.0,[183]
416,2.0,1.0,"[14, 37]"
745,2.0,1.0,"[168, 174]"
199,6.0,1.0,"[92, 93, 98, 99, 100, 101]"
484,1.0,1.0,[10]
311,3.0,1.0,"[176, 178, 179]"
504,1.0,1.0,[14]
135,7.0,1.0,"[105, 107, 108, 110, 111, 112, 113]"
544,1.0,1.0,[80]
119,3.0,1.0,"[184, 185, 186]"
489,1.0,1.0,[164]
768,7.0,1.0,"[171, 172, 173, 174, 175, 176, 177]"
449,1.0,1.0,[73]
422,3.0,1.0,"[177, 178, 181]"
254,6.0,1.0,"[27, 28, 29, 30, 31, 32]"
417,1.0,1.0,[66]
255,1.0,1.0,[22]
424,1.0,1.0,[82]
141,1.0,1.0,[133]
436,1.0,1.0,[167]
221,3.0,1.0,"[63, 86, 96]"
361,1.0,1.0,[151]
124,2.0,1.0,"[29, 30]"
405,3.0,1.0,"[167, 170, 171]"
374,2.0,1.0,"[95, 98]"
455,2.0,1.0,"[177, 178]"
598,2.0,1.0,"[102, 117]"
425,2.0,1.0,"[120, 124]"
196,1.0,1.0,[34]
620,2.0,1.0,"[70, 75]"
693,1.0,1.0,[144]
533,3.0,1.0,"[29, 31, 32]"
430,6.0,1.0,"[132, 133, 134, 135, 136, 138]"
292,1.0,1.0,[120]
735,1.0,1.0,[91]
182,3.0,1.0,"[54, 100, 101]"
242,3.0,1.0,"[34, 35, 38]"
562,1.0,1.0,[39]
104,1.0,1.0,[32]
600,3.0,1.0,"[108, 111, 112]"
582,1.0,1.0,[90]
101,4.0,1.0,"[124, 125, 127, 128]"
390,1.0,1.0,[164]
134,1.0,1.0,[28]
79,3.0,1.0,"[64, 65, 66]"
331,1.0,1.0,[139]
434,2.0,1.0,"[102, 104]"
783,3.0,1.0,"[169, 170, 172]"
592,2.0,1.0,"[80, 86]"
60,1.0,1.0,[119]
611,1.0,1.0,[88]
738,3.0,1.0,"[48, 49, 50]"
636,3.0,1.0,"[35, 37, 38]"
784,1.0,1.0,[100]
637,2.0,1.0,"[23, 152]"
494,2.0,1.0,"[34, 58]"
716,1.0,1.0,[87]
381,5.0,1.0,"[33, 34, 38, 39, 40]"
302,1.0,1.0,[50]
89,1.0,1.0,[164]
349,1.0,1.0,[76]
396,2.0,1.0,"[61, 67]"
317,2.0,1.0,"[52, 53]"
262,2.0,1.0,"[3, 119]"
40,2.0,1.0,"[72, 106]"
560,4.0,1.0,"[4, 84, 85, 87]"
170,1.0,1.0,[91]
85,3.0,1.0,"[19, 56, 57]"
227,1.0,1.0,[42]
523,1.0,1.0,[72]
29,3.0,1.0,"[81, 82, 90]"
92,2.0,1.0,"[96, 114]"
310,2.0,1.0,"[171, 173]"
540,4.0,1.0,"[172, 176, 178, 179]"
143,1.0,1.0,[1]
532,2.0,1.0,"[3, 45]"
337,1.0,1.0,[175]
688,5.0,1.0,"[129, 131, 134, 137, 138]"
703,2.0,1.0,"[176, 177]"
308,2.0,1.0,"[52, 89]"
528,3.0,1.0,"[120, 128, 129]"
206,4.0,1.0,"[27, 28, 32, 63]"
318,2.0,1.0,"[121, 133]"
296,3.0,1.0,"[139, 159, 160]"
322,1.0,1.0,[58]
123,2.0,1.0,"[115, 156]"
81,1.0,1.0,[159]
279,4.0,1.0,"[38, 39, 40, 41]"
497,6.0,1.0,"[111, 119, 125, 127, 131, 133]"
644,2.0,1.0,"[91, 92]"
373,1.0,1.0,[137]
22,2.0,1.0,"[73, 79]"
433,1.0,1.0,[18]
483,1.0,1.0,[9]
429,2.0,1.0,"[107, 112]"
442,2.0,1.0,"[124, 141]"
13,1.0,1.0,[100]
82,2.0,1.0,"[153, 154]"
391,5.0,1.0,"[106, 119, 120, 121, 122]"
677,4.0,1.0,"[11, 25, 35, 36]"
176,1.0,1.0,[136]
367,1.0,1.0,[91]
347,1.0,1.0,[147]
663,1.0,1.0,[149]
114,3.0,1.0,"[18, 98, 101]"
739,2.0,1.0,"[118, 123]"
755,2.0,1.0,"[128, 152]"
56,1.0,1.0,[110]
281,1.0,1.0,[20]
110,2.0,1.0,"[13, 14]"
276,1.0,1.0,[131]
432,3.0,1.0,"[110, 112, 115]"
462,1.0,1.0,[95]
49,2.0,1.0,"[78, 84]"
47,1.0,1.0,[93]
584,5.0,1.0,"[135, 137, 138, 139, 140]"
88,1.0,1.0,[135]
623,2.0,1.0,"[16, 106]"
752,3.0,1.0,"[163, 164, 167]"
167,4.0,1.0,"[162, 163, 164, 165]"
191,1.0,1.0,[145]
576,2.0,1.0,"[46, 47]"
335,1.0,1.0,[130]
762,1.0,1.0,[151]
712,1.0,1.0,[85]
183,4.0,1.0,"[50, 51, 52, 53]"
545,1.0,1.0,[157]
605,1.0,1.0,[72]
383,1.0,1.0,[29]
41,1.0,1.0,[180]
387,1.0,1.0,[182]
743,1.0,1.0,[102]
100,1.0,1.0,[147]
225,2.0,1.0,"[54, 79]"
686,3.0,1.0,"[44, 45, 46]"
548,1.0,1.0,[57]
4,2.0,1.0,"[81, 85]"
797,6.0,1.0,"[159, 164, 165, 167, 169, 172]"
393,2.0,1.0,"[6, 34]"
1,1.0,1.0,[161]
577,1.0,1.0,[94]
236,3.0,1.0,"[35, 38, 39]"
472,1.0,1.0,[161]
147,2.0,1.0,"[2, 3]"
297,1.0,1.0,[141]
38,2.0,1.0,"[35, 72]"
362,1.0,1.0,[96]
180,1.0,1.0,[31]
665,1.0,1.0,[30]
659,3.0,1.0,"[16, 111, 113]"
547,1.0,1.0,[13]
172,3.0,1.0,"[152, 154, 155]"
509,2.0,1.0,"[7, 18]"
375,1.0,1.0,[143]
719,2.0,1.0,"[117, 126]"
475,1.0,1.0,[13]
511,1.0,1.0,[136]
573,2.0,1.0,"[1, 6]"
446,7.0,1.0,"[173, 174, 179, 181, 182, 183, 184]"
570,1.0,1.0,[31]
277,1.0,1.0,[5]
193,5.0,1.0,"[57, 59, 60, 62, 64]"
774,1.0,1.0,[21]
192,2.0,1.0,"[71, 76]"
398,2.0,1.0,"[68, 82]"
77,1.0,1.0,[46]
178,1.0,1.0,[101]
773,1.0,1.0,[36]
458,2.0,1.0,"[111, 114]"
469,1.0,1.0,[136]
799,2.0,1.0,"[151, 153]"
388,5.0,1.0,"[154, 156, 159, 160, 162]"
529,1.0,1.0,[94]
138,1.0,1.0,[62]
274,2.0,1.0,"[157, 163]"
607,3.0,1.0,"[65, 66, 67]"
487,1.0,1.0,[179]
740,1.0,1.0,[170]
441,3.0,1.0,"[21, 22, 23]"
646,1.0,1.0,[130]
323,2.0,1.0,"[80, 85]"
776,1.0,1.0,[33]
775,1.0,1.0,[129]
175,2.0,1.0,"[106, 142]"
583,4.0,1.0,"[3, 11, 13, 15]"
589,1.0,1.0,[5]
759,2.0,1.0,"[42, 43]"
490,1.0,1.0,[64]
52,1.0,1.0,[116]
574,4.0,1.0,"[77, 85, 86, 88]"
754,1.0,1.0,[3]
571,2.0,1.0,"[99, 109]"
58,5.0,1.0,"[17, 70, 71, 73, 74]"
413,2.0,1.0,"[86, 97]"
666,3.0,1.0,"[23, 87, 92]"
631,6.0,1.0,"[107, 112, 121, 124, 139, 140]"
121,1.0,1.0,[26]
319,2.0,1.0,"[8, 9]"
118,2.0,1.0,"[43, 51]"
505,5.0,1.0,"[28, 42, 45, 48, 49]"
585,1.0,1.0,[15]
728,2.0,1.0,"[55, 64]"
129,3.0,1.0,"[71, 72, 73]"
214,3.0,1.0,"[29, 30, 31]"
235,1.0,1.0,[55]
313,2.0,1.0,"[126, 127]"
269,2.0,1.0,"[178, 180]"
