,used,exhausted,rounds
269,1.0,1.0,[111]
776,2.0,1.0,"[29, 51]"
175,1.0,1.0,[140]
667,4.0,1.0,"[40, 70, 71, 73]"
719,1.0,1.0,[23]
474,2.0,1.0,"[3, 4]"
466,2.0,1.0,"[161, 164]"
411,1.0,1.0,[147]
448,1.0,1.0,[184]
496,2.0,1.0,"[154, 171]"
289,1.0,1.0,[158]
676,2.0,1.0,"[85, 86]"
220,3.0,1.0,"[84, 95, 96]"
145,1.0,1.0,[132]
745,1.0,1.0,[41]
223,1.0,1.0,[75]
626,2.0,1.0,"[53, 75]"
510,1.0,1.0,[148]
9,5.0,1.0,"[7, 8, 9, 10, 11]"
572,1.0,1.0,[108]
477,1.0,1.0,[166]
554,2.0,1.0,"[151, 169]"
701,1.0,1.0,[98]
146,1.0,1.0,[126]
341,1.0,1.0,[163]
421,4.0,1.0,"[163, 165, 173, 174]"
383,1.0,1.0,[160]
488,1.0,1.0,[112]
380,1.0,1.0,[49]
523,4.0,1.0,"[50, 75, 83, 92]"
79,1.0,1.0,[56]
389,1.0,1.0,[83]
324,1.0,1.0,[133]
536,3.0,1.0,"[75, 91, 96]"
177,1.0,1.0,[97]
384,1.0,1.0,[144]
522,1.0,1.0,[48]
779,2.0,1.0,"[3, 4]"
482,4.0,1.0,"[170, 174, 181, 182]"
559,1.0,1.0,[113]
115,1.0,1.0,[120]
101,2.0,1.0,"[24, 60]"
736,1.0,1.0,[112]
25,2.0,1.0,"[14, 34]"
262,1.0,1.0,[46]
471,2.0,1.0,"[184, 185]"
758,1.0,1.0,[29]
571,1.0,1.0,[53]
670,7.0,1.0,"[26, 27, 30, 31, 33, 34, 35]"
704,1.0,1.0,[137]
322,2.0,1.0,"[112, 116]"
589,1.0,1.0,[116]
601,1.0,1.0,[127]
315,1.0,1.0,[48]
156,4.0,1.0,"[16, 62, 64, 66]"
630,1.0,1.0,[45]
681,3.0,1.0,"[171, 173, 177]"
405,2.0,1.0,"[144, 152]"
120,2.0,1.0,"[151, 157]"
51,1.0,1.0,[101]
307,1.0,1.0,[93]
82,4.0,1.0,"[52, 61, 62, 74]"
422,3.0,1.0,"[76, 81, 82]"
651,1.0,1.0,[93]
332,3.0,1.0,"[87, 94, 96]"
77,3.0,1.0,"[79, 87, 95]"
585,4.0,1.0,"[164, 167, 172, 174]"
104,1.0,1.0,[3]
450,1.0,1.0,[121]
132,1.0,1.0,[71]
97,1.0,1.0,[41]
524,2.0,1.0,"[27, 49]"
607,2.0,1.0,"[137, 138]"
637,1.0,1.0,[93]
792,1.0,1.0,[37]
377,1.0,1.0,[167]
563,2.0,1.0,"[165, 180]"
551,1.0,1.0,[59]
612,1.0,1.0,[12]
312,1.0,1.0,[121]
498,3.0,1.0,"[184, 185, 186]"
248,2.0,1.0,"[66, 68]"
416,1.0,1.0,[177]
754,5.0,1.0,"[148, 161, 164, 165, 166]"
519,1.0,1.0,[98]
296,2.0,1.0,"[110, 123]"
606,1.0,1.0,[122]
753,2.0,1.0,"[42, 50]"
552,4.0,1.0,"[128, 134, 136, 137]"
153,3.0,1.0,"[59, 74, 77]"
639,1.0,1.0,[65]
2,3.0,1.0,"[11, 25, 26]"
267,1.0,1.0,[135]
494,1.0,1.0,[96]
468,3.0,1.0,"[101, 103, 104]"
95,1.0,1.0,[22]
596,2.0,1.0,"[134, 158]"
686,3.0,1.0,"[7, 13, 14]"
57,2.0,1.0,"[46, 64]"
781,2.0,1.0,"[7, 8]"
373,1.0,1.0,[117]
747,1.0,1.0,[106]
71,3.0,1.0,"[118, 136, 139]"
381,3.0,1.0,"[162, 172, 173]"
635,1.0,1.0,[4]
409,1.0,1.0,[117]
461,1.0,1.0,[133]
677,2.0,1.0,"[177, 183]"
285,1.0,1.0,[129]
300,2.0,1.0,"[17, 55]"
238,3.0,1.0,"[91, 98, 107]"
602,1.0,1.0,[124]
642,1.0,1.0,[28]
493,1.0,1.0,[166]
491,1.0,1.0,[54]
237,1.0,1.0,[134]
610,1.0,1.0,[51]
293,1.0,1.0,[74]
283,3.0,1.0,"[110, 126, 133]"
587,5.0,1.0,"[65, 68, 89, 90, 93]"
664,1.0,1.0,[78]
345,1.0,1.0,[125]
469,3.0,1.0,"[165, 167, 169]"
99,2.0,1.0,"[105, 111]"
787,1.0,1.0,[39]
356,1.0,1.0,[179]
210,1.0,1.0,[108]
219,2.0,1.0,"[63, 97]"
398,1.0,1.0,[154]
740,1.0,1.0,[124]
359,2.0,1.0,"[32, 50]"
710,1.0,1.0,[158]
193,1.0,1.0,[13]
623,4.0,1.0,"[119, 121, 122, 123]"
53,1.0,1.0,[94]
687,1.0,1.0,[23]
743,1.0,1.0,[2]
795,2.0,1.0,"[5, 6]"
679,5.0,1.0,"[54, 79, 81, 82, 88]"
726,1.0,1.0,[83]
222,2.0,1.0,"[157, 176]"
290,1.0,1.0,[35]
786,1.0,1.0,[12]
756,1.0,1.0,[79]
157,3.0,1.0,"[63, 77, 89]"
750,2.0,1.0,"[20, 22]"
216,1.0,1.0,[107]
102,3.0,1.0,"[87, 114, 115]"
197,2.0,1.0,"[102, 120]"
225,2.0,1.0,"[82, 88]"
592,1.0,1.0,[164]
169,2.0,1.0,"[128, 144]"
759,2.0,1.0,"[2, 3]"
598,1.0,1.0,[179]
666,3.0,1.0,"[8, 9, 47]"
185,1.0,1.0,[138]
201,1.0,1.0,[88]
119,1.0,1.0,[118]
443,2.0,1.0,"[109, 117]"
58,3.0,1.0,"[69, 91, 95]"
486,2.0,1.0,"[48, 124]"
564,1.0,1.0,[17]
512,1.0,1.0,[166]
103,3.0,1.0,"[88, 91, 98]"
581,5.0,1.0,"[78, 84, 86, 92, 93]"
298,1.0,1.0,[68]
24,4.0,1.0,"[40, 58, 70, 71]"
661,1.0,1.0,[170]
463,2.0,1.0,"[50, 73]"
131,1.0,1.0,[112]
354,1.0,1.0,[145]
93,2.0,1.0,"[92, 120]"
292,1.0,1.0,[180]
762,2.0,1.0,"[14, 36]"
59,1.0,1.0,[78]
451,2.0,1.0,"[132, 150]"
274,1.0,1.0,[119]
347,3.0,1.0,"[45, 46, 48]"
205,1.0,1.0,[117]
74,1.0,1.0,[80]
243,2.0,1.0,"[37, 59]"
680,1.0,1.0,[127]
246,1.0,1.0,[131]
360,1.0,1.0,[152]
303,1.0,1.0,[87]
582,2.0,1.0,"[8, 108]"
314,1.0,1.0,[158]
683,2.0,1.0,"[1, 2]"
161,4.0,1.0,"[124, 130, 131, 133]"
438,1.0,1.0,[99]
355,1.0,1.0,[135]
234,6.0,1.0,"[38, 58, 60, 61, 62, 63]"
196,4.0,1.0,"[4, 5, 6, 7]"
6,1.0,1.0,[15]
788,3.0,1.0,"[51, 94, 100]"
684,1.0,1.0,[72]
367,1.0,1.0,[19]
432,1.0,1.0,[161]
712,2.0,1.0,"[128, 131]"
478,1.0,1.0,[85]
578,5.0,1.0,"[15, 20, 21, 23, 24]"
516,2.0,1.0,"[52, 64]"
244,5.0,1.0,"[109, 131, 151, 157, 158]"
70,1.0,1.0,[49]
697,2.0,1.0,"[19, 43]"
379,2.0,1.0,"[144, 147]"
773,5.0,1.0,"[71, 99, 103, 104, 106]"
483,1.0,1.0,[183]
247,1.0,1.0,[68]
352,3.0,1.0,"[90, 97, 100]"
734,1.0,1.0,[66]
716,1.0,1.0,[93]
737,1.0,1.0,[22]
72,1.0,1.0,[88]
453,2.0,1.0,"[58, 76]"
435,1.0,1.0,[57]
43,1.0,1.0,[25]
558,1.0,1.0,[127]
490,1.0,1.0,[129]
675,1.0,1.0,[10]
501,2.0,1.0,"[161, 162]"
206,1.0,1.0,[74]
436,1.0,1.0,[17]
111,2.0,1.0,"[155, 156]"
645,1.0,1.0,[82]
200,1.0,1.0,[150]
636,2.0,1.0,"[125, 141]"
660,4.0,1.0,"[57, 72, 80, 81]"
412,4.0,1.0,"[48, 106, 119, 126]"
365,3.0,1.0,"[85, 106, 110]"
476,2.0,1.0,"[113, 137]"
211,2.0,1.0,"[5, 8]"
484,1.0,1.0,[100]
227,4.0,1.0,"[18, 23, 24, 25]"
160,1.0,1.0,[109]
634,1.0,1.0,[169]
502,1.0,1.0,[160]
190,1.0,1.0,[16]
574,1.0,1.0,[3]
304,2.0,1.0,"[119, 123]"
8,1.0,1.0,[17]
504,1.0,1.0,[134]
106,1.0,1.0,[10]
452,1.0,1.0,[179]
323,1.0,1.0,[107]
22,1.0,1.0,[69]
17,5.0,1.0,"[59, 92, 95, 96, 99]"
567,7.0,1.0,"[129, 147, 148, 150, 153, 155, 156]"
306,2.0,1.0,"[161, 162]"
327,1.0,1.0,[140]
727,3.0,1.0,"[124, 125, 126]"
652,1.0,1.0,[70]
480,2.0,1.0,"[119, 128]"
218,1.0,1.0,[56]
691,2.0,1.0,"[1, 73]"
595,3.0,1.0,"[127, 136, 141]"
349,1.0,1.0,[27]
80,1.0,1.0,[35]
23,5.0,1.0,"[28, 29, 30, 31, 32]"
191,1.0,1.0,[109]
690,4.0,1.0,"[141, 145, 146, 151]"
694,1.0,1.0,[91]
162,5.0,1.0,"[30, 33, 39, 40, 55]"
326,2.0,1.0,"[49, 63]"
414,1.0,1.0,[1]
562,3.0,1.0,"[181, 182, 183]"
577,3.0,1.0,"[164, 175, 176]"
396,1.0,1.0,[152]
392,2.0,1.0,"[175, 176]"
429,1.0,1.0,[182]
633,4.0,1.0,"[130, 137, 140, 146]"
336,3.0,1.0,"[175, 178, 179]"
286,1.0,1.0,[4]
308,1.0,1.0,[126]
616,1.0,1.0,[180]
194,2.0,1.0,"[109, 125]"
236,1.0,1.0,[113]
618,4.0,1.0,"[18, 45, 46, 49]"
302,1.0,1.0,[69]
715,1.0,1.0,[116]
276,1.0,1.0,[4]
424,1.0,1.0,[174]
87,2.0,1.0,"[90, 114]"
455,3.0,1.0,"[97, 102, 105]"
678,1.0,1.0,[68]
371,11.0,1.0,"[140, 158, 159, 163, 166, 167, 168, 169, 171, 172, 173]"
698,1.0,1.0,[112]
497,1.0,1.0,[42]
128,2.0,1.0,"[172, 173]"
122,1.0,1.0,[80]
78,1.0,1.0,[18]
580,3.0,1.0,"[170, 178, 181]"
481,6.0,1.0,"[48, 64, 65, 66, 67, 68]"
658,1.0,1.0,[5]
641,1.0,1.0,[28]
305,4.0,1.0,"[106, 117, 119, 120]"
135,5.0,1.0,"[26, 62, 64, 65, 66]"
739,1.0,1.0,[95]
123,1.0,1.0,[118]
688,2.0,1.0,"[53, 65]"
85,2.0,1.0,"[26, 44]"
397,2.0,1.0,"[159, 161]"
431,2.0,1.0,"[100, 102]"
150,1.0,1.0,[77]
159,3.0,1.0,"[37, 38, 39]"
696,1.0,1.0,[90]
188,2.0,1.0,"[153, 156]"
531,4.0,1.0,"[104, 143, 149, 150]"
475,2.0,1.0,"[107, 157]"
174,4.0,1.0,"[120, 130, 138, 139]"
176,1.0,1.0,[136]
548,1.0,1.0,[107]
706,1.0,1.0,[98]
136,3.0,1.0,"[55, 67, 69]"
386,2.0,1.0,"[133, 138]"
713,1.0,1.0,[10]
657,2.0,1.0,"[127, 168]"
506,3.0,1.0,"[146, 149, 150]"
724,2.0,1.0,"[145, 167]"
151,1.0,1.0,[47]
245,2.0,1.0,"[23, 25]"
391,1.0,1.0,[24]
718,1.0,1.0,[92]
672,4.0,1.0,"[45, 46, 47, 48]"
265,2.0,1.0,"[56, 85]"
525,1.0,1.0,[104]
729,1.0,1.0,[135]
653,1.0,1.0,[141]
287,1.0,1.0,[119]
37,1.0,1.0,[16]
543,1.0,1.0,[65]
444,1.0,1.0,[160]
791,4.0,1.0,"[11, 26, 34, 35]"
573,1.0,1.0,[115]
631,4.0,1.0,"[146, 149, 151, 152]"
310,3.0,1.0,"[105, 106, 109]"
1,5.0,1.0,"[19, 20, 21, 22, 24]"
521,2.0,1.0,"[171, 178]"
272,1.0,1.0,[116]
597,2.0,1.0,"[111, 124]"
609,5.0,1.0,"[18, 19, 20, 21, 22]"
503,2.0,1.0,"[13, 14]"
258,1.0,1.0,[139]
711,3.0,1.0,"[8, 99, 105]"
107,1.0,1.0,[55]
472,6.0,1.0,"[170, 175, 178, 179, 180, 182]"
722,1.0,1.0,[84]
21,1.0,1.0,[33]
495,1.0,1.0,[152]
600,1.0,1.0,[86]
46,1.0,1.0,[6]
50,1.0,1.0,[61]
784,1.0,1.0,[67]
707,1.0,1.0,[148]
535,1.0,1.0,[12]
725,1.0,1.0,[44]
749,4.0,1.0,"[125, 134, 143, 147]"
68,1.0,1.0,[86]
141,4.0,1.0,"[2, 31, 32, 36]"
659,1.0,1.0,[80]
4,2.0,1.0,"[13, 14]"
774,1.0,1.0,[78]
648,1.0,1.0,[54]
281,1.0,1.0,[106]
67,1.0,1.0,[26]
629,2.0,1.0,"[75, 91]"
780,1.0,1.0,[2]
454,7.0,1.0,"[167, 170, 172, 173, 174, 175, 177]"
403,1.0,1.0,[47]
570,1.0,1.0,[90]
537,1.0,1.0,[113]
518,1.0,1.0,[174]
164,1.0,1.0,[85]
351,2.0,1.0,"[174, 177]"
620,3.0,1.0,"[102, 114, 115]"
534,3.0,1.0,"[139, 165, 170]"
363,1.0,1.0,[139]
420,1.0,1.0,[70]
460,2.0,1.0,"[70, 75]"
207,1.0,1.0,[143]
178,1.0,1.0,[120]
614,1.0,1.0,[69]
288,1.0,1.0,[111]
14,4.0,1.0,"[22, 23, 24, 25]"
419,2.0,1.0,"[45, 46]"
320,2.0,1.0,"[153, 154]"
113,3.0,1.0,"[108, 110, 113]"
576,1.0,1.0,[31]
669,1.0,1.0,[34]
692,1.0,1.0,[59]
26,2.0,1.0,"[32, 33]"
467,1.0,1.0,[157]
268,1.0,1.0,[156]
33,1.0,1.0,[44]
509,2.0,1.0,"[45, 62]"
777,4.0,1.0,"[2, 6, 7, 9]"
741,1.0,1.0,[61]
124,1.0,1.0,[70]
685,3.0,1.0,"[1, 100, 103]"
301,3.0,1.0,"[50, 77, 83]"
330,1.0,1.0,[52]
764,1.0,1.0,[89]
793,1.0,1.0,[11]
256,2.0,1.0,"[110, 133]"
13,2.0,1.0,"[37, 51]"
84,1.0,1.0,[26]
485,1.0,1.0,[1]
738,2.0,1.0,"[137, 144]"
353,6.0,1.0,"[166, 179, 180, 181, 182, 183]"
520,1.0,1.0,[17]
778,2.0,1.0,"[94, 105]"
202,2.0,1.0,"[77, 78]"
796,1.0,1.0,[28]
655,1.0,1.0,[84]
271,3.0,1.0,"[74, 104, 105]"
39,4.0,1.0,"[55, 66, 67, 71]"
702,5.0,1.0,"[52, 53, 56, 57, 58]"
249,2.0,1.0,"[132, 140]"
515,1.0,1.0,[3]
129,1.0,1.0,[86]
10,3.0,1.0,"[11, 36, 37]"
674,1.0,1.0,[128]
505,1.0,1.0,[12]
555,1.0,1.0,[82]
445,3.0,1.0,"[142, 163, 164]"
613,1.0,1.0,[154]
338,1.0,1.0,[113]
261,6.0,1.0,"[129, 135, 139, 140, 142, 144]"
700,2.0,1.0,"[72, 74]"
133,1.0,1.0,[129]
553,1.0,1.0,[18]
52,1.0,1.0,[87]
413,2.0,1.0,"[104, 132]"
530,1.0,1.0,[111]
473,1.0,1.0,[76]
231,2.0,1.0,"[152, 157]"
254,1.0,1.0,[121]
125,3.0,1.0,"[49, 51, 60]"
233,1.0,1.0,[152]
410,1.0,1.0,[162]
557,2.0,1.0,"[63, 66]"
187,3.0,1.0,"[159, 163, 165]"
761,4.0,1.0,"[76, 102, 110, 111]"
329,3.0,1.0,"[107, 108, 109]"
127,1.0,1.0,[118]
192,1.0,1.0,[154]
108,1.0,1.0,[56]
785,1.0,1.0,[12]
339,1.0,1.0,[156]
769,1.0,1.0,[22]
682,1.0,1.0,[124]
433,2.0,1.0,"[116, 122]"
611,1.0,1.0,[143]
195,2.0,1.0,"[53, 89]"
720,1.0,1.0,[30]
96,1.0,1.0,[147]
294,4.0,1.0,"[51, 52, 54, 55]"
83,3.0,1.0,"[38, 45, 47]"
771,1.0,1.0,[9]
775,3.0,1.0,"[53, 79, 81]"
277,5.0,1.0,"[110, 133, 138, 143, 145]"
260,2.0,1.0,"[122, 135]"
34,1.0,1.0,[38]
118,1.0,1.0,[72]
224,3.0,1.0,"[5, 10, 11]"
538,1.0,1.0,[136]
203,2.0,1.0,"[40, 50]"
369,1.0,1.0,[140]
426,1.0,1.0,[59]
179,1.0,1.0,[168]
735,3.0,1.0,"[52, 54, 57]"
693,3.0,1.0,"[56, 76, 78]"
5,2.0,1.0,"[15, 17]"
517,2.0,1.0,"[56, 69]"
38,1.0,1.0,[47]
229,3.0,1.0,"[162, 168, 176]"
643,1.0,1.0,[169]
593,1.0,1.0,[33]
508,2.0,1.0,"[98, 114]"
401,1.0,1.0,[61]
649,1.0,1.0,[98]
560,1.0,1.0,[15]
794,2.0,1.0,"[29, 47]"
632,2.0,1.0,"[168, 172]"
492,1.0,1.0,[27]
430,1.0,1.0,[87]
458,1.0,1.0,[176]
507,2.0,1.0,"[122, 125]"
172,2.0,1.0,"[126, 128]"
134,4.0,1.0,"[159, 160, 168, 171]"
257,2.0,1.0,"[77, 81]"
663,1.0,1.0,[102]
152,2.0,1.0,"[94, 101]"
382,1.0,1.0,[21]
226,4.0,1.0,"[30, 33, 34, 35]"
198,1.0,1.0,[35]
163,1.0,1.0,[30]
447,1.0,1.0,[15]
144,1.0,1.0,[155]
263,4.0,1.0,"[170, 177, 182, 183]"
273,2.0,1.0,"[160, 171]"
183,2.0,1.0,"[73, 84]"
149,4.0,1.0,"[101, 117, 120, 122]"
228,1.0,1.0,[4]
714,2.0,1.0,"[135, 155]"
346,1.0,1.0,[177]
489,4.0,1.0,"[142, 151, 155, 156]"
533,3.0,1.0,"[149, 155, 158]"
186,2.0,1.0,"[138, 143]"
284,3.0,1.0,"[1, 13, 28]"
404,2.0,1.0,"[154, 156]"
625,2.0,1.0,"[52, 72]"
568,3.0,1.0,"[1, 2, 3]"
48,1.0,1.0,[118]
569,4.0,1.0,"[162, 163, 165, 168]"
767,2.0,1.0,"[116, 134]"
374,1.0,1.0,[60]
550,1.0,1.0,[27]
500,1.0,1.0,[99]
148,2.0,1.0,"[63, 103]"
199,1.0,1.0,[133]
650,1.0,1.0,[3]
561,1.0,1.0,[127]
316,1.0,1.0,[121]
54,2.0,1.0,"[102, 108]"
299,2.0,1.0,"[64, 72]"
182,6.0,1.0,"[77, 93, 97, 98, 100, 101]"
173,1.0,1.0,[142]
440,3.0,1.0,"[75, 83, 90]"
266,1.0,1.0,[63]
69,7.0,1.0,"[6, 34, 35, 36, 37, 38, 42]"
239,1.0,1.0,[17]
375,3.0,1.0,"[37, 43, 44]"
90,1.0,1.0,[88]
36,7.0,1.0,"[27, 31, 32, 34, 35, 36, 37]"
342,1.0,1.0,[121]
250,3.0,1.0,"[123, 135, 146]"
366,6.0,1.0,"[123, 131, 135, 136, 137, 143]"
114,1.0,1.0,[147]
699,1.0,1.0,[123]
393,1.0,1.0,[175]
295,1.0,1.0,[85]
31,1.0,1.0,[20]
235,3.0,1.0,"[139, 142, 145]"
291,1.0,1.0,[76]
27,2.0,1.0,"[100, 101]"
790,3.0,1.0,"[9, 33, 34]"
35,2.0,1.0,"[32, 50]"
282,2.0,1.0,"[111, 119]"
12,2.0,1.0,"[41, 59]"
544,2.0,1.0,"[5, 8]"
406,1.0,1.0,[117]
441,2.0,1.0,"[4, 152]"
603,1.0,1.0,[168]
418,3.0,1.0,"[18, 20, 21]"
565,6.0,1.0,"[146, 149, 164, 167, 169, 171]"
638,1.0,1.0,[86]
171,1.0,1.0,[75]
621,3.0,1.0,"[93, 114, 115]"
252,3.0,1.0,"[95, 112, 129]"
772,1.0,1.0,[40]
139,1.0,1.0,[79]
41,3.0,1.0,"[14, 15, 16]"
251,1.0,1.0,[7]
703,4.0,1.0,"[73, 84, 85, 87]"
109,1.0,1.0,[113]
439,1.0,1.0,[149]
394,3.0,1.0,"[19, 20, 21]"
94,1.0,1.0,[42]
215,2.0,1.0,"[118, 155]"
760,3.0,1.0,"[79, 83, 88]"
130,2.0,1.0,"[38, 39]"
744,1.0,1.0,[111]
180,1.0,1.0,[46]
556,3.0,1.0,"[177, 182, 183]"
20,3.0,1.0,"[58, 62, 66]"
605,1.0,1.0,[19]
462,2.0,1.0,"[60, 81]"
728,2.0,1.0,"[161, 165]"
402,1.0,1.0,[25]
723,5.0,1.0,"[41, 78, 81, 82, 83]"
217,1.0,1.0,[156]
92,1.0,1.0,[25]
98,1.0,1.0,[87]
184,2.0,1.0,"[107, 130]"
255,2.0,1.0,"[162, 169]"
166,2.0,1.0,"[85, 103]"
746,2.0,1.0,"[30, 39]"
797,4.0,1.0,"[12, 62, 63, 65]"
42,1.0,1.0,[57]
730,3.0,1.0,"[105, 132, 134]"
539,1.0,1.0,[148]
427,1.0,1.0,[115]
408,3.0,1.0,"[159, 171, 172]"
86,2.0,1.0,"[41, 49]"
665,2.0,1.0,"[26, 61]"
297,4.0,1.0,"[19, 59, 60, 61]"
376,1.0,1.0,[76]
340,2.0,1.0,"[97, 109]"
275,1.0,1.0,[178]
590,5.0,1.0,"[8, 141, 151, 154, 159]"
313,2.0,1.0,"[178, 179]"
695,2.0,1.0,"[128, 132]"
717,3.0,1.0,"[84, 89, 96]"
147,4.0,1.0,"[124, 150, 153, 154]"
662,2.0,1.0,"[84, 88]"
731,3.0,1.0,"[116, 144, 146]"
357,1.0,1.0,[142]
583,2.0,1.0,"[86, 116]"
28,1.0,1.0,[11]
116,4.0,1.0,"[92, 130, 131, 132]"
278,6.0,1.0,"[126, 145, 153, 155, 157, 158]"
331,2.0,1.0,"[96, 99]"
604,1.0,1.0,[15]
143,2.0,1.0,"[64, 67]"
656,1.0,1.0,[72]
321,1.0,1.0,[67]
378,2.0,1.0,"[28, 31]"
242,2.0,1.0,"[159, 163]"
586,1.0,1.0,[169]
541,2.0,1.0,"[73, 89]"
748,5.0,1.0,"[83, 103, 104, 114, 115]"
566,4.0,1.0,"[97, 113, 114, 115]"
627,1.0,1.0,[180]
671,1.0,1.0,[28]
514,1.0,1.0,[17]
7,1.0,1.0,[27]
63,3.0,1.0,"[118, 130, 131]"
479,2.0,1.0,"[174, 180]"
112,2.0,1.0,"[12, 14]"
608,1.0,1.0,[29]
117,1.0,1.0,[43]
138,2.0,1.0,"[5, 10]"
387,1.0,1.0,[120]
259,3.0,1.0,"[16, 89, 105]"
390,1.0,1.0,[14]
732,2.0,1.0,"[51, 71]"
213,1.0,1.0,[94]
47,5.0,1.0,"[5, 6, 7, 9, 10]"
279,1.0,1.0,[42]
230,2.0,1.0,"[42, 48]"
370,3.0,1.0,"[91, 103, 104]"
407,4.0,1.0,"[117, 130, 138, 141]"
540,1.0,1.0,[13]
588,2.0,1.0,"[176, 181]"
526,1.0,1.0,[181]
624,1.0,1.0,[99]
19,1.0,1.0,[16]
765,4.0,1.0,"[38, 42, 43, 44]"
487,1.0,1.0,[176]
372,1.0,1.0,[80]
264,1.0,1.0,[123]
763,1.0,1.0,[76]
617,1.0,1.0,[82]
65,1.0,1.0,[134]
105,1.0,1.0,[108]
55,2.0,1.0,"[52, 58]"
270,3.0,1.0,"[21, 58, 60]"
425,1.0,1.0,[33]
470,2.0,1.0,"[148, 160]"
459,6.0,1.0,"[60, 91, 92, 94, 95, 96]"
456,2.0,1.0,"[99, 153]"
628,1.0,1.0,[127]
511,1.0,1.0,[44]
137,3.0,1.0,"[64, 71, 72]"
75,1.0,1.0,[46]
319,2.0,1.0,"[145, 150]"
15,1.0,1.0,[16]
344,2.0,1.0,"[36, 44]"
311,1.0,1.0,[157]
170,1.0,1.0,[15]
221,1.0,1.0,[53]
721,3.0,1.0,"[43, 50, 51]"
168,1.0,1.0,[55]
673,3.0,1.0,"[2, 68, 69]"
45,2.0,1.0,"[54, 67]"
423,1.0,1.0,[110]
385,2.0,1.0,"[184, 185]"
110,1.0,1.0,[55]
644,1.0,1.0,[136]
253,2.0,1.0,"[57, 61]"
575,7.0,1.0,"[166, 178, 181, 183, 184, 185, 186]"
708,1.0,1.0,[167]
337,1.0,1.0,[90]
546,5.0,1.0,"[68, 92, 95, 106, 107]"
309,1.0,1.0,[181]
782,2.0,1.0,"[23, 28]"
547,2.0,1.0,"[182, 184]"
91,1.0,1.0,[90]
647,1.0,1.0,[131]
62,1.0,1.0,[47]
437,2.0,1.0,"[31, 32]"
654,1.0,1.0,[73]
395,2.0,1.0,"[1, 132]"
646,5.0,1.0,"[125, 126, 128, 129, 130]"
328,1.0,1.0,[57]
204,1.0,1.0,[89]
335,2.0,1.0,"[121, 164]"
709,3.0,1.0,"[49, 65, 74]"
388,1.0,1.0,[121]
798,1.0,1.0,[7]
358,3.0,1.0,"[175, 178, 179]"
579,1.0,1.0,[160]
348,2.0,1.0,"[180, 183]"
44,1.0,1.0,[24]
449,1.0,1.0,[166]
343,2.0,1.0,"[172, 175]"
770,4.0,1.0,"[36, 39, 40, 41]"
799,1.0,1.0,[9]
446,2.0,1.0,"[36, 43]"
364,1.0,1.0,[173]
751,1.0,1.0,[41]
280,4.0,1.0,"[13, 20, 21, 22]"
742,1.0,1.0,[53]
591,2.0,1.0,"[138, 140]"
61,5.0,1.0,"[18, 29, 30, 31, 32]"
361,2.0,1.0,"[184, 185]"
457,3.0,1.0,"[147, 148, 149]"
619,6.0,1.0,"[112, 127, 136, 141, 144, 148]"
142,1.0,1.0,[122]
60,2.0,1.0,"[70, 80]"
29,2.0,1.0,"[25, 29]"
755,5.0,1.0,"[9, 29, 39, 40, 44]"
208,1.0,1.0,[74]
789,2.0,1.0,"[12, 16]"
768,3.0,1.0,"[54, 71, 79]"
464,3.0,1.0,"[38, 39, 40]"
599,1.0,1.0,[141]
325,2.0,1.0,"[163, 176]"
241,2.0,1.0,"[101, 103]"
