,used,exhausted,rounds
298,0.0,0.0,[]
2754,0.0,0.0,[]
689,0.0,0.0,[]
209,0.0,0.0,[]
3645,0.0,0.0,[]
3090,0.0,0.0,[]
2219,0.0,0.0,[]
1286,0.0,0.0,[]
2507,0.0,0.0,[]
1491,0.0,0.0,[]
3627,0.0,0.0,[]
2833,0.0,0.0,[]
2460,0.0,0.0,[]
684,0.0,0.0,[]
1006,0.0,0.0,[]
2430,0.0,0.0,[]
2242,0.0,0.0,[]
1189,0.0,0.0,[]
1846,0.0,0.0,[]
779,0.0,0.0,[]
2110,0.0,0.0,[]
1238,0.0,0.0,[]
2465,0.0,0.0,[]
2259,0.0,0.0,[]
2432,0.0,0.0,[]
1294,0.0,0.0,[]
2066,0.0,0.0,[]
1313,0.0,0.0,[]
3392,0.0,0.0,[]
2270,0.0,0.0,[]
2767,0.0,0.0,[]
650,0.0,0.0,[]
1783,0.0,0.0,[]
807,0.0,0.0,[]
1071,0.0,0.0,[]
3167,0.0,0.0,[]
482,0.0,0.0,[]
2741,2.0,1.0,"[19, 20]"
173,1.0,1.0,[21]
2438,1.0,1.0,[22]
3411,0.0,0.0,[]
292,1.0,1.0,[23]
180,0.0,0.0,[]
1812,1.0,0.0,[24]
3287,2.0,0.0,"[25, 26]"
2217,1.0,1.0,[27]
1250,1.0,0.0,[28]
3537,1.0,1.0,[29]
893,1.0,0.0,[30]
203,1.0,1.0,[31]
3294,1.0,0.0,[32]
3069,1.0,1.0,[33]
3725,0.0,0.0,[]
3692,1.0,1.0,[34]
3682,2.0,0.0,"[35, 36]"
230,1.0,0.0,[37]
1768,1.0,1.0,[38]
945,1.0,1.0,[39]
2694,0.0,0.0,[]
969,1.0,1.0,[40]
780,1.0,1.0,[41]
2469,2.0,0.0,"[42, 43]"
2099,1.0,1.0,[44]
1791,1.0,0.0,[45]
150,3.0,1.0,"[46, 47, 48]"
66,1.0,0.0,[49]
545,1.0,0.0,[50]
1434,1.0,0.0,[51]
1497,1.0,0.0,[52]
3551,1.0,1.0,[53]
465,2.0,1.0,"[54, 55]"
1409,0.0,0.0,[]
1110,2.0,0.0,"[56, 57]"
2896,1.0,0.0,[58]
1664,1.0,1.0,[59]
2357,1.0,1.0,[60]
3600,0.0,0.0,[]
3324,3.0,1.0,"[61, 62, 63]"
3303,0.0,0.0,[]
2590,1.0,1.0,[64]
2661,1.0,0.0,[65]
2355,1.0,1.0,[66]
321,0.0,0.0,[]
2436,1.0,1.0,[67]
1479,1.0,1.0,[68]
1644,0.0,0.0,[]
2649,1.0,1.0,[69]
41,0.0,0.0,[]
3110,1.0,0.0,[70]
1368,2.0,1.0,"[71, 72]"
1597,1.0,1.0,[73]
218,1.0,1.0,[74]
2554,0.0,0.0,[]
612,2.0,0.0,"[75, 76]"
455,1.0,1.0,[77]
1809,0.0,0.0,[]
16,1.0,0.0,[78]
1574,1.0,1.0,[79]
3747,0.0,0.0,[]
2894,1.0,1.0,[80]
3216,0.0,0.0,[]
744,1.0,1.0,[81]
476,0.0,0.0,[]
821,1.0,0.0,[82]
1775,1.0,0.0,[83]
1866,2.0,1.0,"[84, 85]"
2144,2.0,0.0,"[86, 87]"
145,1.0,1.0,[88]
1786,0.0,0.0,[]
2635,1.0,1.0,[89]
1570,1.0,1.0,[90]
1085,2.0,0.0,"[91, 92]"
1948,2.0,1.0,"[93, 94]"
3197,1.0,0.0,[95]
1432,4.0,1.0,"[96, 97, 98, 99]"
1377,1.0,1.0,[100]
633,0.0,0.0,[]
318,1.0,1.0,[101]
561,1.0,0.0,[102]
3741,1.0,0.0,[103]
900,2.0,1.0,"[104, 105]"
48,0.0,0.0,[]
3268,4.0,1.0,"[106, 107, 108, 109]"
3453,1.0,0.0,[110]
3058,2.0,0.0,"[111, 112]"
1669,0.0,0.0,[]
3589,0.0,0.0,[]
138,0.0,0.0,[]
268,0.0,0.0,[]
518,0.0,0.0,[]
1508,0.0,0.0,[]
1482,0.0,0.0,[]
2807,0.0,0.0,[]
1593,0.0,0.0,[]
3606,0.0,0.0,[]
1801,0.0,0.0,[]
1793,0.0,0.0,[]
3417,0.0,0.0,[]
1081,0.0,0.0,[]
2734,0.0,0.0,[]
546,0.0,0.0,[]
3532,0.0,0.0,[]
3703,0.0,0.0,[]
1978,0.0,0.0,[]
3259,0.0,0.0,[]
2970,0.0,0.0,[]
2095,0.0,0.0,[]
182,0.0,0.0,[]
557,0.0,0.0,[]
2108,0.0,0.0,[]
1499,0.0,0.0,[]
2638,0.0,0.0,[]
3240,0.0,0.0,[]
2201,0.0,0.0,[]
466,0.0,0.0,[]
3662,0.0,0.0,[]
2809,0.0,0.0,[]
1258,0.0,0.0,[]
596,0.0,0.0,[]
2973,0.0,0.0,[]
2278,0.0,0.0,[]
2231,0.0,0.0,[]
95,0.0,0.0,[]
346,0.0,0.0,[]
3136,0.0,0.0,[]
1385,0.0,0.0,[]
2799,0.0,0.0,[]
3101,0.0,0.0,[]
1663,0.0,0.0,[]
330,0.0,0.0,[]
498,0.0,0.0,[]
1205,0.0,0.0,[]
2490,0.0,0.0,[]
2847,0.0,0.0,[]
828,0.0,0.0,[]
3363,0.0,0.0,[]
2806,0.0,0.0,[]
1243,0.0,0.0,[]
2644,0.0,0.0,[]
3607,0.0,0.0,[]
2123,0.0,0.0,[]
3394,0.0,0.0,[]
2115,0.0,0.0,[]
1019,0.0,0.0,[]
3087,0.0,0.0,[]
1218,0.0,0.0,[]
2388,0.0,0.0,[]
903,0.0,0.0,[]
1372,0.0,0.0,[]
1367,0.0,0.0,[]
3498,0.0,0.0,[]
2422,0.0,0.0,[]
1397,0.0,0.0,[]
2532,0.0,0.0,[]
1132,0.0,0.0,[]
2461,0.0,0.0,[]
1143,0.0,0.0,[]
926,0.0,0.0,[]
3478,0.0,0.0,[]
251,0.0,0.0,[]
3578,0.0,0.0,[]
2857,0.0,0.0,[]
3534,0.0,0.0,[]
818,0.0,0.0,[]
3512,0.0,0.0,[]
1231,0.0,0.0,[]
829,0.0,0.0,[]
3246,0.0,0.0,[]
1144,0.0,0.0,[]
3469,0.0,0.0,[]
3351,0.0,0.0,[]
2637,0.0,0.0,[]
458,1.0,0.0,[1]
2194,1.0,1.0,[2]
663,1.0,1.0,[1]
201,0.0,0.0,[]
3171,3.0,1.0,"[2, 3, 4]"
81,1.0,1.0,[5]
1371,1.0,1.0,[3]
1723,1.0,0.0,[4]
3142,1.0,1.0,[5]
2476,2.0,1.0,"[6, 7]"
2261,1.0,1.0,[8]
2610,1.0,1.0,[6]
2382,2.0,1.0,"[7, 9]"
1505,3.0,0.0,"[8, 10, 11]"
3229,1.0,1.0,[9]
1766,1.0,0.0,[12]
1688,1.0,1.0,[10]
2492,1.0,1.0,[11]
473,1.0,0.0,[13]
3389,1.0,1.0,[12]
778,2.0,1.0,"[14, 15]"
1363,3.0,0.0,"[13, 16, 17]"
3277,2.0,1.0,"[14, 15]"
140,3.0,1.0,"[18, 19, 20]"
1126,2.0,0.0,"[16, 17]"
3079,1.0,1.0,[18]
1901,2.0,1.0,"[19, 20]"
442,1.0,0.0,[21]
646,1.0,0.0,[22]
3714,1.0,1.0,[21]
2676,0.0,0.0,[]
2625,2.0,0.0,"[22, 23]"
412,0.0,0.0,[]
503,1.0,1.0,[23]
1483,1.0,0.0,[24]
3455,2.0,1.0,"[25, 26]"
3733,1.0,1.0,[24]
615,0.0,0.0,[]
470,2.0,1.0,"[25, 26]"
3442,1.0,0.0,[27]
2039,1.0,0.0,[28]
78,2.0,1.0,"[27, 29]"
1311,1.0,1.0,[28]
2160,0.0,0.0,[]
3005,1.0,1.0,[29]
603,1.0,0.0,[30]
1707,1.0,1.0,[31]
3030,1.0,1.0,[30]
2906,0.0,0.0,[]
286,2.0,1.0,"[31, 32]"
178,0.0,0.0,[]
678,1.0,1.0,[32]
1072,1.0,1.0,[33]
2801,0.0,0.0,[]
2041,1.0,0.0,[33]
2324,1.0,1.0,[34]
2628,0.0,0.0,[]
410,3.0,0.0,"[34, 35, 36]"
484,1.0,0.0,[37]
370,3.0,1.0,"[35, 36, 38]"
345,1.0,1.0,[37]
839,0.0,0.0,[]
1237,1.0,1.0,[38]
2865,1.0,1.0,[39]
2821,0.0,0.0,[]
806,1.0,0.0,[39]
1532,1.0,1.0,[40]
768,0.0,0.0,[]
2129,2.0,0.0,"[40, 41]"
65,2.0,1.0,"[42, 43]"
3490,1.0,0.0,[41]
2244,1.0,1.0,[42]
1411,2.0,1.0,"[43, 44]"
86,0.0,0.0,[]
1523,1.0,1.0,[44]
2133,1.0,0.0,[45]
32,2.0,1.0,"[46, 47]"
1136,2.0,1.0,"[45, 48]"
2017,1.0,1.0,[46]
1179,1.0,0.0,[47]
2681,1.0,1.0,[48]
3089,1.0,0.0,[49]
2344,1.0,1.0,[50]
996,1.0,0.0,[49]
2260,1.0,1.0,[50]
3630,1.0,0.0,[51]
2496,1.0,0.0,[52]
3462,2.0,0.0,"[51, 53]"
1484,1.0,1.0,[52]
2578,1.0,1.0,[54]
698,1.0,1.0,[53]
2667,1.0,0.0,[55]
2783,1.0,1.0,[54]
914,0.0,0.0,[]
2135,1.0,1.0,[55]
2128,1.0,1.0,[56]
1968,1.0,0.0,[57]
2286,1.0,1.0,[56]
3408,1.0,0.0,[58]
3504,1.0,1.0,[57]
2839,1.0,0.0,[59]
3358,1.0,1.0,[58]
2992,1.0,0.0,[60]
338,1.0,0.0,[59]
1355,1.0,1.0,[60]
3193,3.0,1.0,"[61, 62, 63]"
1193,0.0,0.0,[]
341,1.0,1.0,[61]
3119,1.0,1.0,[62]
2960,1.0,1.0,[63]
288,0.0,0.0,[]
2978,1.0,0.0,[64]
3172,1.0,1.0,[65]
2351,1.0,1.0,[64]
1141,0.0,0.0,[]
2738,2.0,0.0,"[65, 66]"
233,0.0,0.0,[]
366,1.0,1.0,[66]
2311,1.0,0.0,[67]
2949,1.0,1.0,[68]
1163,1.0,1.0,[67]
2243,0.0,0.0,[]
2482,1.0,0.0,[68]
3309,1.0,1.0,[69]
2733,0.0,0.0,[]
3043,1.0,1.0,[69]
3489,0.0,0.0,[]
2795,1.0,1.0,[70]
1242,0.0,0.0,[]
2629,1.0,1.0,[70]
1357,1.0,1.0,[71]
1575,1.0,0.0,[72]
2238,1.0,1.0,[71]
2086,1.0,1.0,[73]
3046,1.0,0.0,[72]
2607,2.0,1.0,"[73, 74]"
516,0.0,0.0,[]
2824,1.0,1.0,[74]
2550,0.0,0.0,[]
1889,2.0,0.0,"[75, 76]"
2653,1.0,0.0,[77]
3299,1.0,1.0,[75]
2794,1.0,1.0,[76]
1496,0.0,0.0,[]
2322,1.0,1.0,[77]
2330,1.0,1.0,[78]
549,0.0,0.0,[]
3300,1.0,1.0,[78]
870,1.0,1.0,[79]
2846,0.0,0.0,[]
2902,1.0,0.0,[79]
2540,1.0,0.0,[80]
1018,0.0,0.0,[]
3048,1.0,1.0,[80]
2491,1.0,1.0,[81]
581,0.0,0.0,[]
1826,1.0,0.0,[81]
377,1.0,0.0,[82]
2439,1.0,1.0,[83]
3390,1.0,0.0,[82]
1094,3.0,0.0,"[83, 84, 85]"
90,1.0,1.0,[86]
601,3.0,0.0,"[84, 85, 87]"
2984,2.0,0.0,"[86, 88]"
1512,1.0,0.0,[87]
1476,2.0,1.0,"[88, 89]"
2623,0.0,0.0,[]
579,2.0,0.0,"[89, 90]"
3191,2.0,0.0,"[91, 92]"
2287,1.0,1.0,[90]
2204,1.0,1.0,[93]
1815,2.0,1.0,"[91, 92]"
2063,1.0,1.0,[94]
487,1.0,0.0,[93]
1284,1.0,1.0,[94]
3050,1.0,1.0,[95]
1822,0.0,0.0,[]
281,1.0,1.0,[95]
30,4.0,1.0,"[96, 97, 98, 99]"
3130,0.0,0.0,[]
2472,5.0,1.0,"[96, 97, 98, 99, 100]"
3074,0.0,0.0,[]
2459,1.0,1.0,[100]
1014,0.0,0.0,[]
2561,1.0,1.0,[101]
