,used,exhausted,rounds
530,1.0,1.0,[0]
1863,1.0,1.0,[0]
1335,1.0,1.0,[0]
1620,1.0,1.0,[0]
562,1.0,1.0,[0]
2322,1.0,1.0,[0]
76,1.0,1.0,[0]
926,1.0,1.0,[0]
2320,1.0,1.0,[0]
1894,1.0,1.0,[0]
1782,3.0,1.0,"[87, 96, 101]"
612,1.0,0.0,[122]
367,1.0,0.0,[85]
838,0.0,0.0,[]
669,1.0,1.0,[139]
454,0.0,0.0,[]
1978,3.0,1.0,"[3, 5, 6]"
2238,1.0,1.0,[32]
106,3.0,1.0,"[57, 106, 156]"
206,3.0,1.0,"[70, 91, 154]"
2236,4.0,1.0,"[8, 22, 27, 28]"
1272,1.0,1.0,[2]
1412,1.0,1.0,[87]
1883,1.0,1.0,[67]
2150,1.0,1.0,[46]
1595,2.0,1.0,"[50, 70]"
356,2.0,1.0,"[14, 15]"
96,1.0,1.0,[129]
188,0.0,0.0,[]
856,1.0,1.0,[4]
794,1.0,0.0,[151]
1609,1.0,1.0,[86]
729,1.0,1.0,[134]
636,0.0,0.0,[]
714,3.0,1.0,"[116, 132, 149]"
656,0.0,0.0,[]
1803,1.0,1.0,[1]
525,5.0,1.0,"[42, 55, 62, 67, 69]"
45,0.0,0.0,[]
962,0.0,0.0,[]
640,1.0,1.0,[137]
1370,2.0,1.0,"[45, 92]"
741,0.0,0.0,[]
936,0.0,0.0,[]
1038,1.0,1.0,[142]
1451,1.0,0.0,[151]
2323,1.0,1.0,[34]
1758,1.0,1.0,[95]
2149,3.0,1.0,"[73, 74, 81]"
1766,1.0,1.0,[55]
967,0.0,0.0,[]
2114,0.0,0.0,[]
450,1.0,0.0,[93]
2271,2.0,1.0,"[8, 13]"
43,1.0,1.0,[92]
103,1.0,1.0,[39]
2273,3.0,1.0,"[71, 72, 73]"
1133,1.0,0.0,[47]
2324,1.0,1.0,[28]
1840,1.0,1.0,[42]
1456,1.0,1.0,[136]
705,0.0,0.0,[]
2360,1.0,1.0,[21]
635,0.0,0.0,[]
1632,2.0,0.0,"[60, 130]"
719,1.0,1.0,[89]
1097,1.0,1.0,[122]
2385,1.0,1.0,[82]
706,1.0,1.0,[105]
792,0.0,0.0,[]
1617,1.0,1.0,[1]
441,1.0,1.0,[37]
1048,0.0,0.0,[]
708,0.0,0.0,[]
1720,1.0,1.0,[33]
1136,1.0,1.0,[60]
2175,3.0,1.0,"[129, 148, 155]"
238,0.0,0.0,[]
2260,1.0,1.0,[10]
1775,1.0,1.0,[52]
1037,1.0,1.0,[42]
1902,2.0,1.0,"[91, 92]"
2262,1.0,1.0,[97]
1950,0.0,0.0,[]
426,1.0,0.0,[152]
2107,1.0,1.0,[27]
1346,1.0,1.0,[13]
1372,0.0,0.0,[]
1173,1.0,1.0,[33]
1769,1.0,1.0,[4]
241,1.0,1.0,[133]
1336,1.0,0.0,[156]
1145,0.0,0.0,[]
415,0.0,0.0,[]
1785,2.0,1.0,"[32, 42]"
307,1.0,1.0,[82]
811,1.0,1.0,[88]
2227,1.0,1.0,[89]
544,0.0,0.0,[]
2168,2.0,1.0,"[60, 61]"
569,0.0,0.0,[]
87,2.0,0.0,"[137, 156]"
953,0.0,0.0,[]
1511,0.0,0.0,[]
810,1.0,1.0,[112]
1143,2.0,1.0,"[96, 143]"
2148,2.0,1.0,"[6, 14]"
1664,0.0,0.0,[]
2297,3.0,1.0,"[70, 76, 110]"
1378,1.0,1.0,[41]
2083,1.0,1.0,[41]
1710,1.0,1.0,[128]
1700,2.0,1.0,"[108, 109]"
568,1.0,0.0,[145]
2019,2.0,1.0,"[87, 88]"
2199,1.0,1.0,[43]
947,1.0,1.0,[74]
1619,3.0,1.0,"[52, 66, 70]"
1390,4.0,0.0,"[65, 113, 142, 153]"
736,1.0,1.0,[137]
804,1.0,0.0,[94]
2042,1.0,1.0,[7]
1606,1.0,0.0,[143]
2135,1.0,1.0,[15]
362,0.0,0.0,[]
355,2.0,1.0,"[37, 153]"
1322,1.0,1.0,[154]
647,2.0,1.0,"[80, 90]"
859,0.0,0.0,[]
1259,2.0,1.0,"[56, 60]"
1747,1.0,1.0,[72]
727,3.0,1.0,"[106, 118, 121]"
828,1.0,1.0,[70]
637,0.0,0.0,[]
1728,2.0,1.0,"[40, 70]"
905,0.0,0.0,[]
1153,1.0,1.0,[96]
1955,1.0,1.0,[16]
132,1.0,1.0,[32]
756,2.0,1.0,"[23, 36]"
475,0.0,0.0,[]
653,0.0,0.0,[]
1035,4.0,1.0,"[81, 90, 116, 118]"
595,0.0,0.0,[]
363,1.0,1.0,[45]
1164,0.0,0.0,[]
1925,4.0,1.0,"[21, 81, 131, 153]"
536,1.0,1.0,[152]
1152,1.0,0.0,[98]
114,0.0,0.0,[]
418,0.0,0.0,[]
555,1.0,1.0,[122]
1824,2.0,1.0,"[13, 140]"
1449,1.0,1.0,[47]
641,0.0,0.0,[]
2185,2.0,1.0,"[78, 79]"
89,1.0,0.0,[120]
1960,1.0,1.0,[154]
1726,2.0,1.0,"[74, 80]"
1698,2.0,1.0,"[81, 94]"
834,1.0,0.0,[94]
2120,1.0,1.0,[109]
2216,1.0,1.0,[27]
1806,3.0,1.0,"[116, 118, 131]"
1286,1.0,1.0,[9]
1209,1.0,1.0,[53]
1105,1.0,1.0,[122]
829,0.0,0.0,[]
852,1.0,0.0,[115]
44,0.0,0.0,[]
645,0.0,0.0,[]
1975,1.0,1.0,[54]
1909,1.0,1.0,[12]
269,0.0,0.0,[]
1356,2.0,1.0,"[73, 92]"
655,1.0,1.0,[1]
379,1.0,1.0,[127]
1680,2.0,1.0,"[89, 90]"
351,0.0,0.0,[]
602,1.0,1.0,[129]
534,2.0,1.0,"[19, 126]"
918,4.0,1.0,"[44, 76, 127, 140]"
1802,4.0,1.0,"[127, 128, 130, 132]"
272,0.0,0.0,[]
407,0.0,0.0,[]
1941,2.0,1.0,"[11, 56]"
1279,1.0,1.0,[147]
1032,2.0,0.0,"[120, 137]"
1868,1.0,1.0,[26]
2063,1.0,1.0,[41]
1842,1.0,1.0,[44]
1263,1.0,1.0,[150]
1837,1.0,1.0,[6]
70,2.0,1.0,"[139, 145]"
2329,1.0,1.0,[104]
1073,1.0,1.0,[124]
1000,0.0,0.0,[]
1808,1.0,1.0,[85]
2191,1.0,1.0,[12]
1854,1.0,1.0,[37]
1993,5.0,1.0,"[15, 64, 71, 86, 88]"
1972,7.0,1.0,"[67, 75, 78, 98, 99, 100, 101]"
596,1.0,0.0,[118]
1411,1.0,1.0,[10]
1591,2.0,0.0,"[50, 145]"
2030,1.0,1.0,[76]
1915,2.0,1.0,"[39, 40]"
783,1.0,1.0,[47]
1741,1.0,0.0,[81]
2274,3.0,1.0,"[29, 41, 46]"
1429,1.0,1.0,[115]
2224,1.0,1.0,[4]
157,0.0,0.0,[]
825,1.0,1.0,[17]
457,2.0,0.0,"[120, 149]"
2062,1.0,1.0,[128]
712,3.0,0.0,"[133, 134, 140]"
440,0.0,0.0,[]
486,1.0,1.0,[55]
1182,3.0,1.0,"[54, 103, 138]"
119,1.0,0.0,[138]
941,1.0,1.0,[58]
459,1.0,0.0,[83]
404,1.0,1.0,[95]
116,4.0,1.0,"[6, 28, 68, 72]"
1789,3.0,1.0,"[8, 22, 29]"
1401,1.0,1.0,[44]
999,1.0,1.0,[17]
704,1.0,1.0,[114]
1166,2.0,1.0,"[108, 139]"
1678,1.0,1.0,[90]
1864,4.0,1.0,"[6, 35, 56, 98]"
85,1.0,1.0,[137]
1905,1.0,1.0,[110]
1188,1.0,1.0,[28]
904,1.0,1.0,[60]
2057,2.0,1.0,"[7, 14]"
1931,3.0,1.0,"[68, 76, 84]"
311,0.0,0.0,[]
1054,7.0,0.0,"[67, 141, 142, 146, 149, 155, 156]"
1057,1.0,1.0,[139]
1353,1.0,1.0,[138]
822,2.0,1.0,"[25, 39]"
259,1.0,1.0,[10]
2326,1.0,1.0,[59]
1825,0.0,0.0,[]
1888,6.0,1.0,"[57, 82, 89, 95, 104, 105]"
921,0.0,0.0,[]
1689,1.0,1.0,[7]
1268,0.0,0.0,[]
915,1.0,0.0,[151]
1444,0.0,0.0,[]
946,1.0,1.0,[106]
2220,2.0,1.0,"[129, 130]"
2347,2.0,1.0,"[64, 68]"
663,2.0,1.0,"[7, 8]"
424,2.0,1.0,"[97, 129]"
2259,1.0,1.0,[50]
1610,3.0,1.0,"[80, 81, 82]"
1637,1.0,1.0,[16]
1843,2.0,1.0,"[34, 46]"
863,4.0,1.0,"[100, 104, 108, 117]"
320,1.0,0.0,[153]
1237,4.0,1.0,"[21, 61, 88, 117]"
2355,1.0,1.0,[82]
2123,1.0,1.0,[3]
1759,1.0,1.0,[4]
1534,3.0,1.0,"[57, 95, 105]"
1149,1.0,0.0,[115]
748,1.0,1.0,[150]
1459,1.0,0.0,[19]
1947,3.0,1.0,"[16, 24, 25]"
517,1.0,0.0,[129]
184,1.0,1.0,[128]
883,0.0,0.0,[]
411,1.0,1.0,[70]
161,1.0,1.0,[99]
2159,4.0,1.0,"[62, 86, 113, 117]"
266,1.0,0.0,[98]
488,1.0,1.0,[121]
1918,1.0,1.0,[154]
711,0.0,0.0,[]
210,1.0,1.0,[96]
74,0.0,0.0,[]
1245,1.0,1.0,[102]
1569,1.0,1.0,[35]
657,0.0,0.0,[]
100,1.0,1.0,[140]
391,2.0,0.0,"[42, 118]"
476,3.0,1.0,"[46, 85, 116]"
94,1.0,0.0,[112]
2026,2.0,1.0,"[123, 125]"
593,0.0,0.0,[]
2242,2.0,1.0,"[30, 41]"
1893,5.0,1.0,"[10, 24, 76, 110, 116]"
2223,2.0,1.0,"[130, 147]"
901,1.0,1.0,[23]
1199,3.0,1.0,"[134, 152, 155]"
1516,1.0,1.0,[108]
531,0.0,0.0,[]
331,1.0,1.0,[123]
1634,1.0,1.0,[82]
472,1.0,1.0,[101]
2139,1.0,1.0,[4]
1657,1.0,1.0,[124]
1078,1.0,1.0,[139]
1631,1.0,1.0,[147]
1437,1.0,1.0,[42]
255,1.0,1.0,[16]
1566,1.0,1.0,[128]
1872,4.0,1.0,"[6, 22, 36, 43]"
1194,1.0,1.0,[1]
313,2.0,0.0,"[55, 118]"
2126,1.0,1.0,[15]
1460,2.0,1.0,"[52, 61]"
870,1.0,1.0,[93]
140,1.0,1.0,[64]
1985,1.0,1.0,[104]
987,1.0,1.0,[97]
660,0.0,0.0,[]
2165,1.0,1.0,[15]
1990,2.0,0.0,"[70, 110]"
2109,1.0,1.0,[11]
1120,0.0,0.0,[]
1812,1.0,1.0,[113]
1650,1.0,1.0,[14]
1008,1.0,1.0,[60]
807,1.0,0.0,[148]
376,3.0,1.0,"[106, 118, 137]"
715,0.0,0.0,[]
455,1.0,1.0,[98]
1731,1.0,1.0,[59]
1861,2.0,1.0,"[36, 41]"
1602,1.0,1.0,[66]
933,1.0,1.0,[146]
160,1.0,1.0,[125]
1269,1.0,1.0,[135]
1841,4.0,1.0,"[65, 102, 134, 142]"
2011,2.0,1.0,"[58, 64]"
79,1.0,0.0,[59]
930,0.0,0.0,[]
864,1.0,1.0,[108]
757,1.0,1.0,[62]
291,1.0,1.0,[147]
29,1.0,0.0,[14]
787,1.0,1.0,[100]
622,0.0,0.0,[]
1862,1.0,1.0,[13]
1326,2.0,1.0,"[49, 70]"
1537,4.0,1.0,"[3, 9, 16, 17]"
1492,0.0,0.0,[]
1969,1.0,1.0,[32]
553,1.0,0.0,[143]
2080,3.0,1.0,"[154, 155, 156]"
25,1.0,1.0,[69]
688,1.0,1.0,[57]
1736,1.0,1.0,[15]
2309,2.0,1.0,"[5, 6]"
906,2.0,1.0,"[76, 97]"
2038,1.0,1.0,[23]
373,0.0,0.0,[]
558,2.0,1.0,"[98, 144]"
550,5.0,0.0,"[147, 148, 151, 152, 156]"
707,1.0,1.0,[110]
126,0.0,0.0,[]
2261,2.0,1.0,"[64, 71]"
1423,1.0,1.0,[43]
784,0.0,0.0,[]
1560,3.0,1.0,"[9, 60, 139]"
1485,4.0,1.0,"[64, 119, 138, 141]"
1375,5.0,1.0,"[100, 104, 124, 126, 128]"
1079,1.0,0.0,[47]
1240,0.0,0.0,[]
1962,1.0,1.0,[73]
1570,3.0,1.0,"[3, 48, 58]"
515,1.0,1.0,[145]
1167,1.0,1.0,[153]
580,0.0,0.0,[]
1822,3.0,1.0,"[100, 128, 130]"
278,1.0,1.0,[109]
737,1.0,1.0,[139]
290,0.0,0.0,[]
75,1.0,0.0,[143]
611,0.0,0.0,[]
72,1.0,1.0,[130]
1284,1.0,1.0,[25]
912,1.0,0.0,[13]
17,0.0,0.0,[]
0,1.0,1.0,[62]
841,2.0,1.0,"[62, 74]"
1705,1.0,1.0,[152]
1587,2.0,0.0,"[91, 128]"
1139,1.0,1.0,[119]
1050,1.0,1.0,[51]
2270,2.0,1.0,"[79, 82]"
1658,0.0,0.0,[]
301,1.0,0.0,[84]
2050,3.0,1.0,"[21, 55, 130]"
434,1.0,1.0,[115]
1799,1.0,1.0,[12]
430,0.0,0.0,[]
2186,1.0,1.0,[74]
2012,1.0,1.0,[29]
508,1.0,1.0,[129]
187,0.0,0.0,[]
725,0.0,0.0,[]
1151,1.0,1.0,[94]
2024,2.0,1.0,"[42, 44]"
2090,1.0,1.0,[138]
357,1.0,1.0,[126]
1051,0.0,0.0,[]
2258,3.0,1.0,"[86, 88, 90]"
1059,1.0,1.0,[16]
131,3.0,1.0,"[11, 21, 88]"
2268,5.0,1.0,"[34, 107, 117, 119, 120]"
1343,2.0,1.0,"[75, 92]"
997,1.0,1.0,[93]
1838,1.0,1.0,[100]
1186,3.0,1.0,"[29, 40, 54]"
1911,1.0,1.0,[7]
2045,1.0,0.0,[154]
1058,0.0,0.0,[]
1576,1.0,1.0,[88]
335,0.0,0.0,[]
1601,3.0,1.0,"[32, 107, 115]"
1968,3.0,1.0,"[48, 74, 144]"
892,2.0,1.0,"[55, 62]"
1433,1.0,0.0,[122]
1422,1.0,1.0,[33]
333,0.0,0.0,[]
137,1.0,1.0,[33]
1334,1.0,1.0,[61]
2232,2.0,1.0,"[67, 73]"
815,1.0,1.0,[152]
642,1.0,1.0,[145]
996,1.0,1.0,[69]
1036,2.0,1.0,"[84, 139]"
2007,2.0,1.0,"[24, 45]"
1294,1.0,1.0,[94]
1788,1.0,1.0,[5]
2031,0.0,0.0,[]
1074,1.0,0.0,[143]
1654,2.0,1.0,"[44, 47]"
1236,1.0,0.0,[132]
1224,2.0,1.0,"[113, 120]"
1565,0.0,0.0,[]
1100,1.0,0.0,[120]
510,1.0,1.0,[76]
479,4.0,1.0,"[20, 28, 33, 34]"
2376,1.0,1.0,[135]
1807,1.0,1.0,[12]
844,1.0,1.0,[48]
1944,1.0,1.0,[27]
586,1.0,0.0,[127]
1804,2.0,1.0,"[103, 107]"
624,1.0,0.0,[140]
24,1.0,0.0,[136]
1994,1.0,1.0,[75]
1104,1.0,0.0,[106]
1266,1.0,1.0,[5]
1535,0.0,0.0,[]
1183,3.0,1.0,"[64, 124, 145]"
1229,0.0,0.0,[]
1541,1.0,0.0,[132]
1034,1.0,0.0,[115]
2161,2.0,1.0,"[7, 13]"
1507,3.0,1.0,"[18, 103, 140]"
1520,1.0,1.0,[56]
425,2.0,0.0,"[98, 145]"
82,2.0,1.0,"[17, 141]"
576,1.0,1.0,[152]
2098,1.0,1.0,[12]
1914,1.0,1.0,[71]
687,2.0,1.0,"[134, 145]"
2313,1.0,1.0,[43]
59,1.0,1.0,[27]
104,1.0,1.0,[109]
679,1.0,1.0,[28]
1042,2.0,1.0,"[1, 18]"
1093,2.0,1.0,"[133, 146]"
481,1.0,0.0,[109]
2383,1.0,1.0,[22]
923,1.0,0.0,[50]
483,1.0,1.0,[108]
1214,0.0,0.0,[]
1612,0.0,0.0,[]
817,3.0,1.0,"[68, 97, 105]"
179,1.0,1.0,[17]
2176,7.0,1.0,"[76, 78, 87, 88, 98, 99, 103]"
2177,0.0,0.0,[]
1495,3.0,1.0,"[19, 25, 31]"
1739,6.0,1.0,"[49, 63, 65, 93, 95, 100]"
1945,1.0,1.0,[23]
2174,1.0,1.0,[138]
891,0.0,0.0,[]
171,1.0,1.0,[93]
1898,1.0,1.0,[33]
2364,3.0,1.0,"[27, 45, 74]"
1158,1.0,1.0,[107]
410,1.0,0.0,[133]
788,3.0,1.0,"[49, 53, 66]"
480,1.0,0.0,[76]
37,2.0,1.0,"[7, 146]"
1703,2.0,1.0,"[96, 103]"
767,0.0,0.0,[]
254,1.0,1.0,[127]
777,2.0,1.0,"[49, 64]"
518,1.0,1.0,[84]
1197,3.0,1.0,"[1, 4, 12]"
2299,6.0,1.0,"[3, 11, 22, 25, 26, 28]"
352,1.0,1.0,[55]
13,1.0,1.0,[120]
2198,3.0,1.0,"[41, 43, 44]"
2300,3.0,1.0,"[142, 143, 144]"
1816,1.0,1.0,[107]
1694,1.0,1.0,[134]
190,1.0,0.0,[95]
2255,1.0,1.0,[17]
691,1.0,0.0,[90]
10,1.0,1.0,[115]
175,1.0,1.0,[108]
563,1.0,0.0,[142]
1092,0.0,0.0,[]
1510,2.0,1.0,"[35, 74]"
2345,3.0,1.0,"[126, 139, 141]"
2163,2.0,1.0,"[31, 46]"
235,1.0,1.0,[57]
1223,1.0,1.0,[82]
1517,3.0,1.0,"[72, 102, 117]"
958,1.0,0.0,[85]
1446,1.0,1.0,[39]
2361,2.0,1.0,"[53, 56]"
880,2.0,1.0,"[55, 78]"
2218,1.0,1.0,[118]
1318,3.0,0.0,"[77, 142, 155]"
1445,1.0,1.0,[84]
1951,1.0,1.0,[88]
1275,1.0,1.0,[104]
253,2.0,1.0,"[24, 29]"
2173,2.0,1.0,"[2, 6]"
584,1.0,0.0,[134]
750,1.0,0.0,[142]
1880,2.0,0.0,"[83, 128]"
2251,1.0,1.0,[62]
1937,3.0,1.0,"[36, 50, 52]"
618,0.0,0.0,[]
513,1.0,1.0,[48]
2280,0.0,0.0,[]
1192,2.0,1.0,"[110, 143]"
2047,2.0,1.0,"[81, 84]"
1045,4.0,1.0,"[9, 25, 31, 37]"
48,0.0,0.0,[]
275,2.0,1.0,"[98, 154]"
1813,1.0,1.0,[92]
1004,0.0,0.0,[]
1290,0.0,0.0,[]
375,0.0,0.0,[]
2147,3.0,1.0,"[16, 36, 38]"
2133,4.0,1.0,"[72, 82, 83, 87]"
1315,2.0,1.0,"[76, 142]"
826,0.0,0.0,[]
1435,1.0,1.0,[92]
1202,2.0,1.0,"[67, 129]"
280,0.0,0.0,[]
1856,3.0,0.0,"[51, 89, 150]"
862,6.0,1.0,"[1, 22, 91, 121, 125, 130]"
1984,2.0,1.0,"[15, 37]"
2136,1.0,1.0,[31]
322,1.0,0.0,[129]
603,0.0,0.0,[]
81,0.0,0.0,[]
644,0.0,0.0,[]
296,1.0,0.0,[123]
910,0.0,0.0,[]
1265,2.0,1.0,"[34, 52]"
78,1.0,0.0,[114]
1281,4.0,1.0,"[2, 6, 9, 10]"
502,1.0,1.0,[96]
1301,1.0,1.0,[119]
143,0.0,0.0,[]
1858,1.0,1.0,[110]
1421,1.0,0.0,[154]
1264,0.0,0.0,[]
1169,2.0,1.0,"[9, 12]"
902,1.0,1.0,[116]
1554,0.0,0.0,[]
1419,1.0,0.0,[153]
1178,1.0,1.0,[36]
1157,0.0,0.0,[]
164,1.0,1.0,[98]
1558,1.0,0.0,[117]
786,1.0,1.0,[77]
865,2.0,0.0,"[70, 148]"
2184,1.0,1.0,[36]
2079,2.0,1.0,"[58, 59]"
1313,1.0,0.0,[91]
1573,2.0,0.0,"[77, 130]"
613,1.0,1.0,[151]
2287,2.0,1.0,"[100, 102]"
1538,1.0,1.0,[103]
2022,1.0,1.0,[136]
146,1.0,1.0,[70]
903,1.0,0.0,[124]
97,0.0,0.0,[]
185,0.0,0.0,[]
2200,1.0,1.0,[21]
1246,1.0,1.0,[148]
1156,0.0,0.0,[]
765,1.0,1.0,[130]
1453,1.0,1.0,[38]
1953,2.0,1.0,"[53, 56]"
2088,3.0,1.0,"[111, 112, 113]"
1415,1.0,1.0,[45]
1088,2.0,1.0,"[106, 130]"
1562,6.0,1.0,"[4, 15, 17, 18, 19, 20]"
2154,2.0,1.0,"[40, 42]"
2341,1.0,1.0,[104]
1195,1.0,1.0,[119]
283,3.0,1.0,"[24, 51, 80]"
1682,1.0,1.0,[81]
2381,1.0,0.0,[39]
1090,1.0,1.0,[24]
882,2.0,1.0,"[7, 9]"
128,0.0,0.0,[]
744,1.0,1.0,[152]
771,0.0,0.0,[]
1999,3.0,1.0,"[86, 87, 91]"
1204,1.0,1.0,[116]
221,1.0,0.0,[60]
779,1.0,0.0,[123]
123,0.0,0.0,[]
16,2.0,1.0,"[7, 24]"
2221,1.0,1.0,[5]
650,1.0,1.0,[120]
2306,2.0,1.0,"[79, 84]"
1821,7.0,1.0,"[25, 51, 71, 131, 147, 150, 153]"
1608,0.0,0.0,[]
978,1.0,1.0,[98]
984,0.0,0.0,[]
1686,1.0,1.0,[28]
494,0.0,0.0,[]
19,2.0,1.0,"[64, 124]"
519,1.0,1.0,[47]
983,1.0,1.0,[53]
2230,1.0,1.0,[3]
990,0.0,0.0,[]
1767,1.0,1.0,[2]
102,1.0,0.0,[128]
498,1.0,0.0,[115]
1089,1.0,1.0,[24]
963,0.0,0.0,[]
342,0.0,0.0,[]
216,0.0,0.0,[]
1859,1.0,1.0,[61]
1203,1.0,1.0,[39]
2058,3.0,1.0,"[75, 82, 85]"
66,0.0,0.0,[]
162,1.0,0.0,[151]
2296,1.0,1.0,[17]
149,1.0,1.0,[86]
607,0.0,0.0,[]
1933,4.0,1.0,"[32, 49, 52, 55]"
53,1.0,1.0,[121]
2291,2.0,1.0,"[136, 137]"
1627,1.0,1.0,[2]
1205,1.0,1.0,[7]
2375,3.0,0.0,"[11, 55, 156]"
2276,1.0,1.0,[11]
1648,2.0,1.0,"[103, 108]"
377,1.0,0.0,[126]
2070,2.0,1.0,"[132, 134]"
554,0.0,0.0,[]
1660,6.0,1.0,"[123, 128, 132, 133, 135, 137]"
1339,1.0,1.0,[50]
1586,2.0,1.0,"[35, 53]"
1302,1.0,0.0,[124]
1476,5.0,1.0,"[22, 31, 33, 35, 37]"
1707,1.0,1.0,[39]
452,0.0,0.0,[]
220,1.0,0.0,[104]
326,3.0,1.0,"[51, 88, 115]"
2303,1.0,1.0,[10]
1227,2.0,1.0,"[112, 117]"
631,1.0,0.0,[140]
927,1.0,1.0,[107]
1381,1.0,1.0,[106]
281,0.0,0.0,[]
1780,3.0,1.0,"[103, 111, 115]"
466,1.0,0.0,[135]
793,1.0,0.0,[56]
1055,0.0,0.0,[]
610,1.0,1.0,[132]
464,0.0,0.0,[]
2102,1.0,0.0,[125]
46,0.0,0.0,[]
1029,1.0,1.0,[14]
2008,3.0,1.0,"[56, 60, 62]"
207,2.0,1.0,"[8, 114]"
2248,0.0,0.0,[]
323,1.0,1.0,[135]
250,1.0,1.0,[73]
845,1.0,0.0,[124]
473,0.0,0.0,[]
2153,1.0,1.0,[8]
1056,4.0,1.0,"[112, 121, 127, 133]"
2369,1.0,0.0,[80]
2213,3.0,1.0,"[34, 36, 41]"
33,1.0,0.0,[63]
215,1.0,1.0,[144]
1030,3.0,1.0,"[8, 31, 55]"
1190,1.0,1.0,[23]
288,1.0,1.0,[114]
735,0.0,0.0,[]
1829,2.0,1.0,"[45, 61]"
428,0.0,0.0,[]
399,1.0,1.0,[96]
739,1.0,0.0,[154]
651,2.0,1.0,"[103, 131]"
2048,2.0,1.0,"[4, 5]"
467,1.0,1.0,[48]
308,2.0,1.0,"[24, 37]"
1328,0.0,0.0,[]
1134,1.0,1.0,[5]
1068,1.0,0.0,[154]
92,2.0,1.0,"[2, 4]"
858,1.0,0.0,[155]
1770,1.0,1.0,[42]
2328,4.0,1.0,"[58, 67, 86, 87]"
2377,1.0,1.0,[3]
857,0.0,0.0,[]
1959,1.0,1.0,[72]
1387,3.0,1.0,"[11, 15, 16]"
203,1.0,1.0,[112]
931,1.0,0.0,[155]
1181,1.0,0.0,[149]
1403,0.0,0.0,[]
1304,1.0,1.0,[116]
697,1.0,1.0,[97]
1012,1.0,1.0,[111]
1633,1.0,0.0,[123]
113,1.0,1.0,[109]
2105,2.0,1.0,"[3, 62]"
895,1.0,1.0,[112]
61,1.0,1.0,[4]
955,1.0,0.0,[133]
1753,1.0,1.0,[95]
1065,3.0,1.0,"[81, 116, 118]"
1251,1.0,1.0,[61]
392,1.0,0.0,[73]
1196,1.0,1.0,[9]
1845,3.0,1.0,"[64, 84, 85]"
