,used,exhausted,rounds
1392,1.0,1.0,[0]
311,1.0,1.0,[0]
596,1.0,1.0,[0]
1969,1.0,1.0,[0]
2304,1.0,1.0,[0]
2236,1.0,1.0,[0]
251,1.0,1.0,[0]
1304,1.0,1.0,[0]
1219,1.0,1.0,[0]
594,1.0,1.0,[0]
1213,1.0,1.0,[0]
1650,1.0,1.0,[0]
1144,1.0,1.0,[0]
401,2.0,0.0,"[125, 126]"
892,2.0,1.0,"[9, 107]"
528,0.0,0.0,[]
1982,1.0,1.0,[91]
1069,1.0,1.0,[54]
1917,4.0,1.0,"[118, 119, 121, 122]"
881,0.0,0.0,[]
1897,1.0,1.0,[6]
1926,3.0,1.0,"[75, 78, 79]"
66,1.0,0.0,[149]
771,4.0,1.0,"[63, 95, 96, 98]"
2384,1.0,1.0,[32]
1694,0.0,0.0,[]
987,1.0,1.0,[114]
1606,1.0,1.0,[43]
1493,2.0,1.0,"[74, 156]"
1962,2.0,1.0,"[54, 113]"
1200,1.0,1.0,[57]
1125,1.0,1.0,[118]
1843,0.0,0.0,[]
1237,1.0,0.0,[114]
2141,1.0,1.0,[59]
591,1.0,1.0,[118]
1062,1.0,1.0,[113]
608,2.0,0.0,"[29, 141]"
2057,2.0,1.0,"[57, 132]"
1371,1.0,1.0,[125]
1464,5.0,1.0,"[52, 76, 88, 94, 100]"
532,0.0,0.0,[]
319,0.0,0.0,[]
176,1.0,1.0,[124]
921,1.0,0.0,[151]
711,0.0,0.0,[]
315,0.0,0.0,[]
576,1.0,1.0,[9]
543,0.0,0.0,[]
2058,1.0,1.0,[77]
613,0.0,0.0,[]
1859,1.0,0.0,[158]
875,1.0,1.0,[4]
1699,2.0,1.0,"[107, 110]"
2273,3.0,1.0,"[42, 51, 53]"
304,1.0,0.0,[92]
2285,0.0,0.0,[]
2280,1.0,1.0,[64]
655,0.0,0.0,[]
1349,1.0,0.0,[115]
375,0.0,0.0,[]
1663,1.0,1.0,[1]
1996,1.0,1.0,[35]
271,1.0,1.0,[109]
2158,2.0,1.0,"[53, 107]"
1496,1.0,1.0,[16]
27,1.0,0.0,[130]
1305,3.0,1.0,"[65, 92, 130]"
721,1.0,1.0,[136]
1378,1.0,1.0,[10]
461,1.0,1.0,[29]
1308,1.0,1.0,[157]
2234,0.0,0.0,[]
1269,1.0,1.0,[149]
1044,1.0,1.0,[98]
1719,3.0,1.0,"[79, 80, 84]"
683,0.0,0.0,[]
1082,1.0,1.0,[55]
1556,1.0,1.0,[53]
1837,3.0,1.0,"[47, 78, 82]"
981,0.0,0.0,[]
1347,1.0,1.0,[35]
802,1.0,1.0,[131]
1388,0.0,0.0,[]
1277,2.0,1.0,"[23, 37]"
750,1.0,1.0,[8]
2266,1.0,1.0,[66]
948,2.0,1.0,"[53, 112]"
2104,1.0,1.0,[59]
628,0.0,0.0,[]
691,4.0,1.0,"[73, 77, 84, 85]"
1599,0.0,0.0,[]
70,1.0,1.0,[101]
1248,1.0,1.0,[83]
237,0.0,0.0,[]
1827,5.0,1.0,"[88, 111, 136, 141, 156]"
885,1.0,1.0,[47]
2177,2.0,1.0,"[123, 124]"
1286,0.0,0.0,[]
1850,1.0,1.0,[25]
1181,1.0,1.0,[111]
1415,3.0,1.0,"[41, 79, 148]"
811,2.0,1.0,"[70, 133]"
1049,1.0,1.0,[21]
1159,3.0,1.0,"[19, 65, 116]"
831,2.0,1.0,"[1, 77]"
1887,2.0,1.0,"[16, 24]"
629,1.0,1.0,[109]
1529,0.0,0.0,[]
1889,2.0,1.0,"[63, 64]"
959,0.0,0.0,[]
1778,3.0,1.0,"[141, 151, 153]"
1175,1.0,1.0,[32]
1167,1.0,1.0,[148]
807,1.0,1.0,[150]
1557,2.0,1.0,"[81, 129]"
1923,3.0,1.0,"[61, 67, 81]"
1787,2.0,1.0,"[18, 19]"
1932,1.0,1.0,[66]
405,0.0,0.0,[]
1930,2.0,0.0,"[57, 136]"
1954,5.0,1.0,"[74, 78, 89, 92, 93]"
727,1.0,1.0,[151]
705,0.0,0.0,[]
2121,1.0,1.0,[30]
1910,2.0,1.0,"[72, 74]"
110,0.0,0.0,[]
2269,1.0,1.0,[25]
2119,2.0,1.0,"[15, 41]"
1428,1.0,1.0,[27]
358,2.0,1.0,"[45, 112]"
1128,1.0,1.0,[35]
1752,0.0,0.0,[]
2374,1.0,1.0,[14]
846,3.0,1.0,"[115, 117, 140]"
1890,1.0,1.0,[27]
1943,1.0,1.0,[21]
2261,2.0,1.0,"[7, 8]"
2265,1.0,1.0,[2]
930,1.0,1.0,[111]
2169,1.0,1.0,[21]
1127,1.0,1.0,[112]
502,0.0,0.0,[]
2004,1.0,1.0,[30]
2011,2.0,1.0,"[62, 65]"
1997,4.0,1.0,"[77, 79, 80, 81]"
219,1.0,1.0,[118]
1393,1.0,1.0,[93]
1028,3.0,0.0,"[82, 134, 152]"
1955,4.0,1.0,"[144, 145, 146, 150]"
260,1.0,1.0,[127]
1182,2.0,0.0,"[26, 128]"
341,0.0,0.0,[]
85,1.0,1.0,[75]
362,1.0,1.0,[152]
1067,0.0,0.0,[]
1068,0.0,0.0,[]
1264,4.0,0.0,"[65, 109, 154, 158]"
1782,2.0,1.0,"[100, 109]"
636,0.0,0.0,[]
437,1.0,1.0,[155]
947,2.0,1.0,"[18, 20]"
2013,2.0,1.0,"[55, 125]"
925,2.0,0.0,"[102, 148]"
224,1.0,1.0,[157]
372,1.0,1.0,[128]
1952,3.0,1.0,"[145, 150, 153]"
344,1.0,1.0,[33]
938,1.0,1.0,[28]
199,0.0,0.0,[]
2126,1.0,1.0,[2]
288,2.0,1.0,"[26, 99]"
1903,1.0,1.0,[65]
2143,1.0,1.0,[14]
2332,1.0,1.0,[35]
309,0.0,0.0,[]
1838,1.0,1.0,[45]
1681,1.0,0.0,[153]
2259,1.0,1.0,[92]
985,1.0,1.0,[122]
485,1.0,0.0,[140]
2068,1.0,1.0,[106]
2287,1.0,1.0,[22]
780,2.0,1.0,"[137, 146]"
1100,0.0,0.0,[]
617,4.0,1.0,"[60, 75, 114, 127]"
1360,0.0,0.0,[]
413,1.0,0.0,[119]
1538,1.0,0.0,[101]
1345,1.0,1.0,[52]
353,4.0,1.0,"[3, 12, 68, 80]"
2361,1.0,1.0,[94]
1558,1.0,1.0,[33]
1846,1.0,1.0,[104]
2281,1.0,1.0,[104]
712,1.0,1.0,[35]
133,0.0,0.0,[]
2335,1.0,1.0,[17]
2193,1.0,1.0,[54]
922,0.0,0.0,[]
1322,0.0,0.0,[]
1693,1.0,1.0,[78]
1381,0.0,0.0,[]
1773,5.0,1.0,"[18, 31, 33, 37, 42]"
1805,2.0,0.0,"[90, 153]"
314,2.0,1.0,"[63, 107]"
2313,1.0,1.0,[56]
949,3.0,1.0,"[14, 57, 95]"
800,1.0,1.0,[98]
2330,2.0,1.0,"[46, 50]"
41,1.0,1.0,[45]
582,0.0,0.0,[]
1246,3.0,1.0,"[38, 55, 98]"
1971,1.0,1.0,[59]
1723,1.0,1.0,[6]
1536,5.0,1.0,"[105, 110, 127, 130, 140]"
302,1.0,1.0,[118]
1359,4.0,1.0,"[9, 19, 66, 79]"
194,1.0,1.0,[97]
1316,0.0,0.0,[]
590,0.0,0.0,[]
1385,1.0,1.0,[37]
2260,3.0,1.0,"[25, 38, 43]"
534,3.0,1.0,"[132, 149, 150]"
1873,1.0,1.0,[20]
381,0.0,0.0,[]
805,1.0,1.0,[11]
1295,4.0,1.0,"[17, 18, 20, 22]"
2054,3.0,1.0,"[27, 30, 31]"
250,1.0,1.0,[61]
1130,1.0,1.0,[3]
1545,0.0,0.0,[]
2355,2.0,1.0,"[5, 6]"
1885,1.0,1.0,[4]
1972,4.0,1.0,"[50, 59, 83, 94]"
1793,1.0,1.0,[1]
333,0.0,0.0,[]
820,1.0,1.0,[26]
352,1.0,1.0,[89]
258,2.0,1.0,"[47, 108]"
2007,3.0,1.0,"[40, 72, 80]"
490,1.0,1.0,[56]
248,1.0,0.0,[142]
425,1.0,1.0,[67]
562,1.0,1.0,[40]
470,1.0,0.0,[125]
434,1.0,1.0,[20]
2040,1.0,1.0,[47]
1000,3.0,1.0,"[15, 28, 41]"
1724,6.0,1.0,"[113, 139, 144, 152, 156, 158]"
607,1.0,1.0,[105]
1645,1.0,1.0,[156]
2336,4.0,1.0,"[2, 25, 26, 28]"
2243,5.0,1.0,"[36, 42, 61, 67, 68]"
1242,1.0,1.0,[65]
586,1.0,1.0,[122]
377,2.0,1.0,"[93, 133]"
2317,2.0,1.0,"[34, 39]"
558,1.0,0.0,[146]
129,1.0,0.0,[136]
1257,1.0,1.0,[29]
2253,3.0,1.0,"[21, 35, 50]"
1891,1.0,1.0,[74]
1979,2.0,1.0,"[58, 70]"
995,0.0,0.0,[]
2071,2.0,1.0,"[78, 82]"
722,1.0,0.0,[63]
1642,1.0,1.0,[50]
402,1.0,1.0,[149]
2347,1.0,1.0,[53]
366,1.0,0.0,[123]
2024,2.0,1.0,"[15, 17]"
883,1.0,1.0,[35]
1106,1.0,0.0,[114]
2176,3.0,1.0,"[94, 101, 134]"
877,0.0,0.0,[]
24,0.0,0.0,[]
2353,2.0,1.0,"[69, 73]"
2229,1.0,1.0,[17]
968,1.0,1.0,[43]
1609,1.0,0.0,[103]
2334,2.0,1.0,"[128, 129]"
999,0.0,0.0,[]
927,0.0,0.0,[]
1644,0.0,0.0,[]
1725,1.0,1.0,[7]
1736,1.0,1.0,[34]
1789,1.0,1.0,[51]
1710,1.0,1.0,[108]
761,3.0,0.0,"[134, 142, 149]"
1421,1.0,1.0,[23]
1780,4.0,1.0,"[75, 81, 87, 94]"
1,3.0,1.0,"[46, 126, 130]"
1499,5.0,1.0,"[48, 51, 55, 62, 64]"
965,2.0,1.0,"[123, 138]"
549,0.0,0.0,[]
474,2.0,1.0,"[49, 85]"
1446,5.0,1.0,"[47, 60, 77, 107, 110]"
863,1.0,0.0,[68]
1867,1.0,1.0,[4]
672,0.0,0.0,[]
744,0.0,0.0,[]
990,0.0,0.0,[]
1193,1.0,1.0,[1]
1561,1.0,1.0,[6]
1988,1.0,1.0,[25]
1462,1.0,1.0,[30]
2209,1.0,1.0,[7]
2278,1.0,1.0,[64]
1467,1.0,1.0,[23]
292,1.0,1.0,[107]
1528,1.0,1.0,[61]
1285,1.0,1.0,[117]
450,0.0,0.0,[]
2081,1.0,1.0,[61]
2122,4.0,1.0,"[135, 136, 137, 138]"
2246,1.0,1.0,[5]
1325,2.0,1.0,"[23, 66]"
1942,1.0,1.0,[11]
2127,1.0,1.0,[119]
389,1.0,1.0,[149]
2152,1.0,1.0,[118]
303,0.0,0.0,[]
749,1.0,1.0,[150]
2372,0.0,0.0,[]
2049,1.0,1.0,[4]
430,1.0,1.0,[95]
1057,1.0,1.0,[142]
581,1.0,1.0,[119]
660,0.0,0.0,[]
1851,2.0,1.0,"[69, 94]"
2385,3.0,1.0,"[67, 71, 73]"
864,0.0,0.0,[]
2073,1.0,1.0,[63]
622,1.0,1.0,[125]
493,1.0,0.0,[90]
378,1.0,1.0,[91]
1713,1.0,1.0,[1]
2114,1.0,1.0,[23]
1758,1.0,1.0,[92]
1414,4.0,1.0,"[46, 58, 68, 83]"
1520,2.0,1.0,"[72, 102]"
1862,2.0,1.0,"[4, 30]"
318,2.0,0.0,"[37, 106]"
2135,1.0,1.0,[24]
2022,1.0,1.0,[78]
1975,1.0,1.0,[14]
1737,2.0,1.0,"[6, 47]"
2154,1.0,1.0,[110]
1327,1.0,1.0,[37]
1901,1.0,1.0,[32]
1201,1.0,0.0,[120]
119,0.0,0.0,[]
2205,1.0,1.0,[2]
1595,1.0,1.0,[132]
77,1.0,0.0,[149]
697,1.0,0.0,[89]
2171,1.0,1.0,[6]
1494,1.0,1.0,[48]
1809,1.0,1.0,[40]
1522,2.0,1.0,"[122, 136]"
1651,2.0,1.0,"[122, 129]"
215,1.0,1.0,[33]
1542,1.0,1.0,[55]
676,0.0,0.0,[]
535,2.0,0.0,"[81, 126]"
501,1.0,1.0,[71]
686,2.0,1.0,"[125, 145]"
530,2.0,1.0,"[18, 54]"
1301,1.0,1.0,[120]
1211,1.0,1.0,[62]
179,1.0,0.0,[91]
1775,4.0,1.0,"[141, 143, 153, 157]"
2078,5.0,1.0,"[86, 88, 91, 92, 93]"
264,0.0,0.0,[]
95,1.0,1.0,[106]
222,0.0,0.0,[]
1795,3.0,1.0,"[22, 78, 94]"
2182,1.0,1.0,[42]
339,1.0,1.0,[117]
1756,1.0,1.0,[11]
2244,3.0,1.0,"[2, 10, 11]"
1205,1.0,1.0,[28]
2116,0.0,0.0,[]
2297,6.0,1.0,"[119, 120, 124, 127, 135, 136]"
1553,0.0,0.0,[]
1263,0.0,0.0,[]
621,1.0,1.0,[120]
2017,1.0,1.0,[117]
1551,2.0,1.0,"[1, 5]"
299,0.0,0.0,[]
1197,1.0,1.0,[64]
2202,2.0,1.0,"[75, 82]"
525,1.0,1.0,[128]
1184,1.0,0.0,[144]
514,0.0,0.0,[]
1340,1.0,1.0,[71]
1830,2.0,1.0,"[21, 129]"
364,0.0,0.0,[]
1353,0.0,0.0,[]
919,3.0,1.0,"[65, 112, 128]"
667,1.0,1.0,[104]
2103,1.0,1.0,[68]
2019,0.0,0.0,[]
1441,1.0,1.0,[34]
1995,1.0,1.0,[45]
635,0.0,0.0,[]
142,1.0,1.0,[68]
756,0.0,0.0,[]
1824,1.0,1.0,[44]
72,1.0,0.0,[115]
1066,1.0,1.0,[119]
1420,1.0,1.0,[66]
1812,4.0,1.0,"[47, 79, 103, 106]"
511,3.0,1.0,"[66, 85, 123]"
1140,0.0,0.0,[]
946,1.0,0.0,[116]
736,0.0,0.0,[]
1685,1.0,0.0,[63]
1701,1.0,1.0,[50]
149,1.0,1.0,[157]
1616,1.0,0.0,[85]
144,1.0,1.0,[86]
536,2.0,1.0,"[17, 35]"
335,1.0,1.0,[136]
1370,1.0,1.0,[147]
1568,1.0,1.0,[2]
891,0.0,0.0,[]
1881,3.0,1.0,"[25, 52, 76]"
1986,2.0,1.0,"[67, 72]"
431,2.0,1.0,"[68, 125]"
1564,1.0,1.0,[56]
1841,3.0,1.0,"[44, 48, 52]"
1336,1.0,1.0,[134]
2086,1.0,1.0,[76]
1033,2.0,1.0,"[134, 136]"
1633,1.0,1.0,[44]
1833,1.0,1.0,[103]
2302,1.0,1.0,[76]
797,1.0,0.0,[134]
2002,0.0,0.0,[]
1586,1.0,1.0,[58]
1230,1.0,1.0,[27]
160,1.0,1.0,[131]
53,0.0,0.0,[]
942,0.0,0.0,[]
1214,4.0,1.0,"[18, 80, 100, 111]"
1355,2.0,1.0,"[85, 109]"
2065,1.0,1.0,[91]
854,2.0,1.0,"[60, 83]"
792,1.0,1.0,[25]
1877,4.0,1.0,"[1, 30, 39, 48]"
1183,1.0,1.0,[117]
2314,1.0,1.0,[18]
1477,1.0,1.0,[86]
2316,1.0,1.0,[81]
734,1.0,0.0,[127]
1179,2.0,1.0,"[66, 75]"
2105,2.0,1.0,"[25, 42]"
182,1.0,0.0,[148]
2136,1.0,1.0,[19]
1402,1.0,0.0,[146]
714,0.0,0.0,[]
886,0.0,0.0,[]
1991,3.0,1.0,"[80, 99, 103]"
363,0.0,0.0,[]
1006,3.0,1.0,"[43, 96, 98]"
1338,1.0,0.0,[116]
678,1.0,0.0,[157]
529,0.0,0.0,[]
692,1.0,1.0,[120]
1617,1.0,0.0,[116]
510,1.0,0.0,[48]
1613,1.0,1.0,[51]
2025,1.0,1.0,[147]
682,1.0,1.0,[138]
1852,2.0,1.0,"[80, 137]"
1199,1.0,1.0,[96]
1970,1.0,1.0,[64]
26,1.0,1.0,[139]
1337,1.0,1.0,[7]
112,1.0,0.0,[75]
2194,2.0,1.0,"[22, 23]"
120,0.0,0.0,[]
694,0.0,0.0,[]
1223,2.0,0.0,"[38, 157]"
175,1.0,1.0,[83]
452,1.0,0.0,[156]
2099,1.0,1.0,[5]
421,1.0,0.0,[95]
1798,1.0,1.0,[4]
954,1.0,0.0,[133]
1212,1.0,1.0,[55]
348,2.0,0.0,"[49, 138]"
42,6.0,1.0,"[65, 115, 136, 154, 155, 157]"
343,0.0,0.0,[]
1174,1.0,1.0,[41]
732,1.0,1.0,[104]
950,1.0,1.0,[61]
2275,1.0,1.0,[89]
2029,0.0,0.0,[]
184,1.0,1.0,[110]
1628,2.0,1.0,"[3, 14]"
1735,3.0,1.0,"[3, 26, 31]"
1751,2.0,1.0,"[74, 88]"
745,1.0,0.0,[150]
1916,2.0,1.0,"[3, 11]"
1951,2.0,1.0,"[25, 44]"
952,0.0,0.0,[]
202,0.0,0.0,[]
1741,1.0,1.0,[111]
878,0.0,0.0,[]
2125,2.0,0.0,"[150, 158]"
646,0.0,0.0,[]
853,1.0,1.0,[145]
601,1.0,0.0,[25]
2163,3.0,1.0,"[118, 144, 145]"
527,0.0,0.0,[]
619,0.0,0.0,[]
1563,3.0,1.0,"[90, 109, 123]"
2320,1.0,1.0,[1]
479,0.0,0.0,[]
673,1.0,1.0,[156]
1084,1.0,1.0,[1]
1834,3.0,1.0,"[105, 117, 122]"
1361,1.0,1.0,[121]
486,1.0,0.0,[138]
759,0.0,0.0,[]
2254,2.0,1.0,"[16, 49]"
2159,1.0,1.0,[35]
1541,1.0,1.0,[45]
1379,0.0,0.0,[]
1115,1.0,0.0,[73]
368,1.0,1.0,[14]
679,0.0,0.0,[]
827,1.0,0.0,[137]
2118,0.0,0.0,[]
217,1.0,0.0,[155]
1622,1.0,1.0,[35]
740,1.0,1.0,[84]
1425,0.0,0.0,[]
1367,2.0,1.0,"[44, 92]"
928,1.0,0.0,[150]
1611,2.0,1.0,"[7, 58]"
2181,1.0,0.0,[130]
779,2.0,0.0,"[57, 154]"
1065,1.0,1.0,[3]
1289,3.0,1.0,"[101, 113, 130]"
1933,0.0,0.0,[]
1491,1.0,1.0,[3]
1076,0.0,0.0,[]
940,2.0,1.0,"[54, 92]"
937,1.0,0.0,[114]
600,1.0,0.0,[153]
395,1.0,1.0,[39]
1483,0.0,0.0,[]
1133,1.0,1.0,[96]
1905,4.0,0.0,"[111, 135, 157, 158]"
1659,2.0,1.0,"[38, 50]"
2294,2.0,1.0,"[3, 12]"
643,0.0,0.0,[]
871,4.0,1.0,"[13, 46, 75, 79]"
1247,2.0,1.0,"[135, 137]"
153,1.0,0.0,[138]
1532,1.0,1.0,[82]
1726,2.0,1.0,"[77, 122]"
1260,0.0,0.0,[]
1091,2.0,0.0,"[116, 135]"
2373,6.0,1.0,"[92, 113, 138, 140, 145, 147]"
265,2.0,1.0,"[111, 154]"
467,1.0,1.0,[56]
2286,2.0,1.0,"[20, 21]"
1075,1.0,1.0,[29]
57,0.0,0.0,[]
45,1.0,0.0,[158]
1632,2.0,1.0,"[2, 31]"
456,1.0,1.0,[67]
1554,2.0,1.0,"[138, 148]"
1013,1.0,0.0,[93]
1825,4.0,1.0,"[22, 28, 55, 61]"
46,1.0,1.0,[41]
2044,1.0,1.0,[42]
1771,1.0,1.0,[44]
1384,1.0,1.0,[73]
2162,3.0,1.0,"[31, 32, 40]"
1424,2.0,1.0,"[92, 105]"
1166,1.0,0.0,[34]
1364,1.0,1.0,[96]
118,1.0,1.0,[143]
1124,1.0,0.0,[121]
1161,0.0,0.0,[]
1155,2.0,0.0,"[91, 148]"
1419,1.0,1.0,[8]
962,1.0,0.0,[158]
1046,0.0,0.0,[]
1399,3.0,0.0,"[18, 72, 125]"
859,1.0,1.0,[151]
196,1.0,0.0,[140]
1534,1.0,0.0,[114]
1720,4.0,1.0,"[36, 45, 103, 129]"
1712,1.0,1.0,[89]
1109,2.0,1.0,"[41, 47]"
1324,0.0,0.0,[]
1196,1.0,1.0,[102]
56,1.0,1.0,[98]
2231,4.0,1.0,"[2, 8, 10, 11]"
668,1.0,1.0,[11]
2132,1.0,1.0,[122]
1292,1.0,1.0,[60]
1326,1.0,1.0,[54]
291,1.0,1.0,[137]
1525,1.0,1.0,[80]
1354,1.0,1.0,[51]
1356,2.0,1.0,"[104, 108]"
1578,1.0,0.0,[153]
2357,1.0,1.0,[56]
231,0.0,0.0,[]
984,6.0,1.0,"[14, 88, 124, 131, 138, 143]"
220,1.0,0.0,[134]
910,0.0,0.0,[]
2028,1.0,1.0,[27]
698,3.0,1.0,"[129, 133, 150]"
1674,1.0,1.0,[43]
15,0.0,0.0,[]
1621,1.0,1.0,[29]
1749,2.0,1.0,"[64, 86]"
1280,0.0,0.0,[]
1643,1.0,1.0,[53]
914,1.0,1.0,[65]
1310,3.0,1.0,"[24, 36, 39]"
1503,1.0,1.0,[105]
551,0.0,0.0,[]
791,2.0,1.0,"[95, 120]"
1334,1.0,1.0,[12]
2322,0.0,0.0,[]
2131,1.0,1.0,[158]
508,1.0,1.0,[130]
2012,2.0,1.0,"[36, 53]"
1153,0.0,0.0,[]
1468,1.0,1.0,[42]
390,1.0,1.0,[107]
556,5.0,1.0,"[3, 20, 30, 49, 66]"
2383,1.0,1.0,[104]
1788,2.0,1.0,"[79, 84]"
2301,2.0,1.0,"[15, 18]"
1832,1.0,1.0,[7]
2291,1.0,1.0,[13]
13,1.0,1.0,[135]
856,1.0,0.0,[128]
1229,1.0,1.0,[155]
1707,0.0,0.0,[]
819,0.0,0.0,[]
1990,1.0,1.0,[10]
1022,1.0,1.0,[89]
725,0.0,0.0,[]
1909,3.0,1.0,"[24, 34, 52]"
1799,1.0,1.0,[27]
189,0.0,0.0,[]
1266,3.0,1.0,"[45, 126, 148]"
1021,1.0,1.0,[108]
498,2.0,1.0,"[14, 38]"
2120,1.0,1.0,[9]
1657,1.0,1.0,[40]
703,2.0,1.0,"[116, 132]"
1507,4.0,1.0,"[136, 137, 138, 139]"
1842,1.0,1.0,[75]
2217,2.0,1.0,"[93, 95]"
117,0.0,0.0,[]
1769,1.0,1.0,[74]
2228,4.0,1.0,"[6, 24, 27, 28]"
1215,1.0,1.0,[44]
1227,0.0,0.0,[]
134,0.0,0.0,[]
399,2.0,1.0,"[74, 131]"
31,0.0,0.0,[]
143,0.0,0.0,[]
1800,1.0,1.0,[12]
124,1.0,0.0,[56]
1676,2.0,1.0,"[113, 134]"
1151,5.0,1.0,"[15, 80, 82, 113, 114]"
967,0.0,0.0,[]
464,0.0,0.0,[]
2098,3.0,1.0,"[16, 20, 37]"
1729,3.0,1.0,"[42, 64, 74]"
747,0.0,0.0,[]
356,0.0,0.0,[]
2077,2.0,1.0,"[14, 18]"
1053,0.0,0.0,[]
1079,1.0,1.0,[150]
1025,0.0,0.0,[]
1358,2.0,0.0,"[77, 152]"
1014,2.0,1.0,"[151, 158]"
1121,2.0,1.0,"[150, 154]"
602,1.0,1.0,[46]
357,1.0,1.0,[57]
681,1.0,1.0,[139]
82,1.0,0.0,[71]
161,1.0,1.0,[103]
1792,1.0,1.0,[110]
631,1.0,0.0,[134]
1231,2.0,1.0,"[58, 137]"
1540,2.0,1.0,"[108, 110]"
340,0.0,0.0,[]
1404,1.0,1.0,[1]
1523,2.0,1.0,"[34, 135]"
2300,2.0,1.0,"[68, 76]"
545,0.0,0.0,[]
687,0.0,0.0,[]
453,3.0,0.0,"[42, 134, 152]"
1108,2.0,0.0,"[72, 147]"
1922,1.0,0.0,[145]
266,1.0,1.0,[37]
2084,3.0,1.0,"[46, 81, 100]"
2039,1.0,1.0,[88]
2318,1.0,1.0,[45]
1040,2.0,1.0,"[12, 67]"
781,1.0,0.0,[127]
996,1.0,1.0,[102]
1348,1.0,1.0,[98]
1433,3.0,1.0,"[106, 153, 156]"
295,2.0,1.0,"[20, 26]"
564,2.0,1.0,"[98, 104]"
1732,1.0,1.0,[70]
1056,2.0,1.0,"[97, 151]"
1865,1.0,1.0,[80]
857,1.0,1.0,[105]
1365,0.0,0.0,[]
2041,2.0,1.0,"[135, 136]"
249,1.0,0.0,[140]
1189,1.0,1.0,[132]
1567,4.0,1.0,"[34, 46, 52, 57]"
1705,1.0,1.0,[23]
174,2.0,0.0,"[31, 124]"
1884,1.0,1.0,[90]
403,1.0,0.0,[149]
2299,1.0,1.0,[50]
400,0.0,0.0,[]
232,1.0,0.0,[49]
1163,5.0,1.0,"[102, 145, 146, 148, 149]"
440,1.0,1.0,[98]
1123,1.0,1.0,[14]
907,1.0,1.0,[53]
1639,6.0,1.0,"[27, 35, 46, 56, 61, 63]"
2223,1.0,1.0,[13]
2018,2.0,1.0,"[137, 141]"
794,1.0,1.0,[46]
1311,1.0,1.0,[150]
764,0.0,0.0,[]
423,0.0,0.0,[]
868,3.0,1.0,"[13, 21, 22]"
1652,1.0,1.0,[84]
1759,4.0,1.0,"[3, 6, 7, 9]"
2323,0.0,0.0,[]
