,used,exhausted,rounds
145,1.0,1.0,[123]
232,2.0,1.0,"[71, 161]"
451,2.0,1.0,"[109, 161]"
564,5.0,1.0,"[59, 62, 69, 70, 74]"
350,1.0,1.0,[38]
17,1.0,1.0,[60]
309,3.0,1.0,"[118, 162, 173]"
530,1.0,1.0,[166]
411,1.0,1.0,[1]
382,1.0,1.0,[10]
571,1.0,1.0,[57]
736,2.0,1.0,"[17, 45]"
119,1.0,1.0,[4]
168,1.0,1.0,[25]
623,1.0,1.0,[59]
752,1.0,1.0,[51]
36,1.0,1.0,[59]
125,2.0,1.0,"[3, 63]"
448,1.0,1.0,[20]
368,1.0,1.0,[64]
29,2.0,1.0,"[70, 108]"
741,1.0,1.0,[128]
457,1.0,1.0,[124]
143,2.0,1.0,"[138, 164]"
636,4.0,1.0,"[82, 95, 99, 101]"
144,4.0,1.0,"[87, 92, 93, 94]"
703,3.0,1.0,"[37, 65, 76]"
653,2.0,1.0,"[134, 170]"
515,2.0,1.0,"[175, 181]"
331,1.0,1.0,[80]
352,4.0,1.0,"[140, 142, 143, 144]"
488,1.0,1.0,[42]
336,1.0,1.0,[39]
123,1.0,1.0,[141]
103,1.0,1.0,[119]
107,1.0,1.0,[59]
148,2.0,1.0,"[58, 156]"
766,1.0,1.0,[161]
89,1.0,1.0,[29]
327,1.0,1.0,[9]
668,1.0,1.0,[103]
51,1.0,1.0,[29]
50,1.0,1.0,[53]
630,5.0,1.0,"[91, 92, 93, 96, 100]"
52,7.0,1.0,"[33, 95, 143, 144, 145, 151, 152]"
120,2.0,1.0,"[139, 150]"
790,1.0,1.0,[111]
657,3.0,1.0,"[53, 73, 76]"
220,1.0,1.0,[98]
558,2.0,1.0,"[106, 166]"
53,1.0,1.0,[50]
654,2.0,1.0,"[83, 148]"
55,3.0,1.0,"[92, 102, 106]"
667,1.0,1.0,[130]
794,1.0,1.0,[120]
197,5.0,1.0,"[51, 58, 64, 65, 66]"
484,1.0,1.0,[56]
415,4.0,1.0,"[39, 46, 53, 64]"
494,1.0,1.0,[43]
79,5.0,1.0,"[124, 130, 142, 143, 144]"
183,2.0,1.0,"[152, 155]"
535,1.0,1.0,[58]
538,3.0,1.0,"[7, 15, 16]"
512,3.0,1.0,"[159, 174, 175]"
366,1.0,1.0,[152]
287,2.0,1.0,"[83, 139]"
318,1.0,1.0,[95]
503,4.0,1.0,"[136, 157, 170, 171]"
783,3.0,1.0,"[55, 56, 75]"
436,1.0,1.0,[107]
265,1.0,1.0,[159]
435,1.0,1.0,[56]
605,2.0,1.0,"[15, 50]"
765,1.0,1.0,[172]
779,4.0,1.0,"[33, 41, 42, 43]"
456,1.0,1.0,[45]
629,1.0,1.0,[3]
717,1.0,1.0,[82]
455,1.0,1.0,[157]
164,2.0,1.0,"[82, 119]"
578,3.0,1.0,"[115, 173, 177]"
329,1.0,1.0,[141]
100,11.0,1.0,"[121, 169, 170, 171, 172, 175, 176, 177, 178, 179, 180]"
573,1.0,1.0,[54]
708,1.0,1.0,[43]
356,2.0,1.0,"[76, 135]"
87,1.0,1.0,[102]
272,1.0,1.0,[104]
59,3.0,1.0,"[9, 11, 15]"
236,6.0,1.0,"[91, 101, 104, 107, 108, 112]"
258,1.0,1.0,[102]
334,1.0,1.0,[78]
798,4.0,1.0,"[124, 158, 168, 172]"
734,5.0,1.0,"[88, 137, 148, 151, 155]"
360,1.0,1.0,[24]
430,1.0,1.0,[99]
85,2.0,1.0,"[63, 159]"
108,2.0,1.0,"[116, 123]"
351,2.0,1.0,"[104, 112]"
179,2.0,1.0,"[4, 5]"
60,1.0,1.0,[130]
284,3.0,1.0,"[68, 136, 147]"
97,1.0,1.0,[121]
364,2.0,1.0,"[34, 95]"
504,4.0,1.0,"[1, 3, 4, 5]"
616,2.0,1.0,"[83, 98]"
506,4.0,1.0,"[44, 45, 51, 52]"
193,1.0,1.0,[36]
773,1.0,1.0,[126]
574,1.0,1.0,[119]
47,3.0,1.0,"[42, 111, 130]"
196,2.0,1.0,"[67, 117]"
781,1.0,1.0,[105]
423,2.0,1.0,"[57, 96]"
84,3.0,1.0,"[77, 81, 129]"
425,2.0,1.0,"[100, 149]"
774,1.0,1.0,[88]
357,2.0,1.0,"[37, 40]"
375,1.0,1.0,[40]
735,1.0,1.0,[99]
508,4.0,1.0,"[105, 122, 137, 140]"
362,2.0,1.0,"[123, 169]"
73,1.0,1.0,[46]
122,1.0,1.0,[110]
231,1.0,1.0,[167]
595,1.0,1.0,[140]
101,1.0,1.0,[72]
496,1.0,1.0,[32]
711,1.0,1.0,[113]
641,4.0,1.0,"[81, 103, 105, 106]"
226,1.0,1.0,[62]
468,4.0,1.0,"[68, 139, 164, 165]"
118,3.0,1.0,"[22, 47, 49]"
37,5.0,1.0,"[28, 158, 163, 164, 165]"
656,2.0,1.0,"[23, 45]"
502,1.0,1.0,[19]
239,2.0,1.0,"[119, 157]"
385,5.0,1.0,"[34, 35, 36, 37, 40]"
311,2.0,1.0,"[165, 182]"
440,1.0,1.0,[15]
694,3.0,1.0,"[65, 67, 70]"
104,1.0,1.0,[89]
95,6.0,1.0,"[39, 71, 76, 89, 90, 94]"
626,1.0,1.0,[8]
245,1.0,1.0,[17]
404,1.0,1.0,[142]
63,1.0,1.0,[75]
439,1.0,1.0,[71]
460,1.0,1.0,[41]
776,1.0,1.0,[132]
199,1.0,1.0,[144]
799,1.0,1.0,[163]
676,1.0,1.0,[91]
778,4.0,1.0,"[107, 153, 155, 156]"
0,1.0,1.0,[110]
175,4.0,1.0,"[3, 71, 73, 74]"
27,1.0,1.0,[112]
75,2.0,1.0,"[134, 140]"
792,1.0,1.0,[20]
32,1.0,1.0,[65]
492,1.0,1.0,[25]
214,1.0,1.0,[153]
519,2.0,1.0,"[31, 32]"
570,1.0,1.0,[62]
322,7.0,1.0,"[2, 61, 66, 67, 68, 71, 73]"
409,1.0,1.0,[167]
648,1.0,1.0,[21]
204,1.0,1.0,[160]
664,1.0,1.0,[41]
499,1.0,1.0,[45]
291,2.0,1.0,"[61, 132]"
420,3.0,1.0,"[72, 87, 90]"
248,3.0,1.0,"[108, 135, 164]"
159,1.0,1.0,[56]
767,1.0,1.0,[117]
314,2.0,1.0,"[138, 162]"
384,1.0,1.0,[73]
172,1.0,1.0,[67]
661,1.0,1.0,[129]
771,1.0,1.0,[125]
671,4.0,1.0,"[77, 101, 113, 114]"
731,2.0,1.0,"[43, 72]"
618,2.0,1.0,"[69, 147]"
500,3.0,1.0,"[107, 146, 149]"
780,1.0,1.0,[151]
152,1.0,1.0,[26]
546,1.0,1.0,[123]
390,2.0,1.0,"[145, 155]"
227,1.0,1.0,[8]
572,1.0,1.0,[130]
153,1.0,1.0,[10]
639,2.0,1.0,"[10, 22]"
321,4.0,1.0,"[95, 121, 150, 151]"
271,1.0,1.0,[10]
693,1.0,1.0,[111]
283,3.0,1.0,"[165, 170, 174]"
465,3.0,1.0,"[104, 120, 128]"
655,1.0,1.0,[105]
402,1.0,1.0,[75]
317,1.0,1.0,[85]
209,2.0,1.0,"[157, 173]"
66,2.0,1.0,"[6, 16]"
547,1.0,1.0,[27]
230,1.0,1.0,[94]
544,2.0,1.0,"[118, 131]"
377,6.0,1.0,"[152, 172, 174, 178, 179, 180]"
714,1.0,1.0,[44]
106,2.0,1.0,"[93, 154]"
102,2.0,1.0,"[16, 17]"
569,1.0,1.0,[28]
293,1.0,1.0,[59]
686,3.0,1.0,"[98, 152, 158]"
514,4.0,1.0,"[18, 24, 44, 45]"
361,5.0,1.0,"[13, 19, 20, 21, 27]"
687,2.0,1.0,"[25, 34]"
723,1.0,1.0,[48]
532,1.0,1.0,[2]
21,3.0,1.0,"[134, 146, 150]"
307,1.0,1.0,[17]
397,1.0,1.0,[146]
592,1.0,1.0,[119]
505,3.0,1.0,"[46, 51, 52]"
170,1.0,1.0,[55]
612,1.0,1.0,[3]
701,6.0,1.0,"[44, 100, 109, 116, 117, 118]"
128,2.0,1.0,"[30, 91]"
308,1.0,1.0,[23]
332,1.0,1.0,[84]
99,1.0,1.0,[89]
198,2.0,1.0,"[80, 98]"
244,1.0,1.0,[110]
431,1.0,1.0,[70]
254,2.0,1.0,"[40, 44]"
757,1.0,1.0,[1]
112,3.0,1.0,"[96, 143, 150]"
613,1.0,1.0,[95]
242,1.0,1.0,[4]
556,2.0,1.0,"[7, 58]"
229,3.0,1.0,"[125, 174, 180]"
645,4.0,1.0,"[31, 66, 80, 82]"
178,3.0,1.0,"[28, 119, 161]"
346,1.0,1.0,[114]
349,1.0,1.0,[60]
46,1.0,1.0,[142]
745,1.0,1.0,[128]
567,1.0,1.0,[94]
706,1.0,1.0,[182]
285,1.0,1.0,[169]
475,2.0,1.0,"[13, 14]"
264,1.0,1.0,[77]
594,2.0,1.0,"[68, 70]"
312,1.0,1.0,[50]
39,1.0,1.0,[21]
387,4.0,1.0,"[54, 127, 144, 147]"
200,3.0,1.0,"[135, 136, 137]"
297,1.0,1.0,[3]
692,3.0,1.0,"[77, 91, 97]"
191,5.0,1.0,"[117, 171, 175, 177, 183]"
339,2.0,1.0,"[67, 104]"
182,1.0,1.0,[75]
444,1.0,1.0,[128]
45,3.0,1.0,"[22, 72, 77]"
207,1.0,1.0,[57]
250,2.0,1.0,"[39, 141]"
761,1.0,1.0,[60]
459,1.0,1.0,[8]
294,1.0,1.0,[66]
763,3.0,1.0,"[4, 55, 59]"
166,3.0,1.0,"[113, 116, 125]"
495,2.0,1.0,"[57, 65]"
560,2.0,1.0,"[113, 129]"
529,1.0,1.0,[82]
575,3.0,1.0,"[126, 148, 160]"
98,1.0,1.0,[30]
434,1.0,1.0,[52]
275,2.0,1.0,"[6, 92]"
169,1.0,1.0,[68]
137,1.0,1.0,[139]
649,1.0,1.0,[108]
173,2.0,1.0,"[46, 55]"
716,2.0,1.0,"[82, 156]"
527,1.0,1.0,[10]
401,1.0,1.0,[48]
579,1.0,1.0,[19]
138,2.0,1.0,"[55, 124]"
756,2.0,1.0,"[132, 154]"
30,4.0,1.0,"[162, 178, 179, 181]"
396,2.0,1.0,"[9, 12]"
523,1.0,1.0,[118]
343,2.0,1.0,"[24, 26]"
185,1.0,1.0,[91]
8,4.0,1.0,"[75, 135, 137, 138]"
306,1.0,1.0,[81]
682,1.0,1.0,[176]
697,1.0,1.0,[106]
260,1.0,1.0,[128]
373,4.0,1.0,"[139, 166, 170, 171]"
9,2.0,1.0,"[14, 65]"
599,2.0,1.0,"[6, 8]"
689,4.0,1.0,"[17, 31, 40, 60]"
524,1.0,1.0,[30]
787,2.0,1.0,"[123, 124]"
65,1.0,1.0,[41]
155,4.0,1.0,"[142, 151, 159, 160]"
205,3.0,1.0,"[177, 182, 183]"
680,2.0,1.0,"[11, 52]"
315,3.0,1.0,"[73, 121, 122]"
751,2.0,1.0,"[43, 103]"
42,2.0,1.0,"[80, 83]"
261,3.0,1.0,"[141, 170, 172]"
146,1.0,1.0,[149]
124,4.0,1.0,"[63, 67, 77, 82]"
744,2.0,1.0,"[103, 113]"
188,1.0,1.0,[177]
319,1.0,1.0,[27]
628,1.0,1.0,[42]
127,2.0,1.0,"[49, 132]"
521,1.0,1.0,[79]
391,1.0,1.0,[47]
67,1.0,1.0,[38]
323,1.0,1.0,[7]
704,2.0,1.0,"[101, 160]"
454,2.0,1.0,"[110, 119]"
674,6.0,1.0,"[54, 71, 81, 86, 87, 88]"
116,1.0,1.0,[41]
326,3.0,1.0,"[78, 135, 136]"
61,1.0,1.0,[66]
324,7.0,1.0,"[158, 177, 178, 181, 182, 183, 184]"
259,1.0,1.0,[107]
441,3.0,1.0,"[23, 33, 38]"
341,1.0,1.0,[133]
724,7.0,1.0,"[93, 127, 130, 132, 133, 135, 140]"
770,1.0,1.0,[37]
472,3.0,1.0,"[12, 24, 25]"
421,6.0,1.0,"[129, 136, 149, 158, 159, 160]"
581,1.0,1.0,[48]
174,1.0,1.0,[110]
251,1.0,1.0,[153]
70,1.0,1.0,[98]
531,1.0,1.0,[98]
768,3.0,1.0,"[153, 167, 171]"
16,1.0,1.0,[62]
335,2.0,1.0,"[13, 60]"
26,3.0,1.0,"[122, 126, 127]"
400,2.0,1.0,"[57, 84]"
189,2.0,1.0,"[23, 61]"
582,2.0,1.0,"[13, 43]"
510,2.0,1.0,"[89, 123]"
663,1.0,1.0,[74]
675,2.0,1.0,"[70, 92]"
796,1.0,1.0,[163]
688,3.0,1.0,"[127, 140, 141]"
142,6.0,1.0,"[50, 115, 126, 129, 132, 134]"
7,1.0,1.0,[42]
576,1.0,1.0,[139]
550,3.0,1.0,"[18, 24, 26]"
501,3.0,1.0,"[65, 148, 158]"
471,1.0,1.0,[15]
487,1.0,1.0,[5]
225,3.0,1.0,"[25, 49, 66]"
233,1.0,1.0,[136]
549,4.0,1.0,"[90, 125, 131, 137]"
590,1.0,1.0,[109]
407,1.0,1.0,[111]
11,3.0,1.0,"[22, 46, 47]"
92,1.0,1.0,[4]
81,2.0,1.0,"[15, 18]"
548,3.0,1.0,"[54, 105, 129]"
132,2.0,1.0,"[64, 65]"
369,1.0,1.0,[69]
554,1.0,1.0,[1]
139,3.0,1.0,"[74, 78, 85]"
302,3.0,1.0,"[147, 148, 149]"
476,1.0,1.0,[6]
18,2.0,1.0,"[1, 58]"
353,2.0,1.0,"[118, 122]"
192,1.0,1.0,[96]
707,5.0,1.0,"[76, 104, 109, 111, 115]"
733,1.0,1.0,[24]
777,1.0,1.0,[5]
301,1.0,1.0,[37]
237,2.0,1.0,"[73, 99]"
208,2.0,1.0,"[137, 145]"
83,2.0,1.0,"[87, 120]"
485,2.0,1.0,"[168, 181]"
162,4.0,1.0,"[153, 178, 179, 180]"
493,1.0,1.0,[122]
379,3.0,1.0,"[20, 90, 91]"
355,1.0,1.0,[112]
732,1.0,1.0,[48]
243,3.0,1.0,"[69, 74, 93]"
730,2.0,1.0,"[45, 97]"
113,2.0,1.0,"[104, 157]"
316,4.0,1.0,"[58, 64, 72, 92]"
740,1.0,1.0,[53]
480,2.0,1.0,"[11, 13]"
417,1.0,1.0,[106]
555,5.0,1.0,"[148, 172, 173, 175, 176]"
428,2.0,1.0,"[48, 111]"
670,2.0,1.0,"[61, 166]"
31,3.0,1.0,"[57, 142, 143]"
739,4.0,1.0,"[20, 21, 22, 23]"
224,2.0,1.0,"[23, 59]"
784,3.0,1.0,"[133, 150, 151]"
340,1.0,1.0,[12]
498,2.0,1.0,"[11, 56]"
249,1.0,1.0,[5]
720,4.0,1.0,"[133, 152, 154, 155]"
640,6.0,1.0,"[75, 145, 159, 160, 161, 163]"
408,2.0,1.0,"[32, 34]"
149,1.0,1.0,[136]
147,2.0,1.0,"[72, 110]"
6,1.0,1.0,[32]
481,1.0,1.0,[26]
557,2.0,1.0,"[118, 122]"
542,2.0,1.0,"[8, 11]"
728,1.0,1.0,[28]
660,2.0,1.0,"[183, 184]"
268,5.0,1.0,"[84, 99, 110, 115, 117]"
775,4.0,1.0,"[104, 108, 114, 115]"
750,1.0,1.0,[28]
399,1.0,1.0,[39]
593,1.0,1.0,[80]
337,1.0,1.0,[109]
167,3.0,1.0,"[57, 114, 134]"
257,2.0,1.0,"[18, 26]"
742,2.0,1.0,"[74, 79]"
3,1.0,1.0,[72]
290,1.0,1.0,[116]
378,2.0,1.0,"[131, 156]"
718,1.0,1.0,[106]
624,3.0,1.0,"[81, 120, 138]"
586,1.0,1.0,[62]
619,2.0,1.0,"[63, 121]"
490,1.0,1.0,[20]
177,5.0,1.0,"[46, 68, 76, 83, 84]"
121,1.0,1.0,[159]
82,2.0,1.0,"[182, 184]"
388,3.0,1.0,"[143, 161, 163]"
256,4.0,1.0,"[22, 34, 42, 49]"
371,1.0,1.0,[13]
359,2.0,1.0,"[61, 79]"
651,1.0,1.0,[110]
299,1.0,1.0,[124]
187,1.0,1.0,[14]
537,4.0,1.0,"[138, 150, 151, 165]"
374,1.0,1.0,[173]
91,1.0,1.0,[161]
157,1.0,1.0,[68]
234,1.0,1.0,[106]
218,1.0,1.0,[169]
38,1.0,1.0,[18]
313,1.0,1.0,[50]
700,2.0,1.0,"[26, 28]"
589,3.0,1.0,"[84, 85, 93]"
212,1.0,1.0,[89]
347,2.0,1.0,"[43, 73]"
609,6.0,1.0,"[89, 129, 137, 144, 145, 146]"
141,2.0,1.0,"[115, 116]"
638,1.0,1.0,[96]
737,1.0,1.0,[77]
566,3.0,1.0,"[9, 10, 21]"
158,1.0,1.0,[47]
74,2.0,1.0,"[140, 151]"
489,1.0,1.0,[89]
438,2.0,1.0,"[63, 87]"
114,1.0,1.0,[7]
615,1.0,1.0,[100]
281,1.0,1.0,[100]
461,3.0,1.0,"[12, 78, 79]"
342,1.0,1.0,[6]
279,3.0,1.0,"[25, 70, 71]"
604,2.0,1.0,"[79, 105]"
105,1.0,1.0,[19]
303,2.0,1.0,"[83, 88]"
57,1.0,1.0,[114]
642,1.0,1.0,[113]
246,2.0,1.0,"[78, 86]"
747,7.0,1.0,"[128, 169, 176, 177, 179, 180, 181]"
365,1.0,1.0,[168]
533,1.0,1.0,[54]
518,5.0,1.0,"[88, 159, 162, 166, 167]"
634,1.0,1.0,[153]
511,2.0,1.0,"[16, 23]"
286,2.0,1.0,"[174, 183]"
585,1.0,1.0,[14]
598,1.0,1.0,[107]
184,1.0,1.0,[142]
785,2.0,1.0,"[99, 101]"
211,1.0,1.0,[85]
491,2.0,1.0,"[90, 92]"
210,5.0,1.0,"[111, 112, 113, 114, 116]"
93,1.0,1.0,[109]
669,1.0,1.0,[19]
370,2.0,1.0,"[21, 36]"
203,3.0,1.0,"[4, 80, 82]"
760,1.0,1.0,[24]
710,1.0,1.0,[42]
551,3.0,1.0,"[97, 150, 152]"
13,1.0,1.0,[58]
467,2.0,1.0,"[173, 181]"
442,1.0,1.0,[97]
338,1.0,1.0,[3]
22,2.0,1.0,"[55, 155]"
10,4.0,1.0,"[134, 167, 168, 169]"
213,1.0,1.0,[16]
354,2.0,1.0,"[17, 76]"
4,1.0,1.0,[13]
596,1.0,1.0,[145]
603,4.0,1.0,"[149, 176, 179, 180]"
473,1.0,1.0,[15]
754,2.0,1.0,"[158, 171]"
788,5.0,1.0,"[180, 183, 184, 185, 186]"
715,2.0,1.0,"[33, 157]"
479,3.0,1.0,"[56, 83, 98]"
643,6.0,1.0,"[177, 184, 185, 186, 187, 188]"
292,1.0,1.0,[158]
109,2.0,1.0,"[24, 29]"
443,2.0,1.0,"[86, 88]"
263,5.0,1.0,"[85, 154, 155, 156, 166]"
288,1.0,1.0,[63]
516,2.0,1.0,"[147, 174]"
267,3.0,1.0,"[26, 35, 39]"
135,3.0,1.0,"[28, 30, 34]"
201,1.0,1.0,[49]
247,2.0,1.0,"[6, 150]"
695,2.0,1.0,"[135, 146]"
