,used,exhausted,rounds
1663,1.0,1.0,[43]
95,0.0,0.0,[]
1043,1.0,1.0,[72]
396,1.0,0.0,[87]
581,1.0,1.0,[94]
1298,1.0,1.0,[101]
1009,1.0,1.0,[81]
2375,1.0,0.0,[128]
2298,0.0,0.0,[]
2058,1.0,1.0,[27]
591,1.0,0.0,[141]
2141,1.0,1.0,[19]
1184,2.0,1.0,"[75, 88]"
586,1.0,1.0,[61]
997,1.0,0.0,[113]
1757,2.0,0.0,"[106, 135]"
2054,2.0,0.0,"[33, 114]"
576,0.0,0.0,[]
1995,3.0,1.0,"[38, 63, 71]"
1553,1.0,1.0,[64]
663,1.0,1.0,[137]
1611,2.0,0.0,"[1, 138]"
1077,1.0,1.0,[69]
2272,2.0,1.0,"[99, 100]"
1318,1.0,0.0,[51]
145,1.0,0.0,[114]
1266,2.0,1.0,"[45, 57]"
1361,1.0,1.0,[43]
484,0.0,0.0,[]
2327,3.0,1.0,"[14, 15, 19]"
1935,3.0,1.0,"[23, 39, 65]"
772,1.0,1.0,[111]
795,1.0,1.0,[49]
724,1.0,1.0,[76]
1763,1.0,0.0,[61]
624,1.0,1.0,[44]
1387,0.0,0.0,[]
1601,2.0,0.0,"[44, 71]"
2138,1.0,1.0,[109]
791,0.0,0.0,[]
1242,1.0,1.0,[112]
2253,1.0,1.0,[50]
1192,1.0,1.0,[45]
76,0.0,0.0,[]
1489,1.0,1.0,[58]
1728,2.0,0.0,"[62, 117]"
250,5.0,1.0,"[89, 108, 111, 123, 125]"
1162,1.0,1.0,[89]
788,0.0,0.0,[]
1520,3.0,1.0,"[59, 89, 97]"
1788,1.0,0.0,[1]
1440,1.0,1.0,[132]
1195,0.0,0.0,[]
1975,1.0,1.0,[32]
867,2.0,1.0,"[27, 105]"
1743,1.0,1.0,[58]
2020,1.0,1.0,[7]
1599,2.0,1.0,"[77, 136]"
957,1.0,1.0,[119]
2083,1.0,1.0,[107]
651,0.0,0.0,[]
1759,1.0,1.0,[18]
2168,1.0,1.0,[19]
526,0.0,0.0,[]
1899,2.0,1.0,"[36, 112]"
187,1.0,0.0,[133]
1363,1.0,1.0,[101]
429,1.0,0.0,[130]
543,1.0,1.0,[89]
1416,1.0,1.0,[43]
669,1.0,1.0,[55]
490,0.0,0.0,[]
715,1.0,0.0,[100]
2009,1.0,1.0,[103]
72,0.0,0.0,[]
1518,1.0,0.0,[6]
461,1.0,0.0,[120]
1233,1.0,1.0,[106]
300,1.0,0.0,[119]
2315,0.0,0.0,[]
2293,1.0,1.0,[55]
860,0.0,0.0,[]
972,1.0,1.0,[112]
1326,1.0,1.0,[45]
2062,1.0,1.0,[7]
1013,2.0,1.0,"[21, 23]"
1309,3.0,1.0,"[51, 54, 55]"
593,2.0,1.0,"[85, 123]"
2346,1.0,1.0,[132]
1132,1.0,1.0,[26]
1370,3.0,1.0,"[26, 56, 82]"
325,1.0,0.0,[124]
1978,1.0,1.0,[23]
1687,4.0,1.0,"[12, 116, 117, 124]"
1102,1.0,1.0,[45]
60,1.0,0.0,[14]
481,0.0,0.0,[]
1036,1.0,1.0,[50]
1086,1.0,0.0,[134]
1035,1.0,1.0,[126]
1030,2.0,1.0,"[9, 78]"
344,1.0,1.0,[80]
1793,2.0,1.0,"[34, 64]"
2144,1.0,1.0,[5]
1418,2.0,0.0,"[61, 130]"
1323,1.0,1.0,[65]
306,1.0,1.0,[45]
1123,2.0,1.0,"[39, 99]"
1239,1.0,1.0,[40]
2115,1.0,1.0,[17]
796,1.0,1.0,[78]
1000,1.0,1.0,[74]
1064,2.0,1.0,"[47, 80]"
929,0.0,0.0,[]
2348,2.0,1.0,"[135, 136]"
639,1.0,0.0,[135]
931,1.0,1.0,[141]
619,1.0,1.0,[109]
1096,1.0,0.0,[63]
757,1.0,0.0,[77]
946,1.0,1.0,[112]
81,0.0,0.0,[]
493,0.0,0.0,[]
276,1.0,1.0,[113]
273,1.0,1.0,[133]
781,2.0,1.0,"[45, 51]"
1618,1.0,1.0,[15]
1167,1.0,0.0,[86]
942,1.0,0.0,[110]
1281,1.0,0.0,[32]
47,0.0,0.0,[]
2334,0.0,0.0,[]
615,1.0,0.0,[105]
1276,2.0,0.0,"[102, 125]"
2064,1.0,1.0,[5]
1347,1.0,1.0,[59]
1578,3.0,1.0,"[31, 57, 122]"
2107,1.0,1.0,[1]
1595,0.0,0.0,[]
1522,1.0,1.0,[6]
1734,1.0,1.0,[24]
549,1.0,0.0,[120]
1525,1.0,1.0,[63]
780,1.0,1.0,[111]
1468,1.0,1.0,[98]
1850,1.0,1.0,[60]
2031,1.0,1.0,[36]
2118,2.0,1.0,"[102, 115]"
1493,0.0,0.0,[]
1388,1.0,1.0,[44]
1622,2.0,1.0,"[46, 140]"
1864,1.0,1.0,[59]
1331,1.0,1.0,[11]
406,0.0,0.0,[]
1997,4.0,1.0,"[22, 25, 26, 30]"
1352,2.0,0.0,"[49, 137]"
1057,0.0,0.0,[]
1829,1.0,0.0,[35]
1736,2.0,1.0,"[61, 64]"
1510,1.0,1.0,[1]
1262,2.0,0.0,"[27, 122]"
1419,1.0,1.0,[75]
1112,1.0,1.0,[88]
1849,1.0,1.0,[19]
177,0.0,0.0,[]
1658,1.0,1.0,[101]
198,1.0,0.0,[110]
1267,1.0,1.0,[60]
667,1.0,1.0,[48]
2248,1.0,1.0,[88]
1351,1.0,1.0,[26]
533,0.0,0.0,[]
2255,1.0,1.0,[75]
691,0.0,0.0,[]
202,0.0,0.0,[]
1921,2.0,1.0,"[32, 37]"
1054,1.0,1.0,[131]
1596,3.0,1.0,"[42, 60, 80]"
1888,1.0,1.0,[32]
1377,2.0,1.0,"[42, 61]"
989,1.0,1.0,[93]
640,0.0,0.0,[]
230,1.0,0.0,[11]
1103,1.0,1.0,[31]
847,1.0,1.0,[49]
607,0.0,0.0,[]
1146,1.0,1.0,[48]
1427,4.0,1.0,"[46, 63, 91, 92]"
192,1.0,1.0,[88]
1343,5.0,1.0,"[9, 85, 105, 112, 124]"
1890,2.0,1.0,"[57, 61]"
840,1.0,1.0,[89]
879,0.0,0.0,[]
815,0.0,0.0,[]
1867,1.0,1.0,[32]
90,0.0,0.0,[]
213,1.0,1.0,[71]
775,0.0,0.0,[]
745,2.0,0.0,"[73, 114]"
1786,1.0,1.0,[49]
1796,1.0,1.0,[4]
1998,1.0,1.0,[26]
1909,1.0,0.0,[17]
1876,1.0,1.0,[2]
308,0.0,0.0,[]
1778,1.0,1.0,[106]
2002,1.0,1.0,[77]
1460,1.0,1.0,[33]
86,1.0,1.0,[115]
2124,2.0,1.0,"[28, 105]"
1371,2.0,0.0,"[69, 123]"
1859,1.0,1.0,[1]
1269,11.0,1.0,"[22, 73, 97, 101, 103, 107, 108, 109, 110, 116, 117]"
1745,1.0,1.0,[98]
248,1.0,1.0,[57]
1657,2.0,1.0,"[5, 81]"
1268,1.0,1.0,[125]
264,0.0,0.0,[]
2244,3.0,1.0,"[21, 28, 65]"
1150,1.0,0.0,[78]
1556,1.0,1.0,[5]
885,1.0,1.0,[67]
827,1.0,0.0,[107]
656,1.0,0.0,[20]
2125,1.0,1.0,[44]
335,1.0,1.0,[108]
1958,2.0,1.0,"[70, 116]"
1902,2.0,1.0,"[26, 65]"
184,0.0,0.0,[]
634,0.0,0.0,[]
1866,1.0,1.0,[39]
1504,3.0,1.0,"[31, 78, 108]"
2016,1.0,1.0,[76]
2082,2.0,1.0,"[84, 86]"
471,1.0,0.0,[51]
1923,2.0,1.0,"[4, 38]"
891,0.0,0.0,[]
1159,1.0,1.0,[45]
848,0.0,0.0,[]
697,1.0,1.0,[119]
704,0.0,0.0,[]
330,0.0,0.0,[]
2359,1.0,1.0,[21]
2232,2.0,1.0,"[13, 14]"
856,3.0,1.0,"[87, 88, 89]"
1452,2.0,1.0,"[6, 7]"
1769,1.0,1.0,[34]
540,1.0,0.0,[140]
1288,1.0,1.0,[98]
1784,1.0,1.0,[31]
475,1.0,0.0,[92]
1879,1.0,0.0,[15]
148,1.0,1.0,[75]
1942,1.0,1.0,[9]
572,0.0,0.0,[]
515,1.0,1.0,[50]
1941,1.0,1.0,[57]
45,0.0,0.0,[]
327,1.0,1.0,[71]
1679,4.0,1.0,"[12, 19, 55, 74]"
1751,1.0,1.0,[10]
2231,2.0,0.0,"[35, 118]"
1760,3.0,1.0,"[127, 130, 131]"
1394,1.0,0.0,[116]
2004,2.0,1.0,"[99, 137]"
626,1.0,1.0,[138]
2182,2.0,1.0,"[33, 37]"
1111,5.0,1.0,"[38, 48, 73, 74, 75]"
96,1.0,0.0,[75]
1643,1.0,1.0,[48]
1334,1.0,0.0,[77]
590,0.0,0.0,[]
2250,0.0,0.0,[]
254,1.0,1.0,[140]
1297,1.0,1.0,[86]
1428,1.0,1.0,[20]
1176,1.0,1.0,[69]
1499,1.0,1.0,[60]
1855,1.0,1.0,[59]
835,1.0,1.0,[94]
658,0.0,0.0,[]
1616,1.0,1.0,[16]
478,1.0,1.0,[13]
491,4.0,1.0,"[69, 97, 133, 135]"
2133,1.0,1.0,[93]
752,0.0,0.0,[]
725,1.0,1.0,[8]
1977,2.0,1.0,"[26, 63]"
1072,1.0,1.0,[103]
34,1.0,1.0,[79]
1874,1.0,1.0,[22]
2269,1.0,1.0,[34]
1321,2.0,1.0,"[2, 115]"
2186,1.0,1.0,[138]
196,1.0,0.0,[124]
737,0.0,0.0,[]
132,1.0,1.0,[141]
1280,1.0,1.0,[44]
585,0.0,0.0,[]
783,1.0,1.0,[39]
1299,1.0,0.0,[21]
1827,1.0,0.0,[31]
1685,3.0,1.0,"[52, 70, 106]"
994,1.0,1.0,[133]
141,0.0,0.0,[]
126,0.0,0.0,[]
731,0.0,0.0,[]
1841,1.0,1.0,[41]
1016,0.0,0.0,[]
318,0.0,0.0,[]
925,1.0,0.0,[104]
2303,2.0,1.0,"[33, 113]"
1110,1.0,0.0,[66]
742,3.0,1.0,"[65, 79, 134]"
770,1.0,1.0,[131]
2092,1.0,1.0,[134]
913,1.0,1.0,[104]
1213,1.0,0.0,[96]
2299,0.0,0.0,[]
2109,1.0,1.0,[97]
1115,1.0,1.0,[6]
1813,1.0,0.0,[64]
1836,4.0,1.0,"[27, 76, 102, 122]"
2043,1.0,1.0,[20]
1231,1.0,1.0,[101]
1671,1.0,0.0,[79]
739,0.0,0.0,[]
240,1.0,1.0,[94]
979,1.0,1.0,[7]
173,1.0,1.0,[41]
1451,2.0,1.0,"[18, 20]"
432,0.0,0.0,[]
2271,1.0,1.0,[28]
1503,1.0,1.0,[104]
110,0.0,0.0,[]
462,2.0,0.0,"[26, 84]"
2026,1.0,1.0,[15]
988,0.0,0.0,[]
2123,2.0,1.0,"[14, 116]"
227,1.0,1.0,[110]
259,1.0,1.0,[81]
842,0.0,0.0,[]
2040,2.0,0.0,"[25, 99]"
383,1.0,0.0,[127]
2270,0.0,0.0,[]
1963,1.0,1.0,[18]
328,0.0,0.0,[]
2268,3.0,1.0,"[122, 123, 126]"
1917,1.0,1.0,[23]
1415,1.0,1.0,[81]
245,1.0,1.0,[54]
1104,1.0,0.0,[6]
630,1.0,1.0,[107]
389,1.0,1.0,[40]
1311,5.0,0.0,"[109, 110, 133, 134, 135]"
1310,1.0,0.0,[110]
1800,1.0,1.0,[58]
717,1.0,1.0,[3]
340,1.0,1.0,[102]
985,0.0,0.0,[]
1238,0.0,0.0,[]
208,1.0,1.0,[68]
1920,2.0,1.0,"[24, 57]"
370,1.0,1.0,[33]
1232,0.0,0.0,[]
1484,1.0,1.0,[30]
206,1.0,1.0,[58]
414,0.0,0.0,[]
1055,1.0,0.0,[92]
907,1.0,0.0,[102]
63,0.0,0.0,[]
1434,1.0,1.0,[141]
1854,1.0,1.0,[46]
191,0.0,0.0,[]
1912,1.0,1.0,[54]
2242,1.0,1.0,[25]
1906,1.0,1.0,[56]
401,1.0,1.0,[134]
652,1.0,0.0,[124]
617,1.0,1.0,[138]
1964,1.0,0.0,[49]
944,1.0,1.0,[20]
1688,1.0,1.0,[36]
1647,2.0,0.0,"[34, 117]"
2120,3.0,1.0,"[11, 14, 35]"
1870,1.0,1.0,[17]
19,0.0,0.0,[]
2274,5.0,1.0,"[27, 28, 53, 66, 67]"
1989,2.0,1.0,"[46, 80]"
1517,1.0,1.0,[51]
286,1.0,1.0,[96]
258,1.0,0.0,[86]
808,1.0,1.0,[74]
828,2.0,1.0,"[39, 125]"
1264,1.0,1.0,[24]
1153,1.0,1.0,[24]
8,1.0,1.0,[50]
412,0.0,0.0,[]
665,0.0,0.0,[]
2264,2.0,1.0,"[140, 141]"
955,0.0,0.0,[]
1259,1.0,1.0,[109]
476,3.0,1.0,"[62, 97, 128]"
496,0.0,0.0,[]
1802,1.0,1.0,[11]
1027,0.0,0.0,[]
451,1.0,1.0,[115]
874,0.0,0.0,[]
394,0.0,0.0,[]
197,0.0,0.0,[]
1960,2.0,1.0,"[76, 83]"
1635,1.0,1.0,[7]
520,1.0,1.0,[125]
982,1.0,1.0,[80]
509,1.0,0.0,[105]
1916,2.0,1.0,"[71, 139]"
1056,1.0,0.0,[41]
219,0.0,0.0,[]
1006,1.0,1.0,[139]
2275,1.0,0.0,[5]
1348,1.0,1.0,[72]
358,1.0,0.0,[50]
392,1.0,1.0,[123]
700,1.0,1.0,[16]
886,0.0,0.0,[]
680,1.0,1.0,[57]
730,3.0,0.0,"[80, 81, 116]"
2161,2.0,1.0,"[82, 137]"
1142,2.0,1.0,"[72, 74]"
502,3.0,0.0,"[26, 98, 121]"
1447,1.0,1.0,[9]
812,1.0,0.0,[110]
986,0.0,0.0,[]
1894,4.0,1.0,"[52, 72, 87, 127]"
1277,1.0,0.0,[121]
912,0.0,0.0,[]
1819,3.0,1.0,"[95, 117, 141]"
1639,2.0,1.0,"[42, 82]"
1470,2.0,1.0,"[112, 125]"
2378,3.0,1.0,"[32, 33, 34]"
1199,1.0,1.0,[62]
1552,4.0,1.0,"[37, 43, 70, 71]"
1139,2.0,1.0,"[36, 133]"
2019,1.0,1.0,[66]
1808,1.0,1.0,[40]
339,1.0,1.0,[104]
1353,1.0,0.0,[109]
1396,1.0,1.0,[70]
485,0.0,0.0,[]
1486,1.0,1.0,[77]
1090,1.0,1.0,[5]
1164,1.0,0.0,[68]
1313,0.0,0.0,[]
443,1.0,0.0,[124]
1887,1.0,1.0,[27]
357,1.0,0.0,[45]
1458,1.0,1.0,[42]
915,0.0,0.0,[]
1439,1.0,1.0,[6]
2110,2.0,0.0,"[19, 127]"
1826,1.0,1.0,[94]
1662,3.0,0.0,"[125, 128, 130]"
359,1.0,1.0,[57]
231,1.0,0.0,[94]
1229,3.0,0.0,"[56, 86, 134]"
936,1.0,1.0,[23]
1519,1.0,1.0,[81]
1430,0.0,0.0,[]
416,0.0,0.0,[]
736,1.0,1.0,[75]
487,1.0,0.0,[73]
1342,1.0,1.0,[122]
2288,2.0,1.0,"[36, 42]"
1073,3.0,1.0,"[82, 85, 88]"
1126,1.0,0.0,[113]
387,1.0,0.0,[8]
968,2.0,1.0,"[60, 105]"
838,0.0,0.0,[]
1397,1.0,1.0,[27]
435,1.0,0.0,[69]
430,0.0,0.0,[]
127,0.0,0.0,[]
1174,1.0,0.0,[30]
1235,1.0,1.0,[32]
564,0.0,0.0,[]
1959,1.0,0.0,[84]
2340,3.0,1.0,"[17, 19, 21]"
277,1.0,1.0,[86]
193,0.0,0.0,[]
1088,1.0,0.0,[60]
1025,1.0,1.0,[131]
1655,4.0,1.0,"[9, 62, 100, 103]"
1198,1.0,1.0,[32]
319,1.0,1.0,[1]
1207,1.0,0.0,[70]
144,0.0,0.0,[]
1160,1.0,0.0,[26]
446,1.0,0.0,[60]
747,1.0,0.0,[84]
734,1.0,1.0,[64]
2273,1.0,1.0,[17]
2206,3.0,1.0,"[42, 83, 87]"
1338,3.0,1.0,"[73, 74, 81]"
2262,1.0,1.0,[26]
2302,1.0,0.0,[129]
1113,2.0,1.0,"[9, 88]"
2100,1.0,1.0,[14]
1116,1.0,0.0,[41]
1794,1.0,1.0,[21]
1508,1.0,1.0,[8]
390,1.0,1.0,[85]
111,0.0,0.0,[]
1706,1.0,0.0,[11]
1078,0.0,0.0,[]
1619,2.0,1.0,"[7, 110]"
1569,2.0,0.0,"[77, 131]"
1091,1.0,1.0,[17]
1124,2.0,0.0,"[77, 127]"
43,1.0,1.0,[117]
1703,1.0,1.0,[87]
2307,3.0,1.0,"[64, 65, 79]"
385,2.0,1.0,"[69, 133]"
580,1.0,0.0,[23]
964,4.0,1.0,"[86, 110, 113, 114]"
1988,1.0,1.0,[82]
1550,2.0,1.0,"[12, 91]"
1317,1.0,1.0,[75]
257,1.0,0.0,[53]
644,1.0,0.0,[130]
748,1.0,0.0,[103]
2007,3.0,1.0,"[21, 40, 49]"
473,0.0,0.0,[]
1241,1.0,0.0,[140]
643,0.0,0.0,[]
2022,1.0,1.0,[29]
2296,2.0,1.0,"[22, 24]"
1670,1.0,1.0,[56]
1230,1.0,0.0,[88]
1261,2.0,0.0,"[94, 137]"
1562,2.0,1.0,"[81, 82]"
1755,1.0,1.0,[29]
2159,2.0,1.0,"[111, 119]"
282,1.0,1.0,[16]
74,0.0,0.0,[]
782,0.0,0.0,[]
1617,2.0,1.0,"[52, 74]"
2156,1.0,1.0,[64]
2316,2.0,1.0,"[72, 73]"
2072,2.0,0.0,"[99, 132]"
1170,1.0,0.0,[83]
2237,1.0,1.0,[17]
2324,1.0,1.0,[118]
189,1.0,1.0,[44]
2203,1.0,1.0,[7]
1382,1.0,0.0,[104]
265,1.0,0.0,[24]
1341,1.0,0.0,[129]
529,1.0,1.0,[114]
2223,1.0,1.0,[14]
1186,1.0,0.0,[24]
1024,1.0,1.0,[114]
728,1.0,0.0,[42]
18,1.0,1.0,[93]
2235,2.0,1.0,"[125, 126]"
2369,1.0,1.0,[16]
66,0.0,0.0,[]
1448,1.0,1.0,[109]
2039,1.0,0.0,[28]
1095,1.0,0.0,[48]
2249,4.0,1.0,"[51, 53, 59, 60]"
2155,1.0,1.0,[118]
504,1.0,0.0,[90]
2005,1.0,1.0,[39]
807,1.0,1.0,[54]
707,1.0,1.0,[93]
729,1.0,0.0,[25]
1312,0.0,0.0,[]
1869,1.0,1.0,[130]
1621,1.0,1.0,[96]
360,1.0,1.0,[31]
1661,1.0,1.0,[31]
831,1.0,1.0,[3]
905,1.0,1.0,[55]
363,0.0,0.0,[]
287,0.0,0.0,[]
1947,1.0,1.0,[32]
1074,2.0,1.0,"[104, 115]"
2008,6.0,1.0,"[49, 58, 74, 84, 88, 94]"
1707,2.0,1.0,"[22, 114]"
1260,1.0,1.0,[96]
1087,1.0,1.0,[115]
298,3.0,1.0,"[65, 89, 121]"
2309,1.0,1.0,[12]
850,1.0,0.0,[103]
797,1.0,1.0,[9]
374,1.0,0.0,[126]
956,1.0,1.0,[110]
175,1.0,1.0,[82]
614,0.0,0.0,[]
657,2.0,0.0,"[58, 124]"
1609,1.0,1.0,[49]
1175,1.0,0.0,[32]
2292,2.0,1.0,"[105, 106]"
1258,1.0,1.0,[52]
304,0.0,0.0,[]
1495,1.0,1.0,[84]
1761,1.0,1.0,[77]
2049,2.0,1.0,"[79, 95]"
15,1.0,0.0,[118]
995,1.0,1.0,[60]
1646,1.0,1.0,[11]
2329,5.0,1.0,"[68, 71, 72, 76, 77]"
1741,1.0,1.0,[58]
1109,2.0,1.0,"[81, 83]"
1582,2.0,1.0,"[47, 119]"
1626,1.0,1.0,[6]
1145,1.0,1.0,[118]
641,0.0,0.0,[]
274,0.0,0.0,[]
2088,1.0,1.0,[131]
1839,2.0,1.0,"[33, 112]"
91,1.0,0.0,[126]
134,0.0,0.0,[]
1252,0.0,0.0,[]
1200,1.0,0.0,[26]
661,2.0,0.0,"[99, 111]"
411,1.0,1.0,[138]
1792,1.0,1.0,[19]
654,1.0,0.0,[137]
1563,1.0,1.0,[70]
351,0.0,0.0,[]
1209,1.0,1.0,[44]
2167,1.0,1.0,[16]
1482,2.0,1.0,"[49, 94]"
1413,1.0,0.0,[101]
996,1.0,1.0,[80]
1961,0.0,0.0,[]
1540,0.0,0.0,[]
1910,1.0,1.0,[17]
1545,1.0,0.0,[27]
2261,1.0,1.0,[15]
1373,1.0,0.0,[69]
1750,5.0,1.0,"[5, 10, 11, 12, 16]"
106,2.0,1.0,"[57, 110]"
2294,3.0,1.0,"[10, 15, 17]"
1649,5.0,0.0,"[41, 87, 115, 125, 127]"
882,1.0,1.0,[65]
785,1.0,0.0,[69]
1234,0.0,0.0,[]
1455,1.0,0.0,[61]
928,1.0,1.0,[50]
299,1.0,0.0,[90]
1410,3.0,1.0,"[6, 34, 56]"
960,1.0,0.0,[48]
2204,1.0,1.0,[20]
376,1.0,0.0,[128]
2171,2.0,1.0,"[14, 41]"
1171,1.0,1.0,[20]
159,0.0,0.0,[]
1506,2.0,1.0,"[72, 116]"
893,1.0,0.0,[85]
1422,2.0,1.0,"[45, 46]"
1433,2.0,1.0,"[117, 129]"
14,1.0,1.0,[90]
1705,1.0,1.0,[66]
690,1.0,1.0,[141]
153,1.0,0.0,[122]
1344,1.0,1.0,[7]
7,1.0,1.0,[79]
1032,0.0,0.0,[]
157,0.0,0.0,[]
758,2.0,1.0,"[9, 74]"
233,0.0,0.0,[]
1576,1.0,1.0,[11]
939,1.0,0.0,[19]
2379,1.0,0.0,[89]
1456,1.0,1.0,[87]
2176,4.0,1.0,"[1, 16, 62, 69]"
1624,2.0,0.0,"[36, 135]"
2033,0.0,0.0,[]
1892,3.0,1.0,"[18, 111, 123]"
952,1.0,1.0,[119]
353,1.0,0.0,[95]
1062,1.0,1.0,[92]
234,1.0,1.0,[60]
1446,2.0,1.0,"[64, 111]"
161,2.0,1.0,"[116, 119]"
941,0.0,0.0,[]
1320,1.0,1.0,[63]
1155,3.0,1.0,"[79, 80, 81]"
1026,1.0,0.0,[107]
793,0.0,0.0,[]
2150,1.0,1.0,[70]
129,0.0,0.0,[]
270,1.0,1.0,[106]
1665,1.0,1.0,[35]
2320,1.0,0.0,[132]
618,1.0,0.0,[119]
1411,0.0,0.0,[]
133,1.0,1.0,[53]
244,0.0,0.0,[]
1758,1.0,1.0,[37]
620,0.0,0.0,[]
1981,1.0,1.0,[20]
501,1.0,0.0,[95]
448,1.0,1.0,[133]
1549,2.0,1.0,"[18, 38]"
1202,1.0,0.0,[3]
1356,5.0,1.0,"[134, 135, 137, 139, 140]"
1178,1.0,1.0,[83]
1752,1.0,1.0,[27]
1362,1.0,1.0,[79]
2208,6.0,1.0,"[20, 123, 130, 132, 134, 135]"
1636,1.0,1.0,[14]
861,1.0,0.0,[59]
337,1.0,1.0,[129]
1660,1.0,1.0,[15]
1644,2.0,1.0,"[6, 8]"
115,1.0,1.0,[67]
976,2.0,0.0,"[3, 139]"
843,1.0,1.0,[26]
2051,4.0,1.0,"[124, 132, 135, 138]"
1654,1.0,1.0,[91]
17,1.0,0.0,[7]
1359,1.0,0.0,[118]
1546,1.0,1.0,[68]
1502,1.0,0.0,[52]
2301,0.0,0.0,[]
333,1.0,1.0,[88]
438,1.0,1.0,[107]
1689,1.0,1.0,[80]
642,0.0,0.0,[]
142,1.0,0.0,[83]
1117,1.0,1.0,[97]
297,0.0,0.0,[]
539,1.0,1.0,[105]
1543,3.0,1.0,"[124, 125, 127]"
2154,4.0,1.0,"[10, 12, 16, 17]"
2333,1.0,1.0,[25]
1248,2.0,1.0,"[50, 108]"
1251,1.0,1.0,[95]
865,1.0,1.0,[36]
312,1.0,1.0,[136]
164,0.0,0.0,[]
1253,1.0,1.0,[91]
826,1.0,1.0,[139]
1400,1.0,1.0,[21]
497,1.0,1.0,[136]
1558,1.0,1.0,[83]
2266,1.0,1.0,[14]
105,0.0,0.0,[]
283,1.0,1.0,[102]
