,used,exhausted,rounds
316,2,1,"[163, 164]"
288,2,1,"[165, 166]"
263,2,1,"[167, 168]"
807,2,1,"[169, 170]"
617,2,1,"[171, 172]"
892,2,1,"[173, 174]"
257,2,1,"[175, 176]"
805,2,1,"[177, 178]"
77,2,1,"[179, 180]"
879,2,1,"[181, 182]"
45,2,1,"[183, 184]"
229,2,1,"[185, 186]"
183,2,1,"[187, 198]"
359,1,1,[199]
281,1,1,[200]
390,1,1,[201]
205,1,1,[202]
61,1,1,[203]
36,1,1,[204]
341,1,1,[205]
565,1,1,[206]
328,1,1,[207]
568,1,1,[208]
201,1,1,[209]
861,1,1,[210]
50,1,1,[211]
119,1,1,[212]
221,1,1,[213]
85,1,1,[214]
245,1,1,[215]
847,1,1,[216]
476,1,1,[217]
123,1,1,[218]
871,1,1,[219]
242,1,1,[220]
404,1,1,[226]
814,1,1,[227]
246,1,1,[228]
636,1,1,[229]
583,1,1,[230]
816,1,1,[231]
335,1,1,[232]
849,1,1,[244]
541,2,1,"[243, 244]"
499,1,1,[242]
12,5,1,"[243, 244, 245, 246, 247]"
372,1,1,[242]
643,1,1,[240]
563,1,1,[241]
191,1,1,[241]
505,1,1,[242]
419,1,1,[239]
592,1,1,[240]
129,1,1,[233]
822,1,1,[234]
285,1,1,[235]
705,2,1,"[240, 242]"
609,1,1,[236]
649,2,1,"[188, 221]"
100,3,1,"[189, 237, 238]"
895,2,1,"[190, 222]"
450,3,1,"[191, 241, 243]"
307,2,1,"[192, 223]"
218,3,1,"[193, 236, 239]"
24,2,1,"[194, 224]"
272,2,1,"[195, 233]"
766,2,1,"[196, 225]"
114,4,1,"[197, 237, 238, 240]"
872,2,1,"[198, 226]"
87,2,1,"[199, 233]"
432,2,1,"[200, 227]"
778,2,1,"[201, 234]"
658,2,1,"[202, 228]"
531,3,1,"[203, 226, 240]"
137,2,1,"[204, 221]"
299,2,1,"[205, 229]"
402,4,1,"[206, 227, 234, 235]"
233,2,1,"[207, 222]"
445,2,1,"[208, 221]"
399,2,1,"[209, 230]"
750,3,1,"[210, 228, 235]"
96,2,1,"[211, 223]"
520,2,1,"[212, 222]"
645,1,1,[202]
456,2,1,"[213, 231]"
126,1,1,[203]
648,4,1,"[214, 229, 235, 241]"
702,1,1,[204]
224,2,1,"[215, 224]"
823,1,1,[118]
128,1,1,[119]
843,1,1,[205]
797,1,1,[120]
752,1,1,[121]
113,1,1,[188]
282,1,1,[122]
901,1,1,[123]
503,2,1,"[216, 223]"
184,1,1,[124]
848,1,1,[125]
495,1,1,[189]
426,1,1,[126]
37,1,1,[127]
746,1,1,[206]
97,1,1,[128]
837,1,1,[129]
469,1,1,[190]
255,1,1,[130]
588,1,1,[131]
88,2,1,"[217, 232]"
477,1,1,[132]
920,1,1,[133]
677,1,1,[191]
211,1,1,[134]
725,1,1,[135]
698,1,1,[207]
444,1,1,[136]
165,1,1,[137]
315,1,1,[192]
641,1,1,[138]
675,1,1,[139]
802,1,1,[188]
72,1,1,[140]
436,1,1,[141]
762,3,1,"[218, 230, 233]"
833,1,1,[142]
606,1,1,[143]
437,1,1,[193]
21,1,1,[144]
394,1,1,[145]
716,1,1,[189]
1,1,1,[146]
405,1,1,[147]
298,1,1,[208]
758,1,1,[148]
710,1,1,[149]
674,1,1,[194]
78,1,1,[150]
696,1,1,[151]
585,1,1,[190]
210,1,1,[152]
854,1,1,[153]
397,2,1,"[219, 225]"
553,1,1,[154]
175,1,1,[155]
98,1,1,[195]
157,1,1,[156]
125,1,1,[157]
189,1,1,[191]
589,1,1,[158]
789,1,1,[159]
506,1,1,[209]
869,1,1,[160]
206,1,1,[196]
834,1,1,[118]
79,1,1,[161]
447,1,1,[119]
322,1,1,[162]
695,1,1,[192]
169,1,1,[120]
784,1,1,[163]
320,1,1,[121]
775,1,1,[164]
471,2,1,"[220, 224]"
826,3,1,"[1, 2, 122]"
422,4,1,"[3, 4, 150, 165]"
270,3,1,"[5, 6, 123]"
167,4,1,"[7, 8, 151, 166]"
384,6,1,"[9, 10, 197, 210, 244, 245]"
828,3,1,"[11, 12, 124]"
13,4,1,"[13, 14, 152, 167]"
317,3,1,"[15, 16, 125]"
839,4,1,"[17, 18, 118, 153]"
548,3,1,"[19, 20, 168]"
905,5,1,"[21, 22, 119, 126, 193]"
396,3,1,"[23, 24, 127]"
27,4,1,"[25, 26, 154, 169]"
484,4,1,"[27, 28, 120, 155]"
771,3,1,"[29, 30, 128]"
258,4,1,"[31, 32, 121, 170]"
152,3,1,"[33, 34, 129]"
163,7,1,"[35, 36, 198, 211, 225, 231, 236]"
663,4,1,"[37, 38, 122, 156]"
656,3,1,"[39, 40, 130]"
522,4,1,"[41, 42, 123, 171]"
234,3,1,"[43, 44, 131]"
882,4,1,"[45, 46, 157, 172]"
60,5,1,"[47, 48, 124, 199, 212]"
58,3,1,"[49, 50, 132]"
293,4,1,"[51, 52, 125, 158]"
800,3,1,"[53, 54, 133]"
410,3,1,"[55, 56, 173]"
845,4,1,"[57, 58, 126, 159]"
406,5,1,"[59, 60, 127, 134, 174]"
457,3,1,"[61, 62, 135]"
25,5,1,"[63, 64, 194, 196, 200]"
868,4,1,"[65, 66, 128, 160]"
41,3,1,"[67, 68, 136]"
164,4,1,"[69, 70, 129, 175]"
459,3,1,"[71, 72, 137]"
309,3,1,"[73, 74, 176]"
371,4,1,"[75, 76, 130, 161]"
634,3,1,"[77, 78, 138]"
412,5,1,"[79, 80, 131, 226, 234]"
853,3,1,"[81, 82, 139]"
790,4,1,"[83, 84, 162, 177]"
377,4,1,"[85, 86, 132, 178]"
599,3,1,"[87, 88, 140]"
313,4,1,"[89, 90, 133, 163]"
708,3,1,"[91, 92, 141]"
678,5,1,"[93, 94, 195, 197, 201]"
10,4,1,"[95, 96, 134, 164]"
6,5,1,"[97, 98, 135, 138, 142]"
757,3,1,"[99, 100, 179]"
340,3,1,"[101, 102, 139]"
651,7,1,"[13, 14, 103, 104, 136, 143, 180]"
248,6,1,"[15, 16, 105, 106, 165, 198]"
841,7,1,"[17, 18, 107, 108, 137, 144, 166]"
728,5,1,"[19, 20, 109, 110, 140]"
515,5,1,"[21, 22, 111, 112, 145]"
809,7,1,"[23, 24, 113, 114, 138, 181, 182]"
669,5,1,"[25, 26, 115, 116, 141]"
104,5,1,"[27, 28, 117, 139, 196]"
80,3,1,"[29, 30, 146]"
734,4,1,"[31, 32, 167, 183]"
265,5,1,"[33, 34, 121, 142, 147]"
370,4,1,"[35, 36, 140, 168]"
817,3,1,"[37, 38, 143]"
741,4,1,"[39, 40, 122, 184]"
538,5,1,"[41, 42, 141, 148, 213]"
18,5,1,"[43, 44, 123, 144, 149]"
577,3,1,"[45, 46, 145]"
89,4,1,"[47, 48, 169, 185]"
376,10,1,"[49, 50, 124, 142, 170, 186, 199, 202, 222, 225]"
26,3,1,"[51, 52, 150]"
557,5,1,"[53, 54, 125, 143, 146]"
573,4,1,"[55, 56, 131, 187]"
130,3,1,"[57, 58, 151]"
38,5,1,"[59, 60, 126, 144, 147]"
403,7,1,"[61, 62, 127, 132, 145, 171, 197]"
761,5,1,"[63, 64, 172, 200, 214]"
502,5,1,"[65, 66, 133, 152, 198]"
794,5,1,"[67, 68, 128, 148, 153]"
3,8,1,"[69, 70, 146, 149, 173, 203, 234, 236]"
842,8,1,"[71, 72, 129, 134, 174, 190, 201, 215]"
106,4,1,"[73, 74, 135, 199]"
590,5,1,"[75, 76, 147, 150, 154]"
250,4,1,"[77, 78, 130, 175]"
602,5,1,"[79, 80, 136, 151, 155]"
566,6,1,"[81, 82, 131, 204, 226, 227]"
600,7,1,"[83, 84, 137, 148, 176, 191, 200]"
572,6,1,"[85, 86, 149, 152, 202, 216]"
899,5,1,"[87, 88, 132, 153, 156]"
598,4,1,"[89, 90, 138, 177]"
192,5,1,"[91, 92, 133, 150, 205]"
533,7,1,"[93, 94, 139, 157, 178, 192, 194]"
637,5,1,"[95, 96, 151, 154, 201]"
347,6,1,"[97, 98, 134, 158, 179, 203]"
543,7,1,"[99, 100, 135, 155, 180, 193, 195]"
682,5,1,"[101, 102, 140, 152, 159]"
575,7,1,"[103, 104, 153, 236, 241, 243, 244]"
908,4,1,"[105, 106, 136, 181]"
810,7,1,"[107, 108, 141, 156, 182, 202, 217]"
86,5,1,"[109, 110, 137, 160, 194]"
707,4,1,"[111, 112, 154, 183]"
54,3,1,"[113, 114, 157]"
497,6,1,"[115, 116, 138, 142, 155, 196]"
646,5,1,"[117, 161, 184, 204, 206]"
732,2,1,"[139, 143]"
694,3,1,"[158, 203, 223]"
631,1,1,[162]
425,6,1,"[156, 159, 185, 195, 205, 218]"
277,2,1,"[140, 144]"
545,1,1,[186]
727,5,1,"[145, 163, 197, 207, 226]"
118,2,1,"[141, 157]"
875,1,1,[187]
99,5,1,"[160, 164, 204, 219, 224]"
107,5,1,"[146, 196, 198, 206, 208]"
798,2,1,"[142, 158]"
379,1,1,[205]
296,2,1,"[143, 147]"
150,5,1,"[161, 165, 220, 227, 235]"
527,5,1,"[159, 166, 199, 228, 235]"
355,5,1,"[162, 197, 207, 209, 224]"
485,6,1,"[144, 200, 206, 227, 237, 238]"
721,3,1,"[148, 167, 198]"
813,2,1,"[145, 149]"
537,3,1,"[160, 163, 168]"
31,1,1,[208]
292,6,1,"[164, 210, 228, 229, 237, 238]"
62,2,1,"[146, 150]"
795,5,1,"[161, 201, 207, 211, 225]"
517,1,1,[1]
623,1,1,[2]
197,1,1,[169]
465,1,1,[3]
318,1,1,[4]
777,2,1,"[147, 151]"
697,1,1,[5]
269,1,1,[6]
350,3,1,"[162, 165, 199]"
101,1,1,[7]
601,1,1,[8]
866,5,1,"[166, 170, 212, 237, 238]"
338,1,1,[9]
32,1,1,[10]
132,1,1,[208]
200,1,1,[11]
300,1,1,[12]
158,2,1,"[152, 163]"
166,1,1,[13]
398,1,1,[14]
94,1,1,[1]
498,2,1,"[148, 153]"
161,1,1,[2]
620,1,1,[15]
407,1,1,[16]
35,1,1,[3]
468,3,1,"[149, 171, 200]"
443,1,1,[4]
616,1,1,[17]
625,1,1,[18]
91,1,1,[5]
787,5,1,"[167, 172, 202, 209, 228]"
907,1,1,[6]
11,1,1,[19]
34,1,1,[20]
286,1,1,[7]
743,2,1,"[1, 164]"
289,1,1,[8]
217,3,1,"[2, 21, 22]"
745,3,1,"[168, 213, 225]"
366,1,1,[9]
433,3,1,"[3, 23, 24]"
138,1,1,[10]
712,2,1,"[4, 150]"
691,1,1,[25]
753,1,1,[11]
526,5,1,"[5, 26, 154, 173, 203]"
310,1,1,[12]
418,3,1,"[6, 27, 28]"
683,1,1,[174]
231,1,1,[13]
504,3,1,"[7, 29, 30]"
391,1,1,[14]
830,2,1,"[8, 155]"
717,1,1,[31]
796,1,1,[15]
415,5,1,"[9, 32, 151, 165, 201]"
357,1,1,[16]
530,3,1,"[10, 33, 34]"
481,8,1,"[166, 169, 210, 229, 230, 241, 242, 243]"
305,1,1,[17]
480,3,1,"[11, 35, 36]"
684,1,1,[18]
571,5,1,"[12, 175, 211, 214, 236]"
342,1,1,[37]
489,1,1,[19]
207,3,1,"[13, 38, 170]"
488,1,1,[20]
524,3,1,"[14, 39, 40]"
49,2,1,"[152, 156]"
57,1,1,[21]
360,3,1,"[15, 22, 41]"
256,1,1,[42]
561,3,1,"[16, 23, 24]"
452,2,1,"[153, 167]"
719,1,1,[43]
121,3,1,"[17, 25, 44]"
535,1,1,[26]
729,4,1,"[18, 209, 212, 226]"
672,1,1,[27]
297,1,1,[28]
346,3,1,"[19, 45, 46]"
90,3,1,"[168, 176, 202]"
159,3,1,"[20, 29, 30]"
235,1,1,[47]
64,1,1,[48]
219,5,1,"[21, 31, 157, 171, 204]"
268,3,1,"[22, 32, 49]"
657,1,1,[33]
110,3,1,"[23, 24, 34]"
136,1,1,[50]
487,6,1,"[172, 177, 215, 229, 230, 231]"
324,3,1,"[25, 35, 36]"
116,3,1,"[26, 51, 52]"
14,5,1,"[154, 203, 210, 213, 236]"
910,3,1,"[27, 37, 53]"
876,3,1,"[28, 38, 54]"
312,1,1,[39]
765,1,1,[40]
764,5,1,"[29, 30, 169, 173, 178]"
679,1,1,[55]
786,1,1,[41]
560,5,1,"[31, 56, 155, 158, 174]"
361,1,1,[1]
591,3,1,"[32, 42, 57]"
915,4,1,"[33, 58, 170, 205]"
894,1,1,[2]
622,3,1,"[34, 43, 59]"
889,1,1,[44]
618,1,1,[60]
919,1,1,[3]
141,5,1,"[35, 36, 211, 216, 226]"
785,1,1,[45]
737,1,1,[4]
742,1,1,[46]
865,3,1,"[37, 61, 62]"
143,2,1,"[38, 159]"
232,1,1,[5]
914,3,1,"[39, 47, 63]"
660,3,1,"[40, 48, 64]"
321,1,1,[6]
576,1,1,[179]
870,1,1,[49]
655,3,1,"[41, 65, 66]"
461,1,1,[7]
202,1,1,[50]
891,2,1,"[42, 156]"
595,1,1,[8]
607,1,1,[67]
392,3,1,"[1, 43, 51]"
170,3,1,"[44, 52, 68]"
632,1,1,[9]
885,2,1,"[2, 171]"
667,1,1,[53]
791,1,1,[10]
587,3,1,"[45, 69, 70]"
486,3,1,"[3, 46, 54]"
913,6,1,"[175, 212, 214, 230, 231, 242]"
693,1,1,[11]
301,3,1,"[4, 71, 72]"
284,5,1,"[47, 55, 172, 180, 204]"
703,1,1,[12]
829,3,1,"[48, 56, 73]"
23,3,1,"[5, 57, 74]"
509,5,1,"[49, 58, 160, 176, 217]"
608,1,1,[13]
46,3,1,"[6, 59, 75]"
888,3,1,"[50, 60, 76]"
523,1,1,[14]
327,2,1,"[157, 173]"
832,3,1,"[7, 61, 62]"
546,3,1,"[51, 77, 78]"
722,1,1,[15]
75,3,1,"[8, 52, 181]"
319,1,1,[63]
387,1,1,[16]
862,3,1,"[53, 79, 80]"
178,5,1,"[9, 64, 161, 174, 177]"
70,3,1,"[54, 81, 82]"
860,1,1,[17]
661,3,1,"[10, 65, 66]"
409,1,1,[213]
354,1,1,[18]
358,3,1,"[55, 83, 84]"
441,3,1,"[11, 56, 67]"
880,2,1,"[57, 158]"
490,1,1,[19]
238,3,1,"[12, 58, 68]"
82,3,1,"[59, 85, 86]"
512,1,1,[20]
547,2,1,"[60, 162]"
851,3,1,"[13, 69, 70]"
139,3,1,"[61, 62, 87]"
460,1,1,[21]
633,3,1,"[14, 88, 182]"
251,1,1,[22]
519,1,1,[71]
755,3,1,"[63, 72, 89]"
149,3,1,"[15, 23, 24]"
763,1,1,[90]
670,3,1,"[64, 73, 178]"
76,3,1,"[16, 74, 91]"
274,1,1,[25]
811,3,1,"[65, 66, 92]"
759,1,1,[26]
767,5,1,"[17, 75, 159, 175, 206]"
155,1,1,[76]
111,1,1,[27]
574,3,1,"[18, 67, 93]"
478,1,1,[28]
220,1,1,[94]
339,3,1,"[68, 77, 78]"
440,2,1,"[19, 163]"
446,1,1,[29]
768,1,1,[30]
44,3,1,"[20, 95, 96]"
147,3,1,"[69, 70, 79]"
555,1,1,[80]
673,1,1,[31]
349,4,1,"[21, 205, 215, 227]"
902,1,1,[32]
897,3,1,"[22, 71, 97]"
470,1,1,[33]
133,3,1,"[72, 81, 82]"
781,3,1,"[23, 24, 34]"
19,1,1,[98]
825,2,1,"[73, 176]"
411,3,1,"[74, 83, 84]"
181,3,1,"[25, 35, 36]"
844,1,1,[99]
249,3,1,"[26, 75, 100]"
187,3,1,"[76, 85, 86]"
688,1,1,[37]
140,4,1,"[27, 183, 232, 239]"
154,1,1,[38]
886,3,1,"[28, 101, 102]"
168,1,1,[39]
5,3,1,"[77, 78, 87]"
884,1,1,[40]
439,2,1,"[29, 160]"
68,3,1,"[30, 88, 103]"
290,3,1,"[79, 89, 104]"
438,1,1,[41]
103,5,1,"[80, 90, 164, 179, 214]"
421,3,1,"[31, 105, 106]"
115,1,1,[42]
653,3,1,"[32, 91, 118]"
580,3,1,"[81, 82, 92]"
382,3,1,"[33, 43, 107]"
726,1,1,[44]
451,5,1,"[34, 108, 177, 184, 207]"
188,3,1,"[83, 84, 93]"
145,1,1,[109]
640,1,1,[45]
48,3,1,"[35, 36, 94]"
69,1,1,[46]
367,3,1,"[85, 86, 110]"
348,2,1,"[180, 216]"
718,3,1,"[37, 95, 96]"
821,1,1,[47]
92,3,1,"[38, 87, 111]"
801,1,1,[48]
222,3,1,"[39, 112, 119]"
793,3,1,"[88, 97, 113]"
93,5,1,"[40, 49, 89, 98, 114]"
259,2,1,"[90, 161]"
859,1,1,[50]
699,1,1,[99]
420,3,1,"[41, 91, 115]"
262,3,1,"[92, 100, 116]"
652,1,1,[51]
808,3,1,"[42, 185, 206]"
329,1,1,[52]
424,1,1,[101]
434,3,1,"[43, 93, 102]"
127,3,1,"[44, 53, 117]"
735,2,1,"[94, 165]"
30,1,1,[54]
858,1,1,[103]
39,5,1,"[45, 120, 162, 178, 181]"
343,3,1,"[95, 96, 104]"
835,5,1,"[46, 55, 166, 186, 218]"
266,1,1,[56]
463,1,1,[121]
264,1,1,[57]
783,3,1,"[47, 97, 105]"
733,1,1,[58]
806,3,1,"[48, 98, 106]"
368,1,1,[59]
173,1,1,[188]
909,5,1,"[49, 60, 99, 182, 187]"
738,1,1,[107]
134,3,1,"[50, 61, 62]"
65,2,1,"[100, 163]"
42,1,1,[108]
639,5,1,"[101, 122, 167, 179, 208]"
55,5,1,"[51, 63, 102, 109, 215]"
67,1,1,[110]
8,3,1,"[52, 64, 123]"
685,2,1,"[103, 168]"
29,1,1,[65]
112,3,1,"[53, 66, 111]"
612,2,1,"[104, 180]"
912,5,1,"[54, 112, 164, 183, 231]"
654,1,1,[67]
665,1,1,[113]
596,6,1,"[105, 124, 189, 207, 217, 227]"
792,7,1,"[55, 68, 106, 114, 181, 184, 216]"
525,5,1,"[56, 125, 169, 219, 232]"
212,1,1,[115]
748,3,1,"[57, 69, 70]"
562,2,1,"[107, 165]"
417,3,1,"[58, 116, 185]"
213,5,1,"[108, 126, 170, 182, 190]"
803,3,1,"[59, 71, 117]"
614,1,1,[72]
363,3,1,"[60, 109, 127]"
874,2,1,"[110, 166]"
278,3,1,"[61, 62, 73]"
518,5,1,"[186, 208, 209, 220, 221]"
824,1,1,[74]
690,1,1,[218]
686,3,1,"[63, 111, 128]"
812,1,1,[75]
388,2,1,"[64, 171]"
314,1,1,[76]
373,5,1,"[65, 112, 167, 183, 187]"
59,3,1,"[66, 113, 129]"
287,3,1,"[210, 217, 228]"
804,1,1,[77]
393,5,1,"[67, 78, 114, 168, 172]"
474,5,1,"[184, 191, 211, 232, 233]"
689,4,1,"[115, 130, 212, 239]"
47,5,1,"[68, 79, 173, 185, 218]"
731,1,1,[80]
247,5,1,"[116, 131, 192, 209, 213]"
680,6,1,"[69, 70, 169, 174, 186, 219]"
279,3,1,"[117, 210, 228]"
171,1,1,[81]
331,1,1,[82]
326,5,1,"[71, 132, 170, 187, 193]"
84,5,1,"[72, 211, 220, 222, 232]"
711,1,1,[133]
554,1,1,[83]
704,3,1,"[73, 84, 118]"
66,4,1,"[175, 212, 214, 229]"
700,2,1,"[74, 171]"
581,1,1,[85]
898,1,1,[86]
413,3,1,"[75, 219, 237]"
303,1,1,[119]
83,4,1,"[76, 134, 176, 194]"
365,1,1,[87]
261,1,1,[135]
918,1,1,[188]
334,5,1,"[77, 88, 172, 213, 237]"
500,3,1,"[78, 89, 120]"
864,1,1,[90]
352,5,1,"[177, 215, 220, 223, 229]"
836,3,1,"[79, 136, 230]"
687,3,1,"[80, 91, 121]"
774,1,1,[92]
662,2,1,"[173, 221]"
423,1,1,[137]
185,2,1,"[81, 178]"
275,4,1,"[82, 93, 174, 189]"
624,1,1,[122]
564,1,1,[94]
462,1,1,[195]
9,3,1,"[83, 138, 214]"
893,5,1,"[84, 123, 216, 238, 239]"
635,1,1,[95]
215,1,1,[96]
904,8,1,"[85, 139, 175, 179, 190, 234, 238, 243]"
647,3,1,"[86, 196, 230]"
911,1,1,[118]
855,1,1,[97]
291,2,1,"[176, 180]"
400,3,1,"[87, 98, 124]"
671,4,1,"[188, 215, 224, 231]"
237,1,1,[99]
605,5,1,"[88, 140, 217, 221, 232]"
706,3,1,"[89, 119, 125]"
754,4,1,"[90, 100, 177, 191]"
51,2,1,"[181, 222]"
273,1,1,[101]
95,5,1,"[91, 141, 197, 216, 233]"
900,3,1,"[92, 102, 126]"
401,1,1,[120]
160,8,1,"[178, 189, 218, 231, 242, 244, 245, 246]"
856,1,1,[103]
20,4,1,"[93, 127, 182, 192]"
852,1,1,[198]
799,4,1,"[94, 104, 121, 142]"
236,2,1,"[233, 239]"
239,1,1,[128]
464,1,1,[105]
43,2,1,"[95, 183]"
380,3,1,"[96, 106, 143]"
374,1,1,[122]
333,3,1,"[179, 190, 232]"
479,1,1,[107]
416,1,1,[1]
0,3,1,"[97, 129, 193]"
629,2,1,"[180, 184]"
325,4,1,"[98, 108, 123, 186]"
681,1,1,[2]
198,1,1,[144]
81,5,1,"[99, 109, 114, 130, 217]"
240,1,1,[110]
604,2,1,"[185, 222]"
713,1,1,[3]
431,6,1,"[100, 115, 124, 131, 145, 181]"
513,1,1,[187]
428,5,1,"[101, 111, 116, 186, 191]"
228,1,1,[4]
253,1,1,[125]
769,5,1,"[102, 112, 117, 132, 199]"
17,1,1,[113]
199,1,1,[146]
579,1,1,[5]
917,5,1,"[103, 133, 182, 223, 225]"
131,1,1,[114]
351,4,1,"[187, 194, 219, 220]"
516,1,1,[6]
323,3,1,"[104, 126, 218]"
676,1,1,[115]
776,1,1,[147]
740,3,1,"[105, 127, 134]"
715,1,1,[7]
586,1,1,[116]
529,2,1,"[106, 183]"
122,1,1,[118]
151,1,1,[8]
28,1,1,[117]
430,4,1,"[107, 135, 192, 200]"
209,2,1,"[235, 240]"
311,1,1,[128]
714,1,1,[9]
177,5,1,"[108, 188, 220, 239, 244]"
510,4,1,"[184, 195, 221, 245]"
578,2,1,"[109, 119]"
135,1,1,[10]
435,3,1,"[110, 136, 148]"
551,3,1,"[193, 234, 240]"
619,1,1,[129]
507,1,1,[137]
53,1,1,[11]
466,7,1,"[111, 149, 201, 223, 224, 243, 244]"
148,1,1,[120]
709,2,1,"[112, 185]"
4,1,1,[12]
204,3,1,"[113, 219, 241]"
180,1,1,[130]
385,1,1,[189]
