,used,exhausted,rounds
761,2,1,"[167, 168]"
397,2,1,"[169, 170]"
732,2,1,"[171, 172]"
1,2,1,"[173, 174]"
656,2,1,"[175, 176]"
184,2,1,"[177, 178]"
771,2,1,"[179, 180]"
462,2,1,"[181, 182]"
176,2,1,"[183, 184]"
619,2,1,"[185, 186]"
664,2,1,"[187, 198]"
758,1,1,[199]
231,1,1,[200]
829,1,1,[201]
917,1,1,[202]
752,1,1,[203]
573,1,1,[204]
229,1,1,[205]
651,1,1,[206]
268,1,1,[207]
69,1,1,[208]
622,1,1,[209]
675,1,1,[210]
658,1,1,[211]
492,1,1,[212]
240,1,1,[213]
832,1,1,[214]
864,1,1,[215]
503,1,1,[216]
614,1,1,[217]
66,1,1,[218]
406,1,1,[219]
329,1,1,[220]
478,1,1,[226]
730,1,1,[227]
517,1,1,[228]
649,1,1,[229]
564,1,1,[230]
472,1,1,[231]
794,1,1,[232]
865,1,1,[244]
698,2,1,"[243, 244]"
430,1,1,[242]
260,5,1,"[243, 244, 245, 246, 247]"
441,1,1,[242]
4,1,1,[240]
60,1,1,[241]
661,1,1,[241]
866,1,1,[242]
92,1,1,[239]
400,1,1,[240]
683,1,1,[233]
822,1,1,[234]
570,1,1,[235]
642,2,1,"[240, 242]"
417,1,1,[236]
757,2,1,"[188, 221]"
459,3,1,"[189, 237, 238]"
522,2,1,"[190, 222]"
440,3,1,"[191, 241, 243]"
47,2,1,"[192, 223]"
418,3,1,"[193, 236, 239]"
735,2,1,"[194, 224]"
246,2,1,"[195, 233]"
180,2,1,"[196, 225]"
744,4,1,"[197, 237, 238, 240]"
627,2,1,"[198, 226]"
12,2,1,"[199, 233]"
24,2,1,"[200, 227]"
2,2,1,"[201, 234]"
780,2,1,"[202, 228]"
391,3,1,"[203, 226, 240]"
706,2,1,"[204, 221]"
221,2,1,"[205, 229]"
340,4,1,"[206, 227, 234, 235]"
151,2,1,"[207, 222]"
109,2,1,"[208, 221]"
233,2,1,"[209, 230]"
907,3,1,"[210, 228, 235]"
489,2,1,"[211, 223]"
381,2,1,"[212, 222]"
436,1,1,[202]
423,2,1,"[213, 231]"
458,1,1,[203]
29,4,1,"[214, 229, 235, 241]"
811,1,1,[204]
731,2,1,"[215, 224]"
840,1,1,[118]
607,1,1,[119]
723,1,1,[205]
713,1,1,[120]
740,1,1,[121]
166,1,1,[188]
719,1,1,[122]
76,1,1,[123]
21,2,1,"[216, 223]"
105,1,1,[124]
129,1,1,[125]
51,1,1,[189]
513,1,1,[126]
898,1,1,[127]
477,1,1,[206]
354,1,1,[128]
707,1,1,[129]
620,1,1,[190]
717,1,1,[130]
471,1,1,[131]
449,2,1,"[217, 232]"
142,1,1,[132]
518,1,1,[133]
899,1,1,[191]
267,1,1,[134]
714,1,1,[135]
453,1,1,[207]
278,1,1,[136]
80,1,1,[137]
914,1,1,[192]
457,1,1,[138]
791,1,1,[139]
767,1,1,[188]
74,1,1,[140]
588,1,1,[141]
62,3,1,"[218, 230, 233]"
254,1,1,[142]
217,1,1,[143]
159,1,1,[193]
572,1,1,[144]
686,1,1,[145]
667,1,1,[189]
256,1,1,[146]
674,1,1,[147]
803,1,1,[208]
547,1,1,[148]
590,1,1,[149]
272,1,1,[194]
523,1,1,[150]
700,1,1,[151]
153,1,1,[190]
276,1,1,[152]
640,1,1,[153]
234,2,1,"[219, 225]"
86,1,1,[154]
88,1,1,[155]
170,1,1,[195]
192,1,1,[156]
574,1,1,[157]
230,1,1,[191]
845,1,1,[158]
315,1,1,[159]
881,1,1,[209]
306,1,1,[160]
599,1,1,[196]
650,1,1,[118]
609,1,1,[161]
519,1,1,[119]
509,1,1,[162]
65,1,1,[192]
580,1,1,[120]
559,1,1,[163]
202,1,1,[121]
149,1,1,[164]
115,2,1,"[220, 224]"
382,3,1,"[1, 2, 122]"
432,4,1,"[3, 4, 150, 165]"
765,3,1,"[5, 6, 123]"
102,4,1,"[7, 8, 151, 166]"
310,6,1,"[9, 10, 197, 210, 244, 245]"
483,3,1,"[11, 12, 124]"
819,4,1,"[13, 14, 152, 167]"
877,3,1,"[15, 16, 125]"
195,4,1,"[17, 18, 118, 153]"
438,3,1,"[19, 20, 168]"
624,5,1,"[21, 22, 119, 126, 193]"
485,3,1,"[23, 24, 127]"
594,4,1,"[25, 26, 154, 169]"
560,4,1,"[27, 28, 120, 155]"
846,3,1,"[29, 30, 128]"
915,4,1,"[31, 32, 121, 170]"
277,3,1,"[33, 34, 129]"
114,7,1,"[35, 36, 198, 211, 225, 231, 236]"
112,4,1,"[37, 38, 122, 156]"
855,3,1,"[39, 40, 130]"
364,4,1,"[41, 42, 123, 171]"
582,3,1,"[43, 44, 131]"
470,4,1,"[45, 46, 157, 172]"
289,5,1,"[47, 48, 124, 199, 212]"
90,3,1,"[49, 50, 132]"
345,4,1,"[51, 52, 125, 158]"
666,3,1,"[53, 54, 133]"
271,3,1,"[55, 56, 173]"
128,4,1,"[57, 58, 126, 159]"
18,5,1,"[59, 60, 127, 134, 174]"
55,3,1,"[61, 62, 135]"
874,5,1,"[63, 64, 194, 196, 200]"
379,4,1,"[65, 66, 128, 160]"
375,3,1,"[67, 68, 136]"
598,4,1,"[69, 70, 129, 175]"
27,3,1,"[71, 72, 137]"
886,3,1,"[73, 74, 176]"
493,4,1,"[75, 76, 130, 161]"
896,3,1,"[77, 78, 138]"
611,5,1,"[79, 80, 131, 226, 234]"
323,3,1,"[81, 82, 139]"
165,4,1,"[83, 84, 162, 177]"
118,4,1,"[85, 86, 132, 178]"
592,3,1,"[87, 88, 140]"
663,4,1,"[89, 90, 133, 163]"
429,3,1,"[91, 92, 141]"
505,5,1,"[93, 94, 195, 197, 201]"
718,4,1,"[95, 96, 134, 164]"
710,5,1,"[97, 98, 135, 138, 142]"
431,3,1,"[99, 100, 179]"
311,3,1,"[101, 102, 139]"
669,7,1,"[13, 14, 103, 104, 136, 143, 180]"
626,6,1,"[15, 16, 105, 106, 165, 198]"
275,7,1,"[17, 18, 107, 108, 137, 144, 166]"
869,5,1,"[19, 20, 109, 110, 140]"
403,5,1,"[21, 22, 111, 112, 145]"
237,7,1,"[23, 24, 113, 114, 138, 181, 182]"
726,5,1,"[25, 26, 115, 116, 141]"
324,5,1,"[27, 28, 117, 139, 196]"
888,3,1,"[29, 30, 146]"
380,4,1,"[31, 32, 167, 183]"
130,5,1,"[33, 34, 121, 142, 147]"
263,4,1,"[35, 36, 140, 168]"
464,3,1,"[37, 38, 143]"
219,4,1,"[39, 40, 122, 184]"
561,5,1,"[41, 42, 141, 148, 213]"
770,5,1,"[43, 44, 123, 144, 149]"
34,3,1,"[45, 46, 145]"
223,4,1,"[47, 48, 169, 185]"
346,10,1,"[49, 50, 124, 142, 170, 186, 199, 202, 222, 225]"
145,3,1,"[51, 52, 150]"
779,5,1,"[53, 54, 125, 143, 146]"
773,4,1,"[55, 56, 131, 187]"
841,3,1,"[57, 58, 151]"
684,5,1,"[59, 60, 126, 144, 147]"
79,7,1,"[61, 62, 127, 132, 145, 171, 197]"
35,5,1,"[63, 64, 172, 200, 214]"
693,5,1,"[65, 66, 133, 152, 198]"
185,5,1,"[67, 68, 128, 148, 153]"
331,8,1,"[69, 70, 146, 149, 173, 203, 234, 236]"
842,8,1,"[71, 72, 129, 134, 174, 190, 201, 215]"
201,4,1,"[73, 74, 135, 199]"
249,5,1,"[75, 76, 147, 150, 154]"
350,4,1,"[77, 78, 130, 175]"
591,5,1,"[79, 80, 136, 151, 155]"
17,6,1,"[81, 82, 131, 204, 226, 227]"
245,7,1,"[83, 84, 137, 148, 176, 191, 200]"
362,6,1,"[85, 86, 149, 152, 202, 216]"
312,5,1,"[87, 88, 132, 153, 156]"
215,4,1,"[89, 90, 138, 177]"
801,5,1,"[91, 92, 133, 150, 205]"
900,7,1,"[93, 94, 139, 157, 178, 192, 194]"
704,5,1,"[95, 96, 151, 154, 201]"
836,6,1,"[97, 98, 134, 158, 179, 203]"
680,7,1,"[99, 100, 135, 155, 180, 193, 195]"
226,5,1,"[101, 102, 140, 152, 159]"
251,7,1,"[103, 104, 153, 236, 241, 243, 244]"
468,4,1,"[105, 106, 136, 181]"
527,7,1,"[107, 108, 141, 156, 182, 202, 217]"
825,5,1,"[109, 110, 137, 160, 194]"
565,4,1,"[111, 112, 154, 183]"
712,3,1,"[113, 114, 157]"
709,6,1,"[115, 116, 138, 142, 155, 196]"
722,5,1,"[117, 161, 184, 204, 206]"
270,2,1,"[139, 143]"
124,3,1,"[158, 203, 223]"
806,1,1,[162]
352,6,1,"[156, 159, 185, 195, 205, 218]"
71,2,1,"[140, 144]"
751,1,1,[186]
227,5,1,"[145, 163, 197, 207, 226]"
301,2,1,"[141, 157]"
587,1,1,[187]
147,5,1,"[160, 164, 204, 219, 224]"
906,5,1,"[146, 196, 198, 206, 208]"
796,2,1,"[142, 158]"
854,1,1,[205]
373,2,1,"[143, 147]"
319,5,1,"[161, 165, 220, 227, 235]"
344,5,1,"[159, 166, 199, 228, 235]"
857,5,1,"[162, 197, 207, 209, 224]"
44,6,1,"[144, 200, 206, 227, 237, 238]"
876,3,1,"[148, 167, 198]"
317,2,1,"[145, 149]"
100,3,1,"[160, 163, 168]"
521,1,1,[208]
349,6,1,"[164, 210, 228, 229, 237, 238]"
211,2,1,"[146, 150]"
839,5,1,"[161, 201, 207, 211, 225]"
95,1,1,[1]
216,1,1,[2]
671,1,1,[169]
772,1,1,[3]
479,1,1,[4]
597,2,1,"[147, 151]"
536,1,1,[5]
332,1,1,[6]
85,3,1,"[162, 165, 199]"
54,1,1,[7]
75,1,1,[8]
110,5,1,"[166, 170, 212, 237, 238]"
813,1,1,[9]
336,1,1,[10]
911,1,1,[208]
296,1,1,[11]
439,1,1,[12]
273,2,1,"[152, 163]"
42,1,1,[13]
189,1,1,[14]
186,1,1,[1]
162,2,1,"[148, 153]"
456,1,1,[2]
776,1,1,[15]
293,1,1,[16]
209,1,1,[3]
49,3,1,"[149, 171, 200]"
652,1,1,[4]
261,1,1,[17]
107,1,1,[18]
236,1,1,[5]
63,5,1,"[167, 172, 202, 209, 228]"
623,1,1,[6]
766,1,1,[19]
389,1,1,[20]
699,1,1,[7]
140,2,1,"[1, 164]"
73,1,1,[8]
172,3,1,"[2, 21, 22]"
552,3,1,"[168, 213, 225]"
481,1,1,[9]
665,3,1,"[3, 23, 24]"
26,1,1,[10]
298,2,1,"[4, 150]"
880,1,1,[25]
463,1,1,[11]
701,5,1,"[5, 26, 154, 173, 203]"
383,1,1,[12]
745,3,1,"[6, 27, 28]"
220,1,1,[174]
753,1,1,[13]
292,3,1,"[7, 29, 30]"
538,1,1,[14]
499,2,1,"[8, 155]"
843,1,1,[31]
467,1,1,[15]
844,5,1,"[9, 32, 151, 165, 201]"
567,1,1,[16]
887,3,1,"[10, 33, 34]"
232,8,1,"[166, 169, 210, 229, 230, 241, 242, 243]"
903,1,1,[17]
96,3,1,"[11, 35, 36]"
628,1,1,[18]
367,5,1,"[12, 175, 211, 214, 236]"
775,1,1,[37]
136,1,1,[19]
694,3,1,"[13, 38, 170]"
411,1,1,[20]
787,3,1,"[14, 39, 40]"
356,2,1,"[152, 156]"
676,1,1,[21]
788,3,1,"[15, 22, 41]"
197,1,1,[42]
314,3,1,"[16, 23, 24]"
218,2,1,"[153, 167]"
852,1,1,[43]
351,3,1,"[17, 25, 44]"
837,1,1,[26]
807,4,1,"[18, 209, 212, 226]"
909,1,1,[27]
305,1,1,[28]
0,3,1,"[19, 45, 46]"
515,3,1,"[168, 176, 202]"
291,3,1,"[20, 29, 30]"
643,1,1,[47]
343,1,1,[48]
61,5,1,"[21, 31, 157, 171, 204]"
68,3,1,"[22, 32, 49]"
228,1,1,[33]
608,3,1,"[23, 24, 34]"
413,1,1,[50]
729,6,1,"[172, 177, 215, 229, 230, 231]"
341,3,1,"[25, 35, 36]"
725,3,1,"[26, 51, 52]"
309,5,1,"[154, 203, 210, 213, 236]"
789,3,1,"[27, 37, 53]"
878,3,1,"[28, 38, 54]"
120,1,1,[39]
19,1,1,[40]
595,5,1,"[29, 30, 169, 173, 178]"
827,1,1,[55]
123,1,1,[41]
875,5,1,"[31, 56, 155, 158, 174]"
376,1,1,[1]
490,3,1,"[32, 42, 57]"
659,4,1,"[33, 58, 170, 205]"
578,1,1,[2]
856,3,1,"[34, 43, 59]"
122,1,1,[44]
817,1,1,[60]
862,1,1,[3]
848,5,1,"[35, 36, 211, 216, 226]"
736,1,1,[45]
893,1,1,[4]
655,1,1,[46]
164,3,1,"[37, 61, 62]"
460,2,1,"[38, 159]"
872,1,1,[5]
299,3,1,"[39, 47, 63]"
808,3,1,"[40, 48, 64]"
15,1,1,[6]
448,1,1,[179]
39,1,1,[49]
853,3,1,"[41, 65, 66]"
526,1,1,[7]
338,1,1,[50]
28,2,1,"[42, 156]"
647,1,1,[8]
577,1,1,[67]
437,3,1,"[1, 43, 51]"
871,3,1,"[44, 52, 68]"
645,1,1,[9]
724,2,1,"[2, 171]"
554,1,1,[53]
739,1,1,[10]
247,3,1,"[45, 69, 70]"
330,3,1,"[3, 46, 54]"
259,6,1,"[175, 212, 214, 230, 231, 242]"
347,1,1,[11]
401,3,1,"[4, 71, 72]"
516,5,1,"[47, 55, 172, 180, 204]"
369,1,1,[12]
885,3,1,"[48, 56, 73]"
308,3,1,"[5, 57, 74]"
419,5,1,"[49, 58, 160, 176, 217]"
711,1,1,[13]
420,3,1,"[6, 59, 75]"
41,3,1,"[50, 60, 76]"
524,1,1,[14]
59,2,1,"[157, 173]"
795,3,1,"[7, 61, 62]"
407,3,1,"[51, 77, 78]"
327,1,1,[15]
82,3,1,"[8, 52, 181]"
337,1,1,[63]
512,1,1,[16]
583,3,1,"[53, 79, 80]"
57,5,1,"[9, 64, 161, 174, 177]"
870,3,1,"[54, 81, 82]"
901,1,1,[17]
670,3,1,"[10, 65, 66]"
605,1,1,[213]
205,1,1,[18]
902,3,1,"[55, 83, 84]"
38,3,1,"[11, 56, 67]"
269,2,1,"[57, 158]"
178,1,1,[19]
8,3,1,"[12, 58, 68]"
404,3,1,"[59, 85, 86]"
328,1,1,[20]
294,2,1,"[60, 162]"
532,3,1,"[13, 69, 70]"
396,3,1,"[61, 62, 87]"
36,1,1,[21]
70,3,1,"[14, 88, 182]"
785,1,1,[22]
302,1,1,[71]
6,3,1,"[63, 72, 89]"
322,3,1,"[15, 23, 24]"
497,1,1,[90]
101,3,1,"[64, 73, 178]"
777,3,1,"[16, 74, 91]"
198,1,1,[25]
181,3,1,"[65, 66, 92]"
558,1,1,[26]
187,5,1,"[17, 75, 159, 175, 206]"
30,1,1,[76]
504,1,1,[27]
412,3,1,"[18, 67, 93]"
212,1,1,[28]
386,1,1,[94]
601,3,1,"[68, 77, 78]"
702,2,1,"[19, 163]"
297,1,1,[29]
199,1,1,[30]
792,3,1,"[20, 95, 96]"
502,3,1,"[69, 70, 79]"
613,1,1,[80]
882,1,1,[31]
446,4,1,"[21, 205, 215, 227]"
78,1,1,[32]
442,3,1,"[22, 71, 97]"
681,1,1,[33]
678,3,1,"[72, 81, 82]"
238,3,1,"[23, 24, 34]"
208,1,1,[98]
146,2,1,"[73, 176]"
576,3,1,"[74, 83, 84]"
859,3,1,"[25, 35, 36]"
13,1,1,[99]
920,3,1,"[26, 75, 100]"
191,3,1,"[76, 85, 86]"
507,1,1,[37]
589,4,1,"[27, 183, 232, 239]"
534,1,1,[38]
812,3,1,"[28, 101, 102]"
163,1,1,[39]
677,3,1,"[77, 78, 87]"
173,1,1,[40]
399,2,1,"[29, 160]"
450,3,1,"[30, 88, 103]"
108,3,1,"[79, 89, 104]"
662,1,1,[41]
883,5,1,"[80, 90, 164, 179, 214]"
823,3,1,"[31, 105, 106]"
141,1,1,[42]
168,3,1,"[32, 91, 118]"
480,3,1,"[81, 82, 92]"
648,3,1,"[33, 43, 107]"
894,1,1,[44]
498,5,1,"[34, 108, 177, 184, 207]"
235,3,1,"[83, 84, 93]"
815,1,1,[109]
455,1,1,[45]
511,3,1,"[35, 36, 94]"
282,1,1,[46]
861,3,1,"[85, 86, 110]"
363,2,1,"[180, 216]"
155,3,1,"[37, 95, 96]"
255,1,1,[47]
695,3,1,"[38, 87, 111]"
284,1,1,[48]
48,3,1,"[39, 112, 119]"
150,3,1,"[88, 97, 113]"
425,5,1,"[40, 49, 89, 98, 114]"
913,2,1,"[90, 161]"
697,1,1,[50]
629,1,1,[99]
639,3,1,"[41, 91, 115]"
434,3,1,"[92, 100, 116]"
831,1,1,[51]
377,3,1,"[42, 185, 206]"
370,1,1,[52]
897,1,1,[101]
395,3,1,"[43, 93, 102]"
194,3,1,"[44, 53, 117]"
835,2,1,"[94, 165]"
461,1,1,[54]
884,1,1,[103]
222,5,1,"[45, 120, 162, 178, 181]"
421,3,1,"[95, 96, 104]"
798,5,1,"[46, 55, 166, 186, 218]"
43,1,1,[56]
279,1,1,[121]
335,1,1,[57]
873,3,1,"[47, 97, 105]"
46,1,1,[58]
850,3,1,"[48, 98, 106]"
280,1,1,[59]
469,1,1,[188]
660,5,1,"[49, 60, 99, 182, 187]"
634,1,1,[107]
475,3,1,"[50, 61, 62]"
121,2,1,"[100, 163]"
782,1,1,[108]
575,5,1,"[101, 122, 167, 179, 208]"
304,5,1,"[51, 63, 102, 109, 215]"
687,1,1,[110]
635,3,1,"[52, 64, 123]"
303,2,1,"[103, 168]"
696,1,1,[65]
113,3,1,"[53, 66, 111]"
544,2,1,"[104, 180]"
20,5,1,"[54, 112, 164, 183, 231]"
119,1,1,[67]
912,1,1,[113]
484,6,1,"[105, 124, 189, 207, 217, 227]"
727,7,1,"[55, 68, 106, 114, 181, 184, 216]"
799,5,1,"[56, 125, 169, 219, 232]"
688,1,1,[115]
152,3,1,"[57, 69, 70]"
551,2,1,"[107, 165]"
91,3,1,"[58, 116, 185]"
530,5,1,"[108, 126, 170, 182, 190]"
445,3,1,"[59, 71, 117]"
99,1,1,[72]
33,3,1,"[60, 109, 127]"
625,2,1,"[110, 166]"
196,3,1,"[61, 62, 73]"
11,5,1,"[186, 208, 209, 220, 221]"
77,1,1,[74]
849,1,1,[218]
372,3,1,"[63, 111, 128]"
786,1,1,[75]
755,2,1,"[64, 171]"
339,1,1,[76]
506,5,1,"[65, 112, 167, 183, 187]"
474,3,1,"[66, 113, 129]"
408,3,1,"[210, 217, 228]"
37,1,1,[77]
264,5,1,"[67, 78, 114, 168, 172]"
179,5,1,"[184, 191, 211, 232, 233]"
313,4,1,"[115, 130, 212, 239]"
747,5,1,"[68, 79, 173, 185, 218]"
891,1,1,[80]
858,5,1,"[116, 131, 192, 209, 213]"
182,6,1,"[69, 70, 169, 174, 186, 219]"
243,3,1,"[117, 210, 228]"
295,1,1,[81]
97,1,1,[82]
365,5,1,"[71, 132, 170, 187, 193]"
636,5,1,"[72, 211, 220, 222, 232]"
546,1,1,[133]
904,1,1,[83]
358,3,1,"[73, 84, 118]"
685,4,1,"[175, 212, 214, 229]"
342,2,1,"[74, 171]"
549,1,1,[85]
9,1,1,[86]
809,3,1,"[75, 219, 237]"
157,1,1,[119]
465,4,1,"[76, 134, 176, 194]"
325,1,1,[87]
138,1,1,[135]
422,1,1,[188]
300,5,1,"[77, 88, 172, 213, 237]"
387,3,1,"[78, 89, 120]"
690,1,1,[90]
424,5,1,"[177, 215, 220, 223, 229]"
500,3,1,"[79, 136, 230]"
879,3,1,"[80, 91, 121]"
494,1,1,[92]
548,2,1,"[173, 221]"
160,1,1,[137]
653,2,1,"[81, 178]"
104,4,1,"[82, 93, 174, 189]"
537,1,1,[122]
682,1,1,[94]
333,1,1,[195]
183,3,1,"[83, 138, 214]"
631,5,1,"[84, 123, 216, 238, 239]"
126,1,1,[95]
568,1,1,[96]
384,8,1,"[85, 139, 175, 179, 190, 234, 238, 243]"
814,3,1,"[86, 196, 230]"
535,1,1,[118]
738,1,1,[97]
415,2,1,"[176, 180]"
555,3,1,"[87, 98, 124]"
759,4,1,"[188, 215, 224, 231]"
760,1,1,[99]
316,5,1,"[88, 140, 217, 221, 232]"
679,3,1,"[89, 119, 125]"
889,4,1,"[90, 100, 177, 191]"
428,2,1,"[181, 222]"
508,1,1,[101]
40,5,1,"[91, 141, 197, 216, 233]"
769,3,1,"[92, 102, 126]"
447,1,1,[120]
161,8,1,"[178, 189, 218, 231, 242, 244, 245, 246]"
416,1,1,[103]
637,4,1,"[93, 127, 182, 192]"
83,1,1,[198]
117,4,1,"[94, 104, 121, 142]"
533,2,1,"[233, 239]"
763,1,1,[128]
764,1,1,[105]
378,2,1,"[95, 183]"
286,3,1,"[96, 106, 143]"
188,1,1,[122]
703,3,1,"[179, 190, 232]"
525,1,1,[107]
22,1,1,[1]
225,3,1,"[97, 129, 193]"
556,2,1,"[180, 184]"
768,4,1,"[98, 108, 123, 186]"
171,1,1,[2]
16,1,1,[144]
596,5,1,"[99, 109, 114, 130, 217]"
847,1,1,[110]
206,2,1,"[185, 222]"
318,1,1,[3]
426,6,1,"[100, 115, 124, 131, 145, 181]"
287,1,1,[187]
307,5,1,"[101, 111, 116, 186, 191]"
385,1,1,[4]
84,1,1,[125]
290,5,1,"[102, 112, 117, 132, 199]"
410,1,1,[113]
606,1,1,[146]
252,1,1,[5]
435,5,1,"[103, 133, 182, 223, 225]"
148,1,1,[114]
851,4,1,"[187, 194, 219, 220]"
451,1,1,[6]
203,3,1,"[104, 126, 218]"
720,1,1,[115]
154,1,1,[147]
25,3,1,"[105, 127, 134]"
473,1,1,[7]
3,1,1,[116]
621,2,1,"[106, 183]"
200,1,1,[118]
466,1,1,[8]
265,1,1,[117]
804,4,1,"[107, 135, 192, 200]"
579,2,1,"[235, 240]"
127,1,1,[128]
654,1,1,[9]
668,5,1,"[108, 188, 220, 239, 244]"
646,4,1,"[184, 195, 221, 245]"
790,2,1,"[109, 119]"
283,1,1,[10]
5,3,1,"[110, 136, 148]"
641,3,1,"[193, 234, 240]"
486,1,1,[129]
818,1,1,[137]
361,1,1,[11]
248,7,1,"[111, 149, 201, 223, 224, 243, 244]"
476,1,1,[120]
496,2,1,"[112, 185]"
762,1,1,[12]
800,3,1,"[113, 219, 241]"
657,1,1,[130]
603,1,1,[189]
