,used,exhausted,rounds
2260,1.0,1.0,[124]
1492,1.0,1.0,[125]
752,1.0,1.0,[126]
1633,1.0,1.0,[127]
230,0.0,0.0,[]
1463,1.0,1.0,[128]
1987,0.0,0.0,[]
2318,1.0,1.0,[129]
1108,1.0,1.0,[130]
2122,1.0,1.0,[131]
94,0.0,0.0,[]
1623,0.0,0.0,[]
59,0.0,0.0,[]
1122,0.0,0.0,[]
857,0.0,0.0,[]
119,0.0,0.0,[]
1456,0.0,0.0,[]
1021,0.0,0.0,[]
2013,0.0,0.0,[]
53,0.0,0.0,[]
1568,0.0,0.0,[]
440,0.0,0.0,[]
1524,0.0,0.0,[]
231,0.0,0.0,[]
111,0.0,0.0,[]
47,0.0,0.0,[]
442,0.0,0.0,[]
1402,0.0,0.0,[]
1386,0.0,0.0,[]
525,0.0,0.0,[]
686,0.0,0.0,[]
669,0.0,0.0,[]
1472,0.0,0.0,[]
527,0.0,0.0,[]
1682,0.0,0.0,[]
753,0.0,0.0,[]
2299,0.0,0.0,[]
2053,0.0,0.0,[]
1085,0.0,0.0,[]
1529,1.0,0.0,[64]
890,2.0,0.0,"[65, 66]"
2267,1.0,1.0,[67]
651,0.0,0.0,[]
1460,1.0,1.0,[40]
2011,2.0,1.0,"[41, 68]"
1399,1.0,1.0,[42]
1679,1.0,1.0,[68]
396,1.0,1.0,[43]
868,0.0,0.0,[]
2413,3.0,0.0,"[69, 70, 71]"
894,1.0,1.0,[69]
211,1.0,1.0,[70]
1391,3.0,1.0,"[71, 72, 73]"
2442,3.0,1.0,"[72, 73, 74]"
1066,1.0,1.0,[74]
944,1.0,1.0,[75]
718,1.0,1.0,[75]
66,1.0,0.0,[76]
733,2.0,1.0,"[76, 77]"
879,1.0,1.0,[77]
1074,0.0,0.0,[]
1820,2.0,1.0,"[78, 79]"
1127,4.0,0.0,"[78, 79, 80, 81]"
727,1.0,1.0,[80]
1337,2.0,1.0,"[81, 82]"
166,1.0,0.0,[82]
701,1.0,1.0,[83]
1976,1.0,1.0,[83]
975,0.0,0.0,[]
2401,1.0,0.0,[84]
1486,2.0,0.0,"[84, 85]"
605,1.0,0.0,[85]
22,1.0,1.0,[86]
124,1.0,1.0,[86]
805,0.0,0.0,[]
2263,1.0,1.0,[87]
1811,1.0,1.0,[87]
2240,1.0,1.0,[88]
1258,1.0,0.0,[88]
1724,0.0,0.0,[]
1888,1.0,1.0,[89]
819,1.0,0.0,[89]
732,0.0,0.0,[]
2323,1.0,1.0,[90]
2265,1.0,1.0,[90]
1841,0.0,0.0,[]
1990,1.0,0.0,[91]
1452,1.0,1.0,[91]
873,1.0,1.0,[92]
294,1.0,0.0,[92]
2272,1.0,1.0,[93]
243,1.0,0.0,[93]
295,1.0,1.0,[94]
2439,1.0,1.0,[94]
505,0.0,0.0,[]
2256,1.0,0.0,[95]
1128,3.0,0.0,"[95, 96, 97]"
52,3.0,1.0,"[96, 97, 98]"
252,1.0,1.0,[98]
759,0.0,0.0,[]
519,0.0,0.0,[]
399,1.0,1.0,[99]
2171,1.0,1.0,[99]
297,0.0,0.0,[]
452,0.0,0.0,[]
1401,1.0,0.0,[100]
1365,1.0,1.0,[100]
1048,2.0,1.0,"[101, 102]"
2112,1.0,1.0,[1]
2489,1.0,1.0,[2]
2359,2.0,0.0,"[101, 102]"
1762,1.0,0.0,[3]
204,1.0,1.0,[4]
2151,3.0,1.0,"[5, 6, 7]"
2571,1.0,0.0,[103]
2018,2.0,1.0,"[8, 103]"
2212,1.0,1.0,[9]
118,0.0,0.0,[]
1551,2.0,0.0,"[10, 104]"
150,1.0,1.0,[11]
751,1.0,0.0,[104]
2050,1.0,1.0,[12]
1315,1.0,1.0,[105]
1591,1.0,1.0,[13]
429,2.0,0.0,"[14, 105]"
2251,1.0,0.0,[15]
2217,2.0,1.0,"[16, 106]"
2551,2.0,1.0,"[17, 106]"
2388,1.0,1.0,[18]
1767,0.0,0.0,[]
556,1.0,1.0,[19]
71,1.0,1.0,[107]
303,2.0,1.0,"[20, 107]"
148,1.0,1.0,[21]
694,1.0,1.0,[22]
2113,1.0,1.0,[23]
2549,2.0,1.0,"[24, 25]"
407,0.0,0.0,[]
839,1.0,1.0,[26]
517,1.0,1.0,[27]
2371,1.0,1.0,[28]
948,2.0,1.0,"[29, 30]"
320,2.0,1.0,"[31, 32]"
2214,1.0,0.0,[108]
2574,2.0,1.0,"[33, 34]"
1940,1.0,1.0,[108]
284,2.0,1.0,"[35, 109]"
1637,1.0,1.0,[36]
120,3.0,0.0,"[37, 38, 109]"
955,1.0,1.0,[39]
1595,1.0,1.0,[110]
1609,1.0,1.0,[40]
1955,1.0,1.0,[110]
1726,2.0,0.0,"[41, 111]"
1628,2.0,1.0,"[42, 111]"
497,2.0,1.0,"[112, 113]"
2074,3.0,0.0,"[43, 112, 113]"
662,1.0,1.0,[30]
2220,1.0,0.0,[114]
2296,1.0,1.0,[31]
456,3.0,0.0,"[32, 114, 115]"
2508,2.0,0.0,"[115, 116]"
1717,2.0,1.0,"[33, 34]"
202,2.0,0.0,"[116, 117]"
1212,2.0,1.0,"[117, 118]"
2505,2.0,1.0,"[35, 118]"
1252,1.0,0.0,[36]
506,1.0,1.0,[37]
444,4.0,1.0,"[38, 119, 120, 121]"
1445,2.0,1.0,"[39, 119]"
279,1.0,1.0,[120]
6,1.0,1.0,[40]
1826,1.0,1.0,[121]
2367,0.0,0.0,[]
2458,1.0,1.0,[41]
2135,1.0,1.0,[122]
1520,1.0,1.0,[42]
409,1.0,1.0,[122]
1214,0.0,0.0,[]
1519,2.0,1.0,"[43, 123]"
847,1.0,0.0,[123]
1607,1.0,1.0,[124]
1741,1.0,0.0,[124]
1855,1.0,1.0,[125]
151,1.0,0.0,[125]
273,1.0,1.0,[126]
1037,1.0,0.0,[126]
1197,1.0,1.0,[127]
290,1.0,0.0,[127]
1121,0.0,0.0,[]
1168,1.0,0.0,[128]
1612,1.0,0.0,[128]
2029,1.0,1.0,[129]
572,1.0,1.0,[129]
882,0.0,0.0,[]
1329,1.0,1.0,[130]
1072,1.0,1.0,[130]
146,0.0,0.0,[]
1986,1.0,1.0,[131]
337,1.0,0.0,[131]
2384,0.0,0.0,[]
2287,0.0,0.0,[]
1433,1.0,0.0,[127]
889,0.0,0.0,[]
775,0.0,0.0,[]
435,1.0,1.0,[128]
1972,0.0,0.0,[]
576,0.0,0.0,[]
385,1.0,0.0,[129]
190,0.0,0.0,[]
777,0.0,0.0,[]
426,1.0,1.0,[130]
487,0.0,0.0,[]
1189,0.0,0.0,[]
1419,0.0,0.0,[]
522,1.0,1.0,[131]
1506,0.0,0.0,[]
2291,0.0,0.0,[]
2350,0.0,0.0,[]
1328,0.0,0.0,[]
870,0.0,0.0,[]
206,0.0,0.0,[]
12,0.0,0.0,[]
247,0.0,0.0,[]
156,0.0,0.0,[]
941,0.0,0.0,[]
1448,0.0,0.0,[]
425,1.0,1.0,[52]
1474,0.0,0.0,[]
2317,1.0,0.0,[53]
689,1.0,1.0,[54]
1844,2.0,1.0,"[55, 56]"
1363,0.0,0.0,[]
743,1.0,1.0,[57]
336,0.0,0.0,[]
2060,1.0,1.0,[58]
1317,0.0,0.0,[]
1793,1.0,1.0,[59]
2067,0.0,0.0,[]
177,2.0,1.0,"[60, 61]"
1307,0.0,0.0,[]
1556,2.0,1.0,"[62, 63]"
2166,1.0,0.0,[64]
1326,1.0,1.0,[65]
1380,1.0,0.0,[66]
41,1.0,1.0,[67]
1702,0.0,0.0,[]
212,0.0,0.0,[]
1642,1.0,0.0,[68]
1191,0.0,0.0,[]
1454,0.0,0.0,[]
2403,1.0,1.0,[69]
1194,0.0,0.0,[]
2452,1.0,1.0,[70]
1866,0.0,0.0,[]
1447,1.0,0.0,[71]
1335,2.0,1.0,"[72, 73]"
1228,0.0,0.0,[]
947,1.0,0.0,[74]
51,0.0,0.0,[]
168,1.0,0.0,[75]
1217,0.0,0.0,[]
930,1.0,0.0,[76]
2528,1.0,1.0,[77]
2327,0.0,0.0,[]
1908,0.0,0.0,[]
671,0.0,0.0,[]
1146,1.0,1.0,[78]
1736,1.0,0.0,[79]
2027,1.0,1.0,[80]
2358,0.0,0.0,[]
2207,1.0,0.0,[81]
2468,1.0,0.0,[82]
561,0.0,0.0,[]
354,1.0,0.0,[83]
1229,0.0,0.0,[]
908,0.0,0.0,[]
1857,1.0,1.0,[84]
126,0.0,0.0,[]
1345,1.0,1.0,[85]
2526,0.0,0.0,[]
1236,0.0,0.0,[]
144,1.0,0.0,[86]
1588,0.0,0.0,[]
881,0.0,0.0,[]
639,1.0,1.0,[87]
835,0.0,0.0,[]
859,0.0,0.0,[]
182,1.0,0.0,[88]
545,0.0,0.0,[]
1893,1.0,0.0,[1]
128,1.0,1.0,[2]
2164,2.0,0.0,"[1, 89]"
742,1.0,1.0,[2]
1065,0.0,0.0,[]
1998,1.0,0.0,[3]
909,2.0,0.0,"[4, 90]"
1959,1.0,1.0,[3]
481,2.0,1.0,"[5, 6]"
2390,1.0,1.0,[4]
631,1.0,1.0,[7]
355,1.0,1.0,[5]
2561,1.0,0.0,[6]
988,1.0,1.0,[7]
1059,0.0,0.0,[]
1340,1.0,1.0,[8]
2387,1.0,1.0,[91]
215,1.0,1.0,[8]
878,1.0,1.0,[9]
1356,0.0,0.0,[]
2261,1.0,0.0,[9]
2524,2.0,0.0,"[10, 92]"
2341,1.0,1.0,[11]
610,1.0,0.0,[10]
1091,2.0,0.0,"[11, 93]"
876,1.0,0.0,[12]
142,1.0,1.0,[94]
328,1.0,1.0,[12]
1305,1.0,0.0,[13]
730,1.0,1.0,[14]
1865,2.0,1.0,"[13, 44]"
1868,1.0,1.0,[1]
2202,2.0,1.0,"[14, 15]"
2431,1.0,1.0,[2]
189,1.0,1.0,[45]
1585,1.0,1.0,[15]
1852,1.0,0.0,[16]
594,1.0,1.0,[17]
989,3.0,1.0,"[3, 16, 46]"
1175,2.0,1.0,"[17, 18]"
2491,1.0,1.0,[4]
2235,1.0,0.0,[47]
2437,1.0,1.0,[18]
1872,1.0,1.0,[5]
923,2.0,1.0,"[48, 95]"
1952,4.0,0.0,"[6, 19, 49, 50]"
540,1.0,1.0,[7]
740,1.0,1.0,[51]
1740,5.0,1.0,"[19, 20, 52, 96, 97]"
450,1.0,1.0,[21]
341,1.0,0.0,[20]
536,2.0,1.0,"[8, 21]"
2293,1.0,1.0,[22]
1101,1.0,1.0,[53]
1232,1.0,1.0,[9]
1178,2.0,1.0,"[22, 23]"
1062,1.0,1.0,[98]
2338,2.0,1.0,"[23, 24]"
432,3.0,0.0,"[10, 25, 54]"
1818,1.0,1.0,[11]
838,1.0,1.0,[24]
179,2.0,1.0,"[55, 56]"
1597,2.0,0.0,"[25, 26]"
719,1.0,1.0,[12]
1507,1.0,1.0,[27]
773,1.0,0.0,[26]
587,1.0,1.0,[27]
1982,2.0,1.0,"[13, 28]"
593,1.0,1.0,[14]
1169,1.0,1.0,[57]
1546,2.0,1.0,"[28, 29]"
1265,2.0,0.0,"[15, 30]"
107,1.0,1.0,[29]
1420,1.0,0.0,[99]
217,1.0,1.0,[16]
1087,1.0,1.0,[30]
722,3.0,0.0,"[17, 31, 58]"
2030,1.0,1.0,[32]
405,2.0,1.0,"[18, 31]"
2031,0.0,0.0,[]
1807,2.0,1.0,"[32, 59]"
380,2.0,0.0,"[33, 34]"
1910,2.0,0.0,"[19, 100]"
1275,1.0,1.0,[33]
415,2.0,1.0,"[20, 34]"
2033,2.0,1.0,"[21, 60]"
86,2.0,0.0,"[35, 61]"
1997,1.0,1.0,[36]
1449,2.0,1.0,"[22, 35]"
2541,2.0,0.0,"[101, 102]"
837,3.0,1.0,"[23, 36, 37]"
557,1.0,1.0,[62]
1674,2.0,1.0,"[24, 37]"
2189,2.0,1.0,"[38, 63]"
2201,1.0,1.0,[25]
748,1.0,1.0,[39]
874,1.0,0.0,[38]
2048,3.0,1.0,"[26, 39, 64]"
510,2.0,1.0,"[27, 40]"
1439,0.0,0.0,[]
1576,1.0,1.0,[40]
990,1.0,1.0,[28]
298,1.0,1.0,[65]
2553,1.0,0.0,[103]
1097,1.0,1.0,[29]
1040,1.0,1.0,[41]
2128,1.0,0.0,[66]
660,2.0,1.0,"[30, 41]"
486,1.0,0.0,[67]
1648,1.0,1.0,[42]
514,1.0,1.0,[31]
828,1.0,0.0,[104]
2428,1.0,0.0,[42]
1768,1.0,1.0,[32]
5,2.0,0.0,"[68, 105]"
2194,1.0,0.0,[43]
198,0.0,0.0,[]
419,3.0,1.0,"[33, 43, 69]"
1008,1.0,1.0,[34]
326,1.0,0.0,[106]
16,0.0,0.0,[]
2567,1.0,1.0,[70]
2269,0.0,0.0,[]
1435,2.0,1.0,"[35, 107]"
1067,1.0,1.0,[71]
1206,1.0,1.0,[36]
1579,0.0,0.0,[]
2546,2.0,1.0,"[72, 73]"
2247,1.0,0.0,[37]
962,0.0,0.0,[]
104,2.0,1.0,"[74, 108]"
2237,1.0,1.0,[38]
1800,0.0,0.0,[]
1387,2.0,1.0,"[39, 75]"
2097,0.0,0.0,[]
803,1.0,0.0,[109]
1269,1.0,1.0,[40]
2038,1.0,0.0,[76]
421,1.0,1.0,[77]
1017,1.0,0.0,[110]
2143,0.0,0.0,[]
1242,1.0,0.0,[111]
1602,1.0,1.0,[41]
1697,0.0,0.0,[]
1869,3.0,0.0,"[78, 112, 113]"
787,1.0,0.0,[79]
1302,1.0,1.0,[80]
262,1.0,1.0,[42]
210,1.0,1.0,[114]
1240,0.0,0.0,[]
961,1.0,1.0,[81]
2162,1.0,0.0,[115]
1203,1.0,1.0,[43]
92,1.0,1.0,[82]
929,1.0,0.0,[116]
1318,1.0,1.0,[117]
2492,1.0,0.0,[83]
2273,1.0,1.0,[118]
581,0.0,0.0,[]
1662,1.0,1.0,[84]
1461,0.0,0.0,[]
626,0.0,0.0,[]
2192,1.0,1.0,[85]
917,1.0,0.0,[119]
1129,1.0,0.0,[120]
357,1.0,1.0,[67]
2521,1.0,1.0,[121]
2466,1.0,1.0,[86]
1225,0.0,0.0,[]
925,1.0,0.0,[68]
707,0.0,0.0,[]
512,1.0,1.0,[87]
1967,1.0,1.0,[69]
1861,1.0,0.0,[122]
2101,1.0,0.0,[44]
1418,1.0,1.0,[45]
968,1.0,0.0,[94]
2205,1.0,1.0,[70]
317,1.0,1.0,[46]
1254,1.0,1.0,[88]
2080,2.0,1.0,"[47, 123]"
2354,1.0,1.0,[48]
1099,0.0,0.0,[]
2482,1.0,1.0,[49]
520,1.0,1.0,[50]
866,1.0,1.0,[71]
1148,1.0,1.0,[51]
2110,0.0,0.0,[]
815,1.0,1.0,[52]
1688,2.0,1.0,"[89, 95]"
1882,1.0,1.0,[72]
991,1.0,1.0,[53]
370,2.0,0.0,"[73, 124]"
585,0.0,0.0,[]
1871,2.0,1.0,"[54, 90]"
379,1.0,1.0,[55]
1883,1.0,1.0,[56]
1360,4.0,1.0,"[74, 96, 97, 125]"
103,0.0,0.0,[]
1835,1.0,1.0,[75]
2448,1.0,1.0,[57]
1299,1.0,1.0,[98]
1227,1.0,1.0,[91]
281,0.0,0.0,[]
1889,2.0,1.0,"[58, 76]"
2144,1.0,1.0,[126]
2059,1.0,1.0,[59]
220,1.0,1.0,[77]
1965,0.0,0.0,[]
1833,1.0,0.0,[92]
900,2.0,1.0,"[60, 127]"
1708,1.0,1.0,[61]
695,1.0,1.0,[93]
2412,1.0,1.0,[99]
1669,2.0,1.0,"[62, 78]"
2224,1.0,0.0,[63]
1458,1.0,1.0,[79]
2139,2.0,0.0,"[64, 94]"
1943,1.0,0.0,[80]
1428,1.0,1.0,[65]
