,used,exhausted,rounds
635,5.0,1.0,"[133, 134, 135, 136, 165]"
522,1.0,1.0,[137]
336,1.0,1.0,[138]
466,3.0,1.0,"[139, 162, 164]"
418,2.0,1.0,"[140, 141]"
624,1.0,1.0,[177]
234,1.0,1.0,[142]
314,1.0,1.0,[163]
243,2.0,1.0,"[143, 144]"
34,1.0,1.0,[164]
191,1.0,1.0,[145]
151,2.0,1.0,"[146, 147]"
202,1.0,1.0,[148]
201,1.0,1.0,[149]
769,4.0,1.0,"[150, 165, 166, 174]"
251,1.0,1.0,[151]
277,1.0,1.0,[152]
374,1.0,1.0,[142]
483,2.0,1.0,"[153, 174]"
569,5.0,1.0,"[154, 155, 156, 165, 166]"
391,1.0,1.0,[143]
652,2.0,1.0,"[144, 157]"
18,1.0,1.0,[158]
216,1.0,1.0,[127]
208,1.0,1.0,[62]
700,3.0,1.0,"[63, 64, 65]"
100,2.0,1.0,"[66, 67]"
168,1.0,1.0,[145]
365,3.0,1.0,"[68, 69, 70]"
779,2.0,1.0,"[71, 128]"
657,2.0,1.0,"[72, 73]"
179,1.0,1.0,[167]
235,2.0,1.0,"[74, 129]"
217,2.0,1.0,"[75, 76]"
543,1.0,1.0,[146]
675,3.0,1.0,"[77, 147, 160]"
403,1.0,1.0,[78]
757,1.0,1.0,[79]
572,1.0,1.0,[80]
114,2.0,1.0,"[81, 130]"
548,3.0,1.0,"[82, 148, 166]"
535,2.0,1.0,"[83, 84]"
204,1.0,1.0,[127]
448,1.0,1.0,[85]
765,3.0,1.0,"[86, 149, 177]"
256,5.0,1.0,"[87, 131, 150, 161, 167]"
381,1.0,1.0,[88]
166,4.0,1.0,"[128, 132, 151, 163]"
417,1.0,1.0,[89]
797,2.0,1.0,"[90, 152]"
361,1.0,1.0,[91]
555,1.0,1.0,[129]
394,2.0,1.0,"[92, 93]"
630,1.0,1.0,[133]
464,2.0,1.0,"[94, 95]"
27,1.0,1.0,[96]
429,2.0,1.0,"[134, 135]"
412,1.0,1.0,[97]
321,3.0,1.0,"[136, 162, 168]"
45,1.0,1.0,[98]
598,1.0,1.0,[130]
326,2.0,1.0,"[99, 137]"
696,1.0,1.0,[100]
304,1.0,1.0,[101]
37,1.0,1.0,[153]
423,1.0,1.0,[102]
130,2.0,1.0,"[138, 164]"
717,1.0,1.0,[103]
122,2.0,1.0,"[131, 135]"
167,4.0,1.0,"[104, 132, 139, 154]"
615,1.0,1.0,[105]
152,1.0,1.0,[106]
410,6.0,1.0,"[107, 108, 136, 140, 141, 155]"
124,4.0,1.0,"[109, 133, 137, 156]"
450,1.0,1.0,[110]
416,3.0,1.0,"[111, 112, 134]"
459,1.0,1.0,[113]
2,1.0,1.0,[95]
223,1.0,1.0,[114]
720,2.0,1.0,"[96, 135]"
119,1.0,1.0,[115]
645,5.0,1.0,"[97, 116, 142, 163, 167]"
273,2.0,1.0,"[117, 138]"
280,5.0,1.0,"[98, 118, 136, 157, 169]"
3,1.0,1.0,[119]
527,2.0,1.0,"[99, 120]"
325,2.0,1.0,"[100, 121]"
510,5.0,1.0,"[101, 122, 137, 139, 158]"
541,1.0,1.0,[123]
733,1.0,1.0,[62]
582,3.0,1.0,"[102, 124, 125]"
215,1.0,1.0,[63]
357,1.0,1.0,[64]
698,1.0,1.0,[65]
621,1.0,1.0,[140]
451,2.0,1.0,"[66, 67]"
390,1.0,1.0,[103]
549,1.0,1.0,[126]
332,1.0,1.0,[68]
632,1.0,1.0,[69]
637,1.0,1.0,[70]
185,2.0,1.0,"[138, 141]"
65,1.0,1.0,[71]
407,1.0,1.0,[104]
236,2.0,1.0,"[72, 73]"
739,1.0,1.0,[143]
153,1.0,1.0,[105]
384,2.0,1.0,"[62, 74]"
502,4.0,1.0,"[128, 139, 164, 168]"
16,4.0,1.0,"[63, 75, 76, 106]"
253,3.0,1.0,"[64, 140, 142]"
433,2.0,1.0,"[65, 77]"
19,2.0,1.0,"[107, 108]"
378,1.0,1.0,[66]
170,4.0,1.0,"[67, 78, 129, 141]"
148,1.0,1.0,[79]
738,1.0,1.0,[109]
774,1.0,1.0,[68]
364,1.0,1.0,[80]
233,1.0,1.0,[69]
339,2.0,1.0,"[144, 165]"
88,1.0,1.0,[70]
350,1.0,1.0,[81]
344,1.0,1.0,[1]
143,1.0,1.0,[2]
66,1.0,1.0,[3]
751,1.0,1.0,[4]
511,5.0,1.0,"[5, 110, 175, 177, 182]"
123,7.0,1.0,"[6, 71, 82, 111, 112, 145, 168]"
59,2.0,1.0,"[7, 83]"
606,1.0,1.0,[8]
463,3.0,1.0,"[9, 72, 73]"
174,1.0,1.0,[10]
674,2.0,1.0,"[84, 113]"
625,1.0,1.0,[11]
343,2.0,1.0,"[130, 142]"
656,3.0,1.0,"[12, 85, 114]"
317,1.0,1.0,[13]
770,1.0,1.0,[14]
439,5.0,1.0,"[15, 16, 74, 86, 133]"
487,1.0,1.0,[17]
315,4.0,1.0,"[87, 143, 165, 166]"
581,1.0,1.0,[18]
462,5.0,1.0,"[75, 76, 88, 115, 134]"
590,2.0,1.0,"[19, 116]"
48,1.0,1.0,[20]
371,3.0,1.0,"[21, 22, 23]"
107,3.0,1.0,"[77, 89, 131]"
188,1.0,1.0,[24]
190,2.0,1.0,"[90, 117]"
239,1.0,1.0,[25]
525,4.0,1.0,"[78, 83, 91, 146]"
75,3.0,1.0,"[26, 79, 84]"
221,1.0,1.0,[27]
506,1.0,1.0,[28]
67,1.0,1.0,[29]
23,2.0,1.0,"[118, 132]"
658,1.0,1.0,[30]
141,4.0,1.0,"[80, 92, 93, 119]"
192,1.0,1.0,[31]
126,1.0,1.0,[85]
457,1.0,1.0,[32]
388,1.0,1.0,[81]
643,2.0,1.0,"[33, 34]"
252,3.0,1.0,"[135, 144, 169]"
449,1.0,1.0,[35]
309,11.0,1.0,"[36, 37, 38, 86, 94, 95, 120, 147, 175, 182, 185]"
728,1.0,1.0,[39]
609,1.0,1.0,[1]
499,2.0,1.0,"[82, 87]"
631,1.0,1.0,[2]
311,1.0,1.0,[40]
718,3.0,1.0,"[3, 83, 121]"
413,6.0,1.0,"[4, 41, 42, 84, 88, 96]"
135,1.0,1.0,[5]
500,1.0,1.0,[43]
529,4.0,1.0,"[6, 133, 143, 145]"
695,5.0,1.0,"[7, 44, 45, 89, 122]"
680,1.0,1.0,[8]
11,1.0,1.0,[46]
641,2.0,1.0,"[9, 85]"
592,2.0,1.0,"[10, 47]"
281,2.0,1.0,"[48, 90]"
676,2.0,1.0,"[11, 49]"
706,1.0,1.0,[97]
308,3.0,1.0,"[12, 50, 86]"
93,1.0,1.0,[13]
120,2.0,1.0,"[51, 52]"
84,4.0,1.0,"[14, 53, 54, 55]"
465,2.0,1.0,"[15, 16]"
363,4.0,1.0,"[56, 57, 91, 136]"
14,1.0,1.0,[17]
144,1.0,1.0,[58]
0,1.0,1.0,[87]
360,3.0,1.0,"[18, 59, 60]"
648,2.0,1.0,"[123, 134]"
99,1.0,1.0,[19]
157,2.0,1.0,"[61, 92]"
471,3.0,1.0,"[20, 88, 93]"
165,2.0,1.0,"[21, 22]"
426,1.0,1.0,[23]
518,2.0,1.0,"[98, 124]"
753,1.0,1.0,[89]
80,1.0,1.0,[24]
484,4.0,1.0,"[125, 148, 166, 169]"
616,2.0,1.0,"[90, 94]"
560,1.0,1.0,[25]
231,1.0,1.0,[95]
328,1.0,1.0,[68]
461,1.0,1.0,[26]
793,1.0,1.0,[91]
404,1.0,1.0,[27]
559,1.0,1.0,[99]
435,4.0,1.0,"[28, 69, 137, 144]"
362,1.0,1.0,[29]
668,4.0,1.0,"[92, 96, 100, 126]"
604,3.0,1.0,"[70, 77, 93]"
505,5.0,1.0,"[30, 101, 135, 149, 170]"
764,2.0,1.0,"[78, 138]"
377,1.0,1.0,[31]
232,2.0,1.0,"[71, 79]"
731,5.0,1.0,"[97, 102, 146, 150, 167]"
792,2.0,1.0,"[32, 72]"
661,1.0,1.0,[73]
516,3.0,1.0,"[33, 34, 94]"
50,1.0,1.0,[80]
513,6.0,1.0,"[35, 136, 145, 151, 176, 178]"
199,1.0,1.0,[36]
97,1.0,1.0,[37]
111,1.0,1.0,[38]
183,1.0,1.0,[95]
767,1.0,1.0,[39]
290,1.0,1.0,[74]
639,1.0,1.0,[81]
493,1.0,1.0,[40]
749,1.0,1.0,[103]
669,1.0,1.0,[75]
285,4.0,1.0,"[41, 42, 76, 98]"
312,1.0,1.0,[43]
539,4.0,1.0,"[139, 147, 152, 170]"
145,1.0,1.0,[77]
38,2.0,1.0,"[44, 45]"
400,1.0,1.0,[82]
405,1.0,1.0,[46]
667,1.0,1.0,[96]
299,1.0,1.0,[78]
662,2.0,1.0,"[47, 83]"
98,1.0,1.0,[48]
347,7.0,1.0,"[79, 137, 140, 148, 167, 176, 178]"
356,1.0,1.0,[49]
588,1.0,1.0,[84]
570,1.0,1.0,[99]
240,1.0,1.0,[1]
116,1.0,1.0,[50]
396,2.0,1.0,"[80, 141]"
395,3.0,1.0,"[2, 51, 52]"
703,3.0,1.0,"[97, 104, 138]"
156,1.0,1.0,[3]
778,1.0,1.0,[53]
319,2.0,1.0,"[4, 54]"
419,1.0,1.0,[5]
791,1.0,1.0,[55]
771,1.0,1.0,[85]
333,1.0,1.0,[6]
571,4.0,1.0,"[56, 57, 81, 100]"
398,2.0,1.0,"[7, 58]"
200,2.0,1.0,"[8, 146]"
335,3.0,1.0,"[98, 101, 105]"
759,1.0,1.0,[9]
31,1.0,1.0,[59]
262,1.0,1.0,[10]
133,2.0,1.0,"[60, 86]"
22,1.0,1.0,[1]
689,1.0,1.0,[82]
136,1.0,1.0,[11]
498,2.0,1.0,"[61, 149]"
441,4.0,1.0,"[2, 102, 153, 170]"
274,1.0,1.0,[12]
421,1.0,1.0,[3]
105,3.0,1.0,"[83, 87, 99]"
587,3.0,1.0,"[13, 106, 139]"
353,1.0,1.0,[4]
248,1.0,1.0,[84]
91,1.0,1.0,[5]
575,2.0,1.0,"[14, 103]"
180,2.0,1.0,"[15, 16]"
358,1.0,1.0,[88]
288,1.0,1.0,[6]
60,2.0,1.0,"[1, 147]"
647,6.0,1.0,"[17, 100, 107, 108, 140, 142]"
509,1.0,1.0,[7]
664,2.0,1.0,"[85, 89]"
479,2.0,1.0,"[2, 8]"
383,1.0,1.0,[141]
324,1.0,1.0,[3]
530,3.0,1.0,"[18, 101, 109]"
279,4.0,1.0,"[9, 90, 104, 150]"
636,5.0,1.0,"[19, 86, 102, 148, 168]"
70,2.0,1.0,"[4, 10]"
121,1.0,1.0,[91]
558,1.0,1.0,[5]
104,3.0,1.0,"[20, 105, 110]"
409,1.0,1.0,[21]
707,1.0,1.0,[11]
108,1.0,1.0,[22]
566,3.0,1.0,"[6, 87, 103]"
784,1.0,1.0,[23]
533,1.0,1.0,[12]
553,6.0,1.0,"[7, 149, 151, 154, 178, 183]"
293,2.0,1.0,"[92, 111]"
310,1.0,1.0,[8]
705,1.0,1.0,[13]
342,1.0,1.0,[88]
434,2.0,1.0,"[24, 93]"
102,1.0,1.0,[9]
322,1.0,1.0,[14]
789,2.0,1.0,"[106, 112]"
209,1.0,1.0,[10]
246,3.0,1.0,"[15, 16, 152]"
340,1.0,1.0,[25]
546,1.0,1.0,[89]
176,2.0,1.0,"[17, 107]"
786,3.0,1.0,"[11, 104, 108]"
10,4.0,1.0,"[26, 94, 113, 150]"
497,3.0,1.0,"[18, 90, 105]"
444,1.0,1.0,[27]
517,1.0,1.0,[12]
520,1.0,1.0,[19]
366,1.0,1.0,[95]
53,1.0,1.0,[91]
95,1.0,1.0,[13]
159,1.0,1.0,[20]
195,2.0,1.0,"[28, 142]"
612,1.0,1.0,[21]
329,2.0,1.0,"[14, 29]"
163,1.0,1.0,[22]
579,1.0,1.0,[15]
24,4.0,1.0,"[16, 109, 114, 143]"
763,3.0,1.0,"[155, 171, 177]"
710,1.0,1.0,[23]
79,3.0,1.0,"[17, 106, 156]"
618,5.0,1.0,"[30, 92, 96, 110, 115]"
197,2.0,1.0,"[93, 107]"
401,1.0,1.0,[18]
115,1.0,1.0,[31]
194,3.0,1.0,"[24, 144, 151]"
137,1.0,1.0,[19]
445,2.0,1.0,"[108, 111]"
169,1.0,1.0,[97]
327,1.0,1.0,[25]
777,1.0,1.0,[20]
619,3.0,1.0,"[32, 116, 153]"
622,3.0,1.0,"[94, 112, 152]"
282,2.0,1.0,"[21, 33]"
189,2.0,1.0,"[34, 109]"
420,1.0,1.0,[1]
709,3.0,1.0,"[22, 26, 95]"
788,1.0,1.0,[35]
486,1.0,1.0,[27]
482,2.0,1.0,"[23, 98]"
687,1.0,1.0,[2]
492,1.0,1.0,[36]
781,1.0,1.0,[117]
475,2.0,1.0,"[3, 28]"
33,2.0,1.0,"[37, 113]"
162,1.0,1.0,[24]
172,1.0,1.0,[29]
683,1.0,1.0,[4]
82,2.0,1.0,"[38, 143]"
476,2.0,1.0,"[99, 110]"
550,4.0,1.0,"[5, 25, 39, 96]"
528,2.0,1.0,"[145, 168]"
13,1.0,1.0,[30]
276,2.0,1.0,"[114, 118]"
369,1.0,1.0,[40]
220,4.0,1.0,"[6, 26, 31, 111]"
552,1.0,1.0,[100]
30,1.0,1.0,[27]
735,1.0,1.0,[7]
56,1.0,1.0,[97]
300,4.0,1.0,"[41, 42, 177, 179]"
219,2.0,1.0,"[1, 8]"
536,2.0,1.0,"[32, 43]"
25,4.0,1.0,"[119, 154, 157, 169]"
178,1.0,1.0,[28]
613,2.0,1.0,"[33, 101]"
597,1.0,1.0,[2]
596,4.0,1.0,"[9, 34, 112, 115]"
203,3.0,1.0,"[29, 44, 45]"
127,2.0,1.0,"[35, 98]"
250,3.0,1.0,"[3, 10, 144]"
679,2.0,1.0,"[36, 46]"
768,2.0,1.0,"[102, 113]"
684,3.0,1.0,"[30, 37, 120]"
603,1.0,1.0,[4]
39,4.0,1.0,"[38, 103, 116, 146]"
600,2.0,1.0,"[11, 47]"
690,1.0,1.0,[31]
750,1.0,1.0,[5]
348,1.0,1.0,[39]
460,2.0,1.0,"[99, 121]"
556,1.0,1.0,[12]
437,1.0,1.0,[48]
210,1.0,1.0,[114]
542,1.0,1.0,[6]
8,2.0,1.0,"[32, 40]"
291,2.0,1.0,"[117, 153]"
36,6.0,1.0,"[13, 33, 49, 155, 158, 171]"
673,1.0,1.0,[7]
629,3.0,1.0,"[34, 100, 122]"
742,1.0,1.0,[104]
198,7.0,1.0,"[35, 41, 42, 50, 115, 118, 145]"
83,1.0,1.0,[8]
9,3.0,1.0,"[14, 43, 101]"
442,1.0,1.0,[36]
318,7.0,1.0,"[15, 51, 52, 156, 159, 172, 179]"
666,1.0,1.0,[16]
491,3.0,1.0,"[105, 119, 123]"
334,6.0,1.0,"[9, 37, 53, 116, 147, 169]"
258,1.0,1.0,[38]
744,1.0,1.0,[17]
601,1.0,1.0,[10]
146,1.0,1.0,[44]
341,1.0,1.0,[45]
349,3.0,1.0,"[39, 54, 102]"
387,1.0,1.0,[18]
245,2.0,1.0,"[55, 120]"
52,3.0,1.0,"[11, 117, 124]"
456,2.0,1.0,"[46, 56]"
565,2.0,1.0,"[19, 40]"
305,2.0,1.0,"[57, 103]"
346,2.0,1.0,"[12, 58]"
42,1.0,1.0,[106]
458,2.0,1.0,"[20, 47]"
283,1.0,1.0,[62]
134,3.0,1.0,"[41, 42, 154]"
338,6.0,1.0,"[13, 21, 43, 48, 59, 121]"
77,1.0,1.0,[60]
702,1.0,1.0,[22]
278,3.0,1.0,"[63, 107, 118]"
519,3.0,1.0,"[14, 49, 64]"
503,1.0,1.0,[44]
47,1.0,1.0,[15]
430,3.0,1.0,"[23, 61, 125]"
28,1.0,1.0,[16]
247,4.0,1.0,"[45, 65, 108, 146]"
730,1.0,1.0,[50]
649,1.0,1.0,[104]
722,3.0,1.0,"[66, 119, 148]"
646,1.0,1.0,[17]
125,2.0,1.0,"[24, 46]"
736,3.0,1.0,"[51, 52, 67]"
292,2.0,1.0,"[122, 126]"
368,1.0,1.0,[53]
472,1.0,1.0,[18]
74,3.0,1.0,"[25, 109, 120]"
264,3.0,1.0,"[47, 54, 105]"
480,1.0,1.0,[55]
149,2.0,1.0,"[68, 127]"
776,2.0,1.0,"[19, 48]"
752,1.0,1.0,[26]
393,5.0,1.0,"[160, 171, 179, 183, 185]"
663,1.0,1.0,[56]
150,1.0,1.0,[20]
173,1.0,1.0,[27]
229,2.0,1.0,"[123, 149]"
307,2.0,1.0,"[49, 57]"
62,2.0,1.0,"[21, 69]"
650,2.0,1.0,"[58, 110]"
470,4.0,1.0,"[22, 50, 106, 121]"
688,1.0,1.0,[28]
628,3.0,1.0,"[70, 155, 157]"
716,1.0,1.0,[124]
17,1.0,1.0,[23]
96,3.0,1.0,"[51, 52, 59]"
101,2.0,1.0,"[29, 107]"
593,2.0,1.0,"[53, 60]"
583,4.0,1.0,"[71, 111, 128, 147]"
584,1.0,1.0,[54]
15,2.0,1.0,"[24, 156]"
653,1.0,1.0,[30]
112,5.0,1.0,"[55, 72, 108, 122, 125]"
160,2.0,1.0,"[61, 73]"
732,2.0,1.0,"[25, 112]"
275,3.0,1.0,"[31, 56, 129]"
284,4.0,1.0,"[109, 150, 180, 185]"
537,2.0,1.0,"[57, 113]"
605,3.0,1.0,"[123, 148, 158]"
755,1.0,1.0,[26]
534,2.0,1.0,"[58, 74]"
655,1.0,1.0,[32]
607,4.0,1.0,"[126, 173, 178, 183]"
154,6.0,1.0,"[27, 110, 124, 149, 151, 157]"
766,2.0,1.0,"[33, 130]"
574,1.0,1.0,[34]
496,2.0,1.0,"[59, 75]"
370,1.0,1.0,[114]
474,1.0,1.0,[35]
71,2.0,1.0,"[28, 60]"
740,2.0,1.0,"[76, 161]"
254,1.0,1.0,[36]
296,2.0,1.0,"[111, 125]"
557,5.0,1.0,"[29, 77, 152, 170, 172]"
614,4.0,1.0,"[150, 158, 178, 180]"
642,1.0,1.0,[37]
783,1.0,1.0,[61]
724,1.0,1.0,[38]
85,1.0,1.0,[30]
140,3.0,1.0,"[112, 115, 162]"
397,2.0,1.0,"[78, 131]"
729,2.0,1.0,"[126, 181]"
46,1.0,1.0,[39]
681,1.0,1.0,[31]
73,2.0,1.0,"[62, 79]"
775,1.0,1.0,[113]
142,3.0,1.0,"[116, 151, 153]"
512,1.0,1.0,[63]
595,2.0,1.0,"[40, 132]"
21,1.0,1.0,[32]
139,5.0,1.0,"[64, 80, 117, 170, 179]"
359,1.0,1.0,[152]
78,2.0,1.0,"[65, 127]"
567,3.0,1.0,"[33, 81, 114]"
376,4.0,1.0,"[34, 66, 118, 159]"
780,1.0,1.0,[41]
634,2.0,1.0,"[42, 67]"
49,1.0,1.0,[35]
205,1.0,1.0,[43]
686,1.0,1.0,[133]
694,4.0,1.0,"[163, 174, 179, 184]"
260,1.0,1.0,[36]
677,1.0,1.0,[82]
691,1.0,1.0,[119]
76,1.0,1.0,[44]
787,1.0,1.0,[68]
573,1.0,1.0,[37]
544,1.0,1.0,[184]
469,2.0,1.0,"[45, 115]"
453,3.0,1.0,"[38, 83, 128]"
782,1.0,1.0,[69]
109,2.0,1.0,"[120, 134]"
790,6.0,1.0,"[46, 84, 154, 160, 164, 171]"
89,2.0,1.0,"[39, 116]"
345,1.0,1.0,[62]
422,1.0,1.0,[70]
244,3.0,1.0,"[129, 153, 173]"
184,1.0,1.0,[47]
495,2.0,1.0,"[40, 155]"
504,1.0,1.0,[63]
259,2.0,1.0,"[117, 121]"
415,1.0,1.0,[48]
678,1.0,1.0,[71]
392,1.0,1.0,[64]
568,3.0,1.0,"[41, 85, 135]"
726,1.0,1.0,[42]
524,3.0,1.0,"[127, 159, 180]"
794,2.0,1.0,"[43, 49]"
547,1.0,1.0,[65]
20,2.0,1.0,"[72, 118]"
727,1.0,1.0,[73]
161,1.0,1.0,[50]
373,2.0,1.0,"[44, 66]"
478,7.0,1.0,"[156, 161, 171, 172, 173, 175, 180]"
213,1.0,1.0,[67]
626,1.0,1.0,[45]
693,5.0,1.0,"[51, 52, 86, 130, 165]"
35,1.0,1.0,[136]
526,2.0,1.0,"[53, 119]"
367,2.0,1.0,"[87, 122]"
531,1.0,1.0,[46]
90,1.0,1.0,[54]
138,1.0,1.0,[154]
644,2.0,1.0,"[68, 74]"
711,1.0,1.0,[55]
320,2.0,1.0,"[128, 160]"
41,5.0,1.0,"[47, 88, 120, 137, 181]"
443,1.0,1.0,[59]
468,1.0,1.0,[56]
187,2.0,1.0,"[123, 131]"
32,3.0,1.0,"[48, 69, 129]"
638,1.0,1.0,[57]
447,1.0,1.0,[60]
382,3.0,1.0,"[75, 124, 155]"
267,1.0,1.0,[58]
375,2.0,1.0,"[49, 89]"
640,1.0,1.0,[76]
713,1.0,1.0,[70]
86,2.0,1.0,"[121, 138]"
772,4.0,1.0,"[50, 59, 61, 157]"
6,1.0,1.0,[77]
175,2.0,1.0,"[125, 132]"
87,1.0,1.0,[60]
129,1.0,1.0,[51]
113,4.0,1.0,"[52, 71, 126, 162]"
270,1.0,1.0,[90]
488,2.0,1.0,"[53, 78]"
623,5.0,1.0,"[72, 130, 156, 158, 176]"
701,2.0,1.0,"[54, 73]"
242,3.0,1.0,"[62, 161, 174]"
155,6.0,1.0,"[61, 79, 91, 122, 139, 158]"
799,1.0,1.0,[55]
455,2.0,1.0,"[126, 133]"
515,2.0,1.0,"[166, 184]"
672,5.0,1.0,"[63, 131, 140, 157, 163]"
589,1.0,1.0,[80]
164,2.0,1.0,"[56, 123]"
714,3.0,1.0,"[64, 74, 92]"
477,3.0,1.0,"[127, 141, 159]"
719,1.0,1.0,[57]
721,2.0,1.0,"[81, 93]"
697,2.0,1.0,"[65, 134]"
