,used,exhausted,rounds
228,4.0,1.0,"[4, 5, 10, 11]"
794,1.0,1.0,[156]
356,1.0,1.0,[4]
760,1.0,1.0,[13]
658,1.0,1.0,[169]
491,2.0,1.0,"[6, 8]"
48,2.0,1.0,"[123, 127]"
793,1.0,1.0,[125]
142,1.0,1.0,[164]
538,1.0,1.0,[35]
174,2.0,1.0,"[90, 100]"
695,1.0,1.0,[132]
515,1.0,1.0,[73]
127,1.0,1.0,[15]
245,3.0,1.0,"[118, 122, 125]"
316,2.0,1.0,"[89, 111]"
772,1.0,1.0,[97]
260,5.0,1.0,"[175, 177, 178, 179, 180]"
414,1.0,1.0,[129]
370,2.0,1.0,"[92, 104]"
408,1.0,1.0,[100]
698,2.0,1.0,"[1, 56]"
645,4.0,1.0,"[155, 157, 158, 159]"
31,3.0,1.0,"[12, 44, 49]"
312,1.0,1.0,[157]
287,3.0,1.0,"[167, 169, 170]"
264,1.0,1.0,[176]
798,1.0,1.0,[165]
12,3.0,1.0,"[96, 97, 100]"
210,1.0,1.0,[161]
621,2.0,1.0,"[32, 50]"
272,3.0,1.0,"[9, 28, 29]"
534,2.0,1.0,"[1, 58]"
203,2.0,1.0,"[139, 145]"
476,1.0,1.0,[19]
722,1.0,1.0,[127]
122,3.0,1.0,"[157, 160, 166]"
660,3.0,1.0,"[148, 151, 154]"
506,1.0,1.0,[47]
145,1.0,1.0,[157]
389,1.0,1.0,[12]
278,2.0,1.0,"[24, 67]"
669,1.0,1.0,[106]
248,2.0,1.0,"[47, 57]"
171,3.0,1.0,"[26, 27, 28]"
460,1.0,1.0,[7]
463,1.0,1.0,[11]
640,1.0,1.0,[117]
73,1.0,1.0,[19]
733,1.0,1.0,[70]
162,1.0,1.0,[50]
649,1.0,1.0,[168]
531,3.0,1.0,"[141, 154, 161]"
624,5.0,1.0,"[18, 37, 41, 42, 43]"
256,1.0,1.0,[5]
549,1.0,1.0,[54]
409,3.0,1.0,"[5, 6, 21]"
336,2.0,1.0,"[172, 173]"
561,1.0,1.0,[28]
599,1.0,1.0,[74]
401,1.0,1.0,[25]
727,2.0,1.0,"[50, 79]"
368,1.0,1.0,[48]
11,1.0,1.0,[55]
608,2.0,1.0,"[127, 137]"
177,1.0,1.0,[45]
756,1.0,1.0,[122]
286,4.0,1.0,"[68, 93, 96, 97]"
674,1.0,1.0,[67]
342,1.0,1.0,[114]
54,1.0,1.0,[174]
328,2.0,1.0,"[171, 172]"
704,5.0,1.0,"[122, 125, 132, 133, 135]"
3,1.0,1.0,[51]
748,2.0,1.0,"[105, 112]"
697,1.0,1.0,[131]
520,1.0,1.0,[81]
249,1.0,1.0,[108]
785,3.0,1.0,"[15, 37, 40]"
648,2.0,1.0,"[25, 28]"
253,1.0,1.0,[65]
729,3.0,1.0,"[19, 26, 27]"
136,2.0,1.0,"[69, 98]"
173,2.0,1.0,"[27, 44]"
790,1.0,1.0,[4]
327,2.0,1.0,"[4, 30]"
681,2.0,1.0,"[9, 11]"
516,1.0,1.0,[27]
630,3.0,1.0,"[162, 167, 169]"
222,1.0,1.0,[158]
352,1.0,1.0,[82]
379,1.0,1.0,[102]
541,2.0,1.0,"[124, 125]"
330,3.0,1.0,"[181, 184, 185]"
619,2.0,1.0,"[68, 80]"
26,1.0,1.0,[147]
451,1.0,1.0,[114]
671,3.0,1.0,"[85, 86, 89]"
493,5.0,1.0,"[66, 71, 78, 81, 84]"
5,1.0,1.0,[82]
482,4.0,1.0,"[114, 124, 127, 134]"
14,1.0,1.0,[161]
146,2.0,1.0,"[7, 9]"
468,1.0,1.0,[159]
168,1.0,1.0,[128]
93,2.0,1.0,"[121, 131]"
258,1.0,1.0,[75]
216,2.0,1.0,"[144, 145]"
232,1.0,1.0,[135]
364,2.0,1.0,"[113, 120]"
139,1.0,1.0,[24]
653,3.0,1.0,"[54, 75, 77]"
83,1.0,1.0,[42]
132,1.0,1.0,[31]
69,2.0,1.0,"[158, 164]"
525,1.0,1.0,[33]
190,1.0,1.0,[99]
731,1.0,1.0,[163]
419,1.0,1.0,[117]
105,2.0,1.0,"[97, 112]"
717,1.0,1.0,[44]
84,2.0,1.0,"[60, 61]"
377,4.0,1.0,"[76, 79, 84, 88]"
676,1.0,1.0,[5]
522,1.0,1.0,[112]
106,6.0,1.0,"[137, 139, 141, 143, 144, 145]"
23,4.0,1.0,"[126, 129, 130, 132]"
263,1.0,1.0,[76]
513,3.0,1.0,"[93, 96, 103]"
289,1.0,1.0,[52]
711,1.0,1.0,[127]
307,1.0,1.0,[168]
120,2.0,1.0,"[140, 144]"
6,1.0,1.0,[88]
770,5.0,1.0,"[120, 126, 129, 131, 132]"
354,2.0,1.0,"[103, 113]"
558,5.0,1.0,"[35, 45, 46, 51, 52]"
343,1.0,1.0,[48]
701,2.0,1.0,"[49, 53]"
220,2.0,1.0,"[146, 155]"
749,5.0,1.0,"[57, 59, 71, 74, 75]"
231,1.0,1.0,[172]
234,1.0,1.0,[64]
24,3.0,1.0,"[180, 182, 184]"
609,1.0,1.0,[6]
42,1.0,1.0,[116]
732,1.0,1.0,[52]
226,1.0,1.0,[142]
796,2.0,1.0,"[166, 170]"
694,1.0,1.0,[82]
395,1.0,1.0,[165]
474,1.0,1.0,[60]
604,1.0,1.0,[171]
406,1.0,1.0,[65]
71,2.0,1.0,"[55, 88]"
465,1.0,1.0,[51]
230,1.0,1.0,[15]
39,2.0,1.0,"[97, 102]"
46,1.0,1.0,[70]
102,1.0,1.0,[84]
285,2.0,1.0,"[6, 23]"
184,4.0,1.0,"[1, 20, 21, 22]"
625,4.0,1.0,"[84, 106, 107, 110]"
51,3.0,1.0,"[148, 160, 161]"
556,2.0,1.0,"[86, 96]"
154,2.0,1.0,"[110, 135]"
94,1.0,1.0,[68]
326,4.0,1.0,"[33, 59, 61, 62]"
678,1.0,1.0,[176]
17,1.0,1.0,[35]
267,1.0,1.0,[117]
131,1.0,1.0,[38]
268,1.0,1.0,[156]
470,2.0,1.0,"[121, 133]"
595,1.0,1.0,[55]
55,1.0,1.0,[80]
744,1.0,1.0,[154]
265,1.0,1.0,[21]
766,1.0,1.0,[183]
116,1.0,1.0,[52]
500,5.0,1.0,"[85, 87, 88, 89, 91]"
261,7.0,1.0,"[13, 15, 20, 21, 23, 24, 25]"
156,2.0,1.0,"[43, 45]"
372,1.0,1.0,[163]
109,3.0,1.0,"[80, 111, 120]"
767,1.0,1.0,[18]
36,2.0,1.0,"[57, 59]"
725,1.0,1.0,[56]
158,2.0,1.0,"[20, 37]"
75,3.0,1.0,"[176, 178, 179]"
456,1.0,1.0,[166]
680,1.0,1.0,[33]
503,5.0,1.0,"[71, 101, 104, 109, 110]"
641,1.0,1.0,[63]
96,4.0,1.0,"[7, 48, 53, 54]"
447,1.0,1.0,[121]
95,5.0,1.0,"[133, 156, 157, 159, 160]"
765,2.0,1.0,"[147, 162]"
340,1.0,1.0,[69]
237,3.0,1.0,"[29, 34, 56]"
284,3.0,1.0,"[83, 92, 95]"
555,1.0,1.0,[1]
357,2.0,1.0,"[153, 163]"
464,1.0,1.0,[48]
780,4.0,1.0,"[125, 128, 129, 136]"
205,3.0,1.0,"[77, 83, 90]"
16,1.0,1.0,[113]
309,1.0,1.0,[127]
304,1.0,1.0,[30]
246,2.0,1.0,"[144, 145]"
280,1.0,1.0,[128]
501,4.0,1.0,"[167, 170, 171, 172]"
507,1.0,1.0,[11]
346,1.0,1.0,[89]
201,1.0,1.0,[91]
757,1.0,1.0,[60]
448,2.0,1.0,"[43, 60]"
679,3.0,1.0,"[15, 43, 48]"
7,1.0,1.0,[57]
485,11.0,1.0,"[122, 124, 126, 140, 143, 144, 147, 149, 150, 151, 152]"
479,1.0,1.0,[13]
628,1.0,1.0,[49]
626,2.0,1.0,"[73, 93]"
305,1.0,1.0,[73]
399,1.0,1.0,[46]
647,3.0,1.0,"[128, 135, 138]"
690,6.0,1.0,"[22, 34, 38, 39, 41, 42]"
450,1.0,1.0,[162]
140,1.0,1.0,[20]
643,4.0,1.0,"[22, 23, 24, 25]"
709,5.0,1.0,"[174, 177, 182, 183, 184]"
782,1.0,1.0,[74]
572,1.0,1.0,[19]
488,2.0,1.0,"[112, 120]"
526,2.0,1.0,"[152, 154]"
400,2.0,1.0,"[173, 178]"
435,2.0,1.0,"[9, 22]"
411,1.0,1.0,[88]
366,3.0,1.0,"[165, 166, 167]"
207,1.0,1.0,[130]
535,2.0,1.0,"[73, 107]"
792,4.0,1.0,"[27, 36, 53, 54]"
779,2.0,1.0,"[120, 123]"
291,4.0,1.0,"[116, 128, 141, 151]"
629,1.0,1.0,[155]
730,1.0,1.0,[98]
338,1.0,1.0,[25]
715,3.0,1.0,"[22, 24, 26]"
290,2.0,1.0,"[47, 64]"
508,1.0,1.0,[39]
397,2.0,1.0,"[173, 178]"
597,3.0,1.0,"[84, 89, 90]"
218,2.0,1.0,"[79, 81]"
188,1.0,1.0,[163]
708,2.0,1.0,"[82, 99]"
152,1.0,1.0,[137]
581,1.0,1.0,[91]
445,4.0,1.0,"[54, 77, 82, 85]"
706,2.0,1.0,"[24, 27]"
418,1.0,1.0,[133]
72,1.0,1.0,[133]
551,1.0,1.0,[4]
189,1.0,1.0,[113]
62,1.0,1.0,[40]
363,1.0,1.0,[170]
655,1.0,1.0,[129]
473,4.0,1.0,"[111, 122, 134, 139]"
164,1.0,1.0,[32]
211,4.0,1.0,"[70, 76, 77, 78]"
542,3.0,1.0,"[80, 92, 94]"
662,5.0,1.0,"[86, 101, 103, 105, 118]"
778,2.0,1.0,"[9, 61]"
380,1.0,1.0,[153]
283,2.0,1.0,"[106, 110]"
15,5.0,1.0,"[56, 57, 58, 60, 61]"
736,2.0,1.0,"[121, 142]"
376,1.0,1.0,[170]
8,3.0,1.0,"[132, 142, 147]"
638,1.0,1.0,[178]
613,6.0,1.0,"[58, 80, 81, 86, 87, 89]"
437,1.0,1.0,[150]
239,1.0,1.0,[124]
471,1.0,1.0,[56]
394,1.0,1.0,[25]
288,1.0,1.0,[152]
521,1.0,1.0,[115]
537,1.0,1.0,[85]
212,1.0,1.0,[164]
332,1.0,1.0,[107]
692,1.0,1.0,[137]
586,4.0,1.0,"[3, 20, 21, 22]"
428,1.0,1.0,[93]
633,4.0,1.0,"[113, 116, 119, 120]"
634,1.0,1.0,[33]
126,2.0,1.0,"[75, 89]"
610,1.0,1.0,[94]
615,1.0,1.0,[46]
514,1.0,1.0,[18]
502,1.0,1.0,[37]
144,2.0,1.0,"[157, 159]"
667,1.0,1.0,[98]
386,7.0,1.0,"[27, 51, 62, 63, 64, 66, 67]"
439,1.0,1.0,[149]
341,1.0,1.0,[156]
37,1.0,1.0,[108]
325,1.0,1.0,[85]
385,1.0,1.0,[119]
689,2.0,1.0,"[53, 74]"
160,3.0,1.0,"[70, 86, 92]"
724,3.0,1.0,"[41, 62, 63]"
454,1.0,1.0,[141]
198,1.0,1.0,[148]
153,2.0,1.0,"[41, 76]"
652,1.0,1.0,[151]
44,1.0,1.0,[84]
616,1.0,1.0,[165]
45,1.0,1.0,[30]
553,4.0,1.0,"[105, 109, 112, 114]"
478,2.0,1.0,"[115, 122]"
166,2.0,1.0,"[175, 176]"
98,3.0,1.0,"[172, 175, 176]"
594,1.0,1.0,[127]
654,1.0,1.0,[67]
63,1.0,1.0,[125]
763,2.0,1.0,"[136, 138]"
27,1.0,1.0,[9]
510,1.0,1.0,[107]
788,1.0,1.0,[121]
359,2.0,1.0,"[52, 64]"
353,4.0,1.0,"[18, 33, 43, 44]"
606,1.0,1.0,[7]
412,1.0,1.0,[33]
324,3.0,1.0,"[110, 117, 122]"
737,3.0,1.0,"[55, 64, 74]"
601,1.0,1.0,[116]
536,1.0,1.0,[10]
668,1.0,1.0,[70]
315,2.0,1.0,"[25, 26]"
642,2.0,1.0,"[62, 67]"
76,1.0,1.0,[115]
113,1.0,1.0,[57]
670,2.0,1.0,"[106, 119]"
125,6.0,1.0,"[167, 171, 172, 173, 174, 175]"
30,1.0,1.0,[80]
753,2.0,1.0,"[172, 177]"
360,2.0,1.0,"[52, 55]"
21,1.0,1.0,[46]
86,1.0,1.0,[150]
499,3.0,1.0,"[8, 29, 31]"
107,4.0,1.0,"[71, 76, 79, 81]"
575,5.0,1.0,"[32, 55, 61, 62, 63]"
565,2.0,1.0,"[155, 156]"
194,1.0,1.0,[184]
35,1.0,1.0,[169]
612,3.0,1.0,"[72, 81, 83]"
233,1.0,1.0,[166]
350,1.0,1.0,[14]
466,1.0,1.0,[8]
543,3.0,1.0,"[31, 53, 54]"
74,1.0,1.0,[14]
70,1.0,1.0,[71]
684,6.0,1.0,"[53, 92, 95, 96, 100, 101]"
9,2.0,1.0,"[130, 143]"
527,1.0,1.0,[16]
554,1.0,1.0,[157]
427,1.0,1.0,[85]
661,2.0,1.0,"[72, 102]"
498,1.0,1.0,[121]
789,1.0,1.0,[152]
133,2.0,1.0,"[158, 159]"
746,1.0,1.0,[14]
18,3.0,1.0,"[77, 87, 105]"
696,1.0,1.0,[46]
111,1.0,1.0,[47]
150,2.0,1.0,"[91, 95]"
115,3.0,1.0,"[123, 128, 137]"
764,4.0,1.0,"[180, 181, 182, 183]"
443,3.0,1.0,"[119, 130, 145]"
320,1.0,1.0,[104]
467,1.0,1.0,[136]
539,1.0,1.0,[55]
169,1.0,1.0,[31]
614,1.0,1.0,[150]
161,1.0,1.0,[1]
769,1.0,1.0,[112]
321,2.0,1.0,"[83, 87]"
496,1.0,1.0,[106]
707,2.0,1.0,"[56, 115]"
481,1.0,1.0,[151]
67,1.0,1.0,[156]
345,4.0,1.0,"[9, 26, 38, 39]"
518,3.0,1.0,"[94, 124, 129]"
238,1.0,1.0,[121]
251,3.0,1.0,"[10, 11, 12]"
492,5.0,1.0,"[30, 34, 36, 37, 38]"
65,2.0,1.0,"[183, 184]"
546,1.0,1.0,[100]
664,1.0,1.0,[171]
185,3.0,1.0,"[91, 114, 115]"
420,1.0,1.0,[78]
524,2.0,1.0,"[94, 99]"
351,1.0,1.0,[88]
159,1.0,1.0,[103]
117,1.0,1.0,[40]
673,3.0,1.0,"[6, 7, 13]"
791,3.0,1.0,"[17, 42, 43]"
559,2.0,1.0,"[109, 118]"
459,2.0,1.0,"[161, 164]"
187,1.0,1.0,[69]
306,3.0,1.0,"[179, 180, 181]"
301,1.0,1.0,[79]
298,1.0,1.0,[155]
563,2.0,1.0,"[85, 92]"
224,1.0,1.0,[113]
163,1.0,1.0,[146]
705,1.0,1.0,[33]
566,2.0,1.0,"[47, 75]"
295,2.0,1.0,"[78, 117]"
651,1.0,1.0,[105]
155,1.0,1.0,[117]
713,1.0,1.0,[69]
250,2.0,1.0,"[66, 118]"
97,2.0,1.0,"[86, 114]"
795,4.0,1.0,"[79, 103, 106, 109]"
519,2.0,1.0,"[90, 108]"
99,1.0,1.0,[10]
682,2.0,1.0,"[165, 174]"
195,1.0,1.0,[43]
591,4.0,1.0,"[15, 16, 17, 18]"
750,1.0,1.0,[34]
618,1.0,1.0,[58]
213,1.0,1.0,[109]
786,1.0,1.0,[3]
403,4.0,1.0,"[148, 168, 169, 170]"
440,2.0,1.0,"[165, 168]"
25,2.0,1.0,"[123, 124]"
402,4.0,1.0,"[95, 100, 101, 102]"
64,1.0,1.0,[182]
33,2.0,1.0,"[68, 88]"
181,1.0,1.0,[75]
137,4.0,1.0,"[23, 49, 65, 68]"
530,3.0,1.0,"[139, 144, 146]"
186,2.0,1.0,"[92, 104]"
229,3.0,1.0,"[172, 176, 177]"
480,2.0,1.0,"[90, 102]"
19,2.0,1.0,"[51, 64]"
78,3.0,1.0,"[142, 149, 150]"
314,1.0,1.0,[41]
569,4.0,1.0,"[32, 58, 59, 60]"
407,2.0,1.0,"[58, 98]"
627,1.0,1.0,[125]
568,1.0,1.0,[19]
423,1.0,1.0,[72]
602,2.0,1.0,"[141, 147]"
148,1.0,1.0,[132]
108,1.0,1.0,[17]
617,1.0,1.0,[155]
273,1.0,1.0,[182]
416,2.0,1.0,"[1, 10]"
745,2.0,1.0,"[153, 170]"
199,6.0,1.0,"[102, 110, 116, 119, 120, 121]"
484,1.0,1.0,[40]
311,3.0,1.0,"[178, 182, 183]"
504,1.0,1.0,[12]
135,7.0,1.0,"[88, 102, 104, 110, 111, 112, 115]"
544,1.0,1.0,[12]
119,3.0,1.0,"[176, 180, 181]"
489,1.0,1.0,[173]
768,7.0,1.0,"[168, 178, 179, 180, 181, 182, 183]"
449,1.0,1.0,[52]
422,3.0,1.0,"[162, 171, 175]"
254,6.0,1.0,"[3, 36, 39, 40, 41, 42]"
417,1.0,1.0,[54]
255,1.0,1.0,[93]
424,1.0,1.0,[66]
141,1.0,1.0,[120]
436,1.0,1.0,[177]
221,3.0,1.0,"[84, 104, 105]"
361,1.0,1.0,[156]
124,2.0,1.0,"[72, 83]"
405,3.0,1.0,"[161, 168, 169]"
374,2.0,1.0,"[54, 55]"
455,2.0,1.0,"[184, 185]"
598,2.0,1.0,"[94, 108]"
425,2.0,1.0,"[111, 126]"
196,1.0,1.0,[11]
620,2.0,1.0,"[74, 95]"
693,1.0,1.0,[123]
533,3.0,1.0,"[64, 77, 79]"
430,6.0,1.0,"[119, 133, 139, 140, 146, 153]"
292,1.0,1.0,[96]
735,1.0,1.0,[129]
182,3.0,1.0,"[47, 84, 86]"
242,3.0,1.0,"[85, 90, 98]"
562,1.0,1.0,[39]
104,1.0,1.0,[8]
600,3.0,1.0,"[99, 118, 119]"
582,1.0,1.0,[117]
101,4.0,1.0,"[82, 107, 108, 109]"
390,1.0,1.0,[162]
134,1.0,1.0,[3]
79,3.0,1.0,"[48, 80, 91]"
331,1.0,1.0,[135]
434,2.0,1.0,"[68, 73]"
783,3.0,1.0,"[173, 175, 177]"
592,2.0,1.0,"[98, 118]"
60,1.0,1.0,[91]
611,1.0,1.0,[118]
738,3.0,1.0,"[29, 63, 64]"
636,3.0,1.0,"[51, 52, 66]"
784,1.0,1.0,[47]
637,2.0,1.0,"[122, 136]"
494,2.0,1.0,"[19, 42]"
716,1.0,1.0,[69]
381,5.0,1.0,"[32, 50, 53, 63, 65]"
302,1.0,1.0,[29]
89,1.0,1.0,[155]
349,1.0,1.0,[41]
396,2.0,1.0,"[17, 18]"
317,2.0,1.0,"[7, 12]"
262,2.0,1.0,"[62, 100]"
40,2.0,1.0,"[70, 72]"
560,4.0,1.0,"[6, 25, 28, 29]"
170,1.0,1.0,[65]
85,3.0,1.0,"[14, 36, 39]"
227,1.0,1.0,[36]
523,1.0,1.0,[65]
29,3.0,1.0,"[111, 129, 132]"
92,2.0,1.0,"[56, 62]"
310,2.0,1.0,"[167, 169]"
540,4.0,1.0,"[158, 160, 164, 166]"
143,1.0,1.0,[35]
532,2.0,1.0,"[6, 10]"
337,1.0,1.0,[148]
688,5.0,1.0,"[102, 138, 140, 145, 148]"
703,2.0,1.0,"[174, 180]"
308,2.0,1.0,"[31, 48]"
528,3.0,1.0,"[101, 123, 142]"
206,4.0,1.0,"[81, 86, 89, 90]"
318,2.0,1.0,"[149, 151]"
296,3.0,1.0,"[114, 124, 130]"
322,1.0,1.0,[98]
123,2.0,1.0,"[140, 158]"
81,1.0,1.0,[161]
279,4.0,1.0,"[12, 22, 29, 30]"
497,6.0,1.0,"[67, 105, 107, 109, 111, 112]"
644,2.0,1.0,"[87, 110]"
373,1.0,1.0,[153]
22,2.0,1.0,"[99, 103]"
433,1.0,1.0,[134]
483,1.0,1.0,[20]
429,2.0,1.0,"[134, 142]"
442,2.0,1.0,"[123, 128]"
13,1.0,1.0,[95]
82,2.0,1.0,"[138, 146]"
391,5.0,1.0,"[73, 74, 75, 77, 78]"
677,4.0,1.0,"[7, 11, 13, 14]"
176,1.0,1.0,[130]
367,1.0,1.0,[80]
347,1.0,1.0,[143]
663,1.0,1.0,[135]
114,3.0,1.0,"[93, 103, 105]"
739,2.0,1.0,"[91, 99]"
755,2.0,1.0,"[134, 159]"
56,1.0,1.0,[83]
281,1.0,1.0,[57]
110,2.0,1.0,"[5, 28]"
276,1.0,1.0,[142]
432,3.0,1.0,"[77, 92, 97]"
462,1.0,1.0,[47]
49,2.0,1.0,"[99, 108]"
47,1.0,1.0,[107]
584,5.0,1.0,"[116, 130, 131, 135, 136]"
88,1.0,1.0,[137]
623,2.0,1.0,"[126, 136]"
752,3.0,1.0,"[162, 166, 168]"
167,4.0,1.0,"[152, 168, 171, 174]"
191,1.0,1.0,[152]
576,2.0,1.0,"[30, 65]"
335,1.0,1.0,[133]
762,1.0,1.0,[167]
712,1.0,1.0,[78]
183,4.0,1.0,"[26, 67, 71, 72]"
545,1.0,1.0,[141]
605,1.0,1.0,[32]
383,1.0,1.0,[126]
41,1.0,1.0,[173]
387,1.0,1.0,[185]
743,1.0,1.0,[131]
100,1.0,1.0,[153]
225,2.0,1.0,"[8, 45]"
686,3.0,1.0,"[7, 33, 35]"
548,1.0,1.0,[16]
4,2.0,1.0,"[67, 76]"
797,6.0,1.0,"[143, 144, 150, 151, 153, 154]"
393,2.0,1.0,"[10, 32]"
1,1.0,1.0,[175]
577,1.0,1.0,[59]
236,3.0,1.0,"[23, 31, 34]"
472,1.0,1.0,[169]
147,2.0,1.0,"[9, 10]"
297,1.0,1.0,[149]
38,2.0,1.0,"[3, 20]"
362,1.0,1.0,[78]
180,1.0,1.0,[13]
665,1.0,1.0,[40]
659,3.0,1.0,"[98, 101, 103]"
547,1.0,1.0,[24]
172,3.0,1.0,"[118, 130, 138]"
509,2.0,1.0,"[94, 108]"
375,1.0,1.0,[115]
719,2.0,1.0,"[95, 96]"
475,1.0,1.0,[97]
511,1.0,1.0,[128]
573,2.0,1.0,"[36, 37]"
446,7.0,1.0,"[179, 181, 182, 183, 184, 185, 186]"
570,1.0,1.0,[68]
277,1.0,1.0,[2]
193,5.0,1.0,"[30, 40, 41, 42, 43]"
774,1.0,1.0,[139]
192,2.0,1.0,"[1, 70]"
398,2.0,1.0,"[113, 116]"
77,1.0,1.0,[37]
178,1.0,1.0,[68]
773,1.0,1.0,[126]
458,2.0,1.0,"[93, 101]"
469,1.0,1.0,[140]
799,2.0,1.0,"[153, 160]"
388,5.0,1.0,"[138, 150, 154, 155, 158]"
529,1.0,1.0,[131]
138,1.0,1.0,[21]
274,2.0,1.0,"[163, 165]"
607,3.0,1.0,"[23, 49, 53]"
487,1.0,1.0,[184]
740,1.0,1.0,[163]
441,3.0,1.0,"[5, 18, 22]"
646,1.0,1.0,[134]
323,2.0,1.0,"[96, 107]"
776,1.0,1.0,[56]
775,1.0,1.0,[123]
175,2.0,1.0,"[116, 131]"
583,4.0,1.0,"[50, 59, 60, 61]"
589,1.0,1.0,[4]
759,2.0,1.0,"[29, 74]"
490,1.0,1.0,[71]
52,1.0,1.0,[124]
574,4.0,1.0,"[31, 35, 38, 39]"
754,1.0,1.0,[2]
571,2.0,1.0,"[99, 104]"
58,5.0,1.0,"[32, 34, 37, 38, 39]"
413,2.0,1.0,"[61, 63]"
666,3.0,1.0,"[66, 72, 73]"
631,6.0,1.0,"[106, 127, 136, 147, 149, 150]"
121,1.0,1.0,[115]
319,2.0,1.0,"[38, 61]"
118,2.0,1.0,"[8, 17]"
505,5.0,1.0,"[5, 14, 15, 16, 17]"
585,1.0,1.0,[90]
728,2.0,1.0,"[17, 49]"
129,3.0,1.0,"[46, 83, 87]"
214,3.0,1.0,"[13, 44, 45]"
235,1.0,1.0,[71]
313,2.0,1.0,"[87, 109]"
269,2.0,1.0,"[181, 183]"
