,used,exhausted,rounds
708,1.0,1.0,[163]
287,2.0,1.0,"[136, 147]"
733,1.0,1.0,[53]
688,1.0,1.0,[128]
95,2.0,1.0,"[17, 47]"
444,1.0,1.0,[168]
570,2.0,1.0,"[14, 15]"
671,1.0,1.0,[2]
212,2.0,1.0,"[83, 96]"
647,1.0,1.0,[15]
724,3.0,1.0,"[57, 60, 65]"
38,1.0,1.0,[74]
451,1.0,1.0,[92]
310,2.0,1.0,"[118, 121]"
474,1.0,1.0,[102]
254,1.0,1.0,[150]
638,1.0,1.0,[42]
311,1.0,1.0,[109]
351,2.0,1.0,"[166, 172]"
66,1.0,1.0,[141]
540,2.0,1.0,"[103, 111]"
615,4.0,1.0,"[140, 146, 150, 154]"
537,1.0,1.0,[157]
397,1.0,1.0,[177]
696,6.0,1.0,"[22, 42, 43, 44, 45, 46]"
680,4.0,1.0,"[61, 67, 69, 70]"
797,1.0,1.0,[35]
499,3.0,1.0,"[40, 70, 76]"
116,1.0,1.0,[92]
701,1.0,1.0,[51]
312,1.0,1.0,[170]
73,2.0,1.0,"[111, 117]"
421,1.0,1.0,[122]
224,5.0,1.0,"[68, 85, 87, 89, 92]"
659,2.0,1.0,"[13, 104]"
167,5.0,1.0,"[55, 77, 79, 80, 83]"
226,1.0,1.0,[72]
715,2.0,1.0,"[132, 146]"
563,2.0,1.0,"[90, 125]"
458,5.0,1.0,"[172, 180, 181, 182, 183]"
649,1.0,1.0,[94]
162,1.0,1.0,[59]
470,3.0,1.0,"[149, 156, 159]"
131,1.0,1.0,[66]
506,1.0,1.0,[177]
113,1.0,1.0,[21]
599,1.0,1.0,[130]
541,2.0,1.0,"[1, 116]"
255,1.0,1.0,[85]
284,1.0,1.0,[182]
660,1.0,1.0,[139]
791,1.0,1.0,[2]
262,1.0,1.0,[59]
134,2.0,1.0,"[46, 53]"
503,1.0,1.0,[130]
584,1.0,1.0,[167]
750,2.0,1.0,"[79, 95]"
274,1.0,1.0,[130]
516,1.0,1.0,[133]
177,2.0,1.0,"[128, 134]"
121,4.0,1.0,"[141, 147, 171, 172]"
534,4.0,1.0,"[89, 90, 100, 101]"
519,3.0,1.0,"[138, 140, 142]"
514,2.0,1.0,"[152, 157]"
125,2.0,1.0,"[94, 141]"
473,1.0,1.0,[153]
331,4.0,1.0,"[102, 138, 145, 150]"
713,1.0,1.0,[117]
511,1.0,1.0,[130]
204,1.0,1.0,[89]
697,1.0,1.0,[84]
636,1.0,1.0,[128]
639,2.0,1.0,"[140, 162]"
652,1.0,1.0,[4]
483,1.0,1.0,[161]
30,1.0,1.0,[70]
539,1.0,1.0,[88]
12,1.0,1.0,[10]
622,1.0,1.0,[148]
234,5.0,1.0,"[32, 37, 38, 39, 40]"
80,7.0,1.0,"[85, 98, 102, 104, 105, 106, 107]"
387,2.0,1.0,"[40, 67]"
550,1.0,1.0,[129]
559,3.0,1.0,"[69, 79, 83]"
191,1.0,1.0,[136]
209,2.0,1.0,"[154, 155]"
49,1.0,1.0,[61]
31,2.0,1.0,"[9, 64]"
641,3.0,1.0,"[3, 4, 5]"
788,1.0,1.0,[3]
673,1.0,1.0,[22]
129,5.0,1.0,"[141, 160, 163, 164, 168]"
327,1.0,1.0,[95]
178,4.0,1.0,"[123, 154, 160, 161]"
464,1.0,1.0,[68]
231,5.0,1.0,"[30, 31, 36, 37, 38]"
181,2.0,1.0,"[59, 78]"
102,1.0,1.0,[66]
545,3.0,1.0,"[53, 93, 98]"
498,3.0,1.0,"[122, 129, 132]"
1,1.0,1.0,[13]
175,2.0,1.0,"[141, 159]"
117,1.0,1.0,[120]
595,4.0,1.0,"[64, 88, 98, 99]"
422,3.0,1.0,"[100, 110, 116]"
150,1.0,1.0,[41]
39,1.0,1.0,[17]
157,1.0,1.0,[171]
605,2.0,1.0,"[124, 135]"
144,1.0,1.0,[45]
799,4.0,1.0,"[5, 6, 7, 14]"
409,1.0,1.0,[44]
646,1.0,1.0,[45]
549,1.0,1.0,[57]
378,1.0,1.0,[67]
249,2.0,1.0,"[146, 150]"
716,3.0,1.0,"[105, 151, 152]"
731,1.0,1.0,[118]
533,11.0,1.0,"[123, 135, 143, 144, 145, 151, 152, 153, 154, 156, 157]"
555,1.0,1.0,[26]
368,1.0,1.0,[33]
654,2.0,1.0,"[3, 30]"
429,1.0,1.0,[51]
328,1.0,1.0,[127]
661,3.0,1.0,"[7, 46, 48]"
60,6.0,1.0,"[62, 79, 80, 81, 82, 84]"
668,1.0,1.0,[5]
608,1.0,1.0,[108]
169,4.0,1.0,"[47, 49, 51, 52]"
722,5.0,1.0,"[79, 95, 100, 105, 106]"
70,1.0,1.0,[44]
235,1.0,1.0,[166]
728,2.0,1.0,"[131, 133]"
616,2.0,1.0,"[132, 133]"
27,2.0,1.0,"[70, 101]"
174,2.0,1.0,"[5, 33]"
567,1.0,1.0,[108]
69,3.0,1.0,"[67, 72, 76]"
52,1.0,1.0,[100]
479,2.0,1.0,"[74, 87]"
789,4.0,1.0,"[35, 39, 49, 54]"
769,2.0,1.0,"[136, 164]"
356,4.0,1.0,"[57, 68, 70, 71]"
609,1.0,1.0,[121]
670,1.0,1.0,[152]
732,1.0,1.0,[49]
766,3.0,1.0,"[29, 33, 34]"
78,2.0,1.0,"[34, 48]"
128,1.0,1.0,[34]
37,2.0,1.0,"[9, 67]"
640,3.0,1.0,"[128, 140, 144]"
163,2.0,1.0,"[103, 109]"
621,1.0,1.0,[25]
430,2.0,1.0,"[158, 167]"
462,1.0,1.0,[6]
501,1.0,1.0,[98]
581,4.0,1.0,"[57, 73, 82, 86]"
509,2.0,1.0,"[58, 65]"
233,1.0,1.0,[144]
627,1.0,1.0,[43]
569,1.0,1.0,[115]
145,1.0,1.0,[36]
40,1.0,1.0,[34]
319,1.0,1.0,[131]
41,1.0,1.0,[26]
480,4.0,1.0,"[126, 132, 134, 135]"
186,1.0,1.0,[168]
253,4.0,1.0,"[38, 70, 72, 73]"
56,3.0,1.0,"[34, 52, 53]"
301,5.0,1.0,"[32, 52, 58, 62, 65]"
624,2.0,1.0,"[98, 106]"
644,1.0,1.0,[64]
675,2.0,1.0,"[3, 5]"
491,5.0,1.0,"[161, 176, 177, 179, 181]"
250,2.0,1.0,"[78, 85]"
471,1.0,1.0,[153]
107,3.0,1.0,"[5, 6, 7]"
496,1.0,1.0,[170]
738,6.0,1.0,"[111, 124, 126, 132, 135, 149]"
490,1.0,1.0,[129]
62,1.0,1.0,[36]
762,1.0,1.0,[88]
142,1.0,1.0,[64]
448,1.0,1.0,[78]
68,1.0,1.0,[120]
472,1.0,1.0,[169]
322,1.0,1.0,[65]
632,1.0,1.0,[103]
726,1.0,1.0,[66]
286,4.0,1.0,"[99, 118, 121, 126]"
198,1.0,1.0,[11]
515,4.0,1.0,"[53, 97, 98, 106]"
751,1.0,1.0,[2]
536,2.0,1.0,"[81, 93]"
691,1.0,1.0,[91]
283,1.0,1.0,[60]
674,1.0,1.0,[10]
0,1.0,1.0,[10]
736,2.0,1.0,"[164, 174]"
623,1.0,1.0,[53]
53,7.0,1.0,"[43, 70, 85, 86, 89, 90, 91]"
606,1.0,1.0,[26]
4,1.0,1.0,[22]
768,1.0,1.0,[5]
138,1.0,1.0,[163]
785,1.0,1.0,[2]
577,2.0,1.0,"[137, 178]"
151,3.0,1.0,"[123, 129, 134]"
154,3.0,1.0,"[33, 96, 97]"
447,1.0,1.0,[104]
441,1.0,1.0,[121]
93,2.0,1.0,"[9, 44]"
704,1.0,1.0,[144]
179,1.0,1.0,[131]
302,1.0,1.0,[21]
25,1.0,1.0,[23]
406,4.0,1.0,"[127, 128, 155, 157]"
476,2.0,1.0,"[152, 154]"
221,2.0,1.0,"[125, 131]"
392,3.0,1.0,"[99, 132, 134]"
625,1.0,1.0,[182]
469,1.0,1.0,[33]
171,1.0,1.0,[149]
648,2.0,1.0,"[1, 175]"
318,1.0,1.0,[179]
401,1.0,1.0,[146]
583,1.0,1.0,[115]
130,2.0,1.0,"[147, 165]"
147,4.0,1.0,"[110, 123, 129, 133]"
484,1.0,1.0,[176]
698,1.0,1.0,[117]
2,3.0,1.0,"[10, 12, 13]"
94,3.0,1.0,"[9, 44, 48]"
507,1.0,1.0,[141]
196,1.0,1.0,[175]
543,1.0,1.0,[143]
320,2.0,1.0,"[114, 120]"
717,2.0,1.0,"[21, 50]"
604,1.0,1.0,[143]
388,1.0,1.0,[69]
105,2.0,1.0,"[111, 120]"
135,6.0,1.0,"[63, 81, 82, 99, 103, 104]"
298,1.0,1.0,[166]
344,2.0,1.0,"[171, 174]"
280,2.0,1.0,"[150, 160]"
468,1.0,1.0,[162]
44,1.0,1.0,[67]
267,3.0,1.0,"[119, 139, 143]"
454,4.0,1.0,"[148, 153, 160, 162]"
502,5.0,1.0,"[145, 151, 157, 159, 160]"
252,2.0,1.0,"[30, 60]"
771,1.0,1.0,[29]
185,1.0,1.0,[173]
787,3.0,1.0,"[3, 86, 87]"
200,1.0,1.0,[150]
723,1.0,1.0,[169]
504,1.0,1.0,[159]
353,3.0,1.0,"[162, 166, 172]"
335,1.0,1.0,[51]
547,1.0,1.0,[149]
561,6.0,1.0,"[14, 17, 18, 19, 20, 21]"
478,2.0,1.0,"[175, 177]"
453,1.0,1.0,[180]
153,1.0,1.0,[134]
786,1.0,1.0,[15]
379,2.0,1.0,"[41, 77]"
297,1.0,1.0,[54]
72,1.0,1.0,[55]
143,2.0,1.0,"[10, 11]"
686,1.0,1.0,[39]
295,3.0,1.0,"[107, 139, 142]"
658,1.0,1.0,[75]
71,1.0,1.0,[8]
488,2.0,1.0,"[73, 89]"
207,3.0,1.0,"[121, 134, 136]"
47,4.0,1.0,"[27, 29, 30, 31]"
337,3.0,1.0,"[107, 125, 133]"
342,1.0,1.0,[142]
265,1.0,1.0,[87]
572,1.0,1.0,[127]
495,1.0,1.0,[117]
197,1.0,1.0,[116]
396,1.0,1.0,[160]
739,1.0,1.0,[68]
124,2.0,1.0,"[11, 25]"
767,1.0,1.0,[2]
293,2.0,1.0,"[96, 113]"
575,1.0,1.0,[180]
703,1.0,1.0,[32]
340,4.0,1.0,"[28, 37, 38, 39]"
416,3.0,1.0,"[156, 158, 159]"
589,1.0,1.0,[28]
46,3.0,1.0,"[108, 120, 121]"
120,5.0,1.0,"[103, 153, 154, 155, 156]"
323,2.0,1.0,"[55, 77]"
374,1.0,1.0,[28]
278,1.0,1.0,[32]
24,3.0,1.0,"[24, 33, 34]"
400,1.0,1.0,[1]
141,2.0,1.0,"[41, 54]"
749,1.0,1.0,[137]
687,1.0,1.0,[4]
189,1.0,1.0,[109]
525,3.0,1.0,"[162, 171, 172]"
364,3.0,1.0,"[130, 145, 154]"
10,2.0,1.0,"[28, 29]"
653,2.0,1.0,"[87, 89]"
530,1.0,1.0,[75]
542,3.0,1.0,"[53, 54, 56]"
775,1.0,1.0,[4]
329,1.0,1.0,[147]
590,2.0,1.0,"[137, 180]"
793,1.0,1.0,[2]
759,1.0,1.0,[35]
635,1.0,1.0,[3]
553,2.0,1.0,"[79, 102]"
218,2.0,1.0,"[131, 173]"
600,1.0,1.0,[1]
247,1.0,1.0,[124]
83,1.0,1.0,[49]
795,2.0,1.0,"[46, 68]"
307,2.0,1.0,"[25, 39]"
433,4.0,1.0,"[161, 176, 179, 180]"
386,2.0,1.0,"[167, 171]"
366,1.0,1.0,[75]
656,2.0,1.0,"[97, 100]"
662,1.0,1.0,[15]
633,4.0,1.0,"[64, 84, 86, 88]"
34,1.0,1.0,[72]
755,1.0,1.0,[12]
98,1.0,1.0,[97]
481,1.0,1.0,[21]
203,4.0,1.0,"[152, 156, 158, 159]"
685,2.0,1.0,"[4, 48]"
517,2.0,1.0,"[93, 105]"
783,4.0,1.0,"[28, 37, 41, 58]"
199,1.0,1.0,[125]
756,2.0,1.0,"[48, 69]"
588,1.0,1.0,[180]
440,4.0,1.0,"[97, 100, 113, 116]"
296,3.0,1.0,"[110, 111, 116]"
645,2.0,1.0,"[30, 31]"
108,3.0,1.0,"[72, 94, 103]"
591,2.0,1.0,"[137, 174]"
276,2.0,1.0,"[152, 153]"
334,3.0,1.0,"[155, 163, 165]"
28,1.0,1.0,[35]
729,4.0,1.0,"[164, 169, 170, 172]"
264,2.0,1.0,"[78, 101]"
665,1.0,1.0,[151]
524,1.0,1.0,[26]
9,1.0,1.0,[13]
241,2.0,1.0,"[149, 165]"
629,1.0,1.0,[117]
466,1.0,1.0,[81]
746,1.0,1.0,[100]
183,1.0,1.0,[32]
450,2.0,1.0,"[121, 124]"
112,2.0,1.0,"[131, 171]"
243,6.0,1.0,"[13, 19, 22, 23, 24, 25]"
445,1.0,1.0,[25]
127,3.0,1.0,"[73, 92, 99]"
85,1.0,1.0,[34]
546,7.0,1.0,"[181, 182, 183, 184, 185, 186, 187]"
155,1.0,1.0,[109]
43,3.0,1.0,"[12, 13, 14]"
103,1.0,1.0,[8]
206,7.0,1.0,"[125, 133, 135, 138, 139, 143, 145]"
372,1.0,1.0,[173]
270,3.0,1.0,"[49, 74, 76]"
7,6.0,1.0,"[17, 18, 19, 20, 21, 22]"
345,1.0,1.0,[112]
420,1.0,1.0,[155]
246,1.0,1.0,[43]
257,1.0,1.0,[11]
106,1.0,1.0,[62]
443,3.0,1.0,"[12, 14, 15]"
132,1.0,1.0,[79]
431,2.0,1.0,"[51, 66]"
8,3.0,1.0,"[12, 13, 17]"
140,2.0,1.0,"[36, 51]"
164,2.0,1.0,"[26, 27]"
529,2.0,1.0,"[176, 177]"
215,2.0,1.0,"[22, 32]"
734,1.0,1.0,[88]
411,2.0,1.0,"[127, 151]"
316,1.0,1.0,[127]
266,3.0,1.0,"[126, 133, 142]"
548,6.0,1.0,"[151, 155, 156, 157, 158, 159]"
664,1.0,1.0,[12]
439,1.0,1.0,[170]
737,3.0,1.0,"[66, 84, 91]"
159,3.0,1.0,"[5, 18, 77]"
338,1.0,1.0,[56]
518,1.0,1.0,[56]
705,3.0,1.0,"[132, 136, 138]"
603,1.0,1.0,[32]
74,4.0,1.0,"[63, 120, 122, 123]"
314,1.0,1.0,[69]
475,1.0,1.0,[162]
172,3.0,1.0,"[63, 74, 76]"
202,1.0,1.0,[148]
626,2.0,1.0,"[82, 86]"
408,3.0,1.0,"[31, 41, 42]"
565,2.0,1.0,"[182, 183]"
230,1.0,1.0,[82]
772,1.0,1.0,[8]
760,3.0,1.0,"[6, 7, 20]"
449,3.0,1.0,"[177, 180, 181]"
259,1.0,1.0,[90]
371,2.0,1.0,"[169, 171]"
700,2.0,1.0,"[75, 86]"
225,1.0,1.0,[165]
573,5.0,1.0,"[6, 35, 36, 37, 38]"
236,1.0,1.0,[116]
531,1.0,1.0,[77]
35,1.0,1.0,[54]
14,2.0,1.0,"[25, 35]"
489,2.0,1.0,"[184, 185]"
650,2.0,1.0,"[75, 86]"
232,2.0,1.0,"[16, 23]"
282,4.0,1.0,"[139, 142, 145, 148]"
651,1.0,1.0,[102]
348,3.0,1.0,"[108, 137, 141]"
325,1.0,1.0,[183]
352,1.0,1.0,[52]
373,3.0,1.0,"[112, 126, 129]"
324,2.0,1.0,"[121, 153]"
702,2.0,1.0,"[57, 89]"
111,4.0,1.0,"[57, 63, 74, 76]"
5,1.0,1.0,[22]
36,2.0,1.0,"[20, 21]"
18,1.0,1.0,[16]
272,5.0,1.0,"[92, 96, 107, 110, 113]"
377,2.0,1.0,"[111, 117]"
774,2.0,1.0,"[74, 93]"
358,3.0,1.0,"[75, 80, 81]"
526,4.0,1.0,"[39, 41, 42, 44]"
77,2.0,1.0,"[59, 74]"
190,3.0,1.0,"[147, 153, 155]"
663,1.0,1.0,[4]
146,2.0,1.0,"[24, 28]"
781,1.0,1.0,[2]
628,4.0,1.0,"[89, 108, 122, 124]"
690,6.0,1.0,"[71, 75, 84, 90, 91, 93]"
123,2.0,1.0,"[110, 115]"
578,1.0,1.0,[104]
3,2.0,1.0,"[9, 11]"
299,1.0,1.0,[179]
294,1.0,1.0,[8]
752,2.0,1.0,"[46, 66]"
782,2.0,1.0,"[13, 20]"
89,1.0,1.0,[85]
467,2.0,1.0,"[65, 82]"
244,5.0,1.0,"[101, 107, 110, 112, 114]"
419,4.0,1.0,"[46, 51, 58, 59]"
330,1.0,1.0,[49]
367,1.0,1.0,[175]
42,1.0,1.0,[47]
712,1.0,1.0,[7]
99,3.0,1.0,"[23, 26, 27]"
217,2.0,1.0,"[76, 85]"
620,2.0,1.0,"[154, 157]"
560,1.0,1.0,[103]
446,1.0,1.0,[45]
719,2.0,1.0,"[31, 43]"
521,1.0,1.0,[173]
770,3.0,1.0,"[41, 61, 63]"
359,1.0,1.0,[26]
343,2.0,1.0,"[42, 56]"
326,1.0,1.0,[108]
350,5.0,1.0,"[158, 161, 166, 167, 168]"
55,1.0,1.0,[106]
213,2.0,1.0,"[114, 115]"
346,3.0,1.0,"[146, 159, 164]"
677,4.0,1.0,"[80, 81, 82, 91]"
251,1.0,1.0,[76]
139,2.0,1.0,"[55, 60]"
405,1.0,1.0,[134]
456,1.0,1.0,[43]
666,1.0,1.0,[105]
494,4.0,1.0,"[1, 30, 33, 42]"
228,1.0,1.0,[127]
784,1.0,1.0,[8]
64,1.0,1.0,[94]
222,1.0,1.0,[91]
122,1.0,1.0,[23]
380,1.0,1.0,[101]
214,1.0,1.0,[60]
612,2.0,1.0,"[178, 181]"
180,3.0,1.0,"[97, 107, 113]"
118,1.0,1.0,[122]
170,2.0,1.0,"[57, 73]"
54,6.0,1.0,"[58, 59, 60, 61, 62, 63]"
477,2.0,1.0,"[184, 185]"
763,1.0,1.0,[7]
761,1.0,1.0,[78]
720,3.0,1.0,"[27, 55, 56]"
655,1.0,1.0,[36]
564,2.0,1.0,"[67, 91]"
32,1.0,1.0,[37]
17,2.0,1.0,"[18, 24]"
384,1.0,1.0,[170]
275,1.0,1.0,[83]
347,1.0,1.0,[15]
201,3.0,1.0,"[25, 45, 52]"
152,1.0,1.0,[119]
601,3.0,1.0,"[83, 97, 99]"
459,2.0,1.0,"[99, 111]"
580,1.0,1.0,[146]
381,2.0,1.0,"[148, 155]"
303,1.0,1.0,[108]
764,1.0,1.0,[95]
436,2.0,1.0,"[174, 185]"
263,7.0,1.0,"[176, 178, 179, 181, 182, 183, 184]"
156,1.0,1.0,[111]
194,1.0,1.0,[120]
58,5.0,1.0,"[16, 17, 18, 23, 24]"
643,1.0,1.0,[48]
57,2.0,1.0,"[58, 71]"
166,2.0,1.0,"[119, 150]"
92,1.0,1.0,[94]
425,1.0,1.0,[174]
721,1.0,1.0,[38]
51,2.0,1.0,"[81, 104]"
29,1.0,1.0,[62]
360,2.0,1.0,"[181, 182]"
219,5.0,1.0,"[138, 145, 149, 165, 169]"
240,1.0,1.0,[115]
245,1.0,1.0,[166]
576,2.0,1.0,"[17, 18]"
383,3.0,1.0,"[123, 129, 135]"
48,1.0,1.0,[6]
339,1.0,1.0,[88]
681,3.0,1.0,"[115, 124, 127]"
402,1.0,1.0,[62]
237,2.0,1.0,"[119, 143]"
554,1.0,1.0,[184]
657,1.0,1.0,[108]
33,2.0,1.0,"[47, 56]"
598,4.0,1.0,"[48, 103, 114, 116]"
227,1.0,1.0,[11]
376,2.0,1.0,"[90, 98]"
398,1.0,1.0,[175]
735,1.0,1.0,[9]
699,4.0,1.0,"[87, 95, 102, 104]"
90,1.0,1.0,[32]
168,2.0,1.0,"[76, 101]"
413,5.0,1.0,"[99, 140, 158, 160, 161]"
84,2.0,1.0,"[50, 61]"
740,3.0,1.0,"[63, 94, 95]"
417,6.0,1.0,"[171, 175, 176, 177, 178, 179]"
6,1.0,1.0,[10]
528,2.0,1.0,"[50, 56]"
692,2.0,1.0,"[106, 114]"
13,5.0,1.0,"[9, 10, 14, 15, 16]"
176,1.0,1.0,[120]
607,2.0,1.0,"[1, 70]"
136,3.0,1.0,"[28, 29, 30]"
195,3.0,1.0,"[27, 64, 65]"
205,1.0,1.0,[47]
161,2.0,1.0,"[112, 119]"
592,2.0,1.0,"[16, 19]"
