,used,exhausted,rounds
508,1.0,1.0,[144]
624,4.0,1.0,"[139, 148, 153, 154]"
566,1.0,1.0,[43]
468,3.0,1.0,"[11, 20, 49]"
567,2.0,1.0,"[35, 36]"
374,2.0,1.0,"[91, 95]"
173,1.0,1.0,[91]
50,1.0,1.0,[99]
73,4.0,1.0,"[38, 39, 40, 41]"
647,3.0,1.0,"[95, 98, 99]"
181,1.0,1.0,[98]
393,3.0,1.0,"[90, 96, 101]"
172,3.0,1.0,"[28, 70, 72]"
17,4.0,1.0,"[119, 120, 123, 125]"
389,1.0,1.0,[55]
694,1.0,1.0,[105]
338,1.0,1.0,[1]
360,1.0,1.0,[47]
644,2.0,1.0,"[30, 36]"
136,2.0,1.0,"[113, 118]"
627,1.0,1.0,[19]
414,1.0,1.0,[25]
784,1.0,1.0,[82]
405,2.0,1.0,"[74, 100]"
509,1.0,1.0,[179]
454,1.0,1.0,[179]
628,1.0,1.0,[3]
744,3.0,1.0,"[36, 37, 54]"
293,2.0,1.0,"[148, 152]"
277,1.0,1.0,[18]
479,5.0,1.0,"[124, 145, 146, 147, 149]"
570,1.0,1.0,[68]
182,2.0,1.0,"[10, 75]"
134,1.0,1.0,[15]
324,2.0,1.0,"[29, 30]"
87,4.0,1.0,"[138, 141, 142, 144]"
735,3.0,1.0,"[120, 124, 128]"
773,1.0,1.0,[67]
573,3.0,1.0,"[60, 67, 69]"
406,1.0,1.0,[109]
192,1.0,1.0,[144]
349,3.0,1.0,"[47, 48, 49]"
61,1.0,1.0,[140]
753,2.0,1.0,"[15, 58]"
419,3.0,1.0,"[108, 114, 116]"
551,2.0,1.0,"[22, 103]"
754,2.0,1.0,"[120, 136]"
403,1.0,1.0,[64]
105,1.0,1.0,[121]
169,3.0,1.0,"[173, 176, 178]"
445,3.0,1.0,"[13, 80, 82]"
261,1.0,1.0,[63]
306,1.0,1.0,[113]
220,1.0,1.0,[102]
436,2.0,1.0,"[121, 122]"
455,1.0,1.0,[22]
415,2.0,1.0,"[26, 54]"
446,3.0,1.0,"[47, 73, 77]"
711,1.0,1.0,[78]
273,1.0,1.0,[36]
356,1.0,1.0,[13]
119,1.0,1.0,[14]
691,1.0,1.0,[33]
185,1.0,1.0,[59]
708,1.0,1.0,[183]
534,3.0,1.0,"[126, 131, 134]"
409,5.0,1.0,"[143, 146, 149, 151, 152]"
350,1.0,1.0,[62]
740,1.0,1.0,[142]
610,3.0,1.0,"[81, 85, 86]"
519,2.0,1.0,"[3, 119]"
682,1.0,1.0,[28]
434,1.0,1.0,[57]
227,1.0,1.0,[183]
646,2.0,1.0,"[154, 160]"
41,1.0,1.0,[93]
214,1.0,1.0,[121]
600,2.0,1.0,"[68, 69]"
737,1.0,1.0,[20]
328,1.0,1.0,[18]
341,4.0,1.0,"[12, 19, 98, 99]"
588,1.0,1.0,[46]
368,1.0,1.0,[8]
236,1.0,1.0,[22]
532,2.0,1.0,"[100, 107]"
736,5.0,1.0,"[22, 26, 60, 61, 62]"
70,1.0,1.0,[82]
587,2.0,1.0,"[148, 155]"
746,1.0,1.0,[27]
561,1.0,1.0,[105]
297,1.0,1.0,[2]
764,3.0,1.0,"[30, 31, 32]"
339,2.0,1.0,"[58, 59]"
636,1.0,1.0,[57]
68,3.0,1.0,"[167, 168, 172]"
311,2.0,1.0,"[111, 122]"
558,2.0,1.0,"[16, 17]"
103,1.0,1.0,[150]
257,2.0,1.0,"[168, 169]"
618,2.0,1.0,"[40, 41]"
177,1.0,1.0,[8]
138,3.0,1.0,"[65, 66, 67]"
32,1.0,1.0,[44]
269,1.0,1.0,[182]
158,1.0,1.0,[19]
464,2.0,1.0,"[119, 120]"
270,3.0,1.0,"[169, 175, 176]"
242,2.0,1.0,"[148, 151]"
78,1.0,1.0,[59]
580,1.0,1.0,[134]
59,3.0,1.0,"[54, 57, 59]"
115,5.0,1.0,"[41, 77, 89, 94, 99]"
399,1.0,1.0,[2]
591,4.0,1.0,"[36, 38, 39, 43]"
365,1.0,1.0,[12]
380,2.0,1.0,"[55, 64]"
373,1.0,1.0,[117]
490,1.0,1.0,[48]
193,2.0,1.0,"[85, 96]"
408,1.0,1.0,[81]
4,2.0,1.0,"[127, 141]"
271,1.0,1.0,[65]
228,2.0,1.0,"[153, 154]"
93,1.0,1.0,[84]
619,3.0,1.0,"[81, 102, 110]"
378,1.0,1.0,[141]
133,1.0,1.0,[165]
6,2.0,1.0,"[63, 64]"
146,1.0,1.0,[11]
256,1.0,1.0,[65]
516,1.0,1.0,[85]
574,1.0,1.0,[175]
502,2.0,1.0,"[6, 7]"
142,1.0,1.0,[170]
28,2.0,1.0,"[66, 67]"
317,4.0,1.0,"[102, 112, 119, 121]"
226,1.0,1.0,[125]
443,1.0,1.0,[169]
225,6.0,1.0,"[45, 46, 47, 48, 49, 50]"
234,4.0,1.0,"[56, 58, 59, 61]"
622,1.0,1.0,[135]
347,3.0,1.0,"[27, 29, 45]"
678,1.0,1.0,[37]
616,1.0,1.0,[39]
552,1.0,1.0,[9]
53,2.0,1.0,"[129, 134]"
488,1.0,1.0,[15]
471,5.0,1.0,"[51, 53, 80, 87, 88]"
46,2.0,1.0,"[59, 62]"
664,5.0,1.0,"[123, 129, 132, 139, 140]"
767,1.0,1.0,[149]
71,2.0,1.0,"[98, 101]"
785,2.0,1.0,"[16, 17]"
100,5.0,1.0,"[104, 108, 109, 113, 115]"
550,1.0,1.0,[42]
648,1.0,1.0,[118]
778,3.0,1.0,"[167, 170, 176]"
496,1.0,1.0,[19]
650,1.0,1.0,[89]
506,1.0,1.0,[33]
709,1.0,1.0,[151]
480,2.0,1.0,"[12, 42]"
426,1.0,1.0,[120]
674,1.0,1.0,[51]
770,1.0,1.0,[129]
583,1.0,1.0,[8]
337,1.0,1.0,[123]
157,2.0,1.0,"[2, 4]"
741,1.0,1.0,[90]
79,1.0,1.0,[170]
106,2.0,1.0,"[76, 77]"
184,1.0,1.0,[29]
331,1.0,1.0,[159]
101,2.0,1.0,"[5, 7]"
533,4.0,1.0,"[82, 84, 89, 90]"
655,4.0,1.0,"[153, 155, 157, 158]"
696,3.0,1.0,"[5, 6, 7]"
726,2.0,1.0,"[118, 126]"
307,2.0,1.0,"[158, 167]"
259,1.0,1.0,[78]
376,4.0,1.0,"[156, 173, 174, 178]"
507,1.0,1.0,[18]
707,1.0,1.0,[111]
258,1.0,1.0,[3]
194,1.0,1.0,[54]
12,1.0,1.0,[61]
108,2.0,1.0,"[17, 28]"
191,1.0,1.0,[107]
52,1.0,1.0,[138]
592,1.0,1.0,[164]
413,1.0,1.0,[59]
728,1.0,1.0,[42]
475,1.0,1.0,[114]
260,5.0,1.0,"[11, 48, 49, 55, 56]"
370,7.0,1.0,"[50, 51, 52, 53, 54, 55, 56]"
132,2.0,1.0,"[31, 32]"
35,1.0,1.0,[65]
775,3.0,1.0,"[119, 121, 122]"
167,1.0,1.0,[71]
175,2.0,1.0,"[55, 71]"
207,1.0,1.0,[136]
683,2.0,1.0,"[71, 105]"
233,3.0,1.0,"[38, 40, 42]"
248,1.0,1.0,[1]
327,1.0,1.0,[151]
91,5.0,1.0,"[149, 152, 154, 155, 157]"
39,1.0,1.0,[96]
294,4.0,1.0,"[14, 16, 23, 27]"
503,1.0,1.0,[34]
2,5.0,1.0,"[152, 161, 164, 170, 171]"
140,2.0,1.0,"[179, 181]"
110,1.0,1.0,[12]
65,3.0,1.0,"[181, 182, 183]"
675,3.0,1.0,"[44, 45, 46]"
725,1.0,1.0,[47]
357,2.0,1.0,"[159, 180]"
67,1.0,1.0,[147]
783,4.0,1.0,"[183, 184, 185, 186]"
595,3.0,1.0,"[165, 166, 167]"
606,1.0,1.0,[5]
304,1.0,1.0,[176]
355,1.0,1.0,[158]
706,2.0,1.0,"[172, 173]"
301,1.0,1.0,[181]
602,4.0,1.0,"[76, 77, 78, 79]"
484,1.0,1.0,[23]
757,1.0,1.0,[39]
788,1.0,1.0,[131]
458,1.0,1.0,[160]
92,2.0,1.0,"[114, 115]"
442,3.0,1.0,"[33, 34, 35]"
362,1.0,1.0,[181]
95,11.0,1.0,"[98, 100, 102, 103, 104, 106, 108, 109, 110, 111, 112]"
589,1.0,1.0,[3]
174,1.0,1.0,[7]
379,2.0,1.0,"[74, 80]"
241,1.0,1.0,[41]
715,1.0,1.0,[97]
385,3.0,1.0,"[168, 170, 179]"
527,6.0,1.0,"[118, 124, 126, 127, 129, 130]"
402,1.0,1.0,[60]
166,1.0,1.0,[140]
743,4.0,1.0,"[150, 166, 172, 176]"
407,5.0,1.0,"[20, 35, 46, 55, 57]"
639,1.0,1.0,[53]
215,1.0,1.0,[146]
598,2.0,1.0,"[116, 122]"
42,2.0,1.0,"[182, 183]"
772,2.0,1.0,"[31, 32]"
680,2.0,1.0,"[44, 45]"
565,1.0,1.0,[182]
545,3.0,1.0,"[138, 142, 144]"
372,1.0,1.0,[26]
745,2.0,1.0,"[99, 102]"
217,4.0,1.0,"[86, 94, 96, 97]"
700,2.0,1.0,"[134, 143]"
539,4.0,1.0,"[7, 8, 44, 49]"
676,1.0,1.0,[6]
11,1.0,1.0,[34]
549,1.0,1.0,[53]
201,3.0,1.0,"[124, 125, 133]"
495,2.0,1.0,"[91, 98]"
596,1.0,1.0,[98]
487,2.0,1.0,"[22, 81]"
165,3.0,1.0,"[70, 76, 77]"
699,2.0,1.0,"[57, 58]"
131,1.0,1.0,[50]
712,2.0,1.0,"[157, 158]"
358,1.0,1.0,[131]
84,1.0,1.0,[14]
668,4.0,1.0,"[101, 104, 105, 106]"
221,2.0,1.0,"[172, 174]"
557,1.0,1.0,[151]
387,1.0,1.0,[46]
774,1.0,1.0,[68]
22,1.0,1.0,[168]
264,1.0,1.0,[144]
560,1.0,1.0,[132]
703,1.0,1.0,[38]
546,4.0,1.0,"[122, 124, 125, 126]"
751,1.0,1.0,[4]
733,4.0,1.0,"[78, 84, 85, 87]"
604,3.0,1.0,"[138, 139, 140]"
86,5.0,1.0,"[13, 41, 46, 47, 48]"
14,2.0,1.0,"[115, 116]"
685,1.0,1.0,[56]
27,2.0,1.0,"[14, 16]"
727,5.0,1.0,"[77, 78, 79, 80, 81]"
649,2.0,1.0,"[114, 117]"
430,1.0,1.0,[93]
631,3.0,1.0,"[123, 127, 130]"
222,1.0,1.0,[123]
287,6.0,1.0,"[142, 155, 160, 161, 165, 166]"
162,1.0,1.0,[75]
384,1.0,1.0,[56]
520,1.0,1.0,[75]
761,1.0,1.0,[182]
427,1.0,1.0,[145]
666,1.0,1.0,[2]
441,1.0,1.0,[122]
149,1.0,1.0,[13]
113,1.0,1.0,[41]
688,1.0,1.0,[135]
159,4.0,1.0,"[13, 62, 63, 64]"
692,1.0,1.0,[34]
275,4.0,1.0,"[21, 51, 52, 53]"
794,1.0,1.0,[171]
377,2.0,1.0,"[73, 76]"
81,1.0,1.0,[91]
750,1.0,1.0,[179]
439,1.0,1.0,[29]
49,1.0,1.0,[129]
56,2.0,1.0,"[79, 112]"
74,1.0,1.0,[40]
615,7.0,1.0,"[83, 84, 85, 86, 87, 88, 89]"
657,1.0,1.0,[128]
463,1.0,1.0,[28]
161,1.0,1.0,[66]
163,1.0,1.0,[92]
769,1.0,1.0,[46]
492,2.0,1.0,"[115, 119]"
528,3.0,1.0,"[96, 137, 158]"
768,3.0,1.0,"[118, 121, 126]"
265,1.0,1.0,[183]
755,1.0,1.0,[83]
652,2.0,1.0,"[175, 178]"
195,1.0,1.0,[24]
554,1.0,1.0,[173]
94,1.0,1.0,[109]
36,1.0,1.0,[141]
89,4.0,1.0,"[125, 128, 132, 133]"
603,2.0,1.0,"[20, 24]"
787,2.0,1.0,"[26, 65]"
511,3.0,1.0,"[3, 7, 31]"
718,1.0,1.0,[35]
135,1.0,1.0,[97]
759,1.0,1.0,[159]
617,2.0,1.0,"[44, 92]"
197,1.0,1.0,[156]
543,1.0,1.0,[74]
218,1.0,1.0,[47]
3,2.0,1.0,"[172, 176]"
621,4.0,1.0,"[19, 21, 25, 26]"
343,1.0,1.0,[126]
296,1.0,1.0,[87]
321,3.0,1.0,"[159, 162, 163]"
690,3.0,1.0,"[20, 21, 25]"
37,1.0,1.0,[40]
88,1.0,1.0,[30]
667,1.0,1.0,[18]
303,2.0,1.0,"[149, 161]"
319,2.0,1.0,"[78, 85]"
364,1.0,1.0,[126]
723,1.0,1.0,[111]
219,2.0,1.0,"[93, 114]"
752,6.0,1.0,"[153, 157, 160, 162, 163, 164]"
760,1.0,1.0,[1]
60,2.0,1.0,"[24, 25]"
456,2.0,1.0,"[5, 8]"
605,1.0,1.0,[20]
148,1.0,1.0,[54]
394,3.0,1.0,"[163, 165, 166]"
578,4.0,1.0,"[89, 112, 113, 115]"
530,5.0,1.0,"[11, 30, 31, 32, 33]"
249,2.0,1.0,"[132, 149]"
318,1.0,1.0,[13]
702,1.0,1.0,[168]
153,3.0,1.0,"[27, 28, 29]"
55,1.0,1.0,[101]
498,1.0,1.0,[162]
208,1.0,1.0,[21]
517,3.0,1.0,"[79, 82, 83]"
5,1.0,1.0,[11]
462,1.0,1.0,[71]
642,6.0,1.0,"[166, 170, 171, 172, 174, 175]"
673,2.0,1.0,"[61, 62]"
500,1.0,1.0,[180]
472,1.0,1.0,[14]
286,1.0,1.0,[106]
252,2.0,1.0,"[33, 34]"
424,1.0,1.0,[52]
660,1.0,1.0,[36]
579,2.0,1.0,"[1, 2]"
504,1.0,1.0,[12]
263,3.0,1.0,"[142, 157, 163]"
698,1.0,1.0,[63]
345,1.0,1.0,[9]
9,2.0,1.0,"[137, 139]"
390,3.0,1.0,"[184, 185, 186]"
117,4.0,1.0,"[76, 129, 141, 143]"
386,3.0,1.0,"[113, 116, 117]"
31,1.0,1.0,[24]
340,1.0,1.0,[6]
448,1.0,1.0,[68]
417,1.0,1.0,[114]
776,1.0,1.0,[9]
679,1.0,1.0,[25]
758,1.0,1.0,[31]
607,2.0,1.0,"[70, 75]"
576,1.0,1.0,[15]
547,2.0,1.0,"[154, 157]"
160,1.0,1.0,[107]
178,1.0,1.0,[98]
524,4.0,1.0,"[39, 40, 41, 42]"
98,3.0,1.0,"[101, 102, 103]"
13,1.0,1.0,[25]
510,3.0,1.0,"[144, 145, 147]"
643,5.0,1.0,"[132, 134, 135, 136, 137]"
697,2.0,1.0,"[75, 86]"
85,1.0,1.0,[15]
38,1.0,1.0,[92]
747,3.0,1.0,"[53, 54, 55]"
224,1.0,1.0,[150]
656,2.0,1.0,"[73, 74]"
572,1.0,1.0,[93]
198,1.0,1.0,[97]
423,1.0,1.0,[176]
625,3.0,1.0,"[173, 176, 177]"
739,3.0,1.0,"[178, 179, 180]"
26,2.0,1.0,"[123, 133]"
305,2.0,1.0,"[174, 181]"
629,1.0,1.0,[127]
485,3.0,1.0,"[50, 51, 53]"
23,1.0,1.0,[37]
128,1.0,1.0,[164]
476,2.0,1.0,"[30, 43]"
716,1.0,1.0,[156]
797,1.0,1.0,[171]
204,1.0,1.0,[102]
654,2.0,1.0,"[97, 119]"
425,2.0,1.0,"[77, 105]"
681,1.0,1.0,[112]
366,1.0,1.0,[25]
381,1.0,1.0,[181]
246,2.0,1.0,"[108, 110]"
465,2.0,1.0,"[153, 154]"
107,4.0,1.0,"[118, 129, 131, 135]"
780,2.0,1.0,"[1, 4]"
112,1.0,1.0,[133]
127,2.0,1.0,"[8, 79]"
291,1.0,1.0,[138]
684,4.0,1.0,"[144, 156, 158, 162]"
721,1.0,1.0,[38]
400,1.0,1.0,[169]
469,1.0,1.0,[177]
791,1.0,1.0,[26]
637,4.0,1.0,"[16, 26, 79, 83]"
732,2.0,1.0,"[15, 64]"
792,2.0,1.0,"[58, 60]"
298,4.0,1.0,"[31, 32, 33, 34]"
266,1.0,1.0,[4]
276,2.0,1.0,"[116, 117]"
62,1.0,1.0,[175]
429,4.0,1.0,"[16, 17, 19, 20]"
669,3.0,1.0,"[6, 37, 38]"
713,2.0,1.0,"[6, 27]"
677,3.0,1.0,"[117, 127, 132]"
176,2.0,1.0,"[131, 133]"
701,2.0,1.0,"[118, 146]"
766,3.0,1.0,"[108, 110, 112]"
763,1.0,1.0,[177]
30,4.0,1.0,"[94, 99, 100, 101]"
255,2.0,1.0,"[83, 84]"
325,1.0,1.0,[148]
489,1.0,1.0,[3]
313,1.0,1.0,[15]
640,2.0,1.0,"[110, 112]"
69,1.0,1.0,[184]
447,1.0,1.0,[132]
323,1.0,1.0,[57]
245,1.0,1.0,[27]
581,2.0,1.0,"[91, 99]"
170,2.0,1.0,"[158, 167]"
432,6.0,1.0,"[154, 165, 169, 173, 174, 175]"
499,1.0,1.0,[67]
459,3.0,1.0,"[140, 145, 150]"
282,1.0,1.0,[163]
670,7.0,1.0,"[143, 150, 152, 159, 160, 164, 165]"
344,1.0,1.0,[140]
58,3.0,1.0,"[14, 64, 70]"
645,1.0,1.0,[4]
661,7.0,1.0,"[28, 86, 88, 89, 90, 91, 92]"
686,1.0,1.0,[95]
144,3.0,1.0,"[137, 156, 159]"
453,6.0,1.0,"[180, 182, 184, 185, 186, 187]"
665,1.0,1.0,[128]
734,1.0,1.0,[3]
137,1.0,1.0,[5]
200,1.0,1.0,[107]
638,1.0,1.0,[2]
521,3.0,1.0,"[66, 69, 74]"
536,1.0,1.0,[109]
457,2.0,1.0,"[113, 122]"
630,3.0,1.0,"[62, 67, 68]"
658,2.0,1.0,"[10, 11]"
367,2.0,1.0,"[90, 94]"
19,2.0,1.0,"[76, 86]"
451,2.0,1.0,"[43, 45]"
285,1.0,1.0,[128]
395,2.0,1.0,"[28, 77]"
398,1.0,1.0,[125]
756,3.0,1.0,"[21, 22, 23]"
541,6.0,1.0,"[166, 167, 169, 171, 174, 175]"
123,1.0,1.0,[152]
771,1.0,1.0,[179]
671,3.0,1.0,"[14, 30, 31]"
404,3.0,1.0,"[88, 92, 96]"
422,1.0,1.0,[109]
795,1.0,1.0,[105]
34,3.0,1.0,"[74, 75, 76]"
308,1.0,1.0,[119]
143,4.0,1.0,"[1, 2, 3, 4]"
410,1.0,1.0,[61]
150,1.0,1.0,[143]
582,3.0,1.0,"[16, 70, 71]"
486,1.0,1.0,[7]
556,2.0,1.0,"[9, 10]"
612,3.0,1.0,"[71, 95, 97]"
274,2.0,1.0,"[60, 92]"
29,1.0,1.0,[80]
601,1.0,1.0,[174]
614,3.0,1.0,"[85, 86, 87]"
635,3.0,1.0,"[131, 143, 145]"
693,1.0,1.0,[155]
152,2.0,1.0,"[104, 133]"
568,2.0,1.0,"[101, 118]"
183,1.0,1.0,[95]
43,5.0,1.0,"[111, 135, 136, 137, 139]"
722,1.0,1.0,[50]
585,1.0,1.0,[134]
749,1.0,1.0,[136]
45,2.0,1.0,"[150, 158]"
542,2.0,1.0,"[43, 45]"
141,2.0,1.0,"[103, 104]"
180,2.0,1.0,"[66, 67]"
662,4.0,1.0,"[103, 104, 106, 107]"
186,1.0,1.0,[35]
18,3.0,1.0,"[37, 39, 40]"
391,1.0,1.0,[64]
20,1.0,1.0,[10]
584,3.0,1.0,"[9, 10, 12]"
126,2.0,1.0,"[169, 173]"
418,2.0,1.0,"[50, 88]"
474,4.0,1.0,"[78, 79, 80, 81]"
116,1.0,1.0,[93]
212,2.0,1.0,"[23, 162]"
382,1.0,1.0,[107]
571,5.0,1.0,"[50, 51, 52, 53, 54]"
130,2.0,1.0,"[79, 84]"
288,2.0,1.0,"[80, 82]"
310,3.0,1.0,"[134, 135, 145]"
250,4.0,1.0,"[12, 13, 43, 44]"
689,2.0,1.0,"[130, 141]"
416,3.0,1.0,"[43, 44, 45]"
40,1.0,1.0,[6]
363,2.0,1.0,"[111, 134]"
411,1.0,1.0,[63]
494,4.0,1.0,"[24, 32, 103, 106]"
147,6.0,1.0,"[5, 7, 8, 9, 10, 11]"
348,2.0,1.0,"[61, 73]"
315,1.0,1.0,[27]
25,2.0,1.0,"[22, 23]"
501,1.0,1.0,[68]
247,1.0,1.0,[105]
515,2.0,1.0,"[110, 113]"
748,2.0,1.0,"[135, 139]"
731,1.0,1.0,[17]
626,2.0,1.0,"[95, 137]"
54,5.0,1.0,"[178, 181, 182, 183, 184]"
460,4.0,1.0,"[100, 103, 106, 107]"
529,1.0,1.0,[159]
1,1.0,1.0,[146]
280,1.0,1.0,[56]
342,1.0,1.0,[25]
514,3.0,1.0,"[180, 183, 184]"
237,2.0,1.0,"[108, 124]"
243,2.0,1.0,"[100, 109]"
623,1.0,1.0,[73]
332,1.0,1.0,[174]
738,2.0,1.0,"[18, 108]"
526,1.0,1.0,[94]
433,3.0,1.0,"[161, 164, 165]"
125,1.0,1.0,[23]
202,2.0,1.0,"[93, 94]"
330,1.0,1.0,[138]
714,5.0,1.0,"[109, 110, 115, 116, 117]"
437,1.0,1.0,[147]
229,2.0,1.0,"[33, 72]"
470,3.0,1.0,"[127, 128, 130]"
438,4.0,1.0,"[21, 22, 23, 24]"
145,1.0,1.0,[147]
203,2.0,1.0,"[129, 140]"
335,1.0,1.0,[93]
388,1.0,1.0,[34]
544,1.0,1.0,[93]
235,4.0,1.0,"[15, 64, 65, 66]"
334,1.0,1.0,[101]
188,1.0,1.0,[60]
790,1.0,1.0,[37]
209,1.0,1.0,[4]
77,1.0,1.0,[45]
316,1.0,1.0,[147]
392,1.0,1.0,[182]
179,2.0,1.0,"[106, 116]"
240,3.0,1.0,"[177, 178, 180]"
478,1.0,1.0,[8]
513,2.0,1.0,"[12, 17]"
553,6.0,1.0,"[167, 168, 169, 170, 171, 172]"
76,2.0,1.0,"[153, 157]"
538,1.0,1.0,[10]
21,1.0,1.0,[97]
196,3.0,1.0,"[18, 57, 58]"
535,1.0,1.0,[178]
281,2.0,1.0,"[107, 111]"
346,1.0,1.0,[52]
633,2.0,1.0,"[82, 84]"
168,1.0,1.0,[6]
497,1.0,1.0,[9]
262,1.0,1.0,[121]
493,3.0,1.0,"[130, 133, 141]"
300,1.0,1.0,[160]
302,3.0,1.0,"[61, 72, 73]"
83,2.0,1.0,"[69, 70]"
512,1.0,1.0,[1]
213,2.0,1.0,"[38, 39]"
522,1.0,1.0,[40]
461,1.0,1.0,[21]
268,2.0,1.0,"[9, 27]"
8,7.0,1.0,"[78, 83, 86, 87, 88, 89, 91]"
283,1.0,1.0,[18]
653,1.0,1.0,[177]
309,5.0,1.0,"[55, 68, 69, 82, 88]"
244,1.0,1.0,[41]
279,2.0,1.0,"[51, 52]"
121,2.0,1.0,"[163, 165]"
329,1.0,1.0,[29]
211,1.0,1.0,[63]
742,1.0,1.0,[177]
102,2.0,1.0,"[32, 35]"
786,1.0,1.0,[164]
397,2.0,1.0,"[67, 69]"
641,5.0,1.0,"[36, 83, 87, 90, 92]"
597,1.0,1.0,[131]
44,1.0,1.0,[124]
611,2.0,1.0,"[137, 143]"
525,3.0,1.0,"[42, 58, 60]"
687,1.0,1.0,[69]
562,1.0,1.0,[166]
599,3.0,1.0,"[146, 149, 151]"
7,1.0,1.0,[85]
80,2.0,1.0,"[131, 139]"
777,1.0,1.0,[66]
569,1.0,1.0,[1]
559,2.0,1.0,"[71, 76]"
577,4.0,1.0,"[94, 108, 111, 113]"
428,1.0,1.0,[102]
295,2.0,1.0,"[120, 123]"
118,1.0,1.0,[61]
51,1.0,1.0,[24]
482,4.0,1.0,"[56, 83, 106, 116]"
354,1.0,1.0,[74]
491,2.0,1.0,"[179, 180]"
216,5.0,1.0,"[81, 94, 96, 97, 104]"
452,2.0,1.0,"[145, 147]"
781,3.0,1.0,"[151, 155, 156]"
10,6.0,1.0,"[125, 126, 132, 133, 135, 136]"
0,1.0,1.0,[142]
717,2.0,1.0,"[26, 29]"
518,2.0,1.0,"[100, 110]"
523,5.0,1.0,"[142, 149, 150, 152, 155]"
289,1.0,1.0,[120]
24,2.0,1.0,"[56, 75]"
48,3.0,1.0,"[95, 96, 99]"
695,3.0,1.0,"[11, 19, 33]"
114,1.0,1.0,[5]
312,2.0,1.0,"[35, 36]"
251,2.0,1.0,"[156, 157]"
