,used,exhausted,rounds
464,3.0,1.0,"[134, 151, 176]"
427,2.0,1.0,"[57, 93]"
324,1.0,1.0,[81]
380,2.0,1.0,"[82, 135]"
183,3.0,1.0,"[58, 94, 95]"
157,2.0,1.0,"[59, 83]"
488,1.0,1.0,[84]
76,2.0,1.0,"[60, 96]"
88,1.0,1.0,[85]
377,1.0,1.0,[61]
505,4.0,1.0,"[146, 147, 152, 153]"
366,2.0,1.0,"[86, 136]"
421,1.0,1.0,[62]
92,1.0,1.0,[63]
96,1.0,1.0,[97]
440,1.0,1.0,[154]
548,1.0,1.0,[64]
215,1.0,1.0,[87]
254,1.0,1.0,[137]
551,4.0,1.0,"[98, 170, 186, 188]"
294,1.0,1.0,[65]
166,4.0,1.0,"[88, 148, 171, 177]"
97,3.0,1.0,"[99, 100, 138]"
163,5.0,1.0,"[155, 194, 195, 198, 199]"
30,2.0,1.0,"[66, 89]"
362,1.0,1.0,[67]
35,2.0,1.0,"[90, 101]"
532,5.0,1.0,"[103, 104, 105, 149, 156]"
247,2.0,1.0,"[68, 91]"
485,1.0,1.0,[69]
543,3.0,1.0,"[102, 139, 150]"
323,1.0,1.0,[92]
444,6.0,1.0,"[70, 106, 157, 179, 180, 189]"
438,1.0,1.0,[71]
200,1.0,1.0,[107]
350,1.0,1.0,[72]
504,1.0,1.0,[93]
375,1.0,1.0,[140]
75,1.0,1.0,[108]
450,1.0,1.0,[73]
278,1.0,1.0,[94]
266,1.0,1.0,[95]
530,1.0,1.0,[74]
346,4.0,1.0,"[172, 187, 196, 197]"
334,1.0,1.0,[96]
142,4.0,1.0,"[1, 2, 109, 151]"
303,1.0,1.0,[3]
11,2.0,1.0,"[4, 158]"
275,1.0,1.0,[75]
185,1.0,1.0,[5]
121,1.0,1.0,[110]
471,1.0,1.0,[97]
83,2.0,1.0,"[6, 10]"
199,1.0,1.0,[76]
365,7.0,1.0,"[7, 11, 152, 173, 181, 190, 196]"
114,1.0,1.0,[8]
10,1.0,1.0,[12]
257,1.0,1.0,[77]
148,1.0,1.0,[9]
131,1.0,1.0,[13]
340,2.0,1.0,"[111, 141]"
110,3.0,1.0,"[14, 178, 196]"
554,3.0,1.0,"[78, 98, 112]"
549,1.0,1.0,[15]
480,1.0,1.0,[16]
335,2.0,1.0,"[113, 153]"
3,1.0,1.0,[17]
32,1.0,1.0,[79]
149,1.0,1.0,[18]
331,1.0,1.0,[99]
116,4.0,1.0,"[19, 100, 142, 159]"
189,2.0,1.0,"[20, 80]"
201,2.0,1.0,"[114, 154]"
260,3.0,1.0,"[21, 101, 188]"
125,1.0,1.0,[22]
469,1.0,1.0,[115]
194,1.0,1.0,[23]
262,2.0,1.0,"[81, 102]"
321,1.0,1.0,[82]
242,1.0,1.0,[24]
259,1.0,1.0,[25]
160,2.0,1.0,"[1, 2]"
308,4.0,1.0,"[160, 178, 182, 191]"
309,1.0,1.0,[3]
165,1.0,1.0,[26]
143,3.0,1.0,"[4, 143, 153]"
318,3.0,1.0,"[27, 83, 116]"
534,1.0,1.0,[5]
123,1.0,1.0,[84]
19,1.0,1.0,[28]
234,2.0,1.0,"[103, 104]"
381,2.0,1.0,"[6, 29]"
391,1.0,1.0,[30]
102,1.0,1.0,[7]
186,2.0,1.0,"[105, 174]"
193,6.0,1.0,"[8, 85, 144, 145, 155, 161]"
140,1.0,1.0,[31]
192,2.0,1.0,"[106, 117]"
153,2.0,1.0,"[9, 86]"
41,1.0,1.0,[32]
349,1.0,1.0,[107]
252,3.0,1.0,"[154, 156, 179]"
364,4.0,1.0,"[10, 33, 118, 119]"
130,5.0,1.0,"[87, 108, 157, 162, 175]"
136,2.0,1.0,"[11, 34]"
230,1.0,1.0,[12]
221,1.0,1.0,[146]
31,3.0,1.0,"[109, 120, 147]"
478,1.0,1.0,[13]
339,1.0,1.0,[35]
241,1.0,1.0,[88]
286,3.0,1.0,"[14, 177, 180]"
267,1.0,1.0,[36]
343,1.0,1.0,[15]
168,6.0,1.0,"[103, 104, 110, 121, 158, 163]"
128,2.0,1.0,"[16, 105]"
513,1.0,1.0,[89]
550,1.0,1.0,[17]
239,1.0,1.0,[37]
195,2.0,1.0,"[155, 176]"
146,1.0,1.0,[18]
223,1.0,1.0,[90]
316,2.0,1.0,"[38, 111]"
429,1.0,1.0,[19]
52,3.0,1.0,"[39, 106, 148]"
527,1.0,1.0,[10]
347,1.0,1.0,[20]
289,2.0,1.0,"[91, 107]"
535,3.0,1.0,"[11, 122, 156]"
465,4.0,1.0,"[12, 21, 92, 112]"
29,3.0,1.0,"[22, 40, 41]"
467,1.0,1.0,[179]
49,1.0,1.0,[13]
520,1.0,1.0,[23]
445,1.0,1.0,[42]
231,1.0,1.0,[108]
411,1.0,1.0,[14]
367,1.0,1.0,[93]
133,2.0,1.0,"[24, 43]"
161,1.0,1.0,[15]
299,2.0,1.0,"[25, 113]"
188,1.0,1.0,[123]
498,1.0,1.0,[16]
482,4.0,1.0,"[26, 44, 109, 149]"
100,3.0,1.0,"[94, 114, 152]"
542,1.0,1.0,[17]
425,3.0,1.0,"[27, 95, 110]"
397,5.0,1.0,"[45, 150, 157, 159, 189]"
317,2.0,1.0,"[28, 96]"
61,1.0,1.0,[18]
14,1.0,1.0,[115]
556,3.0,1.0,"[29, 111, 124]"
244,1.0,1.0,[30]
81,2.0,1.0,"[19, 46]"
16,1.0,1.0,[102]
15,1.0,1.0,[20]
361,1.0,1.0,[164]
158,3.0,1.0,"[31, 97, 158]"
86,3.0,1.0,"[6, 47, 112]"
404,2.0,1.0,"[21, 116]"
459,2.0,1.0,"[7, 22]"
104,1.0,1.0,[32]
227,3.0,1.0,"[8, 48, 125]"
236,1.0,1.0,[23]
248,1.0,1.0,[98]
325,2.0,1.0,"[9, 49]"
523,1.0,1.0,[33]
24,1.0,1.0,[113]
57,1.0,1.0,[24]
182,2.0,1.0,"[50, 151]"
401,2.0,1.0,"[25, 34]"
495,1.0,1.0,[99]
417,1.0,1.0,[26]
251,1.0,1.0,[51]
36,2.0,1.0,"[1, 2]"
111,2.0,1.0,"[126, 160]"
21,4.0,1.0,"[27, 35, 100, 117]"
179,2.0,1.0,"[3, 52]"
42,1.0,1.0,[28]
17,2.0,1.0,"[4, 114]"
34,1.0,1.0,[36]
233,4.0,1.0,"[5, 29, 53, 101]"
