,used,exhausted,rounds
90,2.0,1.0,"[115, 116]"
126,1.0,1.0,[117]
702,1.0,1.0,[118]
216,4.0,1.0,"[119, 120, 121, 122]"
47,3.0,1.0,"[123, 124, 125]"
263,1.0,1.0,[126]
280,3.0,1.0,"[151, 152, 153]"
545,3.0,1.0,"[154, 155, 156]"
572,4.0,1.0,"[157, 158, 168, 169]"
111,1.0,1.0,[170]
52,1.0,1.0,[171]
425,1.0,1.0,[172]
419,1.0,1.0,[180]
261,2.0,1.0,"[183, 185]"
227,2.0,1.0,"[185, 186]"
192,1.0,1.0,[185]
48,1.0,1.0,[183]
238,1.0,1.0,[184]
571,2.0,1.0,"[183, 185]"
749,1.0,1.0,[181]
6,1.0,1.0,[182]
138,1.0,1.0,[182]
635,3.0,1.0,"[180, 183, 184]"
348,2.0,1.0,"[173, 181]"
342,1.0,1.0,[174]
272,5.0,1.0,"[175, 176, 177, 181, 183]"
101,1.0,1.0,[178]
197,2.0,1.0,"[179, 180]"
784,1.0,1.0,[177]
359,2.0,1.0,"[180, 182]"
233,4.0,1.0,"[178, 181, 182, 184]"
673,3.0,1.0,"[159, 172, 173]"
686,1.0,1.0,[160]
603,3.0,1.0,"[161, 179, 181]"
718,1.0,1.0,[162]
659,1.0,1.0,[173]
486,3.0,1.0,"[163, 164, 165]"
724,1.0,1.0,[166]
173,2.0,1.0,"[174, 184]"
530,3.0,1.0,"[167, 175, 176]"
730,2.0,1.0,"[168, 169]"
178,2.0,1.0,"[174, 175]"
744,1.0,1.0,[170]
32,1.0,1.0,[172]
236,3.0,1.0,"[167, 171, 172]"
218,3.0,1.0,"[168, 169, 172]"
317,1.0,1.0,[175]
255,1.0,1.0,[159]
466,1.0,1.0,[170]
676,2.0,1.0,"[160, 176]"
415,1.0,1.0,[161]
470,2.0,1.0,"[159, 173]"
2,3.0,1.0,"[127, 162, 171]"
358,1.0,1.0,[128]
362,1.0,1.0,[129]
136,1.0,1.0,[160]
465,1.0,1.0,[130]
9,1.0,1.0,[176]
785,1.0,1.0,[131]
473,1.0,1.0,[132]
349,3.0,1.0,"[161, 163, 164]"
235,5.0,1.0,"[133, 134, 135, 136, 165]"
695,1.0,1.0,[137]
576,1.0,1.0,[138]
508,3.0,1.0,"[139, 162, 164]"
320,2.0,1.0,"[140, 141]"
615,1.0,1.0,[177]
593,1.0,1.0,[142]
523,1.0,1.0,[163]
181,2.0,1.0,"[143, 144]"
30,1.0,1.0,[164]
115,1.0,1.0,[145]
168,2.0,1.0,"[146, 147]"
105,1.0,1.0,[148]
520,1.0,1.0,[149]
326,4.0,1.0,"[150, 165, 166, 174]"
648,1.0,1.0,[151]
479,1.0,1.0,[152]
783,1.0,1.0,[142]
502,2.0,1.0,"[153, 174]"
311,5.0,1.0,"[154, 155, 156, 165, 166]"
269,1.0,1.0,[143]
172,2.0,1.0,"[144, 157]"
484,1.0,1.0,[158]
601,1.0,1.0,[127]
740,1.0,1.0,[62]
664,3.0,1.0,"[63, 64, 65]"
54,2.0,1.0,"[66, 67]"
253,1.0,1.0,[145]
404,3.0,1.0,"[68, 69, 70]"
608,2.0,1.0,"[71, 128]"
310,2.0,1.0,"[72, 73]"
462,1.0,1.0,[167]
265,2.0,1.0,"[74, 129]"
57,2.0,1.0,"[75, 76]"
67,1.0,1.0,[146]
127,3.0,1.0,"[77, 147, 160]"
491,1.0,1.0,[78]
39,1.0,1.0,[79]
275,1.0,1.0,[80]
680,2.0,1.0,"[81, 130]"
629,3.0,1.0,"[82, 148, 166]"
254,2.0,1.0,"[83, 84]"
575,1.0,1.0,[127]
69,1.0,1.0,[85]
729,3.0,1.0,"[86, 149, 177]"
83,5.0,1.0,"[87, 131, 150, 161, 167]"
379,1.0,1.0,[88]
26,4.0,1.0,"[128, 132, 151, 163]"
370,1.0,1.0,[89]
89,2.0,1.0,"[90, 152]"
562,1.0,1.0,[91]
574,1.0,1.0,[129]
148,2.0,1.0,"[92, 93]"
678,1.0,1.0,[133]
300,2.0,1.0,"[94, 95]"
738,1.0,1.0,[96]
96,2.0,1.0,"[134, 135]"
623,1.0,1.0,[97]
369,3.0,1.0,"[136, 162, 168]"
541,1.0,1.0,[98]
540,1.0,1.0,[130]
675,2.0,1.0,"[99, 137]"
614,1.0,1.0,[100]
527,1.0,1.0,[101]
416,1.0,1.0,[153]
687,1.0,1.0,[102]
720,2.0,1.0,"[138, 164]"
421,1.0,1.0,[103]
453,2.0,1.0,"[131, 135]"
237,4.0,1.0,"[104, 132, 139, 154]"
561,1.0,1.0,[105]
153,1.0,1.0,[106]
524,6.0,1.0,"[107, 108, 136, 140, 141, 155]"
612,4.0,1.0,"[109, 133, 137, 156]"
65,1.0,1.0,[110]
488,3.0,1.0,"[111, 112, 134]"
573,1.0,1.0,[113]
390,1.0,1.0,[95]
478,1.0,1.0,[114]
21,2.0,1.0,"[96, 135]"
290,1.0,1.0,[115]
475,5.0,1.0,"[97, 116, 142, 163, 167]"
400,2.0,1.0,"[117, 138]"
402,5.0,1.0,"[98, 118, 136, 157, 169]"
97,1.0,1.0,[119]
190,2.0,1.0,"[99, 120]"
764,2.0,1.0,"[100, 121]"
345,5.0,1.0,"[101, 122, 137, 139, 158]"
389,1.0,1.0,[123]
187,1.0,1.0,[62]
352,3.0,1.0,"[102, 124, 125]"
184,1.0,1.0,[63]
407,1.0,1.0,[64]
114,1.0,1.0,[65]
313,1.0,1.0,[140]
423,2.0,1.0,"[66, 67]"
131,1.0,1.0,[103]
598,1.0,1.0,[126]
705,1.0,1.0,[68]
543,1.0,1.0,[69]
625,1.0,1.0,[70]
597,2.0,1.0,"[138, 141]"
256,1.0,1.0,[71]
155,1.0,1.0,[104]
497,2.0,1.0,"[72, 73]"
200,1.0,1.0,[143]
662,1.0,1.0,[105]
230,2.0,1.0,"[62, 74]"
132,4.0,1.0,"[128, 139, 164, 168]"
258,4.0,1.0,"[63, 75, 76, 106]"
511,3.0,1.0,"[64, 140, 142]"
314,2.0,1.0,"[65, 77]"
43,2.0,1.0,"[107, 108]"
581,1.0,1.0,[66]
58,4.0,1.0,"[67, 78, 129, 141]"
641,1.0,1.0,[79]
25,1.0,1.0,[109]
81,1.0,1.0,[68]
669,1.0,1.0,[80]
293,1.0,1.0,[69]
493,2.0,1.0,"[144, 165]"
748,1.0,1.0,[70]
546,1.0,1.0,[81]
121,1.0,1.0,[1]
736,1.0,1.0,[2]
267,1.0,1.0,[3]
198,1.0,1.0,[4]
141,5.0,1.0,"[5, 110, 175, 177, 182]"
787,7.0,1.0,"[6, 71, 82, 111, 112, 145, 168]"
798,2.0,1.0,"[7, 83]"
485,1.0,1.0,[8]
338,3.0,1.0,"[9, 72, 73]"
499,1.0,1.0,[10]
655,2.0,1.0,"[84, 113]"
716,1.0,1.0,[11]
393,2.0,1.0,"[130, 142]"
229,3.0,1.0,"[12, 85, 114]"
469,1.0,1.0,[13]
18,1.0,1.0,[14]
756,5.0,1.0,"[15, 16, 74, 86, 133]"
643,1.0,1.0,[17]
592,4.0,1.0,"[87, 143, 165, 166]"
696,1.0,1.0,[18]
588,5.0,1.0,"[75, 76, 88, 115, 134]"
501,2.0,1.0,"[19, 116]"
414,1.0,1.0,[20]
80,3.0,1.0,"[21, 22, 23]"
327,3.0,1.0,"[77, 89, 131]"
84,1.0,1.0,[24]
539,2.0,1.0,"[90, 117]"
579,1.0,1.0,[25]
128,4.0,1.0,"[78, 83, 91, 146]"
791,3.0,1.0,"[26, 79, 84]"
685,1.0,1.0,[27]
745,1.0,1.0,[28]
533,1.0,1.0,[29]
76,2.0,1.0,"[118, 132]"
639,1.0,1.0,[30]
778,4.0,1.0,"[80, 92, 93, 119]"
591,1.0,1.0,[31]
285,1.0,1.0,[85]
494,1.0,1.0,[32]
433,1.0,1.0,[81]
797,2.0,1.0,"[33, 34]"
13,3.0,1.0,"[135, 144, 169]"
691,1.0,1.0,[35]
605,11.0,1.0,"[36, 37, 38, 86, 94, 95, 120, 147, 175, 182, 185]"
542,1.0,1.0,[39]
555,1.0,1.0,[1]
409,2.0,1.0,"[82, 87]"
266,1.0,1.0,[2]
620,1.0,1.0,[40]
585,3.0,1.0,"[3, 83, 121]"
8,6.0,1.0,"[4, 41, 42, 84, 88, 96]"
223,1.0,1.0,[5]
37,1.0,1.0,[43]
85,4.0,1.0,"[6, 133, 143, 145]"
525,5.0,1.0,"[7, 44, 45, 89, 122]"
526,1.0,1.0,[8]
343,1.0,1.0,[46]
122,2.0,1.0,"[9, 85]"
243,2.0,1.0,"[10, 47]"
578,2.0,1.0,"[48, 90]"
351,2.0,1.0,"[11, 49]"
63,1.0,1.0,[97]
528,3.0,1.0,"[12, 50, 86]"
408,1.0,1.0,[13]
411,2.0,1.0,"[51, 52]"
49,4.0,1.0,"[14, 53, 54, 55]"
599,2.0,1.0,"[15, 16]"
94,4.0,1.0,"[56, 57, 91, 136]"
294,1.0,1.0,[17]
631,1.0,1.0,[58]
651,1.0,1.0,[87]
337,3.0,1.0,"[18, 59, 60]"
492,2.0,1.0,"[123, 134]"
271,1.0,1.0,[19]
481,2.0,1.0,"[61, 92]"
247,3.0,1.0,"[20, 88, 93]"
171,2.0,1.0,"[21, 22]"
249,1.0,1.0,[23]
618,2.0,1.0,"[98, 124]"
565,1.0,1.0,[89]
441,1.0,1.0,[24]
51,4.0,1.0,"[125, 148, 166, 169]"
364,2.0,1.0,"[90, 94]"
286,1.0,1.0,[25]
248,1.0,1.0,[95]
763,1.0,1.0,[68]
160,1.0,1.0,[26]
36,1.0,1.0,[91]
75,1.0,1.0,[27]
388,1.0,1.0,[99]
427,4.0,1.0,"[28, 69, 137, 144]"
420,1.0,1.0,[29]
31,4.0,1.0,"[92, 96, 100, 126]"
728,3.0,1.0,"[70, 77, 93]"
774,5.0,1.0,"[30, 101, 135, 149, 170]"
70,2.0,1.0,"[78, 138]"
437,1.0,1.0,[31]
796,2.0,1.0,"[71, 79]"
746,5.0,1.0,"[97, 102, 146, 150, 167]"
405,2.0,1.0,"[32, 72]"
350,1.0,1.0,[73]
366,3.0,1.0,"[33, 34, 94]"
191,1.0,1.0,[80]
652,6.0,1.0,"[35, 136, 145, 151, 176, 178]"
142,1.0,1.0,[36]
321,1.0,1.0,[37]
62,1.0,1.0,[38]
489,1.0,1.0,[95]
426,1.0,1.0,[39]
529,1.0,1.0,[74]
549,1.0,1.0,[81]
560,1.0,1.0,[40]
365,1.0,1.0,[103]
143,1.0,1.0,[75]
431,4.0,1.0,"[41, 42, 76, 98]"
264,1.0,1.0,[43]
624,4.0,1.0,"[139, 147, 152, 170]"
88,1.0,1.0,[77]
203,2.0,1.0,"[44, 45]"
33,1.0,1.0,[82]
68,1.0,1.0,[46]
346,1.0,1.0,[96]
347,1.0,1.0,[78]
430,2.0,1.0,"[47, 83]"
689,1.0,1.0,[48]
775,7.0,1.0,"[79, 137, 140, 148, 167, 176, 178]"
480,1.0,1.0,[49]
703,1.0,1.0,[84]
295,1.0,1.0,[99]
59,1.0,1.0,[1]
712,1.0,1.0,[50]
175,2.0,1.0,"[80, 141]"
464,3.0,1.0,"[2, 51, 52]"
594,3.0,1.0,"[97, 104, 138]"
232,1.0,1.0,[3]
413,1.0,1.0,[53]
693,2.0,1.0,"[4, 54]"
544,1.0,1.0,[5]
708,1.0,1.0,[55]
125,1.0,1.0,[85]
79,1.0,1.0,[6]
113,4.0,1.0,"[56, 57, 81, 100]"
158,2.0,1.0,"[7, 58]"
450,2.0,1.0,"[8, 146]"
299,3.0,1.0,"[98, 101, 105]"
717,1.0,1.0,[9]
4,1.0,1.0,[59]
737,1.0,1.0,[10]
392,2.0,1.0,"[60, 86]"
145,1.0,1.0,[1]
727,1.0,1.0,[82]
139,1.0,1.0,[11]
104,2.0,1.0,"[61, 149]"
259,4.0,1.0,"[2, 102, 153, 170]"
700,1.0,1.0,[12]
251,1.0,1.0,[3]
332,3.0,1.0,"[83, 87, 99]"
692,3.0,1.0,"[13, 106, 139]"
722,1.0,1.0,[4]
318,1.0,1.0,[84]
556,1.0,1.0,[5]
241,2.0,1.0,"[14, 103]"
217,2.0,1.0,"[15, 16]"
704,1.0,1.0,[88]
324,1.0,1.0,[6]
468,2.0,1.0,"[1, 147]"
339,6.0,1.0,"[17, 100, 107, 108, 140, 142]"
55,1.0,1.0,[7]
446,2.0,1.0,"[85, 89]"
135,2.0,1.0,"[2, 8]"
228,1.0,1.0,[141]
553,1.0,1.0,[3]
698,3.0,1.0,"[18, 101, 109]"
552,4.0,1.0,"[9, 90, 104, 150]"
335,5.0,1.0,"[19, 86, 102, 148, 168]"
377,2.0,1.0,"[4, 10]"
302,1.0,1.0,[91]
281,1.0,1.0,[5]
538,3.0,1.0,"[20, 105, 110]"
447,1.0,1.0,[21]
356,1.0,1.0,[11]
170,1.0,1.0,[22]
442,3.0,1.0,"[6, 87, 103]"
690,1.0,1.0,[23]
503,1.0,1.0,[12]
219,6.0,1.0,"[7, 149, 151, 154, 178, 183]"
697,2.0,1.0,"[92, 111]"
449,1.0,1.0,[8]
644,1.0,1.0,[13]
401,1.0,1.0,[88]
124,2.0,1.0,"[24, 93]"
375,1.0,1.0,[9]
221,1.0,1.0,[14]
649,2.0,1.0,"[106, 112]"
537,1.0,1.0,[10]
757,3.0,1.0,"[15, 16, 152]"
144,1.0,1.0,[25]
276,1.0,1.0,[89]
64,2.0,1.0,"[17, 107]"
180,3.0,1.0,"[11, 104, 108]"
112,4.0,1.0,"[26, 94, 113, 150]"
134,3.0,1.0,"[18, 90, 105]"
684,1.0,1.0,[27]
1,1.0,1.0,[12]
257,1.0,1.0,[19]
474,1.0,1.0,[95]
706,1.0,1.0,[91]
429,1.0,1.0,[13]
460,1.0,1.0,[20]
436,2.0,1.0,"[28, 142]"
547,1.0,1.0,[21]
386,2.0,1.0,"[14, 29]"
771,1.0,1.0,[22]
483,1.0,1.0,[15]
40,4.0,1.0,"[16, 109, 114, 143]"
331,3.0,1.0,"[155, 171, 177]"
152,1.0,1.0,[23]
150,3.0,1.0,"[17, 106, 156]"
194,5.0,1.0,"[30, 92, 96, 110, 115]"
367,2.0,1.0,"[93, 107]"
432,1.0,1.0,[18]
628,1.0,1.0,[31]
220,3.0,1.0,"[24, 144, 151]"
577,1.0,1.0,[19]
100,2.0,1.0,"[108, 111]"
41,1.0,1.0,[97]
417,1.0,1.0,[25]
512,1.0,1.0,[20]
260,3.0,1.0,"[32, 116, 153]"
476,3.0,1.0,"[94, 112, 152]"
773,2.0,1.0,"[21, 33]"
632,2.0,1.0,"[34, 109]"
376,1.0,1.0,[1]
487,3.0,1.0,"[22, 26, 95]"
772,1.0,1.0,[35]
29,1.0,1.0,[27]
438,2.0,1.0,"[23, 98]"
177,1.0,1.0,[2]
387,1.0,1.0,[36]
360,1.0,1.0,[117]
570,2.0,1.0,"[3, 28]"
34,2.0,1.0,"[37, 113]"
73,1.0,1.0,[24]
340,1.0,1.0,[29]
196,1.0,1.0,[4]
457,2.0,1.0,"[38, 143]"
582,2.0,1.0,"[99, 110]"
3,4.0,1.0,"[5, 25, 39, 96]"
656,2.0,1.0,"[145, 168]"
28,1.0,1.0,[30]
303,2.0,1.0,"[114, 118]"
536,1.0,1.0,[40]
305,4.0,1.0,"[6, 26, 31, 111]"
169,1.0,1.0,[100]
590,1.0,1.0,[27]
406,1.0,1.0,[7]
534,1.0,1.0,[97]
510,4.0,1.0,"[41, 42, 177, 179]"
522,2.0,1.0,"[1, 8]"
399,2.0,1.0,"[32, 43]"
448,4.0,1.0,"[119, 154, 157, 169]"
164,1.0,1.0,[28]
622,2.0,1.0,"[33, 101]"
296,1.0,1.0,[2]
762,4.0,1.0,"[9, 34, 112, 115]"
71,3.0,1.0,"[29, 44, 45]"
77,2.0,1.0,"[35, 98]"
383,3.0,1.0,"[3, 10, 144]"
558,2.0,1.0,"[36, 46]"
16,2.0,1.0,"[102, 113]"
44,3.0,1.0,"[30, 37, 120]"
213,1.0,1.0,[4]
668,4.0,1.0,"[38, 103, 116, 146]"
206,2.0,1.0,"[11, 47]"
711,1.0,1.0,[31]
721,1.0,1.0,[5]
627,1.0,1.0,[39]
638,2.0,1.0,"[99, 121]"
201,1.0,1.0,[12]
477,1.0,1.0,[48]
683,1.0,1.0,[114]
163,1.0,1.0,[6]
231,2.0,1.0,"[32, 40]"
7,2.0,1.0,"[117, 153]"
626,6.0,1.0,"[13, 33, 49, 155, 158, 171]"
87,1.0,1.0,[7]
610,3.0,1.0,"[34, 100, 122]"
291,1.0,1.0,[104]
719,7.0,1.0,"[35, 41, 42, 50, 115, 118, 145]"
443,1.0,1.0,[8]
188,3.0,1.0,"[14, 43, 101]"
151,1.0,1.0,[36]
515,7.0,1.0,"[15, 51, 52, 156, 159, 172, 179]"
518,1.0,1.0,[16]
74,3.0,1.0,"[105, 119, 123]"
130,6.0,1.0,"[9, 37, 53, 116, 147, 169]"
496,1.0,1.0,[38]
245,1.0,1.0,[17]
106,1.0,1.0,[10]
755,1.0,1.0,[44]
133,1.0,1.0,[45]
634,3.0,1.0,"[39, 54, 102]"
284,1.0,1.0,[18]
786,2.0,1.0,"[55, 120]"
439,3.0,1.0,"[11, 117, 124]"
38,2.0,1.0,"[46, 56]"
396,2.0,1.0,"[19, 40]"
472,2.0,1.0,"[57, 103]"
671,2.0,1.0,"[12, 58]"
563,1.0,1.0,[106]
395,2.0,1.0,"[20, 47]"
193,1.0,1.0,[62]
768,3.0,1.0,"[41, 42, 154]"
212,6.0,1.0,"[13, 21, 43, 48, 59, 121]"
434,1.0,1.0,[60]
583,1.0,1.0,[22]
110,3.0,1.0,"[63, 107, 118]"
304,3.0,1.0,"[14, 49, 64]"
495,1.0,1.0,[44]
329,1.0,1.0,[15]
103,3.0,1.0,"[23, 61, 125]"
600,1.0,1.0,[16]
214,4.0,1.0,"[45, 65, 108, 146]"
14,1.0,1.0,[50]
242,1.0,1.0,[104]
566,3.0,1.0,"[66, 119, 148]"
316,1.0,1.0,[17]
586,2.0,1.0,"[24, 46]"
780,3.0,1.0,"[51, 52, 67]"
224,2.0,1.0,"[122, 126]"
289,1.0,1.0,[53]
514,1.0,1.0,[18]
482,3.0,1.0,"[25, 109, 120]"
42,3.0,1.0,"[47, 54, 105]"
82,1.0,1.0,[55]
353,2.0,1.0,"[68, 127]"
677,2.0,1.0,"[19, 48]"
183,1.0,1.0,[26]
557,5.0,1.0,"[160, 171, 179, 183, 185]"
288,1.0,1.0,[56]
157,1.0,1.0,[20]
167,1.0,1.0,[27]
766,2.0,1.0,"[123, 149]"
179,2.0,1.0,"[49, 57]"
498,2.0,1.0,"[21, 69]"
107,2.0,1.0,"[58, 110]"
569,4.0,1.0,"[22, 50, 106, 121]"
732,1.0,1.0,[28]
204,3.0,1.0,"[70, 155, 157]"
363,1.0,1.0,[124]
455,1.0,1.0,[23]
215,3.0,1.0,"[51, 52, 59]"
751,2.0,1.0,"[29, 107]"
418,2.0,1.0,"[53, 60]"
394,4.0,1.0,"[71, 111, 128, 147]"
86,1.0,1.0,[54]
162,2.0,1.0,"[24, 156]"
146,1.0,1.0,[30]
176,5.0,1.0,"[55, 72, 108, 122, 125]"
129,2.0,1.0,"[61, 73]"
403,2.0,1.0,"[25, 112]"
653,3.0,1.0,"[31, 56, 129]"
166,4.0,1.0,"[109, 150, 180, 185]"
735,2.0,1.0,"[57, 113]"
225,3.0,1.0,"[123, 148, 158]"
550,1.0,1.0,[26]
19,2.0,1.0,"[58, 74]"
459,1.0,1.0,[32]
226,4.0,1.0,"[126, 173, 178, 183]"
205,6.0,1.0,"[27, 110, 124, 149, 151, 157]"
789,2.0,1.0,"[33, 130]"
759,1.0,1.0,[34]
707,2.0,1.0,"[59, 75]"
589,1.0,1.0,[114]
507,1.0,1.0,[35]
120,2.0,1.0,"[28, 60]"
371,2.0,1.0,"[76, 161]"
640,1.0,1.0,[36]
616,2.0,1.0,"[111, 125]"
53,5.0,1.0,"[29, 77, 152, 170, 172]"
750,4.0,1.0,"[150, 158, 178, 180]"
17,1.0,1.0,[37]
747,1.0,1.0,[61]
20,1.0,1.0,[38]
548,1.0,1.0,[30]
56,3.0,1.0,"[112, 115, 162]"
723,2.0,1.0,"[78, 131]"
301,2.0,1.0,"[126, 181]"
595,1.0,1.0,[39]
262,1.0,1.0,[31]
22,2.0,1.0,"[62, 79]"
209,1.0,1.0,[113]
61,3.0,1.0,"[116, 151, 153]"
733,1.0,1.0,[63]
587,2.0,1.0,"[40, 132]"
658,1.0,1.0,[32]
361,5.0,1.0,"[64, 80, 117, 170, 179]"
670,1.0,1.0,[152]
412,2.0,1.0,"[65, 127]"
710,3.0,1.0,"[33, 81, 114]"
174,4.0,1.0,"[34, 66, 118, 159]"
309,1.0,1.0,[41]
137,2.0,1.0,"[42, 67]"
279,1.0,1.0,[35]
161,1.0,1.0,[43]
752,1.0,1.0,[133]
319,4.0,1.0,"[163, 174, 179, 184]"
636,1.0,1.0,[36]
354,1.0,1.0,[82]
461,1.0,1.0,[119]
368,1.0,1.0,[44]
12,1.0,1.0,[68]
715,1.0,1.0,[37]
770,1.0,1.0,[184]
667,2.0,1.0,"[45, 115]"
454,3.0,1.0,"[38, 83, 128]"
117,1.0,1.0,[69]
753,2.0,1.0,"[120, 134]"
445,6.0,1.0,"[46, 84, 154, 160, 164, 171]"
27,2.0,1.0,"[39, 116]"
725,1.0,1.0,[62]
93,1.0,1.0,[70]
799,3.0,1.0,"[129, 153, 173]"
444,1.0,1.0,[47]
660,2.0,1.0,"[40, 155]"
788,1.0,1.0,[63]
506,2.0,1.0,"[117, 121]"
422,1.0,1.0,[48]
607,1.0,1.0,[71]
743,1.0,1.0,[64]
776,3.0,1.0,"[41, 85, 135]"
98,1.0,1.0,[42]
165,3.0,1.0,"[127, 159, 180]"
50,2.0,1.0,"[43, 49]"
559,1.0,1.0,[65]
119,2.0,1.0,"[72, 118]"
758,1.0,1.0,[73]
765,1.0,1.0,[50]
679,2.0,1.0,"[44, 66]"
519,7.0,1.0,"[156, 161, 171, 172, 173, 175, 180]"
714,1.0,1.0,[67]
328,1.0,1.0,[45]
108,5.0,1.0,"[51, 52, 86, 130, 165]"
11,1.0,1.0,[136]
663,2.0,1.0,"[53, 119]"
385,2.0,1.0,"[87, 122]"
674,1.0,1.0,[46]
619,1.0,1.0,[54]
189,1.0,1.0,[154]
637,2.0,1.0,"[68, 74]"
99,1.0,1.0,[55]
661,2.0,1.0,"[128, 160]"
380,5.0,1.0,"[47, 88, 120, 137, 181]"
274,1.0,1.0,[59]
428,1.0,1.0,[56]
596,2.0,1.0,"[123, 131]"
645,3.0,1.0,"[48, 69, 129]"
551,1.0,1.0,[57]
344,1.0,1.0,[60]
521,3.0,1.0,"[75, 124, 155]"
665,1.0,1.0,[58]
109,2.0,1.0,"[49, 89]"
186,1.0,1.0,[76]
567,1.0,1.0,[70]
647,2.0,1.0,"[121, 138]"
315,4.0,1.0,"[50, 59, 61, 157]"
72,1.0,1.0,[77]
650,2.0,1.0,"[125, 132]"
46,1.0,1.0,[60]
467,1.0,1.0,[51]
584,4.0,1.0,"[52, 71, 126, 162]"
240,1.0,1.0,[90]
531,2.0,1.0,"[53, 78]"
602,5.0,1.0,"[72, 130, 156, 158, 176]"
307,2.0,1.0,"[54, 73]"
794,3.0,1.0,"[62, 161, 174]"
355,6.0,1.0,"[61, 79, 91, 122, 139, 158]"
779,1.0,1.0,[55]
277,2.0,1.0,"[126, 133]"
159,2.0,1.0,"[166, 184]"
270,5.0,1.0,"[63, 131, 140, 157, 163]"
312,1.0,1.0,[80]
731,2.0,1.0,"[56, 123]"
509,3.0,1.0,"[64, 74, 92]"
793,3.0,1.0,"[127, 141, 159]"
754,1.0,1.0,[57]
250,2.0,1.0,"[81, 93]"
742,2.0,1.0,"[65, 134]"
