,used,exhausted,rounds
448,1.0,1.0,[10]
93,2.0,1.0,"[120, 145]"
787,6.0,1.0,"[18, 20, 25, 26, 27, 28]"
167,1.0,1.0,[21]
193,2.0,1.0,"[91, 145]"
29,2.0,1.0,"[111, 125]"
176,1.0,1.0,[7]
703,1.0,1.0,[72]
533,3.0,1.0,"[60, 68, 69]"
630,4.0,1.0,"[98, 126, 129, 134]"
554,5.0,1.0,"[115, 161, 163, 165, 166]"
223,2.0,1.0,"[152, 176]"
276,1.0,1.0,[66]
27,1.0,1.0,[15]
674,3.0,1.0,"[32, 38, 47]"
78,1.0,1.0,[146]
671,1.0,1.0,[11]
294,1.0,1.0,[42]
304,3.0,1.0,"[74, 122, 125]"
610,1.0,1.0,[139]
442,1.0,1.0,[84]
722,6.0,1.0,"[53, 167, 171, 175, 176, 177]"
390,2.0,1.0,"[56, 166]"
275,1.0,1.0,[100]
162,1.0,1.0,[70]
717,1.0,1.0,[15]
462,2.0,1.0,"[85, 167]"
5,1.0,1.0,[26]
363,1.0,1.0,[6]
783,2.0,1.0,"[39, 90]"
738,1.0,1.0,[100]
631,3.0,1.0,"[158, 168, 170]"
457,1.0,1.0,[8]
675,1.0,1.0,[78]
517,2.0,1.0,"[50, 135]"
661,3.0,1.0,"[33, 68, 72]"
161,4.0,1.0,"[40, 51, 55, 64]"
748,3.0,1.0,"[1, 2, 3]"
659,1.0,1.0,[66]
504,1.0,1.0,[30]
16,1.0,1.0,[55]
708,1.0,1.0,[9]
745,1.0,1.0,[166]
704,1.0,1.0,[57]
792,1.0,1.0,[95]
584,2.0,1.0,"[1, 2]"
102,1.0,1.0,[29]
410,2.0,1.0,"[82, 149]"
453,1.0,1.0,[111]
767,1.0,1.0,[77]
271,4.0,1.0,"[42, 84, 121, 123]"
249,3.0,1.0,"[143, 149, 159]"
432,1.0,1.0,[62]
75,3.0,1.0,"[94, 98, 105]"
101,5.0,1.0,"[40, 74, 104, 105, 107]"
781,2.0,1.0,"[60, 75]"
615,1.0,1.0,[157]
492,1.0,1.0,[154]
61,3.0,1.0,"[41, 44, 46]"
589,1.0,1.0,[94]
726,2.0,1.0,"[84, 113]"
255,1.0,1.0,[92]
617,1.0,1.0,[76]
443,1.0,1.0,[107]
705,3.0,1.0,"[85, 116, 117]"
760,3.0,1.0,"[101, 167, 169]"
198,2.0,1.0,"[61, 62]"
552,2.0,1.0,"[110, 111]"
578,1.0,1.0,[160]
388,3.0,1.0,"[14, 19, 52]"
77,1.0,1.0,[162]
286,1.0,1.0,[35]
245,2.0,1.0,"[31, 173]"
113,1.0,1.0,[48]
17,1.0,1.0,[66]
208,1.0,1.0,[171]
652,2.0,1.0,"[24, 27]"
628,2.0,1.0,"[73, 153]"
248,1.0,1.0,[49]
458,1.0,1.0,[144]
660,1.0,1.0,[14]
508,2.0,1.0,"[99, 174]"
539,2.0,1.0,"[37, 120]"
559,4.0,1.0,"[19, 26, 33, 35]"
700,2.0,1.0,"[67, 123]"
484,1.0,1.0,[85]
568,2.0,1.0,"[118, 159]"
384,1.0,1.0,[123]
541,4.0,1.0,"[65, 166, 168, 170]"
85,1.0,1.0,[5]
132,1.0,1.0,[3]
553,1.0,1.0,[84]
451,1.0,1.0,[115]
20,4.0,1.0,"[69, 77, 82, 86]"
560,2.0,1.0,"[25, 29]"
658,2.0,1.0,"[55, 56]"
418,4.0,1.0,"[40, 75, 98, 112]"
719,1.0,1.0,[62]
197,2.0,1.0,"[64, 77]"
698,1.0,1.0,[85]
31,4.0,1.0,"[8, 164, 171, 173]"
251,3.0,1.0,"[52, 61, 63]"
483,2.0,1.0,"[51, 54]"
475,3.0,1.0,"[65, 70, 87]"
89,2.0,1.0,"[142, 182]"
25,2.0,1.0,"[112, 113]"
341,3.0,1.0,"[81, 110, 124]"
473,1.0,1.0,[6]
666,4.0,1.0,"[8, 35, 44, 47]"
485,2.0,1.0,"[42, 70]"
114,1.0,1.0,[86]
237,1.0,1.0,[33]
621,1.0,1.0,[52]
600,2.0,1.0,"[69, 70]"
598,1.0,1.0,[52]
593,1.0,1.0,[66]
340,1.0,1.0,[64]
194,1.0,1.0,[50]
639,2.0,1.0,"[63, 65]"
441,2.0,1.0,"[79, 83]"
189,6.0,1.0,"[25, 130, 134, 147, 148, 149]"
411,1.0,1.0,[33]
365,3.0,1.0,"[139, 177, 181]"
260,1.0,1.0,[104]
338,7.0,1.0,"[119, 169, 174, 175, 177, 178, 179]"
434,1.0,1.0,[142]
67,3.0,1.0,"[96, 133, 135]"
12,1.0,1.0,[131]
736,7.0,1.0,"[47, 59, 60, 70, 71, 72, 74]"
371,1.0,1.0,[136]
263,3.0,1.0,"[41, 43, 44]"
416,6.0,1.0,"[125, 133, 142, 150, 151, 155]"
684,1.0,1.0,[126]
15,1.0,1.0,[123]
747,1.0,1.0,[115]
733,1.0,1.0,[101]
616,1.0,1.0,[111]
604,3.0,1.0,"[15, 34, 52]"
645,1.0,1.0,[77]
123,2.0,1.0,"[9, 122]"
62,3.0,1.0,"[133, 164, 168]"
397,2.0,1.0,"[43, 49]"
749,2.0,1.0,"[96, 113]"
254,2.0,1.0,"[73, 112]"
49,2.0,1.0,"[68, 152]"
608,1.0,1.0,[14]
728,2.0,1.0,"[116, 173]"
611,1.0,1.0,[144]
727,3.0,1.0,"[40, 56, 59]"
37,6.0,1.0,"[7, 8, 10, 11, 12, 14]"
120,1.0,1.0,[142]
581,1.0,1.0,[78]
655,3.0,1.0,"[35, 107, 125]"
769,3.0,1.0,"[128, 180, 183]"
143,1.0,1.0,[77]
609,1.0,1.0,[12]
97,3.0,1.0,"[88, 154, 163]"
266,1.0,1.0,[76]
190,4.0,1.0,"[108, 172, 178, 179]"
751,1.0,1.0,[19]
716,1.0,1.0,[20]
389,3.0,1.0,"[144, 166, 170]"
6,1.0,1.0,[130]
491,2.0,1.0,"[129, 157]"
626,3.0,1.0,"[156, 178, 184]"
406,2.0,1.0,"[9, 20]"
92,1.0,1.0,[65]
535,1.0,1.0,[51]
282,3.0,1.0,"[131, 132, 143]"
426,3.0,1.0,"[46, 136, 137]"
646,1.0,1.0,[72]
385,2.0,1.0,"[43, 143]"
597,2.0,1.0,"[92, 115]"
305,1.0,1.0,[81]
644,5.0,1.0,"[171, 175, 177, 178, 179]"
272,1.0,1.0,[54]
503,1.0,1.0,[144]
667,1.0,1.0,[53]
490,2.0,1.0,"[28, 48]"
507,2.0,1.0,"[102, 167]"
362,2.0,1.0,"[13, 46]"
262,2.0,1.0,"[134, 167]"
252,4.0,1.0,"[8, 33, 34, 35]"
523,1.0,1.0,[107]
537,3.0,1.0,"[91, 123, 141]"
200,1.0,1.0,[36]
701,1.0,1.0,[136]
115,3.0,1.0,"[6, 9, 21]"
737,2.0,1.0,"[23, 57]"
424,2.0,1.0,"[5, 41]"
265,4.0,1.0,"[90, 134, 136, 140]"
562,1.0,1.0,[36]
376,2.0,1.0,"[32, 158]"
119,1.0,1.0,[90]
731,5.0,1.0,"[64, 86, 88, 89, 90]"
789,2.0,1.0,"[68, 86]"
218,2.0,1.0,"[89, 146]"
648,3.0,1.0,"[124, 160, 163]"
799,4.0,1.0,"[141, 142, 157, 161]"
550,2.0,1.0,"[123, 124]"
170,3.0,1.0,"[74, 133, 141]"
649,1.0,1.0,[41]
192,2.0,1.0,"[117, 169]"
525,1.0,1.0,[98]
777,4.0,1.0,"[34, 37, 38, 47]"
153,6.0,1.0,"[154, 155, 159, 160, 161, 162]"
45,2.0,1.0,"[92, 109]"
234,1.0,1.0,[117]
180,2.0,1.0,"[9, 12]"
569,1.0,1.0,[113]
436,1.0,1.0,[54]
257,2.0,1.0,"[4, 6]"
168,2.0,1.0,"[30, 35]"
545,1.0,1.0,[29]
685,2.0,1.0,"[126, 131]"
235,5.0,1.0,"[75, 93, 104, 105, 109]"
793,4.0,1.0,"[132, 151, 160, 162]"
706,1.0,1.0,[53]
350,1.0,1.0,[136]
136,1.0,1.0,[48]
243,1.0,1.0,[4]
739,3.0,1.0,"[140, 141, 142]"
349,2.0,1.0,"[27, 40]"
332,2.0,1.0,"[98, 106]"
742,1.0,1.0,[67]
567,1.0,1.0,[61]
150,2.0,1.0,"[171, 179]"
790,1.0,1.0,[104]
18,3.0,1.0,"[2, 165, 178]"
474,1.0,1.0,[13]
328,2.0,1.0,"[107, 153]"
791,1.0,1.0,[30]
506,5.0,1.0,"[143, 173, 180, 182, 183]"
50,1.0,1.0,[54]
202,2.0,1.0,"[97, 99]"
79,3.0,1.0,"[88, 95, 103]"
798,4.0,1.0,"[126, 161, 162, 168]"
242,1.0,1.0,[89]
337,2.0,1.0,"[60, 65]"
154,1.0,1.0,[26]
221,1.0,1.0,[77]
399,1.0,1.0,[36]
734,4.0,1.0,"[92, 114, 115, 118]"
184,1.0,1.0,[107]
239,1.0,1.0,[22]
718,1.0,1.0,[137]
449,1.0,1.0,[31]
463,1.0,1.0,[44]
351,1.0,1.0,[74]
566,1.0,1.0,[102]
691,2.0,1.0,"[110, 121]"
788,3.0,1.0,"[158, 169, 175]"
465,1.0,1.0,[21]
412,2.0,1.0,"[69, 99]"
526,6.0,1.0,"[81, 104, 105, 106, 108, 109]"
129,2.0,1.0,"[63, 97]"
374,1.0,1.0,[89]
635,1.0,1.0,[7]
66,3.0,1.0,"[53, 97, 105]"
580,1.0,1.0,[120]
369,2.0,1.0,"[92, 152]"
158,1.0,1.0,[74]
415,2.0,1.0,"[107, 172]"
274,1.0,1.0,[74]
171,1.0,1.0,[29]
512,1.0,1.0,[28]
778,3.0,1.0,"[122, 154, 156]"
494,1.0,1.0,[31]
146,3.0,1.0,"[103, 119, 124]"
408,2.0,1.0,"[21, 155]"
505,1.0,1.0,[152]
614,2.0,1.0,"[27, 87]"
546,1.0,1.0,[22]
498,1.0,1.0,[149]
450,2.0,1.0,"[80, 108]"
68,7.0,1.0,"[113, 114, 117, 118, 119, 120, 121]"
60,1.0,1.0,[22]
87,1.0,1.0,[135]
495,5.0,1.0,"[18, 20, 23, 24, 34]"
298,1.0,1.0,[136]
358,2.0,1.0,"[143, 168]"
500,2.0,1.0,"[58, 74]"
139,1.0,1.0,[154]
400,1.0,1.0,[115]
224,1.0,1.0,[10]
229,2.0,1.0,"[94, 97]"
379,1.0,1.0,[25]
775,2.0,1.0,"[17, 51]"
250,5.0,1.0,"[11, 12, 14, 15, 16]"
44,1.0,1.0,[57]
357,1.0,1.0,[143]
81,2.0,1.0,"[37, 132]"
126,3.0,1.0,"[80, 175, 183]"
607,1.0,1.0,[134]
586,1.0,1.0,[145]
118,3.0,1.0,"[36, 111, 112]"
174,1.0,1.0,[63]
427,2.0,1.0,"[44, 147]"
670,1.0,1.0,[87]
405,1.0,1.0,[90]
623,2.0,1.0,"[3, 16]"
267,4.0,1.0,"[35, 68, 69, 73]"
88,1.0,1.0,[139]
588,2.0,1.0,"[3, 4]"
402,1.0,1.0,[168]
291,1.0,1.0,[21]
653,4.0,1.0,"[78, 110, 118, 120]"
641,1.0,1.0,[159]
709,2.0,1.0,"[46, 47]"
651,5.0,1.0,"[79, 128, 139, 144, 145]"
396,2.0,1.0,"[12, 24]"
69,3.0,1.0,"[34, 128, 139]"
175,6.0,1.0,"[108, 144, 154, 157, 158, 159]"
19,1.0,1.0,[58]
169,2.0,1.0,"[136, 137]"
601,2.0,1.0,"[109, 110]"
179,5.0,1.0,"[26, 183, 184, 185, 186]"
360,1.0,1.0,[80]
540,2.0,1.0,"[67, 127]"
359,3.0,1.0,"[30, 36, 41]"
21,3.0,1.0,"[38, 96, 103]"
80,1.0,1.0,[63]
772,2.0,1.0,"[84, 91]"
636,2.0,1.0,"[34, 152]"
