,used,exhausted,rounds
639,2.0,1.0,"[30, 31]"
666,3.0,1.0,"[98, 99, 100]"
135,1.0,1.0,[44]
758,1.0,1.0,[49]
206,5.0,1.0,"[48, 49, 50, 51, 52]"
308,1.0,1.0,[68]
118,4.0,1.0,"[158, 159, 160, 161]"
105,1.0,1.0,[71]
531,5.0,1.0,"[14, 15, 16, 17, 19]"
203,2.0,1.0,"[176, 177]"
130,1.0,1.0,[16]
475,3.0,1.0,"[77, 86, 91]"
425,3.0,1.0,"[58, 59, 60]"
476,1.0,1.0,[24]
393,2.0,1.0,"[182, 183]"
289,1.0,1.0,[131]
679,4.0,1.0,"[164, 172, 173, 174]"
24,3.0,1.0,"[102, 103, 109]"
376,1.0,1.0,[133]
412,1.0,1.0,[66]
512,1.0,1.0,[8]
64,2.0,1.0,"[181, 182]"
149,1.0,1.0,[106]
787,4.0,1.0,"[6, 32, 52, 53]"
578,1.0,1.0,[177]
485,1.0,1.0,[8]
194,1.0,1.0,[86]
745,1.0,1.0,[84]
237,2.0,1.0,"[22, 23]"
734,3.0,1.0,"[34, 39, 49]"
408,1.0,1.0,[94]
452,11.0,1.0,"[158, 163, 166, 167, 168, 169, 170, 171, 172, 173, 174]"
112,1.0,1.0,[140]
717,1.0,1.0,[95]
647,2.0,1.0,"[109, 111]"
345,1.0,1.0,[80]
307,1.0,1.0,[7]
545,3.0,1.0,"[84, 85, 86]"
256,6.0,1.0,"[68, 71, 74, 75, 76, 77]"
323,1.0,1.0,[54]
574,1.0,1.0,[1]
108,4.0,1.0,"[137, 143, 151, 152]"
632,5.0,1.0,"[160, 162, 164, 165, 166]"
422,1.0,1.0,[73]
797,1.0,1.0,[175]
44,2.0,1.0,"[178, 179]"
688,2.0,1.0,"[20, 21]"
595,2.0,1.0,"[106, 109]"
369,2.0,1.0,"[144, 149]"
392,1.0,1.0,[52]
294,3.0,1.0,"[40, 43, 44]"
625,1.0,1.0,[123]
593,2.0,1.0,"[114, 115]"
754,4.0,1.0,"[31, 32, 35, 69]"
243,2.0,1.0,"[107, 120]"
180,4.0,1.0,"[99, 100, 103, 104]"
493,1.0,1.0,[126]
669,1.0,1.0,[136]
451,1.0,1.0,[34]
482,3.0,1.0,"[182, 183, 184]"
267,2.0,1.0,"[34, 35]"
278,1.0,1.0,[81]
183,2.0,1.0,"[122, 129]"
478,3.0,1.0,"[109, 128, 131]"
562,2.0,1.0,"[78, 101]"
492,1.0,1.0,[176]
460,2.0,1.0,"[37, 66]"
507,1.0,1.0,[58]
391,1.0,1.0,[168]
459,4.0,1.0,"[74, 88, 89, 90]"
704,2.0,1.0,"[131, 132]"
456,1.0,1.0,[167]
161,1.0,1.0,[179]
2,1.0,1.0,[157]
623,1.0,1.0,[149]
394,1.0,1.0,[79]
483,1.0,1.0,[109]
110,1.0,1.0,[4]
223,4.0,1.0,"[174, 176, 177, 178]"
755,1.0,1.0,[139]
47,4.0,1.0,"[160, 163, 165, 168]"
87,3.0,1.0,"[163, 164, 166]"
414,5.0,1.0,"[10, 25, 27, 28, 30]"
326,2.0,1.0,"[120, 121]"
685,1.0,1.0,[82]
57,2.0,1.0,"[2, 15]"
432,5.0,1.0,"[9, 46, 47, 48, 49]"
169,2.0,1.0,"[140, 142]"
472,1.0,1.0,[74]
538,3.0,1.0,"[84, 85, 86]"
613,1.0,1.0,[106]
620,6.0,1.0,"[19, 20, 21, 22, 23, 24]"
283,1.0,1.0,[124]
216,1.0,1.0,[116]
650,1.0,1.0,[143]
748,1.0,1.0,[104]
509,1.0,1.0,[1]
656,1.0,1.0,[157]
568,1.0,1.0,[150]
266,1.0,1.0,[66]
771,1.0,1.0,[136]
296,1.0,1.0,[182]
342,4.0,1.0,"[157, 161, 162, 163]"
96,1.0,1.0,[180]
729,4.0,1.0,"[13, 57, 77, 78]"
576,1.0,1.0,[86]
643,2.0,1.0,"[130, 131]"
182,1.0,1.0,[154]
508,1.0,1.0,[5]
73,1.0,1.0,[103]
119,1.0,1.0,[148]
45,2.0,1.0,"[128, 134]"
361,1.0,1.0,[8]
676,7.0,1.0,"[50, 51, 53, 54, 55, 57, 71]"
74,1.0,1.0,[153]
242,1.0,1.0,[59]
199,1.0,1.0,[130]
644,1.0,1.0,[128]
236,1.0,1.0,[106]
282,2.0,1.0,"[124, 125]"
514,3.0,1.0,"[1, 49, 55]"
757,3.0,1.0,"[14, 15, 16]"
635,1.0,1.0,[135]
792,1.0,1.0,[113]
123,2.0,1.0,"[80, 103]"
406,1.0,1.0,[104]
474,1.0,1.0,[36]
652,1.0,1.0,[83]
462,1.0,1.0,[7]
275,4.0,1.0,"[33, 34, 35, 36]"
794,2.0,1.0,"[96, 97]"
677,2.0,1.0,"[46, 47]"
470,3.0,1.0,"[27, 31, 32]"
737,1.0,1.0,[158]
303,1.0,1.0,[140]
29,1.0,1.0,[52]
471,2.0,1.0,"[43, 44]"
217,1.0,1.0,[134]
260,1.0,1.0,[10]
556,1.0,1.0,[160]
536,2.0,1.0,"[159, 166]"
116,4.0,1.0,"[30, 32, 33, 34]"
68,1.0,1.0,[89]
660,1.0,1.0,[160]
167,3.0,1.0,"[120, 127, 128]"
5,3.0,1.0,"[75, 76, 77]"
583,1.0,1.0,[72]
298,1.0,1.0,[12]
702,1.0,1.0,[130]
790,2.0,1.0,"[72, 81]"
733,2.0,1.0,"[119, 122]"
39,1.0,1.0,[16]
449,1.0,1.0,[180]
166,2.0,1.0,"[33, 47]"
231,6.0,1.0,"[54, 56, 57, 58, 59, 60]"
258,1.0,1.0,[181]
740,2.0,1.0,"[115, 118]"
377,2.0,1.0,"[154, 156]"
777,1.0,1.0,[178]
238,1.0,1.0,[154]
671,3.0,1.0,"[80, 82, 86]"
663,4.0,1.0,"[70, 80, 98, 102]"
337,5.0,1.0,"[4, 44, 49, 59, 62]"
728,2.0,1.0,"[50, 54]"
547,1.0,1.0,[33]
374,1.0,1.0,[159]
715,3.0,1.0,"[174, 176, 177]"
359,1.0,1.0,[111]
22,1.0,1.0,[157]
437,1.0,1.0,[121]
607,3.0,1.0,"[94, 96, 100]"
347,1.0,1.0,[56]
714,1.0,1.0,[76]
645,6.0,1.0,"[34, 35, 36, 37, 39, 40]"
439,2.0,1.0,"[164, 166]"
400,1.0,1.0,[150]
549,1.0,1.0,[175]
629,1.0,1.0,[138]
534,2.0,1.0,"[133, 144]"
719,1.0,1.0,[171]
193,1.0,1.0,[136]
21,2.0,1.0,"[89, 100]"
441,1.0,1.0,[8]
343,3.0,1.0,"[75, 76, 77]"
768,1.0,1.0,[78]
390,1.0,1.0,[184]
214,2.0,1.0,"[109, 110]"
701,3.0,1.0,"[153, 154, 155]"
191,4.0,1.0,"[48, 49, 50, 51]"
590,3.0,1.0,"[95, 105, 106]"
786,1.0,1.0,[179]
799,1.0,1.0,[165]
421,1.0,1.0,[111]
511,1.0,1.0,[123]
626,1.0,1.0,[62]
170,1.0,1.0,[64]
32,1.0,1.0,[147]
490,2.0,1.0,"[46, 47]"
404,1.0,1.0,[65]
605,2.0,1.0,"[90, 99]"
239,1.0,1.0,[158]
651,1.0,1.0,[117]
325,4.0,1.0,"[142, 143, 144, 146]"
273,3.0,1.0,"[105, 110, 124]"
6,1.0,1.0,[55]
218,3.0,1.0,"[39, 43, 49]"
120,5.0,1.0,"[14, 15, 17, 18, 19]"
58,2.0,1.0,"[180, 181]"
38,1.0,1.0,[53]
759,1.0,1.0,[11]
204,3.0,1.0,"[20, 74, 77]"
334,1.0,1.0,[6]
246,2.0,1.0,"[152, 153]"
98,1.0,1.0,[19]
71,1.0,1.0,[173]
658,1.0,1.0,[122]
499,3.0,1.0,"[47, 69, 70]"
420,3.0,1.0,"[104, 105, 108]"
141,2.0,1.0,"[68, 99]"
427,2.0,1.0,"[139, 140]"
320,1.0,1.0,[10]
723,3.0,1.0,"[131, 133, 135]"
240,1.0,1.0,[135]
765,1.0,1.0,[183]
387,2.0,1.0,"[128, 129]"
177,1.0,1.0,[48]
335,1.0,1.0,[85]
539,1.0,1.0,[1]
333,2.0,1.0,"[134, 142]"
322,2.0,1.0,"[168, 169]"
596,1.0,1.0,[81]
756,1.0,1.0,[64]
297,1.0,1.0,[161]
599,2.0,1.0,"[149, 150]"
88,2.0,1.0,"[150, 151]"
445,4.0,1.0,"[38, 39, 40, 41]"
716,2.0,1.0,"[35, 38]"
37,1.0,1.0,[168]
588,2.0,1.0,"[151, 155]"
753,1.0,1.0,[125]
281,4.0,1.0,"[169, 178, 180, 182]"
129,1.0,1.0,[100]
306,1.0,1.0,[58]
552,1.0,1.0,[128]
662,1.0,1.0,[48]
763,4.0,1.0,"[72, 120, 124, 125]"
530,2.0,1.0,"[3, 31]"
93,2.0,1.0,"[98, 103]"
477,4.0,1.0,"[103, 149, 150, 152]"
48,1.0,1.0,[91]
83,2.0,1.0,"[81, 85]"
503,1.0,1.0,[112]
489,4.0,1.0,"[57, 58, 59, 61]"
1,3.0,1.0,"[157, 162, 164]"
288,2.0,1.0,"[64, 73]"
612,3.0,1.0,"[97, 99, 102]"
46,2.0,1.0,"[127, 132]"
581,2.0,1.0,"[119, 120]"
775,3.0,1.0,"[66, 69, 75]"
603,1.0,1.0,[129]
532,4.0,1.0,"[85, 87, 88, 89]"
370,2.0,1.0,"[126, 130]"
389,1.0,1.0,[70]
81,1.0,1.0,[3]
329,1.0,1.0,[157]
521,2.0,1.0,"[117, 130]"
653,1.0,1.0,[63]
649,1.0,1.0,[138]
145,1.0,1.0,[138]
542,1.0,1.0,[85]
778,2.0,1.0,"[96, 98]"
727,2.0,1.0,"[82, 83]"
158,6.0,1.0,"[90, 101, 104, 107, 110, 111]"
221,1.0,1.0,[108]
157,3.0,1.0,"[119, 121, 122]"
732,1.0,1.0,[3]
34,7.0,1.0,"[22, 23, 24, 25, 26, 27, 28]"
101,1.0,1.0,[137]
255,3.0,1.0,"[2, 67, 68]"
431,1.0,1.0,[2]
15,7.0,1.0,"[73, 75, 80, 82, 83, 84, 85]"
557,1.0,1.0,[60]
680,3.0,1.0,"[131, 133, 134]"
330,6.0,1.0,"[163, 166, 170, 171, 172, 173]"
577,1.0,1.0,[43]
212,1.0,1.0,[169]
84,1.0,1.0,[6]
481,1.0,1.0,[101]
51,1.0,1.0,[75]
163,3.0,1.0,"[35, 37, 56]"
153,1.0,1.0,[62]
302,2.0,1.0,"[45, 52]"
665,3.0,1.0,"[90, 95, 97]"
354,2.0,1.0,"[75, 94]"
82,2.0,1.0,"[138, 148]"
592,2.0,1.0,"[176, 179]"
468,2.0,1.0,"[108, 110]"
769,1.0,1.0,[117]
450,2.0,1.0,"[114, 115]"
173,1.0,1.0,[101]
587,3.0,1.0,"[13, 28, 29]"
615,6.0,1.0,"[50, 51, 56, 60, 62, 69]"
642,1.0,1.0,[156]
696,1.0,1.0,[118]
479,3.0,1.0,"[36, 37, 38]"
175,3.0,1.0,"[118, 124, 125]"
415,1.0,1.0,[148]
654,1.0,1.0,[169]
713,3.0,1.0,"[61, 62, 63]"
634,1.0,1.0,[72]
253,4.0,1.0,"[96, 97, 101, 102]"
86,1.0,1.0,[134]
579,1.0,1.0,[84]
65,3.0,1.0,"[144, 172, 173]"
624,1.0,1.0,[154]
424,2.0,1.0,"[161, 167]"
721,3.0,1.0,"[7, 131, 137]"
18,2.0,1.0,"[106, 120]"
749,1.0,1.0,[136]
407,1.0,1.0,[19]
668,3.0,1.0,"[82, 110, 112]"
698,3.0,1.0,"[93, 94, 99]"
486,1.0,1.0,[25]
433,2.0,1.0,"[25, 26]"
598,2.0,1.0,"[113, 138]"
537,1.0,1.0,[169]
535,5.0,1.0,"[81, 95, 102, 103, 104]"
467,1.0,1.0,[156]
106,1.0,1.0,[22]
127,1.0,1.0,[61]
783,2.0,1.0,"[170, 175]"
13,2.0,1.0,"[70, 107]"
363,2.0,1.0,"[46, 74]"
544,2.0,1.0,"[170, 172]"
779,4.0,1.0,"[61, 63, 81, 84]"
773,1.0,1.0,[6]
178,3.0,1.0,"[21, 22, 23]"
706,1.0,1.0,[171]
100,1.0,1.0,[113]
103,3.0,1.0,"[71, 72, 73]"
442,2.0,1.0,"[135, 146]"
244,2.0,1.0,"[66, 95]"
746,4.0,1.0,"[91, 95, 111, 112]"
712,1.0,1.0,[129]
659,2.0,1.0,"[133, 135]"
611,1.0,1.0,[5]
718,5.0,1.0,"[134, 135, 142, 148, 149]"
111,2.0,1.0,"[3, 93]"
134,2.0,1.0,"[118, 119]"
125,3.0,1.0,"[45, 48, 53]"
741,4.0,1.0,"[176, 179, 181, 182]"
314,2.0,1.0,"[9, 82]"
94,3.0,1.0,"[153, 154, 156]"
571,1.0,1.0,[180]
572,2.0,1.0,"[11, 12]"
43,1.0,1.0,[12]
661,4.0,1.0,"[26, 27, 28, 29]"
791,6.0,1.0,"[18, 69, 70, 72, 73, 74]"
313,2.0,1.0,"[122, 126]"
403,1.0,1.0,[56]
417,2.0,1.0,"[37, 57]"
67,1.0,1.0,[180]
189,1.0,1.0,[63]
627,2.0,1.0,"[104, 120]"
219,2.0,1.0,"[149, 151]"
336,1.0,1.0,[139]
559,2.0,1.0,"[17, 63]"
628,5.0,1.0,"[32, 37, 39, 41, 43]"
300,4.0,1.0,"[175, 178, 181, 182]"
151,1.0,1.0,[86]
9,1.0,1.0,[123]
606,1.0,1.0,[97]
560,1.0,1.0,[1]
648,3.0,1.0,"[134, 142, 145]"
338,2.0,1.0,"[50, 51]"
372,2.0,1.0,"[85, 87]"
352,1.0,1.0,[162]
693,1.0,1.0,[96]
200,2.0,1.0,"[67, 68]"
7,1.0,1.0,[93]
697,3.0,1.0,"[2, 6, 8]"
465,1.0,1.0,[158]
597,2.0,1.0,"[127, 136]"
168,1.0,1.0,[118]
207,5.0,1.0,"[144, 145, 146, 147, 148]"
95,1.0,1.0,[32]
435,2.0,1.0,"[151, 152]"
126,3.0,1.0,"[91, 92, 93]"
97,4.0,1.0,"[106, 108, 111, 117]"
117,1.0,1.0,[155]
524,2.0,1.0,"[145, 148]"
378,1.0,1.0,[46]
115,1.0,1.0,[92]
453,1.0,1.0,[22]
510,4.0,1.0,"[130, 132, 133, 134]"
152,1.0,1.0,[11]
703,1.0,1.0,[175]
622,1.0,1.0,[79]
60,1.0,1.0,[139]
543,1.0,1.0,[140]
198,1.0,1.0,[83]
229,1.0,1.0,[88]
497,2.0,1.0,"[79, 90]"
247,3.0,1.0,"[4, 5, 75]"
409,1.0,1.0,[153]
646,2.0,1.0,"[165, 167]"
272,6.0,1.0,"[5, 109, 116, 121, 128, 129]"
19,2.0,1.0,"[17, 18]"
148,1.0,1.0,[84]
27,1.0,1.0,[183]
63,3.0,1.0,"[34, 47, 52]"
332,1.0,1.0,[107]
684,2.0,1.0,"[165, 167]"
411,1.0,1.0,[66]
233,2.0,1.0,"[7, 8]"
664,1.0,1.0,[92]
350,1.0,1.0,[46]
185,1.0,1.0,[150]
502,3.0,1.0,"[174, 180, 181]"
26,1.0,1.0,[124]
285,3.0,1.0,"[137, 141, 142]"
358,2.0,1.0,"[159, 164]"
761,1.0,1.0,[149]
138,2.0,1.0,"[20, 21]"
299,1.0,1.0,[155]
518,1.0,1.0,[67]
722,2.0,1.0,"[15, 16]"
176,7.0,1.0,"[25, 35, 36, 37, 38, 39, 40]"
743,1.0,1.0,[92]
678,1.0,1.0,[13]
682,5.0,1.0,"[18, 19, 20, 21, 22]"
384,1.0,1.0,[147]
131,2.0,1.0,"[58, 63]"
767,2.0,1.0,"[162, 174]"
76,1.0,1.0,[171]
209,1.0,1.0,[79]
69,1.0,1.0,[154]
259,2.0,1.0,"[59, 60]"
553,1.0,1.0,[115]
720,2.0,1.0,"[90, 94]"
102,5.0,1.0,"[30, 38, 39, 40, 42]"
305,1.0,1.0,[118]
774,1.0,1.0,[121]
155,2.0,1.0,"[88, 101]"
455,3.0,1.0,"[108, 116, 122]"
215,1.0,1.0,[45]
227,1.0,1.0,[147]
380,3.0,1.0,"[171, 176, 177]"
608,1.0,1.0,[60]
4,2.0,1.0,"[132, 133]"
569,1.0,1.0,[96]
357,1.0,1.0,[95]
700,2.0,1.0,"[87, 89]"
381,4.0,1.0,"[111, 112, 117, 119]"
461,1.0,1.0,[64]
269,2.0,1.0,"[112, 116]"
631,1.0,1.0,[125]
686,1.0,1.0,[58]
586,4.0,1.0,"[113, 139, 140, 148]"
667,1.0,1.0,[141]
89,2.0,1.0,"[140, 141]"
11,5.0,1.0,"[143, 145, 151, 152, 158]"
405,2.0,1.0,"[79, 80]"
33,3.0,1.0,"[23, 24, 25]"
548,6.0,1.0,"[17, 18, 19, 20, 21, 22]"
454,1.0,1.0,[1]
75,2.0,1.0,"[31, 32]"
263,2.0,1.0,"[13, 130]"
107,5.0,1.0,"[6, 7, 8, 9, 10]"
546,1.0,1.0,[42]
292,2.0,1.0,"[10, 11]"
675,3.0,1.0,"[14, 20, 21]"
621,3.0,1.0,"[121, 125, 132]"
315,1.0,1.0,[91]
637,2.0,1.0,"[45, 79]"
708,2.0,1.0,"[162, 164]"
