,used,exhausted,rounds
708,1.0,1.0,[76]
287,2.0,1.0,"[142, 180]"
733,1.0,1.0,[81]
688,1.0,1.0,[66]
95,2.0,1.0,"[46, 157]"
444,1.0,1.0,[23]
570,2.0,1.0,"[60, 76]"
671,1.0,1.0,[98]
212,2.0,1.0,"[83, 84]"
647,1.0,1.0,[75]
724,3.0,1.0,"[39, 64, 66]"
38,1.0,1.0,[103]
451,1.0,1.0,[124]
310,2.0,1.0,"[136, 177]"
474,1.0,1.0,[42]
254,1.0,1.0,[42]
638,1.0,1.0,[38]
311,1.0,1.0,[153]
351,2.0,1.0,"[91, 135]"
66,1.0,1.0,[152]
540,2.0,1.0,"[24, 151]"
615,4.0,1.0,"[30, 146, 153, 163]"
537,1.0,1.0,[44]
397,1.0,1.0,[66]
696,6.0,1.0,"[1, 53, 64, 66, 67, 71]"
680,4.0,1.0,"[24, 149, 169, 182]"
797,1.0,1.0,[47]
499,3.0,1.0,"[109, 140, 154]"
116,1.0,1.0,[112]
701,1.0,1.0,[53]
312,1.0,1.0,[125]
73,2.0,1.0,"[65, 173]"
421,1.0,1.0,[99]
224,5.0,1.0,"[164, 175, 178, 179, 180]"
659,2.0,1.0,"[43, 132]"
167,5.0,1.0,"[11, 13, 18, 19, 20]"
226,1.0,1.0,[140]
715,2.0,1.0,"[29, 57]"
563,2.0,1.0,"[56, 67]"
458,5.0,1.0,"[113, 117, 143, 155, 180]"
649,1.0,1.0,[14]
162,1.0,1.0,[112]
470,3.0,1.0,"[41, 42, 53]"
131,1.0,1.0,[16]
506,1.0,1.0,[77]
113,1.0,1.0,[123]
599,1.0,1.0,[77]
541,2.0,1.0,"[152, 153]"
255,1.0,1.0,[39]
284,1.0,1.0,[122]
660,1.0,1.0,[80]
791,1.0,1.0,[121]
262,1.0,1.0,[125]
134,2.0,1.0,"[31, 159]"
503,1.0,1.0,[43]
584,1.0,1.0,[4]
750,2.0,1.0,"[23, 104]"
274,1.0,1.0,[97]
516,1.0,1.0,[107]
177,2.0,1.0,"[104, 161]"
121,4.0,1.0,"[142, 174, 175, 178]"
534,4.0,1.0,"[55, 99, 145, 167]"
519,3.0,1.0,"[95, 99, 100]"
514,2.0,1.0,"[40, 48]"
125,2.0,1.0,"[84, 85]"
473,1.0,1.0,[30]
331,4.0,1.0,"[46, 60, 61, 62]"
713,1.0,1.0,[47]
511,1.0,1.0,[40]
204,1.0,1.0,[8]
697,1.0,1.0,[59]
636,1.0,1.0,[78]
639,2.0,1.0,"[47, 67]"
652,1.0,1.0,[29]
483,1.0,1.0,[72]
30,1.0,1.0,[41]
539,1.0,1.0,[112]
12,1.0,1.0,[56]
622,1.0,1.0,[93]
234,5.0,1.0,"[57, 158, 163, 169, 173]"
80,7.0,1.0,"[116, 128, 161, 180, 184, 185, 186]"
387,2.0,1.0,"[120, 159]"
550,1.0,1.0,[101]
559,3.0,1.0,"[57, 58, 60]"
191,1.0,1.0,[110]
209,2.0,1.0,"[41, 51]"
49,1.0,1.0,[161]
31,2.0,1.0,"[102, 153]"
641,3.0,1.0,"[16, 17, 18]"
788,1.0,1.0,[43]
673,1.0,1.0,[1]
129,5.0,1.0,"[126, 176, 177, 184, 185]"
327,1.0,1.0,[66]
178,4.0,1.0,"[43, 45, 48, 49]"
464,1.0,1.0,[70]
231,5.0,1.0,"[9, 157, 162, 179, 184]"
181,2.0,1.0,"[124, 161]"
102,1.0,1.0,[11]
545,3.0,1.0,"[31, 164, 165]"
498,3.0,1.0,"[99, 100, 101]"
1,1.0,1.0,[116]
175,2.0,1.0,"[126, 159]"
117,1.0,1.0,[73]
595,4.0,1.0,"[40, 140, 161, 179]"
422,3.0,1.0,"[146, 147, 148]"
150,1.0,1.0,[75]
39,1.0,1.0,[46]
157,1.0,1.0,[84]
605,2.0,1.0,"[93, 94]"
144,1.0,1.0,[103]
799,4.0,1.0,"[4, 5, 6, 35]"
409,1.0,1.0,[11]
646,1.0,1.0,[64]
549,1.0,1.0,[64]
378,1.0,1.0,[21]
249,2.0,1.0,"[21, 26]"
716,3.0,1.0,"[25, 33, 34]"
731,1.0,1.0,[96]
533,11.0,1.0,"[40, 45, 48, 49, 50, 51, 57, 64, 82, 83, 86]"
555,1.0,1.0,[112]
368,1.0,1.0,[2]
654,2.0,1.0,"[58, 119]"
429,1.0,1.0,[35]
328,1.0,1.0,[68]
661,3.0,1.0,"[15, 90, 138]"
60,6.0,1.0,"[11, 150, 173, 181, 184, 185]"
668,1.0,1.0,[16]
608,1.0,1.0,[68]
169,4.0,1.0,"[8, 157, 173, 182]"
722,5.0,1.0,"[22, 122, 145, 162, 177]"
70,1.0,1.0,[113]
235,1.0,1.0,[41]
728,2.0,1.0,"[23, 142]"
616,2.0,1.0,"[4, 22]"
27,2.0,1.0,"[3, 9]"
174,2.0,1.0,"[90, 144]"
567,1.0,1.0,[68]
69,3.0,1.0,"[88, 149, 168]"
52,1.0,1.0,[20]
479,2.0,1.0,"[101, 129]"
789,4.0,1.0,"[5, 98, 123, 132]"
769,2.0,1.0,"[120, 121]"
356,4.0,1.0,"[30, 127, 154, 162]"
609,1.0,1.0,[34]
670,1.0,1.0,[25]
732,1.0,1.0,[5]
766,3.0,1.0,"[1, 2, 31]"
78,2.0,1.0,"[10, 12]"
128,1.0,1.0,[6]
37,2.0,1.0,"[134, 172]"
640,3.0,1.0,"[87, 118, 164]"
163,2.0,1.0,"[103, 161]"
621,1.0,1.0,[4]
430,2.0,1.0,"[108, 109]"
462,1.0,1.0,[31]
501,1.0,1.0,[35]
581,4.0,1.0,"[37, 143, 168, 179]"
509,2.0,1.0,"[44, 141]"
233,1.0,1.0,[90]
627,1.0,1.0,[60]
569,1.0,1.0,[76]
145,1.0,1.0,[67]
40,1.0,1.0,[61]
319,1.0,1.0,[81]
41,1.0,1.0,[7]
480,4.0,1.0,"[103, 115, 162, 172]"
186,1.0,1.0,[130]
253,4.0,1.0,"[3, 17, 21, 25]"
56,3.0,1.0,"[10, 150, 166]"
301,5.0,1.0,"[7, 150, 172, 184, 185]"
624,2.0,1.0,"[35, 110]"
644,1.0,1.0,[42]
675,2.0,1.0,"[119, 122]"
491,5.0,1.0,"[56, 69, 70, 71, 79]"
250,2.0,1.0,"[111, 175]"
471,1.0,1.0,[34]
107,3.0,1.0,"[88, 171, 178]"
496,1.0,1.0,[31]
738,6.0,1.0,"[6, 115, 149, 158, 181, 182]"
490,1.0,1.0,[90]
62,1.0,1.0,[62]
762,1.0,1.0,[50]
142,1.0,1.0,[37]
448,1.0,1.0,[115]
68,1.0,1.0,[9]
472,1.0,1.0,[59]
322,1.0,1.0,[12]
632,1.0,1.0,[15]
726,1.0,1.0,[61]
286,4.0,1.0,"[101, 105, 106, 107]"
198,1.0,1.0,[67]
515,4.0,1.0,"[31, 92, 93, 98]"
751,1.0,1.0,[93]
536,2.0,1.0,"[27, 76]"
691,1.0,1.0,[42]
283,1.0,1.0,[2]
674,1.0,1.0,[74]
0,1.0,1.0,[94]
736,2.0,1.0,"[30, 88]"
623,1.0,1.0,[36]
53,7.0,1.0,"[52, 66, 71, 73, 74, 75, 77]"
606,1.0,1.0,[76]
4,1.0,1.0,[28]
768,1.0,1.0,[5]
138,1.0,1.0,[130]
785,1.0,1.0,[149]
577,2.0,1.0,"[4, 21]"
151,3.0,1.0,"[20, 121, 138]"
154,3.0,1.0,"[7, 88, 89]"
447,1.0,1.0,[91]
441,1.0,1.0,[112]
93,2.0,1.0,"[84, 114]"
704,1.0,1.0,[37]
179,1.0,1.0,[89]
302,1.0,1.0,[7]
25,1.0,1.0,[39]
406,4.0,1.0,"[56, 69, 70, 71]"
476,2.0,1.0,"[107, 146]"
221,2.0,1.0,"[78, 166]"
392,3.0,1.0,"[114, 146, 165]"
625,1.0,1.0,[92]
469,1.0,1.0,[85]
171,1.0,1.0,[125]
648,2.0,1.0,"[11, 14]"
318,1.0,1.0,[118]
401,1.0,1.0,[28]
583,1.0,1.0,[78]
130,2.0,1.0,"[84, 166]"
147,4.0,1.0,"[19, 135, 156, 164]"
484,1.0,1.0,[90]
698,1.0,1.0,[47]
2,3.0,1.0,"[152, 154, 155]"
94,3.0,1.0,"[75, 130, 166]"
507,1.0,1.0,[22]
196,1.0,1.0,[88]
543,1.0,1.0,[29]
320,2.0,1.0,"[110, 146]"
717,2.0,1.0,"[18, 95]"
604,1.0,1.0,[30]
388,1.0,1.0,[117]
105,2.0,1.0,"[112, 158]"
135,6.0,1.0,"[8, 70, 71, 72, 73, 74]"
298,1.0,1.0,[12]
344,2.0,1.0,"[81, 82]"
280,2.0,1.0,"[36, 53]"
468,1.0,1.0,[130]
44,1.0,1.0,[65]
267,3.0,1.0,"[32, 33, 74]"
454,4.0,1.0,"[25, 26, 27, 28]"
502,5.0,1.0,"[38, 49, 50, 51, 54]"
252,2.0,1.0,"[111, 165]"
771,1.0,1.0,[32]
185,1.0,1.0,[86]
787,3.0,1.0,"[149, 150, 151]"
200,1.0,1.0,[32]
723,1.0,1.0,[6]
504,1.0,1.0,[55]
353,3.0,1.0,"[23, 24, 25]"
335,1.0,1.0,[104]
547,1.0,1.0,[59]
561,6.0,1.0,"[33, 43, 73, 77, 79, 82]"
478,2.0,1.0,"[34, 35]"
453,1.0,1.0,[91]
153,1.0,1.0,[13]
786,1.0,1.0,[118]
379,2.0,1.0,"[37, 67]"
297,1.0,1.0,[21]
72,1.0,1.0,[82]
143,2.0,1.0,"[127, 128]"
686,1.0,1.0,[62]
295,3.0,1.0,"[137, 138, 139]"
658,1.0,1.0,[1]
71,1.0,1.0,[72]
488,2.0,1.0,"[41, 159]"
207,3.0,1.0,"[110, 170, 174]"
47,4.0,1.0,"[47, 172, 179, 183]"
337,3.0,1.0,"[57, 58, 59]"
342,1.0,1.0,[133]
265,1.0,1.0,[13]
572,1.0,1.0,[80]
495,1.0,1.0,[104]
197,1.0,1.0,[119]
396,1.0,1.0,[48]
739,1.0,1.0,[38]
124,2.0,1.0,"[88, 97]"
767,1.0,1.0,[148]
293,2.0,1.0,"[24, 150]"
575,1.0,1.0,[108]
703,1.0,1.0,[39]
340,4.0,1.0,"[121, 145, 152, 155]"
416,3.0,1.0,"[114, 123, 130]"
589,1.0,1.0,[45]
46,3.0,1.0,"[139, 141, 142]"
120,5.0,1.0,"[110, 159, 173, 176, 177]"
323,2.0,1.0,"[13, 90]"
374,1.0,1.0,[46]
278,1.0,1.0,[138]
24,3.0,1.0,"[146, 172, 176]"
400,1.0,1.0,[153]
141,2.0,1.0,"[20, 169]"
749,1.0,1.0,[97]
687,1.0,1.0,[29]
189,1.0,1.0,[13]
525,3.0,1.0,"[14, 15, 16]"
364,3.0,1.0,"[52, 154, 171]"
10,2.0,1.0,"[13, 113]"
653,2.0,1.0,"[40, 142]"
530,1.0,1.0,[55]
542,3.0,1.0,"[10, 124, 155]"
775,1.0,1.0,[115]
329,1.0,1.0,[116]
590,2.0,1.0,"[4, 44]"
793,1.0,1.0,[120]
759,1.0,1.0,[7]
635,1.0,1.0,[94]
553,2.0,1.0,"[83, 95]"
218,2.0,1.0,"[126, 129]"
600,1.0,1.0,[11]
247,1.0,1.0,[14]
83,1.0,1.0,[35]
795,2.0,1.0,"[106, 108]"
307,2.0,1.0,"[91, 97]"
433,4.0,1.0,"[127, 160, 168, 175]"
386,2.0,1.0,"[53, 124]"
366,1.0,1.0,[32]
656,2.0,1.0,"[23, 25]"
662,1.0,1.0,[66]
633,4.0,1.0,"[11, 70, 71, 74]"
34,1.0,1.0,[129]
755,1.0,1.0,[5]
98,1.0,1.0,[149]
481,1.0,1.0,[17]
203,4.0,1.0,"[116, 157, 170, 171]"
685,2.0,1.0,"[51, 61]"
517,2.0,1.0,"[48, 49]"
783,4.0,1.0,"[2, 4, 5, 6]"
199,1.0,1.0,[42]
756,2.0,1.0,"[48, 51]"
588,1.0,1.0,[19]
440,4.0,1.0,"[113, 116, 118, 119]"
296,3.0,1.0,"[12, 128, 160]"
645,2.0,1.0,"[34, 97]"
108,3.0,1.0,"[110, 154, 173]"
591,2.0,1.0,"[4, 45]"
276,2.0,1.0,"[139, 141]"
334,3.0,1.0,"[135, 172, 174]"
28,1.0,1.0,[11]
729,4.0,1.0,"[119, 120, 121, 122]"
264,2.0,1.0,"[102, 104]"
665,1.0,1.0,[80]
524,1.0,1.0,[76]
9,1.0,1.0,[116]
241,2.0,1.0,"[54, 55]"
629,1.0,1.0,[31]
466,1.0,1.0,[26]
746,1.0,1.0,[108]
183,1.0,1.0,[3]
450,2.0,1.0,"[85, 86]"
112,2.0,1.0,"[126, 130]"
243,6.0,1.0,"[113, 131, 137, 140, 147, 148]"
445,1.0,1.0,[39]
127,3.0,1.0,"[116, 176, 179]"
85,1.0,1.0,[8]
546,7.0,1.0,"[81, 147, 162, 179, 183, 184, 185]"
155,1.0,1.0,[13]
43,3.0,1.0,"[53, 164, 174]"
103,1.0,1.0,[100]
206,7.0,1.0,"[63, 64, 65, 66, 67, 73, 74]"
372,1.0,1.0,[127]
270,3.0,1.0,"[21, 133, 163]"
7,6.0,1.0,"[109, 153, 168, 171, 181, 183]"
345,1.0,1.0,[52]
420,1.0,1.0,[40]
246,1.0,1.0,[34]
257,1.0,1.0,[151]
106,1.0,1.0,[169]
443,3.0,1.0,"[46, 96, 165]"
132,1.0,1.0,[7]
431,2.0,1.0,"[87, 94]"
8,3.0,1.0,"[133, 134, 162]"
140,2.0,1.0,"[82, 158]"
164,2.0,1.0,"[7, 150]"
529,2.0,1.0,"[77, 78]"
215,2.0,1.0,"[8, 17]"
734,1.0,1.0,[14]
411,2.0,1.0,"[78, 160]"
316,1.0,1.0,[133]
266,3.0,1.0,"[94, 148, 160]"
548,6.0,1.0,"[92, 104, 105, 110, 112, 115]"
664,1.0,1.0,[58]
439,1.0,1.0,[87]
737,3.0,1.0,"[47, 65, 79]"
159,3.0,1.0,"[56, 57, 58]"
338,1.0,1.0,[115]
518,1.0,1.0,[62]
705,3.0,1.0,"[63, 87, 109]"
603,1.0,1.0,[19]
74,4.0,1.0,"[68, 69, 70, 71]"
314,1.0,1.0,[76]
475,1.0,1.0,[111]
172,3.0,1.0,"[92, 151, 160]"
202,1.0,1.0,[160]
626,2.0,1.0,"[27, 75]"
408,3.0,1.0,"[61, 115, 151]"
565,2.0,1.0,"[16, 19]"
230,1.0,1.0,[54]
772,1.0,1.0,[15]
760,3.0,1.0,"[16, 17, 18]"
449,3.0,1.0,"[18, 107, 143]"
259,1.0,1.0,[99]
371,2.0,1.0,"[92, 152]"
700,2.0,1.0,"[73, 84]"
225,1.0,1.0,[88]
573,5.0,1.0,"[106, 142, 164, 176, 181]"
236,1.0,1.0,[32]
531,1.0,1.0,[6]
35,1.0,1.0,[13]
14,2.0,1.0,"[137, 156]"
489,2.0,1.0,"[80, 144]"
650,2.0,1.0,"[80, 82]"
232,2.0,1.0,"[54, 146]"
282,4.0,1.0,"[137, 138, 139, 140]"
651,1.0,1.0,[53]
348,3.0,1.0,"[72, 107, 133]"
325,1.0,1.0,[99]
352,1.0,1.0,[9]
373,3.0,1.0,"[30, 107, 114]"
324,2.0,1.0,"[112, 123]"
702,2.0,1.0,"[1, 36]"
111,4.0,1.0,"[46, 129, 134, 156]"
5,1.0,1.0,[10]
36,2.0,1.0,"[62, 145]"
18,1.0,1.0,[65]
272,5.0,1.0,"[52, 166, 167, 172, 183]"
377,2.0,1.0,"[15, 85]"
774,2.0,1.0,"[116, 120]"
358,3.0,1.0,"[91, 159, 166]"
526,4.0,1.0,"[68, 108, 148, 177]"
77,2.0,1.0,"[10, 127]"
190,3.0,1.0,"[119, 173, 177]"
663,1.0,1.0,[49]
146,2.0,1.0,"[20, 21]"
781,1.0,1.0,[113]
628,4.0,1.0,"[40, 56, 57, 58]"
690,6.0,1.0,"[80, 109, 157, 166, 178, 181]"
123,2.0,1.0,"[29, 153]"
578,1.0,1.0,[115]
3,2.0,1.0,"[38, 135]"
299,1.0,1.0,[135]
294,1.0,1.0,[69]
752,2.0,1.0,"[53, 145]"
782,2.0,1.0,"[72, 96]"
89,1.0,1.0,[97]
467,2.0,1.0,"[100, 101]"
244,5.0,1.0,"[88, 157, 170, 178, 183]"
419,4.0,1.0,"[86, 91, 95, 96]"
330,1.0,1.0,[45]
367,1.0,1.0,[35]
42,1.0,1.0,[153]
712,1.0,1.0,[2]
99,3.0,1.0,"[124, 167, 176]"
217,2.0,1.0,"[51, 105]"
620,2.0,1.0,"[99, 140]"
560,1.0,1.0,[28]
446,1.0,1.0,[31]
719,2.0,1.0,"[62, 63]"
521,1.0,1.0,[17]
770,3.0,1.0,"[2, 40, 64]"
359,1.0,1.0,[12]
343,2.0,1.0,"[102, 165]"
326,1.0,1.0,[20]
350,5.0,1.0,"[43, 111, 138, 160, 181]"
55,1.0,1.0,[9]
213,2.0,1.0,"[125, 158]"
346,3.0,1.0,"[139, 167, 168]"
677,4.0,1.0,"[37, 108, 142, 151]"
251,1.0,1.0,[122]
139,2.0,1.0,"[95, 137]"
405,1.0,1.0,[14]
456,1.0,1.0,[117]
666,1.0,1.0,[49]
494,4.0,1.0,"[154, 155, 156, 167]"
228,1.0,1.0,[106]
784,1.0,1.0,[16]
64,1.0,1.0,[55]
222,1.0,1.0,[7]
122,1.0,1.0,[149]
380,1.0,1.0,[87]
214,1.0,1.0,[74]
612,2.0,1.0,"[10, 15]"
180,3.0,1.0,"[97, 138, 143]"
118,1.0,1.0,[103]
170,2.0,1.0,"[122, 170]"
54,6.0,1.0,"[8, 150, 167, 178, 181, 182]"
477,2.0,1.0,"[79, 140]"
763,1.0,1.0,[26]
761,1.0,1.0,[72]
720,3.0,1.0,"[1, 106, 141]"
655,1.0,1.0,[81]
564,2.0,1.0,"[28, 136]"
32,1.0,1.0,[131]
17,2.0,1.0,"[24, 128]"
384,1.0,1.0,[41]
275,1.0,1.0,[52]
347,1.0,1.0,[69]
201,3.0,1.0,"[107, 174, 175]"
152,1.0,1.0,[61]
601,3.0,1.0,"[99, 100, 101]"
459,2.0,1.0,"[77, 136]"
580,1.0,1.0,[32]
381,2.0,1.0,"[89, 148]"
303,1.0,1.0,[85]
764,1.0,1.0,[38]
436,2.0,1.0,"[84, 144]"
263,7.0,1.0,"[54, 144, 163, 174, 183, 184, 185]"
156,1.0,1.0,[83]
194,1.0,1.0,[125]
58,5.0,1.0,"[59, 159, 171, 175, 183]"
643,1.0,1.0,[10]
57,2.0,1.0,"[130, 167]"
166,2.0,1.0,"[54, 55]"
92,1.0,1.0,[68]
425,1.0,1.0,[134]
721,1.0,1.0,[27]
51,2.0,1.0,"[86, 162]"
29,1.0,1.0,[83]
360,2.0,1.0,"[126, 158]"
219,5.0,1.0,"[9, 163, 171, 180, 183]"
240,1.0,1.0,[83]
245,1.0,1.0,[17]
576,2.0,1.0,"[45, 141]"
383,3.0,1.0,"[27, 152, 168]"
48,1.0,1.0,[15]
339,1.0,1.0,[109]
681,3.0,1.0,"[79, 148, 160]"
402,1.0,1.0,[58]
237,2.0,1.0,"[24, 26]"
554,1.0,1.0,[118]
657,1.0,1.0,[78]
33,2.0,1.0,"[89, 123]"
598,4.0,1.0,"[10, 61, 85, 86]"
227,1.0,1.0,[57]
376,2.0,1.0,"[106, 117]"
398,1.0,1.0,[37]
735,1.0,1.0,[50]
699,4.0,1.0,"[5, 108, 145, 157]"
90,1.0,1.0,[60]
168,2.0,1.0,"[39, 171]"
413,5.0,1.0,"[100, 101, 102, 103, 104]"
84,2.0,1.0,"[74, 147]"
740,3.0,1.0,"[97, 105, 117]"
417,6.0,1.0,"[44, 108, 121, 131, 136, 138]"
6,1.0,1.0,[3]
528,2.0,1.0,"[65, 105]"
692,2.0,1.0,"[87, 93]"
13,5.0,1.0,"[70, 165, 175, 180, 182]"
176,1.0,1.0,[75]
607,2.0,1.0,"[154, 156]"
136,3.0,1.0,"[28, 167, 175]"
195,3.0,1.0,"[102, 158, 165]"
205,1.0,1.0,[114]
161,2.0,1.0,"[52, 146]"
592,2.0,1.0,"[44, 96]"
