,used,exhausted,rounds
9,3.0,1.0,"[22, 38, 39]"
290,1.0,1.0,[45]
115,2.0,1.0,"[41, 63]"
16,3.0,1.0,"[99, 124, 132]"
241,2.0,1.0,"[39, 66]"
72,2.0,1.0,"[80, 114]"
245,1.0,1.0,[160]
431,1.0,1.0,[156]
416,3.0,1.0,"[25, 51, 52]"
285,3.0,1.0,"[84, 94, 121]"
331,1.0,1.0,[83]
326,1.0,1.0,[165]
464,1.0,1.0,[48]
490,2.0,1.0,"[10, 35]"
443,1.0,1.0,[17]
293,2.0,1.0,"[130, 144]"
68,3.0,1.0,"[18, 32, 33]"
191,1.0,1.0,[177]
14,1.0,1.0,[7]
420,1.0,1.0,[11]
70,1.0,1.0,[117]
111,1.0,1.0,[8]
395,1.0,1.0,[128]
232,1.0,1.0,[146]
333,3.0,1.0,"[66, 87, 101]"
371,5.0,1.0,"[13, 71, 75, 82, 83]"
292,1.0,1.0,[85]
122,1.0,1.0,[126]
61,3.0,1.0,"[139, 148, 151]"
413,2.0,1.0,"[96, 129]"
452,1.0,1.0,[81]
127,1.0,1.0,[117]
213,1.0,1.0,[133]
313,2.0,1.0,"[69, 85]"
92,1.0,1.0,[44]
432,1.0,1.0,[174]
296,2.0,1.0,"[17, 60]"
31,1.0,1.0,[119]
133,1.0,1.0,[129]
84,4.0,1.0,"[128, 148, 149, 154]"
271,1.0,1.0,[108]
396,1.0,1.0,[49]
307,1.0,1.0,[84]
75,2.0,1.0,"[110, 142]"
209,5.0,1.0,"[134, 140, 145, 167, 169]"
447,1.0,1.0,[59]
24,2.0,1.0,"[125, 133]"
166,1.0,1.0,[176]
49,1.0,1.0,[12]
189,1.0,1.0,[144]
88,3.0,1.0,"[106, 131, 141]"
78,2.0,1.0,"[87, 104]"
462,1.0,1.0,[98]
323,3.0,1.0,"[32, 55, 65]"
460,2.0,1.0,"[21, 47]"
484,2.0,1.0,"[5, 37]"
90,1.0,1.0,[140]
114,2.0,1.0,"[11, 30]"
134,2.0,1.0,"[65, 102]"
74,1.0,1.0,[153]
106,3.0,1.0,"[42, 102, 104]"
220,1.0,1.0,[36]
470,1.0,1.0,[20]
117,1.0,1.0,[52]
444,2.0,1.0,"[161, 162]"
327,3.0,1.0,"[76, 106, 111]"
183,2.0,1.0,"[125, 140]"
99,1.0,1.0,[57]
441,1.0,1.0,[14]
352,3.0,1.0,"[21, 30, 31]"
121,5.0,1.0,"[111, 141, 142, 155, 157]"
247,1.0,1.0,[65]
486,4.0,1.0,"[21, 29, 30, 32]"
170,1.0,1.0,[2]
113,2.0,1.0,"[156, 158]"
468,1.0,1.0,[28]
174,1.0,1.0,[19]
156,2.0,1.0,"[112, 138]"
264,1.0,1.0,[36]
192,2.0,1.0,"[89, 120]"
280,1.0,1.0,[142]
382,2.0,1.0,"[62, 69]"
26,1.0,1.0,[17]
356,3.0,1.0,"[53, 67, 68]"
378,1.0,1.0,[62]
288,1.0,1.0,[27]
401,2.0,1.0,"[17, 22]"
334,1.0,1.0,[118]
491,1.0,1.0,[72]
451,1.0,1.0,[168]
294,1.0,1.0,[51]
12,2.0,1.0,"[34, 74]"
93,1.0,1.0,[171]
276,2.0,1.0,"[33, 102]"
418,4.0,1.0,"[167, 171, 172, 174]"
389,1.0,1.0,[27]
116,1.0,1.0,[80]
82,6.0,1.0,"[86, 110, 111, 113, 114, 115]"
384,4.0,1.0,"[54, 93, 96, 100]"
335,1.0,1.0,[97]
419,3.0,1.0,"[33, 108, 109]"
118,1.0,1.0,[28]
6,1.0,1.0,[44]
102,1.0,1.0,[74]
124,2.0,1.0,"[139, 158]"
393,1.0,1.0,[178]
214,5.0,1.0,"[86, 106, 113, 122, 123]"
204,2.0,1.0,"[20, 22]"
233,5.0,1.0,"[150, 153, 155, 156, 157]"
424,1.0,1.0,[16]
150,2.0,1.0,"[71, 72]"
410,2.0,1.0,"[123, 146]"
386,5.0,1.0,"[124, 152, 162, 163, 164]"
103,1.0,1.0,[41]
169,1.0,1.0,[165]
158,3.0,1.0,"[166, 167, 168]"
262,1.0,1.0,[56]
50,1.0,1.0,[62]
91,1.0,1.0,[68]
298,1.0,1.0,[60]
216,2.0,1.0,"[36, 61]"
289,1.0,1.0,[16]
299,1.0,1.0,[172]
120,1.0,1.0,[100]
267,1.0,1.0,[125]
430,1.0,1.0,[6]
136,2.0,1.0,"[10, 44]"
144,1.0,1.0,[117]
345,1.0,1.0,[96]
181,2.0,1.0,"[129, 133]"
98,1.0,1.0,[56]
303,1.0,1.0,[148]
455,2.0,1.0,"[51, 88]"
53,4.0,1.0,"[98, 113, 114, 115]"
272,4.0,1.0,"[48, 53, 58, 59]"
282,3.0,1.0,"[169, 170, 173]"
409,2.0,1.0,"[153, 173]"
178,2.0,1.0,"[142, 144]"
19,1.0,1.0,[95]
234,4.0,1.0,"[20, 34, 42, 43]"
112,1.0,1.0,[86]
408,1.0,1.0,[2]
60,1.0,1.0,[35]
291,1.0,1.0,[54]
385,1.0,1.0,[32]
171,2.0,1.0,"[87, 104]"
42,1.0,1.0,[78]
412,1.0,1.0,[15]
65,1.0,1.0,[46]
151,1.0,1.0,[132]
222,1.0,1.0,[149]
360,1.0,1.0,[56]
202,5.0,1.0,"[154, 161, 164, 165, 172]"
469,7.0,1.0,"[3, 4, 5, 6, 7, 8, 9]"
287,2.0,1.0,"[19, 24]"
33,1.0,1.0,[126]
28,3.0,1.0,"[69, 81, 85]"
154,1.0,1.0,[53]
56,2.0,1.0,"[50, 82]"
95,1.0,1.0,[155]
302,2.0,1.0,"[125, 137]"
343,3.0,1.0,"[126, 162, 163]"
301,1.0,1.0,[145]
148,1.0,1.0,[131]
126,5.0,1.0,"[64, 94, 106, 107, 108]"
459,1.0,1.0,[21]
163,4.0,1.0,"[120, 129, 138, 141]"
79,1.0,1.0,[28]
101,5.0,1.0,"[65, 71, 76, 77, 78]"
162,2.0,1.0,"[105, 138]"
365,1.0,1.0,[23]
297,3.0,1.0,"[91, 93, 95]"
38,3.0,1.0,"[45, 68, 71]"
51,1.0,1.0,[5]
8,2.0,1.0,"[135, 147]"
172,1.0,1.0,[73]
48,4.0,1.0,"[130, 166, 169, 170]"
34,3.0,1.0,"[101, 130, 131]"
319,1.0,1.0,[146]
187,1.0,1.0,[138]
57,1.0,1.0,[58]
397,2.0,1.0,"[27, 31]"
476,1.0,1.0,[155]
215,4.0,1.0,"[90, 91, 92, 93]"
329,1.0,1.0,[97]
442,1.0,1.0,[55]
85,1.0,1.0,[12]
2,1.0,1.0,[23]
201,2.0,1.0,"[150, 160]"
353,3.0,1.0,"[120, 126, 134]"
206,1.0,1.0,[23]
315,11.0,1.0,"[174, 175, 176, 177, 178, 179, 180, 181, 182, 183, 184]"
439,1.0,1.0,[70]
27,1.0,1.0,[165]
128,2.0,1.0,"[38, 49]"
374,1.0,1.0,[112]
359,1.0,1.0,[29]
63,3.0,1.0,"[105, 116, 117]"
52,6.0,1.0,"[149, 156, 157, 158, 159, 160]"
227,1.0,1.0,[122]
246,1.0,1.0,[66]
15,4.0,1.0,"[151, 166, 167, 168]"
242,5.0,1.0,"[18, 45, 47, 48, 49]"
67,1.0,1.0,[68]
273,1.0,1.0,[166]
254,2.0,1.0,"[42, 90]"
145,2.0,1.0,"[89, 127]"
338,2.0,1.0,"[114, 135]"
265,2.0,1.0,"[77, 128]"
3,1.0,1.0,[52]
250,3.0,1.0,"[40, 50, 55]"
465,1.0,1.0,[6]
94,2.0,1.0,"[23, 40]"
438,4.0,1.0,"[73, 157, 158, 164]"
164,2.0,1.0,"[85, 127]"
110,4.0,1.0,"[171, 172, 173, 174]"
370,1.0,1.0,[25]
77,1.0,1.0,[29]
270,1.0,1.0,[61]
314,3.0,1.0,"[86, 100, 110]"
73,2.0,1.0,"[12, 71]"
142,1.0,1.0,[120]
492,2.0,1.0,"[27, 47]"
207,3.0,1.0,"[93, 95, 105]"
135,2.0,1.0,"[107, 143]"
346,1.0,1.0,[114]
350,2.0,1.0,"[2, 9]"
32,1.0,1.0,[99]
322,1.0,1.0,[91]
58,4.0,1.0,"[80, 116, 118, 119]"
179,2.0,1.0,"[127, 128]"
54,1.0,1.0,[16]
450,1.0,1.0,[13]
423,1.0,1.0,[44]
37,1.0,1.0,[73]
55,1.0,1.0,[42]
13,1.0,1.0,[19]
364,1.0,1.0,[43]
390,4.0,1.0,"[121, 141, 142, 143]"
199,1.0,1.0,[85]
411,4.0,1.0,"[20, 46, 63, 64]"
149,3.0,1.0,"[109, 124, 130]"
407,5.0,1.0,"[118, 139, 143, 144, 145]"
454,2.0,1.0,"[11, 34]"
421,1.0,1.0,[103]
295,2.0,1.0,"[74, 82]"
20,5.0,1.0,"[133, 150, 154, 156, 157]"
186,2.0,1.0,"[76, 101]"
321,1.0,1.0,[170]
146,3.0,1.0,"[53, 73, 99]"
217,1.0,1.0,[123]
96,6.0,1.0,"[21, 61, 73, 74, 75, 76]"
281,1.0,1.0,[16]
226,1.0,1.0,[164]
0,1.0,1.0,[26]
46,1.0,1.0,[12]
305,1.0,1.0,[41]
483,1.0,1.0,[15]
488,1.0,1.0,[25]
482,1.0,1.0,[7]
108,1.0,1.0,[98]
445,1.0,1.0,[170]
392,4.0,1.0,"[159, 165, 167, 169]"
208,1.0,1.0,[77]
249,4.0,1.0,"[87, 128, 137, 138]"
64,1.0,1.0,[124]
83,2.0,1.0,"[58, 84]"
348,1.0,1.0,[60]
140,1.0,1.0,[82]
377,1.0,1.0,[26]
266,1.0,1.0,[121]
311,2.0,1.0,"[79, 92]"
239,1.0,1.0,[94]
252,7.0,1.0,"[31, 79, 80, 81, 96, 104, 105]"
434,1.0,1.0,[18]
203,1.0,1.0,[60]
22,1.0,1.0,[3]
41,1.0,1.0,[66]
351,1.0,1.0,[14]
306,2.0,1.0,"[16, 43]"
463,3.0,1.0,"[72, 87, 88]"
481,3.0,1.0,"[3, 14, 15]"
210,1.0,1.0,[116]
195,1.0,1.0,[113]
391,2.0,1.0,"[141, 143]"
4,1.0,1.0,[130]
235,1.0,1.0,[67]
279,1.0,1.0,[112]
300,1.0,1.0,[153]
130,4.0,1.0,"[30, 38, 39, 40]"
471,2.0,1.0,"[10, 37]"
474,2.0,1.0,"[18, 24]"
7,3.0,1.0,"[33, 59, 61]"
399,1.0,1.0,[172]
268,1.0,1.0,[1]
478,1.0,1.0,[64]
383,2.0,1.0,"[37, 54]"
261,1.0,1.0,[168]
160,1.0,1.0,[54]
167,1.0,1.0,[14]
324,2.0,1.0,"[36, 39]"
81,4.0,1.0,"[13, 28, 29, 31]"
244,1.0,1.0,[102]
406,1.0,1.0,[24]
147,3.0,1.0,"[125, 161, 168]"
240,3.0,1.0,"[147, 152, 163]"
257,1.0,1.0,[49]
316,1.0,1.0,[54]
446,1.0,1.0,[34]
139,2.0,1.0,"[80, 81]"
376,2.0,1.0,"[77, 91]"
5,1.0,1.0,[60]
212,1.0,1.0,[88]
196,2.0,1.0,"[38, 47]"
141,6.0,1.0,"[81, 101, 115, 116, 118, 119]"
197,1.0,1.0,[103]
205,2.0,1.0,"[175, 176]"
35,2.0,1.0,"[92, 101]"
230,1.0,1.0,[160]
200,1.0,1.0,[18]
10,3.0,1.0,"[40, 105, 108]"
381,4.0,1.0,"[122, 147, 148, 149]"
168,5.0,1.0,"[78, 134, 135, 136, 137]"
358,2.0,1.0,"[37, 78]"
362,1.0,1.0,[4]
283,1.0,1.0,[20]
59,3.0,1.0,"[61, 83, 94]"
47,1.0,1.0,[151]
36,1.0,1.0,[19]
23,1.0,1.0,[28]
473,3.0,1.0,"[3, 4, 5]"
224,1.0,1.0,[35]
182,1.0,1.0,[34]
372,6.0,1.0,"[132, 143, 144, 145, 146, 155]"
435,2.0,1.0,"[50, 51]"
190,1.0,1.0,[103]
330,1.0,1.0,[84]
