,used,exhausted,rounds
192,4.0,1.0,"[135, 137, 148, 149]"
428,1.0,1.0,[51]
154,1.0,1.0,[134]
643,1.0,1.0,[34]
476,3.0,1.0,"[60, 90, 110]"
322,2.0,1.0,"[81, 157]"
508,1.0,1.0,[40]
267,2.0,1.0,"[43, 157]"
625,3.0,1.0,"[40, 88, 131]"
151,2.0,1.0,"[127, 162]"
324,1.0,1.0,[88]
749,2.0,1.0,"[77, 108]"
73,1.0,1.0,[2]
50,1.0,1.0,[117]
592,4.0,1.0,"[28, 140, 169, 177]"
411,2.0,1.0,"[31, 137]"
676,1.0,1.0,[109]
433,1.0,1.0,[70]
431,1.0,1.0,[80]
145,1.0,1.0,[102]
518,1.0,1.0,[90]
535,1.0,1.0,[22]
574,1.0,1.0,[26]
256,4.0,1.0,"[116, 118, 119, 120]"
493,1.0,1.0,[54]
307,4.0,1.0,"[110, 158, 173, 182]"
714,3.0,1.0,"[84, 90, 91]"
708,5.0,1.0,"[74, 75, 76, 77, 78]"
400,2.0,1.0,"[16, 21]"
304,1.0,1.0,[15]
150,2.0,1.0,"[116, 155]"
75,5.0,1.0,"[111, 155, 173, 177, 185]"
34,2.0,1.0,"[11, 168]"
86,1.0,1.0,[13]
711,3.0,1.0,"[66, 142, 168]"
191,1.0,1.0,[108]
205,6.0,1.0,"[75, 76, 77, 78, 79, 80]"
360,1.0,1.0,[98]
604,1.0,1.0,[52]
438,1.0,1.0,[17]
587,1.0,1.0,[84]
664,1.0,1.0,[63]
127,1.0,1.0,[1]
576,1.0,1.0,[20]
638,1.0,1.0,[24]
531,1.0,1.0,[29]
575,1.0,1.0,[78]
731,4.0,1.0,"[61, 80, 93, 106]"
57,1.0,1.0,[106]
678,4.0,1.0,"[3, 80, 82, 117]"
770,1.0,1.0,[89]
115,2.0,1.0,"[43, 89]"
139,1.0,1.0,[43]
697,1.0,1.0,[91]
81,1.0,1.0,[150]
792,1.0,1.0,[23]
598,2.0,1.0,"[60, 61]"
538,1.0,1.0,[28]
51,7.0,1.0,"[64, 110, 119, 123, 124, 127, 128]"
696,1.0,1.0,[22]
670,1.0,1.0,[37]
474,1.0,1.0,[3]
578,1.0,1.0,[29]
182,1.0,1.0,[4]
459,2.0,1.0,"[66, 68]"
44,3.0,1.0,"[88, 175, 176]"
585,3.0,1.0,"[38, 94, 109]"
4,1.0,1.0,[19]
116,1.0,1.0,[101]
350,2.0,1.0,"[15, 18]"
16,1.0,1.0,[120]
528,1.0,1.0,[65]
568,1.0,1.0,[68]
225,1.0,1.0,[104]
109,4.0,1.0,"[181, 182, 183, 184]"
314,2.0,1.0,"[103, 168]"
224,2.0,1.0,"[117, 118]"
681,3.0,1.0,"[93, 97, 110]"
444,1.0,1.0,[98]
548,1.0,1.0,[29]
669,1.0,1.0,[3]
403,2.0,1.0,"[82, 157]"
201,1.0,1.0,[1]
623,1.0,1.0,[66]
23,1.0,1.0,[150]
70,2.0,1.0,"[19, 162]"
789,4.0,1.0,"[128, 129, 130, 131]"
555,1.0,1.0,[21]
556,1.0,1.0,[45]
358,3.0,1.0,"[8, 14, 17]"
112,3.0,1.0,"[126, 148, 174]"
216,1.0,1.0,[115]
748,1.0,1.0,[46]
397,1.0,1.0,[30]
241,2.0,1.0,"[129, 154]"
788,2.0,1.0,"[71, 75]"
692,1.0,1.0,[3]
406,1.0,1.0,[74]
149,2.0,1.0,"[35, 36]"
227,6.0,1.0,"[46, 92, 152, 162, 169, 171]"
106,1.0,1.0,[85]
687,2.0,1.0,"[31, 47]"
296,2.0,1.0,"[26, 120]"
426,1.0,1.0,[142]
31,1.0,1.0,[48]
674,3.0,1.0,"[35, 145, 159]"
308,4.0,1.0,"[13, 170, 176, 184]"
706,5.0,1.0,"[61, 130, 147, 148, 149]"
387,2.0,1.0,"[96, 163]"
429,1.0,1.0,[65]
326,1.0,1.0,[104]
203,3.0,1.0,"[113, 151, 165]"
777,1.0,1.0,[124]
524,1.0,1.0,[39]
446,1.0,1.0,[88]
179,3.0,1.0,"[133, 166, 170]"
15,1.0,1.0,[5]
781,1.0,1.0,[34]
265,6.0,1.0,"[52, 53, 54, 55, 56, 57]"
58,2.0,1.0,"[87, 166]"
415,1.0,1.0,[26]
422,1.0,1.0,[51]
490,1.0,1.0,[1]
293,2.0,1.0,"[62, 163]"
577,1.0,1.0,[27]
698,1.0,1.0,[23]
435,2.0,1.0,"[87, 88]"
174,1.0,1.0,[68]
279,3.0,1.0,"[122, 145, 169]"
133,1.0,1.0,[20]
245,1.0,1.0,[41]
491,2.0,1.0,"[92, 163]"
690,3.0,1.0,"[47, 61, 71]"
756,4.0,1.0,"[22, 26, 27, 28]"
413,3.0,1.0,"[46, 93, 154]"
395,1.0,1.0,[118]
83,1.0,1.0,[2]
530,1.0,1.0,[83]
365,1.0,1.0,[43]
513,1.0,1.0,[29]
425,1.0,1.0,[60]
718,1.0,1.0,[32]
274,2.0,1.0,"[76, 122]"
63,1.0,1.0,[96]
226,2.0,1.0,"[124, 169]"
656,1.0,1.0,[59]
763,1.0,1.0,[70]
355,4.0,1.0,"[104, 120, 164, 174]"
341,3.0,1.0,"[34, 42, 69]"
169,1.0,1.0,[121]
56,3.0,1.0,"[20, 132, 152]"
344,5.0,1.0,"[98, 141, 169, 174, 178]"
276,2.0,1.0,"[40, 164]"
286,1.0,1.0,[121]
753,1.0,1.0,[110]
401,3.0,1.0,"[41, 119, 123]"
126,1.0,1.0,[79]
786,2.0,1.0,"[130, 131]"
572,1.0,1.0,[4]
648,1.0,1.0,[53]
398,1.0,1.0,[14]
615,3.0,1.0,"[30, 134, 151]"
519,3.0,1.0,"[68, 127, 156]"
639,2.0,1.0,"[22, 23]"
218,2.0,1.0,"[20, 21]"
140,1.0,1.0,[95]
677,3.0,1.0,"[56, 123, 144]"
729,1.0,1.0,[37]
482,1.0,1.0,[16]
193,2.0,1.0,"[14, 161]"
621,1.0,1.0,[130]
728,1.0,1.0,[6]
171,1.0,1.0,[100]
270,2.0,1.0,"[36, 47]"
335,2.0,1.0,"[75, 76]"
480,1.0,1.0,[46]
136,1.0,1.0,[11]
442,1.0,1.0,[29]
655,2.0,1.0,"[49, 142]"
609,2.0,1.0,"[40, 145]"
453,4.0,1.0,"[107, 136, 149, 166]"
72,2.0,1.0,"[135, 160]"
562,1.0,1.0,[15]
558,2.0,1.0,"[38, 158]"
113,1.0,1.0,[116]
522,4.0,1.0,"[36, 144, 160, 170]"
617,1.0,1.0,[22]
114,1.0,1.0,[160]
658,1.0,1.0,[37]
449,1.0,1.0,[42]
765,4.0,1.0,"[7, 8, 10, 11]"
254,2.0,1.0,"[86, 137]"
189,2.0,1.0,"[98, 161]"
187,4.0,1.0,"[36, 128, 152, 160]"
783,1.0,1.0,[6]
228,2.0,1.0,"[80, 81]"
102,1.0,1.0,[94]
561,4.0,1.0,"[67, 70, 71, 77]"
652,3.0,1.0,"[50, 148, 171]"
534,2.0,1.0,"[111, 112]"
560,3.0,1.0,"[28, 115, 151]"
170,2.0,1.0,"[69, 150]"
212,2.0,1.0,"[92, 136]"
458,3.0,1.0,"[10, 159, 166]"
313,1.0,1.0,[15]
404,4.0,1.0,"[44, 45, 46, 47]"
477,2.0,1.0,"[65, 96]"
380,1.0,1.0,[75]
550,1.0,1.0,[26]
184,1.0,1.0,[27]
782,2.0,1.0,"[4, 6]"
546,1.0,1.0,[124]
618,1.0,1.0,[34]
280,1.0,1.0,[56]
635,1.0,1.0,[45]
661,2.0,1.0,"[31, 32]"
131,2.0,1.0,"[102, 163]"
793,6.0,1.0,"[51, 53, 56, 58, 62, 63]"
159,1.0,1.0,[128]
97,3.0,1.0,"[19, 166, 175]"
662,1.0,1.0,[58]
382,7.0,1.0,"[81, 151, 163, 178, 182, 183, 184]"
624,1.0,1.0,[7]
289,3.0,1.0,"[39, 166, 175]"
752,1.0,1.0,[6]
54,7.0,1.0,"[2, 161, 167, 180, 184, 185, 186]"
264,1.0,1.0,[15]
743,3.0,1.0,"[137, 139, 165]"
24,6.0,1.0,"[89, 153, 169, 172, 180, 183]"
85,1.0,1.0,[116]
701,1.0,1.0,[4]
680,1.0,1.0,[128]
234,1.0,1.0,[26]
407,1.0,1.0,[66]
640,3.0,1.0,"[69, 75, 79]"
167,1.0,1.0,[18]
393,2.0,1.0,"[103, 146]"
734,3.0,1.0,"[75, 77, 82]"
144,2.0,1.0,"[9, 160]"
329,2.0,1.0,"[33, 159]"
268,2.0,1.0,"[79, 134]"
412,2.0,1.0,"[59, 85]"
300,1.0,1.0,[18]
89,2.0,1.0,"[94, 162]"
589,1.0,1.0,[54]
735,3.0,1.0,"[17, 19, 28]"
739,6.0,1.0,"[68, 69, 74, 83, 85, 86]"
60,1.0,1.0,[90]
520,1.0,1.0,[63]
208,3.0,1.0,"[36, 42, 47]"
215,3.0,1.0,"[13, 153, 164]"
608,1.0,1.0,[94]
41,1.0,1.0,[76]
408,3.0,1.0,"[3, 153, 165]"
101,1.0,1.0,[23]
121,4.0,1.0,"[41, 82, 85, 101]"
715,1.0,1.0,[4]
305,1.0,1.0,[92]
761,3.0,1.0,"[77, 78, 79]"
257,1.0,1.0,[62]
622,2.0,1.0,"[90, 111]"
620,3.0,1.0,"[71, 72, 78]"
695,2.0,1.0,"[29, 130]"
436,1.0,1.0,[50]
46,1.0,1.0,[140]
586,3.0,1.0,"[108, 109, 111]"
261,3.0,1.0,"[48, 49, 50]"
566,1.0,1.0,[38]
510,2.0,1.0,"[10, 12]"
716,2.0,1.0,"[49, 129]"
168,1.0,1.0,[2]
9,5.0,1.0,"[39, 131, 132, 133, 138]"
479,1.0,1.0,[51]
672,1.0,1.0,[5]
573,1.0,1.0,[60]
719,2.0,1.0,"[100, 102]"
630,2.0,1.0,"[55, 150]"
533,2.0,1.0,"[67, 138]"
769,2.0,1.0,"[7, 8]"
464,4.0,1.0,"[93, 142, 167, 177]"
600,1.0,1.0,[17]
39,3.0,1.0,"[152, 179, 181]"
637,1.0,1.0,[21]
642,1.0,1.0,[66]
137,3.0,1.0,"[44, 124, 141]"
483,2.0,1.0,"[27, 115]"
128,2.0,1.0,"[140, 179]"
71,4.0,1.0,"[139, 177, 180, 184]"
747,1.0,1.0,[123]
679,2.0,1.0,"[90, 91]"
440,1.0,1.0,[73]
700,5.0,1.0,"[60, 63, 90, 111, 112]"
536,2.0,1.0,"[59, 133]"
516,2.0,1.0,"[58, 140]"
588,3.0,1.0,"[91, 113, 127]"
161,4.0,1.0,"[74, 86, 106, 107]"
388,2.0,1.0,"[99, 151]"
155,3.0,1.0,"[55, 142, 171]"
499,1.0,1.0,[32]
163,2.0,1.0,"[83, 158]"
370,1.0,1.0,[54]
334,4.0,1.0,"[64, 114, 141, 145]"
309,6.0,1.0,"[59, 63, 97, 102, 104, 109]"
32,2.0,1.0,"[143, 175]"
59,1.0,1.0,[56]
693,2.0,1.0,"[57, 132]"
173,1.0,1.0,[92]
721,1.0,1.0,[6]
328,2.0,1.0,"[74, 75]"
67,2.0,1.0,"[92, 93]"
141,1.0,1.0,[112]
414,2.0,1.0,"[19, 23]"
29,5.0,1.0,"[11, 160, 174, 178, 183]"
647,4.0,1.0,"[125, 126, 144, 178]"
467,1.0,1.0,[1]
258,1.0,1.0,[14]
521,1.0,1.0,[37]
214,1.0,1.0,[101]
629,3.0,1.0,"[49, 129, 150]"
230,2.0,1.0,"[95, 146]"
77,2.0,1.0,"[13, 14]"
755,1.0,1.0,[20]
430,1.0,1.0,[65]
209,2.0,1.0,"[108, 136]"
363,1.0,1.0,[107]
462,3.0,1.0,"[104, 105, 106]"
186,1.0,1.0,[96]
627,2.0,1.0,"[134, 138]"
175,1.0,1.0,[86]
217,5.0,1.0,"[13, 154, 156, 172, 182]"
220,1.0,1.0,[131]
790,2.0,1.0,"[22, 134]"
633,3.0,1.0,"[6, 7, 16]"
275,4.0,1.0,"[74, 83, 86, 105]"
405,1.0,1.0,[42]
295,2.0,1.0,"[14, 109]"
437,1.0,1.0,[39]
694,1.0,1.0,[52]
372,1.0,1.0,[105]
667,4.0,1.0,"[44, 45, 62, 63]"
457,1.0,1.0,[42]
391,1.0,1.0,[89]
33,1.0,1.0,[119]
487,1.0,1.0,[46]
668,1.0,1.0,[8]
502,1.0,1.0,[123]
644,1.0,1.0,[38]
523,2.0,1.0,"[65, 69]"
386,3.0,1.0,"[66, 125, 165]"
180,1.0,1.0,[121]
611,2.0,1.0,"[40, 41]"
471,6.0,1.0,"[29, 144, 172, 178, 182, 183]"
65,2.0,1.0,"[64, 155]"
797,1.0,1.0,[131]
299,1.0,1.0,[10]
157,3.0,1.0,"[102, 152, 156]"
750,1.0,1.0,[67]
634,2.0,1.0,"[67, 149]"
666,1.0,1.0,[35]
238,2.0,1.0,"[54, 153]"
135,1.0,1.0,[20]
318,1.0,1.0,[30]
417,1.0,1.0,[17]
707,3.0,1.0,"[43, 120, 123]"
584,1.0,1.0,[133]
183,3.0,1.0,"[135, 172, 175]"
353,2.0,1.0,"[97, 103]"
626,1.0,1.0,[27]
354,2.0,1.0,"[14, 161]"
177,1.0,1.0,[93]
82,1.0,1.0,[12]
632,2.0,1.0,"[58, 74]"
255,7.0,1.0,"[104, 154, 161, 175, 183, 184, 185]"
219,1.0,1.0,[23]
229,1.0,1.0,[122]
87,5.0,1.0,"[89, 137, 154, 167, 179]"
35,1.0,1.0,[138]
359,2.0,1.0,"[81, 96]"
152,2.0,1.0,"[112, 154]"
610,1.0,1.0,[18]
298,1.0,1.0,[73]
317,1.0,1.0,[114]
45,2.0,1.0,"[144, 161]"
283,1.0,1.0,[59]
84,2.0,1.0,"[15, 18]"
671,5.0,1.0,"[61, 147, 159, 173, 176]"
153,1.0,1.0,[10]
91,1.0,1.0,[95]
527,2.0,1.0,"[93, 95]"
421,3.0,1.0,"[70, 126, 166]"
488,1.0,1.0,[73]
42,1.0,1.0,[53]
181,3.0,1.0,"[89, 113, 114]"
278,1.0,1.0,[5]
563,2.0,1.0,"[87, 132]"
78,1.0,1.0,[33]
166,1.0,1.0,[50]
11,2.0,1.0,"[112, 149]"
434,4.0,1.0,"[31, 44, 47, 48]"
402,1.0,1.0,[16]
740,2.0,1.0,"[17, 26]"
628,1.0,1.0,[91]
319,1.0,1.0,[136]
26,4.0,1.0,"[110, 128, 138, 139]"
722,1.0,1.0,[40]
368,2.0,1.0,"[105, 106]"
277,5.0,1.0,"[99, 100, 101, 102, 103]"
266,2.0,1.0,"[21, 51]"
791,3.0,1.0,"[113, 114, 115]"
28,6.0,1.0,"[114, 159, 177, 178, 179, 180]"
432,1.0,1.0,[25]
156,2.0,1.0,"[1, 112]"
122,2.0,1.0,"[155, 179]"
290,5.0,1.0,"[145, 146, 147, 148, 149]"
712,1.0,1.0,[104]
733,2.0,1.0,"[57, 149]"
20,3.0,1.0,"[20, 149, 170]"
348,3.0,1.0,"[101, 148, 167]"
252,1.0,1.0,[42]
758,2.0,1.0,"[69, 70]"
143,2.0,1.0,"[86, 146]"
