,used,exhausted,rounds
6215,1.0,1.0,[0]
5553,1.0,1.0,[0]
5647,1.0,1.0,[0]
2167,1.0,1.0,[0]
2312,1.0,1.0,[0]
1010,1.0,1.0,[0]
1439,1.0,1.0,[0]
5953,1.0,1.0,[0]
4938,1.0,1.0,[0]
5587,1.0,1.0,[0]
3681,1.0,1.0,[0]
857,1.0,1.0,[0]
4656,1.0,1.0,[0]
1980,1.0,1.0,[0]
3868,1.0,1.0,[0]
4962,1.0,1.0,[0]
5222,1.0,1.0,[0]
2107,1.0,1.0,[0]
4104,1.0,1.0,[0]
5209,1.0,1.0,[0]
1170,1.0,1.0,[0]
764,1.0,1.0,[0]
5687,1.0,1.0,[0]
4513,1.0,1.0,[0]
3453,1.0,1.0,[0]
1346,1.0,1.0,[0]
1342,1.0,1.0,[0]
548,1.0,1.0,[0]
597,1.0,1.0,[0]
4294,1.0,1.0,[0]
5192,1.0,1.0,[0]
295,1.0,1.0,[0]
4012,1.0,1.0,[0]
3067,1.0,1.0,[0]
2097,1.0,1.0,[0]
3300,1.0,1.0,[0]
1497,1.0,1.0,[0]
5466,1.0,1.0,[0]
2042,1.0,1.0,[0]
5424,1.0,1.0,[0]
1430,1.0,1.0,[0]
3161,1.0,1.0,[0]
5884,1.0,1.0,[0]
2418,1.0,1.0,[0]
192,1.0,1.0,[0]
30,1.0,1.0,[0]
1655,1.0,1.0,[0]
64,1.0,1.0,[0]
4434,1.0,1.0,[0]
6287,1.0,1.0,[0]
4498,1.0,1.0,[0]
3629,1.0,1.0,[0]
2244,1.0,1.0,[0]
3531,1.0,1.0,[0]
4643,1.0,1.0,[0]
4990,1.0,1.0,[0]
3213,1.0,1.0,[0]
5334,1.0,1.0,[0]
5352,1.0,1.0,[0]
3946,1.0,1.0,[0]
4527,1.0,1.0,[0]
4263,1.0,1.0,[0]
1077,1.0,1.0,[0]
4396,1.0,1.0,[0]
4551,1.0,1.0,[0]
5193,1.0,1.0,[0]
5160,1.0,1.0,[0]
3801,1.0,1.0,[0]
2582,1.0,1.0,[0]
3936,1.0,1.0,[0]
5907,1.0,1.0,[0]
16,1.0,1.0,[0]
2615,1.0,1.0,[0]
2077,1.0,1.0,[0]
4032,1.0,1.0,[0]
683,1.0,1.0,[0]
200,1.0,1.0,[0]
3896,1.0,1.0,[0]
674,1.0,1.0,[0]
1303,1.0,1.0,[0]
5247,1.0,1.0,[0]
2265,1.0,1.0,[0]
5656,1.0,1.0,[0]
1259,1.0,1.0,[0]
4342,1.0,1.0,[0]
2096,1.0,1.0,[0]
5662,1.0,1.0,[0]
924,1.0,1.0,[0]
5546,1.0,1.0,[0]
8,1.0,1.0,[0]
850,1.0,1.0,[0]
4119,1.0,1.0,[0]
2565,1.0,1.0,[0]
1801,1.0,1.0,[0]
560,1.0,1.0,[0]
2507,1.0,1.0,[0]
1400,1.0,1.0,[0]
1630,1.0,1.0,[0]
5900,1.0,1.0,[0]
686,1.0,1.0,[0]
260,1.0,1.0,[0]
1328,1.0,1.0,[0]
4724,1.0,1.0,[0]
1878,1.0,1.0,[0]
297,1.0,1.0,[0]
5604,1.0,1.0,[0]
5650,1.0,1.0,[0]
1627,1.0,1.0,[0]
1888,1.0,1.0,[0]
2075,1.0,1.0,[0]
3850,1.0,1.0,[0]
2743,1.0,1.0,[0]
2233,1.0,1.0,[0]
1924,1.0,1.0,[0]
235,1.0,1.0,[0]
6010,1.0,1.0,[0]
5276,1.0,1.0,[0]
109,1.0,1.0,[0]
3153,1.0,1.0,[0]
1959,1.0,1.0,[0]
3748,1.0,1.0,[0]
4964,1.0,1.0,[0]
939,1.0,1.0,[0]
1890,1.0,1.0,[0]
1526,1.0,1.0,[0]
1057,1.0,1.0,[0]
5753,1.0,1.0,[0]
1720,1.0,1.0,[0]
2217,1.0,1.0,[0]
2737,1.0,1.0,[0]
1478,1.0,1.0,[0]
5830,1.0,1.0,[0]
291,1.0,1.0,[0]
5143,1.0,1.0,[0]
744,1.0,1.0,[0]
1533,1.0,1.0,[0]
154,1.0,1.0,[0]
1398,1.0,1.0,[0]
4030,1.0,1.0,[0]
2352,1.0,1.0,[0]
5059,1.0,1.0,[0]
1402,1.0,1.0,[0]
727,1.0,1.0,[0]
1025,1.0,1.0,[0]
1280,1.0,1.0,[0]
4299,1.0,1.0,[0]
4083,1.0,1.0,[0]
1869,1.0,1.0,[0]
995,1.0,1.0,[0]
5494,1.0,1.0,[0]
605,1.0,1.0,[0]
4568,1.0,1.0,[0]
1571,1.0,1.0,[0]
6144,1.0,1.0,[0]
4462,1.0,1.0,[0]
5646,1.0,1.0,[0]
5189,1.0,1.0,[0]
2721,1.0,1.0,[0]
400,1.0,1.0,[0]
75,1.0,1.0,[0]
4188,1.0,1.0,[0]
3115,1.0,1.0,[0]
201,1.0,1.0,[0]
3032,1.0,1.0,[0]
2275,1.0,1.0,[0]
4189,1.0,1.0,[0]
1855,1.0,1.0,[0]
15,1.0,1.0,[0]
753,1.0,1.0,[0]
4304,1.0,1.0,[0]
4543,1.0,1.0,[0]
1026,1.0,1.0,[0]
5221,1.0,1.0,[0]
3781,1.0,1.0,[0]
3173,1.0,1.0,[0]
5693,1.0,1.0,[0]
1745,1.0,1.0,[0]
239,1.0,1.0,[0]
2960,1.0,1.0,[0]
5749,1.0,1.0,[0]
617,1.0,1.0,[0]
5350,1.0,1.0,[0]
5984,1.0,1.0,[0]
5934,1.0,1.0,[0]
949,1.0,1.0,[0]
5791,1.0,1.0,[0]
204,1.0,1.0,[0]
365,1.0,1.0,[0]
438,1.0,1.0,[0]
4297,1.0,1.0,[0]
5729,1.0,1.0,[0]
3558,1.0,1.0,[0]
3031,1.0,1.0,[0]
5586,1.0,1.0,[0]
1989,1.0,1.0,[0]
1843,1.0,1.0,[0]
3932,1.0,1.0,[0]
5645,1.0,1.0,[0]
4695,1.0,1.0,[0]
1770,1.0,1.0,[0]
5266,1.0,1.0,[0]
4860,1.0,1.0,[0]
3389,1.0,1.0,[0]
2454,1.0,1.0,[0]
5551,1.0,1.0,[0]
5084,1.0,1.0,[0]
3602,1.0,1.0,[0]
3772,1.0,1.0,[0]
6258,1.0,1.0,[0]
1742,1.0,1.0,[0]
2836,1.0,1.0,[0]
1436,1.0,1.0,[0]
1963,1.0,1.0,[0]
4226,1.0,1.0,[0]
5173,1.0,1.0,[0]
3396,0.0,0.0,[]
3429,0.0,0.0,[]
6132,0.0,0.0,[]
5531,0.0,0.0,[]
5230,0.0,0.0,[]
1806,1.0,1.0,[3]
1016,1.0,1.0,[65]
2764,5.0,1.0,"[11, 13, 14, 15, 16]"
3256,0.0,0.0,[]
5452,0.0,0.0,[]
4944,0.0,0.0,[]
6061,0.0,0.0,[]
370,2.0,1.0,"[22, 51]"
5248,0.0,0.0,[]
184,3.0,1.0,"[47, 51, 75]"
5384,1.0,0.0,[71]
33,0.0,0.0,[]
1504,0.0,0.0,[]
5049,1.0,1.0,[75]
5901,4.0,1.0,"[45, 72, 104, 134]"
4027,0.0,0.0,[]
2992,1.0,1.0,[27]
3704,0.0,0.0,[]
1171,0.0,0.0,[]
4171,0.0,0.0,[]
90,0.0,0.0,[]
710,0.0,0.0,[]
3731,0.0,0.0,[]
4751,0.0,0.0,[]
1099,0.0,0.0,[]
4356,0.0,0.0,[]
3438,0.0,0.0,[]
1804,3.0,1.0,"[80, 86, 91]"
3059,0.0,0.0,[]
853,11.0,1.0,"[21, 79, 83, 90, 92, 94, 95, 102, 104, 115, 121]"
5925,0.0,0.0,[]
5380,0.0,0.0,[]
1272,0.0,0.0,[]
352,0.0,0.0,[]
191,1.0,1.0,[83]
2399,0.0,0.0,[]
2103,0.0,0.0,[]
6272,0.0,0.0,[]
1641,0.0,0.0,[]
3225,0.0,0.0,[]
1602,0.0,0.0,[]
2380,1.0,1.0,[28]
4824,0.0,0.0,[]
4072,2.0,1.0,"[74, 133]"
5697,0.0,0.0,[]
503,1.0,0.0,[137]
492,0.0,0.0,[]
3424,0.0,0.0,[]
3935,0.0,0.0,[]
4714,0.0,0.0,[]
4734,0.0,0.0,[]
3519,0.0,0.0,[]
2171,0.0,0.0,[]
2054,0.0,0.0,[]
5308,0.0,0.0,[]
1394,0.0,0.0,[]
1937,0.0,0.0,[]
5218,0.0,0.0,[]
3614,2.0,1.0,"[40, 87]"
2445,1.0,1.0,[38]
3729,0.0,0.0,[]
1780,3.0,1.0,"[77, 79, 124]"
678,0.0,0.0,[]
3980,0.0,0.0,[]
640,0.0,0.0,[]
3534,0.0,0.0,[]
3407,0.0,0.0,[]
4229,0.0,0.0,[]
5157,0.0,0.0,[]
3174,0.0,0.0,[]
5909,0.0,0.0,[]
1701,1.0,1.0,[135]
3303,1.0,1.0,[1]
2716,0.0,0.0,[]
362,0.0,0.0,[]
2408,1.0,1.0,[38]
5377,4.0,1.0,"[67, 74, 86, 94]"
5833,0.0,0.0,[]
2594,0.0,0.0,[]
6,3.0,1.0,"[37, 75, 94]"
4534,0.0,0.0,[]
6185,0.0,0.0,[]
5447,0.0,0.0,[]
272,2.0,1.0,"[42, 91]"
5794,0.0,0.0,[]
1502,2.0,1.0,"[81, 105]"
5686,1.0,1.0,[74]
3254,3.0,1.0,"[37, 39, 40]"
3743,1.0,1.0,[68]
2835,0.0,0.0,[]
3934,0.0,0.0,[]
4507,0.0,0.0,[]
1822,0.0,0.0,[]
5259,0.0,0.0,[]
2110,1.0,1.0,[17]
2509,0.0,0.0,[]
4549,0.0,0.0,[]
5841,1.0,1.0,[139]
1178,0.0,0.0,[]
4042,0.0,0.0,[]
11,4.0,1.0,"[11, 15, 39, 50]"
1909,1.0,1.0,[21]
2922,0.0,0.0,[]
3092,0.0,0.0,[]
642,0.0,0.0,[]
972,1.0,1.0,[135]
4670,0.0,0.0,[]
3737,0.0,0.0,[]
810,0.0,0.0,[]
5449,0.0,0.0,[]
3494,0.0,0.0,[]
2834,0.0,0.0,[]
2677,1.0,1.0,[12]
571,1.0,1.0,[92]
4326,0.0,0.0,[]
3739,0.0,0.0,[]
2718,0.0,0.0,[]
3246,0.0,0.0,[]
1155,1.0,0.0,[100]
2948,0.0,0.0,[]
1556,0.0,0.0,[]
4564,0.0,0.0,[]
1733,2.0,1.0,"[61, 74]"
4898,0.0,0.0,[]
5074,0.0,0.0,[]
95,1.0,1.0,[54]
1383,1.0,1.0,[32]
4362,0.0,0.0,[]
602,2.0,1.0,"[100, 118]"
4576,0.0,0.0,[]
4200,0.0,0.0,[]
1460,0.0,0.0,[]
3163,0.0,0.0,[]
4008,1.0,1.0,[36]
474,0.0,0.0,[]
3087,1.0,1.0,[5]
4116,0.0,0.0,[]
4201,0.0,0.0,[]
4626,0.0,0.0,[]
3175,0.0,0.0,[]
5075,0.0,0.0,[]
4358,0.0,0.0,[]
4780,0.0,0.0,[]
5287,0.0,0.0,[]
1115,0.0,0.0,[]
3341,0.0,0.0,[]
3279,0.0,0.0,[]
389,2.0,1.0,"[128, 137]"
5623,0.0,0.0,[]
3054,1.0,1.0,[82]
5250,0.0,0.0,[]
6281,2.0,1.0,"[49, 60]"
5580,0.0,0.0,[]
918,1.0,1.0,[17]
4296,0.0,0.0,[]
2885,2.0,1.0,"[48, 49]"
1374,1.0,1.0,[134]
4993,0.0,0.0,[]
2865,0.0,0.0,[]
3504,0.0,0.0,[]
1281,5.0,1.0,"[59, 68, 74, 81, 84]"
240,2.0,1.0,"[30, 84]"
2598,0.0,0.0,[]
5058,1.0,1.0,[135]
3987,0.0,0.0,[]
5214,0.0,0.0,[]
5363,0.0,0.0,[]
5915,0.0,0.0,[]
5311,0.0,0.0,[]
3139,0.0,0.0,[]
1539,0.0,0.0,[]
6093,0.0,0.0,[]
940,2.0,1.0,"[81, 82]"
5785,1.0,1.0,[131]
3111,0.0,0.0,[]
3398,0.0,0.0,[]
2734,2.0,1.0,"[33, 74]"
2702,0.0,0.0,[]
1349,1.0,1.0,[46]
5776,0.0,0.0,[]
5079,0.0,0.0,[]
3744,0.0,0.0,[]
3843,0.0,0.0,[]
2022,0.0,0.0,[]
4914,0.0,0.0,[]
3623,3.0,1.0,"[82, 88, 89]"
819,1.0,0.0,[96]
55,1.0,0.0,[67]
1380,0.0,0.0,[]
2730,0.0,0.0,[]
5051,1.0,1.0,[71]
739,0.0,0.0,[]
3185,1.0,1.0,[120]
2062,0.0,0.0,[]
3808,0.0,0.0,[]
4855,0.0,0.0,[]
5605,0.0,0.0,[]
5243,2.0,1.0,"[70, 76]"
5183,1.0,1.0,[71]
4603,1.0,1.0,[125]
50,4.0,1.0,"[22, 25, 35, 36]"
3119,0.0,0.0,[]
1807,0.0,0.0,[]
4692,0.0,0.0,[]
5087,0.0,0.0,[]
3144,2.0,1.0,"[101, 109]"
6197,0.0,0.0,[]
2731,0.0,0.0,[]
5131,2.0,0.0,"[107, 134]"
1487,0.0,0.0,[]
4740,0.0,0.0,[]
3296,0.0,0.0,[]
5883,0.0,0.0,[]
5040,0.0,0.0,[]
4973,0.0,0.0,[]
2894,0.0,0.0,[]
4851,0.0,0.0,[]
724,0.0,0.0,[]
2486,1.0,1.0,[113]
2671,3.0,1.0,"[5, 10, 20]"
6168,1.0,1.0,[70]
5814,0.0,0.0,[]
1389,0.0,0.0,[]
1532,0.0,0.0,[]
801,1.0,1.0,[42]
5036,1.0,1.0,[48]
5434,0.0,0.0,[]
1307,0.0,0.0,[]
2760,0.0,0.0,[]
5702,0.0,0.0,[]
4211,0.0,0.0,[]
4726,0.0,0.0,[]
1718,0.0,0.0,[]
2550,0.0,0.0,[]
4216,0.0,0.0,[]
842,1.0,1.0,[19]
4850,0.0,0.0,[]
861,0.0,0.0,[]
4258,0.0,0.0,[]
3852,0.0,0.0,[]
175,1.0,1.0,[83]
5030,0.0,0.0,[]
5393,0.0,0.0,[]
1043,0.0,0.0,[]
2286,0.0,0.0,[]
668,0.0,0.0,[]
5875,0.0,0.0,[]
4425,1.0,1.0,[79]
3559,0.0,0.0,[]
2120,0.0,0.0,[]
2711,1.0,0.0,[100]
914,0.0,0.0,[]
4687,1.0,0.0,[48]
5823,1.0,0.0,[58]
2189,0.0,0.0,[]
4078,0.0,0.0,[]
3908,0.0,0.0,[]
893,0.0,0.0,[]
4251,0.0,0.0,[]
4190,0.0,0.0,[]
1128,0.0,0.0,[]
4565,1.0,1.0,[31]
3769,0.0,0.0,[]
5950,0.0,0.0,[]
2050,0.0,0.0,[]
458,0.0,0.0,[]
2576,0.0,0.0,[]
5816,0.0,0.0,[]
4818,0.0,0.0,[]
2004,0.0,0.0,[]
288,0.0,0.0,[]
1903,1.0,1.0,[73]
5558,3.0,1.0,"[62, 65, 96]"
3432,0.0,0.0,[]
1188,0.0,0.0,[]
657,0.0,0.0,[]
1986,0.0,0.0,[]
1093,0.0,0.0,[]
5483,7.0,1.0,"[75, 111, 123, 125, 129, 137, 138]"
2578,1.0,1.0,[24]
1754,1.0,0.0,[95]
1159,0.0,0.0,[]
5624,0.0,0.0,[]
5008,0.0,0.0,[]
3525,0.0,0.0,[]
2966,1.0,1.0,[117]
4609,0.0,0.0,[]
2651,3.0,1.0,"[103, 104, 121]"
774,1.0,1.0,[14]
2291,2.0,1.0,"[44, 69]"
3477,0.0,0.0,[]
2404,0.0,0.0,[]
4038,0.0,0.0,[]
1495,0.0,0.0,[]
3352,0.0,0.0,[]
3554,0.0,0.0,[]
2392,0.0,0.0,[]
1828,0.0,0.0,[]
751,3.0,1.0,"[122, 135, 137]"
5188,4.0,0.0,"[15, 98, 122, 140]"
3528,0.0,0.0,[]
1038,1.0,1.0,[72]
6141,0.0,0.0,[]
138,1.0,0.0,[103]
5345,1.0,1.0,[134]
120,1.0,1.0,[84]
1223,0.0,0.0,[]
6154,0.0,0.0,[]
2424,0.0,0.0,[]
143,1.0,1.0,[70]
1998,0.0,0.0,[]
4676,1.0,0.0,[130]
2065,0.0,0.0,[]
3957,0.0,0.0,[]
1225,3.0,1.0,"[83, 90, 94]"
3297,0.0,0.0,[]
5972,1.0,1.0,[102]
4577,1.0,1.0,[47]
2154,0.0,0.0,[]
1562,0.0,0.0,[]
3824,0.0,0.0,[]
228,2.0,1.0,"[84, 106]"
5154,2.0,1.0,"[105, 122]"
1814,0.0,0.0,[]
2309,0.0,0.0,[]
427,1.0,1.0,[23]
1767,0.0,0.0,[]
341,0.0,0.0,[]
2848,0.0,0.0,[]
3169,0.0,0.0,[]
211,2.0,1.0,"[8, 9]"
5309,0.0,0.0,[]
894,4.0,1.0,"[18, 34, 35, 37]"
1975,0.0,0.0,[]
2287,2.0,0.0,"[125, 134]"
2396,0.0,0.0,[]
3784,0.0,0.0,[]
5818,0.0,0.0,[]
2961,0.0,0.0,[]
4610,0.0,0.0,[]
5908,0.0,0.0,[]
799,0.0,0.0,[]
5671,0.0,0.0,[]
4647,0.0,0.0,[]
4510,0.0,0.0,[]
5738,2.0,1.0,"[124, 134]"
4550,0.0,0.0,[]
3755,0.0,0.0,[]
5626,0.0,0.0,[]
667,0.0,0.0,[]
5669,1.0,0.0,[58]
2588,0.0,0.0,[]
3990,0.0,0.0,[]
1684,0.0,0.0,[]
4,0.0,0.0,[]
1785,0.0,0.0,[]
2768,0.0,0.0,[]
3626,0.0,0.0,[]
3976,0.0,0.0,[]
661,1.0,1.0,[132]
4459,0.0,0.0,[]
1870,2.0,1.0,"[20, 22]"
2686,0.0,0.0,[]
4637,1.0,1.0,[75]
5574,2.0,1.0,"[86, 102]"
1289,0.0,0.0,[]
2017,0.0,0.0,[]
4480,1.0,1.0,[47]
2983,0.0,0.0,[]
5392,0.0,0.0,[]
848,0.0,0.0,[]
480,3.0,1.0,"[9, 26, 29]"
1969,1.0,0.0,[130]
741,0.0,0.0,[]
2285,0.0,0.0,[]
3450,0.0,0.0,[]
2001,0.0,0.0,[]
5017,1.0,1.0,[85]
650,0.0,0.0,[]
2362,0.0,0.0,[]
6087,0.0,0.0,[]
2266,1.0,1.0,[137]
3138,0.0,0.0,[]
1713,1.0,1.0,[119]
5394,0.0,0.0,[]
4280,0.0,0.0,[]
1423,0.0,0.0,[]
3687,0.0,0.0,[]
6275,2.0,1.0,"[87, 120]"
4856,0.0,0.0,[]
1584,0.0,0.0,[]
2143,0.0,0.0,[]
4971,0.0,0.0,[]
1819,0.0,0.0,[]
3598,1.0,1.0,[60]
2487,0.0,0.0,[]
3147,0.0,0.0,[]
160,1.0,1.0,[83]
4989,1.0,1.0,[143]
2359,0.0,0.0,[]
144,0.0,0.0,[]
632,1.0,0.0,[117]
6008,1.0,1.0,[98]
27,1.0,0.0,[4]
6147,0.0,0.0,[]
4354,0.0,0.0,[]
3039,1.0,1.0,[109]
1636,1.0,1.0,[21]
6161,0.0,0.0,[]
3763,0.0,0.0,[]
5926,0.0,0.0,[]
551,0.0,0.0,[]
3897,0.0,0.0,[]
4547,0.0,0.0,[]
899,1.0,1.0,[14]
3943,0.0,0.0,[]
4415,0.0,0.0,[]
3343,0.0,0.0,[]
343,3.0,1.0,"[91, 100, 141]"
244,0.0,0.0,[]
6121,0.0,0.0,[]
3596,0.0,0.0,[]
232,1.0,1.0,[43]
4655,0.0,0.0,[]
3447,0.0,0.0,[]
1305,7.0,1.0,"[14, 19, 20, 26, 27, 28, 29]"
3393,0.0,0.0,[]
6000,0.0,0.0,[]
4598,0.0,0.0,[]
4838,0.0,0.0,[]
878,2.0,1.0,"[95, 98]"
1664,0.0,0.0,[]
3867,1.0,1.0,[51]
2473,0.0,0.0,[]
1251,0.0,0.0,[]
2464,0.0,0.0,[]
3030,0.0,0.0,[]
6124,0.0,0.0,[]
176,5.0,1.0,"[19, 22, 26, 30, 33]"
6259,0.0,0.0,[]
5958,0.0,0.0,[]
2205,2.0,1.0,"[80, 131]"
4620,0.0,0.0,[]
3771,0.0,0.0,[]
5296,0.0,0.0,[]
3483,1.0,0.0,[30]
4621,1.0,1.0,[3]
3994,0.0,0.0,[]
1239,0.0,0.0,[]
5759,0.0,0.0,[]
4162,0.0,0.0,[]
5335,0.0,0.0,[]
5315,1.0,1.0,[10]
1943,0.0,0.0,[]
4667,0.0,0.0,[]
4829,0.0,0.0,[]
786,0.0,0.0,[]
4519,0.0,0.0,[]
3542,0.0,0.0,[]
2298,0.0,0.0,[]
2124,0.0,0.0,[]
671,0.0,0.0,[]
361,0.0,0.0,[]
1164,0.0,0.0,[]
3099,0.0,0.0,[]
4265,2.0,1.0,"[41, 88]"
4118,0.0,0.0,[]
5348,1.0,1.0,[53]
3674,0.0,0.0,[]
6070,1.0,0.0,[87]
6011,0.0,0.0,[]
210,1.0,1.0,[115]
4909,0.0,0.0,[]
3948,1.0,0.0,[143]
5419,1.0,1.0,[22]
6278,0.0,0.0,[]
5264,0.0,0.0,[]
194,3.0,1.0,"[20, 67, 77]"
142,2.0,1.0,"[91, 105]"
5822,0.0,0.0,[]
6159,0.0,0.0,[]
5387,0.0,0.0,[]
2727,0.0,0.0,[]
3845,0.0,0.0,[]
4604,1.0,1.0,[75]
2832,0.0,0.0,[]
2524,3.0,1.0,"[112, 113, 116]"
1553,0.0,0.0,[]
4074,0.0,0.0,[]
1372,1.0,1.0,[34]
856,1.0,1.0,[110]
3443,0.0,0.0,[]
3449,0.0,0.0,[]
3145,1.0,1.0,[109]
3373,0.0,0.0,[]
973,0.0,0.0,[]
4504,0.0,0.0,[]
3866,0.0,0.0,[]
1403,0.0,0.0,[]
2018,0.0,0.0,[]
1008,0.0,0.0,[]
3612,0.0,0.0,[]
1865,0.0,0.0,[]
3767,0.0,0.0,[]
2531,0.0,0.0,[]
1196,0.0,0.0,[]
847,0.0,0.0,[]
1279,0.0,0.0,[]
1363,0.0,0.0,[]
3846,0.0,0.0,[]
787,0.0,0.0,[]
2575,0.0,0.0,[]
5577,1.0,1.0,[3]
1253,0.0,0.0,[]
5869,0.0,0.0,[]
2398,0.0,0.0,[]
6026,0.0,0.0,[]
1618,0.0,0.0,[]
2207,0.0,0.0,[]
4473,0.0,0.0,[]
1868,1.0,1.0,[23]
1945,0.0,0.0,[]
4185,0.0,0.0,[]
2462,0.0,0.0,[]
869,0.0,0.0,[]
4103,0.0,0.0,[]
611,0.0,0.0,[]
2666,1.0,1.0,[4]
3212,0.0,0.0,[]
17,1.0,0.0,[99]
1440,0.0,0.0,[]
4782,0.0,0.0,[]
4596,0.0,0.0,[]
896,0.0,0.0,[]
1116,0.0,0.0,[]
4005,0.0,0.0,[]
3347,0.0,0.0,[]
2081,0.0,0.0,[]
1607,0.0,0.0,[]
983,0.0,0.0,[]
2662,0.0,0.0,[]
6239,0.0,0.0,[]
2071,1.0,1.0,[80]
4767,0.0,0.0,[]
5806,0.0,0.0,[]
3608,0.0,0.0,[]
4893,0.0,0.0,[]
5731,0.0,0.0,[]
5366,0.0,0.0,[]
1080,0.0,0.0,[]
5533,0.0,0.0,[]
1732,0.0,0.0,[]
767,1.0,1.0,[46]
2225,0.0,0.0,[]
3551,0.0,0.0,[]
1939,0.0,0.0,[]
3950,0.0,0.0,[]
4979,1.0,1.0,[130]
5050,0.0,0.0,[]
3063,0.0,0.0,[]
5998,2.0,1.0,"[14, 35]"
3933,0.0,0.0,[]
5103,0.0,0.0,[]
828,0.0,0.0,[]
664,0.0,0.0,[]
3791,0.0,0.0,[]
5056,1.0,1.0,[16]
6055,0.0,0.0,[]
1916,1.0,1.0,[1]
2656,0.0,0.0,[]
6274,0.0,0.0,[]
1931,1.0,1.0,[7]
2483,0.0,0.0,[]
558,0.0,0.0,[]
2371,2.0,1.0,"[54, 57]"
5961,0.0,0.0,[]
2066,1.0,1.0,[2]
5152,1.0,0.0,[143]
3841,0.0,0.0,[]
1339,0.0,0.0,[]
1951,0.0,0.0,[]
493,0.0,0.0,[]
988,0.0,0.0,[]
5204,0.0,0.0,[]
422,2.0,1.0,"[22, 24]"
2912,0.0,0.0,[]
1313,1.0,1.0,[112]
242,0.0,0.0,[]
3584,0.0,0.0,[]
5329,0.0,0.0,[]
4537,0.0,0.0,[]
2437,0.0,0.0,[]
3070,0.0,0.0,[]
4031,1.0,1.0,[66]
25,0.0,0.0,[]
1674,3.0,1.0,"[7, 11, 15]"
4256,0.0,0.0,[]
5865,0.0,0.0,[]
5416,0.0,0.0,[]
3005,1.0,1.0,[27]
6024,0.0,0.0,[]
4957,0.0,0.0,[]
4573,2.0,1.0,"[92, 107]"
2882,0.0,0.0,[]
300,0.0,0.0,[]
5415,1.0,0.0,[130]
1594,1.0,0.0,[117]
2429,0.0,0.0,[]
4286,0.0,0.0,[]
5257,0.0,0.0,[]
1552,0.0,0.0,[]
1604,1.0,0.0,[137]
4986,1.0,1.0,[130]
1316,0.0,0.0,[]
437,0.0,0.0,[]
549,1.0,1.0,[100]
3848,0.0,0.0,[]
1702,2.0,1.0,"[66, 106]"
1032,1.0,0.0,[28]
1419,0.0,0.0,[]
627,0.0,0.0,[]
