,used,exhausted,rounds
131,1,1,[130]
93,1,1,[131]
510,2,1,"[217, 232]"
63,1,1,[132]
799,1,1,[133]
590,1,1,[191]
303,1,1,[134]
781,1,1,[135]
174,1,1,[207]
170,1,1,[136]
790,1,1,[137]
692,1,1,[192]
634,1,1,[138]
179,1,1,[139]
260,1,1,[188]
412,1,1,[140]
16,1,1,[141]
69,3,1,"[218, 230, 233]"
229,1,1,[142]
91,1,1,[143]
665,1,1,[193]
718,1,1,[144]
899,1,1,[145]
437,1,1,[189]
599,1,1,[146]
180,1,1,[147]
447,1,1,[208]
807,1,1,[148]
369,1,1,[149]
471,1,1,[194]
603,1,1,[150]
821,1,1,[151]
874,1,1,[190]
488,1,1,[152]
580,1,1,[153]
696,2,1,"[219, 225]"
49,1,1,[154]
177,1,1,[155]
524,1,1,[195]
235,1,1,[156]
167,1,1,[157]
211,1,1,[191]
328,1,1,[158]
886,1,1,[159]
220,1,1,[209]
496,1,1,[160]
552,1,1,[196]
64,1,1,[118]
248,1,1,[161]
212,1,1,[119]
764,1,1,[162]
204,1,1,[192]
349,1,1,[120]
31,1,1,[163]
85,1,1,[121]
862,1,1,[164]
153,2,1,"[220, 224]"
217,3,1,"[1, 2, 122]"
7,4,1,"[3, 4, 150, 165]"
618,3,1,"[5, 6, 123]"
71,4,1,"[7, 8, 151, 166]"
35,6,1,"[9, 10, 197, 210, 244, 245]"
400,3,1,"[11, 12, 124]"
140,4,1,"[13, 14, 152, 167]"
372,3,1,"[15, 16, 125]"
334,4,1,"[17, 18, 118, 153]"
738,3,1,"[19, 20, 168]"
768,5,1,"[21, 22, 119, 126, 193]"
911,3,1,"[23, 24, 127]"
695,4,1,"[25, 26, 154, 169]"
139,4,1,"[27, 28, 120, 155]"
542,3,1,"[29, 30, 128]"
5,4,1,"[31, 32, 121, 170]"
492,3,1,"[33, 34, 129]"
502,7,1,"[35, 36, 198, 211, 225, 231, 236]"
517,4,1,"[37, 38, 122, 156]"
771,3,1,"[39, 40, 130]"
232,4,1,"[41, 42, 123, 171]"
296,3,1,"[43, 44, 131]"
484,4,1,"[45, 46, 157, 172]"
903,5,1,"[47, 48, 124, 199, 212]"
868,3,1,"[49, 50, 132]"
302,4,1,"[51, 52, 125, 158]"
604,3,1,"[53, 54, 133]"
216,3,1,"[55, 56, 173]"
407,4,1,"[57, 58, 126, 159]"
380,5,1,"[59, 60, 127, 134, 174]"
478,3,1,"[61, 62, 135]"
370,5,1,"[63, 64, 194, 196, 200]"
52,4,1,"[65, 66, 128, 160]"
3,3,1,"[67, 68, 136]"
405,4,1,"[69, 70, 129, 175]"
847,3,1,"[71, 72, 137]"
608,3,1,"[73, 74, 176]"
428,4,1,"[75, 76, 130, 161]"
58,3,1,"[77, 78, 138]"
205,5,1,"[79, 80, 131, 226, 234]"
261,3,1,"[81, 82, 139]"
390,4,1,"[83, 84, 162, 177]"
163,4,1,"[85, 86, 132, 178]"
736,3,1,"[87, 88, 140]"
585,4,1,"[89, 90, 133, 163]"
184,3,1,"[91, 92, 141]"
277,5,1,"[93, 94, 195, 197, 201]"
457,4,1,"[95, 96, 134, 164]"
57,5,1,"[97, 98, 135, 138, 142]"
45,3,1,"[99, 100, 179]"
172,3,1,"[101, 102, 139]"
813,7,1,"[13, 14, 103, 104, 136, 143, 180]"
743,6,1,"[15, 16, 105, 106, 165, 198]"
353,7,1,"[17, 18, 107, 108, 137, 144, 166]"
780,5,1,"[19, 20, 109, 110, 140]"
347,5,1,"[21, 22, 111, 112, 145]"
404,7,1,"[23, 24, 113, 114, 138, 181, 182]"
591,5,1,"[25, 26, 115, 116, 141]"
146,5,1,"[27, 28, 117, 139, 196]"
336,3,1,"[29, 30, 146]"
415,4,1,"[31, 32, 167, 183]"
814,5,1,"[33, 34, 121, 142, 147]"
562,4,1,"[35, 36, 140, 168]"
913,3,1,"[37, 38, 143]"
755,4,1,"[39, 40, 122, 184]"
612,5,1,"[41, 42, 141, 148, 213]"
83,5,1,"[43, 44, 123, 144, 149]"
703,3,1,"[45, 46, 145]"
148,4,1,"[47, 48, 169, 185]"
760,10,1,"[49, 50, 124, 142, 170, 186, 199, 202, 222, 225]"
435,3,1,"[51, 52, 150]"
12,5,1,"[53, 54, 125, 143, 146]"
13,4,1,"[55, 56, 131, 187]"
151,3,1,"[57, 58, 151]"
689,5,1,"[59, 60, 126, 144, 147]"
720,7,1,"[61, 62, 127, 132, 145, 171, 197]"
98,5,1,"[63, 64, 172, 200, 214]"
237,5,1,"[65, 66, 133, 152, 198]"
425,5,1,"[67, 68, 128, 148, 153]"
598,8,1,"[69, 70, 146, 149, 173, 203, 234, 236]"
735,8,1,"[71, 72, 129, 134, 174, 190, 201, 215]"
109,4,1,"[73, 74, 135, 199]"
846,5,1,"[75, 76, 147, 150, 154]"
375,4,1,"[77, 78, 130, 175]"
666,5,1,"[79, 80, 136, 151, 155]"
644,6,1,"[81, 82, 131, 204, 226, 227]"
855,7,1,"[83, 84, 137, 148, 176, 191, 200]"
628,6,1,"[85, 86, 149, 152, 202, 216]"
152,5,1,"[87, 88, 132, 153, 156]"
779,4,1,"[89, 90, 138, 177]"
33,5,1,"[91, 92, 133, 150, 205]"
719,7,1,"[93, 94, 139, 157, 178, 192, 194]"
280,5,1,"[95, 96, 151, 154, 201]"
165,6,1,"[97, 98, 134, 158, 179, 203]"
876,7,1,"[99, 100, 135, 155, 180, 193, 195]"
356,5,1,"[101, 102, 140, 152, 159]"
786,7,1,"[103, 104, 153, 236, 241, 243, 244]"
322,4,1,"[105, 106, 136, 181]"
546,7,1,"[107, 108, 141, 156, 182, 202, 217]"
643,5,1,"[109, 110, 137, 160, 194]"
809,4,1,"[111, 112, 154, 183]"
340,3,1,"[113, 114, 157]"
609,6,1,"[115, 116, 138, 142, 155, 196]"
9,5,1,"[117, 161, 184, 204, 206]"
854,2,1,"[139, 143]"
544,3,1,"[158, 203, 223]"
516,1,1,[162]
168,6,1,"[156, 159, 185, 195, 205, 218]"
397,2,1,"[140, 144]"
588,1,1,[186]
489,5,1,"[145, 163, 197, 207, 226]"
671,2,1,"[141, 157]"
624,1,1,[187]
597,5,1,"[160, 164, 204, 219, 224]"
861,5,1,"[146, 196, 198, 206, 208]"
342,2,1,"[142, 158]"
55,1,1,[205]
538,2,1,"[143, 147]"
196,5,1,"[161, 165, 220, 227, 235]"
156,5,1,"[159, 166, 199, 228, 235]"
427,5,1,"[162, 197, 207, 209, 224]"
531,6,1,"[144, 200, 206, 227, 237, 238]"
221,3,1,"[148, 167, 198]"
767,2,1,"[145, 149]"
722,3,1,"[160, 163, 168]"
763,1,1,[208]
439,6,1,"[164, 210, 228, 229, 237, 238]"
15,2,1,"[146, 150]"
314,5,1,"[161, 201, 207, 211, 225]"
289,1,1,[1]
828,1,1,[2]
551,1,1,[169]
698,1,1,[3]
201,1,1,[4]
659,2,1,"[147, 151]"
252,1,1,[5]
532,1,1,[6]
119,3,1,"[162, 165, 199]"
309,1,1,[7]
276,1,1,[8]
646,5,1,"[166, 170, 212, 237, 238]"
596,1,1,[9]
440,1,1,[10]
637,1,1,[208]
845,1,1,[11]
672,1,1,[12]
474,2,1,"[152, 163]"
529,1,1,[13]
635,1,1,[14]
432,1,1,[1]
840,2,1,"[148, 153]"
657,1,1,[2]
320,1,1,[15]
900,1,1,[16]
313,1,1,[3]
706,3,1,"[149, 171, 200]"
515,1,1,[4]
331,1,1,[17]
527,1,1,[18]
26,1,1,[5]
792,5,1,"[167, 172, 202, 209, 228]"
161,1,1,[6]
40,1,1,[19]
463,1,1,[20]
263,1,1,[7]
1,2,1,"[1, 164]"
737,1,1,[8]
918,3,1,"[2, 21, 22]"
226,3,1,"[168, 213, 225]"
94,1,1,[9]
534,3,1,"[3, 23, 24]"
865,1,1,[10]
186,2,1,"[4, 150]"
269,1,1,[25]
46,1,1,[11]
751,5,1,"[5, 26, 154, 173, 203]"
535,1,1,[12]
81,3,1,"[6, 27, 28]"
343,1,1,[174]
788,1,1,[13]
84,3,1,"[7, 29, 30]"
802,1,1,[14]
680,2,1,"[8, 155]"
901,1,1,[31]
215,1,1,[15]
287,5,1,"[9, 32, 151, 165, 201]"
898,1,1,[16]
66,3,1,"[10, 33, 34]"
645,8,1,"[166, 169, 210, 229, 230, 241, 242, 243]"
297,1,1,[17]
569,3,1,"[11, 35, 36]"
218,1,1,[18]
99,5,1,"[12, 175, 211, 214, 236]"
917,1,1,[37]
837,1,1,[19]
27,3,1,"[13, 38, 170]"
164,1,1,[20]
307,3,1,"[14, 39, 40]"
461,2,1,"[152, 156]"
602,1,1,[21]
317,3,1,"[15, 22, 41]"
712,1,1,[42]
826,3,1,"[16, 23, 24]"
548,2,1,"[153, 167]"
795,1,1,[43]
509,3,1,"[17, 25, 44]"
769,1,1,[26]
382,4,1,"[18, 209, 212, 226]"
149,1,1,[27]
827,1,1,[28]
267,3,1,"[19, 45, 46]"
563,3,1,"[168, 176, 202]"
323,3,1,"[20, 29, 30]"
880,1,1,[47]
717,1,1,[48]
144,5,1,"[21, 31, 157, 171, 204]"
605,3,1,"[22, 32, 49]"
384,1,1,[33]
468,3,1,"[23, 24, 34]"
304,1,1,[50]
762,6,1,"[172, 177, 215, 229, 230, 231]"
411,3,1,"[25, 35, 36]"
541,3,1,"[26, 51, 52]"
842,5,1,"[154, 203, 210, 213, 236]"
823,3,1,"[27, 37, 53]"
511,3,1,"[28, 38, 54]"
97,1,1,[39]
747,1,1,[40]
456,5,1,"[29, 30, 169, 173, 178]"
262,1,1,[55]
90,1,1,[41]
475,5,1,"[31, 56, 155, 158, 174]"
775,1,1,[1]
483,3,1,"[32, 42, 57]"
318,4,1,"[33, 58, 170, 205]"
647,1,1,[2]
777,3,1,"[34, 43, 59]"
410,1,1,[44]
117,1,1,[60]
14,1,1,[3]
59,5,1,"[35, 36, 211, 216, 226]"
883,1,1,[45]
683,1,1,[4]
423,1,1,[46]
193,3,1,"[37, 61, 62]"
123,2,1,"[38, 159]"
633,1,1,[5]
681,3,1,"[39, 47, 63]"
616,3,1,"[40, 48, 64]"
409,1,1,[6]
701,1,1,[179]
424,1,1,[49]
6,3,1,"[41, 65, 66]"
419,1,1,[7]
330,1,1,[50]
399,2,1,"[42, 156]"
812,1,1,[8]
308,1,1,[67]
615,3,1,"[1, 43, 51]"
711,3,1,"[44, 52, 68]"
281,1,1,[9]
638,2,1,"[2, 171]"
459,1,1,[53]
134,1,1,[10]
841,3,1,"[45, 69, 70]"
578,3,1,"[3, 46, 54]"
870,6,1,"[175, 212, 214, 230, 231, 242]"
507,1,1,[11]
102,3,1,"[4, 71, 72]"
460,5,1,"[47, 55, 172, 180, 204]"
127,1,1,[12]
249,3,1,"[48, 56, 73]"
485,3,1,"[5, 57, 74]"
50,5,1,"[49, 58, 160, 176, 217]"
87,1,1,[13]
67,3,1,"[6, 59, 75]"
383,3,1,"[50, 60, 76]"
830,1,1,[14]
264,2,1,"[157, 173]"
136,3,1,"[7, 61, 62]"
493,3,1,"[51, 77, 78]"
274,1,1,[15]
348,3,1,"[8, 52, 181]"
558,1,1,[63]
896,1,1,[16]
682,3,1,"[53, 79, 80]"
714,5,1,"[9, 64, 161, 174, 177]"
892,3,1,"[54, 81, 82]"
543,1,1,[17]
748,3,1,"[10, 65, 66]"
824,1,1,[213]
44,1,1,[18]
89,3,1,"[55, 83, 84]"
526,3,1,"[11, 56, 67]"
839,2,1,"[57, 158]"
145,1,1,[19]
815,3,1,"[12, 58, 68]"
739,3,1,"[59, 85, 86]"
422,1,1,[20]
114,2,1,"[60, 162]"
273,3,1,"[13, 69, 70]"
278,3,1,"[61, 62, 87]"
561,1,1,[21]
329,3,1,"[14, 88, 182]"
298,1,1,[22]
110,1,1,[71]
452,3,1,"[63, 72, 89]"
480,3,1,"[15, 23, 24]"
503,1,1,[90]
705,3,1,"[64, 73, 178]"
537,3,1,"[16, 74, 91]"
477,1,1,[25]
620,3,1,"[65, 66, 92]"
104,1,1,[26]
816,5,1,"[17, 75, 159, 175, 206]"
632,1,1,[76]
206,1,1,[27]
96,3,1,"[18, 67, 93]"
203,1,1,[28]
589,1,1,[94]
385,3,1,"[68, 77, 78]"
670,2,1,"[19, 163]"
253,1,1,[29]
473,1,1,[30]
181,3,1,"[20, 95, 96]"
803,3,1,"[69, 70, 79]"
860,1,1,[80]
669,1,1,[31]
130,4,1,"[21, 205, 215, 227]"
24,1,1,[32]
664,3,1,"[22, 71, 97]"
402,1,1,[33]
806,3,1,"[72, 81, 82]"
528,3,1,"[23, 24, 34]"
650,1,1,[98]
442,2,1,"[73, 176]"
499,3,1,"[74, 83, 84]"
268,3,1,"[25, 35, 36]"
811,1,1,[99]
387,3,1,"[26, 75, 100]"
376,3,1,"[76, 85, 86]"
834,1,1,[37]
902,4,1,"[27, 183, 232, 239]"
379,1,1,[38]
571,3,1,"[28, 101, 102]"
251,1,1,[39]
441,3,1,"[77, 78, 87]"
157,1,1,[40]
521,2,1,"[29, 160]"
112,3,1,"[30, 88, 103]"
568,3,1,"[79, 89, 104]"
77,1,1,[41]
23,5,1,"[80, 90, 164, 179, 214]"
133,3,1,"[31, 105, 106]"
600,1,1,[42]
95,3,1,"[32, 91, 118]"
286,3,1,"[81, 82, 92]"
654,3,1,"[33, 43, 107]"
240,1,1,[44]
106,5,1,"[34, 108, 177, 184, 207]"
501,3,1,"[83, 84, 93]"
533,1,1,[109]
519,1,1,[45]
197,3,1,"[35, 36, 94]"
403,1,1,[46]
579,3,1,"[85, 86, 110]"
675,2,1,"[180, 216]"
721,3,1,"[37, 95, 96]"
377,1,1,[47]
185,3,1,"[38, 87, 111]"
858,1,1,[48]
451,3,1,"[39, 112, 119]"
368,3,1,"[88, 97, 113]"
147,5,1,"[40, 49, 89, 98, 114]"
621,2,1,"[90, 161]"
907,1,1,[50]
364,1,1,[99]
250,3,1,"[41, 91, 115]"
38,3,1,"[92, 100, 116]"
462,1,1,[51]
246,3,1,"[42, 185, 206]"
293,1,1,[52]
522,1,1,[101]
241,3,1,"[43, 93, 102]"
453,3,1,"[44, 53, 117]"
190,2,1,"[94, 165]"
914,1,1,[54]
73,1,1,[103]
810,5,1,"[45, 120, 162, 178, 181]"
344,3,1,"[95, 96, 104]"
42,5,1,"[46, 55, 166, 186, 218]"
301,1,1,[56]
430,1,1,[121]
583,1,1,[57]
332,3,1,"[47, 97, 105]"
48,1,1,[58]
0,3,1,"[48, 98, 106]"
290,1,1,[59]
47,1,1,[188]
128,5,1,"[49, 60, 99, 182, 187]"
333,1,1,[107]
310,3,1,"[50, 61, 62]"
68,2,1,"[100, 163]"
513,1,1,[108]
785,5,1,"[101, 122, 167, 179, 208]"
223,5,1,"[51, 63, 102, 109, 215]"
715,1,1,[110]
732,3,1,"[52, 64, 123]"
155,2,1,"[103, 168]"
523,1,1,[65]
224,3,1,"[53, 66, 111]"
326,2,1,"[104, 180]"
365,5,1,"[54, 112, 164, 183, 231]"
679,1,1,[67]
236,1,1,[113]
429,6,1,"[105, 124, 189, 207, 217, 227]"
362,7,1,"[55, 68, 106, 114, 181, 184, 216]"
793,5,1,"[56, 125, 169, 219, 232]"
22,1,1,[115]
62,3,1,"[57, 69, 70]"
662,2,1,"[107, 165]"
856,3,1,"[58, 116, 185]"
208,5,1,"[108, 126, 170, 182, 190]"
222,3,1,"[59, 71, 117]"
374,1,1,[72]
626,3,1,"[60, 109, 127]"
504,2,1,"[110, 166]"
315,3,1,"[61, 62, 73]"
877,5,1,"[186, 208, 209, 220, 221]"
745,1,1,[74]
890,1,1,[218]
154,3,1,"[63, 111, 128]"
838,1,1,[75]
734,2,1,"[64, 171]"
796,1,1,[76]
808,5,1,"[65, 112, 167, 183, 187]"
436,3,1,"[66, 113, 129]"
238,3,1,"[210, 217, 228]"
648,1,1,[77]
623,5,1,"[67, 78, 114, 168, 172]"
878,5,1,"[184, 191, 211, 232, 233]"
730,4,1,"[115, 130, 212, 239]"
783,5,1,"[68, 79, 173, 185, 218]"
124,1,1,[80]
909,5,1,"[116, 131, 192, 209, 213]"
450,6,1,"[69, 70, 169, 174, 186, 219]"
905,3,1,"[117, 210, 228]"
577,1,1,[81]
72,1,1,[82]
76,5,1,"[71, 132, 170, 187, 193]"
192,5,1,"[72, 211, 220, 222, 232]"
656,1,1,[133]
893,1,1,[83]
539,3,1,"[73, 84, 118]"
108,4,1,"[175, 212, 214, 229]"
554,2,1,"[74, 171]"
389,1,1,[85]
283,1,1,[86]
801,3,1,"[75, 219, 237]"
367,1,1,[119]
19,4,1,"[76, 134, 176, 194]"
21,1,1,[87]
299,1,1,[135]
426,1,1,[188]
574,5,1,"[77, 88, 172, 213, 237]"
566,3,1,"[78, 89, 120]"
242,1,1,[90]
688,5,1,"[177, 215, 220, 223, 229]"
476,3,1,"[79, 136, 230]"
663,3,1,"[80, 91, 121]"
272,1,1,[92]
776,2,1,"[173, 221]"
805,1,1,[137]
396,2,1,"[81, 178]"
699,4,1,"[82, 93, 174, 189]"
652,1,1,[122]
100,1,1,[94]
285,1,1,[195]
625,3,1,"[83, 138, 214]"
482,5,1,"[84, 123, 216, 238, 239]"
673,1,1,[95]
279,1,1,[96]
853,8,1,"[85, 139, 175, 179, 190, 234, 238, 243]"
685,3,1,"[86, 196, 230]"
143,1,1,[118]
912,1,1,[97]
758,2,1,"[176, 180]"
141,3,1,"[87, 98, 124]"
700,4,1,"[188, 215, 224, 231]"
487,1,1,[99]
725,5,1,"[88, 140, 217, 221, 232]"
265,3,1,"[89, 119, 125]"
750,4,1,"[90, 100, 177, 191]"
78,2,1,"[181, 222]"
183,1,1,[101]
610,5,1,"[91, 141, 197, 216, 233]"
716,3,1,"[92, 102, 126]"
833,1,1,[120]
851,8,1,"[178, 189, 218, 231, 242, 244, 245, 246]"
540,1,1,[103]
446,4,1,"[93, 127, 182, 192]"
702,1,1,[198]
37,4,1,"[94, 104, 121, 142]"
595,2,1,"[233, 239]"
271,1,1,[128]
171,1,1,[105]
494,2,1,"[95, 183]"
640,3,1,"[96, 106, 143]"
729,1,1,[122]
887,3,1,"[179, 190, 232]"
916,1,1,[107]
312,1,1,[1]
639,3,1,"[97, 129, 193]"
227,2,1,"[180, 184]"
56,4,1,"[98, 108, 123, 186]"
339,1,1,[2]
455,1,1,[144]
132,5,1,"[99, 109, 114, 130, 217]"
41,1,1,[110]
43,2,1,"[185, 222]"
570,1,1,[3]
553,6,1,"[100, 115, 124, 131, 145, 181]"
832,1,1,[187]
245,5,1,"[101, 111, 116, 186, 191]"
882,1,1,[4]
486,1,1,[125]
850,5,1,"[102, 112, 117, 132, 199]"
363,1,1,[113]
744,1,1,[146]
195,1,1,[5]
582,5,1,"[103, 133, 182, 223, 225]"
327,1,1,[114]
791,4,1,"[187, 194, 219, 220]"
676,1,1,[6]
766,3,1,"[104, 126, 218]"
282,1,1,[115]
752,1,1,[147]
658,3,1,"[105, 127, 134]"
822,1,1,[7]
704,1,1,[116]
545,2,1,"[106, 183]"
508,1,1,[118]
228,1,1,[8]
234,1,1,[117]
866,4,1,"[107, 135, 192, 200]"
176,2,1,"[235, 240]"
709,1,1,[128]
697,1,1,[9]
378,5,1,"[108, 188, 220, 239, 244]"
254,4,1,"[184, 195, 221, 245]"
346,2,1,"[109, 119]"
325,1,1,[10]
129,3,1,"[110, 136, 148]"
472,3,1,"[193, 234, 240]"
611,1,1,[129]
392,1,1,[137]
660,1,1,[11]
481,7,1,"[111, 149, 201, 223, 224, 243, 244]"
357,1,1,[120]
829,2,1,"[112, 185]"
559,1,1,[12]
707,3,1,"[113, 219, 241]"
360,1,1,[130]
20,1,1,[189]
