,used,exhausted,rounds
2680,1.0,1.0,[0]
320,1.0,1.0,[0]
2491,1.0,1.0,[0]
1039,1.0,1.0,[0]
2924,1.0,1.0,[0]
2730,1.0,1.0,[0]
3493,1.0,1.0,[0]
3060,1.0,1.0,[0]
237,1.0,1.0,[0]
744,1.0,1.0,[0]
2162,1.0,1.0,[0]
710,1.0,1.0,[0]
943,1.0,1.0,[0]
55,1.0,1.0,[0]
2970,1.0,1.0,[0]
3262,1.0,1.0,[0]
2631,1.0,1.0,[0]
162,1.0,1.0,[0]
560,1.0,1.0,[0]
1247,1.0,1.0,[0]
3188,1.0,1.0,[0]
3523,1.0,1.0,[0]
367,1.0,1.0,[0]
3741,1.0,1.0,[0]
3301,1.0,1.0,[0]
2642,1.0,1.0,[0]
2439,1.0,1.0,[0]
935,1.0,1.0,[0]
3237,1.0,1.0,[0]
3181,1.0,1.0,[0]
3548,1.0,1.0,[0]
3057,1.0,1.0,[0]
3378,1.0,1.0,[0]
640,1.0,1.0,[0]
575,1.0,1.0,[0]
1991,1.0,1.0,[0]
2518,1.0,1.0,[0]
3637,1.0,1.0,[0]
543,1.0,1.0,[0]
3424,1.0,1.0,[0]
1547,1.0,1.0,[0]
3443,1.0,1.0,[0]
2860,1.0,1.0,[0]
2780,1.0,1.0,[0]
3669,1.0,1.0,[0]
1395,1.0,1.0,[0]
2144,1.0,1.0,[0]
1168,1.0,1.0,[0]
1553,1.0,1.0,[0]
281,1.0,1.0,[0]
1922,1.0,1.0,[0]
2104,1.0,1.0,[0]
2141,1.0,1.0,[0]
1740,1.0,1.0,[0]
1712,1.0,1.0,[0]
2115,1.0,1.0,[0]
2746,1.0,1.0,[0]
3399,1.0,1.0,[0]
3681,1.0,1.0,[0]
516,1.0,1.0,[0]
2869,1.0,1.0,[0]
2847,1.0,1.0,[0]
2893,1.0,1.0,[0]
2890,1.0,1.0,[0]
1413,1.0,1.0,[0]
1928,1.0,1.0,[0]
3659,1.0,1.0,[0]
2641,1.0,1.0,[0]
2371,1.0,1.0,[0]
1155,1.0,1.0,[0]
840,1.0,1.0,[0]
1801,1.0,1.0,[0]
2910,1.0,1.0,[0]
3544,1.0,1.0,[0]
3501,1.0,1.0,[0]
3538,1.0,1.0,[0]
2778,1.0,1.0,[0]
1997,1.0,1.0,[0]
2527,1.0,1.0,[0]
3012,1.0,1.0,[0]
1628,1.0,1.0,[0]
518,1.0,1.0,[0]
539,1.0,1.0,[0]
2076,1.0,1.0,[0]
1323,1.0,1.0,[0]
3295,1.0,1.0,[0]
1387,1.0,1.0,[0]
2676,1.0,1.0,[0]
3405,1.0,1.0,[0]
1101,1.0,1.0,[0]
2459,1.0,1.0,[0]
1527,1.0,1.0,[0]
1682,1.0,1.0,[0]
2082,1.0,1.0,[0]
3473,1.0,1.0,[0]
282,1.0,1.0,[0]
3578,1.0,1.0,[0]
603,1.0,1.0,[0]
1889,1.0,1.0,[0]
2230,1.0,1.0,[0]
2155,1.0,1.0,[32]
1331,0.0,0.0,[]
3606,1.0,1.0,[7]
3513,0.0,0.0,[]
2212,0.0,0.0,[]
1911,0.0,0.0,[]
2051,2.0,1.0,"[95, 111]"
2121,1.0,1.0,[26]
2326,1.0,1.0,[10]
1752,0.0,0.0,[]
2934,1.0,1.0,[108]
1131,1.0,1.0,[108]
1756,0.0,0.0,[]
3743,0.0,0.0,[]
2352,2.0,0.0,"[17, 44]"
493,1.0,1.0,[19]
119,0.0,0.0,[]
3215,0.0,0.0,[]
3402,0.0,0.0,[]
1106,1.0,1.0,[98]
1345,0.0,0.0,[]
2259,1.0,0.0,[83]
2260,1.0,1.0,[46]
3092,2.0,0.0,"[15, 104]"
3173,1.0,0.0,[98]
2801,0.0,0.0,[]
478,0.0,0.0,[]
1940,2.0,1.0,"[111, 131]"
1383,2.0,1.0,"[11, 19]"
1338,0.0,0.0,[]
1530,0.0,0.0,[]
2224,1.0,1.0,[7]
1650,1.0,1.0,[117]
862,1.0,1.0,[11]
2258,0.0,0.0,[]
2605,2.0,0.0,"[22, 46]"
482,2.0,1.0,"[53, 62]"
1078,1.0,1.0,[41]
3248,1.0,1.0,[118]
628,3.0,1.0,"[24, 111, 114]"
2348,0.0,0.0,[]
2788,1.0,1.0,[96]
3145,1.0,0.0,[137]
1142,1.0,1.0,[53]
3691,0.0,0.0,[]
3519,1.0,1.0,[119]
1415,1.0,1.0,[74]
1448,2.0,1.0,"[85, 92]"
1020,0.0,0.0,[]
3587,2.0,1.0,"[68, 133]"
2270,1.0,1.0,[50]
3474,0.0,0.0,[]
2003,0.0,0.0,[]
3562,2.0,0.0,"[42, 92]"
1951,0.0,0.0,[]
3011,1.0,1.0,[26]
1601,0.0,0.0,[]
2903,1.0,1.0,[92]
2322,0.0,0.0,[]
2037,0.0,0.0,[]
3039,0.0,0.0,[]
1378,0.0,0.0,[]
955,1.0,1.0,[111]
3196,1.0,0.0,[31]
3276,0.0,0.0,[]
2488,1.0,1.0,[104]
771,1.0,1.0,[68]
3098,0.0,0.0,[]
2442,1.0,0.0,[67]
1508,1.0,1.0,[56]
3332,0.0,0.0,[]
2374,0.0,0.0,[]
2754,0.0,0.0,[]
578,0.0,0.0,[]
2791,1.0,0.0,[104]
872,1.0,1.0,[3]
1146,5.0,1.0,"[106, 129, 131, 133, 134]"
548,0.0,0.0,[]
547,0.0,0.0,[]
3619,0.0,0.0,[]
271,0.0,0.0,[]
1480,0.0,0.0,[]
398,1.0,0.0,[15]
3063,0.0,0.0,[]
2479,0.0,0.0,[]
2833,0.0,0.0,[]
2111,0.0,0.0,[]
1549,0.0,0.0,[]
2306,0.0,0.0,[]
3594,0.0,0.0,[]
1904,1.0,0.0,[101]
1781,1.0,1.0,[4]
2470,0.0,0.0,[]
576,0.0,0.0,[]
3516,0.0,0.0,[]
1046,0.0,0.0,[]
1158,2.0,1.0,"[15, 28]"
2242,0.0,0.0,[]
665,1.0,1.0,[128]
789,2.0,1.0,"[117, 124]"
463,0.0,0.0,[]
2639,0.0,0.0,[]
823,2.0,1.0,"[35, 62]"
2904,0.0,0.0,[]
1970,2.0,0.0,"[87, 112]"
1577,1.0,0.0,[75]
116,2.0,1.0,"[67, 69]"
2705,0.0,0.0,[]
193,1.0,1.0,[7]
2957,2.0,0.0,"[53, 105]"
765,1.0,1.0,[28]
1933,0.0,0.0,[]
1626,0.0,0.0,[]
3293,0.0,0.0,[]
1827,1.0,1.0,[76]
1775,0.0,0.0,[]
1697,1.0,1.0,[124]
1640,0.0,0.0,[]
1927,1.0,1.0,[12]
844,1.0,1.0,[20]
3712,1.0,1.0,[68]
3697,1.0,1.0,[99]
1379,3.0,0.0,"[23, 111, 112]"
3345,1.0,0.0,[43]
3441,0.0,0.0,[]
1299,1.0,1.0,[68]
1489,0.0,0.0,[]
3568,0.0,0.0,[]
2900,2.0,1.0,"[23, 132]"
479,1.0,1.0,[3]
98,0.0,0.0,[]
1111,0.0,0.0,[]
386,0.0,0.0,[]
422,1.0,1.0,[25]
349,1.0,0.0,[2]
2916,1.0,1.0,[85]
1876,0.0,0.0,[]
779,0.0,0.0,[]
3489,0.0,0.0,[]
124,2.0,1.0,"[60, 61]"
1261,1.0,1.0,[83]
292,0.0,0.0,[]
3442,1.0,0.0,[23]
505,0.0,0.0,[]
3186,0.0,0.0,[]
1314,1.0,1.0,[22]
1633,2.0,0.0,"[88, 110]"
3151,2.0,0.0,"[58, 97]"
2607,0.0,0.0,[]
3683,0.0,0.0,[]
1767,1.0,1.0,[126]
1684,0.0,0.0,[]
727,1.0,1.0,[125]
2517,1.0,0.0,[21]
3079,1.0,1.0,[119]
1426,1.0,1.0,[21]
2797,1.0,1.0,[91]
2018,0.0,0.0,[]
183,0.0,0.0,[]
2678,0.0,0.0,[]
2503,0.0,0.0,[]
2936,0.0,0.0,[]
2699,0.0,0.0,[]
1356,0.0,0.0,[]
467,2.0,1.0,"[91, 92]"
2688,1.0,1.0,[131]
1723,1.0,1.0,[108]
1064,0.0,0.0,[]
1522,0.0,0.0,[]
1292,0.0,0.0,[]
835,1.0,1.0,[43]
1149,4.0,1.0,"[72, 75, 76, 77]"
3316,0.0,0.0,[]
17,0.0,0.0,[]
3737,0.0,0.0,[]
2728,1.0,0.0,[15]
2927,0.0,0.0,[]
392,2.0,1.0,"[13, 83]"
1225,2.0,1.0,"[73, 76]"
1382,1.0,1.0,[25]
732,1.0,0.0,[2]
2444,1.0,1.0,[26]
1056,0.0,0.0,[]
2952,0.0,0.0,[]
3185,1.0,0.0,[107]
1696,3.0,0.0,"[56, 92, 103]"
1108,1.0,1.0,[108]
1537,1.0,1.0,[113]
1990,0.0,0.0,[]
903,0.0,0.0,[]
1339,0.0,0.0,[]
2384,0.0,0.0,[]
3023,1.0,0.0,[6]
3457,0.0,0.0,[]
454,0.0,0.0,[]
2637,0.0,0.0,[]
2179,0.0,0.0,[]
2810,0.0,0.0,[]
297,1.0,1.0,[18]
3714,0.0,0.0,[]
2555,1.0,0.0,[53]
2402,1.0,1.0,[2]
2609,1.0,1.0,[34]
1797,0.0,0.0,[]
1372,0.0,0.0,[]
1174,1.0,1.0,[89]
1725,1.0,1.0,[77]
3110,0.0,0.0,[]
1475,4.0,1.0,"[40, 43, 55, 89]"
3344,0.0,0.0,[]
3174,1.0,0.0,[105]
2879,0.0,0.0,[]
2845,0.0,0.0,[]
1481,2.0,1.0,"[136, 137]"
2456,1.0,1.0,[25]
3201,0.0,0.0,[]
3056,0.0,0.0,[]
2392,0.0,0.0,[]
279,0.0,0.0,[]
3700,0.0,0.0,[]
317,0.0,0.0,[]
768,6.0,1.0,"[95, 96, 97, 98, 99, 100]"
2359,0.0,0.0,[]
1103,1.0,1.0,[30]
3339,0.0,0.0,[]
3713,0.0,0.0,[]
996,0.0,0.0,[]
1253,1.0,1.0,[53]
1519,1.0,1.0,[8]
2640,1.0,1.0,[25]
2106,0.0,0.0,[]
520,1.0,1.0,[130]
2895,1.0,0.0,[8]
2795,1.0,1.0,[111]
1281,4.0,1.0,"[80, 85, 109, 130]"
2887,0.0,0.0,[]
1157,2.0,1.0,"[45, 49]"
3022,1.0,1.0,[14]
1399,0.0,0.0,[]
3311,0.0,0.0,[]
346,1.0,1.0,[59]
1533,2.0,1.0,"[21, 48]"
740,1.0,1.0,[78]
1798,0.0,0.0,[]
2327,0.0,0.0,[]
2776,0.0,0.0,[]
797,0.0,0.0,[]
2729,1.0,1.0,[73]
3447,1.0,1.0,[3]
201,0.0,0.0,[]
896,0.0,0.0,[]
804,0.0,0.0,[]
2274,1.0,1.0,[16]
2496,0.0,0.0,[]
995,0.0,0.0,[]
3078,1.0,1.0,[7]
2285,0.0,0.0,[]
2250,0.0,0.0,[]
2453,0.0,0.0,[]
1746,0.0,0.0,[]
1732,2.0,1.0,"[72, 134]"
915,0.0,0.0,[]
1748,1.0,0.0,[4]
1424,1.0,1.0,[134]
304,0.0,0.0,[]
1669,1.0,1.0,[24]
1029,0.0,0.0,[]
2681,1.0,1.0,[28]
3383,0.0,0.0,[]
2196,0.0,0.0,[]
486,0.0,0.0,[]
280,4.0,1.0,"[76, 77, 94, 95]"
2351,1.0,1.0,[19]
3260,0.0,0.0,[]
1544,3.0,1.0,"[110, 113, 114]"
1352,2.0,0.0,"[123, 131]"
485,1.0,1.0,[108]
3547,1.0,1.0,[24]
2917,0.0,0.0,[]
3251,0.0,0.0,[]
3602,0.0,0.0,[]
3663,0.0,0.0,[]
3189,0.0,0.0,[]
3574,0.0,0.0,[]
900,0.0,0.0,[]
2159,1.0,1.0,[126]
2272,0.0,0.0,[]
209,0.0,0.0,[]
683,1.0,1.0,[43]
1948,1.0,1.0,[112]
2585,0.0,0.0,[]
1806,0.0,0.0,[]
1061,0.0,0.0,[]
194,2.0,1.0,"[84, 93]"
2594,0.0,0.0,[]
1866,1.0,1.0,[50]
2602,2.0,0.0,"[128, 130]"
330,0.0,0.0,[]
2117,1.0,1.0,[116]
1346,0.0,0.0,[]
76,0.0,0.0,[]
466,0.0,0.0,[]
953,0.0,0.0,[]
1734,0.0,0.0,[]
2471,0.0,0.0,[]
1428,0.0,0.0,[]
2896,0.0,0.0,[]
831,0.0,0.0,[]
2524,1.0,0.0,[82]
3065,1.0,1.0,[63]
3596,1.0,1.0,[57]
2024,0.0,0.0,[]
1266,1.0,1.0,[11]
3404,0.0,0.0,[]
1115,1.0,1.0,[6]
1606,1.0,1.0,[87]
1221,2.0,1.0,"[26, 68]"
1371,3.0,1.0,"[42, 44, 55]"
2647,0.0,0.0,[]
3361,0.0,0.0,[]
2603,1.0,1.0,[112]
2835,1.0,1.0,[134]
321,0.0,0.0,[]
3408,0.0,0.0,[]
285,0.0,0.0,[]
252,1.0,1.0,[10]
2054,1.0,1.0,[42]
2457,0.0,0.0,[]
948,0.0,0.0,[]
2689,0.0,0.0,[]
2987,0.0,0.0,[]
885,0.0,0.0,[]
3710,1.0,0.0,[122]
1097,3.0,1.0,"[51, 91, 101]"
2760,0.0,0.0,[]
1169,3.0,1.0,"[42, 65, 66]"
2706,1.0,0.0,[128]
2583,1.0,0.0,[13]
2148,1.0,1.0,[28]
1342,0.0,0.0,[]
2379,0.0,0.0,[]
1541,1.0,1.0,[11]
1984,1.0,0.0,[81]
853,0.0,0.0,[]
1892,1.0,1.0,[104]
2266,0.0,0.0,[]
1503,0.0,0.0,[]
343,0.0,0.0,[]
1007,0.0,0.0,[]
861,0.0,0.0,[]
1701,1.0,1.0,[15]
1641,0.0,0.0,[]
2461,1.0,1.0,[109]
2737,1.0,1.0,[52]
1950,1.0,0.0,[14]
3654,0.0,0.0,[]
2342,1.0,1.0,[117]
473,1.0,1.0,[45]
3255,0.0,0.0,[]
1434,0.0,0.0,[]
975,0.0,0.0,[]
178,1.0,1.0,[58]
2554,0.0,0.0,[]
1403,2.0,1.0,"[4, 98]"
3753,0.0,0.0,[]
3446,0.0,0.0,[]
1597,2.0,1.0,"[65, 71]"
1750,1.0,1.0,[109]
107,0.0,0.0,[]
2120,0.0,0.0,[]
874,4.0,1.0,"[86, 88, 89, 91]"
1104,1.0,1.0,[85]
888,0.0,0.0,[]
2635,0.0,0.0,[]
477,1.0,1.0,[44]
3542,0.0,0.0,[]
2425,0.0,0.0,[]
2825,2.0,1.0,"[83, 97]"
3148,0.0,0.0,[]
1376,1.0,1.0,[39]
3723,2.0,1.0,"[93, 107]"
3466,1.0,1.0,[40]
2764,1.0,0.0,[13]
2435,1.0,0.0,[109]
2068,1.0,0.0,[67]
1277,0.0,0.0,[]
1185,0.0,0.0,[]
1570,2.0,1.0,"[127, 131]"
383,3.0,1.0,"[36, 38, 75]"
658,1.0,1.0,[61]
3003,1.0,0.0,[41]
1038,0.0,0.0,[]
3620,0.0,0.0,[]
3732,0.0,0.0,[]
1923,1.0,1.0,[43]
3049,0.0,0.0,[]
490,1.0,1.0,[33]
3002,1.0,1.0,[5]
2010,0.0,0.0,[]
783,0.0,0.0,[]
2955,0.0,0.0,[]
1334,2.0,1.0,"[51, 54]"
2881,0.0,0.0,[]
770,1.0,1.0,[12]
1025,1.0,0.0,[101]
2437,1.0,1.0,[110]
2460,0.0,0.0,[]
143,1.0,1.0,[112]
3064,0.0,0.0,[]
1758,1.0,1.0,[10]
1663,7.0,1.0,"[43, 75, 105, 131, 133, 134, 135]"
3341,0.0,0.0,[]
3279,0.0,0.0,[]
1799,1.0,0.0,[2]
1414,1.0,1.0,[84]
616,1.0,1.0,[83]
531,0.0,0.0,[]
3472,1.0,1.0,[81]
130,0.0,0.0,[]
3708,2.0,0.0,"[39, 74]"
3288,0.0,0.0,[]
1772,0.0,0.0,[]
750,3.0,1.0,"[74, 78, 80]"
3278,0.0,0.0,[]
3738,1.0,0.0,[54]
1254,2.0,1.0,"[95, 97]"
3045,0.0,0.0,[]
424,1.0,1.0,[23]
191,0.0,0.0,[]
2568,0.0,0.0,[]
256,3.0,1.0,"[108, 109, 110]"
3392,0.0,0.0,[]
1861,1.0,1.0,[3]
2526,0.0,0.0,[]
1175,0.0,0.0,[]
2877,0.0,0.0,[]
1368,0.0,0.0,[]
1031,1.0,1.0,[53]
417,3.0,1.0,"[83, 94, 99]"
1045,0.0,0.0,[]
158,4.0,1.0,"[9, 32, 82, 85]"
3034,0.0,0.0,[]
2993,0.0,0.0,[]
3090,1.0,0.0,[92]
7,0.0,0.0,[]
1599,0.0,0.0,[]
2638,2.0,0.0,"[50, 92]"
3228,2.0,1.0,"[86, 114]"
1219,1.0,1.0,[44]
2249,0.0,0.0,[]
3385,0.0,0.0,[]
855,3.0,1.0,"[99, 114, 121]"
278,1.0,1.0,[2]
1880,0.0,0.0,[]
2538,1.0,0.0,[109]
3153,0.0,0.0,[]
810,0.0,0.0,[]
325,1.0,1.0,[129]
1607,1.0,1.0,[79]
3103,0.0,0.0,[]
2600,2.0,1.0,"[37, 75]"
1289,2.0,1.0,"[58, 63]"
2773,1.0,0.0,[42]
3517,0.0,0.0,[]
3370,0.0,0.0,[]
1980,1.0,1.0,[84]
172,3.0,1.0,"[3, 99, 111]"
1774,0.0,0.0,[]
1502,0.0,0.0,[]
377,3.0,1.0,"[73, 74, 75]"
745,0.0,0.0,[]
2573,1.0,0.0,[4]
145,4.0,1.0,"[45, 46, 48, 53]"
2944,1.0,1.0,[38]
77,0.0,0.0,[]
2244,1.0,1.0,[75]
981,1.0,0.0,[135]
1905,0.0,0.0,[]
1139,1.0,0.0,[124]
2711,0.0,0.0,[]
1666,3.0,0.0,"[50, 63, 102]"
2654,0.0,0.0,[]
1842,1.0,0.0,[52]
2889,0.0,0.0,[]
2301,1.0,0.0,[13]
2646,1.0,1.0,[3]
3735,2.0,0.0,"[8, 71]"
2487,0.0,0.0,[]
3005,0.0,0.0,[]
500,0.0,0.0,[]
251,0.0,0.0,[]
2218,1.0,1.0,[105]
1397,0.0,0.0,[]
1183,2.0,1.0,"[4, 81]"
2149,0.0,0.0,[]
2000,1.0,1.0,[135]
3093,1.0,0.0,[38]
2305,2.0,0.0,"[30, 99]"
2125,2.0,0.0,"[19, 56]"
3329,0.0,0.0,[]
1479,1.0,1.0,[77]
2804,0.0,0.0,[]
2484,0.0,0.0,[]
2098,2.0,0.0,"[41, 54]"
1160,2.0,1.0,"[58, 62]"
2489,1.0,0.0,[93]
3450,1.0,1.0,[37]
35,0.0,0.0,[]
811,0.0,0.0,[]
1071,0.0,0.0,[]
2316,0.0,0.0,[]
1708,0.0,0.0,[]
3456,1.0,0.0,[73]
2391,1.0,1.0,[44]
400,0.0,0.0,[]
909,1.0,1.0,[17]
2861,1.0,0.0,[132]
208,0.0,0.0,[]
2131,0.0,0.0,[]
409,0.0,0.0,[]
1963,2.0,1.0,"[69, 72]"
2547,0.0,0.0,[]
3334,1.0,1.0,[52]
1720,1.0,1.0,[112]
2781,1.0,0.0,[90]
3483,1.0,1.0,[119]
1499,0.0,0.0,[]
1110,0.0,0.0,[]
1598,1.0,1.0,[43]
1934,1.0,1.0,[10]
3532,1.0,1.0,[116]
2118,1.0,1.0,[128]
62,0.0,0.0,[]
1048,0.0,0.0,[]
2758,0.0,0.0,[]
3375,0.0,0.0,[]
425,6.0,1.0,"[34, 46, 49, 56, 57, 63]"
2481,2.0,1.0,"[56, 79]"
3082,0.0,0.0,[]
318,1.0,1.0,[5]
3672,0.0,0.0,[]
2868,1.0,1.0,[28]
245,0.0,0.0,[]
1604,0.0,0.0,[]
83,0.0,0.0,[]
2822,1.0,1.0,[113]
2592,0.0,0.0,[]
3553,1.0,1.0,[35]
2589,1.0,0.0,[12]
3580,1.0,1.0,[18]
2223,2.0,0.0,"[49, 128]"
688,2.0,1.0,"[38, 43]"
2644,1.0,1.0,[33]
1248,2.0,1.0,"[131, 132]"
3290,1.0,1.0,[96]
2701,1.0,1.0,[111]
790,0.0,0.0,[]
806,7.0,1.0,"[45, 47, 53, 57, 62, 63, 64]"
2769,0.0,0.0,[]
1565,1.0,1.0,[44]
1813,2.0,0.0,"[107, 121]"
1917,1.0,1.0,[66]
125,2.0,1.0,"[98, 102]"
1699,0.0,0.0,[]
3397,0.0,0.0,[]
3280,1.0,1.0,[71]
1773,0.0,0.0,[]
2915,2.0,1.0,"[58, 80]"
387,1.0,1.0,[24]
1898,0.0,0.0,[]
1120,0.0,0.0,[]
679,1.0,1.0,[33]
2648,0.0,0.0,[]
374,2.0,1.0,"[28, 38]"
643,3.0,1.0,"[98, 102, 110]"
3121,1.0,1.0,[124]
2745,1.0,1.0,[14]
558,3.0,1.0,"[82, 90, 94]"
2834,0.0,0.0,[]
225,0.0,0.0,[]
2914,0.0,0.0,[]
408,0.0,0.0,[]
2345,2.0,1.0,"[39, 63]"
1918,2.0,0.0,"[38, 127]"
2493,1.0,1.0,[81]
3607,0.0,0.0,[]
2309,0.0,0.0,[]
2577,0.0,0.0,[]
3216,2.0,0.0,"[16, 94]"
3192,1.0,1.0,[44]
3275,0.0,0.0,[]
303,1.0,0.0,[3]
312,2.0,1.0,"[8, 39]"
1138,3.0,1.0,"[81, 117, 120]"
67,0.0,0.0,[]
1784,1.0,1.0,[84]
1787,0.0,0.0,[]
954,2.0,1.0,"[18, 20]"
3618,0.0,0.0,[]
655,0.0,0.0,[]
1593,2.0,1.0,"[5, 112]"
1322,0.0,0.0,[]
817,3.0,1.0,"[18, 27, 70]"
918,0.0,0.0,[]
244,0.0,0.0,[]
1753,2.0,1.0,"[66, 68]"
1609,1.0,1.0,[23]
3038,1.0,1.0,[123]
759,2.0,1.0,"[49, 52]"
3455,0.0,0.0,[]
3490,1.0,0.0,[38]
3083,0.0,0.0,[]
2433,1.0,1.0,[18]
2318,1.0,1.0,[112]
2525,1.0,1.0,[48]
1956,2.0,1.0,"[100, 105]"
1402,0.0,0.0,[]
181,0.0,0.0,[]
617,3.0,1.0,"[44, 48, 52]"
2226,0.0,0.0,[]
904,0.0,0.0,[]
1083,1.0,1.0,[90]
788,1.0,1.0,[99]
177,1.0,0.0,[124]
2874,1.0,0.0,[136]
188,1.0,1.0,[9]
738,0.0,0.0,[]
1749,1.0,0.0,[114]
2153,1.0,0.0,[19]
2939,1.0,0.0,[26]
1760,1.0,1.0,[39]
3149,0.0,0.0,[]
1329,1.0,1.0,[11]
122,0.0,0.0,[]
580,0.0,0.0,[]
1670,0.0,0.0,[]
2771,1.0,1.0,[41]
1363,0.0,0.0,[]
1511,2.0,0.0,"[89, 103]"
68,0.0,0.0,[]
1550,0.0,0.0,[]
1176,1.0,1.0,[27]
3524,1.0,0.0,[87]
1925,1.0,1.0,[77]
108,1.0,1.0,[69]
3464,1.0,0.0,[97]
2984,0.0,0.0,[]
311,0.0,0.0,[]
3720,1.0,1.0,[72]
403,0.0,0.0,[]
1232,1.0,1.0,[61]
3511,0.0,0.0,[]
2716,0.0,0.0,[]
3694,1.0,0.0,[106]
767,0.0,0.0,[]
2004,0.0,0.0,[]
838,0.0,0.0,[]
2083,2.0,0.0,"[108, 117]"
984,0.0,0.0,[]
2685,0.0,0.0,[]
3630,0.0,0.0,[]
1180,6.0,1.0,"[29, 56, 64, 65, 71, 74]"
2830,1.0,1.0,[69]
3318,0.0,0.0,[]
977,1.0,1.0,[14]
1452,1.0,1.0,[15]
2750,0.0,0.0,[]
80,0.0,0.0,[]
1016,3.0,1.0,"[98, 109, 110]"
2563,1.0,1.0,[31]
2811,1.0,0.0,[40]
3653,1.0,1.0,[89]
363,0.0,0.0,[]
3467,0.0,0.0,[]
2546,0.0,0.0,[]
2505,0.0,0.0,[]
1802,3.0,1.0,"[20, 41, 45]"
2494,0.0,0.0,[]
3122,0.0,0.0,[]
2982,0.0,0.0,[]
2028,0.0,0.0,[]
250,2.0,1.0,"[6, 118]"
3674,1.0,1.0,[53]
514,1.0,1.0,[54]
1347,1.0,1.0,[106]
1206,3.0,1.0,"[69, 74, 91]"
1123,0.0,0.0,[]
1562,1.0,1.0,[75]
2175,1.0,0.0,[9]
457,1.0,1.0,[31]
2502,1.0,1.0,[40]
2902,1.0,1.0,[79]
3084,1.0,0.0,[12]
3512,1.0,1.0,[13]
3758,1.0,1.0,[58]
3497,0.0,0.0,[]
631,0.0,0.0,[]
2302,0.0,0.0,[]
2353,1.0,1.0,[20]
464,1.0,1.0,[67]
1316,1.0,1.0,[5]
2254,2.0,1.0,"[98, 130]"
604,0.0,0.0,[]
3120,1.0,1.0,[18]
3583,2.0,0.0,"[35, 111]"
1464,2.0,1.0,"[64, 71]"
2937,1.0,0.0,[125]
2404,0.0,0.0,[]
296,0.0,0.0,[]
2514,2.0,0.0,"[83, 84]"
599,2.0,1.0,"[107, 108]"
2462,0.0,0.0,[]
169,0.0,0.0,[]
2975,1.0,1.0,[87]
2897,0.0,0.0,[]
324,0.0,0.0,[]
554,1.0,0.0,[128]
1523,1.0,1.0,[102]
889,1.0,1.0,[55]
2645,0.0,0.0,[]
2454,2.0,1.0,"[84, 103]"
3744,0.0,0.0,[]
3085,1.0,0.0,[111]
1264,1.0,1.0,[73]
274,1.0,1.0,[87]
3286,0.0,0.0,[]
2403,0.0,0.0,[]
545,1.0,0.0,[21]
2898,1.0,1.0,[135]
1986,0.0,0.0,[]
1290,0.0,0.0,[]
157,0.0,0.0,[]
876,0.0,0.0,[]
