,used,exhausted,rounds
530,1.0,1.0,[0]
1863,1.0,1.0,[0]
1335,1.0,1.0,[0]
1620,1.0,1.0,[0]
562,1.0,1.0,[0]
2322,1.0,1.0,[0]
76,1.0,1.0,[0]
926,1.0,1.0,[0]
2320,1.0,1.0,[0]
1894,1.0,1.0,[0]
1782,3.0,1.0,"[115, 134, 143]"
612,0.0,0.0,[]
367,2.0,1.0,"[164, 180]"
838,0.0,0.0,[]
669,1.0,1.0,[147]
454,0.0,0.0,[]
1978,3.0,1.0,"[4, 5, 6]"
2238,1.0,1.0,[70]
106,3.0,1.0,"[46, 50, 55]"
206,3.0,1.0,"[39, 48, 68]"
2236,4.0,1.0,"[2, 26, 27, 34]"
1272,1.0,1.0,[8]
1412,1.0,1.0,[68]
1883,1.0,1.0,[131]
2150,1.0,1.0,[53]
1595,2.0,1.0,"[62, 76]"
356,2.0,1.0,"[1, 16]"
96,1.0,1.0,[176]
188,0.0,0.0,[]
856,1.0,1.0,[4]
794,2.0,1.0,"[163, 176]"
1609,1.0,1.0,[93]
729,1.0,1.0,[137]
636,1.0,1.0,[166]
714,2.0,0.0,"[168, 178]"
656,0.0,0.0,[]
1803,1.0,1.0,[9]
525,5.0,1.0,"[41, 72, 73, 74, 75]"
45,1.0,1.0,[165]
962,0.0,0.0,[]
640,1.0,1.0,[169]
1370,2.0,1.0,"[97, 109]"
741,3.0,0.0,"[166, 174, 176]"
936,0.0,0.0,[]
1038,1.0,1.0,[104]
1451,1.0,0.0,[175]
2323,1.0,1.0,[34]
1758,1.0,1.0,[124]
2149,3.0,1.0,"[38, 40, 41]"
1766,1.0,1.0,[67]
967,0.0,0.0,[]
2114,0.0,0.0,[]
450,2.0,1.0,"[110, 147]"
2271,2.0,1.0,"[15, 21]"
43,1.0,1.0,[118]
103,1.0,1.0,[37]
2273,3.0,1.0,"[69, 77, 85]"
1133,3.0,1.0,"[45, 69, 91]"
2324,1.0,1.0,[9]
1840,1.0,1.0,[82]
1456,0.0,0.0,[]
705,0.0,0.0,[]
2360,1.0,1.0,[16]
635,0.0,0.0,[]
1632,3.0,1.0,"[139, 149, 150]"
719,1.0,1.0,[66]
1097,0.0,0.0,[]
2385,1.0,1.0,[69]
706,1.0,1.0,[91]
792,0.0,0.0,[]
1617,1.0,1.0,[1]
441,1.0,1.0,[51]
1048,0.0,0.0,[]
708,0.0,0.0,[]
1720,1.0,1.0,[23]
1136,1.0,1.0,[129]
2175,3.0,1.0,"[148, 154, 165]"
238,0.0,0.0,[]
2260,1.0,1.0,[10]
1775,1.0,1.0,[59]
1037,1.0,1.0,[50]
1902,2.0,1.0,"[120, 143]"
2262,1.0,1.0,[77]
1950,0.0,0.0,[]
426,2.0,1.0,"[85, 106]"
2107,1.0,1.0,[90]
1346,1.0,1.0,[15]
1372,0.0,0.0,[]
1173,1.0,1.0,[61]
1769,1.0,1.0,[5]
241,1.0,1.0,[110]
1336,1.0,0.0,[171]
1145,1.0,0.0,[182]
415,0.0,0.0,[]
1785,2.0,1.0,"[33, 50]"
307,1.0,1.0,[75]
811,1.0,1.0,[68]
2227,1.0,1.0,[40]
544,0.0,0.0,[]
2168,2.0,1.0,"[57, 65]"
569,1.0,1.0,[152]
87,3.0,1.0,"[111, 141, 149]"
953,0.0,0.0,[]
1511,0.0,0.0,[]
810,1.0,1.0,[172]
1143,2.0,1.0,"[90, 100]"
2148,2.0,1.0,"[7, 10]"
1664,0.0,0.0,[]
2297,3.0,1.0,"[80, 88, 97]"
1378,1.0,1.0,[44]
2083,1.0,1.0,[48]
1710,1.0,1.0,[165]
1700,2.0,1.0,"[131, 157]"
568,3.0,1.0,"[141, 143, 145]"
2019,2.0,1.0,"[146, 152]"
2199,1.0,1.0,[33]
947,1.0,1.0,[104]
1619,3.0,1.0,"[57, 76, 80]"
1390,5.0,1.0,"[90, 115, 130, 131, 133]"
736,1.0,1.0,[182]
804,3.0,0.0,"[162, 165, 176]"
2042,1.0,1.0,[9]
1606,0.0,0.0,[]
2135,1.0,1.0,[13]
362,1.0,1.0,[168]
355,2.0,1.0,"[49, 120]"
1322,0.0,0.0,[]
647,2.0,1.0,"[124, 140]"
859,0.0,0.0,[]
1259,2.0,1.0,"[77, 81]"
1747,1.0,1.0,[97]
727,3.0,1.0,"[125, 148, 157]"
828,1.0,1.0,[58]
637,1.0,1.0,[140]
1728,2.0,1.0,"[45, 54]"
905,0.0,0.0,[]
1153,1.0,1.0,[100]
1955,1.0,1.0,[7]
132,1.0,1.0,[22]
756,2.0,1.0,"[24, 35]"
475,0.0,0.0,[]
653,2.0,1.0,"[155, 162]"
1035,4.0,1.0,"[121, 131, 138, 142]"
595,1.0,1.0,[158]
363,1.0,1.0,[72]
1164,0.0,0.0,[]
1925,4.0,1.0,"[16, 49, 52, 60]"
536,1.0,1.0,[175]
1152,3.0,1.0,"[118, 164, 179]"
114,1.0,1.0,[181]
418,0.0,0.0,[]
555,0.0,0.0,[]
1824,2.0,1.0,"[6, 41]"
1449,1.0,1.0,[111]
641,0.0,0.0,[]
2185,2.0,1.0,"[43, 45]"
89,5.0,1.0,"[74, 130, 138, 144, 146]"
1960,0.0,0.0,[]
1726,2.0,1.0,"[96, 108]"
1698,2.0,1.0,"[131, 145]"
834,5.0,1.0,"[104, 148, 149, 157, 161]"
2120,1.0,1.0,[86]
2216,1.0,1.0,[72]
1806,0.0,0.0,[]
1286,1.0,1.0,[11]
1209,1.0,1.0,[85]
1105,1.0,1.0,[166]
829,0.0,0.0,[]
852,2.0,1.0,"[129, 164]"
44,0.0,0.0,[]
645,0.0,0.0,[]
1975,1.0,1.0,[82]
1909,1.0,1.0,[11]
269,0.0,0.0,[]
1356,2.0,1.0,"[72, 76]"
655,1.0,1.0,[13]
379,1.0,1.0,[163]
1680,2.0,1.0,"[159, 166]"
351,0.0,0.0,[]
602,0.0,0.0,[]
534,2.0,1.0,"[19, 60]"
918,4.0,1.0,"[36, 58, 60, 62]"
1802,0.0,0.0,[]
272,1.0,0.0,[176]
407,2.0,1.0,"[109, 114]"
1941,2.0,1.0,"[27, 68]"
1279,1.0,1.0,[142]
1032,4.0,1.0,"[138, 142, 152, 154]"
1868,1.0,1.0,[42]
2063,1.0,1.0,[82]
1842,1.0,1.0,[69]
1263,1.0,1.0,[170]
1837,1.0,1.0,[4]
70,2.0,1.0,"[89, 107]"
2329,1.0,1.0,[148]
1073,1.0,1.0,[164]
1000,0.0,0.0,[]
1808,1.0,1.0,[87]
2191,1.0,1.0,[24]
1854,1.0,1.0,[35]
1993,5.0,1.0,"[15, 39, 43, 50, 51]"
1972,7.0,1.0,"[89, 103, 107, 108, 109, 114, 115]"
596,1.0,0.0,[168]
1411,1.0,1.0,[15]
1591,3.0,1.0,"[112, 143, 146]"
2030,1.0,1.0,[120]
1915,2.0,1.0,"[20, 46]"
783,1.0,1.0,[55]
1741,2.0,1.0,"[136, 148]"
2274,3.0,1.0,"[19, 46, 48]"
1429,1.0,1.0,[152]
2224,1.0,1.0,[7]
157,5.0,1.0,"[143, 150, 153, 155, 163]"
825,1.0,1.0,[23]
457,4.0,1.0,"[129, 135, 163, 165]"
2062,1.0,1.0,[157]
712,5.0,1.0,"[152, 154, 166, 167, 168]"
440,0.0,0.0,[]
486,1.0,1.0,[68]
1182,3.0,1.0,"[57, 104, 106]"
119,1.0,0.0,[171]
941,1.0,1.0,[66]
459,2.0,1.0,"[81, 136]"
404,1.0,1.0,[88]
116,4.0,1.0,"[3, 14, 35, 38]"
1789,3.0,1.0,"[19, 61, 74]"
1401,1.0,1.0,[60]
999,1.0,1.0,[15]
704,1.0,1.0,[153]
1166,2.0,1.0,"[164, 181]"
1678,1.0,1.0,[28]
1864,4.0,1.0,"[11, 39, 55, 58]"
85,1.0,1.0,[91]
1905,1.0,1.0,[134]
1188,1.0,1.0,[45]
904,1.0,1.0,[98]
2057,2.0,1.0,"[7, 12]"
1931,3.0,1.0,"[84, 86, 95]"
311,1.0,1.0,[162]
1054,11.0,1.0,"[88, 114, 125, 139, 143, 148, 149, 150, 151, 152, 153]"
1057,1.0,1.0,[150]
1353,1.0,1.0,[132]
822,2.0,1.0,"[26, 33]"
259,1.0,1.0,[9]
2326,1.0,1.0,[85]
1825,0.0,0.0,[]
1888,6.0,1.0,"[82, 122, 124, 125, 131, 132]"
921,0.0,0.0,[]
1689,1.0,1.0,[6]
1268,0.0,0.0,[]
915,0.0,0.0,[]
1444,0.0,0.0,[]
946,1.0,1.0,[146]
2220,2.0,1.0,"[157, 161]"
2347,2.0,1.0,"[73, 76]"
663,2.0,1.0,"[7, 8]"
424,2.0,1.0,"[138, 156]"
2259,1.0,1.0,[31]
1610,3.0,1.0,"[46, 52, 54]"
1637,1.0,1.0,[21]
1843,2.0,1.0,"[96, 102]"
863,4.0,1.0,"[138, 146, 156, 159]"
320,0.0,0.0,[]
1237,4.0,1.0,"[28, 49, 50, 51]"
2355,1.0,1.0,[40]
2123,1.0,1.0,[17]
1759,1.0,1.0,[7]
1534,3.0,1.0,"[117, 127, 130]"
1149,2.0,1.0,"[126, 147]"
748,1.0,1.0,[170]
1459,2.0,1.0,"[11, 48]"
1947,3.0,1.0,"[22, 23, 29]"
517,2.0,1.0,"[161, 162]"
184,1.0,1.0,[69]
883,0.0,0.0,[]
411,1.0,1.0,[34]
161,1.0,1.0,[113]
2159,4.0,1.0,"[104, 123, 127, 135]"
266,2.0,1.0,"[85, 107]"
488,1.0,1.0,[75]
1918,0.0,0.0,[]
711,0.0,0.0,[]
210,1.0,1.0,[140]
74,0.0,0.0,[]
1245,1.0,1.0,[173]
1569,1.0,1.0,[55]
657,1.0,0.0,[177]
100,1.0,1.0,[69]
391,4.0,1.0,"[56, 76, 101, 102]"
476,3.0,1.0,"[10, 51, 62]"
94,5.0,1.0,"[74, 103, 107, 113, 121]"
2026,2.0,1.0,"[134, 149]"
593,0.0,0.0,[]
2242,2.0,1.0,"[39, 49]"
1893,5.0,1.0,"[10, 18, 31, 49, 53]"
2223,0.0,0.0,[]
901,1.0,1.0,[48]
1199,3.0,1.0,"[168, 169, 171]"
1516,1.0,1.0,[165]
531,0.0,0.0,[]
331,1.0,1.0,[101]
1634,1.0,1.0,[131]
472,1.0,1.0,[96]
2139,1.0,1.0,[7]
1657,0.0,0.0,[]
1078,1.0,1.0,[147]
1631,0.0,0.0,[]
1437,1.0,1.0,[56]
255,1.0,1.0,[14]
1566,1.0,1.0,[166]
1872,4.0,1.0,"[6, 20, 23, 24]"
1194,1.0,1.0,[2]
313,4.0,1.0,"[74, 118, 135, 150]"
2126,1.0,1.0,[1]
1460,2.0,1.0,"[51, 78]"
870,1.0,1.0,[85]
140,1.0,1.0,[105]
1985,1.0,1.0,[132]
987,1.0,1.0,[113]
660,0.0,0.0,[]
2165,1.0,1.0,[14]
1990,7.0,1.0,"[81, 101, 103, 115, 118, 121, 124]"
2109,1.0,1.0,[49]
1120,0.0,0.0,[]
1812,0.0,0.0,[]
1650,1.0,1.0,[10]
1008,1.0,1.0,[63]
807,0.0,0.0,[]
376,3.0,1.0,"[161, 178, 181]"
715,0.0,0.0,[]
455,1.0,1.0,[87]
1731,1.0,1.0,[72]
1861,2.0,1.0,"[54, 60]"
1602,1.0,1.0,[103]
933,1.0,1.0,[92]
160,1.0,1.0,[114]
1269,1.0,1.0,[182]
1841,4.0,1.0,"[79, 102, 117, 119]"
2011,2.0,1.0,"[71, 77]"
79,2.0,1.0,"[93, 141]"
930,1.0,0.0,[171]
864,1.0,1.0,[134]
757,1.0,1.0,[78]
291,1.0,1.0,[105]
29,2.0,1.0,"[25, 62]"
787,1.0,1.0,[156]
622,1.0,1.0,[170]
1862,1.0,1.0,[14]
1326,2.0,1.0,"[52, 63]"
1537,4.0,1.0,"[7, 13, 14, 16]"
1492,0.0,0.0,[]
1969,1.0,1.0,[2]
553,3.0,1.0,"[90, 123, 148]"
2080,3.0,1.0,"[154, 172, 173]"
25,1.0,1.0,[41]
688,1.0,1.0,[63]
1736,1.0,1.0,[29]
2309,2.0,1.0,"[8, 9]"
906,2.0,1.0,"[33, 62]"
2038,1.0,1.0,[18]
373,0.0,0.0,[]
558,2.0,1.0,"[59, 75]"
550,6.0,1.0,"[75, 87, 95, 105, 107, 108]"
707,1.0,1.0,[164]
126,2.0,1.0,"[150, 166]"
2261,2.0,1.0,"[88, 98]"
1423,1.0,1.0,[80]
784,1.0,1.0,[169]
1560,3.0,1.0,"[3, 32, 36]"
1485,4.0,1.0,"[67, 77, 78, 89]"
1375,0.0,0.0,[]
1079,2.0,1.0,"[108, 155]"
1240,0.0,0.0,[]
1962,1.0,1.0,[39]
1570,3.0,1.0,"[2, 35, 36]"
515,1.0,1.0,[177]
1167,0.0,0.0,[]
580,0.0,0.0,[]
1822,3.0,1.0,"[149, 150, 154]"
278,1.0,1.0,[106]
737,0.0,0.0,[]
290,0.0,0.0,[]
75,2.0,1.0,"[65, 113]"
611,1.0,1.0,[133]
72,1.0,1.0,[151]
1284,1.0,1.0,[51]
912,2.0,1.0,"[29, 78]"
17,1.0,1.0,[166]
0,1.0,1.0,[42]
841,2.0,1.0,"[43, 59]"
1705,0.0,0.0,[]
1587,3.0,1.0,"[100, 109, 123]"
1139,1.0,1.0,[160]
1050,1.0,1.0,[36]
2270,2.0,1.0,"[26, 42]"
1658,0.0,0.0,[]
301,4.0,1.0,"[81, 108, 131, 138]"
2050,3.0,1.0,"[29, 42, 50]"
434,1.0,1.0,[63]
1799,1.0,1.0,[8]
430,0.0,0.0,[]
2186,1.0,1.0,[63]
2012,1.0,1.0,[50]
508,1.0,1.0,[153]
187,0.0,0.0,[]
725,0.0,0.0,[]
1151,1.0,1.0,[79]
2024,2.0,1.0,"[66, 74]"
2090,0.0,0.0,[]
357,1.0,1.0,[150]
1051,0.0,0.0,[]
2258,3.0,1.0,"[90, 105, 111]"
1059,1.0,1.0,[19]
131,3.0,1.0,"[3, 20, 35]"
2268,5.0,1.0,"[56, 66, 70, 71, 73]"
1343,2.0,1.0,"[112, 119]"
997,1.0,1.0,[100]
1838,1.0,1.0,[149]
1186,3.0,1.0,"[43, 52, 56]"
1911,1.0,1.0,[9]
2045,2.0,1.0,"[166, 172]"
1058,0.0,0.0,[]
1576,1.0,1.0,[75]
335,1.0,1.0,[139]
1601,3.0,1.0,"[48, 69, 71]"
1968,3.0,1.0,"[31, 102, 116]"
892,2.0,1.0,"[81, 86]"
1433,2.0,1.0,"[100, 114]"
1422,1.0,1.0,[1]
333,0.0,0.0,[]
137,1.0,1.0,[34]
1334,1.0,1.0,[64]
2232,2.0,1.0,"[89, 91]"
815,1.0,1.0,[154]
642,1.0,1.0,[173]
996,1.0,1.0,[64]
1036,2.0,1.0,"[85, 105]"
2007,2.0,1.0,"[28, 70]"
1294,1.0,1.0,[135]
1788,1.0,1.0,[3]
2031,0.0,0.0,[]
1074,2.0,1.0,"[149, 155]"
1654,2.0,1.0,"[60, 63]"
1236,0.0,0.0,[]
1224,2.0,1.0,"[131, 146]"
1565,0.0,0.0,[]
1100,2.0,1.0,"[116, 135]"
510,1.0,1.0,[72]
479,4.0,1.0,"[20, 31, 35, 36]"
2376,0.0,0.0,[]
1807,1.0,1.0,[84]
844,1.0,1.0,[80]
1944,1.0,1.0,[43]
586,2.0,0.0,"[112, 180]"
1804,2.0,1.0,"[130, 133]"
624,2.0,1.0,"[118, 137]"
24,4.0,1.0,"[113, 133, 137, 141]"
1994,1.0,1.0,[132]
1104,2.0,1.0,"[132, 139]"
1266,1.0,1.0,[3]
1535,0.0,0.0,[]
1183,3.0,1.0,"[93, 95, 97]"
1229,0.0,0.0,[]
1541,0.0,0.0,[]
1034,0.0,0.0,[]
2161,2.0,1.0,"[12, 13]"
1507,3.0,1.0,"[21, 60, 64]"
1520,1.0,1.0,[59]
425,4.0,1.0,"[115, 118, 123, 129]"
82,2.0,1.0,"[17, 41]"
576,1.0,1.0,[167]
2098,1.0,1.0,[6]
1914,1.0,1.0,[142]
687,2.0,1.0,"[133, 135]"
2313,1.0,1.0,[48]
59,1.0,1.0,[22]
104,1.0,1.0,[129]
679,1.0,1.0,[23]
1042,2.0,1.0,"[5, 14]"
1093,2.0,1.0,"[121, 123]"
481,6.0,1.0,"[73, 116, 117, 120, 127, 128]"
2383,1.0,1.0,[27]
923,3.0,1.0,"[79, 130, 150]"
483,1.0,1.0,[137]
1214,1.0,0.0,[177]
1612,0.0,0.0,[]
817,3.0,1.0,"[88, 95, 99]"
179,1.0,1.0,[32]
2176,7.0,1.0,"[160, 163, 165, 167, 168, 176, 179]"
2177,0.0,0.0,[]
1495,3.0,1.0,"[3, 20, 26]"
1739,6.0,1.0,"[80, 86, 87, 89, 90, 98]"
1945,1.0,1.0,[22]
2174,1.0,1.0,[112]
891,0.0,0.0,[]
171,1.0,1.0,[63]
1898,1.0,1.0,[25]
2364,3.0,1.0,"[70, 81, 91]"
1158,1.0,1.0,[90]
410,2.0,1.0,"[171, 172]"
788,3.0,1.0,"[53, 67, 71]"
480,2.0,1.0,"[141, 143]"
37,2.0,1.0,"[11, 22]"
1703,2.0,1.0,"[89, 105]"
767,0.0,0.0,[]
254,1.0,1.0,[107]
777,2.0,1.0,"[53, 76]"
518,1.0,1.0,[122]
1197,3.0,1.0,"[3, 6, 8]"
2299,6.0,1.0,"[10, 12, 17, 18, 19, 20]"
352,1.0,1.0,[23]
13,1.0,1.0,[123]
2198,3.0,1.0,"[38, 54, 56]"
2300,3.0,1.0,"[43, 58, 65]"
1816,1.0,1.0,[115]
1694,0.0,0.0,[]
190,3.0,1.0,"[151, 163, 169]"
2255,1.0,1.0,[17]
691,4.0,1.0,"[82, 101, 110, 113]"
10,1.0,1.0,[147]
175,1.0,1.0,[135]
563,3.0,1.0,"[99, 117, 120]"
1092,0.0,0.0,[]
1510,2.0,1.0,"[48, 69]"
2345,3.0,1.0,"[106, 112, 120]"
2163,2.0,1.0,"[66, 79]"
235,1.0,1.0,[68]
1223,1.0,1.0,[136]
1517,3.0,1.0,"[133, 138, 143]"
958,2.0,0.0,"[112, 144]"
1446,1.0,1.0,[50]
2361,2.0,1.0,"[85, 97]"
880,2.0,1.0,"[86, 98]"
2218,1.0,1.0,[125]
1318,5.0,1.0,"[125, 137, 142, 146, 148]"
1445,1.0,1.0,[125]
1951,1.0,1.0,[175]
1275,1.0,1.0,[168]
253,2.0,1.0,"[30, 35]"
2173,2.0,1.0,"[4, 8]"
584,2.0,1.0,"[92, 104]"
750,2.0,1.0,"[136, 160]"
1880,4.0,1.0,"[126, 129, 135, 139]"
2251,1.0,1.0,[144]
1937,3.0,1.0,"[38, 66, 67]"
618,0.0,0.0,[]
513,1.0,1.0,[67]
2280,1.0,0.0,[172]
1192,2.0,1.0,"[156, 158]"
2047,2.0,1.0,"[131, 138]"
1045,4.0,1.0,"[12, 23, 24, 43]"
48,0.0,0.0,[]
275,2.0,1.0,"[87, 116]"
1813,1.0,1.0,[145]
1004,0.0,0.0,[]
1290,0.0,0.0,[]
375,0.0,0.0,[]
2147,3.0,1.0,"[7, 26, 35]"
2133,4.0,1.0,"[93, 105, 109, 112]"
1315,2.0,1.0,"[91, 109]"
826,0.0,0.0,[]
1435,1.0,1.0,[100]
1202,2.0,1.0,"[122, 139]"
280,0.0,0.0,[]
1856,4.0,1.0,"[69, 82, 134, 141]"
862,6.0,1.0,"[11, 21, 31, 32, 33, 34]"
1984,2.0,1.0,"[40, 46]"
2136,1.0,1.0,[27]
322,1.0,0.0,[144]
603,1.0,1.0,[181]
81,0.0,0.0,[]
644,1.0,0.0,[174]
296,2.0,1.0,"[126, 129]"
910,0.0,0.0,[]
1265,2.0,1.0,"[48, 57]"
78,5.0,1.0,"[56, 69, 99, 107, 108]"
1281,4.0,1.0,"[4, 6, 8, 14]"
502,1.0,1.0,[79]
1301,1.0,1.0,[177]
143,0.0,0.0,[]
1858,1.0,1.0,[121]
1421,0.0,0.0,[]
1264,0.0,0.0,[]
1169,2.0,1.0,"[12, 17]"
902,1.0,1.0,[136]
1554,0.0,0.0,[]
1419,2.0,1.0,"[104, 116]"
1178,1.0,1.0,[36]
1157,0.0,0.0,[]
164,1.0,1.0,[63]
1558,2.0,1.0,"[153, 168]"
786,1.0,1.0,[132]
865,5.0,1.0,"[81, 117, 149, 155, 158]"
2184,1.0,1.0,[36]
2079,2.0,1.0,"[25, 87]"
1313,3.0,1.0,"[110, 143, 152]"
1573,4.0,1.0,"[84, 136, 139, 148]"
613,0.0,0.0,[]
2287,2.0,1.0,"[54, 71]"
1538,1.0,1.0,[151]
2022,0.0,0.0,[]
146,1.0,1.0,[74]
903,4.0,1.0,"[156, 177, 178, 179]"
97,0.0,0.0,[]
185,0.0,0.0,[]
2200,1.0,1.0,[22]
1246,1.0,1.0,[161]
1156,0.0,0.0,[]
765,1.0,1.0,[158]
1453,1.0,1.0,[55]
1953,2.0,1.0,"[70, 71]"
2088,3.0,1.0,"[95, 121, 133]"
1415,1.0,1.0,[47]
1088,2.0,1.0,"[128, 158]"
1562,6.0,1.0,"[1, 4, 6, 12, 16, 17]"
2154,2.0,1.0,"[40, 46]"
2341,1.0,1.0,[57]
1195,1.0,1.0,[130]
283,3.0,1.0,"[2, 31, 37]"
1682,1.0,1.0,[93]
2381,2.0,1.0,"[30, 60]"
1090,1.0,1.0,[1]
882,2.0,1.0,"[5, 12]"
128,0.0,0.0,[]
744,1.0,1.0,[153]
771,0.0,0.0,[]
1999,3.0,1.0,"[165, 168, 173]"
1204,1.0,1.0,[135]
221,3.0,1.0,"[83, 111, 135]"
779,2.0,1.0,"[144, 173]"
123,1.0,1.0,[153]
16,2.0,1.0,"[6, 16]"
2221,1.0,1.0,[2]
650,1.0,1.0,[135]
2306,2.0,1.0,"[88, 91]"
1821,7.0,1.0,"[19, 34, 54, 58, 60, 66, 68]"
1608,0.0,0.0,[]
978,1.0,1.0,[64]
984,0.0,0.0,[]
1686,1.0,1.0,[23]
494,0.0,0.0,[]
19,2.0,1.0,"[70, 126]"
519,1.0,1.0,[72]
983,1.0,1.0,[55]
2230,1.0,1.0,[7]
990,0.0,0.0,[]
1767,1.0,1.0,[2]
102,2.0,1.0,"[113, 122]"
498,2.0,0.0,"[177, 178]"
1089,1.0,1.0,[28]
963,0.0,0.0,[]
342,0.0,0.0,[]
216,3.0,1.0,"[92, 134, 137]"
1859,1.0,1.0,[66]
1203,1.0,1.0,[46]
2058,3.0,1.0,"[136, 149, 157]"
66,0.0,0.0,[]
162,1.0,0.0,[176]
2296,1.0,1.0,[21]
149,1.0,1.0,[95]
607,0.0,0.0,[]
1933,4.0,1.0,"[44, 68, 69, 70]"
53,1.0,1.0,[59]
2291,2.0,1.0,"[108, 110]"
1627,1.0,1.0,[5]
1205,1.0,1.0,[10]
2375,4.0,1.0,"[14, 45, 59, 61]"
2276,1.0,1.0,[49]
1648,2.0,1.0,"[141, 145]"
377,4.0,0.0,"[158, 177, 181, 182]"
2070,2.0,1.0,"[138, 152]"
554,0.0,0.0,[]
1660,6.0,1.0,"[143, 157, 159, 160, 163, 166]"
1339,1.0,1.0,[62]
1586,2.0,1.0,"[52, 57]"
1302,2.0,1.0,"[168, 179]"
1476,5.0,1.0,"[28, 33, 38, 39, 42]"
1707,1.0,1.0,[48]
452,0.0,0.0,[]
220,3.0,1.0,"[131, 167, 173]"
326,3.0,1.0,"[49, 64, 71]"
2303,1.0,1.0,[9]
1227,2.0,1.0,"[123, 165]"
631,2.0,1.0,"[137, 151]"
927,1.0,1.0,[104]
1381,1.0,1.0,[122]
281,0.0,0.0,[]
1780,3.0,1.0,"[144, 152, 163]"
466,1.0,0.0,[170]
793,2.0,1.0,"[45, 73]"
1055,0.0,0.0,[]
610,0.0,0.0,[]
464,1.0,1.0,[174]
2102,0.0,0.0,[]
46,1.0,1.0,[167]
1029,1.0,1.0,[11]
2008,3.0,1.0,"[27, 98, 99]"
207,2.0,1.0,"[48, 65]"
2248,2.0,1.0,"[97, 135]"
323,1.0,1.0,[126]
250,1.0,1.0,[103]
845,1.0,0.0,[179]
473,0.0,0.0,[]
2153,1.0,1.0,[2]
1056,0.0,0.0,[]
2369,4.0,1.0,"[87, 126, 140, 145]"
2213,3.0,1.0,"[37, 58, 71]"
33,3.0,1.0,"[105, 157, 167]"
215,1.0,1.0,[145]
1030,3.0,1.0,"[15, 32, 34]"
1190,1.0,1.0,[36]
288,1.0,1.0,[100]
735,0.0,0.0,[]
1829,2.0,1.0,"[39, 59]"
428,0.0,0.0,[]
399,1.0,1.0,[79]
739,0.0,0.0,[]
651,2.0,1.0,"[92, 99]"
