,used,exhausted,rounds
1392,1.0,1.0,[0]
311,1.0,1.0,[0]
596,1.0,1.0,[0]
1969,1.0,1.0,[0]
2304,1.0,1.0,[0]
2236,1.0,1.0,[0]
251,1.0,1.0,[0]
1304,1.0,1.0,[0]
1219,1.0,1.0,[0]
594,1.0,1.0,[0]
1213,1.0,1.0,[0]
1650,1.0,1.0,[0]
1144,1.0,1.0,[0]
401,3.0,1.0,"[34, 38, 47]"
892,2.0,1.0,"[73, 79]"
528,1.0,0.0,[185]
1982,1.0,1.0,[124]
1069,1.0,1.0,[11]
1917,4.0,1.0,"[147, 151, 167, 168]"
881,0.0,0.0,[]
1897,1.0,1.0,[7]
1926,3.0,1.0,"[131, 135, 141]"
66,3.0,1.0,"[97, 115, 126]"
771,4.0,1.0,"[113, 117, 119, 123]"
2384,1.0,1.0,[66]
1694,0.0,0.0,[]
987,0.0,0.0,[]
1606,1.0,1.0,[68]
1493,2.0,1.0,"[125, 128]"
1962,2.0,1.0,"[98, 101]"
1200,1.0,1.0,[26]
1125,1.0,1.0,[116]
1843,0.0,0.0,[]
1237,1.0,0.0,[175]
2141,1.0,1.0,[96]
591,1.0,1.0,[93]
1062,0.0,0.0,[]
608,3.0,1.0,"[78, 81, 83]"
2057,2.0,1.0,"[20, 72]"
1371,1.0,1.0,[136]
1464,5.0,1.0,"[107, 136, 153, 157, 159]"
532,0.0,0.0,[]
319,2.0,1.0,"[173, 175]"
176,1.0,1.0,[19]
921,0.0,0.0,[]
711,0.0,0.0,[]
315,0.0,0.0,[]
576,1.0,1.0,[55]
543,0.0,0.0,[]
2058,1.0,1.0,[124]
613,1.0,1.0,[148]
1859,3.0,1.0,"[142, 166, 184]"
875,1.0,1.0,[18]
1699,2.0,1.0,"[141, 168]"
2273,3.0,1.0,"[49, 58, 62]"
304,2.0,1.0,"[98, 103]"
2285,2.0,1.0,"[149, 166]"
2280,1.0,1.0,[86]
655,0.0,0.0,[]
1349,3.0,1.0,"[153, 154, 155]"
375,0.0,0.0,[]
1663,1.0,1.0,[22]
1996,1.0,1.0,[15]
271,1.0,1.0,[135]
2158,2.0,1.0,"[100, 118]"
1496,1.0,1.0,[12]
27,2.0,1.0,"[99, 105]"
1305,3.0,1.0,"[68, 85, 89]"
721,1.0,1.0,[126]
1378,1.0,1.0,[30]
461,1.0,1.0,[12]
1308,1.0,1.0,[183]
2234,1.0,1.0,[2]
1269,1.0,1.0,[178]
1044,1.0,1.0,[77]
1719,3.0,1.0,"[159, 160, 161]"
683,5.0,1.0,"[135, 142, 148, 154, 156]"
1082,1.0,1.0,[150]
1556,1.0,1.0,[43]
1837,3.0,1.0,"[83, 93, 95]"
981,0.0,0.0,[]
1347,1.0,1.0,[78]
802,1.0,1.0,[99]
1388,0.0,0.0,[]
1277,2.0,1.0,"[49, 58]"
750,1.0,1.0,[21]
2266,1.0,1.0,[63]
948,2.0,1.0,"[147, 157]"
2104,1.0,1.0,[103]
628,1.0,1.0,[168]
691,4.0,1.0,"[24, 31, 34, 38]"
1599,0.0,0.0,[]
70,1.0,1.0,[80]
1248,1.0,1.0,[168]
237,0.0,0.0,[]
1827,5.0,1.0,"[145, 147, 165, 166, 167]"
885,1.0,1.0,[73]
2177,2.0,1.0,"[1, 116]"
1286,0.0,0.0,[]
1850,1.0,1.0,[97]
1181,1.0,1.0,[153]
1415,3.0,1.0,"[66, 75, 89]"
811,2.0,1.0,"[4, 125]"
1049,1.0,1.0,[45]
1159,3.0,1.0,"[37, 49, 51]"
831,2.0,1.0,"[32, 34]"
1887,2.0,1.0,"[40, 43]"
629,0.0,0.0,[]
1529,0.0,0.0,[]
1889,2.0,1.0,"[81, 87]"
959,0.0,0.0,[]
1778,0.0,0.0,[]
1175,1.0,1.0,[37]
1167,1.0,1.0,[181]
807,0.0,0.0,[]
1557,2.0,1.0,"[96, 103]"
1923,3.0,1.0,"[94, 96, 98]"
1787,2.0,1.0,"[31, 35]"
1932,1.0,1.0,[112]
405,0.0,0.0,[]
1930,3.0,1.0,"[85, 95, 100]"
1954,5.0,1.0,"[88, 91, 92, 107, 109]"
727,0.0,0.0,[]
705,0.0,0.0,[]
2121,1.0,1.0,[39]
1910,2.0,1.0,"[110, 124]"
110,1.0,1.0,[164]
2269,1.0,1.0,[5]
2119,2.0,1.0,"[39, 50]"
1428,1.0,1.0,[84]
358,2.0,1.0,"[19, 20]"
1128,1.0,1.0,[51]
1752,2.0,1.0,"[135, 148]"
2374,1.0,1.0,[34]
846,1.0,0.0,[179]
1890,1.0,1.0,[72]
1943,1.0,1.0,[46]
2261,2.0,1.0,"[23, 24]"
2265,1.0,1.0,[7]
930,0.0,0.0,[]
2169,1.0,1.0,[7]
1127,1.0,1.0,[159]
502,0.0,0.0,[]
2004,1.0,1.0,[67]
2011,2.0,1.0,"[74, 92]"
1997,4.0,1.0,"[58, 81, 85, 93]"
219,0.0,0.0,[]
1393,1.0,1.0,[75]
1028,6.0,1.0,"[118, 127, 133, 136, 137, 139]"
1955,4.0,1.0,"[142, 170, 173, 174]"
260,1.0,1.0,[109]
1182,3.0,1.0,"[69, 72, 75]"
341,1.0,1.0,[132]
85,1.0,1.0,[114]
362,1.0,1.0,[143]
1067,0.0,0.0,[]
1068,0.0,0.0,[]
1264,5.0,1.0,"[79, 82, 83, 84, 87]"
1782,2.0,1.0,"[131, 140]"
636,0.0,0.0,[]
437,0.0,0.0,[]
947,2.0,1.0,"[25, 28]"
2013,2.0,1.0,"[9, 56]"
925,5.0,1.0,"[125, 128, 129, 133, 134]"
224,1.0,1.0,[177]
372,1.0,1.0,[125]
1952,0.0,0.0,[]
344,1.0,1.0,[61]
938,1.0,1.0,[52]
199,1.0,1.0,[124]
2126,1.0,1.0,[9]
288,2.0,1.0,"[34, 35]"
1903,1.0,1.0,[92]
2143,1.0,1.0,[52]
2332,1.0,1.0,[3]
309,0.0,0.0,[]
1838,1.0,1.0,[92]
1681,0.0,0.0,[]
2259,1.0,1.0,[11]
985,1.0,1.0,[103]
485,2.0,1.0,"[127, 129]"
2068,0.0,0.0,[]
2287,1.0,1.0,[8]
780,2.0,1.0,"[182, 183]"
1100,1.0,0.0,[181]
617,4.0,1.0,"[68, 87, 88, 90]"
1360,0.0,0.0,[]
413,2.0,1.0,"[108, 110]"
1538,2.0,1.0,"[147, 149]"
1345,1.0,1.0,[73]
353,4.0,1.0,"[7, 8, 9, 10]"
2361,1.0,1.0,[80]
1558,1.0,1.0,[72]
1846,1.0,1.0,[132]
2281,1.0,1.0,[2]
712,1.0,1.0,[91]
133,2.0,1.0,"[150, 163]"
2335,1.0,1.0,[65]
2193,1.0,1.0,[6]
922,1.0,1.0,[153]
1322,0.0,0.0,[]
1693,1.0,1.0,[112]
1381,0.0,0.0,[]
1773,5.0,1.0,"[22, 25, 27, 31, 33]"
1805,4.0,0.0,"[177, 183, 184, 185]"
314,2.0,1.0,"[71, 75]"
2313,1.0,1.0,[4]
949,3.0,1.0,"[34, 35, 36]"
800,1.0,1.0,[168]
2330,2.0,1.0,"[85, 89]"
41,1.0,1.0,[54]
582,0.0,0.0,[]
1246,3.0,1.0,"[25, 32, 34]"
1971,1.0,1.0,[102]
1723,1.0,1.0,[54]
1536,5.0,1.0,"[141, 146, 151, 152, 155]"
302,1.0,1.0,[98]
1359,4.0,1.0,"[15, 16, 17, 18]"
194,1.0,1.0,[69]
1316,0.0,0.0,[]
590,2.0,1.0,"[162, 163]"
1385,1.0,1.0,[83]
2260,3.0,1.0,"[67, 69, 70]"
534,3.0,1.0,"[66, 77, 80]"
1873,1.0,1.0,[59]
381,2.0,1.0,"[143, 160]"
805,1.0,1.0,[10]
1295,4.0,1.0,"[17, 23, 30, 37]"
2054,3.0,1.0,"[11, 41, 54]"
250,1.0,1.0,[50]
1130,1.0,1.0,[11]
1545,0.0,0.0,[]
2355,2.0,1.0,"[1, 3]"
1885,1.0,1.0,[9]
1972,4.0,1.0,"[61, 84, 93, 95]"
1793,1.0,1.0,[8]
333,1.0,1.0,[175]
820,1.0,1.0,[57]
352,1.0,1.0,[106]
258,2.0,1.0,"[23, 39]"
2007,3.0,1.0,"[51, 56, 69]"
490,1.0,1.0,[86]
248,8.0,0.0,"[165, 174, 175, 176, 177, 181, 182, 183]"
425,1.0,1.0,[148]
562,1.0,1.0,[64]
470,2.0,1.0,"[140, 147]"
434,1.0,1.0,[42]
2040,1.0,1.0,[50]
1000,3.0,1.0,"[12, 14, 15]"
1724,4.0,0.0,"[155, 174, 182, 184]"
607,1.0,1.0,[104]
1645,0.0,0.0,[]
2336,4.0,1.0,"[18, 28, 32, 37]"
2243,5.0,1.0,"[31, 64, 67, 76, 77]"
1242,1.0,1.0,[64]
586,1.0,1.0,[104]
377,2.0,1.0,"[87, 94]"
2317,2.0,1.0,"[9, 71]"
558,0.0,0.0,[]
129,2.0,1.0,"[114, 128]"
1257,1.0,1.0,[53]
2253,3.0,1.0,"[6, 14, 41]"
1891,1.0,1.0,[74]
1979,2.0,1.0,"[157, 159]"
995,0.0,0.0,[]
2071,2.0,1.0,"[113, 114]"
722,3.0,0.0,"[175, 179, 184]"
1642,1.0,1.0,[119]
402,1.0,1.0,[158]
2347,1.0,1.0,[67]
366,2.0,0.0,"[181, 184]"
2024,2.0,1.0,"[5, 53]"
883,1.0,1.0,[49]
1106,1.0,0.0,[185]
2176,3.0,1.0,"[20, 94, 100]"
877,0.0,0.0,[]
24,1.0,1.0,[181]
2353,2.0,1.0,"[12, 19]"
2229,1.0,1.0,[32]
968,1.0,1.0,[121]
1609,0.0,0.0,[]
2334,2.0,1.0,"[1, 70]"
999,1.0,1.0,[160]
927,0.0,0.0,[]
1644,0.0,0.0,[]
1725,1.0,1.0,[18]
1736,1.0,1.0,[93]
1789,1.0,1.0,[90]
1710,1.0,1.0,[170]
761,4.0,1.0,"[140, 151, 152, 160]"
1421,1.0,1.0,[44]
1780,4.0,1.0,"[141, 144, 146, 151]"
1,3.0,1.0,"[16, 17, 18]"
1499,5.0,1.0,"[41, 57, 61, 63, 65]"
965,2.0,1.0,"[134, 171]"
549,0.0,0.0,[]
474,2.0,1.0,"[73, 74]"
1446,5.0,1.0,"[55, 61, 62, 63, 66]"
863,2.0,1.0,"[71, 75]"
1867,1.0,1.0,[18]
672,0.0,0.0,[]
744,0.0,0.0,[]
990,0.0,0.0,[]
1193,1.0,1.0,[16]
1561,1.0,1.0,[43]
1988,1.0,1.0,[21]
1462,1.0,1.0,[37]
2209,1.0,1.0,[2]
2278,1.0,1.0,[77]
1467,1.0,1.0,[13]
292,1.0,1.0,[130]
1528,1.0,1.0,[59]
1285,1.0,1.0,[159]
450,0.0,0.0,[]
2081,1.0,1.0,[71]
2122,4.0,1.0,"[1, 70, 77, 79]"
2246,1.0,1.0,[17]
1325,2.0,1.0,"[76, 88]"
1942,1.0,1.0,[44]
2127,0.0,0.0,[]
389,1.0,1.0,[167]
2152,1.0,1.0,[158]
303,0.0,0.0,[]
749,0.0,0.0,[]
2372,0.0,0.0,[]
2049,1.0,1.0,[7]
430,1.0,1.0,[146]
1057,1.0,1.0,[175]
581,1.0,1.0,[112]
660,1.0,1.0,[168]
1851,2.0,1.0,"[116, 167]"
2385,3.0,1.0,"[70, 92, 97]"
864,0.0,0.0,[]
2073,1.0,1.0,[3]
622,1.0,1.0,[118]
493,2.0,1.0,"[156, 162]"
378,1.0,1.0,[57]
1713,1.0,1.0,[25]
2114,1.0,1.0,[2]
1758,1.0,1.0,[92]
1414,4.0,1.0,"[71, 78, 80, 81]"
1520,2.0,1.0,"[130, 133]"
1862,2.0,1.0,"[30, 35]"
318,3.0,1.0,"[50, 52, 54]"
2135,1.0,1.0,[5]
2022,1.0,1.0,[86]
1975,1.0,1.0,[8]
1737,2.0,1.0,"[25, 26]"
2154,1.0,1.0,[85]
1327,1.0,1.0,[76]
1901,1.0,1.0,[4]
1201,1.0,0.0,[179]
119,4.0,1.0,"[128, 146, 151, 153]"
2205,1.0,1.0,[14]
1595,1.0,1.0,[125]
77,0.0,0.0,[]
697,3.0,1.0,"[115, 139, 143]"
2171,1.0,1.0,[15]
1494,1.0,1.0,[42]
1809,1.0,1.0,[67]
1522,2.0,1.0,"[116, 161]"
1651,2.0,1.0,"[118, 141]"
215,1.0,1.0,[145]
1542,1.0,1.0,[100]
676,0.0,0.0,[]
535,6.0,1.0,"[25, 39, 40, 42, 46, 48]"
501,1.0,1.0,[143]
686,2.0,1.0,"[104, 108]"
530,2.0,1.0,"[53, 68]"
1301,1.0,1.0,[90]
1211,1.0,1.0,[75]
179,3.0,1.0,"[164, 170, 175]"
1775,4.0,1.0,"[166, 174, 180, 183]"
2078,5.0,1.0,"[58, 86, 87, 92, 95]"
264,2.0,1.0,"[179, 181]"
95,1.0,1.0,[180]
222,0.0,0.0,[]
1795,3.0,1.0,"[40, 45, 51]"
2182,1.0,1.0,[13]
339,1.0,1.0,[120]
1756,1.0,1.0,[33]
2244,3.0,1.0,"[11, 23, 24]"
1205,1.0,1.0,[50]
2116,0.0,0.0,[]
2297,6.0,1.0,"[2, 129, 131, 144, 146, 149]"
1553,0.0,0.0,[]
1263,0.0,0.0,[]
621,1.0,1.0,[120]
2017,1.0,1.0,[167]
1551,2.0,1.0,"[4, 26]"
299,1.0,1.0,[94]
1197,1.0,1.0,[93]
2202,2.0,1.0,"[32, 57]"
525,1.0,1.0,[155]
1184,0.0,0.0,[]
514,1.0,1.0,[178]
1340,1.0,1.0,[106]
1830,2.0,1.0,"[55, 58]"
364,0.0,0.0,[]
1353,0.0,0.0,[]
919,3.0,1.0,"[94, 100, 102]"
667,1.0,1.0,[157]
2103,1.0,1.0,[105]
2019,0.0,0.0,[]
1441,1.0,1.0,[120]
1995,1.0,1.0,[26]
635,0.0,0.0,[]
142,1.0,1.0,[30]
756,2.0,1.0,"[134, 143]"
1824,1.0,1.0,[119]
72,2.0,1.0,"[176, 177]"
1066,1.0,1.0,[165]
1420,1.0,1.0,[43]
1812,4.0,1.0,"[112, 125, 128, 129]"
511,3.0,1.0,"[84, 97, 101]"
1140,0.0,0.0,[]
946,3.0,1.0,"[157, 159, 176]"
736,1.0,0.0,[181]
1685,2.0,1.0,"[49, 67]"
1701,1.0,1.0,[86]
149,1.0,1.0,[37]
1616,3.0,1.0,"[150, 151, 152]"
144,1.0,1.0,[30]
536,2.0,1.0,"[33, 35]"
335,1.0,1.0,[169]
1370,0.0,0.0,[]
1568,1.0,1.0,[16]
891,1.0,0.0,[4]
1881,3.0,1.0,"[61, 109, 117]"
1986,2.0,1.0,"[154, 155]"
431,2.0,1.0,"[117, 119]"
1564,1.0,1.0,[78]
1841,3.0,1.0,"[63, 77, 78]"
1336,1.0,1.0,[144]
2086,1.0,1.0,[14]
1033,2.0,1.0,"[94, 99]"
1633,1.0,1.0,[143]
1833,1.0,1.0,[152]
2302,1.0,1.0,[73]
797,2.0,1.0,"[161, 169]"
2002,2.0,1.0,"[149, 170]"
1586,1.0,1.0,[66]
1230,1.0,1.0,[39]
160,0.0,0.0,[]
53,2.0,1.0,"[169, 171]"
942,0.0,0.0,[]
1214,4.0,1.0,"[60, 65, 69, 70]"
1355,0.0,0.0,[]
2065,1.0,1.0,[5]
854,2.0,1.0,"[127, 157]"
792,1.0,1.0,[78]
1877,4.0,1.0,"[13, 22, 23, 24]"
1183,1.0,1.0,[90]
2314,1.0,1.0,[5]
1477,1.0,1.0,[160]
2316,1.0,1.0,[110]
734,0.0,0.0,[]
1179,2.0,1.0,"[79, 89]"
2105,2.0,1.0,"[31, 57]"
182,4.0,1.0,"[81, 86, 88, 100]"
2136,1.0,1.0,[27]
1402,1.0,0.0,[182]
714,0.0,0.0,[]
886,0.0,0.0,[]
1991,3.0,1.0,"[162, 165, 170]"
363,0.0,0.0,[]
1006,3.0,1.0,"[94, 110, 116]"
1338,2.0,1.0,"[159, 183]"
678,0.0,0.0,[]
529,0.0,0.0,[]
692,1.0,1.0,[185]
1617,4.0,1.0,"[132, 140, 142, 144]"
510,2.0,1.0,"[39, 40]"
1613,1.0,1.0,[87]
2025,1.0,1.0,[5]
682,1.0,1.0,[147]
1852,2.0,1.0,"[137, 165]"
1199,1.0,1.0,[152]
1970,1.0,1.0,[124]
26,1.0,1.0,[48]
1337,1.0,1.0,[15]
112,2.0,1.0,"[115, 130]"
2194,2.0,1.0,"[54, 60]"
120,4.0,0.0,"[164, 175, 180, 183]"
694,1.0,1.0,[155]
1223,3.0,1.0,"[29, 50, 58]"
175,1.0,1.0,[121]
452,4.0,0.0,"[172, 182, 184, 185]"
2099,1.0,1.0,[7]
421,3.0,1.0,"[62, 65, 66]"
1798,1.0,1.0,[30]
954,1.0,0.0,[4]
1212,1.0,1.0,[107]
348,3.0,1.0,"[59, 81, 90]"
42,6.0,1.0,"[100, 102, 111, 118, 121, 126]"
343,0.0,0.0,[]
1174,1.0,1.0,[33]
732,1.0,1.0,[36]
950,1.0,1.0,[85]
2275,1.0,1.0,[54]
2029,1.0,0.0,[158]
184,1.0,1.0,[19]
1628,2.0,1.0,"[17, 24]"
1735,3.0,1.0,"[14, 15, 16]"
1751,2.0,1.0,"[106, 123]"
745,0.0,0.0,[]
1916,2.0,1.0,"[17, 19]"
1951,2.0,1.0,"[53, 79]"
952,0.0,0.0,[]
202,0.0,0.0,[]
1741,1.0,1.0,[122]
878,0.0,0.0,[]
2125,6.0,1.0,"[173, 176, 178, 182, 184, 185]"
646,0.0,0.0,[]
853,1.0,1.0,[117]
601,3.0,1.0,"[102, 107, 108]"
2163,3.0,1.0,"[158, 165, 166]"
527,0.0,0.0,[]
619,0.0,0.0,[]
1563,0.0,0.0,[]
2320,1.0,1.0,[24]
479,0.0,0.0,[]
673,0.0,0.0,[]
1084,1.0,1.0,[41]
1834,3.0,1.0,"[147, 152, 154]"
1361,0.0,0.0,[]
486,2.0,1.0,"[63, 67]"
759,0.0,0.0,[]
2254,2.0,1.0,"[9, 10]"
2159,1.0,1.0,[71]
1541,1.0,1.0,[79]
1379,0.0,0.0,[]
1115,3.0,1.0,"[165, 175, 176]"
368,1.0,1.0,[48]
679,1.0,0.0,[178]
827,2.0,1.0,"[158, 166]"
2118,1.0,1.0,[158]
217,5.0,1.0,"[84, 94, 108, 111, 119]"
1622,1.0,1.0,[56]
740,1.0,1.0,[171]
1425,0.0,0.0,[]
1367,2.0,1.0,"[25, 27]"
928,0.0,0.0,[]
1611,2.0,1.0,"[26, 27]"
2181,2.0,1.0,"[115, 138]"
779,4.0,1.0,"[72, 76, 77, 79]"
1065,1.0,1.0,[15]
1289,3.0,1.0,"[113, 116, 119]"
1933,0.0,0.0,[]
1491,1.0,1.0,[9]
1076,0.0,0.0,[]
940,2.0,1.0,"[107, 126]"
937,2.0,1.0,"[176, 178]"
600,4.0,1.0,"[152, 157, 161, 164]"
395,1.0,1.0,[86]
1483,0.0,0.0,[]
1133,1.0,1.0,[145]
1905,5.0,1.0,"[157, 159, 161, 162, 167]"
1659,2.0,1.0,"[73, 91]"
2294,2.0,1.0,"[23, 25]"
643,3.0,1.0,"[94, 117, 119]"
871,4.0,1.0,"[47, 51, 52, 53]"
1247,2.0,1.0,"[158, 174]"
153,3.0,1.0,"[135, 139, 147]"
1532,1.0,1.0,[155]
1726,2.0,1.0,"[159, 160]"
1260,0.0,0.0,[]
1091,1.0,0.0,[179]
2373,6.0,1.0,"[135, 145, 148, 149, 150, 152]"
265,2.0,1.0,"[84, 99]"
467,1.0,1.0,[123]
2286,2.0,1.0,"[14, 28]"
1075,1.0,1.0,[49]
57,1.0,1.0,[146]
45,2.0,1.0,"[157, 161]"
1632,2.0,1.0,"[30, 31]"
456,1.0,1.0,[113]
1554,2.0,1.0,"[169, 178]"
1013,5.0,1.0,"[151, 152, 160, 161, 164]"
1825,4.0,1.0,"[94, 108, 127, 129]"
46,1.0,1.0,[70]
2044,1.0,1.0,[63]
1771,1.0,1.0,[85]
1384,1.0,1.0,[154]
2162,3.0,1.0,"[58, 64, 67]"
1424,2.0,1.0,"[106, 120]"
1166,2.0,1.0,"[76, 85]"
1364,1.0,1.0,[109]
118,1.0,1.0,[153]
1124,0.0,0.0,[]
1161,1.0,1.0,[156]
1155,3.0,1.0,"[75, 88, 89]"
1419,1.0,1.0,[20]
962,0.0,0.0,[]
1046,0.0,0.0,[]
1399,5.0,1.0,"[46, 48, 50, 51, 52]"
859,0.0,0.0,[]
196,2.0,1.0,"[101, 103]"
1534,0.0,0.0,[]
1720,4.0,1.0,"[57, 60, 63, 65]"
1712,1.0,1.0,[103]
1109,2.0,1.0,"[36, 38]"
1324,0.0,0.0,[]
1196,1.0,1.0,[131]
56,1.0,1.0,[115]
2231,4.0,1.0,"[6, 7, 8, 9]"
668,1.0,1.0,[22]
2132,1.0,1.0,[1]
1292,1.0,1.0,[132]
1326,1.0,1.0,[82]
291,0.0,0.0,[]
1525,1.0,1.0,[183]
1354,1.0,1.0,[41]
1356,0.0,0.0,[]
1578,0.0,0.0,[]
2357,1.0,1.0,[1]
231,0.0,0.0,[]
984,6.0,1.0,"[52, 60, 61, 62, 64, 68]"
220,2.0,1.0,"[135, 142]"
910,0.0,0.0,[]
2028,1.0,1.0,[68]
698,3.0,1.0,"[95, 109, 111]"
1674,1.0,1.0,[65]
15,2.0,1.0,"[75, 134]"
1621,1.0,1.0,[58]
1749,2.0,1.0,"[116, 125]"
1280,1.0,1.0,[183]
1643,1.0,1.0,[87]
914,1.0,1.0,[44]
1310,3.0,1.0,"[53, 54, 59]"
1503,1.0,1.0,[168]
551,3.0,1.0,"[150, 173, 181]"
791,2.0,1.0,"[159, 170]"
1334,1.0,1.0,[24]
2322,2.0,1.0,"[98, 109]"
2131,1.0,1.0,[5]
508,1.0,1.0,[162]
2012,2.0,1.0,"[67, 70]"
1153,0.0,0.0,[]
1468,1.0,1.0,[66]
390,0.0,0.0,[]
556,5.0,1.0,"[12, 13, 14, 15, 16]"
2383,1.0,1.0,[100]
1788,2.0,1.0,"[106, 107]"
2301,2.0,1.0,"[21, 26]"
1832,1.0,1.0,[31]
2291,1.0,1.0,[1]
13,1.0,1.0,[113]
856,2.0,1.0,"[126, 130]"
1229,0.0,0.0,[]
1707,0.0,0.0,[]
819,2.0,0.0,"[180, 182]"
1990,1.0,1.0,[46]
1022,1.0,1.0,[115]
725,0.0,0.0,[]
1909,3.0,1.0,"[47, 56, 57]"
1799,1.0,1.0,[53]
189,1.0,1.0,[72]
1266,3.0,1.0,"[87, 100, 102]"
1021,1.0,1.0,[163]
498,2.0,1.0,"[19, 22]"
2120,1.0,1.0,[38]
1657,1.0,1.0,[45]
703,2.0,1.0,"[51, 54]"
1507,4.0,1.0,"[129, 160, 161, 162]"
1842,1.0,1.0,[131]
2217,2.0,1.0,"[129, 137]"
117,1.0,1.0,[176]
1769,1.0,1.0,[104]
2228,4.0,1.0,"[2, 8, 34, 35]"
1215,1.0,1.0,[37]
1227,0.0,0.0,[]
134,1.0,0.0,[171]
399,2.0,1.0,"[111, 128]"
31,1.0,0.0,[169]
143,6.0,1.0,"[76, 94, 98, 99, 103, 105]"
1800,1.0,1.0,[29]
124,2.0,1.0,"[114, 127]"
1676,2.0,1.0,"[147, 160]"
1151,5.0,1.0,"[100, 111, 135, 139, 140]"
967,0.0,0.0,[]
464,0.0,0.0,[]
2098,3.0,1.0,"[36, 45, 51]"
1729,3.0,1.0,"[65, 74, 78]"
747,1.0,1.0,[168]
356,0.0,0.0,[]
2077,2.0,1.0,"[35, 38]"
1053,0.0,0.0,[]
1079,0.0,0.0,[]
1025,0.0,0.0,[]
1358,3.0,1.0,"[144, 153, 160]"
1014,2.0,1.0,"[92, 125]"
1121,1.0,0.0,[151]
602,1.0,1.0,[99]
357,1.0,1.0,[37]
681,1.0,1.0,[156]
82,2.0,1.0,"[86, 96]"
161,1.0,1.0,[157]
1792,1.0,1.0,[101]
631,2.0,0.0,"[166, 181]"
1231,2.0,1.0,"[126, 147]"
1540,2.0,1.0,"[140, 174]"
340,0.0,0.0,[]
1404,1.0,1.0,[20]
1523,2.0,1.0,"[21, 57]"
2300,2.0,1.0,"[4, 138]"
545,0.0,0.0,[]
687,1.0,0.0,[185]
453,4.0,1.0,"[27, 29, 33, 36]"
1108,3.0,1.0,"[85, 89, 92]"
1922,2.0,0.0,"[182, 183]"
266,1.0,1.0,[56]
2084,3.0,1.0,"[54, 89, 97]"
2039,1.0,1.0,[123]
2318,1.0,1.0,[61]
1040,2.0,1.0,"[20, 21]"
781,2.0,1.0,"[84, 107]"
996,1.0,1.0,[83]
1348,1.0,1.0,[168]
1433,3.0,1.0,"[162, 170, 172]"
295,2.0,1.0,"[33, 36]"
564,2.0,1.0,"[30, 77]"
