,used,exhausted,rounds
2907,1.0,1.0,[0]
81,1.0,1.0,[0]
641,1.0,1.0,[0]
1052,1.0,1.0,[0]
808,1.0,1.0,[0]
3263,1.0,1.0,[0]
1101,1.0,1.0,[0]
642,1.0,1.0,[0]
2924,1.0,1.0,[0]
85,1.0,1.0,[0]
878,1.0,1.0,[0]
1385,1.0,1.0,[0]
2893,1.0,1.0,[0]
1962,1.0,1.0,[0]
2573,1.0,1.0,[0]
3082,1.0,1.0,[0]
3284,1.0,1.0,[0]
3130,1.0,1.0,[0]
144,1.0,1.0,[0]
3674,1.0,1.0,[0]
3755,1.0,1.0,[0]
2391,1.0,1.0,[0]
2861,1.0,1.0,[0]
1966,1.0,1.0,[0]
825,1.0,1.0,[0]
2266,1.0,1.0,[0]
2631,1.0,1.0,[0]
3259,1.0,1.0,[0]
848,1.0,1.0,[0]
2591,1.0,1.0,[0]
3183,1.0,1.0,[0]
392,1.0,1.0,[0]
1454,1.0,1.0,[0]
1161,1.0,1.0,[0]
272,1.0,1.0,[0]
3470,1.0,1.0,[0]
444,1.0,1.0,[0]
3510,1.0,1.0,[0]
389,1.0,1.0,[0]
529,1.0,1.0,[0]
839,1.0,1.0,[0]
3439,1.0,1.0,[0]
364,1.0,1.0,[0]
141,1.0,1.0,[0]
863,1.0,1.0,[0]
197,1.0,1.0,[0]
1405,1.0,1.0,[0]
1943,1.0,1.0,[0]
1298,0.0,0.0,[]
3011,0.0,0.0,[]
812,0.0,0.0,[]
3208,0.0,0.0,[]
3597,0.0,0.0,[]
903,2.0,1.0,"[45, 52]"
3234,0.0,0.0,[]
1544,1.0,1.0,[55]
1697,0.0,0.0,[]
3688,0.0,0.0,[]
296,0.0,0.0,[]
507,1.0,1.0,[14]
1621,2.0,1.0,"[82, 134]"
2732,0.0,0.0,[]
2468,0.0,0.0,[]
3248,0.0,0.0,[]
3009,0.0,0.0,[]
790,0.0,0.0,[]
510,1.0,1.0,[10]
465,0.0,0.0,[]
3571,0.0,0.0,[]
3316,1.0,1.0,[119]
3517,1.0,0.0,[130]
2365,1.0,0.0,[90]
3188,2.0,1.0,"[12, 96]"
1988,0.0,0.0,[]
1289,0.0,0.0,[]
834,0.0,0.0,[]
261,1.0,1.0,[48]
3140,0.0,0.0,[]
494,1.0,1.0,[38]
3162,0.0,0.0,[]
3643,0.0,0.0,[]
1718,2.0,1.0,"[55, 60]"
1308,0.0,0.0,[]
2299,0.0,0.0,[]
1141,1.0,1.0,[72]
2810,0.0,0.0,[]
2161,3.0,1.0,"[30, 80, 132]"
4,5.0,1.0,"[63, 65, 84, 85, 87]"
3246,0.0,0.0,[]
3272,0.0,0.0,[]
2114,0.0,0.0,[]
2280,0.0,0.0,[]
1510,1.0,1.0,[97]
1543,1.0,1.0,[28]
2905,0.0,0.0,[]
3478,0.0,0.0,[]
1285,2.0,1.0,"[64, 78]"
2456,0.0,0.0,[]
2030,0.0,0.0,[]
1977,0.0,0.0,[]
417,1.0,0.0,[102]
1907,0.0,0.0,[]
3025,0.0,0.0,[]
1266,1.0,0.0,[125]
1828,0.0,0.0,[]
665,1.0,1.0,[31]
1934,0.0,0.0,[]
1434,0.0,0.0,[]
1916,2.0,1.0,"[93, 123]"
2616,0.0,0.0,[]
1142,2.0,1.0,"[62, 76]"
2308,1.0,0.0,[14]
3538,0.0,0.0,[]
3414,1.0,1.0,[87]
105,6.0,1.0,"[13, 23, 28, 31, 36, 37]"
1058,2.0,0.0,"[113, 137]"
2396,0.0,0.0,[]
3508,1.0,0.0,[113]
2112,0.0,0.0,[]
2690,0.0,0.0,[]
1511,1.0,1.0,[112]
910,0.0,0.0,[]
464,0.0,0.0,[]
340,1.0,0.0,[137]
1290,2.0,1.0,"[32, 44]"
713,5.0,1.0,"[38, 64, 66, 75, 77]"
1448,1.0,1.0,[33]
1300,0.0,0.0,[]
1654,0.0,0.0,[]
1326,2.0,0.0,"[111, 136]"
2916,0.0,0.0,[]
2417,1.0,1.0,[31]
1153,0.0,0.0,[]
3660,0.0,0.0,[]
1940,1.0,1.0,[66]
584,1.0,1.0,[122]
991,0.0,0.0,[]
2437,0.0,0.0,[]
2786,0.0,0.0,[]
282,0.0,0.0,[]
2569,0.0,0.0,[]
2163,1.0,1.0,[53]
3136,0.0,0.0,[]
2057,1.0,0.0,[76]
137,1.0,1.0,[83]
289,1.0,1.0,[133]
952,2.0,1.0,"[9, 11]"
59,1.0,1.0,[131]
2611,0.0,0.0,[]
2449,0.0,0.0,[]
2613,0.0,0.0,[]
1423,0.0,0.0,[]
689,3.0,1.0,"[55, 58, 62]"
3513,0.0,0.0,[]
730,2.0,1.0,"[93, 110]"
2400,1.0,1.0,[129]
2953,0.0,0.0,[]
1746,0.0,0.0,[]
2546,1.0,1.0,[71]
629,1.0,1.0,[32]
2638,0.0,0.0,[]
3274,0.0,0.0,[]
47,0.0,0.0,[]
52,1.0,1.0,[115]
3043,1.0,1.0,[102]
1611,1.0,1.0,[109]
1099,1.0,1.0,[25]
2314,0.0,0.0,[]
408,1.0,1.0,[82]
1447,0.0,0.0,[]
1874,0.0,0.0,[]
767,0.0,0.0,[]
3551,1.0,1.0,[6]
2978,0.0,0.0,[]
2041,1.0,1.0,[137]
3300,0.0,0.0,[]
3176,1.0,1.0,[51]
2140,0.0,0.0,[]
2244,0.0,0.0,[]
3594,0.0,0.0,[]
2183,1.0,1.0,[79]
2277,1.0,0.0,[103]
2319,1.0,1.0,[98]
388,0.0,0.0,[]
3562,1.0,1.0,[88]
375,5.0,1.0,"[68, 123, 125, 132, 135]"
587,2.0,1.0,"[61, 76]"
2260,0.0,0.0,[]
2756,0.0,0.0,[]
1851,1.0,0.0,[113]
220,1.0,1.0,[2]
2802,1.0,0.0,[131]
308,1.0,1.0,[30]
231,4.0,1.0,"[109, 114, 115, 116]"
293,3.0,1.0,"[91, 115, 118]"
3033,0.0,0.0,[]
1870,0.0,0.0,[]
7,0.0,0.0,[]
2300,2.0,1.0,"[66, 125]"
1227,1.0,1.0,[64]
1625,4.0,1.0,"[14, 26, 27, 99]"
1781,1.0,1.0,[43]
1987,0.0,0.0,[]
2379,1.0,1.0,[99]
1487,1.0,1.0,[48]
2222,1.0,0.0,[117]
1889,0.0,0.0,[]
3564,0.0,0.0,[]
2650,0.0,0.0,[]
914,1.0,1.0,[56]
1136,1.0,1.0,[26]
1369,0.0,0.0,[]
547,1.0,1.0,[81]
2771,1.0,1.0,[92]
26,1.0,0.0,[137]
3735,1.0,0.0,[132]
2441,0.0,0.0,[]
729,1.0,1.0,[105]
3077,1.0,0.0,[92]
528,5.0,1.0,"[62, 64, 73, 78, 79]"
2213,0.0,0.0,[]
3098,0.0,0.0,[]
2791,1.0,0.0,[117]
2974,1.0,0.0,[132]
2210,0.0,0.0,[]
268,2.0,1.0,"[57, 62]"
3719,1.0,1.0,[96]
3020,0.0,0.0,[]
1032,1.0,1.0,[8]
966,2.0,1.0,"[82, 128]"
1367,4.0,1.0,"[41, 72, 115, 116]"
39,2.0,1.0,"[112, 115]"
612,4.0,1.0,"[62, 68, 77, 103]"
3293,0.0,0.0,[]
2830,0.0,0.0,[]
1478,0.0,0.0,[]
1589,0.0,0.0,[]
1545,0.0,0.0,[]
1747,1.0,1.0,[125]
1792,1.0,0.0,[51]
2558,0.0,0.0,[]
3126,0.0,0.0,[]
179,1.0,1.0,[70]
108,2.0,1.0,"[16, 20]"
1476,0.0,0.0,[]
2963,1.0,1.0,[109]
3205,0.0,0.0,[]
870,0.0,0.0,[]
2380,0.0,0.0,[]
710,1.0,1.0,[123]
2577,0.0,0.0,[]
2742,0.0,0.0,[]
916,0.0,0.0,[]
2369,0.0,0.0,[]
1471,1.0,1.0,[33]
1868,0.0,0.0,[]
1294,1.0,1.0,[58]
784,4.0,1.0,"[82, 96, 109, 124]"
551,3.0,1.0,"[38, 45, 46]"
1063,0.0,0.0,[]
1442,1.0,0.0,[121]
2789,0.0,0.0,[]
998,2.0,1.0,"[11, 12]"
40,0.0,0.0,[]
1815,2.0,1.0,"[11, 95]"
3133,0.0,0.0,[]
747,0.0,0.0,[]
994,1.0,1.0,[73]
3458,0.0,0.0,[]
906,1.0,1.0,[1]
986,0.0,0.0,[]
2460,1.0,1.0,[86]
3624,1.0,1.0,[69]
3045,1.0,1.0,[100]
1946,0.0,0.0,[]
3524,0.0,0.0,[]
696,1.0,1.0,[62]
3496,1.0,1.0,[34]
3385,1.0,1.0,[133]
1985,1.0,0.0,[119]
974,0.0,0.0,[]
3739,0.0,0.0,[]
654,1.0,1.0,[71]
376,2.0,1.0,"[123, 133]"
2910,1.0,1.0,[77]
1053,0.0,0.0,[]
516,1.0,1.0,[68]
2049,0.0,0.0,[]
1360,2.0,1.0,"[131, 137]"
3759,1.0,1.0,[73]
1279,0.0,0.0,[]
397,1.0,1.0,[112]
3455,0.0,0.0,[]
1526,0.0,0.0,[]
999,1.0,1.0,[110]
2265,1.0,1.0,[111]
3177,1.0,0.0,[70]
2654,0.0,0.0,[]
2182,2.0,0.0,"[69, 133]"
1771,1.0,1.0,[86]
1578,0.0,0.0,[]
153,0.0,0.0,[]
3728,1.0,1.0,[108]
2589,0.0,0.0,[]
2651,1.0,1.0,[105]
97,1.0,1.0,[50]
1001,0.0,0.0,[]
313,0.0,0.0,[]
558,0.0,0.0,[]
604,0.0,0.0,[]
91,1.0,1.0,[78]
405,0.0,0.0,[]
3546,1.0,1.0,[34]
2429,1.0,0.0,[92]
2504,0.0,0.0,[]
652,1.0,1.0,[103]
3699,0.0,0.0,[]
948,0.0,0.0,[]
1955,0.0,0.0,[]
1973,1.0,1.0,[101]
2665,1.0,1.0,[117]
2421,0.0,0.0,[]
3321,0.0,0.0,[]
102,1.0,1.0,[79]
2962,1.0,1.0,[34]
3483,0.0,0.0,[]
956,2.0,1.0,"[43, 48]"
559,2.0,1.0,"[84, 86]"
1150,1.0,1.0,[114]
3306,0.0,0.0,[]
1189,2.0,1.0,"[51, 54]"
438,6.0,1.0,"[45, 48, 52, 57, 67, 75]"
140,0.0,0.0,[]
409,0.0,0.0,[]
2467,0.0,0.0,[]
1882,0.0,0.0,[]
3480,1.0,1.0,[105]
2676,1.0,0.0,[132]
145,1.0,0.0,[128]
2255,2.0,0.0,"[55, 137]"
3132,1.0,0.0,[124]
3304,1.0,1.0,[58]
1306,0.0,0.0,[]
499,0.0,0.0,[]
969,1.0,1.0,[20]
1581,1.0,1.0,[30]
3308,0.0,0.0,[]
2232,1.0,0.0,[115]
3398,0.0,0.0,[]
3388,0.0,0.0,[]
51,6.0,1.0,"[30, 31, 34, 35, 36, 39]"
3262,0.0,0.0,[]
2733,1.0,1.0,[86]
2529,0.0,0.0,[]
2825,0.0,0.0,[]
913,2.0,1.0,"[118, 120]"
2765,0.0,0.0,[]
2231,0.0,0.0,[]
3015,1.0,0.0,[131]
1248,1.0,1.0,[62]
866,0.0,0.0,[]
2239,0.0,0.0,[]
2320,1.0,1.0,[54]
3282,1.0,0.0,[92]
3143,0.0,0.0,[]
2002,1.0,0.0,[104]
2730,1.0,0.0,[73]
1465,0.0,0.0,[]
1023,1.0,1.0,[62]
2821,0.0,0.0,[]
2006,1.0,1.0,[65]
1703,1.0,1.0,[4]
3486,0.0,0.0,[]
2731,1.0,1.0,[45]
1978,2.0,1.0,"[43, 65]"
335,1.0,1.0,[60]
2827,0.0,0.0,[]
734,0.0,0.0,[]
2719,0.0,0.0,[]
3707,2.0,0.0,"[64, 114]"
3397,0.0,0.0,[]
2549,0.0,0.0,[]
2008,0.0,0.0,[]
980,0.0,0.0,[]
2961,2.0,1.0,"[9, 128]"
3175,0.0,0.0,[]
3468,0.0,0.0,[]
1122,0.0,0.0,[]
566,1.0,1.0,[41]
112,2.0,1.0,"[97, 114]"
440,1.0,1.0,[64]
1859,0.0,0.0,[]
1858,0.0,0.0,[]
636,3.0,1.0,"[70, 105, 110]"
2068,1.0,0.0,[114]
1740,0.0,0.0,[]
3451,1.0,0.0,[114]
571,1.0,1.0,[69]
172,2.0,0.0,"[119, 135]"
1292,1.0,1.0,[90]
2086,1.0,1.0,[59]
3627,1.0,0.0,[45]
3351,0.0,0.0,[]
515,0.0,0.0,[]
256,1.0,1.0,[112]
2052,1.0,0.0,[66]
2682,1.0,0.0,[49]
773,0.0,0.0,[]
576,0.0,0.0,[]
3391,1.0,1.0,[46]
3085,0.0,0.0,[]
2987,0.0,0.0,[]
133,1.0,0.0,[140]
1653,2.0,1.0,"[59, 104]"
585,1.0,1.0,[36]
57,2.0,1.0,"[133, 135]"
2287,0.0,0.0,[]
1887,0.0,0.0,[]
1956,0.0,0.0,[]
3159,0.0,0.0,[]
1255,0.0,0.0,[]
2001,1.0,1.0,[91]
454,4.0,1.0,"[19, 23, 28, 31]"
557,2.0,1.0,"[51, 66]"
2604,1.0,0.0,[129]
1321,2.0,0.0,"[80, 130]"
1303,0.0,0.0,[]
3714,0.0,0.0,[]
2562,0.0,0.0,[]
1884,2.0,0.0,"[89, 108]"
1981,0.0,0.0,[]
2545,0.0,0.0,[]
855,1.0,0.0,[136]
2197,0.0,0.0,[]
3044,0.0,0.0,[]
1897,1.0,0.0,[75]
3616,1.0,1.0,[61]
369,1.0,0.0,[118]
2813,0.0,0.0,[]
365,0.0,0.0,[]
1144,1.0,1.0,[115]
2724,0.0,0.0,[]
3482,2.0,1.0,"[36, 109]"
324,0.0,0.0,[]
2177,0.0,0.0,[]
3269,0.0,0.0,[]
1112,0.0,0.0,[]
2619,0.0,0.0,[]
1636,1.0,0.0,[140]
1837,0.0,0.0,[]
2267,1.0,1.0,[26]
2870,0.0,0.0,[]
147,1.0,1.0,[71]
2695,1.0,0.0,[54]
702,1.0,1.0,[20]
2397,0.0,0.0,[]
792,1.0,1.0,[13]
2157,0.0,0.0,[]
2373,1.0,1.0,[18]
1286,3.0,1.0,"[28, 43, 84]"
3151,0.0,0.0,[]
1064,0.0,0.0,[]
2122,0.0,0.0,[]
2683,0.0,0.0,[]
457,1.0,1.0,[67]
2515,0.0,0.0,[]
755,0.0,0.0,[]
1196,1.0,1.0,[122]
2884,0.0,0.0,[]
2585,3.0,1.0,"[9, 15, 95]"
2332,1.0,0.0,[79]
2556,0.0,0.0,[]
2630,0.0,0.0,[]
2794,0.0,0.0,[]
2168,0.0,0.0,[]
1505,0.0,0.0,[]
1944,0.0,0.0,[]
1339,0.0,0.0,[]
2991,0.0,0.0,[]
3740,1.0,1.0,[30]
561,0.0,0.0,[]
932,0.0,0.0,[]
2499,0.0,0.0,[]
2066,1.0,1.0,[109]
78,0.0,0.0,[]
3063,0.0,0.0,[]
27,1.0,1.0,[14]
2716,1.0,0.0,[49]
3372,0.0,0.0,[]
631,1.0,1.0,[6]
1011,0.0,0.0,[]
2127,0.0,0.0,[]
817,2.0,1.0,"[117, 121]"
1451,2.0,0.0,"[99, 123]"
2538,0.0,0.0,[]
1331,0.0,0.0,[]
2087,0.0,0.0,[]
1215,0.0,0.0,[]
3593,1.0,0.0,[88]
3014,0.0,0.0,[]
2997,0.0,0.0,[]
2517,0.0,0.0,[]
3315,0.0,0.0,[]
2301,1.0,0.0,[63]
1732,1.0,1.0,[94]
1917,1.0,1.0,[77]
534,1.0,1.0,[19]
2900,1.0,0.0,[138]
2908,1.0,0.0,[71]
3235,1.0,0.0,[58]
322,2.0,1.0,"[3, 4]"
2969,0.0,0.0,[]
2956,0.0,0.0,[]
929,3.0,1.0,"[42, 59, 62]"
414,0.0,0.0,[]
251,0.0,0.0,[]
3168,0.0,0.0,[]
2574,1.0,0.0,[134]
2188,1.0,0.0,[129]
555,0.0,0.0,[]
3600,0.0,0.0,[]
2463,0.0,0.0,[]
3122,0.0,0.0,[]
3516,0.0,0.0,[]
3559,2.0,1.0,"[68, 74]"
2207,2.0,1.0,"[42, 135]"
297,3.0,1.0,"[45, 46, 47]"
2745,2.0,0.0,"[82, 130]"
3305,0.0,0.0,[]
670,3.0,1.0,"[78, 85, 116]"
965,1.0,1.0,[124]
634,2.0,1.0,"[131, 134]"
3673,0.0,0.0,[]
869,4.0,1.0,"[34, 36, 42, 44]"
2795,0.0,0.0,[]
2749,2.0,1.0,"[49, 124]"
3657,0.0,0.0,[]
655,0.0,0.0,[]
1497,0.0,0.0,[]
1044,1.0,1.0,[133]
2565,0.0,0.0,[]
1972,1.0,0.0,[114]
2382,0.0,0.0,[]
2551,0.0,0.0,[]
1694,0.0,0.0,[]
3000,0.0,0.0,[]
1842,0.0,0.0,[]
3580,0.0,0.0,[]
707,0.0,0.0,[]
3341,0.0,0.0,[]
2176,0.0,0.0,[]
682,0.0,0.0,[]
3465,0.0,0.0,[]
2959,1.0,1.0,[138]
1404,0.0,0.0,[]
2561,0.0,0.0,[]
2778,0.0,0.0,[]
2669,1.0,0.0,[104]
2506,0.0,0.0,[]
1157,0.0,0.0,[]
3350,1.0,1.0,[121]
605,5.0,1.0,"[86, 94, 103, 114, 134]"
619,0.0,0.0,[]
2691,0.0,0.0,[]
70,3.0,1.0,"[50, 51, 53]"
1188,4.0,1.0,"[7, 8, 9, 11]"
1483,0.0,0.0,[]
1094,0.0,0.0,[]
361,1.0,1.0,[47]
2876,0.0,0.0,[]
840,1.0,1.0,[14]
2919,1.0,0.0,[130]
66,1.0,1.0,[59]
1392,0.0,0.0,[]
3249,0.0,0.0,[]
2792,0.0,0.0,[]
242,1.0,1.0,[97]
2272,0.0,0.0,[]
240,0.0,0.0,[]
3613,0.0,0.0,[]
160,3.0,1.0,"[115, 125, 127]"
1407,1.0,1.0,[50]
3080,1.0,0.0,[84]
2820,1.0,0.0,[86]
3087,1.0,0.0,[65]
2022,1.0,1.0,[30]
131,1.0,1.0,[10]
606,0.0,0.0,[]
533,1.0,1.0,[84]
468,0.0,0.0,[]
1343,0.0,0.0,[]
1175,0.0,0.0,[]
3712,1.0,1.0,[140]
955,1.0,1.0,[58]
2644,0.0,0.0,[]
993,3.0,1.0,"[74, 96, 97]"
1830,0.0,0.0,[]
118,0.0,0.0,[]
1121,2.0,1.0,"[27, 35]"
1509,0.0,0.0,[]
984,0.0,0.0,[]
3536,1.0,1.0,[12]
186,1.0,1.0,[105]
1695,2.0,1.0,"[38, 61]"
1240,7.0,1.0,"[37, 45, 57, 62, 72, 78, 81]"
3725,1.0,1.0,[134]
1425,0.0,0.0,[]
2636,1.0,0.0,[110]
2285,0.0,0.0,[]
3505,0.0,0.0,[]
2915,0.0,0.0,[]
2040,0.0,0.0,[]
235,1.0,1.0,[89]
3656,1.0,1.0,[132]
2242,2.0,1.0,"[12, 33]"
1570,1.0,1.0,[57]
2575,0.0,0.0,[]
181,0.0,0.0,[]
100,0.0,0.0,[]
1393,1.0,1.0,[7]
325,2.0,1.0,"[45, 58]"
193,3.0,1.0,"[80, 87, 88]"
2502,1.0,1.0,[129]
2896,0.0,0.0,[]
1666,0.0,0.0,[]
2388,1.0,1.0,[21]
230,0.0,0.0,[]
1297,0.0,0.0,[]
169,1.0,1.0,[15]
541,1.0,0.0,[140]
2355,1.0,0.0,[139]
36,1.0,1.0,[119]
1770,1.0,0.0,[124]
3243,0.0,0.0,[]
2889,0.0,0.0,[]
1316,4.0,1.0,"[36, 46, 70, 85]"
1014,0.0,0.0,[]
1,2.0,1.0,"[84, 90]"
3648,0.0,0.0,[]
367,2.0,1.0,"[126, 140]"
1054,3.0,1.0,"[1, 16, 20]"
148,6.0,1.0,"[64, 66, 67, 68, 69, 71]"
407,1.0,1.0,[106]
3367,1.0,0.0,[139]
54,0.0,0.0,[]
2890,0.0,0.0,[]
2714,1.0,1.0,[27]
3238,1.0,0.0,[18]
608,3.0,1.0,"[12, 13, 15]"
1839,0.0,0.0,[]
92,1.0,1.0,[46]
2185,0.0,0.0,[]
337,2.0,1.0,"[28, 44]"
3160,1.0,1.0,[6]
3214,0.0,0.0,[]
88,2.0,1.0,"[93, 97]"
2992,1.0,0.0,[127]
343,2.0,1.0,"[55, 94]"
618,0.0,0.0,[]
3206,0.0,0.0,[]
1524,1.0,1.0,[71]
1397,1.0,1.0,[60]
82,2.0,1.0,"[68, 100]"
3239,0.0,0.0,[]
2757,1.0,1.0,[67]
3542,1.0,0.0,[76]
1355,0.0,0.0,[]
2501,0.0,0.0,[]
312,1.0,1.0,[79]
2399,0.0,0.0,[]
1516,0.0,0.0,[]
597,0.0,0.0,[]
3453,0.0,0.0,[]
2339,1.0,0.0,[107]
2623,0.0,0.0,[]
3144,1.0,0.0,[77]
1354,2.0,0.0,"[54, 65]"
3302,0.0,0.0,[]
539,3.0,1.0,"[131, 135, 136]"
3090,1.0,1.0,[78]
739,1.0,1.0,[124]
1690,0.0,0.0,[]
3110,1.0,0.0,[94]
602,0.0,0.0,[]
3089,0.0,0.0,[]
1238,0.0,0.0,[]
1892,2.0,1.0,"[81, 121]"
2009,0.0,0.0,[]
732,0.0,0.0,[]
2415,0.0,0.0,[]
919,1.0,1.0,[80]
1495,1.0,1.0,[25]
1204,2.0,1.0,"[68, 73]"
298,2.0,1.0,"[36, 42]"
827,0.0,0.0,[]
824,1.0,1.0,[106]
2288,0.0,0.0,[]
2624,0.0,0.0,[]
3607,1.0,0.0,[124]
772,1.0,1.0,[50]
3156,1.0,0.0,[128]
1069,1.0,1.0,[16]
3750,0.0,0.0,[]
717,4.0,1.0,"[94, 96, 100, 129]"
2148,0.0,0.0,[]
1295,1.0,1.0,[52]
758,0.0,0.0,[]
2567,0.0,0.0,[]
801,0.0,0.0,[]
2922,1.0,1.0,[12]
632,2.0,1.0,"[35, 37]"
290,1.0,1.0,[49]
1104,1.0,1.0,[40]
368,2.0,1.0,"[98, 101]"
647,0.0,0.0,[]
1799,0.0,0.0,[]
2029,1.0,1.0,[122]
1168,0.0,0.0,[]
3360,0.0,0.0,[]
3164,0.0,0.0,[]
3566,0.0,0.0,[]
3636,0.0,0.0,[]
1003,0.0,0.0,[]
3255,0.0,0.0,[]
3467,0.0,0.0,[]
3587,0.0,0.0,[]
476,1.0,1.0,[94]
574,0.0,0.0,[]
2296,0.0,0.0,[]
436,0.0,0.0,[]
2259,1.0,1.0,[122]
1129,1.0,1.0,[62]
923,3.0,1.0,"[114, 118, 119]"
25,4.0,1.0,"[126, 128, 129, 130]"
1460,1.0,1.0,[82]
1714,2.0,1.0,"[53, 129]"
1366,1.0,1.0,[39]
2873,0.0,0.0,[]
2835,1.0,1.0,[73]
1021,0.0,0.0,[]
2454,0.0,0.0,[]
3672,1.0,1.0,[119]
3549,0.0,0.0,[]
921,1.0,1.0,[10]
1358,1.0,1.0,[108]
1657,0.0,0.0,[]
3152,1.0,1.0,[115]
1632,0.0,0.0,[]
1264,2.0,1.0,"[70, 113]"
2943,1.0,1.0,[83]
1178,0.0,0.0,[]
1661,4.0,0.0,"[90, 98, 125, 126]"
2679,1.0,0.0,[120]
1395,0.0,0.0,[]
3268,1.0,1.0,[99]
1691,1.0,1.0,[67]
1363,1.0,0.0,[110]
890,2.0,1.0,"[48, 61]"
177,1.0,1.0,[137]
246,1.0,1.0,[46]
1531,0.0,0.0,[]
2146,1.0,1.0,[13]
2471,0.0,0.0,[]
3747,0.0,0.0,[]
2530,0.0,0.0,[]
1835,0.0,0.0,[]
3402,0.0,0.0,[]
1364,0.0,0.0,[]
1631,0.0,0.0,[]
2846,0.0,0.0,[]
2074,0.0,0.0,[]
1134,0.0,0.0,[]
3695,1.0,1.0,[109]
520,1.0,0.0,[121]
1782,0.0,0.0,[]
1776,0.0,0.0,[]
3618,0.0,0.0,[]
2303,1.0,0.0,[38]
2174,0.0,0.0,[]
46,4.0,1.0,"[22, 23, 25, 27]"
1924,1.0,0.0,[72]
1857,0.0,0.0,[]
