,used,exhausted,rounds
448,1.0,1.0,[97]
93,2.0,1.0,"[1, 109]"
787,6.0,1.0,"[7, 34, 37, 39, 40, 48]"
167,1.0,1.0,[11]
193,2.0,1.0,"[86, 116]"
29,2.0,1.0,"[89, 112]"
176,1.0,1.0,[83]
703,1.0,1.0,[95]
533,3.0,1.0,"[184, 185, 186]"
630,4.0,1.0,"[30, 38, 67, 71]"
554,5.0,1.0,"[19, 124, 130, 132, 133]"
223,2.0,1.0,"[143, 163]"
276,1.0,1.0,[49]
27,1.0,1.0,[47]
674,3.0,1.0,"[3, 13, 40]"
78,1.0,1.0,[136]
671,1.0,1.0,[17]
294,1.0,1.0,[111]
304,3.0,1.0,"[64, 89, 104]"
610,1.0,1.0,[135]
442,1.0,1.0,[25]
722,6.0,1.0,"[76, 144, 155, 157, 159, 160]"
390,2.0,1.0,"[5, 134]"
275,1.0,1.0,[99]
162,1.0,1.0,[13]
717,1.0,1.0,[107]
462,2.0,1.0,"[92, 139]"
5,1.0,1.0,[23]
363,1.0,1.0,[49]
783,2.0,1.0,"[18, 106]"
738,1.0,1.0,[95]
631,3.0,1.0,"[147, 150, 154]"
457,1.0,1.0,[98]
675,1.0,1.0,[34]
517,2.0,1.0,"[6, 135]"
661,3.0,1.0,"[20, 23, 153]"
161,4.0,1.0,"[4, 60, 61, 62]"
748,3.0,1.0,"[79, 86, 87]"
659,1.0,1.0,[7]
504,1.0,1.0,[180]
16,1.0,1.0,[71]
708,1.0,1.0,[17]
745,1.0,1.0,[147]
704,1.0,1.0,[12]
792,1.0,1.0,[172]
584,2.0,1.0,"[91, 120]"
102,1.0,1.0,[112]
410,2.0,1.0,"[92, 135]"
453,1.0,1.0,[128]
767,1.0,1.0,[24]
271,4.0,1.0,"[59, 88, 102, 104]"
249,3.0,1.0,"[94, 134, 135]"
432,1.0,1.0,[96]
75,3.0,1.0,"[42, 43, 44]"
101,5.0,1.0,"[16, 58, 65, 78, 81]"
781,2.0,1.0,"[8, 14]"
615,1.0,1.0,[141]
492,1.0,1.0,[152]
61,3.0,1.0,"[38, 41, 45]"
589,1.0,1.0,[3]
726,2.0,1.0,"[28, 74]"
255,1.0,1.0,[36]
617,1.0,1.0,[67]
443,1.0,1.0,[50]
705,3.0,1.0,"[4, 75, 82]"
760,3.0,1.0,"[102, 139, 148]"
198,2.0,1.0,"[69, 70]"
552,2.0,1.0,"[7, 16]"
578,1.0,1.0,[147]
388,3.0,1.0,"[179, 180, 181]"
77,1.0,1.0,[132]
286,1.0,1.0,[9]
245,2.0,1.0,"[118, 161]"
113,1.0,1.0,[95]
17,1.0,1.0,[8]
208,1.0,1.0,[179]
652,2.0,1.0,"[66, 67]"
628,2.0,1.0,"[2, 134]"
248,1.0,1.0,[90]
458,1.0,1.0,[140]
660,1.0,1.0,[184]
508,2.0,1.0,"[129, 153]"
539,2.0,1.0,"[8, 103]"
559,4.0,1.0,"[182, 183, 184, 185]"
700,2.0,1.0,"[2, 108]"
484,1.0,1.0,[74]
568,2.0,1.0,"[60, 116]"
384,1.0,1.0,[83]
541,4.0,1.0,"[76, 143, 146, 151]"
85,1.0,1.0,[54]
132,1.0,1.0,[83]
553,1.0,1.0,[10]
451,1.0,1.0,[12]
20,4.0,1.0,"[87, 91, 92, 104]"
560,2.0,1.0,"[2, 111]"
658,2.0,1.0,"[27, 44]"
418,4.0,1.0,"[60, 62, 75, 94]"
719,1.0,1.0,[71]
197,2.0,1.0,"[20, 77]"
698,1.0,1.0,[108]
31,4.0,1.0,"[20, 145, 151, 156]"
251,3.0,1.0,"[17, 33, 35]"
483,2.0,1.0,"[173, 174]"
475,3.0,1.0,"[78, 80, 81]"
89,2.0,1.0,"[116, 167]"
25,2.0,1.0,"[108, 109]"
341,3.0,1.0,"[14, 88, 90]"
473,1.0,1.0,[16]
666,4.0,1.0,"[73, 109, 110, 111]"
485,2.0,1.0,"[33, 77]"
114,1.0,1.0,[167]
237,1.0,1.0,[137]
621,1.0,1.0,[24]
600,2.0,1.0,"[19, 26]"
598,1.0,1.0,[46]
593,1.0,1.0,[141]
340,1.0,1.0,[43]
194,1.0,1.0,[4]
639,2.0,1.0,"[92, 94]"
441,2.0,1.0,"[44, 45]"
189,6.0,1.0,"[56, 118, 125, 126, 127, 128]"
411,1.0,1.0,[78]
365,3.0,1.0,"[123, 163, 168]"
260,1.0,1.0,[20]
338,7.0,1.0,"[84, 143, 145, 153, 155, 156, 157]"
434,1.0,1.0,[142]
67,3.0,1.0,"[14, 32, 62]"
12,1.0,1.0,[177]
736,7.0,1.0,"[26, 36, 37, 38, 39, 40, 41]"
371,1.0,1.0,[105]
263,3.0,1.0,"[11, 25, 29]"
416,6.0,1.0,"[26, 72, 92, 98, 101, 104]"
684,1.0,1.0,[156]
15,1.0,1.0,[81]
747,1.0,1.0,[22]
733,1.0,1.0,[79]
616,1.0,1.0,[106]
604,3.0,1.0,"[49, 53, 78]"
645,1.0,1.0,[31]
123,2.0,1.0,"[92, 128]"
62,3.0,1.0,"[90, 138, 140]"
397,2.0,1.0,"[33, 99]"
749,2.0,1.0,"[81, 84]"
254,2.0,1.0,"[13, 71]"
49,2.0,1.0,"[81, 144]"
608,1.0,1.0,[27]
728,2.0,1.0,"[100, 152]"
611,1.0,1.0,[174]
727,3.0,1.0,"[122, 124, 125]"
37,6.0,1.0,"[61, 62, 64, 68, 69, 82]"
120,1.0,1.0,[158]
581,1.0,1.0,[93]
655,3.0,1.0,"[94, 95, 96]"
769,3.0,1.0,"[139, 165, 171]"
143,1.0,1.0,[6]
609,1.0,1.0,[52]
97,3.0,1.0,"[55, 134, 144]"
266,1.0,1.0,[48]
190,4.0,1.0,"[5, 149, 159, 160]"
751,1.0,1.0,[48]
716,1.0,1.0,[22]
389,3.0,1.0,"[131, 152, 154]"
6,1.0,1.0,[139]
491,2.0,1.0,"[62, 110]"
626,3.0,1.0,"[141, 158, 170]"
406,2.0,1.0,"[97, 98]"
92,1.0,1.0,[88]
535,1.0,1.0,[74]
282,3.0,1.0,"[184, 185, 186]"
426,3.0,1.0,"[112, 135, 136]"
646,1.0,1.0,[31]
385,2.0,1.0,"[18, 126]"
597,2.0,1.0,"[16, 30]"
305,1.0,1.0,[5]
644,5.0,1.0,"[159, 162, 164, 165, 166]"
272,1.0,1.0,[45]
503,1.0,1.0,[181]
667,1.0,1.0,[125]
490,2.0,1.0,"[6, 98]"
507,2.0,1.0,"[108, 145]"
362,2.0,1.0,"[25, 36]"
262,2.0,1.0,"[123, 145]"
252,4.0,1.0,"[6, 14, 22, 36]"
523,1.0,1.0,[156]
537,3.0,1.0,"[57, 93, 119]"
200,1.0,1.0,[18]
701,1.0,1.0,[90]
115,3.0,1.0,"[32, 35, 64]"
737,2.0,1.0,"[27, 35]"
424,2.0,1.0,"[98, 131]"
265,4.0,1.0,"[12, 99, 100, 104]"
562,1.0,1.0,[39]
376,2.0,1.0,"[73, 122]"
119,1.0,1.0,[41]
731,5.0,1.0,"[39, 57, 70, 72, 73]"
789,2.0,1.0,"[19, 36]"
218,2.0,1.0,"[73, 126]"
648,3.0,1.0,"[68, 122, 124]"
799,4.0,1.0,"[142, 146, 147, 148]"
550,2.0,1.0,"[175, 176]"
170,3.0,1.0,"[50, 99, 102]"
649,1.0,1.0,[25]
192,2.0,1.0,"[118, 146]"
525,1.0,1.0,[108]
777,4.0,1.0,"[26, 34, 43, 44]"
153,6.0,1.0,"[181, 182, 183, 184, 185, 186]"
45,2.0,1.0,"[21, 61]"
234,1.0,1.0,[112]
180,2.0,1.0,"[49, 57]"
569,1.0,1.0,[109]
436,1.0,1.0,[7]
257,2.0,1.0,"[129, 130]"
168,2.0,1.0,"[52, 54]"
545,1.0,1.0,[58]
685,2.0,1.0,"[183, 184]"
235,5.0,1.0,"[49, 75, 76, 86, 95]"
793,4.0,1.0,"[103, 142, 146, 148]"
706,1.0,1.0,[10]
350,1.0,1.0,[167]
136,1.0,1.0,[69]
243,1.0,1.0,[150]
739,3.0,1.0,"[175, 176, 177]"
349,2.0,1.0,"[114, 115]"
332,2.0,1.0,"[28, 42]"
742,1.0,1.0,[85]
567,1.0,1.0,[12]
150,2.0,1.0,"[164, 168]"
790,1.0,1.0,[2]
18,3.0,1.0,"[61, 155, 161]"
474,1.0,1.0,[55]
328,2.0,1.0,"[75, 132]"
791,1.0,1.0,[60]
506,5.0,1.0,"[129, 160, 166, 169, 170]"
50,1.0,1.0,[3]
202,2.0,1.0,"[43, 56]"
79,3.0,1.0,"[38, 42, 48]"
798,4.0,1.0,"[64, 125, 133, 136]"
242,1.0,1.0,[8]
337,2.0,1.0,"[3, 53]"
154,1.0,1.0,[24]
221,1.0,1.0,[84]
399,1.0,1.0,[124]
734,4.0,1.0,"[77, 79, 80, 81]"
184,1.0,1.0,[67]
239,1.0,1.0,[52]
718,1.0,1.0,[135]
449,1.0,1.0,[183]
463,1.0,1.0,[6]
351,1.0,1.0,[25]
566,1.0,1.0,[50]
691,2.0,1.0,"[11, 57]"
788,3.0,1.0,"[151, 157, 161]"
465,1.0,1.0,[12]
412,2.0,1.0,"[46, 50]"
526,6.0,1.0,"[117, 118, 119, 120, 121, 122]"
129,2.0,1.0,"[46, 52]"
374,1.0,1.0,[87]
635,1.0,1.0,[181]
66,3.0,1.0,"[108, 109, 110]"
580,1.0,1.0,[114]
369,2.0,1.0,"[182, 183]"
158,1.0,1.0,[15]
415,2.0,1.0,"[83, 153]"
274,1.0,1.0,[29]
171,1.0,1.0,[30]
512,1.0,1.0,[128]
778,3.0,1.0,"[182, 183, 184]"
494,1.0,1.0,[52]
146,3.0,1.0,"[51, 55, 59]"
408,2.0,1.0,"[117, 142]"
505,1.0,1.0,[72]
614,2.0,1.0,"[42, 58]"
546,1.0,1.0,[95]
498,1.0,1.0,[182]
450,2.0,1.0,"[11, 63]"
68,7.0,1.0,"[13, 22, 23, 32, 33, 40, 45]"
60,1.0,1.0,[23]
87,1.0,1.0,[96]
495,5.0,1.0,"[179, 180, 181, 182, 183]"
298,1.0,1.0,[100]
358,2.0,1.0,"[125, 146]"
500,2.0,1.0,"[47, 84]"
139,1.0,1.0,[184]
400,1.0,1.0,[130]
224,1.0,1.0,[60]
229,2.0,1.0,"[72, 73]"
379,1.0,1.0,[23]
775,2.0,1.0,"[58, 82]"
250,5.0,1.0,"[162, 163, 164, 165, 166]"
44,1.0,1.0,[15]
357,1.0,1.0,[89]
81,2.0,1.0,"[32, 91]"
126,3.0,1.0,"[129, 154, 169]"
607,1.0,1.0,[121]
586,1.0,1.0,[158]
118,3.0,1.0,"[177, 178, 179]"
174,1.0,1.0,[134]
427,2.0,1.0,"[20, 117]"
670,1.0,1.0,[21]
405,1.0,1.0,[34]
623,2.0,1.0,"[37, 111]"
267,4.0,1.0,"[175, 176, 177, 178]"
88,1.0,1.0,[134]
588,2.0,1.0,"[9, 18]"
402,1.0,1.0,[157]
291,1.0,1.0,[72]
653,4.0,1.0,"[114, 115, 116, 117]"
641,1.0,1.0,[137]
709,2.0,1.0,"[21, 49]"
651,5.0,1.0,"[35, 99, 118, 119, 120]"
396,2.0,1.0,"[80, 93]"
69,3.0,1.0,"[14, 111, 120]"
175,6.0,1.0,"[68, 110, 125, 126, 127, 129]"
19,1.0,1.0,[154]
169,2.0,1.0,"[178, 179]"
601,2.0,1.0,"[56, 78]"
179,5.0,1.0,"[28, 169, 172, 173, 175]"
360,1.0,1.0,[71]
540,2.0,1.0,"[74, 108]"
359,3.0,1.0,"[8, 9, 126]"
21,3.0,1.0,"[115, 136, 138]"
80,1.0,1.0,[51]
772,2.0,1.0,"[36, 106]"
636,2.0,1.0,"[80, 145]"
