,used,exhausted,rounds
1707,2.0,1.0,"[75, 76]"
1796,1.0,1.0,[77]
1353,1.0,1.0,[78]
3562,1.0,1.0,[79]
3730,1.0,1.0,[80]
2979,1.0,1.0,[81]
3069,1.0,1.0,[82]
433,1.0,1.0,[83]
2426,4.0,1.0,"[84, 85, 86, 87]"
1706,1.0,1.0,[88]
2211,4.0,1.0,"[89, 90, 91, 92]"
2353,3.0,1.0,"[93, 94, 95]"
2513,5.0,1.0,"[96, 97, 98, 99, 100]"
421,2.0,1.0,"[101, 102]"
2112,1.0,1.0,[103]
3514,2.0,1.0,"[104, 105]"
633,5.0,1.0,"[106, 107, 108, 109, 110]"
1394,2.0,1.0,"[111, 112]"
1876,0.0,0.0,[]
3172,0.0,0.0,[]
3550,0.0,0.0,[]
3398,0.0,0.0,[]
1968,0.0,0.0,[]
784,0.0,0.0,[]
3142,0.0,0.0,[]
779,0.0,0.0,[]
2959,0.0,0.0,[]
192,0.0,0.0,[]
2838,0.0,0.0,[]
470,0.0,0.0,[]
2530,0.0,0.0,[]
1812,0.0,0.0,[]
3411,0.0,0.0,[]
2253,0.0,0.0,[]
1451,0.0,0.0,[]
528,0.0,0.0,[]
708,0.0,0.0,[]
2713,0.0,0.0,[]
11,0.0,0.0,[]
3187,0.0,0.0,[]
1974,0.0,0.0,[]
2634,0.0,0.0,[]
3575,0.0,0.0,[]
2785,0.0,0.0,[]
1496,0.0,0.0,[]
1128,0.0,0.0,[]
2737,0.0,0.0,[]
417,0.0,0.0,[]
1252,0.0,0.0,[]
2926,0.0,0.0,[]
1056,0.0,0.0,[]
3294,0.0,0.0,[]
1401,0.0,0.0,[]
1948,0.0,0.0,[]
1072,0.0,0.0,[]
2878,0.0,0.0,[]
878,0.0,0.0,[]
370,0.0,0.0,[]
1437,0.0,0.0,[]
1759,0.0,0.0,[]
2354,0.0,0.0,[]
1829,0.0,0.0,[]
2071,0.0,0.0,[]
2147,0.0,0.0,[]
2370,0.0,0.0,[]
1677,0.0,0.0,[]
2351,0.0,0.0,[]
622,0.0,0.0,[]
2463,0.0,0.0,[]
1149,0.0,0.0,[]
229,0.0,0.0,[]
389,0.0,0.0,[]
571,0.0,0.0,[]
2429,0.0,0.0,[]
2957,0.0,0.0,[]
1376,0.0,0.0,[]
2430,0.0,0.0,[]
357,0.0,0.0,[]
392,0.0,0.0,[]
2066,0.0,0.0,[]
2317,0.0,0.0,[]
351,0.0,0.0,[]
1501,0.0,0.0,[]
1255,0.0,0.0,[]
2506,0.0,0.0,[]
626,0.0,0.0,[]
3480,0.0,0.0,[]
725,0.0,0.0,[]
2507,0.0,0.0,[]
973,0.0,0.0,[]
2236,0.0,0.0,[]
1320,0.0,0.0,[]
2472,0.0,0.0,[]
3078,0.0,0.0,[]
3483,0.0,0.0,[]
1458,0.0,0.0,[]
2655,0.0,0.0,[]
3627,0.0,0.0,[]
3506,0.0,0.0,[]
1040,0.0,0.0,[]
1459,0.0,0.0,[]
2906,0.0,0.0,[]
3385,0.0,0.0,[]
58,0.0,0.0,[]
3489,0.0,0.0,[]
3364,0.0,0.0,[]
3325,0.0,0.0,[]
1807,0.0,0.0,[]
847,0.0,0.0,[]
2689,0.0,0.0,[]
1152,0.0,0.0,[]
3733,0.0,0.0,[]
3324,0.0,0.0,[]
592,0.0,0.0,[]
1242,0.0,0.0,[]
2182,0.0,0.0,[]
2282,0.0,0.0,[]
765,0.0,0.0,[]
81,0.0,0.0,[]
489,0.0,0.0,[]
1728,0.0,0.0,[]
2128,0.0,0.0,[]
2151,0.0,0.0,[]
2009,0.0,0.0,[]
2199,0.0,0.0,[]
2584,0.0,0.0,[]
3290,0.0,0.0,[]
3043,0.0,0.0,[]
3257,0.0,0.0,[]
2041,0.0,0.0,[]
288,0.0,0.0,[]
465,0.0,0.0,[]
623,0.0,0.0,[]
2505,0.0,0.0,[]
3701,0.0,0.0,[]
3073,0.0,0.0,[]
2743,0.0,0.0,[]
3642,0.0,0.0,[]
3256,0.0,0.0,[]
722,0.0,0.0,[]
2815,0.0,0.0,[]
1532,0.0,0.0,[]
29,0.0,0.0,[]
3253,0.0,0.0,[]
1650,0.0,0.0,[]
5,0.0,0.0,[]
1988,0.0,0.0,[]
1757,0.0,0.0,[]
612,0.0,0.0,[]
1889,0.0,0.0,[]
1115,0.0,0.0,[]
3072,0.0,0.0,[]
1205,0.0,0.0,[]
216,0.0,0.0,[]
2290,0.0,0.0,[]
2680,0.0,0.0,[]
3685,0.0,0.0,[]
1712,0.0,0.0,[]
2845,0.0,0.0,[]
857,0.0,0.0,[]
3403,0.0,0.0,[]
3162,0.0,0.0,[]
201,0.0,0.0,[]
462,0.0,0.0,[]
2342,0.0,0.0,[]
547,0.0,0.0,[]
721,0.0,0.0,[]
3664,0.0,0.0,[]
1002,0.0,0.0,[]
1221,0.0,0.0,[]
1099,0.0,0.0,[]
57,0.0,0.0,[]
2438,0.0,0.0,[]
870,0.0,0.0,[]
3450,0.0,0.0,[]
1997,0.0,0.0,[]
2484,0.0,0.0,[]
2272,0.0,0.0,[]
3040,0.0,0.0,[]
311,0.0,0.0,[]
3656,0.0,0.0,[]
1898,0.0,0.0,[]
1269,0.0,0.0,[]
2747,0.0,0.0,[]
1094,0.0,0.0,[]
3647,0.0,0.0,[]
1232,0.0,0.0,[]
2830,0.0,0.0,[]
3665,0.0,0.0,[]
643,0.0,0.0,[]
178,0.0,0.0,[]
758,0.0,0.0,[]
2268,0.0,0.0,[]
1975,0.0,0.0,[]
3349,0.0,0.0,[]
3496,2.0,1.0,"[19, 20]"
2326,1.0,1.0,[21]
3236,1.0,1.0,[22]
1920,0.0,0.0,[]
1911,1.0,1.0,[23]
1971,0.0,0.0,[]
3103,1.0,0.0,[24]
1842,2.0,0.0,"[25, 26]"
2385,1.0,1.0,[27]
1085,1.0,0.0,[28]
1671,1.0,1.0,[29]
278,1.0,0.0,[30]
2269,1.0,1.0,[31]
3414,1.0,0.0,[32]
3683,1.0,1.0,[33]
2167,0.0,0.0,[]
1685,1.0,1.0,[34]
745,2.0,0.0,"[35, 36]"
2145,1.0,0.0,[37]
383,1.0,1.0,[38]
1569,1.0,1.0,[39]
2220,0.0,0.0,[]
89,1.0,1.0,[40]
2703,1.0,1.0,[41]
1304,2.0,0.0,"[42, 43]"
1354,1.0,1.0,[44]
1403,1.0,0.0,[45]
3526,3.0,1.0,"[46, 47, 48]"
1680,1.0,0.0,[49]
2348,1.0,0.0,[50]
672,1.0,0.0,[51]
2783,1.0,0.0,[52]
1482,1.0,1.0,[53]
892,2.0,1.0,"[54, 55]"
373,0.0,0.0,[]
1745,2.0,0.0,"[56, 57]"
1947,1.0,0.0,[58]
3074,1.0,1.0,[59]
3670,1.0,1.0,[60]
1537,0.0,0.0,[]
3454,3.0,1.0,"[61, 62, 63]"
953,0.0,0.0,[]
2884,1.0,1.0,[64]
2303,1.0,0.0,[65]
680,1.0,1.0,[66]
145,0.0,0.0,[]
2717,1.0,1.0,[67]
2782,1.0,1.0,[68]
1385,0.0,0.0,[]
2802,1.0,1.0,[69]
2015,0.0,0.0,[]
2330,1.0,0.0,[70]
2968,2.0,1.0,"[71, 72]"
797,1.0,1.0,[73]
3014,1.0,1.0,[74]
1881,0.0,0.0,[]
1885,2.0,0.0,"[75, 76]"
2229,1.0,1.0,[77]
2597,0.0,0.0,[]
2450,1.0,0.0,[78]
2600,1.0,1.0,[79]
693,0.0,0.0,[]
429,1.0,1.0,[80]
811,0.0,0.0,[]
3697,1.0,1.0,[81]
2520,0.0,0.0,[]
1452,1.0,0.0,[82]
177,1.0,0.0,[83]
3169,2.0,1.0,"[84, 85]"
2010,2.0,0.0,"[86, 87]"
80,1.0,1.0,[88]
1511,0.0,0.0,[]
90,1.0,1.0,[89]
2950,1.0,1.0,[90]
2134,2.0,0.0,"[91, 92]"
535,2.0,1.0,"[93, 94]"
2078,1.0,0.0,[95]
597,4.0,1.0,"[96, 97, 98, 99]"
3707,1.0,1.0,[100]
2299,0.0,0.0,[]
1160,1.0,1.0,[101]
2485,1.0,0.0,[102]
1653,1.0,0.0,[103]
3688,2.0,1.0,"[104, 105]"
1607,0.0,0.0,[]
1540,4.0,1.0,"[106, 107, 108, 109]"
430,1.0,0.0,[110]
310,2.0,0.0,"[111, 112]"
583,0.0,0.0,[]
267,0.0,0.0,[]
1191,0.0,0.0,[]
1448,0.0,0.0,[]
488,0.0,0.0,[]
1312,0.0,0.0,[]
1826,0.0,0.0,[]
1258,0.0,0.0,[]
1504,0.0,0.0,[]
2864,0.0,0.0,[]
259,0.0,0.0,[]
522,0.0,0.0,[]
1407,0.0,0.0,[]
3512,0.0,0.0,[]
3279,0.0,0.0,[]
523,0.0,0.0,[]
1792,0.0,0.0,[]
2292,0.0,0.0,[]
3497,0.0,0.0,[]
2557,0.0,0.0,[]
1011,0.0,0.0,[]
2681,0.0,0.0,[]
1380,0.0,0.0,[]
2644,0.0,0.0,[]
2725,0.0,0.0,[]
3375,0.0,0.0,[]
1957,0.0,0.0,[]
3661,0.0,0.0,[]
603,0.0,0.0,[]
1346,0.0,0.0,[]
539,0.0,0.0,[]
3208,0.0,0.0,[]
1054,0.0,0.0,[]
1367,0.0,0.0,[]
2350,0.0,0.0,[]
1830,0.0,0.0,[]
3689,0.0,0.0,[]
140,0.0,0.0,[]
3050,0.0,0.0,[]
2001,0.0,0.0,[]
222,0.0,0.0,[]
2678,0.0,0.0,[]
3200,0.0,0.0,[]
1338,0.0,0.0,[]
3118,0.0,0.0,[]
1667,0.0,0.0,[]
1124,0.0,0.0,[]
716,0.0,0.0,[]
2875,0.0,0.0,[]
792,0.0,0.0,[]
2414,0.0,0.0,[]
307,0.0,0.0,[]
256,0.0,0.0,[]
2788,0.0,0.0,[]
843,0.0,0.0,[]
1068,0.0,0.0,[]
937,0.0,0.0,[]
342,0.0,0.0,[]
1156,0.0,0.0,[]
2749,0.0,0.0,[]
963,0.0,0.0,[]
2710,0.0,0.0,[]
1309,0.0,0.0,[]
1481,0.0,0.0,[]
3609,0.0,0.0,[]
2866,0.0,0.0,[]
1416,0.0,0.0,[]
450,0.0,0.0,[]
1583,0.0,0.0,[]
1113,0.0,0.0,[]
662,0.0,0.0,[]
2746,0.0,0.0,[]
3223,0.0,0.0,[]
333,0.0,0.0,[]
3552,0.0,0.0,[]
2594,0.0,0.0,[]
1251,0.0,0.0,[]
761,0.0,0.0,[]
3446,0.0,0.0,[]
1781,0.0,0.0,[]
2402,0.0,0.0,[]
3464,0.0,0.0,[]
3202,0.0,0.0,[]
616,0.0,0.0,[]
881,0.0,0.0,[]
136,0.0,0.0,[]
658,0.0,0.0,[]
3246,1.0,0.0,[1]
3120,1.0,1.0,[2]
1463,1.0,1.0,[1]
406,0.0,0.0,[]
1711,3.0,1.0,"[2, 3, 4]"
1129,1.0,1.0,[5]
897,1.0,1.0,[3]
834,1.0,0.0,[4]
2338,1.0,1.0,[5]
1267,2.0,1.0,"[6, 7]"
235,1.0,1.0,[8]
2580,1.0,1.0,[6]
501,2.0,1.0,"[7, 9]"
2057,3.0,0.0,"[8, 10, 11]"
703,1.0,1.0,[9]
2340,1.0,0.0,[12]
2014,1.0,1.0,[10]
3437,1.0,1.0,[11]
1602,1.0,0.0,[13]
3449,1.0,1.0,[12]
752,2.0,1.0,"[14, 15]"
3331,3.0,0.0,"[13, 16, 17]"
2007,2.0,1.0,"[14, 15]"
2076,3.0,1.0,"[18, 19, 20]"
16,2.0,0.0,"[16, 17]"
3366,1.0,1.0,[18]
2553,2.0,1.0,"[19, 20]"
2,1.0,0.0,[21]
1684,1.0,0.0,[22]
3751,1.0,1.0,[21]
2415,0.0,0.0,[]
1457,2.0,0.0,"[22, 23]"
1431,0.0,0.0,[]
1381,1.0,1.0,[23]
777,1.0,0.0,[24]
679,2.0,1.0,"[25, 26]"
2104,1.0,1.0,[24]
1614,0.0,0.0,[]
527,2.0,1.0,"[25, 26]"
2424,1.0,0.0,[27]
2008,1.0,0.0,[28]
2645,2.0,1.0,"[27, 29]"
759,1.0,1.0,[28]
552,0.0,0.0,[]
2260,1.0,1.0,[29]
323,1.0,0.0,[30]
1872,1.0,1.0,[31]
806,1.0,1.0,[30]
3421,0.0,0.0,[]
2227,2.0,1.0,"[31, 32]"
214,0.0,0.0,[]
68,1.0,1.0,[32]
2022,1.0,1.0,[33]
1598,0.0,0.0,[]
2258,1.0,0.0,[33]
204,1.0,1.0,[34]
555,0.0,0.0,[]
445,3.0,0.0,"[34, 35, 36]"
3528,1.0,0.0,[37]
2512,3.0,1.0,"[35, 36, 38]"
1186,1.0,1.0,[37]
2961,0.0,0.0,[]
119,1.0,1.0,[38]
2181,1.0,1.0,[39]
502,0.0,0.0,[]
3549,1.0,0.0,[39]
782,1.0,1.0,[40]
3468,0.0,0.0,[]
3568,2.0,0.0,"[40, 41]"
601,2.0,1.0,"[42, 43]"
2335,1.0,0.0,[41]
1713,1.0,1.0,[42]
3197,2.0,1.0,"[43, 44]"
2133,0.0,0.0,[]
2295,1.0,1.0,[44]
2228,1.0,0.0,[45]
655,2.0,1.0,"[46, 47]"
2742,2.0,1.0,"[45, 48]"
2562,1.0,1.0,[46]
2085,1.0,0.0,[47]
3467,1.0,1.0,[48]
2077,1.0,0.0,[49]
3663,1.0,1.0,[50]
1801,1.0,0.0,[49]
2087,1.0,1.0,[50]
1222,1.0,0.0,[51]
1813,1.0,0.0,[52]
3504,2.0,0.0,"[51, 53]"
1410,1.0,1.0,[52]
371,1.0,1.0,[54]
1979,1.0,1.0,[53]
3714,1.0,0.0,[55]
3513,1.0,1.0,[54]
2550,0.0,0.0,[]
714,1.0,1.0,[55]
1306,1.0,1.0,[56]
1946,1.0,0.0,[57]
66,1.0,1.0,[56]
3651,1.0,0.0,[58]
861,1.0,1.0,[57]
618,1.0,0.0,[59]
2856,1.0,1.0,[58]
65,1.0,0.0,[60]
2920,1.0,0.0,[59]
3035,1.0,1.0,[60]
1909,3.0,1.0,"[61, 62, 63]"
1337,0.0,0.0,[]
631,1.0,1.0,[61]
225,1.0,1.0,[62]
1225,1.0,1.0,[63]
2476,0.0,0.0,[]
75,1.0,0.0,[64]
1466,1.0,1.0,[65]
2975,1.0,1.0,[64]
997,0.0,0.0,[]
800,2.0,0.0,"[65, 66]"
175,0.0,0.0,[]
3731,1.0,1.0,[66]
2971,1.0,0.0,[67]
2940,1.0,1.0,[68]
2560,1.0,1.0,[67]
2652,0.0,0.0,[]
1566,1.0,0.0,[68]
3163,1.0,1.0,[69]
1529,0.0,0.0,[]
2579,1.0,1.0,[69]
2234,0.0,0.0,[]
2187,1.0,1.0,[70]
961,0.0,0.0,[]
3338,1.0,1.0,[70]
607,1.0,1.0,[71]
2728,1.0,0.0,[72]
496,1.0,1.0,[71]
3204,1.0,1.0,[73]
753,1.0,0.0,[72]
155,2.0,1.0,"[73, 74]"
1387,0.0,0.0,[]
2633,1.0,1.0,[74]
3354,0.0,0.0,[]
1551,2.0,0.0,"[75, 76]"
3673,1.0,0.0,[77]
3033,1.0,1.0,[75]
2083,1.0,1.0,[76]
3678,0.0,0.0,[]
1564,1.0,1.0,[77]
2572,1.0,1.0,[78]
420,0.0,0.0,[]
2722,1.0,1.0,[78]
2735,1.0,1.0,[79]
100,0.0,0.0,[]
2964,1.0,0.0,[79]
1508,1.0,0.0,[80]
3677,0.0,0.0,[]
2963,1.0,1.0,[80]
2314,1.0,1.0,[81]
3703,0.0,0.0,[]
193,1.0,0.0,[81]
3510,1.0,0.0,[82]
689,1.0,1.0,[83]
3559,1.0,0.0,[82]
578,3.0,0.0,"[83, 84, 85]"
2056,1.0,1.0,[86]
2103,3.0,0.0,"[84, 85, 87]"
329,2.0,0.0,"[86, 88]"
1075,1.0,0.0,[87]
705,2.0,1.0,"[88, 89]"
1717,0.0,0.0,[]
24,2.0,0.0,"[89, 90]"
1341,2.0,0.0,"[91, 92]"
576,1.0,1.0,[90]
1985,1.0,1.0,[93]
983,2.0,1.0,"[91, 92]"
2691,1.0,1.0,[94]
1226,1.0,0.0,[93]
1362,1.0,1.0,[94]
1639,1.0,1.0,[95]
1810,0.0,0.0,[]
1096,1.0,1.0,[95]
982,4.0,1.0,"[96, 97, 98, 99]"
1047,0.0,0.0,[]
1218,5.0,1.0,"[96, 97, 98, 99, 100]"
712,0.0,0.0,[]
1298,1.0,1.0,[100]
3643,0.0,0.0,[]
2753,1.0,1.0,[101]
