,used,exhausted,rounds
444,2.0,1.0,"[54, 90]"
686,1.0,1.0,[47]
75,1.0,1.0,[87]
159,1.0,1.0,[26]
662,2.0,1.0,"[42, 148]"
372,1.0,1.0,[15]
745,1.0,1.0,[22]
325,1.0,1.0,[88]
338,3.0,1.0,"[103, 164, 173]"
527,2.0,1.0,"[14, 43]"
767,1.0,1.0,[80]
385,5.0,1.0,"[136, 164, 170, 171, 172]"
405,1.0,1.0,[111]
437,2.0,1.0,"[89, 92]"
138,1.0,1.0,[4]
288,2.0,1.0,"[170, 175]"
369,4.0,1.0,"[23, 131, 140, 142]"
502,3.0,1.0,"[138, 167, 172]"
42,1.0,1.0,[43]
345,3.0,1.0,"[86, 98, 109]"
587,1.0,1.0,[161]
553,1.0,1.0,[63]
790,3.0,1.0,"[20, 30, 31]"
672,1.0,1.0,[20]
597,2.0,1.0,"[108, 122]"
772,3.0,1.0,"[9, 184, 185]"
799,2.0,1.0,"[126, 138]"
660,2.0,1.0,"[132, 174]"
126,1.0,1.0,[34]
240,1.0,1.0,[2]
424,3.0,1.0,"[146, 176, 181]"
300,3.0,1.0,"[55, 68, 71]"
149,1.0,1.0,[11]
9,1.0,1.0,[10]
528,1.0,1.0,[15]
212,2.0,1.0,"[81, 106]"
3,1.0,1.0,[76]
61,2.0,1.0,"[58, 59]"
69,3.0,1.0,"[19, 92, 131]"
777,1.0,1.0,[29]
411,1.0,1.0,[69]
381,1.0,1.0,[25]
96,1.0,1.0,[96]
102,1.0,1.0,[26]
557,1.0,1.0,[21]
332,1.0,1.0,[133]
312,3.0,1.0,"[21, 58, 115]"
88,5.0,1.0,"[29, 36, 37, 42, 43]"
40,1.0,1.0,[37]
360,1.0,1.0,[57]
223,3.0,1.0,"[122, 124, 127]"
306,2.0,1.0,"[70, 90]"
488,1.0,1.0,[121]
639,1.0,1.0,[112]
465,1.0,1.0,[108]
224,2.0,1.0,"[15, 37]"
738,1.0,1.0,[111]
249,1.0,1.0,[132]
591,2.0,1.0,"[3, 20]"
83,1.0,1.0,[115]
179,1.0,1.0,[13]
788,4.0,1.0,"[102, 148, 156, 160]"
319,1.0,1.0,[58]
512,1.0,1.0,[22]
532,1.0,1.0,[35]
161,2.0,1.0,"[10, 11]"
471,5.0,1.0,"[63, 76, 79, 83, 84]"
619,1.0,1.0,[16]
602,2.0,1.0,"[12, 129]"
542,1.0,1.0,[1]
201,1.0,1.0,[33]
5,1.0,1.0,[84]
630,3.0,1.0,"[32, 35, 36]"
378,2.0,1.0,"[116, 127]"
66,1.0,1.0,[74]
74,3.0,1.0,"[18, 23, 24]"
449,2.0,1.0,"[35, 44]"
636,2.0,1.0,"[43, 44]"
52,1.0,1.0,[56]
165,2.0,1.0,"[38, 138]"
789,2.0,1.0,"[7, 149]"
27,1.0,1.0,[173]
798,3.0,1.0,"[118, 154, 162]"
778,1.0,1.0,[158]
737,1.0,1.0,[57]
744,1.0,1.0,[47]
250,2.0,1.0,"[2, 3]"
352,3.0,1.0,"[138, 179, 185]"
203,2.0,1.0,"[15, 130]"
710,1.0,1.0,[106]
247,1.0,1.0,[85]
132,3.0,1.0,"[133, 163, 169]"
225,5.0,1.0,"[82, 87, 89, 90, 91]"
262,1.0,1.0,[57]
257,4.0,1.0,"[37, 52, 53, 54]"
150,1.0,1.0,[30]
505,2.0,1.0,"[118, 173]"
549,1.0,1.0,[92]
695,1.0,1.0,[75]
79,2.0,1.0,"[4, 5]"
735,1.0,1.0,[62]
754,2.0,1.0,"[34, 44]"
418,1.0,1.0,[118]
93,2.0,1.0,"[75, 167]"
589,1.0,1.0,[1]
618,3.0,1.0,"[35, 40, 42]"
286,1.0,1.0,[108]
57,1.0,1.0,[39]
626,2.0,1.0,"[119, 168]"
514,1.0,1.0,[30]
235,1.0,1.0,[37]
80,1.0,1.0,[47]
258,1.0,1.0,[9]
569,2.0,1.0,"[79, 135]"
379,1.0,1.0,[106]
595,2.0,1.0,"[82, 109]"
669,4.0,1.0,"[74, 91, 93, 96]"
218,1.0,1.0,[83]
382,1.0,1.0,[122]
412,6.0,1.0,"[91, 136, 137, 142, 143, 144]"
680,4.0,1.0,"[96, 163, 169, 172]"
175,1.0,1.0,[160]
108,3.0,1.0,"[87, 94, 119]"
727,1.0,1.0,[89]
642,1.0,1.0,[60]
472,1.0,1.0,[148]
248,2.0,1.0,"[99, 113]"
339,1.0,1.0,[22]
19,5.0,1.0,"[65, 68, 70, 72, 75]"
717,2.0,1.0,"[45, 52]"
241,5.0,1.0,"[158, 160, 161, 162, 166]"
643,1.0,1.0,[59]
207,2.0,1.0,"[94, 97]"
363,2.0,1.0,"[30, 135]"
112,5.0,1.0,"[107, 126, 132, 133, 134]"
511,1.0,1.0,[128]
386,1.0,1.0,[27]
617,3.0,1.0,"[105, 161, 174]"
15,1.0,1.0,[36]
434,1.0,1.0,[75]
284,1.0,1.0,[132]
334,1.0,1.0,[92]
644,2.0,1.0,"[1, 2]"
413,1.0,1.0,[1]
417,1.0,1.0,[66]
648,1.0,1.0,[139]
453,1.0,1.0,[126]
395,1.0,1.0,[21]
430,2.0,1.0,"[26, 54]"
114,1.0,1.0,[80]
313,1.0,1.0,[126]
77,2.0,1.0,"[161, 180]"
533,1.0,1.0,[83]
749,1.0,1.0,[161]
635,2.0,1.0,"[85, 86]"
281,4.0,1.0,"[164, 165, 166, 167]"
236,4.0,1.0,"[4, 5, 6, 7]"
748,3.0,1.0,"[100, 122, 123]"
621,2.0,1.0,"[69, 70]"
436,2.0,1.0,"[119, 120]"
67,1.0,1.0,[159]
582,4.0,1.0,"[110, 171, 182, 185]"
356,1.0,1.0,[150]
703,1.0,1.0,[129]
2,1.0,1.0,[1]
321,1.0,1.0,[70]
343,1.0,1.0,[29]
111,2.0,1.0,"[11, 21]"
314,1.0,1.0,[87]
649,1.0,1.0,[28]
273,1.0,1.0,[167]
712,1.0,1.0,[91]
793,1.0,1.0,[65]
584,1.0,1.0,[91]
537,5.0,1.0,"[76, 114, 130, 136, 137]"
456,7.0,1.0,"[60, 77, 110, 111, 125, 127, 128]"
577,2.0,1.0,"[17, 43]"
442,1.0,1.0,[9]
571,3.0,1.0,"[103, 183, 184]"
318,1.0,1.0,[129]
228,2.0,1.0,"[141, 164]"
504,1.0,1.0,[85]
26,2.0,1.0,"[101, 102]"
103,3.0,1.0,"[23, 24, 29]"
333,1.0,1.0,[10]
580,1.0,1.0,[104]
217,5.0,1.0,"[118, 150, 153, 154, 155]"
29,1.0,1.0,[23]
142,4.0,1.0,"[131, 153, 157, 160]"
260,1.0,1.0,[45]
139,5.0,1.0,"[64, 90, 106, 116, 117]"
709,2.0,1.0,"[33, 82]"
607,1.0,1.0,[79]
476,3.0,1.0,"[17, 25, 34]"
222,3.0,1.0,"[25, 27, 28]"
446,1.0,1.0,[158]
28,2.0,1.0,"[151, 166]"
757,1.0,1.0,[3]
529,4.0,1.0,"[40, 43, 50, 51]"
297,3.0,1.0,"[154, 178, 183]"
368,1.0,1.0,[57]
17,1.0,1.0,[1]
674,1.0,1.0,[69]
215,2.0,1.0,"[155, 176]"
186,1.0,1.0,[107]
651,4.0,1.0,"[105, 136, 145, 150]"
600,1.0,1.0,[103]
191,1.0,1.0,[120]
170,1.0,1.0,[47]
171,1.0,1.0,[9]
216,2.0,1.0,"[86, 105]"
676,3.0,1.0,"[17, 22, 23]"
612,1.0,1.0,[35]
287,11.0,1.0,"[118, 126, 130, 132, 133, 134, 135, 136, 137, 138, 139]"
448,1.0,1.0,[137]
371,1.0,1.0,[44]
663,2.0,1.0,"[124, 168]"
670,1.0,1.0,[5]
675,1.0,1.0,[59]
406,3.0,1.0,"[36, 40, 42]"
782,6.0,1.0,"[77, 105, 111, 112, 113, 114]"
221,1.0,1.0,[28]
135,1.0,1.0,[26]
270,4.0,1.0,"[147, 175, 176, 177]"
655,5.0,1.0,"[61, 62, 68, 73, 74]"
127,1.0,1.0,[77]
747,1.0,1.0,[49]
719,2.0,1.0,"[18, 19]"
725,2.0,1.0,"[20, 28]"
426,2.0,1.0,"[4, 5]"
468,2.0,1.0,"[97, 98]"
633,1.0,1.0,[62]
162,3.0,1.0,"[90, 95, 115]"
763,1.0,1.0,[131]
440,2.0,1.0,"[77, 87]"
739,4.0,1.0,"[90, 100, 102, 106]"
35,2.0,1.0,"[48, 160]"
33,4.0,1.0,"[25, 170, 177, 180]"
107,1.0,1.0,[15]
358,1.0,1.0,[80]
210,1.0,1.0,[134]
117,3.0,1.0,"[160, 179, 184]"
244,2.0,1.0,"[51, 175]"
462,1.0,1.0,[12]
714,2.0,1.0,"[86, 144]"
6,3.0,1.0,"[46, 63, 81]"
520,2.0,1.0,"[92, 95]"
562,1.0,1.0,[20]
56,2.0,1.0,"[73, 128]"
211,1.0,1.0,[21]
742,1.0,1.0,[27]
570,4.0,1.0,"[28, 183, 184, 185]"
348,2.0,1.0,"[48, 49]"
233,1.0,1.0,[68]
178,1.0,1.0,[120]
105,1.0,1.0,[45]
374,1.0,1.0,[29]
497,1.0,1.0,[78]
383,1.0,1.0,[144]
256,1.0,1.0,[1]
307,4.0,1.0,"[82, 84, 104, 109]"
561,1.0,1.0,[98]
276,4.0,1.0,"[170, 178, 180, 181]"
265,3.0,1.0,"[51, 74, 78]"
568,5.0,1.0,"[19, 30, 34, 46, 47]"
781,2.0,1.0,"[112, 127]"
786,1.0,1.0,[70]
264,2.0,1.0,"[20, 155]"
280,5.0,1.0,"[33, 155, 176, 177, 179]"
620,2.0,1.0,"[90, 91]"
525,1.0,1.0,[58]
389,3.0,1.0,"[55, 147, 151]"
538,1.0,1.0,[8]
60,6.0,1.0,"[36, 43, 51, 53, 54, 55]"
601,1.0,1.0,[24]
785,1.0,1.0,[2]
590,1.0,1.0,[171]
795,1.0,1.0,[152]
517,1.0,1.0,[62]
355,1.0,1.0,[23]
251,1.0,1.0,[32]
467,1.0,1.0,[8]
482,1.0,1.0,[11]
585,1.0,1.0,[99]
671,4.0,1.0,"[143, 163, 165, 167]"
624,1.0,1.0,[31]
679,4.0,1.0,"[3, 178, 183, 184]"
152,1.0,1.0,[41]
261,2.0,1.0,"[63, 67]"
689,1.0,1.0,[37]
523,1.0,1.0,[93]
564,1.0,1.0,[88]
550,1.0,1.0,[100]
419,2.0,1.0,"[49, 130]"
515,1.0,1.0,[114]
390,7.0,1.0,"[56, 60, 68, 71, 72, 78, 82]"
361,1.0,1.0,[178]
181,1.0,1.0,[41]
189,1.0,1.0,[33]
174,1.0,1.0,[44]
728,1.0,1.0,[44]
184,2.0,1.0,"[96, 175]"
609,3.0,1.0,"[37, 55, 57]"
293,3.0,1.0,"[128, 139, 140]"
622,1.0,1.0,[6]
140,1.0,1.0,[143]
130,2.0,1.0,"[8, 12]"
510,1.0,1.0,[10]
722,1.0,1.0,[33]
330,1.0,1.0,[48]
760,1.0,1.0,[98]
495,4.0,1.0,"[118, 125, 126, 127]"
608,2.0,1.0,"[46, 175]"
391,2.0,1.0,"[74, 107]"
718,3.0,1.0,"[45, 52, 54]"
780,1.0,1.0,[27]
310,1.0,1.0,[135]
166,1.0,1.0,[64]
445,2.0,1.0,"[88, 108]"
746,1.0,1.0,[53]
380,1.0,1.0,[46]
190,1.0,1.0,[83]
342,2.0,1.0,"[115, 140]"
543,4.0,1.0,"[120, 132, 141, 148]"
387,1.0,1.0,[32]
423,1.0,1.0,[45]
723,3.0,1.0,"[72, 169, 177]"
231,3.0,1.0,"[123, 161, 165]"
163,1.0,1.0,[56]
483,1.0,1.0,[72]
346,1.0,1.0,[56]
452,2.0,1.0,"[8, 146]"
169,2.0,1.0,"[9, 134]"
118,1.0,1.0,[91]
344,1.0,1.0,[7]
704,2.0,1.0,"[76, 121]"
455,6.0,1.0,"[119, 133, 138, 139, 142, 143]"
524,1.0,1.0,[4]
263,2.0,1.0,"[13, 16]"
354,2.0,1.0,"[79, 88]"
734,1.0,1.0,[64]
299,1.0,1.0,[153]
498,3.0,1.0,"[16, 18, 19]"
278,4.0,1.0,"[77, 79, 83, 84]"
274,5.0,1.0,"[67, 163, 165, 169, 170]"
581,2.0,1.0,"[105, 154]"
733,1.0,1.0,[96]
779,1.0,1.0,[94]
81,3.0,1.0,"[167, 173, 175]"
188,1.0,1.0,[96]
474,1.0,1.0,[55]
450,1.0,1.0,[8]
400,3.0,1.0,"[123, 124, 125]"
143,1.0,1.0,[121]
99,1.0,1.0,[93]
494,6.0,1.0,"[60, 102, 121, 123, 126, 128]"
89,2.0,1.0,"[107, 124]"
794,1.0,1.0,[104]
292,1.0,1.0,[32]
209,1.0,1.0,[11]
693,2.0,1.0,"[21, 22]"
625,1.0,1.0,[156]
347,1.0,1.0,[80]
392,2.0,1.0,"[29, 46]"
458,1.0,1.0,[103]
22,3.0,1.0,"[110, 171, 179]"
304,1.0,1.0,[73]
555,1.0,1.0,[17]
484,2.0,1.0,"[113, 141]"
294,3.0,1.0,"[113, 115, 116]"
707,4.0,1.0,"[131, 176, 181, 182]"
336,3.0,1.0,"[130, 159, 174]"
491,1.0,1.0,[32]
775,1.0,1.0,[16]
192,1.0,1.0,[54]
508,1.0,1.0,[83]
14,1.0,1.0,[63]
646,1.0,1.0,[56]
596,1.0,1.0,[77]
157,2.0,1.0,"[135, 136]"
501,1.0,1.0,[16]
784,2.0,1.0,"[122, 163]"
227,1.0,1.0,[75]
194,1.0,1.0,[27]
771,4.0,1.0,"[95, 100, 109, 110]"
317,3.0,1.0,"[14, 182, 184]"
425,1.0,1.0,[149]
673,3.0,1.0,"[154, 164, 172]"
41,5.0,1.0,"[121, 133, 137, 140, 144]"
544,2.0,1.0,"[15, 148]"
16,1.0,1.0,[36]
758,1.0,1.0,[32]
681,3.0,1.0,"[66, 168, 174]"
182,1.0,1.0,[13]
603,2.0,1.0,"[2, 139]"
21,1.0,1.0,[19]
39,1.0,1.0,[66]
376,1.0,1.0,[130]
116,3.0,1.0,"[124, 125, 126]"
327,3.0,1.0,"[87, 135, 146]"
151,2.0,1.0,"[65, 67]"
337,2.0,1.0,"[89, 92]"
774,1.0,1.0,[47]
331,3.0,1.0,"[139, 169, 175]"
393,1.0,1.0,[143]
129,1.0,1.0,[38]
764,2.0,1.0,"[93, 95]"
43,1.0,1.0,[42]
598,1.0,1.0,[77]
115,1.0,1.0,[156]
592,2.0,1.0,"[156, 170]"
699,2.0,1.0,"[34, 162]"
490,1.0,1.0,[3]
397,1.0,1.0,[174]
254,1.0,1.0,[78]
176,2.0,1.0,"[78, 157]"
237,2.0,1.0,"[150, 178]"
613,4.0,1.0,"[120, 129, 130, 131]"
459,2.0,1.0,"[24, 25]"
656,1.0,1.0,[66]
700,2.0,1.0,"[81, 139]"
545,1.0,1.0,[123]
796,4.0,1.0,"[76, 114, 116, 122]"
72,1.0,1.0,[118]
516,1.0,1.0,[97]
10,1.0,1.0,[144]
762,1.0,1.0,[102]
594,4.0,1.0,"[53, 56, 60, 61]"
18,2.0,1.0,"[30, 40]"
122,2.0,1.0,"[102, 147]"
659,4.0,1.0,"[36, 55, 84, 88]"
575,1.0,1.0,[19]
560,2.0,1.0,"[65, 74]"
770,1.0,1.0,[46]
610,4.0,1.0,"[50, 173, 177, 180]"
506,3.0,1.0,"[31, 38, 40]"
443,2.0,1.0,"[12, 86]"
604,3.0,1.0,"[7, 17, 18]"
49,2.0,1.0,"[89, 94]"
729,2.0,1.0,"[30, 42]"
323,3.0,1.0,"[163, 185, 186]"
645,1.0,1.0,[168]
708,4.0,1.0,"[101, 110, 111, 112]"
11,2.0,1.0,"[31, 38]"
13,1.0,1.0,[107]
513,1.0,1.0,[14]
402,1.0,1.0,[16]
183,2.0,1.0,"[11, 35]"
375,1.0,1.0,[111]
219,1.0,1.0,[140]
95,1.0,1.0,[18]
398,1.0,1.0,[66]
404,2.0,1.0,"[117, 145]"
694,2.0,1.0,"[46, 98]"
765,6.0,1.0,"[21, 172, 180, 181, 182, 183]"
101,1.0,1.0,[88]
71,3.0,1.0,"[71, 134, 137]"
519,1.0,1.0,[108]
185,7.0,1.0,"[125, 177, 179, 182, 183, 184, 185]"
752,1.0,1.0,[27]
359,3.0,1.0,"[11, 142, 162]"
457,1.0,1.0,[157]
658,7.0,1.0,"[136, 141, 142, 143, 144, 145, 146]"
121,1.0,1.0,[9]
246,3.0,1.0,"[48, 101, 134]"
367,6.0,1.0,"[148, 154, 158, 167, 168, 169]"
180,1.0,1.0,[160]
34,1.0,1.0,[23]
119,1.0,1.0,[116]
641,1.0,1.0,[95]
657,1.0,1.0,[34]
100,3.0,1.0,"[52, 159, 173]"
473,1.0,1.0,[5]
692,2.0,1.0,"[99, 108]"
82,3.0,1.0,"[4, 6, 8]"
113,2.0,1.0,"[69, 75]"
428,2.0,1.0,"[66, 73]"
776,2.0,1.0,"[113, 135]"
500,2.0,1.0,"[18, 24]"
438,1.0,1.0,[61]
629,2.0,1.0,"[120, 122]"
664,1.0,1.0,[58]
214,3.0,1.0,"[104, 131, 132]"
433,6.0,1.0,"[39, 69, 70, 78, 79, 83]"
32,1.0,1.0,[62]
245,1.0,1.0,[41]
104,3.0,1.0,"[60, 171, 174]"
741,3.0,1.0,"[51, 55, 59]"
309,1.0,1.0,[117]
759,1.0,1.0,[173]
388,3.0,1.0,"[53, 147, 151]"
706,1.0,1.0,[61]
208,4.0,1.0,"[61, 108, 151, 152]"
279,1.0,1.0,[119]
47,1.0,1.0,[48]
110,3.0,1.0,"[100, 103, 125]"
435,1.0,1.0,[96]
551,2.0,1.0,"[32, 41]"
556,3.0,1.0,"[127, 128, 134]"
197,2.0,1.0,"[10, 149]"
349,1.0,1.0,[89]
637,1.0,1.0,[6]
470,3.0,1.0,"[119, 155, 162]"
0,3.0,1.0,"[166, 178, 182]"
155,1.0,1.0,[50]
384,2.0,1.0,"[12, 14]"
341,2.0,1.0,"[89, 103]"
756,1.0,1.0,[49]
167,5.0,1.0,"[41, 50, 52, 53, 54]"
731,1.0,1.0,[84]
407,1.0,1.0,[39]
401,1.0,1.0,[15]
94,2.0,1.0,"[80, 115]"
98,2.0,1.0,"[26, 35]"
55,2.0,1.0,"[63, 74]"
124,2.0,1.0,"[41, 127]"
509,4.0,1.0,"[44, 97, 107, 110]"
267,1.0,1.0,[152]
547,3.0,1.0,"[91, 95, 97]"
627,1.0,1.0,[85]
51,1.0,1.0,[111]
768,3.0,1.0,"[40, 58, 65]"
711,2.0,1.0,"[8, 13]"
461,2.0,1.0,"[50, 64]"
30,4.0,1.0,"[171, 181, 183, 185]"
546,1.0,1.0,[127]
177,2.0,1.0,"[82, 145]"
677,1.0,1.0,[7]
290,5.0,1.0,"[107, 117, 124, 125, 128]"
593,2.0,1.0,"[123, 149]"
489,2.0,1.0,"[141, 174]"
614,3.0,1.0,"[92, 94, 99]"
366,4.0,1.0,"[22, 138, 152, 156]"
373,2.0,1.0,"[19, 22]"
362,3.0,1.0,"[81, 93, 104]"
271,1.0,1.0,[139]
145,2.0,1.0,"[158, 182]"
432,1.0,1.0,[121]
599,4.0,1.0,"[10, 129, 146, 147]"
751,6.0,1.0,"[93, 98, 99, 101, 102, 103]"
632,2.0,1.0,"[155, 174]"
740,1.0,1.0,[95]
682,2.0,1.0,"[121, 123]"
92,1.0,1.0,[18]
144,1.0,1.0,[86]
45,2.0,1.0,"[63, 70]"
206,2.0,1.0,"[47, 154]"
588,1.0,1.0,[152]
697,2.0,1.0,"[106, 107]"
296,5.0,1.0,"[23, 155, 172, 176, 179]"
268,4.0,1.0,"[31, 48, 64, 67]"
715,1.0,1.0,[93]
530,1.0,1.0,[68]
275,1.0,1.0,[80]
58,1.0,1.0,[2]
109,3.0,1.0,"[55, 56, 57]"
701,2.0,1.0,"[5, 10]"
650,2.0,1.0,"[148, 160]"
202,1.0,1.0,[50]
541,1.0,1.0,[20]
120,2.0,1.0,"[57, 61]"
158,1.0,1.0,[73]
303,3.0,1.0,"[159, 179, 181]"
283,1.0,1.0,[133]
690,2.0,1.0,"[149, 150]"
65,1.0,1.0,[113]
761,5.0,1.0,"[162, 163, 164, 165, 166]"
518,1.0,1.0,[24]
698,2.0,1.0,"[153, 167]"
410,3.0,1.0,"[72, 177, 181]"
377,4.0,1.0,"[33, 34, 38, 39]"
164,1.0,1.0,[119]
492,2.0,1.0,"[172, 173]"
486,1.0,1.0,[117]
565,1.0,1.0,[64]
724,1.0,1.0,[38]
451,4.0,1.0,"[140, 141, 142, 156]"
50,1.0,1.0,[12]
76,1.0,1.0,[84]
522,1.0,1.0,[76]
147,1.0,1.0,[28]
469,1.0,1.0,[144]
326,1.0,1.0,[26]
422,1.0,1.0,[40]
721,2.0,1.0,"[137, 166]"
305,3.0,1.0,"[92, 93, 94]"
521,1.0,1.0,[32]
685,2.0,1.0,"[48, 145]"
623,6.0,1.0,"[108, 152, 154, 155, 156, 157]"
416,2.0,1.0,"[71, 80]"
653,1.0,1.0,[73]
408,1.0,1.0,[88]
696,3.0,1.0,"[153, 168, 172]"
1,1.0,1.0,[67]
409,2.0,1.0,"[6, 7]"
295,1.0,1.0,[76]
539,2.0,1.0,"[42, 49]"
328,1.0,1.0,[104]
148,1.0,1.0,[29]
616,1.0,1.0,[68]
552,3.0,1.0,"[3, 4, 5]"
128,1.0,1.0,[63]
46,3.0,1.0,"[61, 140, 148]"
563,2.0,1.0,"[105, 120]"
196,1.0,1.0,[132]
370,2.0,1.0,"[94, 101]"
146,1.0,1.0,[159]
720,1.0,1.0,[157]
340,2.0,1.0,"[49, 58]"
736,7.0,1.0,"[49, 133, 146, 149, 150, 151, 152]"
199,1.0,1.0,[165]
289,1.0,1.0,[48]
766,5.0,1.0,"[156, 158, 159, 161, 166]"
579,1.0,1.0,[157]
204,2.0,1.0,"[122, 124]"
750,2.0,1.0,"[59, 60]"
463,1.0,1.0,[5]
535,1.0,1.0,[64]
559,1.0,1.0,[28]
302,2.0,1.0,"[78, 79]"
12,1.0,1.0,[58]
647,2.0,1.0,"[37, 52]"
730,5.0,1.0,"[27, 109, 134, 135, 136]"
252,1.0,1.0,[2]
198,1.0,1.0,[85]
253,2.0,1.0,"[98, 144]"
136,3.0,1.0,"[116, 117, 118]"
439,1.0,1.0,[14]
68,1.0,1.0,[103]
168,3.0,1.0,"[80, 146, 147]"
678,1.0,1.0,[83]
688,2.0,1.0,"[2, 14]"
85,1.0,1.0,[121]
615,1.0,1.0,[65]
454,2.0,1.0,"[105, 151]"
84,4.0,1.0,"[115, 149, 151, 152]"
4,1.0,1.0,[72]
743,2.0,1.0,"[130, 143]"
195,1.0,1.0,[147]
702,1.0,1.0,[72]
574,4.0,1.0,"[12, 14, 24, 25]"
200,1.0,1.0,[168]
421,2.0,1.0,"[94, 112]"
403,5.0,1.0,"[29, 147, 171, 176, 177]"
335,2.0,1.0,"[4, 6]"
285,3.0,1.0,"[114, 153, 157]"
329,6.0,1.0,"[3, 8, 9, 11, 12, 13]"
63,1.0,1.0,[88]
415,2.0,1.0,"[86, 153]"
123,2.0,1.0,"[97, 183]"
205,5.0,1.0,"[168, 178, 179, 180, 181]"
242,1.0,1.0,[19]
691,2.0,1.0,"[109, 112]"
316,3.0,1.0,"[114, 157, 158]"
255,3.0,1.0,"[129, 169, 170]"
25,1.0,1.0,[62]
480,2.0,1.0,"[52, 71]"
732,2.0,1.0,"[85, 163]"
