,used,exhausted,rounds
448,1.0,1.0,[47]
93,2.0,1.0,"[179, 180]"
787,6.0,1.0,"[19, 62, 71, 78, 81, 82]"
167,1.0,1.0,[58]
193,2.0,1.0,"[124, 130]"
29,2.0,1.0,"[102, 107]"
176,1.0,1.0,[25]
703,1.0,1.0,[131]
533,3.0,1.0,"[5, 7, 16]"
630,4.0,1.0,"[99, 146, 152, 153]"
554,5.0,1.0,"[163, 164, 165, 166, 167]"
223,2.0,1.0,"[154, 155]"
276,1.0,1.0,[106]
27,1.0,1.0,[49]
674,3.0,1.0,"[83, 89, 90]"
78,1.0,1.0,[125]
671,1.0,1.0,[32]
294,1.0,1.0,[36]
304,3.0,1.0,"[115, 129, 130]"
610,1.0,1.0,[82]
442,1.0,1.0,[177]
722,6.0,1.0,"[81, 82, 83, 84, 85, 86]"
390,2.0,1.0,"[99, 100]"
275,1.0,1.0,[169]
162,1.0,1.0,[151]
717,1.0,1.0,[40]
462,2.0,1.0,"[104, 107]"
5,1.0,1.0,[84]
363,1.0,1.0,[22]
783,2.0,1.0,"[115, 118]"
738,1.0,1.0,[137]
631,3.0,1.0,"[154, 155, 156]"
457,1.0,1.0,[55]
675,1.0,1.0,[144]
517,2.0,1.0,"[120, 126]"
661,3.0,1.0,"[10, 19, 42]"
161,4.0,1.0,"[108, 109, 112, 113]"
748,3.0,1.0,"[3, 11, 39]"
659,1.0,1.0,[145]
504,1.0,1.0,[1]
16,1.0,1.0,[38]
708,1.0,1.0,[3]
745,1.0,1.0,[142]
704,1.0,1.0,[89]
792,1.0,1.0,[9]
584,2.0,1.0,"[20, 21]"
102,1.0,1.0,[10]
410,2.0,1.0,"[83, 84]"
453,1.0,1.0,[100]
767,1.0,1.0,[121]
271,4.0,1.0,"[30, 95, 97, 100]"
249,3.0,1.0,"[164, 165, 167]"
432,1.0,1.0,[70]
75,3.0,1.0,"[143, 157, 158]"
101,5.0,1.0,"[25, 97, 103, 105, 107]"
781,2.0,1.0,"[122, 123]"
615,1.0,1.0,[30]
492,1.0,1.0,[58]
61,3.0,1.0,"[5, 77, 78]"
589,1.0,1.0,[154]
726,2.0,1.0,"[158, 159]"
255,1.0,1.0,[159]
617,1.0,1.0,[101]
443,1.0,1.0,[168]
705,3.0,1.0,"[162, 164, 165]"
760,3.0,1.0,"[148, 153, 155]"
198,2.0,1.0,"[10, 14]"
552,2.0,1.0,"[97, 129]"
578,1.0,1.0,[65]
388,3.0,1.0,"[3, 4, 5]"
77,1.0,1.0,[160]
286,1.0,1.0,[55]
245,2.0,1.0,"[18, 19]"
113,1.0,1.0,[53]
17,1.0,1.0,[110]
208,1.0,1.0,[22]
652,2.0,1.0,"[21, 60]"
628,2.0,1.0,"[119, 129]"
248,1.0,1.0,[63]
458,1.0,1.0,[123]
660,1.0,1.0,[4]
508,2.0,1.0,"[69, 70]"
539,2.0,1.0,"[15, 70]"
559,4.0,1.0,"[1, 14, 16, 17]"
700,2.0,1.0,"[111, 112]"
484,1.0,1.0,[162]
568,2.0,1.0,"[180, 182]"
384,1.0,1.0,[176]
541,4.0,1.0,"[127, 128, 129, 130]"
85,1.0,1.0,[30]
132,1.0,1.0,[38]
553,1.0,1.0,[156]
451,1.0,1.0,[164]
20,4.0,1.0,"[73, 93, 97, 98]"
560,2.0,1.0,"[17, 49]"
658,2.0,1.0,"[147, 148]"
418,4.0,1.0,"[103, 117, 118, 119]"
719,1.0,1.0,[74]
197,2.0,1.0,"[127, 132]"
698,1.0,1.0,[80]
31,4.0,1.0,"[31, 32, 33, 34]"
251,3.0,1.0,"[95, 122, 132]"
483,2.0,1.0,"[8, 14]"
475,3.0,1.0,"[109, 134, 141]"
89,2.0,1.0,"[145, 153]"
25,2.0,1.0,"[184, 185]"
341,3.0,1.0,"[159, 162, 168]"
473,1.0,1.0,[18]
666,4.0,1.0,"[31, 32, 33, 34]"
485,2.0,1.0,"[124, 126]"
114,1.0,1.0,[21]
237,1.0,1.0,[8]
621,1.0,1.0,[110]
600,2.0,1.0,"[137, 138]"
598,1.0,1.0,[76]
593,1.0,1.0,[24]
340,1.0,1.0,[118]
194,1.0,1.0,[59]
639,2.0,1.0,"[150, 152]"
441,2.0,1.0,"[170, 171]"
189,6.0,1.0,"[41, 42, 43, 44, 45, 46]"
411,1.0,1.0,[16]
365,3.0,1.0,"[74, 76, 79]"
260,1.0,1.0,[183]
338,7.0,1.0,"[153, 154, 160, 161, 162, 163, 164]"
434,1.0,1.0,[28]
67,3.0,1.0,"[169, 171, 172]"
12,1.0,1.0,[44]
736,7.0,1.0,"[117, 118, 119, 120, 122, 123, 124]"
371,1.0,1.0,[56]
263,3.0,1.0,"[96, 106, 114]"
416,6.0,1.0,"[166, 173, 174, 175, 177, 178]"
684,1.0,1.0,[23]
15,1.0,1.0,[156]
747,1.0,1.0,[178]
733,1.0,1.0,[166]
616,1.0,1.0,[94]
604,3.0,1.0,"[69, 71, 73]"
645,1.0,1.0,[146]
123,2.0,1.0,"[45, 46]"
62,3.0,1.0,"[183, 184, 185]"
397,2.0,1.0,"[95, 96]"
749,2.0,1.0,"[158, 159]"
254,2.0,1.0,"[128, 138]"
49,2.0,1.0,"[54, 60]"
608,1.0,1.0,[9]
728,2.0,1.0,"[109, 120]"
611,1.0,1.0,[26]
727,3.0,1.0,"[32, 50, 76]"
37,6.0,1.0,"[22, 23, 24, 25, 26, 27]"
120,1.0,1.0,[27]
581,1.0,1.0,[113]
655,3.0,1.0,"[22, 94, 96]"
769,3.0,1.0,"[15, 16, 17]"
143,1.0,1.0,[136]
609,1.0,1.0,[14]
97,3.0,1.0,"[117, 118, 119]"
266,1.0,1.0,[113]
190,4.0,1.0,"[173, 174, 175, 176]"
751,1.0,1.0,[62]
716,1.0,1.0,[94]
389,3.0,1.0,"[167, 169, 170]"
6,1.0,1.0,[47]
491,2.0,1.0,"[176, 179]"
626,3.0,1.0,"[116, 124, 127]"
406,2.0,1.0,"[11, 51]"
92,1.0,1.0,[134]
535,1.0,1.0,[67]
282,3.0,1.0,"[18, 127, 141]"
426,3.0,1.0,"[59, 61, 62]"
646,1.0,1.0,[83]
385,2.0,1.0,"[85, 86]"
597,2.0,1.0,"[154, 159]"
305,1.0,1.0,[139]
644,5.0,1.0,"[118, 123, 128, 134, 135]"
272,1.0,1.0,[11]
503,1.0,1.0,[2]
667,1.0,1.0,[120]
490,2.0,1.0,"[43, 44]"
507,2.0,1.0,"[108, 110]"
362,2.0,1.0,"[100, 101]"
262,2.0,1.0,"[123, 144]"
252,4.0,1.0,"[6, 48, 53, 54]"
523,1.0,1.0,[20]
537,3.0,1.0,"[147, 148, 152]"
200,1.0,1.0,[70]
701,1.0,1.0,[183]
115,3.0,1.0,"[37, 43, 44]"
737,2.0,1.0,"[86, 87]"
424,2.0,1.0,"[36, 37]"
265,4.0,1.0,"[121, 131, 143, 147]"
562,1.0,1.0,[64]
376,2.0,1.0,"[71, 72]"
119,1.0,1.0,[125]
731,5.0,1.0,"[124, 131, 132, 136, 137]"
789,2.0,1.0,"[149, 150]"
218,2.0,1.0,"[111, 113]"
648,3.0,1.0,"[177, 181, 182]"
799,4.0,1.0,"[138, 140, 151, 157]"
550,2.0,1.0,"[93, 122]"
170,3.0,1.0,"[127, 131, 133]"
649,1.0,1.0,[82]
192,2.0,1.0,"[100, 108]"
525,1.0,1.0,[53]
777,4.0,1.0,"[97, 98, 99, 100]"
153,6.0,1.0,"[7, 12, 50, 51, 52, 53]"
45,2.0,1.0,"[158, 162]"
234,1.0,1.0,[84]
180,2.0,1.0,"[39, 43]"
569,1.0,1.0,[170]
436,1.0,1.0,[128]
257,2.0,1.0,"[5, 6]"
168,2.0,1.0,"[112, 113]"
545,1.0,1.0,[46]
685,2.0,1.0,"[1, 2]"
235,5.0,1.0,"[106, 131, 138, 139, 142]"
793,4.0,1.0,"[92, 108, 126, 128]"
706,1.0,1.0,[76]
350,1.0,1.0,[132]
136,1.0,1.0,[74]
243,1.0,1.0,[22]
739,3.0,1.0,"[60, 90, 91]"
349,2.0,1.0,"[41, 70]"
332,2.0,1.0,"[95, 126]"
742,1.0,1.0,[44]
567,1.0,1.0,[98]
150,2.0,1.0,"[12, 13]"
790,1.0,1.0,[152]
18,3.0,1.0,"[10, 11, 12]"
474,1.0,1.0,[14]
328,2.0,1.0,"[154, 155]"
791,1.0,1.0,[15]
506,5.0,1.0,"[127, 129, 130, 132, 133]"
50,1.0,1.0,[143]
202,2.0,1.0,"[156, 159]"
79,3.0,1.0,"[92, 136, 137]"
798,4.0,1.0,"[167, 170, 171, 172]"
242,1.0,1.0,[153]
337,2.0,1.0,"[88, 92]"
154,1.0,1.0,[75]
221,1.0,1.0,[135]
399,1.0,1.0,[51]
734,4.0,1.0,"[178, 179, 180, 181]"
184,1.0,1.0,[136]
239,1.0,1.0,[97]
718,1.0,1.0,[89]
449,1.0,1.0,[1]
463,1.0,1.0,[84]
351,1.0,1.0,[105]
566,1.0,1.0,[168]
691,2.0,1.0,"[174, 177]"
788,3.0,1.0,"[166, 168, 174]"
465,1.0,1.0,[18]
412,2.0,1.0,"[176, 177]"
526,6.0,1.0,"[102, 144, 148, 153, 155, 156]"
129,2.0,1.0,"[151, 168]"
374,1.0,1.0,[119]
635,1.0,1.0,[4]
66,3.0,1.0,"[28, 119, 121]"
580,1.0,1.0,[106]
369,2.0,1.0,"[2, 19]"
158,1.0,1.0,[53]
415,2.0,1.0,"[57, 58]"
274,1.0,1.0,[107]
171,1.0,1.0,[70]
512,1.0,1.0,[21]
778,3.0,1.0,"[1, 12, 20]"
494,1.0,1.0,[78]
146,3.0,1.0,"[145, 161, 167]"
408,2.0,1.0,"[68, 69]"
505,1.0,1.0,[183]
614,2.0,1.0,"[18, 75]"
546,1.0,1.0,[62]
498,1.0,1.0,[21]
450,2.0,1.0,"[125, 126]"
68,7.0,1.0,"[184, 185, 186, 187, 188, 189, 190]"
60,1.0,1.0,[41]
87,1.0,1.0,[163]
495,5.0,1.0,"[7, 41, 52, 55, 58]"
298,1.0,1.0,[116]
358,2.0,1.0,"[140, 142]"
500,2.0,1.0,"[101, 117]"
139,1.0,1.0,[1]
400,1.0,1.0,[38]
224,1.0,1.0,[69]
229,2.0,1.0,"[24, 96]"
379,1.0,1.0,[52]
775,2.0,1.0,"[56, 57]"
250,5.0,1.0,"[3, 5, 7, 8, 9]"
44,1.0,1.0,[137]
357,1.0,1.0,[157]
81,2.0,1.0,"[62, 64]"
126,3.0,1.0,"[38, 39, 40]"
607,1.0,1.0,[120]
586,1.0,1.0,[139]
118,3.0,1.0,"[13, 21, 24]"
174,1.0,1.0,[54]
427,2.0,1.0,"[90, 91]"
670,1.0,1.0,[108]
405,1.0,1.0,[116]
623,2.0,1.0,"[34, 35]"
267,4.0,1.0,"[49, 85, 88, 89]"
88,1.0,1.0,[147]
588,2.0,1.0,"[11, 23]"
402,1.0,1.0,[2]
291,1.0,1.0,[63]
653,4.0,1.0,"[160, 166, 172, 176]"
641,1.0,1.0,[150]
709,2.0,1.0,"[121, 132]"
651,5.0,1.0,"[140, 142, 143, 144, 145]"
396,2.0,1.0,"[13, 54]"
69,3.0,1.0,"[89, 90, 91]"
175,6.0,1.0,"[111, 112, 114, 115, 116, 117]"
19,1.0,1.0,[22]
169,2.0,1.0,"[60, 91]"
601,2.0,1.0,"[32, 141]"
179,5.0,1.0,"[57, 58, 59, 60, 61]"
360,1.0,1.0,[117]
540,2.0,1.0,"[137, 138]"
359,3.0,1.0,"[77, 85, 87]"
21,3.0,1.0,"[27, 28, 29]"
80,1.0,1.0,[141]
772,2.0,1.0,"[120, 135]"
636,2.0,1.0,"[29, 30]"
