,used,exhausted,rounds
1890,1.0,1.0,[0]
2434,1.0,1.0,[0]
2236,1.0,1.0,[0]
2502,1.0,1.0,[0]
1465,1.0,1.0,[0]
2670,1.0,1.0,[0]
3010,1.0,1.0,[0]
2330,0.0,0.0,[]
3578,0.0,0.0,[]
879,0.0,0.0,[]
1444,0.0,0.0,[]
1374,5.0,0.0,"[196, 197, 198, 199, 200]"
2370,0.0,0.0,[]
454,0.0,0.0,[]
2424,0.0,0.0,[]
2888,0.0,0.0,[]
2585,0.0,0.0,[]
3523,0.0,0.0,[]
1584,0.0,0.0,[]
1851,0.0,0.0,[]
1572,0.0,0.0,[]
214,0.0,0.0,[]
1844,0.0,0.0,[]
1619,0.0,0.0,[]
2159,0.0,0.0,[]
746,0.0,0.0,[]
2626,0.0,0.0,[]
1388,0.0,0.0,[]
742,0.0,0.0,[]
434,0.0,0.0,[]
641,0.0,0.0,[]
2754,0.0,0.0,[]
2710,0.0,0.0,[]
3252,0.0,0.0,[]
929,0.0,0.0,[]
2711,0.0,0.0,[]
1058,0.0,0.0,[]
274,0.0,0.0,[]
1589,0.0,0.0,[]
1417,0.0,0.0,[]
2547,0.0,0.0,[]
2804,0.0,0.0,[]
3220,0.0,0.0,[]
547,0.0,0.0,[]
1820,0.0,0.0,[]
1515,0.0,0.0,[]
2732,0.0,0.0,[]
1467,0.0,0.0,[]
1132,0.0,0.0,[]
379,0.0,0.0,[]
1451,0.0,0.0,[]
1077,0.0,0.0,[]
2177,0.0,0.0,[]
3173,0.0,0.0,[]
2308,0.0,0.0,[]
3557,0.0,0.0,[]
2818,0.0,0.0,[]
1184,0.0,0.0,[]
1797,0.0,0.0,[]
3210,0.0,0.0,[]
3520,0.0,0.0,[]
2696,0.0,0.0,[]
880,0.0,0.0,[]
1662,0.0,0.0,[]
1360,1.0,1.0,[180]
68,3.0,1.0,"[181, 182, 183]"
733,6.0,1.0,"[184, 185, 186, 187, 188, 189]"
3178,1.0,1.0,[190]
598,5.0,1.0,"[191, 192, 193, 194, 195]"
499,1.0,1.0,[196]
3665,4.0,0.0,"[197, 198, 199, 200]"
809,0.0,0.0,[]
1344,0.0,0.0,[]
3642,0.0,0.0,[]
3168,0.0,0.0,[]
894,0.0,0.0,[]
2602,0.0,0.0,[]
1974,0.0,0.0,[]
3706,0.0,0.0,[]
2919,0.0,0.0,[]
1466,0.0,0.0,[]
2037,0.0,0.0,[]
769,0.0,0.0,[]
2268,0.0,0.0,[]
2506,0.0,0.0,[]
1270,0.0,0.0,[]
478,0.0,0.0,[]
1012,0.0,0.0,[]
674,0.0,0.0,[]
3426,0.0,0.0,[]
1053,0.0,0.0,[]
558,0.0,0.0,[]
295,0.0,0.0,[]
1428,0.0,0.0,[]
913,0.0,0.0,[]
1361,0.0,0.0,[]
2305,0.0,0.0,[]
13,0.0,0.0,[]
1560,0.0,0.0,[]
719,0.0,0.0,[]
3316,0.0,0.0,[]
1557,0.0,0.0,[]
3307,0.0,0.0,[]
654,0.0,0.0,[]
1648,0.0,0.0,[]
728,0.0,0.0,[]
1778,0.0,0.0,[]
1954,0.0,0.0,[]
803,0.0,0.0,[]
2123,0.0,0.0,[]
3755,0.0,0.0,[]
845,0.0,0.0,[]
1842,0.0,0.0,[]
3141,0.0,0.0,[]
278,0.0,0.0,[]
3237,0.0,0.0,[]
1637,0.0,0.0,[]
3287,0.0,0.0,[]
243,0.0,0.0,[]
2304,0.0,0.0,[]
1200,0.0,0.0,[]
1563,0.0,0.0,[]
863,0.0,0.0,[]
93,0.0,0.0,[]
1142,0.0,0.0,[]
1763,0.0,0.0,[]
2892,0.0,0.0,[]
925,0.0,0.0,[]
778,0.0,0.0,[]
396,0.0,0.0,[]
3036,0.0,0.0,[]
1786,0.0,0.0,[]
3261,0.0,0.0,[]
1446,0.0,0.0,[]
2047,0.0,0.0,[]
1247,0.0,0.0,[]
2470,0.0,0.0,[]
67,0.0,0.0,[]
1791,0.0,0.0,[]
779,0.0,0.0,[]
1156,0.0,0.0,[]
1500,0.0,0.0,[]
3381,0.0,0.0,[]
1235,0.0,0.0,[]
975,0.0,0.0,[]
2234,0.0,0.0,[]
3035,0.0,0.0,[]
3625,0.0,0.0,[]
2290,0.0,0.0,[]
1342,0.0,0.0,[]
673,0.0,0.0,[]
3225,0.0,0.0,[]
1390,0.0,0.0,[]
2044,0.0,0.0,[]
1801,0.0,0.0,[]
1817,0.0,0.0,[]
1606,0.0,0.0,[]
756,0.0,0.0,[]
2973,0.0,0.0,[]
3719,0.0,0.0,[]
1334,0.0,0.0,[]
898,0.0,0.0,[]
3448,0.0,0.0,[]
3296,0.0,0.0,[]
1847,0.0,0.0,[]
3093,0.0,0.0,[]
835,0.0,0.0,[]
1078,0.0,0.0,[]
3678,0.0,0.0,[]
1381,0.0,0.0,[]
3270,0.0,0.0,[]
158,0.0,0.0,[]
2724,10.0,1.0,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]"
2160,10.0,1.0,"[11, 12, 13, 14, 15, 16, 17, 18, 19, 20]"
2042,9.0,1.0,"[21, 22, 23, 24, 25, 26, 27, 28, 29]"
989,7.0,1.0,"[30, 31, 32, 33, 34, 35, 36]"
914,7.0,1.0,"[37, 38, 39, 40, 41, 42, 43]"
3587,1.0,1.0,[44]
3355,6.0,1.0,"[45, 46, 47, 48, 49, 50]"
3062,22.0,1.0,"[51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72]"
2134,1.0,1.0,[73]
3388,4.0,1.0,"[74, 75, 76, 77]"
1747,2.0,1.0,"[78, 79]"
2145,2.0,1.0,"[80, 81]"
566,2.0,1.0,"[82, 83]"
2757,5.0,1.0,"[84, 85, 86, 87, 88]"
665,7.0,1.0,"[89, 90, 91, 92, 93, 94, 95]"
533,3.0,1.0,"[96, 97, 98]"
1536,1.0,1.0,[99]
2859,6.0,1.0,"[100, 101, 102, 103, 104, 105]"
1744,4.0,1.0,"[106, 107, 108, 109]"
3549,3.0,1.0,"[110, 111, 112]"
1696,4.0,1.0,"[113, 114, 115, 116]"
3187,8.0,1.0,"[117, 118, 119, 120, 121, 122, 123, 124]"
3200,3.0,1.0,"[125, 126, 127]"
1566,3.0,1.0,"[128, 129, 130]"
1549,3.0,1.0,"[131, 132, 133]"
2571,2.0,1.0,"[134, 135]"
1993,6.0,1.0,"[136, 137, 138, 139, 140, 141]"
2977,2.0,1.0,"[142, 143]"
2712,5.0,1.0,"[144, 145, 146, 147, 148]"
1579,2.0,1.0,"[149, 150]"
3204,1.0,1.0,[151]
1798,2.0,1.0,"[152, 153]"
2129,1.0,1.0,[154]
1719,1.0,1.0,[155]
3352,4.0,1.0,"[156, 157, 158, 159]"
2266,6.0,1.0,"[160, 161, 162, 163, 164, 165]"
421,1.0,1.0,[166]
564,5.0,1.0,"[167, 168, 169, 170, 171]"
3564,1.0,1.0,[172]
1714,3.0,1.0,"[173, 174, 175]"
114,3.0,1.0,"[176, 177, 178]"
1471,1.0,1.0,[179]
3383,1.0,1.0,[180]
1853,0.0,0.0,[]
1421,2.0,1.0,"[181, 182]"
3407,1.0,0.0,[183]
578,3.0,1.0,"[184, 185, 186]"
1441,3.0,0.0,"[187, 188, 189]"
1843,1.0,0.0,[190]
1272,1.0,1.0,[191]
306,4.0,0.0,"[192, 193, 194, 195]"
260,1.0,0.0,[196]
2802,4.0,1.0,"[197, 198, 199, 200]"
427,0.0,0.0,[]
1732,0.0,0.0,[]
552,0.0,0.0,[]
2705,0.0,0.0,[]
3139,0.0,0.0,[]
437,0.0,0.0,[]
3081,0.0,0.0,[]
2766,0.0,0.0,[]
217,0.0,0.0,[]
2094,0.0,0.0,[]
172,0.0,0.0,[]
3574,0.0,0.0,[]
3365,0.0,0.0,[]
2275,0.0,0.0,[]
1979,0.0,0.0,[]
999,0.0,0.0,[]
2968,0.0,0.0,[]
917,0.0,0.0,[]
2680,0.0,0.0,[]
1241,0.0,0.0,[]
184,0.0,0.0,[]
1514,0.0,0.0,[]
2921,0.0,0.0,[]
1057,0.0,0.0,[]
368,0.0,0.0,[]
181,0.0,0.0,[]
2487,0.0,0.0,[]
43,0.0,0.0,[]
3362,0.0,0.0,[]
2986,0.0,0.0,[]
1598,0.0,0.0,[]
2952,0.0,0.0,[]
3402,0.0,0.0,[]
3363,0.0,0.0,[]
194,0.0,0.0,[]
1794,0.0,0.0,[]
198,0.0,0.0,[]
218,0.0,0.0,[]
2411,0.0,0.0,[]
3190,0.0,0.0,[]
1682,0.0,0.0,[]
176,0.0,0.0,[]
1328,0.0,0.0,[]
220,0.0,0.0,[]
1427,0.0,0.0,[]
1703,0.0,0.0,[]
125,0.0,0.0,[]
3163,0.0,0.0,[]
3073,0.0,0.0,[]
3515,0.0,0.0,[]
1319,0.0,0.0,[]
842,0.0,0.0,[]
619,0.0,0.0,[]
1436,0.0,0.0,[]
2027,0.0,0.0,[]
118,0.0,0.0,[]
3098,0.0,0.0,[]
1594,0.0,0.0,[]
3415,0.0,0.0,[]
3445,0.0,0.0,[]
1210,0.0,0.0,[]
475,0.0,0.0,[]
186,0.0,0.0,[]
616,0.0,0.0,[]
3166,0.0,0.0,[]
2656,0.0,0.0,[]
153,0.0,0.0,[]
3599,0.0,0.0,[]
1047,0.0,0.0,[]
3023,0.0,0.0,[]
1000,0.0,0.0,[]
212,0.0,0.0,[]
1789,4.0,1.0,"[161, 162, 163, 164]"
811,1.0,0.0,[165]
1350,1.0,0.0,[166]
2378,2.0,1.0,"[167, 168]"
2379,3.0,0.0,"[169, 170, 171]"
150,1.0,0.0,[172]
2457,3.0,0.0,"[173, 174, 175]"
3576,3.0,1.0,"[176, 177, 178]"
988,0.0,0.0,[]
2512,1.0,0.0,[179]
1512,1.0,0.0,[180]
1548,0.0,0.0,[]
3256,4.0,1.0,"[1, 2, 3, 4]"
3110,6.0,1.0,"[5, 6, 7, 8, 9, 10]"
2186,2.0,1.0,"[181, 182]"
505,7.0,1.0,"[11, 12, 13, 14, 15, 16, 17]"
2599,3.0,0.0,"[18, 19, 20]"
3387,5.0,1.0,"[21, 22, 23, 24, 25]"
761,2.0,1.0,"[26, 27]"
2583,2.0,1.0,"[28, 29]"
2116,1.0,1.0,[183]
3580,7.0,1.0,"[30, 31, 32, 33, 34, 35, 36]"
3714,0.0,0.0,[]
131,4.0,1.0,"[37, 38, 39, 40]"
2471,1.0,1.0,[41]
1257,1.0,1.0,[42]
1413,4.0,0.0,"[43, 184, 185, 186]"
2053,4.0,0.0,"[44, 187, 188, 189]"
2054,7.0,0.0,"[45, 46, 47, 48, 49, 50, 190]"
2813,3.0,1.0,"[51, 52, 53]"
54,1.0,1.0,[54]
1365,1.0,1.0,[55]
3127,1.0,1.0,[56]
2742,10.0,1.0,"[57, 58, 59, 60, 61, 62, 63, 64, 65, 66]"
2755,4.0,1.0,"[67, 68, 69, 70]"
3371,1.0,1.0,[71]
1570,2.0,0.0,"[72, 191]"
948,5.0,0.0,"[73, 192, 193, 194, 195]"
279,1.0,1.0,[74]
17,2.0,1.0,"[75, 76]"
3241,2.0,0.0,"[77, 196]"
3332,6.0,1.0,"[78, 79, 197, 198, 199, 200]"
301,2.0,0.0,"[80, 81]"
1681,2.0,0.0,"[82, 83]"
3295,2.0,1.0,"[84, 85]"
2193,3.0,1.0,"[86, 87, 88]"
129,0.0,0.0,[]
117,5.0,1.0,"[89, 90, 91, 92, 93]"
1631,2.0,0.0,"[94, 95]"
2849,3.0,1.0,"[96, 97, 98]"
3556,0.0,0.0,[]
542,1.0,0.0,[99]
3532,6.0,0.0,"[100, 101, 102, 103, 104, 105]"
3458,1.0,1.0,[106]
7,3.0,1.0,"[107, 108, 109]"
1002,0.0,0.0,[]
3291,3.0,1.0,"[110, 111, 112]"
424,0.0,0.0,[]
352,2.0,1.0,"[113, 114]"
1063,2.0,1.0,"[115, 116]"
850,0.0,0.0,[]
1072,3.0,1.0,"[117, 118, 119]"
1242,2.0,1.0,"[120, 121]"
1033,1.0,1.0,[122]
1029,2.0,1.0,"[123, 124]"
2497,0.0,0.0,[]
3404,3.0,0.0,"[125, 126, 127]"
2088,3.0,0.0,"[128, 129, 130]"
1213,3.0,0.0,"[131, 132, 133]"
3049,2.0,0.0,"[134, 135]"
693,5.0,1.0,"[136, 137, 138, 139, 140]"
207,1.0,0.0,[141]
3645,1.0,1.0,[142]
2830,1.0,0.0,[143]
2212,5.0,0.0,"[144, 145, 146, 147, 148]"
69,2.0,0.0,"[149, 150]"
1865,1.0,0.0,[151]
1037,2.0,0.0,"[152, 153]"
1290,1.0,0.0,[154]
190,1.0,1.0,[155]
2466,0.0,0.0,[]
689,4.0,1.0,"[156, 157, 158, 159]"
1016,0.0,0.0,[]
2575,5.0,0.0,"[160, 161, 162, 163, 164]"
2013,1.0,1.0,[165]
1196,0.0,0.0,[]
2565,1.0,0.0,[166]
3618,2.0,0.0,"[167, 168]"
2347,3.0,0.0,"[169, 170, 171]"
1943,1.0,0.0,[172]
1617,3.0,0.0,"[173, 174, 175]"
2257,1.0,1.0,[176]
2562,2.0,0.0,"[177, 178]"
1595,0.0,0.0,[]
3313,1.0,0.0,[179]
2834,1.0,0.0,[180]
2871,0.0,0.0,[]
2270,2.0,1.0,"[181, 182]"
2648,4.0,1.0,"[1, 2, 3, 4]"
3668,0.0,0.0,[]
1795,6.0,0.0,"[5, 6, 7, 8, 9, 10]"
2051,1.0,0.0,[183]
1750,6.0,1.0,"[11, 12, 13, 14, 15, 16]"
1129,1.0,0.0,[17]
3235,4.0,1.0,"[18, 19, 20, 184]"
3080,2.0,1.0,"[21, 22]"
3324,2.0,1.0,"[23, 24]"
786,3.0,1.0,"[25, 185, 186]"
2875,2.0,1.0,"[26, 27]"
307,0.0,0.0,[]
3151,2.0,1.0,"[28, 29]"
94,2.0,1.0,"[187, 188]"
3037,1.0,0.0,[189]
2074,1.0,1.0,[30]
1263,11.0,1.0,"[1, 2, 3, 4, 31, 32, 33, 34, 35, 36, 190]"
3217,0.0,0.0,[]
706,7.0,1.0,"[5, 6, 7, 8, 9, 10, 37]"
1923,2.0,1.0,"[38, 39]"
1265,4.0,1.0,"[11, 12, 13, 14]"
3105,4.0,0.0,"[15, 16, 40, 191]"
2473,6.0,0.0,"[17, 41, 192, 193, 194, 195]"
781,1.0,1.0,[18]
2822,4.0,0.0,"[19, 20, 42, 196]"
224,7.0,0.0,"[21, 22, 43, 197, 198, 199, 200]"
149,3.0,0.0,"[23, 24, 44]"
956,3.0,1.0,"[25, 45, 46]"
2912,2.0,1.0,"[26, 27]"
2508,4.0,1.0,"[47, 48, 49, 50]"
1942,0.0,0.0,[]
2427,3.0,1.0,"[28, 29, 51]"
2925,2.0,0.0,"[52, 53]"
1575,1.0,0.0,[54]
147,2.0,0.0,"[30, 55]"
1478,3.0,1.0,"[31, 32, 33]"
3301,2.0,1.0,"[34, 35]"
1437,2.0,1.0,"[36, 56]"
574,0.0,0.0,[]
3249,2.0,1.0,"[37, 57]"
1605,10.0,1.0,"[38, 39, 58, 59, 60, 61, 62, 63, 64, 65]"
1414,2.0,0.0,"[40, 66]"
1640,3.0,1.0,"[41, 67, 68]"
2240,3.0,0.0,"[42, 69, 70]"
3293,3.0,0.0,"[35, 43, 71]"
3074,2.0,1.0,"[36, 44]"
2149,1.0,0.0,[72]
3604,3.0,1.0,"[37, 45, 46]"
2022,3.0,0.0,"[38, 39, 73]"
2685,3.0,1.0,"[40, 47, 48]"
1861,3.0,1.0,"[41, 49, 50]"
350,2.0,0.0,"[42, 74]"
318,3.0,0.0,"[43, 75, 76]"
1811,1.0,1.0,[44]
2582,2.0,1.0,"[51, 77]"
2727,2.0,0.0,"[52, 53]"
3529,1.0,1.0,[45]
3361,4.0,0.0,"[46, 54, 78, 79]"
1104,3.0,0.0,"[55, 80, 81]"
613,5.0,0.0,"[47, 48, 56, 82, 83]"
1003,2.0,1.0,"[49, 50]"
1191,2.0,0.0,"[84, 85]"
2573,4.0,0.0,"[57, 86, 87, 88]"
614,8.0,0.0,"[58, 59, 60, 61, 62, 63, 64, 65]"
2960,7.0,0.0,"[51, 66, 89, 90, 91, 92, 93]"
3097,6.0,1.0,"[52, 53, 67, 68, 94, 95]"
16,2.0,1.0,"[54, 69]"
2771,1.0,1.0,[55]
3059,1.0,0.0,[70]
2384,1.0,1.0,[56]
3696,4.0,0.0,"[71, 96, 97, 98]"
2216,1.0,0.0,[72]
462,3.0,1.0,"[57, 73, 99]"
1040,7.0,1.0,"[58, 59, 60, 61, 62, 63, 64]"
773,2.0,1.0,"[65, 74]"
1877,1.0,0.0,[66]
1401,4.0,1.0,"[67, 68, 75, 76]"
1522,1.0,1.0,[69]
3040,3.0,1.0,"[100, 101, 102]"
1684,1.0,1.0,[70]
1558,1.0,1.0,[77]
1069,4.0,1.0,"[71, 103, 104, 105]"
1914,1.0,0.0,[72]
2937,4.0,1.0,"[73, 78, 79, 106]"
3309,3.0,0.0,"[74, 80, 81]"
1383,1.0,1.0,[82]
353,2.0,1.0,"[75, 76]"
2956,2.0,1.0,"[83, 107]"
561,4.0,0.0,"[84, 85, 108, 109]"
3431,2.0,1.0,"[77, 86]"
909,2.0,0.0,"[87, 88]"
45,3.0,0.0,"[110, 111, 112]"
3170,4.0,1.0,"[78, 79, 89, 90]"
2359,2.0,1.0,"[80, 81]"
3057,3.0,0.0,"[91, 92, 93]"
2210,1.0,1.0,[82]
1489,4.0,0.0,"[94, 95, 113, 114]"
138,1.0,1.0,[83]
263,2.0,0.0,"[115, 116]"
509,5.0,0.0,"[84, 85, 96, 97, 98]"
1516,4.0,0.0,"[86, 117, 118, 119]"
1487,3.0,1.0,"[87, 88, 99]"
1098,2.0,0.0,"[120, 121]"
696,3.0,0.0,"[89, 90, 122]"
2981,2.0,1.0,"[91, 92]"
2636,2.0,1.0,"[93, 100]"
2448,2.0,1.0,"[94, 95]"
2781,4.0,1.0,"[101, 102, 123, 124]"
2029,3.0,1.0,"[103, 104, 105]"
3637,3.0,0.0,"[96, 97, 98]"
539,0.0,0.0,[]
2215,4.0,1.0,"[99, 106, 125, 126]"
2412,1.0,1.0,[127]
2433,1.0,1.0,[107]
2166,1.0,0.0,[100]
3263,3.0,1.0,"[101, 102, 108]"
983,5.0,1.0,"[103, 104, 105, 109, 128]"
2477,2.0,0.0,"[129, 130]"
554,1.0,1.0,[110]
2112,5.0,1.0,"[106, 111, 112, 131, 132]"
1502,1.0,0.0,[133]
2410,5.0,1.0,"[107, 113, 114, 134, 135]"
3728,2.0,0.0,"[115, 116]"
2200,1.0,1.0,[108]
461,2.0,1.0,"[136, 137]"
3662,1.0,1.0,[109]
964,5.0,1.0,"[117, 118, 119, 138, 139]"
2572,3.0,0.0,"[120, 121, 140]"
594,3.0,0.0,"[110, 122, 141]"
3149,3.0,1.0,"[111, 112, 123]"
2278,2.0,0.0,"[124, 142]"
1327,1.0,1.0,[113]
92,2.0,1.0,"[114, 143]"
348,2.0,0.0,"[115, 116]"
2616,7.0,0.0,"[125, 126, 144, 145, 146, 147, 148]"
2057,1.0,1.0,[117]
3422,5.0,0.0,"[118, 119, 127, 149, 150]"
3435,1.0,1.0,[120]
2362,2.0,0.0,"[121, 151]"
2520,1.0,1.0,[122]
1279,3.0,0.0,"[128, 152, 153]"
1219,1.0,1.0,[123]
3623,1.0,1.0,[129]
2344,1.0,1.0,[124]
827,2.0,1.0,"[130, 154]"
51,2.0,0.0,"[131, 132]"
806,2.0,0.0,"[133, 155]"
639,2.0,1.0,"[125, 126]"
2644,2.0,0.0,"[134, 135]"
2455,5.0,0.0,"[127, 156, 157, 158, 159]"
2124,2.0,0.0,"[136, 137]"
1610,1.0,1.0,[128]
3584,3.0,1.0,"[138, 139, 160]"
707,3.0,1.0,"[129, 140, 161]"
1652,5.0,0.0,"[130, 141, 162, 163, 164]"
2297,4.0,1.0,"[131, 132, 142, 165]"
1821,2.0,1.0,"[133, 143]"
3518,2.0,1.0,"[134, 135]"
1377,0.0,0.0,[]
1373,0.0,0.0,[]
3673,8.0,0.0,"[136, 137, 144, 145, 146, 147, 148, 166]"
2432,1.0,1.0,[138]
941,5.0,0.0,"[139, 149, 150, 167, 168]"
3654,5.0,0.0,"[140, 151, 169, 170, 171]"
2985,4.0,0.0,"[141, 152, 153, 172]"
2019,5.0,0.0,"[142, 154, 173, 174, 175]"
1127,4.0,0.0,"[143, 176, 181, 182]"
1457,3.0,0.0,"[155, 177, 178]"
3386,0.0,0.0,[]
250,7.0,1.0,"[144, 145, 146, 147, 148, 156, 157]"
1990,1.0,1.0,[149]
2821,1.0,1.0,[150]
1705,4.0,0.0,"[158, 159, 179, 183]"
818,1.0,1.0,[151]
2320,1.0,0.0,[180]
1246,4.0,0.0,"[152, 153, 160, 184]"
828,2.0,1.0,"[154, 161]"
3246,4.0,0.0,"[181, 182, 185, 186]"
1128,1.0,1.0,[155]
927,2.0,1.0,"[162, 163]"
144,1.0,0.0,[164]
2211,2.0,1.0,"[156, 157]"
2063,5.0,1.0,"[1, 2, 3, 4, 165]"
3004,2.0,1.0,"[158, 159]"
670,1.0,1.0,[1]
2762,2.0,1.0,"[2, 3]"
2194,3.0,1.0,"[4, 5, 6]"
90,1.0,1.0,[7]
1376,1.0,1.0,[5]
1739,6.0,0.0,"[6, 8, 9, 10, 187, 188]"
1748,1.0,1.0,[7]
584,2.0,1.0,"[183, 189]"
2163,1.0,1.0,[8]
2296,7.0,1.0,"[9, 10, 11, 12, 13, 14, 160]"
2016,2.0,1.0,"[15, 16]"
1513,4.0,1.0,"[11, 12, 13, 14]"
684,0.0,0.0,[]
1540,2.0,1.0,"[15, 16]"
1702,5.0,0.0,"[17, 161, 166, 184, 190]"
808,3.0,1.0,"[18, 167, 168]"
3544,4.0,1.0,"[17, 19, 20, 162]"
1469,2.0,1.0,"[18, 21]"
2863,6.0,0.0,"[19, 20, 22, 163, 185, 186]"
1746,5.0,1.0,"[21, 23, 24, 164, 169]"
1691,2.0,1.0,"[22, 25]"
141,3.0,1.0,"[23, 24, 165]"
3041,6.0,0.0,"[25, 26, 27, 170, 171, 191]"
945,1.0,1.0,[172]
364,2.0,1.0,"[26, 27]"
2003,2.0,1.0,"[187, 188]"
651,5.0,1.0,"[28, 29, 173, 174, 175]"
2283,1.0,1.0,[166]
1282,2.0,1.0,"[28, 29]"
2140,5.0,0.0,"[1, 192, 193, 194, 195]"
411,3.0,1.0,"[2, 3, 30]"
3019,1.0,1.0,[4]
