,used,exhausted,rounds
639,2.0,1.0,"[35, 83]"
666,3.0,1.0,"[76, 95, 109]"
135,1.0,1.0,[17]
758,1.0,1.0,[40]
206,5.0,1.0,"[35, 67, 68, 72, 74]"
308,1.0,1.0,[90]
118,4.0,1.0,"[155, 165, 167, 168]"
105,1.0,1.0,[24]
531,5.0,1.0,"[46, 67, 68, 69, 76]"
203,2.0,1.0,"[169, 173]"
130,1.0,1.0,[17]
475,3.0,1.0,"[117, 119, 120]"
425,3.0,1.0,"[11, 42, 48]"
476,1.0,1.0,[8]
393,2.0,1.0,"[181, 183]"
289,1.0,1.0,[133]
679,4.0,1.0,"[161, 173, 179, 180]"
24,3.0,1.0,"[114, 119, 121]"
376,1.0,1.0,[160]
412,1.0,1.0,[30]
512,1.0,1.0,[35]
64,2.0,1.0,"[180, 181]"
149,1.0,1.0,[95]
787,4.0,1.0,"[19, 20, 21, 23]"
578,1.0,1.0,[173]
485,1.0,1.0,[58]
194,1.0,1.0,[77]
745,1.0,1.0,[45]
237,2.0,1.0,"[84, 107]"
734,3.0,1.0,"[49, 50, 51]"
408,1.0,1.0,[72]
452,11.0,1.0,"[144, 157, 158, 160, 161, 162, 163, 164, 165, 166, 167]"
112,1.0,1.0,[136]
717,1.0,1.0,[73]
647,2.0,1.0,"[131, 139]"
345,1.0,1.0,[101]
307,1.0,1.0,[32]
545,3.0,1.0,"[51, 53, 58]"
256,6.0,1.0,"[40, 67, 70, 71, 78, 80]"
323,1.0,1.0,[24]
574,1.0,1.0,[37]
108,4.0,1.0,"[116, 127, 131, 133]"
632,5.0,1.0,"[179, 181, 182, 183, 184]"
422,1.0,1.0,[75]
797,1.0,1.0,[161]
44,2.0,1.0,"[175, 178]"
688,2.0,1.0,"[82, 97]"
595,2.0,1.0,"[78, 79]"
369,2.0,1.0,"[1, 118]"
392,1.0,1.0,[20]
294,3.0,1.0,"[45, 53, 63]"
625,1.0,1.0,[120]
593,2.0,1.0,"[105, 120]"
754,4.0,1.0,"[1, 22, 23, 25]"
243,2.0,1.0,"[97, 109]"
180,4.0,1.0,"[77, 105, 108, 111]"
493,1.0,1.0,[95]
669,1.0,1.0,[128]
451,1.0,1.0,[14]
482,3.0,1.0,"[179, 183, 184]"
267,2.0,1.0,"[8, 24]"
278,1.0,1.0,[1]
183,2.0,1.0,"[119, 125]"
478,3.0,1.0,"[106, 107, 109]"
562,2.0,1.0,"[111, 123]"
492,1.0,1.0,[169]
460,2.0,1.0,"[8, 14]"
507,1.0,1.0,[34]
391,1.0,1.0,[167]
459,4.0,1.0,"[49, 70, 72, 73]"
704,2.0,1.0,"[126, 127]"
456,1.0,1.0,[156]
161,1.0,1.0,[175]
2,1.0,1.0,[150]
623,1.0,1.0,[133]
394,1.0,1.0,[108]
483,1.0,1.0,[91]
110,1.0,1.0,[10]
223,4.0,1.0,"[182, 183, 184, 185]"
755,1.0,1.0,[116]
47,4.0,1.0,"[152, 157, 158, 159]"
87,3.0,1.0,"[163, 165, 167]"
414,5.0,1.0,"[4, 6, 8, 9, 10]"
326,2.0,1.0,"[104, 112]"
685,1.0,1.0,[62]
57,2.0,1.0,"[5, 32]"
432,5.0,1.0,"[17, 102, 113, 115, 118]"
169,2.0,1.0,"[135, 147]"
472,1.0,1.0,[35]
538,3.0,1.0,"[82, 109, 111]"
613,1.0,1.0,[95]
620,6.0,1.0,"[7, 9, 12, 13, 14, 15]"
283,1.0,1.0,[151]
216,1.0,1.0,[126]
650,1.0,1.0,[139]
748,1.0,1.0,[2]
509,1.0,1.0,[99]
656,1.0,1.0,[143]
568,1.0,1.0,[158]
266,1.0,1.0,[73]
771,1.0,1.0,[135]
296,1.0,1.0,[164]
342,4.0,1.0,"[150, 154, 157, 158]"
96,1.0,1.0,[172]
729,4.0,1.0,"[18, 37, 39, 40]"
576,1.0,1.0,[74]
643,2.0,1.0,"[130, 135]"
182,1.0,1.0,[143]
508,1.0,1.0,[87]
73,1.0,1.0,[65]
119,1.0,1.0,[144]
45,2.0,1.0,"[111, 125]"
361,1.0,1.0,[34]
676,7.0,1.0,"[8, 50, 53, 54, 55, 56, 57]"
74,1.0,1.0,[159]
242,1.0,1.0,[35]
199,1.0,1.0,[146]
644,1.0,1.0,[138]
236,1.0,1.0,[109]
282,2.0,1.0,"[98, 129]"
514,3.0,1.0,"[45, 48, 54]"
757,3.0,1.0,"[13, 52, 67]"
635,1.0,1.0,[136]
792,1.0,1.0,[119]
123,2.0,1.0,"[83, 85]"
406,1.0,1.0,[96]
474,1.0,1.0,[30]
652,1.0,1.0,[79]
462,1.0,1.0,[66]
275,4.0,1.0,"[23, 79, 82, 85]"
794,2.0,1.0,"[55, 128]"
677,2.0,1.0,"[26, 43]"
470,3.0,1.0,"[40, 46, 48]"
737,1.0,1.0,[164]
303,1.0,1.0,[155]
29,1.0,1.0,[29]
471,2.0,1.0,"[12, 48]"
217,1.0,1.0,[128]
260,1.0,1.0,[3]
556,1.0,1.0,[149]
536,2.0,1.0,"[156, 159]"
116,4.0,1.0,"[14, 27, 28, 29]"
68,1.0,1.0,[124]
660,1.0,1.0,[163]
167,3.0,1.0,"[97, 98, 120]"
5,3.0,1.0,"[46, 65, 68]"
583,1.0,1.0,[80]
298,1.0,1.0,[42]
702,1.0,1.0,[142]
790,2.0,1.0,"[48, 57]"
733,2.0,1.0,"[141, 151]"
39,1.0,1.0,[5]
449,1.0,1.0,[168]
166,2.0,1.0,"[15, 47]"
231,6.0,1.0,"[30, 49, 56, 57, 63, 64]"
258,1.0,1.0,[182]
740,2.0,1.0,"[112, 116]"
377,2.0,1.0,"[155, 162]"
777,1.0,1.0,[162]
238,1.0,1.0,[167]
671,3.0,1.0,"[70, 71, 76]"
663,4.0,1.0,"[102, 118, 124, 129]"
337,5.0,1.0,"[39, 40, 41, 42, 43]"
728,2.0,1.0,"[23, 43]"
547,1.0,1.0,[26]
374,1.0,1.0,[140]
715,3.0,1.0,"[166, 170, 171]"
359,1.0,1.0,[92]
22,1.0,1.0,[151]
437,1.0,1.0,[74]
607,3.0,1.0,"[77, 84, 85]"
347,1.0,1.0,[37]
714,1.0,1.0,[77]
645,6.0,1.0,"[9, 10, 14, 15, 18, 24]"
439,2.0,1.0,"[169, 170]"
400,1.0,1.0,[149]
549,1.0,1.0,[168]
629,1.0,1.0,[113]
534,2.0,1.0,"[130, 140]"
719,1.0,1.0,[166]
193,1.0,1.0,[124]
21,2.0,1.0,"[95, 99]"
441,1.0,1.0,[79]
343,3.0,1.0,"[2, 84, 86]"
768,1.0,1.0,[68]
390,1.0,1.0,[183]
214,2.0,1.0,"[98, 122]"
701,3.0,1.0,"[148, 156, 158]"
191,4.0,1.0,"[11, 51, 65, 66]"
590,3.0,1.0,"[100, 119, 124]"
786,1.0,1.0,[169]
799,1.0,1.0,[164]
421,1.0,1.0,[92]
511,1.0,1.0,[110]
626,1.0,1.0,[75]
170,1.0,1.0,[57]
32,1.0,1.0,[142]
490,2.0,1.0,"[68, 78]"
404,1.0,1.0,[52]
605,2.0,1.0,"[104, 122]"
239,1.0,1.0,[149]
651,1.0,1.0,[81]
325,4.0,1.0,"[139, 148, 156, 159]"
273,3.0,1.0,"[104, 115, 126]"
6,1.0,1.0,[83]
218,3.0,1.0,"[14, 27, 28]"
120,5.0,1.0,"[62, 72, 85, 88, 89]"
58,2.0,1.0,"[166, 168]"
38,1.0,1.0,[45]
759,1.0,1.0,[6]
204,3.0,1.0,"[96, 97, 106]"
334,1.0,1.0,[118]
246,2.0,1.0,"[163, 166]"
98,1.0,1.0,[7]
71,1.0,1.0,[162]
658,1.0,1.0,[99]
499,3.0,1.0,"[47, 70, 81]"
420,3.0,1.0,"[122, 129, 131]"
141,2.0,1.0,"[82, 88]"
427,2.0,1.0,"[144, 150]"
320,1.0,1.0,[2]
723,3.0,1.0,"[136, 152, 153]"
240,1.0,1.0,[141]
765,1.0,1.0,[170]
387,2.0,1.0,"[92, 109]"
177,1.0,1.0,[66]
335,1.0,1.0,[93]
539,1.0,1.0,[17]
333,2.0,1.0,"[123, 134]"
322,2.0,1.0,"[169, 179]"
596,1.0,1.0,[87]
756,1.0,1.0,[37]
297,1.0,1.0,[155]
599,2.0,1.0,"[147, 162]"
88,2.0,1.0,"[149, 158]"
445,4.0,1.0,"[41, 83, 94, 95]"
716,2.0,1.0,"[1, 18]"
37,1.0,1.0,[170]
588,2.0,1.0,"[150, 153]"
753,1.0,1.0,[118]
281,4.0,1.0,"[182, 183, 184, 185]"
129,1.0,1.0,[75]
306,1.0,1.0,[22]
552,1.0,1.0,[131]
662,1.0,1.0,[47]
763,4.0,1.0,"[134, 136, 137, 138]"
530,2.0,1.0,"[5, 6]"
93,2.0,1.0,"[83, 84]"
477,4.0,1.0,"[140, 151, 153, 155]"
48,1.0,1.0,[113]
83,2.0,1.0,"[71, 72]"
503,1.0,1.0,[129]
489,4.0,1.0,"[49, 63, 71, 73]"
1,3.0,1.0,"[176, 177, 181]"
288,2.0,1.0,"[70, 85]"
612,3.0,1.0,"[81, 94, 97]"
46,2.0,1.0,"[118, 127]"
581,2.0,1.0,"[116, 125]"
775,3.0,1.0,"[49, 63, 74]"
603,1.0,1.0,[117]
532,4.0,1.0,"[28, 54, 55, 58]"
370,2.0,1.0,"[118, 123]"
389,1.0,1.0,[40]
81,1.0,1.0,[110]
329,1.0,1.0,[169]
521,2.0,1.0,"[128, 132]"
653,1.0,1.0,[32]
649,1.0,1.0,[150]
145,1.0,1.0,[133]
542,1.0,1.0,[41]
778,2.0,1.0,"[54, 94]"
727,2.0,1.0,"[3, 75]"
158,6.0,1.0,"[65, 70, 88, 89, 90, 91]"
221,1.0,1.0,[117]
157,3.0,1.0,"[2, 120, 126]"
732,1.0,1.0,[114]
34,7.0,1.0,"[50, 91, 98, 99, 100, 103, 104]"
101,1.0,1.0,[130]
255,3.0,1.0,"[69, 130, 132]"
431,1.0,1.0,[86]
15,7.0,1.0,"[68, 74, 77, 78, 80, 82, 83]"
557,1.0,1.0,[47]
680,3.0,1.0,"[132, 137, 138]"
330,6.0,1.0,"[161, 172, 176, 177, 178, 179]"
577,1.0,1.0,[15]
212,1.0,1.0,[173]
84,1.0,1.0,[18]
481,1.0,1.0,[87]
51,1.0,1.0,[79]
163,3.0,1.0,"[33, 35, 36]"
153,1.0,1.0,[38]
302,2.0,1.0,"[24, 27]"
665,3.0,1.0,"[88, 90, 97]"
354,2.0,1.0,"[71, 87]"
82,2.0,1.0,"[144, 150]"
592,2.0,1.0,"[177, 181]"
468,2.0,1.0,"[105, 140]"
769,1.0,1.0,[129]
450,2.0,1.0,"[104, 125]"
173,1.0,1.0,[117]
587,3.0,1.0,"[4, 5, 6]"
615,6.0,1.0,"[45, 48, 49, 50, 54, 56]"
642,1.0,1.0,[159]
696,1.0,1.0,[153]
479,3.0,1.0,"[12, 22, 23]"
175,3.0,1.0,"[100, 105, 117]"
415,1.0,1.0,[149]
654,1.0,1.0,[174]
713,3.0,1.0,"[86, 94, 109]"
634,1.0,1.0,[38]
253,4.0,1.0,"[76, 100, 101, 102]"
86,1.0,1.0,[122]
579,1.0,1.0,[112]
65,3.0,1.0,"[1, 160, 163]"
624,1.0,1.0,[155]
424,2.0,1.0,"[161, 162]"
721,3.0,1.0,"[130, 133, 137]"
18,2.0,1.0,"[88, 101]"
749,1.0,1.0,[141]
407,1.0,1.0,[19]
668,3.0,1.0,"[91, 94, 96]"
698,3.0,1.0,"[49, 98, 100]"
486,1.0,1.0,[10]
433,2.0,1.0,"[9, 11]"
598,2.0,1.0,"[145, 147]"
537,1.0,1.0,[159]
535,5.0,1.0,"[80, 84, 87, 88, 89]"
467,1.0,1.0,[149]
106,1.0,1.0,[23]
127,1.0,1.0,[47]
783,2.0,1.0,"[174, 175]"
13,2.0,1.0,"[59, 65]"
363,2.0,1.0,"[36, 38]"
544,2.0,1.0,"[149, 154]"
779,4.0,1.0,"[108, 110, 111, 112]"
773,1.0,1.0,[134]
178,3.0,1.0,"[38, 83, 93]"
706,1.0,1.0,[171]
100,1.0,1.0,[64]
103,3.0,1.0,"[60, 93, 106]"
442,2.0,1.0,"[144, 145]"
244,2.0,1.0,"[56, 64]"
746,4.0,1.0,"[30, 36, 38, 40]"
712,1.0,1.0,[135]
659,2.0,1.0,"[125, 133]"
611,1.0,1.0,[166]
718,5.0,1.0,"[134, 153, 155, 157, 160]"
111,2.0,1.0,"[66, 87]"
134,2.0,1.0,"[91, 110]"
125,3.0,1.0,"[46, 60, 61]"
741,4.0,1.0,"[165, 178, 179, 180]"
314,2.0,1.0,"[61, 67]"
94,3.0,1.0,"[132, 147, 148]"
571,1.0,1.0,[173]
572,2.0,1.0,"[33, 64]"
43,1.0,1.0,[75]
661,4.0,1.0,"[26, 76, 84, 85]"
791,6.0,1.0,"[48, 57, 58, 59, 60, 61]"
313,2.0,1.0,"[103, 111]"
403,1.0,1.0,[70]
417,2.0,1.0,"[19, 27]"
67,1.0,1.0,[184]
189,1.0,1.0,[50]
627,2.0,1.0,"[111, 115]"
219,2.0,1.0,"[141, 143]"
336,1.0,1.0,[143]
559,2.0,1.0,"[64, 75]"
628,5.0,1.0,"[10, 30, 37, 38, 39]"
300,4.0,1.0,"[180, 183, 184, 185]"
151,1.0,1.0,[57]
9,1.0,1.0,[110]
606,1.0,1.0,[93]
560,1.0,1.0,[21]
648,3.0,1.0,"[123, 124, 142]"
338,2.0,1.0,"[30, 41]"
372,2.0,1.0,"[56, 62]"
352,1.0,1.0,[174]
693,1.0,1.0,[113]
200,2.0,1.0,"[51, 65]"
7,1.0,1.0,[92]
697,3.0,1.0,"[19, 22, 24]"
465,1.0,1.0,[158]
597,2.0,1.0,"[136, 142]"
168,1.0,1.0,[104]
207,5.0,1.0,"[122, 161, 162, 163, 165]"
95,1.0,1.0,[3]
435,2.0,1.0,"[146, 147]"
126,3.0,1.0,"[69, 86, 93]"
97,4.0,1.0,"[86, 113, 114, 119]"
117,1.0,1.0,[139]
524,2.0,1.0,"[145, 148]"
378,1.0,1.0,[22]
115,1.0,1.0,[88]
453,1.0,1.0,[6]
510,4.0,1.0,"[134, 151, 152, 153]"
152,1.0,1.0,[13]
703,1.0,1.0,[182]
622,1.0,1.0,[52]
60,1.0,1.0,[143]
543,1.0,1.0,[127]
198,1.0,1.0,[102]
229,1.0,1.0,[63]
497,2.0,1.0,"[66, 68]"
247,3.0,1.0,"[63, 64, 66]"
409,1.0,1.0,[126]
646,2.0,1.0,"[174, 176]"
272,6.0,1.0,"[97, 98, 99, 101, 103, 104]"
19,2.0,1.0,"[2, 28]"
148,1.0,1.0,[89]
27,1.0,1.0,[179]
63,3.0,1.0,"[28, 35, 36]"
332,1.0,1.0,[84]
684,2.0,1.0,"[164, 168]"
411,1.0,1.0,[80]
233,2.0,1.0,"[20, 75]"
664,1.0,1.0,[58]
350,1.0,1.0,[26]
185,1.0,1.0,[154]
502,3.0,1.0,"[172, 175, 176]"
26,1.0,1.0,[142]
285,3.0,1.0,"[112, 139, 140]"
358,2.0,1.0,"[145, 146]"
761,1.0,1.0,[151]
138,2.0,1.0,"[5, 7]"
299,1.0,1.0,[146]
518,1.0,1.0,[108]
722,2.0,1.0,"[32, 71]"
176,7.0,1.0,"[7, 12, 14, 15, 16, 21, 22]"
743,1.0,1.0,[88]
678,1.0,1.0,[13]
682,5.0,1.0,"[3, 53, 58, 60, 61]"
384,1.0,1.0,[136]
131,2.0,1.0,"[36, 50]"
767,2.0,1.0,"[168, 176]"
76,1.0,1.0,[172]
209,1.0,1.0,[44]
69,1.0,1.0,[179]
259,2.0,1.0,"[44, 80]"
553,1.0,1.0,[92]
720,2.0,1.0,"[61, 91]"
102,5.0,1.0,"[7, 13, 16, 17, 18]"
305,1.0,1.0,[103]
774,1.0,1.0,[132]
155,2.0,1.0,"[92, 94]"
455,3.0,1.0,"[99, 106, 107]"
215,1.0,1.0,[59]
227,1.0,1.0,[137]
380,3.0,1.0,"[174, 176, 178]"
608,1.0,1.0,[36]
4,2.0,1.0,"[141, 145]"
569,1.0,1.0,[69]
357,1.0,1.0,[60]
700,2.0,1.0,"[79, 107]"
381,4.0,1.0,"[124, 139, 141, 142]"
461,1.0,1.0,[41]
269,2.0,1.0,"[85, 128]"
631,1.0,1.0,[135]
686,1.0,1.0,[19]
586,4.0,1.0,"[130, 132, 137, 138]"
667,1.0,1.0,[134]
89,2.0,1.0,"[140, 166]"
11,5.0,1.0,"[135, 154, 167, 168, 175]"
405,2.0,1.0,"[50, 78]"
33,3.0,1.0,"[11, 58, 62]"
548,6.0,1.0,"[3, 29, 31, 32, 37, 38]"
454,1.0,1.0,[34]
75,2.0,1.0,"[12, 32]"
263,2.0,1.0,"[106, 111]"
107,5.0,1.0,"[5, 28, 29, 30, 32]"
546,1.0,1.0,[25]
292,2.0,1.0,"[53, 81]"
675,3.0,1.0,"[8, 9, 10]"
621,3.0,1.0,"[117, 129, 132]"
315,1.0,1.0,[87]
637,2.0,1.0,"[61, 74]"
708,2.0,1.0,"[144, 148]"
