,used,exhausted,rounds
2907,1.0,1.0,[0]
81,1.0,1.0,[0]
641,1.0,1.0,[0]
1052,1.0,1.0,[0]
808,1.0,1.0,[0]
3263,1.0,1.0,[0]
1101,1.0,1.0,[0]
642,1.0,1.0,[0]
2924,1.0,1.0,[0]
85,1.0,1.0,[0]
878,1.0,1.0,[0]
1385,1.0,1.0,[0]
2893,1.0,1.0,[0]
1962,1.0,1.0,[0]
2573,1.0,1.0,[0]
3082,1.0,1.0,[0]
3284,1.0,1.0,[0]
3130,1.0,1.0,[0]
144,1.0,1.0,[0]
3674,1.0,1.0,[0]
3755,1.0,1.0,[0]
2391,1.0,1.0,[0]
2861,1.0,1.0,[0]
1966,1.0,1.0,[0]
825,1.0,1.0,[0]
2266,1.0,1.0,[0]
2631,1.0,1.0,[0]
3259,1.0,1.0,[0]
848,1.0,1.0,[0]
2591,1.0,1.0,[0]
3183,1.0,1.0,[0]
392,1.0,1.0,[0]
1454,1.0,1.0,[0]
1161,1.0,1.0,[0]
272,1.0,1.0,[0]
3470,1.0,1.0,[0]
444,1.0,1.0,[0]
3510,1.0,1.0,[0]
389,1.0,1.0,[0]
529,1.0,1.0,[0]
839,1.0,1.0,[0]
3439,1.0,1.0,[0]
364,1.0,1.0,[0]
141,1.0,1.0,[0]
863,1.0,1.0,[0]
197,1.0,1.0,[0]
1405,1.0,1.0,[0]
1943,1.0,1.0,[0]
1298,1.0,1.0,[93]
3011,0.0,0.0,[]
812,1.0,0.0,[158]
3208,0.0,0.0,[]
3597,0.0,0.0,[]
903,2.0,1.0,"[80, 83]"
3234,0.0,0.0,[]
1544,1.0,1.0,[27]
1697,4.0,1.0,"[30, 46, 54, 56]"
3688,0.0,0.0,[]
296,1.0,1.0,[63]
507,1.0,1.0,[3]
1621,2.0,1.0,"[126, 150]"
2732,0.0,0.0,[]
2468,0.0,0.0,[]
3248,0.0,0.0,[]
3009,0.0,0.0,[]
790,0.0,0.0,[]
510,1.0,1.0,[4]
465,0.0,0.0,[]
3571,0.0,0.0,[]
3316,0.0,0.0,[]
3517,3.0,1.0,"[136, 167, 173]"
2365,0.0,0.0,[]
3188,2.0,1.0,"[50, 56]"
1988,0.0,0.0,[]
1289,0.0,0.0,[]
834,0.0,0.0,[]
261,1.0,1.0,[33]
3140,0.0,0.0,[]
494,1.0,1.0,[64]
3162,0.0,0.0,[]
3643,0.0,0.0,[]
1718,2.0,1.0,"[71, 89]"
1308,0.0,0.0,[]
2299,0.0,0.0,[]
1141,1.0,1.0,[134]
2810,1.0,1.0,[10]
2161,3.0,1.0,"[48, 60, 61]"
4,5.0,1.0,"[39, 41, 42, 43, 46]"
3246,0.0,0.0,[]
3272,0.0,0.0,[]
2114,0.0,0.0,[]
2280,2.0,1.0,"[89, 98]"
1510,1.0,1.0,[141]
1543,1.0,1.0,[51]
2905,0.0,0.0,[]
3478,0.0,0.0,[]
1285,2.0,1.0,"[161, 165]"
2456,1.0,1.0,[124]
2030,0.0,0.0,[]
1977,0.0,0.0,[]
417,0.0,0.0,[]
1907,0.0,0.0,[]
3025,0.0,0.0,[]
1266,0.0,0.0,[]
1828,0.0,0.0,[]
665,1.0,1.0,[63]
1934,0.0,0.0,[]
1434,0.0,0.0,[]
1916,2.0,1.0,"[75, 81]"
2616,0.0,0.0,[]
1142,2.0,1.0,"[43, 85]"
2308,4.0,1.0,"[21, 25, 28, 29]"
3538,0.0,0.0,[]
3414,1.0,1.0,[128]
105,6.0,1.0,"[61, 72, 74, 78, 85, 86]"
1058,4.0,1.0,"[162, 163, 166, 168]"
2396,1.0,1.0,[158]
3508,0.0,0.0,[]
2112,1.0,1.0,[146]
2690,0.0,0.0,[]
1511,0.0,0.0,[]
910,0.0,0.0,[]
464,1.0,1.0,[37]
340,1.0,0.0,[174]
1290,2.0,1.0,"[55, 73]"
713,5.0,1.0,"[76, 92, 104, 117, 118]"
1448,1.0,1.0,[26]
1300,0.0,0.0,[]
1654,0.0,0.0,[]
1326,1.0,0.0,[162]
2916,0.0,0.0,[]
2417,1.0,1.0,[98]
1153,0.0,0.0,[]
3660,0.0,0.0,[]
1940,1.0,1.0,[134]
584,1.0,1.0,[137]
991,0.0,0.0,[]
2437,2.0,1.0,"[111, 112]"
2786,0.0,0.0,[]
282,1.0,1.0,[152]
2569,0.0,0.0,[]
2163,1.0,1.0,[45]
3136,0.0,0.0,[]
2057,2.0,1.0,"[122, 139]"
137,0.0,0.0,[]
289,0.0,0.0,[]
952,2.0,1.0,"[6, 46]"
59,0.0,0.0,[]
2611,0.0,0.0,[]
2449,0.0,0.0,[]
2613,0.0,0.0,[]
1423,0.0,0.0,[]
689,3.0,1.0,"[73, 88, 108]"
3513,2.0,1.0,"[144, 152]"
730,0.0,0.0,[]
2400,1.0,1.0,[103]
2953,0.0,0.0,[]
1746,0.0,0.0,[]
2546,0.0,0.0,[]
629,1.0,1.0,[78]
2638,0.0,0.0,[]
3274,0.0,0.0,[]
47,0.0,0.0,[]
52,1.0,1.0,[5]
3043,1.0,1.0,[28]
1611,1.0,1.0,[116]
1099,1.0,1.0,[22]
2314,0.0,0.0,[]
408,1.0,1.0,[13]
1447,0.0,0.0,[]
1874,0.0,0.0,[]
767,0.0,0.0,[]
3551,1.0,1.0,[13]
2978,0.0,0.0,[]
2041,1.0,1.0,[111]
3300,0.0,0.0,[]
3176,1.0,1.0,[149]
2140,0.0,0.0,[]
2244,0.0,0.0,[]
3594,0.0,0.0,[]
2183,0.0,0.0,[]
2277,0.0,0.0,[]
2319,1.0,1.0,[150]
388,0.0,0.0,[]
3562,1.0,1.0,[155]
375,0.0,0.0,[]
587,2.0,1.0,"[125, 150]"
2260,0.0,0.0,[]
2756,0.0,0.0,[]
1851,1.0,0.0,[170]
220,1.0,1.0,[1]
2802,2.0,1.0,"[82, 101]"
308,1.0,1.0,[7]
231,4.0,1.0,"[102, 106, 126, 129]"
293,0.0,0.0,[]
3033,0.0,0.0,[]
1870,0.0,0.0,[]
7,0.0,0.0,[]
2300,1.0,0.0,[169]
1227,0.0,0.0,[]
1625,4.0,1.0,"[29, 39, 41, 42]"
1781,1.0,1.0,[62]
1987,1.0,1.0,[153]
2379,1.0,1.0,[161]
1487,1.0,1.0,[123]
2222,0.0,0.0,[]
1889,1.0,0.0,[153]
3564,0.0,0.0,[]
2650,0.0,0.0,[]
914,1.0,1.0,[4]
1136,1.0,1.0,[60]
1369,0.0,0.0,[]
547,1.0,1.0,[7]
2771,1.0,1.0,[116]
26,0.0,0.0,[]
3735,0.0,0.0,[]
2441,1.0,1.0,[153]
729,1.0,1.0,[162]
3077,4.0,1.0,"[115, 122, 126, 129]"
528,5.0,1.0,"[124, 133, 135, 142, 144]"
2213,0.0,0.0,[]
3098,0.0,0.0,[]
2791,2.0,1.0,"[79, 99]"
2974,2.0,1.0,"[156, 159]"
2210,0.0,0.0,[]
268,2.0,1.0,"[98, 116]"
3719,0.0,0.0,[]
3020,3.0,1.0,"[141, 159, 160]"
1032,1.0,1.0,[5]
966,0.0,0.0,[]
1367,4.0,1.0,"[12, 65, 78, 80]"
39,2.0,1.0,"[1, 65]"
612,4.0,1.0,"[116, 144, 147, 155]"
3293,0.0,0.0,[]
2830,0.0,0.0,[]
1478,0.0,0.0,[]
1589,0.0,0.0,[]
1545,0.0,0.0,[]
1747,1.0,1.0,[116]
1792,2.0,1.0,"[167, 173]"
2558,0.0,0.0,[]
3126,0.0,0.0,[]
179,1.0,1.0,[34]
108,2.0,1.0,"[14, 16]"
1476,0.0,0.0,[]
2963,1.0,1.0,[25]
3205,0.0,0.0,[]
870,0.0,0.0,[]
2380,0.0,0.0,[]
710,0.0,0.0,[]
2577,0.0,0.0,[]
2742,0.0,0.0,[]
916,0.0,0.0,[]
2369,0.0,0.0,[]
1471,1.0,1.0,[51]
1868,0.0,0.0,[]
1294,0.0,0.0,[]
784,4.0,1.0,"[67, 118, 125, 137]"
551,3.0,1.0,"[47, 49, 69]"
1063,0.0,0.0,[]
1442,2.0,1.0,"[126, 133]"
2789,0.0,0.0,[]
998,2.0,1.0,"[49, 60]"
40,1.0,0.0,[32]
1815,2.0,1.0,"[22, 24]"
3133,0.0,0.0,[]
747,0.0,0.0,[]
994,1.0,1.0,[116]
3458,0.0,0.0,[]
906,1.0,1.0,[15]
986,1.0,1.0,[174]
2460,1.0,1.0,[57]
3624,1.0,1.0,[152]
3045,0.0,0.0,[]
1946,0.0,0.0,[]
3524,1.0,1.0,[106]
696,1.0,1.0,[126]
3496,1.0,1.0,[68]
3385,1.0,1.0,[163]
1985,0.0,0.0,[]
974,0.0,0.0,[]
3739,1.0,0.0,[146]
654,1.0,1.0,[155]
376,0.0,0.0,[]
2910,1.0,1.0,[133]
1053,0.0,0.0,[]
516,1.0,1.0,[33]
2049,0.0,0.0,[]
1360,0.0,0.0,[]
3759,1.0,1.0,[160]
1279,0.0,0.0,[]
397,1.0,1.0,[152]
3455,1.0,1.0,[164]
1526,1.0,1.0,[143]
999,1.0,1.0,[78]
2265,1.0,1.0,[142]
3177,2.0,1.0,"[164, 170]"
2654,3.0,1.0,"[87, 156, 165]"
2182,1.0,0.0,[169]
1771,1.0,1.0,[84]
1578,0.0,0.0,[]
153,0.0,0.0,[]
3728,0.0,0.0,[]
2589,0.0,0.0,[]
2651,0.0,0.0,[]
97,1.0,1.0,[1]
1001,0.0,0.0,[]
313,0.0,0.0,[]
558,0.0,0.0,[]
604,0.0,0.0,[]
91,1.0,1.0,[69]
405,0.0,0.0,[]
3546,1.0,1.0,[82]
2429,2.0,1.0,"[162, 167]"
2504,0.0,0.0,[]
652,0.0,0.0,[]
3699,0.0,0.0,[]
948,0.0,0.0,[]
1955,0.0,0.0,[]
1973,1.0,1.0,[102]
2665,1.0,1.0,[132]
2421,0.0,0.0,[]
3321,0.0,0.0,[]
102,1.0,1.0,[113]
2962,1.0,1.0,[39]
3483,0.0,0.0,[]
956,2.0,1.0,"[31, 56]"
559,0.0,0.0,[]
1150,1.0,1.0,[62]
3306,0.0,0.0,[]
1189,2.0,1.0,"[79, 94]"
438,5.0,0.0,"[136, 149, 152, 153, 155]"
140,0.0,0.0,[]
409,0.0,0.0,[]
2467,0.0,0.0,[]
1882,0.0,0.0,[]
3480,1.0,1.0,[92]
2676,3.0,1.0,"[57, 71, 79]"
145,1.0,0.0,[169]
2255,5.0,1.0,"[90, 112, 118, 120, 121]"
3132,2.0,1.0,"[118, 119]"
3304,1.0,1.0,[110]
1306,0.0,0.0,[]
499,0.0,0.0,[]
969,1.0,1.0,[8]
1581,1.0,1.0,[30]
3308,0.0,0.0,[]
2232,3.0,1.0,"[135, 150, 167]"
3398,0.0,0.0,[]
3388,0.0,0.0,[]
51,6.0,1.0,"[56, 63, 66, 70, 71, 75]"
3262,0.0,0.0,[]
2733,1.0,1.0,[15]
2529,0.0,0.0,[]
2825,0.0,0.0,[]
913,0.0,0.0,[]
2765,0.0,0.0,[]
2231,1.0,1.0,[52]
3015,2.0,1.0,"[87, 92]"
1248,1.0,1.0,[21]
866,0.0,0.0,[]
2239,0.0,0.0,[]
2320,1.0,1.0,[103]
3282,2.0,1.0,"[27, 33]"
3143,0.0,0.0,[]
2002,4.0,1.0,"[111, 139, 141, 145]"
2730,0.0,0.0,[]
1465,0.0,0.0,[]
1023,1.0,1.0,[86]
2821,0.0,0.0,[]
2006,1.0,1.0,[102]
1703,1.0,1.0,[5]
3486,0.0,0.0,[]
2731,1.0,1.0,[21]
1978,2.0,1.0,"[47, 80]"
335,1.0,1.0,[154]
2827,2.0,1.0,"[52, 107]"
734,0.0,0.0,[]
2719,0.0,0.0,[]
3707,4.0,1.0,"[27, 30, 31, 32]"
3397,0.0,0.0,[]
2549,0.0,0.0,[]
2008,0.0,0.0,[]
980,2.0,0.0,"[140, 162]"
2961,2.0,1.0,"[45, 46]"
3175,0.0,0.0,[]
3468,0.0,0.0,[]
1122,2.0,0.0,"[148, 174]"
566,1.0,1.0,[21]
112,2.0,1.0,"[136, 149]"
440,1.0,1.0,[110]
1859,0.0,0.0,[]
1858,0.0,0.0,[]
636,0.0,0.0,[]
2068,0.0,0.0,[]
1740,1.0,0.0,[4]
3451,0.0,0.0,[]
571,1.0,1.0,[32]
172,3.0,1.0,"[116, 146, 147]"
1292,1.0,1.0,[37]
2086,1.0,1.0,[88]
3627,2.0,1.0,"[11, 80]"
3351,0.0,0.0,[]
515,0.0,0.0,[]
256,1.0,1.0,[117]
2052,2.0,1.0,"[158, 163]"
2682,2.0,1.0,"[22, 24]"
773,0.0,0.0,[]
576,0.0,0.0,[]
3391,1.0,1.0,[112]
3085,2.0,1.0,"[153, 164]"
2987,2.0,1.0,"[168, 174]"
133,0.0,0.0,[]
1653,2.0,1.0,"[85, 132]"
585,1.0,1.0,[58]
57,2.0,1.0,"[1, 41]"
2287,0.0,0.0,[]
1887,0.0,0.0,[]
1956,0.0,0.0,[]
3159,0.0,0.0,[]
1255,1.0,1.0,[123]
2001,1.0,1.0,[170]
454,4.0,1.0,"[15, 40, 50, 58]"
557,1.0,0.0,[174]
2604,2.0,1.0,"[131, 133]"
1321,4.0,1.0,"[123, 125, 129, 156]"
1303,1.0,1.0,[170]
3714,0.0,0.0,[]
2562,0.0,0.0,[]
1884,1.0,0.0,[143]
1981,3.0,1.0,"[149, 163, 171]"
2545,0.0,0.0,[]
855,3.0,1.0,"[39, 49, 54]"
2197,0.0,0.0,[]
3044,2.0,1.0,"[30, 46]"
1897,3.0,1.0,"[74, 129, 134]"
3616,0.0,0.0,[]
369,4.0,1.0,"[129, 144, 162, 164]"
2813,0.0,0.0,[]
365,0.0,0.0,[]
1144,0.0,0.0,[]
2724,1.0,1.0,[144]
3482,2.0,1.0,"[55, 76]"
324,1.0,1.0,[134]
2177,0.0,0.0,[]
3269,0.0,0.0,[]
1112,0.0,0.0,[]
2619,0.0,0.0,[]
1636,0.0,0.0,[]
1837,0.0,0.0,[]
2267,1.0,1.0,[8]
2870,0.0,0.0,[]
147,1.0,1.0,[119]
2695,7.0,1.0,"[138, 139, 142, 145, 146, 149, 156]"
702,1.0,1.0,[21]
2397,3.0,1.0,"[110, 140, 159]"
792,1.0,1.0,[7]
2157,0.0,0.0,[]
2373,1.0,1.0,[5]
1286,3.0,1.0,"[44, 67, 71]"
3151,0.0,0.0,[]
1064,0.0,0.0,[]
2122,0.0,0.0,[]
2683,0.0,0.0,[]
457,1.0,1.0,[87]
2515,0.0,0.0,[]
755,0.0,0.0,[]
1196,1.0,1.0,[126]
2884,1.0,0.0,[161]
2585,3.0,1.0,"[20, 27, 28]"
2332,2.0,1.0,"[80, 93]"
2556,0.0,0.0,[]
2630,1.0,0.0,[161]
2794,0.0,0.0,[]
2168,0.0,0.0,[]
1505,2.0,1.0,"[153, 154]"
1944,0.0,0.0,[]
1339,0.0,0.0,[]
2991,0.0,0.0,[]
3740,1.0,1.0,[44]
561,0.0,0.0,[]
932,0.0,0.0,[]
2499,0.0,0.0,[]
2066,0.0,0.0,[]
78,0.0,0.0,[]
3063,1.0,0.0,[136]
27,1.0,1.0,[1]
2716,4.0,1.0,"[38, 40, 41, 42]"
3372,0.0,0.0,[]
631,1.0,1.0,[8]
1011,0.0,0.0,[]
2127,0.0,0.0,[]
817,0.0,0.0,[]
1451,0.0,0.0,[]
2538,0.0,0.0,[]
1331,0.0,0.0,[]
2087,1.0,1.0,[109]
1215,0.0,0.0,[]
3593,0.0,0.0,[]
3014,0.0,0.0,[]
2997,2.0,1.0,"[152, 153]"
2517,0.0,0.0,[]
3315,0.0,0.0,[]
2301,5.0,1.0,"[95, 104, 105, 107, 108]"
1732,1.0,1.0,[137]
1917,1.0,1.0,[58]
534,1.0,1.0,[8]
2900,2.0,1.0,"[135, 172]"
2908,0.0,0.0,[]
3235,2.0,1.0,"[72, 88]"
322,2.0,1.0,"[4, 5]"
2969,0.0,0.0,[]
2956,1.0,1.0,[35]
929,3.0,1.0,"[100, 105, 107]"
414,0.0,0.0,[]
251,0.0,0.0,[]
3168,0.0,0.0,[]
2574,2.0,1.0,"[122, 149]"
2188,0.0,0.0,[]
555,0.0,0.0,[]
3600,0.0,0.0,[]
2463,0.0,0.0,[]
3122,0.0,0.0,[]
3516,0.0,0.0,[]
3559,2.0,1.0,"[40, 47]"
2207,2.0,1.0,"[78, 80]"
297,3.0,1.0,"[3, 13, 17]"
2745,4.0,1.0,"[104, 111, 113, 115]"
3305,0.0,0.0,[]
670,3.0,1.0,"[114, 122, 130]"
965,1.0,1.0,[56]
634,2.0,1.0,"[28, 34]"
3673,1.0,1.0,[40]
869,4.0,1.0,"[47, 50, 60, 61]"
2795,0.0,0.0,[]
2749,2.0,1.0,"[58, 63]"
3657,0.0,0.0,[]
655,0.0,0.0,[]
1497,0.0,0.0,[]
1044,1.0,1.0,[114]
2565,0.0,0.0,[]
1972,0.0,0.0,[]
2382,0.0,0.0,[]
2551,0.0,0.0,[]
1694,0.0,0.0,[]
3000,4.0,1.0,"[28, 34, 36, 40]"
1842,0.0,0.0,[]
3580,0.0,0.0,[]
707,0.0,0.0,[]
3341,0.0,0.0,[]
2176,0.0,0.0,[]
682,0.0,0.0,[]
3465,0.0,0.0,[]
2959,0.0,0.0,[]
1404,0.0,0.0,[]
2561,0.0,0.0,[]
2778,0.0,0.0,[]
2669,3.0,1.0,"[154, 164, 173]"
2506,1.0,1.0,[128]
1157,0.0,0.0,[]
3350,0.0,0.0,[]
605,5.0,1.0,"[122, 129, 132, 151, 173]"
619,0.0,0.0,[]
2691,0.0,0.0,[]
70,3.0,1.0,"[71, 105, 109]"
1188,4.0,1.0,"[9, 21, 22, 23]"
1483,0.0,0.0,[]
1094,0.0,0.0,[]
361,1.0,1.0,[138]
2876,1.0,1.0,[104]
840,1.0,1.0,[48]
2919,4.0,1.0,"[56, 68, 73, 84]"
66,1.0,1.0,[39]
1392,0.0,0.0,[]
3249,0.0,0.0,[]
2792,0.0,0.0,[]
242,1.0,1.0,[113]
2272,0.0,0.0,[]
240,0.0,0.0,[]
3613,0.0,0.0,[]
160,3.0,1.0,"[103, 122, 149]"
1407,1.0,1.0,[98]
3080,2.0,1.0,"[41, 53]"
2820,4.0,0.0,"[152, 169, 170, 171]"
3087,0.0,0.0,[]
2022,1.0,1.0,[72]
131,1.0,1.0,[13]
606,0.0,0.0,[]
533,1.0,1.0,[83]
468,0.0,0.0,[]
1343,0.0,0.0,[]
1175,0.0,0.0,[]
3712,0.0,0.0,[]
955,0.0,0.0,[]
2644,1.0,1.0,[165]
993,3.0,1.0,"[94, 108, 116]"
1830,0.0,0.0,[]
118,0.0,0.0,[]
1121,2.0,1.0,"[47, 64]"
1509,0.0,0.0,[]
984,0.0,0.0,[]
3536,1.0,1.0,[37]
186,0.0,0.0,[]
1695,2.0,1.0,"[45, 73]"
1240,7.0,1.0,"[8, 49, 57, 71, 74, 83, 86]"
3725,1.0,1.0,[162]
1425,0.0,0.0,[]
2636,0.0,0.0,[]
2285,0.0,0.0,[]
3505,0.0,0.0,[]
2915,1.0,0.0,[149]
2040,1.0,1.0,[123]
235,0.0,0.0,[]
3656,1.0,1.0,[38]
2242,2.0,1.0,"[24, 31]"
1570,1.0,1.0,[136]
2575,0.0,0.0,[]
181,0.0,0.0,[]
100,0.0,0.0,[]
1393,1.0,1.0,[23]
325,1.0,0.0,[143]
193,1.0,0.0,[119]
2502,0.0,0.0,[]
2896,1.0,1.0,[40]
1666,0.0,0.0,[]
2388,1.0,1.0,[48]
230,0.0,0.0,[]
1297,0.0,0.0,[]
169,1.0,1.0,[27]
541,0.0,0.0,[]
2355,0.0,0.0,[]
36,1.0,1.0,[32]
1770,0.0,0.0,[]
3243,0.0,0.0,[]
2889,1.0,1.0,[90]
1316,4.0,1.0,"[87, 88, 97, 107]"
1014,1.0,1.0,[46]
1,2.0,1.0,"[132, 150]"
3648,0.0,0.0,[]
367,0.0,0.0,[]
1054,3.0,1.0,"[15, 22, 25]"
148,6.0,1.0,"[82, 83, 89, 90, 98, 102]"
407,1.0,1.0,[74]
3367,2.0,1.0,"[136, 156]"
54,0.0,0.0,[]
2890,0.0,0.0,[]
2714,1.0,1.0,[53]
3238,2.0,1.0,"[69, 76]"
608,3.0,1.0,"[27, 33, 35]"
1839,0.0,0.0,[]
92,1.0,1.0,[53]
2185,0.0,0.0,[]
337,2.0,1.0,"[16, 19]"
3160,1.0,1.0,[10]
3214,0.0,0.0,[]
88,1.0,0.0,[168]
2992,0.0,0.0,[]
343,2.0,1.0,"[88, 115]"
618,0.0,0.0,[]
3206,0.0,0.0,[]
1524,1.0,1.0,[28]
1397,1.0,1.0,[113]
82,2.0,1.0,"[137, 151]"
3239,0.0,0.0,[]
2757,0.0,0.0,[]
3542,0.0,0.0,[]
1355,0.0,0.0,[]
2501,0.0,0.0,[]
312,1.0,1.0,[172]
2399,0.0,0.0,[]
1516,0.0,0.0,[]
597,2.0,1.0,"[67, 87]"
3453,0.0,0.0,[]
2339,4.0,1.0,"[84, 99, 100, 104]"
2623,0.0,0.0,[]
3144,3.0,1.0,"[104, 105, 110]"
1354,3.0,1.0,"[92, 96, 99]"
3302,0.0,0.0,[]
539,3.0,1.0,"[152, 162, 166]"
3090,1.0,1.0,[81]
739,0.0,0.0,[]
1690,0.0,0.0,[]
3110,2.0,1.0,"[144, 169]"
602,0.0,0.0,[]
3089,0.0,0.0,[]
1238,0.0,0.0,[]
1892,1.0,0.0,[167]
2009,0.0,0.0,[]
732,0.0,0.0,[]
2415,0.0,0.0,[]
919,1.0,1.0,[139]
1495,1.0,1.0,[36]
1204,2.0,1.0,"[95, 103]"
298,2.0,1.0,"[38, 48]"
827,0.0,0.0,[]
824,1.0,1.0,[118]
2288,4.0,1.0,"[60, 79, 82, 95]"
2624,0.0,0.0,[]
3607,0.0,0.0,[]
772,1.0,1.0,[97]
3156,1.0,0.0,[143]
1069,1.0,1.0,[101]
3750,0.0,0.0,[]
717,4.0,1.0,"[102, 116, 130, 135]"
2148,0.0,0.0,[]
1295,1.0,1.0,[5]
758,0.0,0.0,[]
2567,0.0,0.0,[]
801,6.0,1.0,"[131, 132, 136, 145, 163, 170]"
2922,1.0,1.0,[23]
632,2.0,1.0,"[70, 89]"
290,1.0,1.0,[109]
1104,1.0,1.0,[49]
368,2.0,1.0,"[105, 112]"
647,0.0,0.0,[]
1799,0.0,0.0,[]
2029,1.0,1.0,[157]
1168,4.0,1.0,"[35, 95, 99, 117]"
3360,0.0,0.0,[]
3164,3.0,1.0,"[66, 71, 82]"
3566,2.0,0.0,"[130, 159]"
3636,0.0,0.0,[]
1003,0.0,0.0,[]
3255,3.0,1.0,"[96, 127, 130]"
3467,0.0,0.0,[]
3587,0.0,0.0,[]
476,1.0,1.0,[128]
574,0.0,0.0,[]
2296,0.0,0.0,[]
436,0.0,0.0,[]
2259,0.0,0.0,[]
1129,1.0,1.0,[42]
923,3.0,1.0,"[100, 127, 134]"
25,0.0,0.0,[]
1460,1.0,1.0,[121]
1714,2.0,1.0,"[17, 23]"
1366,1.0,1.0,[26]
2873,0.0,0.0,[]
2835,1.0,1.0,[163]
1021,0.0,0.0,[]
2454,0.0,0.0,[]
3672,0.0,0.0,[]
3549,1.0,1.0,[125]
921,1.0,1.0,[22]
1358,0.0,0.0,[]
1657,0.0,0.0,[]
3152,0.0,0.0,[]
1632,0.0,0.0,[]
1264,2.0,1.0,"[100, 114]"
2943,0.0,0.0,[]
1178,0.0,0.0,[]
1661,5.0,1.0,"[60, 84, 110, 121, 131]"
2679,2.0,1.0,"[160, 163]"
1395,2.0,1.0,"[117, 118]"
3268,1.0,1.0,[88]
1691,1.0,1.0,[148]
