,used,exhausted,rounds
145,1.0,1.0,[119]
232,2.0,1.0,"[99, 120]"
451,2.0,1.0,"[100, 121]"
564,5.0,1.0,"[101, 122, 137, 139, 158]"
350,1.0,1.0,[123]
17,1.0,1.0,[62]
309,3.0,1.0,"[102, 124, 125]"
530,1.0,1.0,[63]
411,1.0,1.0,[64]
382,1.0,1.0,[65]
571,1.0,1.0,[140]
736,2.0,1.0,"[66, 67]"
119,1.0,1.0,[103]
168,1.0,1.0,[126]
623,1.0,1.0,[68]
752,1.0,1.0,[69]
36,1.0,1.0,[70]
125,2.0,1.0,"[138, 141]"
448,1.0,1.0,[71]
368,1.0,1.0,[104]
29,2.0,1.0,"[72, 73]"
741,1.0,1.0,[143]
457,1.0,1.0,[105]
143,2.0,1.0,"[62, 74]"
636,4.0,1.0,"[128, 139, 164, 168]"
144,4.0,1.0,"[63, 75, 76, 106]"
703,3.0,1.0,"[64, 140, 142]"
653,2.0,1.0,"[65, 77]"
515,2.0,1.0,"[107, 108]"
331,1.0,1.0,[66]
352,4.0,1.0,"[67, 78, 129, 141]"
488,1.0,1.0,[79]
336,1.0,1.0,[109]
123,1.0,1.0,[68]
103,1.0,1.0,[80]
107,1.0,1.0,[69]
148,2.0,1.0,"[144, 165]"
766,1.0,1.0,[70]
89,1.0,1.0,[81]
327,1.0,1.0,[1]
668,1.0,1.0,[2]
51,1.0,1.0,[3]
50,1.0,1.0,[4]
630,5.0,1.0,"[5, 110, 175, 177, 182]"
52,7.0,1.0,"[6, 71, 82, 111, 112, 145, 168]"
120,2.0,1.0,"[7, 83]"
790,1.0,1.0,[8]
657,3.0,1.0,"[9, 72, 73]"
220,1.0,1.0,[10]
558,2.0,1.0,"[84, 113]"
53,1.0,1.0,[11]
654,2.0,1.0,"[130, 142]"
55,3.0,1.0,"[12, 85, 114]"
667,1.0,1.0,[13]
794,1.0,1.0,[14]
197,5.0,1.0,"[15, 16, 74, 86, 133]"
484,1.0,1.0,[17]
415,4.0,1.0,"[87, 143, 165, 166]"
494,1.0,1.0,[18]
79,5.0,1.0,"[75, 76, 88, 115, 134]"
183,2.0,1.0,"[19, 116]"
535,1.0,1.0,[20]
538,3.0,1.0,"[21, 22, 23]"
512,3.0,1.0,"[77, 89, 131]"
366,1.0,1.0,[24]
287,2.0,1.0,"[90, 117]"
318,1.0,1.0,[25]
503,4.0,1.0,"[78, 83, 91, 146]"
783,3.0,1.0,"[26, 79, 84]"
436,1.0,1.0,[27]
265,1.0,1.0,[28]
435,1.0,1.0,[29]
605,2.0,1.0,"[118, 132]"
765,1.0,1.0,[30]
779,4.0,1.0,"[80, 92, 93, 119]"
456,1.0,1.0,[31]
629,1.0,1.0,[85]
717,1.0,1.0,[32]
455,1.0,1.0,[81]
164,2.0,1.0,"[33, 34]"
578,3.0,1.0,"[135, 144, 169]"
329,1.0,1.0,[35]
100,11.0,1.0,"[36, 37, 38, 86, 94, 95, 120, 147, 175, 182, 185]"
573,1.0,1.0,[39]
708,1.0,1.0,[1]
356,2.0,1.0,"[82, 87]"
87,1.0,1.0,[2]
272,1.0,1.0,[40]
59,3.0,1.0,"[3, 83, 121]"
236,6.0,1.0,"[4, 41, 42, 84, 88, 96]"
258,1.0,1.0,[5]
334,1.0,1.0,[43]
798,4.0,1.0,"[6, 133, 143, 145]"
734,5.0,1.0,"[7, 44, 45, 89, 122]"
360,1.0,1.0,[8]
430,1.0,1.0,[46]
85,2.0,1.0,"[9, 85]"
108,2.0,1.0,"[10, 47]"
351,2.0,1.0,"[48, 90]"
179,2.0,1.0,"[11, 49]"
60,1.0,1.0,[97]
284,3.0,1.0,"[12, 50, 86]"
97,1.0,1.0,[13]
364,2.0,1.0,"[51, 52]"
504,4.0,1.0,"[14, 53, 54, 55]"
616,2.0,1.0,"[15, 16]"
506,4.0,1.0,"[56, 57, 91, 136]"
193,1.0,1.0,[17]
773,1.0,1.0,[58]
574,1.0,1.0,[87]
47,3.0,1.0,"[18, 59, 60]"
196,2.0,1.0,"[123, 134]"
781,1.0,1.0,[19]
423,2.0,1.0,"[61, 92]"
84,3.0,1.0,"[20, 88, 93]"
425,2.0,1.0,"[21, 22]"
774,1.0,1.0,[23]
357,2.0,1.0,"[98, 124]"
375,1.0,1.0,[89]
735,1.0,1.0,[24]
508,4.0,1.0,"[125, 148, 166, 169]"
362,2.0,1.0,"[90, 94]"
73,1.0,1.0,[25]
122,1.0,1.0,[95]
231,1.0,1.0,[68]
595,1.0,1.0,[26]
101,1.0,1.0,[91]
496,1.0,1.0,[27]
711,1.0,1.0,[99]
641,4.0,1.0,"[28, 69, 137, 144]"
226,1.0,1.0,[29]
468,4.0,1.0,"[92, 96, 100, 126]"
118,3.0,1.0,"[70, 77, 93]"
37,5.0,1.0,"[30, 101, 135, 149, 170]"
656,2.0,1.0,"[78, 138]"
502,1.0,1.0,[31]
239,2.0,1.0,"[71, 79]"
385,5.0,1.0,"[97, 102, 146, 150, 167]"
311,2.0,1.0,"[32, 72]"
440,1.0,1.0,[73]
694,3.0,1.0,"[33, 34, 94]"
104,1.0,1.0,[80]
95,6.0,1.0,"[35, 136, 145, 151, 176, 178]"
626,1.0,1.0,[36]
245,1.0,1.0,[37]
404,1.0,1.0,[38]
63,1.0,1.0,[95]
439,1.0,1.0,[39]
460,1.0,1.0,[74]
776,1.0,1.0,[81]
199,1.0,1.0,[40]
799,1.0,1.0,[103]
676,1.0,1.0,[75]
778,4.0,1.0,"[41, 42, 76, 98]"
0,1.0,1.0,[43]
175,4.0,1.0,"[139, 147, 152, 170]"
27,1.0,1.0,[77]
75,2.0,1.0,"[44, 45]"
792,1.0,1.0,[82]
32,1.0,1.0,[46]
492,1.0,1.0,[96]
214,1.0,1.0,[78]
519,2.0,1.0,"[47, 83]"
570,1.0,1.0,[48]
322,7.0,1.0,"[79, 137, 140, 148, 167, 176, 178]"
409,1.0,1.0,[49]
648,1.0,1.0,[84]
204,1.0,1.0,[99]
664,1.0,1.0,[1]
499,1.0,1.0,[50]
291,2.0,1.0,"[80, 141]"
420,3.0,1.0,"[2, 51, 52]"
248,3.0,1.0,"[97, 104, 138]"
159,1.0,1.0,[3]
767,1.0,1.0,[53]
314,2.0,1.0,"[4, 54]"
384,1.0,1.0,[5]
172,1.0,1.0,[55]
661,1.0,1.0,[85]
771,1.0,1.0,[6]
671,4.0,1.0,"[56, 57, 81, 100]"
731,2.0,1.0,"[7, 58]"
618,2.0,1.0,"[8, 146]"
500,3.0,1.0,"[98, 101, 105]"
780,1.0,1.0,[9]
152,1.0,1.0,[59]
546,1.0,1.0,[10]
390,2.0,1.0,"[60, 86]"
227,1.0,1.0,[1]
572,1.0,1.0,[82]
153,1.0,1.0,[11]
639,2.0,1.0,"[61, 149]"
321,4.0,1.0,"[2, 102, 153, 170]"
271,1.0,1.0,[12]
693,1.0,1.0,[3]
283,3.0,1.0,"[83, 87, 99]"
465,3.0,1.0,"[13, 106, 139]"
655,1.0,1.0,[4]
402,1.0,1.0,[84]
317,1.0,1.0,[5]
209,2.0,1.0,"[14, 103]"
66,2.0,1.0,"[15, 16]"
547,1.0,1.0,[88]
230,1.0,1.0,[6]
544,2.0,1.0,"[1, 147]"
377,6.0,1.0,"[17, 100, 107, 108, 140, 142]"
714,1.0,1.0,[7]
106,2.0,1.0,"[85, 89]"
102,2.0,1.0,"[2, 8]"
569,1.0,1.0,[141]
293,1.0,1.0,[3]
686,3.0,1.0,"[18, 101, 109]"
514,4.0,1.0,"[9, 90, 104, 150]"
361,5.0,1.0,"[19, 86, 102, 148, 168]"
687,2.0,1.0,"[4, 10]"
723,1.0,1.0,[91]
532,1.0,1.0,[5]
21,3.0,1.0,"[20, 105, 110]"
307,1.0,1.0,[21]
397,1.0,1.0,[11]
592,1.0,1.0,[22]
505,3.0,1.0,"[6, 87, 103]"
170,1.0,1.0,[23]
612,1.0,1.0,[12]
701,6.0,1.0,"[7, 149, 151, 154, 178, 183]"
128,2.0,1.0,"[92, 111]"
308,1.0,1.0,[8]
332,1.0,1.0,[13]
99,1.0,1.0,[88]
198,2.0,1.0,"[24, 93]"
244,1.0,1.0,[9]
431,1.0,1.0,[14]
254,2.0,1.0,"[106, 112]"
757,1.0,1.0,[10]
112,3.0,1.0,"[15, 16, 152]"
613,1.0,1.0,[25]
242,1.0,1.0,[89]
556,2.0,1.0,"[17, 107]"
229,3.0,1.0,"[11, 104, 108]"
645,4.0,1.0,"[26, 94, 113, 150]"
178,3.0,1.0,"[18, 90, 105]"
346,1.0,1.0,[27]
349,1.0,1.0,[12]
46,1.0,1.0,[19]
745,1.0,1.0,[95]
567,1.0,1.0,[91]
706,1.0,1.0,[13]
285,1.0,1.0,[20]
475,2.0,1.0,"[28, 142]"
264,1.0,1.0,[21]
594,2.0,1.0,"[14, 29]"
312,1.0,1.0,[22]
39,1.0,1.0,[15]
387,4.0,1.0,"[16, 109, 114, 143]"
200,3.0,1.0,"[155, 171, 177]"
297,1.0,1.0,[23]
692,3.0,1.0,"[17, 106, 156]"
191,5.0,1.0,"[30, 92, 96, 110, 115]"
339,2.0,1.0,"[93, 107]"
182,1.0,1.0,[18]
444,1.0,1.0,[31]
45,3.0,1.0,"[24, 144, 151]"
207,1.0,1.0,[19]
250,2.0,1.0,"[108, 111]"
761,1.0,1.0,[97]
459,1.0,1.0,[25]
294,1.0,1.0,[20]
763,3.0,1.0,"[32, 116, 153]"
166,3.0,1.0,"[94, 112, 152]"
495,2.0,1.0,"[21, 33]"
560,2.0,1.0,"[34, 109]"
529,1.0,1.0,[1]
575,3.0,1.0,"[22, 26, 95]"
98,1.0,1.0,[35]
434,1.0,1.0,[27]
275,2.0,1.0,"[23, 98]"
169,1.0,1.0,[2]
137,1.0,1.0,[36]
649,1.0,1.0,[117]
173,2.0,1.0,"[3, 28]"
716,2.0,1.0,"[37, 113]"
527,1.0,1.0,[24]
401,1.0,1.0,[29]
579,1.0,1.0,[4]
138,2.0,1.0,"[38, 143]"
756,2.0,1.0,"[99, 110]"
30,4.0,1.0,"[5, 25, 39, 96]"
396,2.0,1.0,"[145, 168]"
523,1.0,1.0,[30]
343,2.0,1.0,"[114, 118]"
185,1.0,1.0,[40]
8,4.0,1.0,"[6, 26, 31, 111]"
306,1.0,1.0,[100]
682,1.0,1.0,[27]
697,1.0,1.0,[7]
260,1.0,1.0,[97]
373,4.0,1.0,"[41, 42, 177, 179]"
9,2.0,1.0,"[1, 8]"
599,2.0,1.0,"[32, 43]"
689,4.0,1.0,"[119, 154, 157, 169]"
524,1.0,1.0,[28]
787,2.0,1.0,"[33, 101]"
65,1.0,1.0,[2]
155,4.0,1.0,"[9, 34, 112, 115]"
205,3.0,1.0,"[29, 44, 45]"
680,2.0,1.0,"[35, 98]"
315,3.0,1.0,"[3, 10, 144]"
751,2.0,1.0,"[36, 46]"
42,2.0,1.0,"[102, 113]"
261,3.0,1.0,"[30, 37, 120]"
146,1.0,1.0,[4]
124,4.0,1.0,"[38, 103, 116, 146]"
744,2.0,1.0,"[11, 47]"
188,1.0,1.0,[31]
319,1.0,1.0,[5]
628,1.0,1.0,[39]
127,2.0,1.0,"[99, 121]"
521,1.0,1.0,[12]
391,1.0,1.0,[48]
67,1.0,1.0,[114]
323,1.0,1.0,[6]
704,2.0,1.0,"[32, 40]"
454,2.0,1.0,"[117, 153]"
674,6.0,1.0,"[13, 33, 49, 155, 158, 171]"
116,1.0,1.0,[7]
326,3.0,1.0,"[34, 100, 122]"
61,1.0,1.0,[104]
324,7.0,1.0,"[35, 41, 42, 50, 115, 118, 145]"
259,1.0,1.0,[8]
441,3.0,1.0,"[14, 43, 101]"
341,1.0,1.0,[36]
724,7.0,1.0,"[15, 51, 52, 156, 159, 172, 179]"
770,1.0,1.0,[16]
472,3.0,1.0,"[105, 119, 123]"
421,6.0,1.0,"[9, 37, 53, 116, 147, 169]"
581,1.0,1.0,[38]
174,1.0,1.0,[17]
251,1.0,1.0,[10]
70,1.0,1.0,[44]
531,1.0,1.0,[45]
768,3.0,1.0,"[39, 54, 102]"
16,1.0,1.0,[18]
335,2.0,1.0,"[55, 120]"
26,3.0,1.0,"[11, 117, 124]"
400,2.0,1.0,"[46, 56]"
189,2.0,1.0,"[19, 40]"
582,2.0,1.0,"[57, 103]"
510,2.0,1.0,"[12, 58]"
663,1.0,1.0,[106]
675,2.0,1.0,"[20, 47]"
796,1.0,1.0,[62]
688,3.0,1.0,"[41, 42, 154]"
142,6.0,1.0,"[13, 21, 43, 48, 59, 121]"
7,1.0,1.0,[60]
576,1.0,1.0,[22]
550,3.0,1.0,"[63, 107, 118]"
501,3.0,1.0,"[14, 49, 64]"
471,1.0,1.0,[44]
487,1.0,1.0,[15]
225,3.0,1.0,"[23, 61, 125]"
233,1.0,1.0,[16]
549,4.0,1.0,"[45, 65, 108, 146]"
590,1.0,1.0,[50]
407,1.0,1.0,[104]
11,3.0,1.0,"[66, 119, 148]"
92,1.0,1.0,[17]
81,2.0,1.0,"[24, 46]"
548,3.0,1.0,"[51, 52, 67]"
132,2.0,1.0,"[122, 126]"
369,1.0,1.0,[53]
554,1.0,1.0,[18]
139,3.0,1.0,"[25, 109, 120]"
302,3.0,1.0,"[47, 54, 105]"
476,1.0,1.0,[55]
18,2.0,1.0,"[68, 127]"
353,2.0,1.0,"[19, 48]"
192,1.0,1.0,[26]
707,5.0,1.0,"[160, 171, 179, 183, 185]"
733,1.0,1.0,[56]
777,1.0,1.0,[20]
301,1.0,1.0,[27]
237,2.0,1.0,"[123, 149]"
208,2.0,1.0,"[49, 57]"
83,2.0,1.0,"[21, 69]"
485,2.0,1.0,"[58, 110]"
162,4.0,1.0,"[22, 50, 106, 121]"
493,1.0,1.0,[28]
379,3.0,1.0,"[70, 155, 157]"
355,1.0,1.0,[124]
732,1.0,1.0,[23]
243,3.0,1.0,"[51, 52, 59]"
730,2.0,1.0,"[29, 107]"
113,2.0,1.0,"[53, 60]"
316,4.0,1.0,"[71, 111, 128, 147]"
740,1.0,1.0,[54]
480,2.0,1.0,"[24, 156]"
417,1.0,1.0,[30]
555,5.0,1.0,"[55, 72, 108, 122, 125]"
428,2.0,1.0,"[61, 73]"
670,2.0,1.0,"[25, 112]"
31,3.0,1.0,"[31, 56, 129]"
739,4.0,1.0,"[109, 150, 180, 185]"
224,2.0,1.0,"[57, 113]"
784,3.0,1.0,"[123, 148, 158]"
340,1.0,1.0,[26]
498,2.0,1.0,"[58, 74]"
249,1.0,1.0,[32]
720,4.0,1.0,"[126, 173, 178, 183]"
640,6.0,1.0,"[27, 110, 124, 149, 151, 157]"
408,2.0,1.0,"[33, 130]"
149,1.0,1.0,[34]
147,2.0,1.0,"[59, 75]"
6,1.0,1.0,[114]
481,1.0,1.0,[35]
557,2.0,1.0,"[28, 60]"
542,2.0,1.0,"[76, 161]"
728,1.0,1.0,[36]
660,2.0,1.0,"[111, 125]"
268,5.0,1.0,"[29, 77, 152, 170, 172]"
775,4.0,1.0,"[150, 158, 178, 180]"
750,1.0,1.0,[37]
399,1.0,1.0,[61]
593,1.0,1.0,[38]
337,1.0,1.0,[30]
167,3.0,1.0,"[112, 115, 162]"
257,2.0,1.0,"[78, 131]"
742,2.0,1.0,"[126, 181]"
3,1.0,1.0,[39]
290,1.0,1.0,[31]
378,2.0,1.0,"[62, 79]"
718,1.0,1.0,[113]
624,3.0,1.0,"[116, 151, 153]"
586,1.0,1.0,[63]
619,2.0,1.0,"[40, 132]"
490,1.0,1.0,[32]
177,5.0,1.0,"[64, 80, 117, 170, 179]"
121,1.0,1.0,[152]
82,2.0,1.0,"[65, 127]"
388,3.0,1.0,"[33, 81, 114]"
256,4.0,1.0,"[34, 66, 118, 159]"
371,1.0,1.0,[41]
359,2.0,1.0,"[42, 67]"
651,1.0,1.0,[35]
299,1.0,1.0,[43]
187,1.0,1.0,[133]
537,4.0,1.0,"[163, 174, 179, 184]"
374,1.0,1.0,[36]
91,1.0,1.0,[82]
157,1.0,1.0,[119]
234,1.0,1.0,[44]
218,1.0,1.0,[68]
38,1.0,1.0,[37]
313,1.0,1.0,[184]
700,2.0,1.0,"[45, 115]"
589,3.0,1.0,"[38, 83, 128]"
212,1.0,1.0,[69]
347,2.0,1.0,"[120, 134]"
609,6.0,1.0,"[46, 84, 154, 160, 164, 171]"
141,2.0,1.0,"[39, 116]"
638,1.0,1.0,[62]
737,1.0,1.0,[70]
566,3.0,1.0,"[129, 153, 173]"
158,1.0,1.0,[47]
74,2.0,1.0,"[40, 155]"
489,1.0,1.0,[63]
438,2.0,1.0,"[117, 121]"
114,1.0,1.0,[48]
615,1.0,1.0,[71]
281,1.0,1.0,[64]
461,3.0,1.0,"[41, 85, 135]"
342,1.0,1.0,[42]
279,3.0,1.0,"[127, 159, 180]"
604,2.0,1.0,"[43, 49]"
105,1.0,1.0,[65]
303,2.0,1.0,"[72, 118]"
57,1.0,1.0,[73]
642,1.0,1.0,[50]
246,2.0,1.0,"[44, 66]"
747,7.0,1.0,"[156, 161, 171, 172, 173, 175, 180]"
365,1.0,1.0,[67]
533,1.0,1.0,[45]
518,5.0,1.0,"[51, 52, 86, 130, 165]"
634,1.0,1.0,[136]
511,2.0,1.0,"[53, 119]"
286,2.0,1.0,"[87, 122]"
585,1.0,1.0,[46]
598,1.0,1.0,[54]
184,1.0,1.0,[154]
785,2.0,1.0,"[68, 74]"
211,1.0,1.0,[55]
491,2.0,1.0,"[128, 160]"
210,5.0,1.0,"[47, 88, 120, 137, 181]"
93,1.0,1.0,[59]
669,1.0,1.0,[56]
370,2.0,1.0,"[123, 131]"
203,3.0,1.0,"[48, 69, 129]"
760,1.0,1.0,[57]
710,1.0,1.0,[60]
551,3.0,1.0,"[75, 124, 155]"
13,1.0,1.0,[58]
467,2.0,1.0,"[49, 89]"
442,1.0,1.0,[76]
338,1.0,1.0,[70]
22,2.0,1.0,"[121, 138]"
10,4.0,1.0,"[50, 59, 61, 157]"
213,1.0,1.0,[77]
354,2.0,1.0,"[125, 132]"
4,1.0,1.0,[60]
596,1.0,1.0,[51]
603,4.0,1.0,"[52, 71, 126, 162]"
473,1.0,1.0,[90]
754,2.0,1.0,"[53, 78]"
788,5.0,1.0,"[72, 130, 156, 158, 176]"
715,2.0,1.0,"[54, 73]"
479,3.0,1.0,"[62, 161, 174]"
643,6.0,1.0,"[61, 79, 91, 122, 139, 158]"
292,1.0,1.0,[55]
109,2.0,1.0,"[126, 133]"
443,2.0,1.0,"[166, 184]"
263,5.0,1.0,"[63, 131, 140, 157, 163]"
288,1.0,1.0,[80]
516,2.0,1.0,"[56, 123]"
267,3.0,1.0,"[64, 74, 92]"
135,3.0,1.0,"[127, 141, 159]"
201,1.0,1.0,[57]
247,2.0,1.0,"[81, 93]"
695,2.0,1.0,"[65, 134]"
