,used,exhausted,rounds
464,3.0,1.0,"[17, 38, 39]"
427,2.0,1.0,"[52, 53]"
324,1.0,1.0,[82]
380,2.0,1.0,"[1, 2]"
183,3.0,1.0,"[93, 96, 99]"
157,2.0,1.0,"[164, 169]"
488,1.0,1.0,[151]
76,2.0,1.0,"[99, 104]"
88,1.0,1.0,[81]
377,1.0,1.0,[27]
505,4.0,1.0,"[6, 30, 35, 36]"
366,2.0,1.0,"[156, 157]"
421,1.0,1.0,[1]
92,1.0,1.0,[15]
96,1.0,1.0,[143]
440,1.0,1.0,[2]
548,1.0,1.0,[95]
215,1.0,1.0,[120]
254,1.0,1.0,[43]
551,4.0,1.0,"[100, 104, 128, 129]"
294,1.0,1.0,[58]
166,4.0,1.0,"[199, 200, 201, 202]"
97,3.0,1.0,"[137, 140, 143]"
163,5.0,1.0,"[82, 113, 114, 115, 116]"
30,2.0,1.0,"[154, 176]"
362,1.0,1.0,[43]
35,2.0,1.0,"[168, 179]"
532,5.0,1.0,"[196, 199, 200, 201, 202]"
247,2.0,1.0,"[190, 196]"
485,1.0,1.0,[4]
543,3.0,1.0,"[191, 192, 194]"
323,1.0,1.0,[183]
444,6.0,1.0,"[82, 86, 87, 88, 89, 90]"
438,1.0,1.0,[62]
200,1.0,1.0,[115]
350,1.0,1.0,[183]
504,1.0,1.0,[10]
375,1.0,1.0,[108]
75,1.0,1.0,[181]
450,1.0,1.0,[36]
278,1.0,1.0,[104]
266,1.0,1.0,[57]
530,1.0,1.0,[133]
346,4.0,1.0,"[100, 104, 106, 107]"
334,1.0,1.0,[71]
142,4.0,1.0,"[155, 156, 162, 164]"
303,1.0,1.0,[29]
11,2.0,1.0,"[11, 14]"
275,1.0,1.0,[12]
185,1.0,1.0,[38]
121,1.0,1.0,[91]
471,1.0,1.0,[146]
83,2.0,1.0,"[6, 7]"
199,1.0,1.0,[150]
365,7.0,1.0,"[19, 31, 32, 34, 40, 41, 42]"
114,1.0,1.0,[145]
10,1.0,1.0,[30]
257,1.0,1.0,[140]
148,1.0,1.0,[63]
131,1.0,1.0,[44]
340,2.0,1.0,"[6, 97]"
110,3.0,1.0,"[87, 105, 112]"
554,3.0,1.0,"[194, 197, 198]"
549,1.0,1.0,[109]
480,1.0,1.0,[32]
335,2.0,1.0,"[84, 85]"
3,1.0,1.0,[26]
32,1.0,1.0,[154]
149,1.0,1.0,[171]
331,1.0,1.0,[198]
116,4.0,1.0,"[172, 176, 177, 181]"
189,2.0,1.0,"[184, 188]"
201,2.0,1.0,"[160, 166]"
260,3.0,1.0,"[80, 87, 88]"
125,1.0,1.0,[55]
469,1.0,1.0,[157]
194,1.0,1.0,[20]
262,2.0,1.0,"[180, 188]"
321,1.0,1.0,[138]
242,1.0,1.0,[184]
259,1.0,1.0,[81]
160,2.0,1.0,"[165, 182]"
308,4.0,1.0,"[195, 199, 200, 201]"
309,1.0,1.0,[57]
165,1.0,1.0,[12]
143,3.0,1.0,"[25, 26, 27]"
318,3.0,1.0,"[64, 65, 66]"
534,1.0,1.0,[68]
123,1.0,1.0,[150]
19,1.0,1.0,[24]
234,2.0,1.0,"[46, 85]"
381,2.0,1.0,"[74, 106]"
391,1.0,1.0,[175]
102,1.0,1.0,[32]
186,2.0,1.0,"[155, 186]"
193,6.0,1.0,"[9, 21, 47, 48, 49, 50]"
140,1.0,1.0,[162]
192,2.0,1.0,"[102, 126]"
153,2.0,1.0,"[18, 50]"
41,1.0,1.0,[197]
349,1.0,1.0,[198]
252,3.0,1.0,"[148, 159, 160]"
364,4.0,1.0,"[5, 54, 63, 64]"
130,5.0,1.0,"[84, 103, 106, 107, 108]"
136,2.0,1.0,"[97, 100]"
230,1.0,1.0,[77]
221,1.0,1.0,[34]
31,3.0,1.0,"[25, 49, 50]"
478,1.0,1.0,[190]
339,1.0,1.0,[66]
241,1.0,1.0,[58]
286,3.0,1.0,"[15, 18, 20]"
267,1.0,1.0,[91]
343,1.0,1.0,[45]
168,6.0,1.0,"[113, 123, 143, 146, 149, 155]"
128,2.0,1.0,"[12, 29]"
513,1.0,1.0,[147]
550,1.0,1.0,[12]
239,1.0,1.0,[98]
195,2.0,1.0,"[128, 132]"
146,1.0,1.0,[164]
223,1.0,1.0,[17]
316,2.0,1.0,"[76, 95]"
429,1.0,1.0,[68]
52,3.0,1.0,"[19, 58, 59]"
527,1.0,1.0,[133]
347,1.0,1.0,[171]
289,2.0,1.0,"[63, 153]"
535,3.0,1.0,"[154, 157, 163]"
465,4.0,1.0,"[159, 175, 177, 178]"
29,3.0,1.0,"[130, 147, 148]"
467,1.0,1.0,[53]
49,1.0,1.0,[183]
520,1.0,1.0,[172]
445,1.0,1.0,[54]
231,1.0,1.0,[4]
411,1.0,1.0,[75]
367,1.0,1.0,[178]
133,2.0,1.0,"[72, 77]"
161,1.0,1.0,[108]
299,2.0,1.0,"[127, 139]"
188,1.0,1.0,[113]
498,1.0,1.0,[19]
482,4.0,1.0,"[67, 117, 119, 122]"
100,3.0,1.0,"[68, 73, 74]"
542,1.0,1.0,[135]
425,3.0,1.0,"[190, 191, 193]"
397,5.0,1.0,"[153, 160, 170, 171, 172]"
317,2.0,1.0,"[93, 102]"
61,1.0,1.0,[192]
14,1.0,1.0,[51]
556,3.0,1.0,"[186, 195, 196]"
244,1.0,1.0,[123]
81,2.0,1.0,"[184, 185]"
16,1.0,1.0,[14]
15,1.0,1.0,[123]
361,1.0,1.0,[159]
158,3.0,1.0,"[5, 92, 101]"
86,3.0,1.0,"[37, 40, 41]"
404,2.0,1.0,"[56, 78]"
459,2.0,1.0,"[10, 92]"
104,1.0,1.0,[107]
227,3.0,1.0,"[35, 54, 80]"
236,1.0,1.0,[31]
248,1.0,1.0,[138]
325,2.0,1.0,"[192, 193]"
523,1.0,1.0,[4]
24,1.0,1.0,[102]
57,1.0,1.0,[28]
182,2.0,1.0,"[76, 83]"
401,2.0,1.0,"[186, 188]"
495,1.0,1.0,[58]
417,1.0,1.0,[89]
251,1.0,1.0,[98]
36,2.0,1.0,"[185, 186]"
111,2.0,1.0,"[60, 66]"
21,4.0,1.0,"[122, 124, 128, 130]"
179,2.0,1.0,"[70, 119]"
42,1.0,1.0,[139]
17,2.0,1.0,"[95, 102]"
34,1.0,1.0,[114]
233,4.0,1.0,"[148, 156, 163, 164]"
