,used,exhausted,rounds
2376,2.0,1.0,"[131, 150]"
1663,1.0,1.0,[18]
95,1.0,1.0,[81]
1043,1.0,1.0,[161]
396,2.0,1.0,"[142, 175]"
581,1.0,1.0,[23]
1298,1.0,1.0,[81]
1009,1.0,1.0,[15]
2375,0.0,0.0,[]
2298,2.0,1.0,"[146, 165]"
2058,1.0,1.0,[82]
591,5.0,1.0,"[149, 161, 167, 168, 170]"
2141,1.0,1.0,[3]
1184,2.0,1.0,"[130, 151]"
586,1.0,1.0,[55]
997,2.0,1.0,"[90, 95]"
1757,0.0,0.0,[]
2054,3.0,1.0,"[10, 25, 41]"
576,1.0,1.0,[140]
1995,3.0,1.0,"[110, 116, 119]"
1553,1.0,1.0,[50]
663,0.0,0.0,[]
1611,3.0,1.0,"[143, 147, 150]"
1077,1.0,1.0,[97]
2272,2.0,1.0,"[64, 90]"
1318,3.0,1.0,"[12, 35, 37]"
145,2.0,1.0,"[53, 104]"
1266,2.0,1.0,"[37, 73]"
1361,1.0,1.0,[51]
484,0.0,0.0,[]
2327,3.0,1.0,"[48, 49, 51]"
1935,3.0,1.0,"[19, 31, 33]"
772,1.0,1.0,[65]
795,1.0,1.0,[12]
724,0.0,0.0,[]
1763,2.0,1.0,"[40, 91]"
624,1.0,1.0,[83]
1387,0.0,0.0,[]
1601,3.0,1.0,"[89, 124, 125]"
2138,1.0,1.0,[129]
791,1.0,1.0,[174]
1242,1.0,1.0,[106]
2253,1.0,1.0,[36]
1192,1.0,1.0,[12]
76,1.0,1.0,[159]
1489,1.0,1.0,[15]
1728,3.0,1.0,"[9, 16, 24]"
250,5.0,1.0,"[145, 160, 163, 164, 167]"
1162,1.0,1.0,[56]
788,1.0,1.0,[170]
1520,0.0,0.0,[]
1788,2.0,1.0,"[1, 42]"
1440,1.0,1.0,[149]
1195,0.0,0.0,[]
1975,1.0,1.0,[109]
867,2.0,1.0,"[84, 104]"
1743,1.0,1.0,[123]
2020,0.0,0.0,[]
1599,2.0,1.0,"[26, 46]"
957,0.0,0.0,[]
2083,1.0,1.0,[32]
651,4.0,1.0,"[110, 111, 112, 114]"
1759,1.0,1.0,[19]
2168,1.0,1.0,[111]
526,0.0,0.0,[]
1899,2.0,1.0,"[28, 38]"
187,5.0,1.0,"[51, 99, 110, 113, 115]"
1363,1.0,1.0,[13]
429,0.0,0.0,[]
543,1.0,1.0,[115]
1416,1.0,1.0,[120]
669,1.0,1.0,[155]
490,0.0,0.0,[]
715,2.0,1.0,"[136, 171]"
2009,1.0,1.0,[121]
72,3.0,1.0,"[97, 106, 118]"
1518,2.0,1.0,"[148, 168]"
461,0.0,0.0,[]
1233,1.0,1.0,[24]
300,0.0,0.0,[]
2315,2.0,1.0,"[129, 144]"
2293,1.0,1.0,[125]
860,0.0,0.0,[]
972,1.0,1.0,[173]
1326,1.0,1.0,[156]
2062,1.0,1.0,[143]
1013,2.0,1.0,"[99, 112]"
1309,3.0,1.0,"[43, 55, 56]"
593,2.0,1.0,"[102, 158]"
2346,1.0,1.0,[21]
1132,1.0,1.0,[112]
1370,3.0,1.0,"[15, 26, 34]"
325,0.0,0.0,[]
1978,1.0,1.0,[161]
1687,0.0,0.0,[]
1102,0.0,0.0,[]
60,2.0,1.0,"[12, 45]"
481,0.0,0.0,[]
1036,1.0,1.0,[166]
1086,0.0,0.0,[]
1035,1.0,1.0,[156]
1030,2.0,1.0,"[130, 138]"
344,1.0,1.0,[162]
1793,2.0,1.0,"[101, 110]"
2144,1.0,1.0,[94]
1418,3.0,1.0,"[148, 160, 172]"
1323,1.0,1.0,[94]
306,1.0,1.0,[61]
1123,2.0,1.0,"[6, 23]"
1239,1.0,1.0,[20]
2115,1.0,1.0,[72]
796,1.0,1.0,[125]
1000,1.0,1.0,[122]
1064,2.0,1.0,"[91, 116]"
929,1.0,1.0,[94]
2348,2.0,1.0,"[96, 111]"
639,1.0,0.0,[145]
931,1.0,1.0,[179]
619,0.0,0.0,[]
1096,6.0,1.0,"[82, 90, 100, 110, 116, 125]"
757,4.0,1.0,"[120, 137, 141, 144]"
946,1.0,1.0,[151]
81,0.0,0.0,[]
493,0.0,0.0,[]
276,1.0,1.0,[105]
273,1.0,1.0,[107]
781,2.0,1.0,"[60, 61]"
1618,1.0,1.0,[19]
1167,0.0,0.0,[]
942,2.0,1.0,"[139, 170]"
1281,1.0,0.0,[173]
47,0.0,0.0,[]
2334,2.0,1.0,"[45, 51]"
615,0.0,0.0,[]
1276,5.0,1.0,"[110, 116, 132, 138, 140]"
2064,1.0,1.0,[88]
1347,0.0,0.0,[]
1578,3.0,1.0,"[80, 99, 104]"
2107,1.0,1.0,[102]
1595,1.0,1.0,[100]
1522,1.0,1.0,[99]
1734,1.0,1.0,[138]
549,0.0,0.0,[]
1525,1.0,1.0,[138]
780,1.0,1.0,[91]
1468,1.0,1.0,[153]
1850,1.0,1.0,[70]
2031,1.0,1.0,[48]
2118,2.0,1.0,"[142, 146]"
1493,0.0,0.0,[]
1388,1.0,1.0,[24]
1622,2.0,1.0,"[68, 99]"
1864,1.0,1.0,[99]
1331,1.0,1.0,[126]
406,0.0,0.0,[]
1997,4.0,1.0,"[163, 168, 169, 172]"
1352,4.0,1.0,"[11, 22, 23, 28]"
1057,0.0,0.0,[]
1829,2.0,1.0,"[8, 34]"
1736,2.0,1.0,"[104, 114]"
1510,1.0,1.0,[5]
1262,3.0,0.0,"[169, 177, 182]"
1419,0.0,0.0,[]
1112,1.0,1.0,[154]
1849,1.0,1.0,[27]
177,0.0,0.0,[]
1658,0.0,0.0,[]
198,0.0,0.0,[]
1267,1.0,1.0,[95]
667,1.0,1.0,[12]
2248,1.0,1.0,[13]
1351,0.0,0.0,[]
533,0.0,0.0,[]
2255,1.0,1.0,[15]
691,5.0,1.0,"[86, 132, 140, 143, 146]"
202,4.0,0.0,"[157, 172, 180, 181]"
1921,2.0,1.0,"[46, 51]"
1054,1.0,1.0,[120]
1596,3.0,1.0,"[23, 31, 46]"
1888,1.0,1.0,[43]
1377,2.0,1.0,"[22, 29]"
989,0.0,0.0,[]
640,0.0,0.0,[]
230,3.0,1.0,"[39, 70, 90]"
1103,1.0,1.0,[96]
847,1.0,1.0,[7]
607,0.0,0.0,[]
1146,1.0,1.0,[70]
1427,4.0,1.0,"[29, 65, 81, 93]"
192,0.0,0.0,[]
1343,5.0,1.0,"[64, 75, 93, 95, 102]"
1890,2.0,1.0,"[38, 44]"
840,1.0,1.0,[93]
879,3.0,1.0,"[149, 174, 182]"
815,3.0,1.0,"[86, 118, 125]"
1867,1.0,1.0,[14]
90,2.0,1.0,"[143, 174]"
213,1.0,1.0,[140]
775,2.0,0.0,"[176, 177]"
745,3.0,1.0,"[128, 145, 162]"
1786,1.0,1.0,[3]
1796,1.0,1.0,[71]
1998,1.0,1.0,[5]
1909,0.0,0.0,[]
1876,1.0,1.0,[57]
308,0.0,0.0,[]
1778,1.0,1.0,[166]
2002,1.0,1.0,[111]
1460,1.0,1.0,[129]
86,1.0,1.0,[90]
2124,2.0,1.0,"[23, 40]"
1371,3.0,1.0,"[91, 92, 117]"
1859,1.0,1.0,[3]
1269,11.0,1.0,"[75, 111, 114, 118, 120, 121, 133, 138, 141, 144, 148]"
1745,1.0,1.0,[138]
248,1.0,1.0,[48]
1657,2.0,1.0,"[33, 42]"
1268,1.0,1.0,[11]
264,0.0,0.0,[]
2244,3.0,1.0,"[1, 34, 38]"
1150,0.0,0.0,[]
1556,1.0,1.0,[9]
885,1.0,1.0,[47]
827,4.0,1.0,"[112, 155, 156, 164]"
656,1.0,0.0,[170]
2125,1.0,1.0,[14]
335,1.0,1.0,[108]
1958,2.0,1.0,"[56, 78]"
1902,2.0,1.0,"[2, 15]"
184,2.0,1.0,"[172, 180]"
634,2.0,1.0,"[136, 139]"
1866,1.0,1.0,[41]
1504,3.0,1.0,"[156, 159, 160]"
2016,1.0,1.0,[6]
2082,2.0,1.0,"[150, 177]"
471,2.0,0.0,"[135, 155]"
1923,2.0,1.0,"[39, 41]"
891,4.0,1.0,"[45, 53, 62, 63]"
1159,1.0,1.0,[96]
848,0.0,0.0,[]
697,1.0,1.0,[177]
704,3.0,1.0,"[49, 89, 93]"
330,2.0,1.0,"[126, 147]"
2359,1.0,1.0,[20]
2232,2.0,1.0,"[13, 14]"
856,3.0,1.0,"[61, 76, 79]"
1452,2.0,1.0,"[2, 3]"
1769,1.0,1.0,[3]
540,2.0,1.0,"[164, 176]"
1288,1.0,1.0,[92]
1784,1.0,1.0,[118]
475,4.0,1.0,"[13, 27, 34, 37]"
1879,2.0,1.0,"[4, 28]"
148,1.0,1.0,[102]
1942,1.0,1.0,[27]
572,1.0,1.0,[112]
515,1.0,1.0,[14]
1941,1.0,1.0,[81]
45,1.0,1.0,[180]
327,1.0,1.0,[23]
1679,4.0,1.0,"[133, 144, 146, 149]"
1751,1.0,1.0,[127]
2231,4.0,1.0,"[20, 37, 40, 43]"
1760,3.0,1.0,"[70, 73, 77]"
1394,5.0,1.0,"[59, 80, 94, 102, 109]"
2004,2.0,1.0,"[156, 160]"
626,0.0,0.0,[]
2182,2.0,1.0,"[2, 12]"
1111,5.0,1.0,"[47, 48, 53, 55, 56]"
96,2.0,1.0,"[28, 47]"
1643,1.0,1.0,[81]
1334,3.0,1.0,"[103, 115, 128]"
590,1.0,1.0,[103]
2250,6.0,1.0,"[111, 130, 142, 146, 148, 154]"
254,0.0,0.0,[]
1297,0.0,0.0,[]
1428,1.0,1.0,[93]
1176,0.0,0.0,[]
1499,1.0,1.0,[32]
1855,1.0,1.0,[57]
835,0.0,0.0,[]
658,1.0,1.0,[150]
1616,1.0,1.0,[40]
478,0.0,0.0,[]
491,4.0,1.0,"[47, 77, 97, 98]"
2133,1.0,1.0,[9]
752,0.0,0.0,[]
725,0.0,0.0,[]
1977,2.0,1.0,"[1, 77]"
1072,1.0,1.0,[178]
34,1.0,1.0,[6]
1874,1.0,1.0,[26]
2269,1.0,1.0,[27]
1321,2.0,1.0,"[74, 92]"
2186,1.0,1.0,[16]
196,1.0,0.0,[175]
737,0.0,0.0,[]
132,1.0,1.0,[85]
1280,1.0,1.0,[15]
585,1.0,1.0,[150]
783,1.0,1.0,[166]
1299,2.0,1.0,"[113, 133]"
1827,3.0,1.0,"[1, 84, 95]"
1685,3.0,1.0,"[90, 109, 110]"
994,0.0,0.0,[]
141,1.0,1.0,[113]
126,2.0,1.0,"[133, 135]"
731,1.0,1.0,[140]
1841,1.0,1.0,[160]
1016,1.0,1.0,[103]
318,1.0,1.0,[121]
925,4.0,1.0,"[104, 112, 145, 156]"
2303,2.0,1.0,"[2, 22]"
1110,2.0,1.0,"[65, 134]"
742,3.0,1.0,"[10, 17, 20]"
770,0.0,0.0,[]
2092,1.0,1.0,[27]
913,1.0,1.0,[38]
1213,2.0,1.0,"[45, 57]"
2299,1.0,1.0,[7]
2109,1.0,1.0,[26]
1115,1.0,1.0,[6]
1813,2.0,1.0,"[137, 148]"
1836,4.0,1.0,"[119, 129, 133, 135]"
2043,1.0,1.0,[119]
1231,1.0,1.0,[71]
1671,3.0,1.0,"[94, 151, 170]"
739,0.0,0.0,[]
240,1.0,1.0,[55]
979,1.0,1.0,[126]
173,1.0,1.0,[29]
1451,2.0,1.0,"[72, 82]"
432,2.0,1.0,"[23, 49]"
2271,1.0,1.0,[7]
1503,1.0,1.0,[176]
110,1.0,0.0,[171]
462,6.0,1.0,"[29, 31, 55, 63, 69, 75]"
2026,1.0,1.0,[41]
988,0.0,0.0,[]
2123,0.0,0.0,[]
227,1.0,1.0,[40]
259,1.0,1.0,[67]
842,3.0,1.0,"[136, 144, 157]"
2040,4.0,1.0,"[1, 59, 61, 64]"
383,1.0,0.0,[182]
2270,2.0,1.0,"[38, 39]"
1963,1.0,1.0,[3]
328,0.0,0.0,[]
2268,3.0,1.0,"[64, 66, 70]"
1917,1.0,1.0,[4]
1415,1.0,1.0,[87]
245,1.0,1.0,[13]
1104,3.0,1.0,"[142, 154, 158]"
630,0.0,0.0,[]
389,1.0,1.0,[161]
1311,2.0,0.0,"[170, 181]"
1310,0.0,0.0,[]
1800,1.0,1.0,[83]
717,1.0,1.0,[168]
340,1.0,1.0,[156]
985,2.0,1.0,"[69, 89]"
1238,1.0,1.0,[60]
208,1.0,1.0,[136]
1920,2.0,1.0,"[84, 113]"
370,1.0,1.0,[71]
1232,0.0,0.0,[]
1484,1.0,1.0,[25]
206,1.0,1.0,[134]
414,0.0,0.0,[]
1055,3.0,1.0,"[26, 34, 37]"
907,4.0,1.0,"[36, 99, 101, 102]"
63,3.0,1.0,"[26, 37, 47]"
1434,1.0,1.0,[36]
1854,1.0,1.0,[31]
191,1.0,1.0,[135]
1912,1.0,1.0,[14]
2242,1.0,1.0,[66]
1906,1.0,1.0,[40]
401,1.0,1.0,[23]
652,2.0,1.0,"[8, 11]"
617,1.0,1.0,[170]
1964,2.0,1.0,"[72, 124]"
944,1.0,1.0,[18]
1688,1.0,1.0,[93]
1647,0.0,0.0,[]
2120,3.0,1.0,"[136, 140, 148]"
1870,1.0,1.0,[11]
19,2.0,0.0,"[171, 182]"
2274,5.0,1.0,"[27, 31, 33, 38, 39]"
1989,2.0,1.0,"[12, 28]"
1517,1.0,1.0,[5]
286,0.0,0.0,[]
258,3.0,1.0,"[107, 146, 155]"
808,1.0,1.0,[78]
828,2.0,1.0,"[10, 38]"
1264,1.0,1.0,[9]
1153,1.0,1.0,[13]
8,1.0,1.0,[36]
412,3.0,1.0,"[86, 125, 130]"
665,0.0,0.0,[]
2264,2.0,1.0,"[2, 26]"
955,0.0,0.0,[]
1259,0.0,0.0,[]
476,3.0,1.0,"[117, 137, 139]"
496,0.0,0.0,[]
1802,0.0,0.0,[]
1027,0.0,0.0,[]
451,1.0,1.0,[152]
874,1.0,1.0,[113]
394,1.0,1.0,[108]
197,1.0,0.0,[182]
1960,2.0,1.0,"[74, 88]"
1635,1.0,1.0,[72]
520,1.0,1.0,[116]
982,1.0,1.0,[55]
509,0.0,0.0,[]
1916,2.0,1.0,"[25, 44]"
1056,4.0,1.0,"[24, 51, 62, 66]"
219,2.0,1.0,"[153, 157]"
1006,1.0,1.0,[153]
2275,2.0,1.0,"[62, 85]"
1348,1.0,1.0,[25]
358,1.0,0.0,[168]
392,0.0,0.0,[]
700,1.0,1.0,[42]
886,1.0,1.0,[137]
680,1.0,1.0,[18]
730,4.0,1.0,"[120, 155, 161, 162]"
2161,2.0,1.0,"[150, 160]"
1142,2.0,1.0,"[113, 147]"
502,4.0,1.0,"[117, 121, 124, 127]"
1447,1.0,1.0,[34]
812,2.0,1.0,"[165, 172]"
986,1.0,1.0,[101]
1894,4.0,1.0,"[77, 94, 95, 100]"
1277,3.0,1.0,"[142, 147, 167]"
912,0.0,0.0,[]
1819,0.0,0.0,[]
1639,2.0,1.0,"[87, 89]"
1470,0.0,0.0,[]
2378,3.0,1.0,"[60, 72, 73]"
1199,1.0,1.0,[101]
1552,0.0,0.0,[]
1139,2.0,1.0,"[161, 175]"
2019,1.0,1.0,[144]
1808,1.0,1.0,[77]
339,1.0,1.0,[54]
1353,0.0,0.0,[]
1396,1.0,1.0,[176]
485,1.0,1.0,[151]
1486,1.0,1.0,[182]
1090,1.0,1.0,[5]
1164,2.0,1.0,"[148, 153]"
1313,2.0,1.0,"[82, 86]"
443,0.0,0.0,[]
1887,1.0,1.0,[80]
357,3.0,1.0,"[31, 67, 69]"
1458,1.0,1.0,[29]
915,1.0,0.0,[174]
1439,1.0,1.0,[48]
2110,3.0,1.0,"[46, 72, 78]"
1826,1.0,1.0,[141]
1662,7.0,1.0,"[50, 58, 60, 73, 77, 79, 82]"
359,1.0,1.0,[157]
231,3.0,1.0,"[94, 124, 126]"
1229,6.0,1.0,"[118, 134, 151, 154, 161, 173]"
936,1.0,1.0,[22]
1519,1.0,1.0,[80]
1430,1.0,1.0,[101]
416,1.0,1.0,[178]
736,0.0,0.0,[]
487,3.0,1.0,"[44, 59, 70]"
1342,1.0,1.0,[178]
2288,2.0,1.0,"[41, 51]"
1073,0.0,0.0,[]
1126,0.0,0.0,[]
387,1.0,0.0,[148]
968,2.0,1.0,"[39, 46]"
838,0.0,0.0,[]
1397,0.0,0.0,[]
435,2.0,1.0,"[86, 153]"
430,1.0,1.0,[159]
127,2.0,0.0,"[172, 180]"
1174,6.0,1.0,"[120, 141, 155, 161, 162, 163]"
1235,1.0,1.0,[172]
564,0.0,0.0,[]
1959,2.0,0.0,"[175, 177]"
2340,3.0,1.0,"[41, 49, 52]"
277,1.0,1.0,[180]
193,1.0,1.0,[86]
1088,3.0,1.0,"[137, 140, 147]"
1025,0.0,0.0,[]
1655,4.0,1.0,"[68, 80, 92, 104]"
1198,1.0,1.0,[26]
319,1.0,1.0,[92]
1207,3.0,1.0,"[136, 151, 157]"
144,1.0,1.0,[78]
1160,2.0,1.0,"[49, 67]"
446,3.0,1.0,"[140, 152, 172]"
747,2.0,1.0,"[16, 24]"
734,0.0,0.0,[]
2273,1.0,1.0,[50]
2206,3.0,1.0,"[10, 14, 27]"
1338,3.0,1.0,"[35, 68, 71]"
2262,1.0,1.0,[13]
2302,2.0,1.0,"[47, 54]"
1113,2.0,1.0,"[87, 113]"
2100,1.0,1.0,[95]
1116,5.0,1.0,"[16, 39, 40, 50, 51]"
1794,1.0,1.0,[51]
1508,1.0,1.0,[100]
390,1.0,1.0,[58]
111,2.0,1.0,"[158, 172]"
1706,2.0,1.0,"[154, 168]"
1078,0.0,0.0,[]
1619,2.0,1.0,"[62, 116]"
1569,1.0,0.0,[182]
1091,1.0,1.0,[162]
1124,3.0,1.0,"[12, 15, 21]"
43,1.0,1.0,[152]
1703,0.0,0.0,[]
2307,3.0,1.0,"[28, 32, 33]"
385,2.0,1.0,"[113, 142]"
580,2.0,1.0,"[35, 65]"
964,4.0,1.0,"[63, 77, 79, 80]"
1988,1.0,1.0,[118]
1550,2.0,1.0,"[69, 79]"
1317,0.0,0.0,[]
257,5.0,1.0,"[55, 83, 103, 106, 124]"
644,0.0,0.0,[]
748,2.0,1.0,"[130, 171]"
2007,3.0,1.0,"[30, 31, 37]"
473,2.0,0.0,"[172, 179]"
1241,2.0,1.0,"[125, 132]"
643,0.0,0.0,[]
2022,1.0,1.0,[52]
2296,2.0,1.0,"[127, 129]"
1670,1.0,1.0,[145]
1230,4.0,1.0,"[103, 129, 141, 144]"
1261,6.0,1.0,"[68, 85, 100, 105, 106, 115]"
1562,2.0,1.0,"[123, 126]"
1755,1.0,1.0,[8]
2159,1.0,0.0,[160]
282,1.0,1.0,[26]
74,0.0,0.0,[]
782,2.0,1.0,"[153, 167]"
1617,2.0,1.0,"[42, 62]"
2156,1.0,1.0,[1]
2316,2.0,1.0,"[155, 157]"
2072,5.0,1.0,"[14, 21, 46, 48, 49]"
1170,4.0,1.0,"[156, 164, 173, 177]"
2237,1.0,1.0,[33]
2324,1.0,1.0,[59]
189,1.0,1.0,[161]
2203,1.0,1.0,[25]
1382,3.0,1.0,"[120, 158, 162]"
265,0.0,0.0,[]
1341,2.0,1.0,"[131, 171]"
529,1.0,1.0,[145]
2223,1.0,1.0,[30]
1186,2.0,1.0,"[115, 142]"
1024,1.0,1.0,[53]
728,3.0,1.0,"[75, 76, 91]"
18,1.0,1.0,[34]
2235,2.0,1.0,"[62, 92]"
2369,1.0,1.0,[121]
66,2.0,0.0,"[157, 173]"
1448,0.0,0.0,[]
2039,2.0,1.0,"[19, 62]"
1095,3.0,1.0,"[134, 154, 166]"
2249,4.0,1.0,"[96, 98, 105, 108]"
2155,1.0,1.0,[44]
504,2.0,1.0,"[53, 61]"
2005,1.0,1.0,[146]
807,1.0,1.0,[89]
707,1.0,1.0,[163]
729,4.0,1.0,"[133, 153, 154, 161]"
1312,0.0,0.0,[]
1869,0.0,0.0,[]
1621,1.0,1.0,[112]
360,1.0,1.0,[116]
1661,1.0,1.0,[2]
831,1.0,1.0,[2]
905,1.0,1.0,[10]
363,1.0,0.0,[179]
287,3.0,1.0,"[86, 106, 118]"
1947,1.0,1.0,[165]
1074,2.0,1.0,"[71, 134]"
2008,6.0,1.0,"[59, 61, 64, 69, 70, 72]"
1707,1.0,0.0,[175]
1260,1.0,1.0,[68]
1087,0.0,0.0,[]
298,3.0,1.0,"[10, 13, 17]"
2309,1.0,1.0,[17]
850,0.0,0.0,[]
797,1.0,1.0,[66]
374,1.0,0.0,[182]
956,1.0,1.0,[139]
175,1.0,1.0,[128]
614,1.0,1.0,[177]
657,3.0,1.0,"[93, 105, 131]"
1609,1.0,1.0,[90]
1175,3.0,1.0,"[53, 87, 109]"
2292,2.0,1.0,"[30, 34]"
1258,1.0,1.0,[16]
304,1.0,0.0,[181]
1495,1.0,1.0,[58]
1761,1.0,1.0,[68]
2049,2.0,1.0,"[146, 148]"
15,7.0,1.0,"[107, 108, 136, 144, 152, 155, 156]"
995,1.0,1.0,[155]
1646,1.0,1.0,[119]
2329,5.0,1.0,"[28, 39, 43, 50, 51]"
1741,1.0,1.0,[78]
1109,2.0,1.0,"[90, 136]"
1582,2.0,1.0,"[96, 99]"
1626,1.0,1.0,[131]
1145,0.0,0.0,[]
641,0.0,0.0,[]
274,2.0,1.0,"[66, 76]"
2088,1.0,1.0,[69]
1839,0.0,0.0,[]
91,3.0,0.0,"[140, 178, 182]"
134,1.0,1.0,[49]
1252,1.0,1.0,[176]
1200,2.0,1.0,"[145, 156]"
661,0.0,0.0,[]
411,1.0,1.0,[85]
1792,1.0,1.0,[67]
654,3.0,1.0,"[25, 56, 64]"
1563,1.0,1.0,[16]
351,0.0,0.0,[]
1209,1.0,1.0,[132]
2167,1.0,1.0,[4]
1482,2.0,1.0,"[33, 45]"
1413,4.0,1.0,"[105, 119, 123, 126]"
996,0.0,0.0,[]
1961,2.0,1.0,"[167, 168]"
1540,0.0,0.0,[]
1910,1.0,1.0,[2]
1545,4.0,1.0,"[110, 117, 131, 135]"
2261,1.0,1.0,[88]
1373,2.0,1.0,"[100, 103]"
1750,5.0,1.0,"[5, 6, 8, 12, 15]"
106,2.0,1.0,"[36, 61]"
2294,3.0,1.0,"[145, 147, 151]"
1649,6.0,1.0,"[18, 57, 63, 64, 65, 66]"
882,1.0,1.0,[75]
785,2.0,1.0,"[170, 181]"
1234,2.0,1.0,"[176, 179]"
1455,5.0,1.0,"[133, 154, 162, 165, 167]"
928,1.0,1.0,[10]
299,2.0,1.0,"[70, 78]"
1410,3.0,1.0,"[4, 53, 70]"
960,0.0,0.0,[]
2204,1.0,1.0,[12]
376,1.0,0.0,[175]
2171,0.0,0.0,[]
1171,1.0,1.0,[32]
159,0.0,0.0,[]
1506,2.0,1.0,"[178, 180]"
893,3.0,1.0,"[169, 172, 173]"
1422,2.0,1.0,"[17, 33]"
1433,0.0,0.0,[]
14,1.0,1.0,[116]
1705,1.0,1.0,[29]
690,1.0,1.0,[55]
153,2.0,1.0,"[108, 117]"
1344,1.0,1.0,[47]
7,1.0,1.0,[58]
1032,0.0,0.0,[]
157,0.0,0.0,[]
758,2.0,1.0,"[9, 29]"
233,1.0,1.0,[121]
1576,1.0,1.0,[10]
939,2.0,1.0,"[167, 177]"
2379,2.0,1.0,"[76, 108]"
1456,0.0,0.0,[]
2176,4.0,1.0,"[2, 3, 7, 8]"
1624,4.0,1.0,"[11, 37, 46, 50]"
2033,0.0,0.0,[]
1892,3.0,1.0,"[30, 43, 53]"
952,0.0,0.0,[]
353,2.0,0.0,"[162, 174]"
1062,1.0,1.0,[73]
234,1.0,1.0,[43]
1446,2.0,1.0,"[106, 127]"
161,2.0,1.0,"[120, 142]"
941,1.0,1.0,[135]
1320,1.0,1.0,[131]
1155,3.0,1.0,"[43, 58, 66]"
1026,2.0,1.0,"[37, 42]"
