,used,exhausted,rounds
1052,1.0,1.0,[162]
155,1.0,1.0,[49]
299,2.0,1.0,"[42, 67]"
377,0.0,0.0,[]
1021,2.0,1.0,"[16, 25]"
2273,1.0,1.0,[61]
1160,1.0,1.0,[182]
1878,3.0,1.0,"[3, 7, 8]"
1949,5.0,1.0,"[55, 68, 69, 74, 80]"
1484,1.0,1.0,[5]
1791,4.0,1.0,"[18, 20, 22, 25]"
52,1.0,1.0,[144]
1868,2.0,1.0,"[93, 123]"
1789,1.0,1.0,[156]
176,1.0,1.0,[108]
661,2.0,1.0,"[154, 155]"
1605,1.0,1.0,[109]
819,2.0,1.0,"[99, 120]"
804,0.0,0.0,[]
1972,2.0,1.0,"[73, 104]"
8,1.0,1.0,[172]
2049,3.0,1.0,"[6, 12, 13]"
1665,1.0,1.0,[41]
2381,1.0,1.0,[4]
1486,2.0,1.0,"[87, 98]"
1037,0.0,0.0,[]
1342,1.0,1.0,[159]
351,1.0,1.0,[90]
1509,1.0,1.0,[12]
1417,2.0,1.0,"[66, 75]"
2027,1.0,1.0,[53]
1398,1.0,0.0,[182]
1186,4.0,1.0,"[3, 42, 45, 48]"
1712,0.0,0.0,[]
2289,1.0,1.0,[112]
758,6.0,1.0,"[154, 155, 157, 161, 163, 166]"
398,1.0,0.0,[158]
776,1.0,1.0,[180]
1639,3.0,1.0,"[17, 29, 30]"
1125,1.0,1.0,[170]
107,1.0,1.0,[84]
75,1.0,1.0,[71]
683,2.0,1.0,"[65, 69]"
103,1.0,1.0,[175]
722,0.0,0.0,[]
2350,2.0,1.0,"[64, 80]"
2265,5.0,1.0,"[137, 145, 152, 153, 155]"
881,0.0,0.0,[]
1072,2.0,1.0,"[13, 33]"
522,2.0,1.0,"[124, 141]"
816,5.0,1.0,"[141, 151, 168, 172, 173]"
1691,1.0,1.0,[57]
1966,1.0,1.0,[40]
118,3.0,1.0,"[132, 144, 154]"
1170,1.0,1.0,[46]
2136,1.0,1.0,[111]
1602,1.0,1.0,[117]
1490,1.0,1.0,[119]
1871,2.0,1.0,"[4, 23]"
905,0.0,0.0,[]
2189,1.0,1.0,[34]
1076,1.0,1.0,[27]
1296,1.0,1.0,[101]
1024,1.0,1.0,[121]
2061,2.0,1.0,"[51, 68]"
1709,0.0,0.0,[]
2135,1.0,1.0,[74]
1826,2.0,1.0,"[14, 22]"
333,1.0,1.0,[159]
42,1.0,1.0,[175]
173,1.0,0.0,[182]
2107,4.0,1.0,"[87, 92, 99, 100]"
1667,4.0,1.0,"[137, 141, 148, 149]"
649,0.0,0.0,[]
147,2.0,1.0,"[158, 169]"
1638,2.0,1.0,"[13, 51]"
708,0.0,0.0,[]
2276,4.0,1.0,"[46, 53, 54, 57]"
1206,1.0,1.0,[53]
1695,1.0,1.0,[131]
742,1.0,1.0,[135]
1831,1.0,1.0,[122]
95,1.0,1.0,[35]
97,2.0,1.0,"[44, 73]"
641,0.0,0.0,[]
1380,1.0,1.0,[147]
397,1.0,1.0,[154]
1740,1.0,1.0,[5]
713,1.0,1.0,[142]
1248,1.0,1.0,[105]
829,5.0,1.0,"[86, 116, 117, 119, 122]"
380,7.0,1.0,"[69, 82, 101, 106, 109, 111, 113]"
2147,2.0,1.0,"[9, 23]"
213,1.0,1.0,[94]
834,3.0,1.0,"[156, 160, 161]"
851,1.0,1.0,[138]
58,2.0,1.0,"[31, 35]"
1611,0.0,0.0,[]
933,2.0,1.0,"[165, 177]"
592,3.0,1.0,"[32, 114, 126]"
1650,1.0,1.0,[38]
1681,1.0,1.0,[2]
104,5.0,1.0,"[71, 169, 175, 176, 177]"
2224,1.0,1.0,[27]
1510,4.0,1.0,"[52, 54, 56, 62]"
480,1.0,1.0,[64]
631,5.0,1.0,"[107, 128, 130, 131, 136]"
2253,2.0,1.0,"[94, 100]"
303,0.0,0.0,[]
2046,3.0,1.0,"[102, 107, 125]"
1807,0.0,0.0,[]
489,0.0,0.0,[]
1930,2.0,1.0,"[71, 73]"
1229,0.0,0.0,[]
13,4.0,1.0,"[13, 20, 25, 28]"
2141,3.0,1.0,"[101, 115, 117]"
444,0.0,0.0,[]
1660,1.0,1.0,[95]
2234,1.0,1.0,[12]
1919,2.0,1.0,"[30, 54]"
1599,1.0,1.0,[93]
1368,4.0,1.0,"[26, 46, 55, 56]"
187,1.0,1.0,[102]
1924,1.0,1.0,[124]
680,1.0,1.0,[118]
378,1.0,1.0,[172]
352,2.0,1.0,"[144, 147]"
752,0.0,0.0,[]
790,1.0,1.0,[157]
1250,11.0,1.0,"[145, 152, 166, 168, 171, 172, 173, 174, 175, 176, 178]"
2024,1.0,1.0,[25]
1436,1.0,1.0,[34]
1756,2.0,1.0,"[18, 29]"
2347,1.0,1.0,[80]
610,1.0,1.0,[33]
1626,3.0,1.0,"[6, 31, 47]"
2202,6.0,1.0,"[51, 53, 54, 55, 57, 59]"
474,1.0,1.0,[138]
413,1.0,1.0,[34]
262,4.0,1.0,"[43, 91, 92, 97]"
780,5.0,1.0,"[87, 117, 118, 132, 140]"
1922,1.0,1.0,[6]
1562,1.0,1.0,[99]
920,1.0,0.0,[179]
1231,2.0,1.0,"[164, 174]"
446,2.0,1.0,"[106, 110]"
473,0.0,0.0,[]
529,0.0,0.0,[]
460,3.0,1.0,"[61, 73, 86]"
211,0.0,0.0,[]
583,2.0,1.0,"[94, 104]"
252,4.0,1.0,"[46, 48, 67, 69]"
2060,2.0,1.0,"[129, 142]"
1763,4.0,1.0,"[93, 115, 125, 132]"
1475,1.0,1.0,[52]
917,1.0,1.0,[57]
1585,1.0,1.0,[140]
285,3.0,1.0,"[43, 101, 106]"
123,1.0,0.0,[182]
274,1.0,1.0,[142]
449,2.0,1.0,"[85, 149]"
1932,3.0,1.0,"[94, 98, 100]"
1187,0.0,0.0,[]
114,1.0,1.0,[110]
705,0.0,0.0,[]
271,1.0,1.0,[175]
210,1.0,1.0,[129]
2104,4.0,1.0,"[31, 47, 66, 72]"
1873,2.0,1.0,"[15, 20]"
2008,1.0,1.0,[128]
2310,1.0,1.0,[14]
359,1.0,1.0,[52]
893,1.0,1.0,[41]
973,0.0,0.0,[]
216,1.0,1.0,[153]
1613,1.0,1.0,[42]
1836,4.0,1.0,"[7, 21, 39, 53]"
1892,1.0,1.0,[80]
71,0.0,0.0,[]
909,3.0,1.0,"[19, 45, 53]"
515,0.0,0.0,[]
1580,2.0,1.0,"[6, 7]"
1422,1.0,1.0,[32]
77,2.0,1.0,"[153, 154]"
1387,5.0,1.0,"[19, 77, 89, 97, 100]"
541,0.0,0.0,[]
1971,1.0,1.0,[32]
2133,0.0,0.0,[]
835,1.0,1.0,[137]
2384,6.0,1.0,"[52, 70, 74, 75, 77, 80]"
2305,1.0,1.0,[4]
2286,1.0,1.0,[32]
1278,1.0,1.0,[38]
686,1.0,1.0,[41]
307,1.0,1.0,[138]
1243,1.0,1.0,[83]
30,1.0,1.0,[104]
347,0.0,0.0,[]
1427,1.0,1.0,[14]
784,1.0,1.0,[55]
1517,4.0,1.0,"[48, 81, 82, 87]"
1939,1.0,1.0,[50]
1977,4.0,1.0,"[39, 41, 43, 44]"
1711,0.0,0.0,[]
1921,2.0,1.0,"[3, 27]"
1471,1.0,1.0,[1]
496,1.0,1.0,[154]
657,1.0,1.0,[33]
379,1.0,1.0,[92]
1846,2.0,1.0,"[53, 57]"
1567,1.0,1.0,[43]
741,1.0,0.0,[182]
1592,1.0,1.0,[130]
634,1.0,1.0,[40]
1461,1.0,1.0,[99]
638,0.0,0.0,[]
1960,0.0,0.0,[]
190,2.0,1.0,"[116, 159]"
666,0.0,0.0,[]
341,0.0,0.0,[]
51,1.0,1.0,[111]
1528,1.0,1.0,[134]
865,0.0,0.0,[]
1259,0.0,0.0,[]
2318,1.0,1.0,[59]
1379,1.0,1.0,[16]
1108,1.0,1.0,[13]
1023,4.0,1.0,"[77, 91, 106, 120]"
276,0.0,0.0,[]
1571,2.0,1.0,"[9, 18]"
219,0.0,0.0,[]
1910,1.0,1.0,[90]
963,1.0,1.0,[155]
1676,0.0,0.0,[]
1491,2.0,1.0,"[151, 161]"
318,1.0,1.0,[63]
2162,1.0,1.0,[8]
291,1.0,1.0,[67]
2181,2.0,1.0,"[91, 100]"
965,0.0,0.0,[]
399,1.0,1.0,[18]
2188,1.0,1.0,[16]
1153,3.0,1.0,"[64, 87, 106]"
1988,3.0,1.0,"[22, 26, 28]"
266,1.0,1.0,[165]
1501,1.0,1.0,[140]
1556,1.0,1.0,[109]
1647,2.0,1.0,"[5, 24]"
1008,2.0,1.0,"[142, 178]"
1569,1.0,1.0,[138]
1301,1.0,1.0,[19]
2233,2.0,1.0,"[68, 93]"
1453,6.0,1.0,"[109, 131, 134, 147, 148, 149]"
1149,1.0,1.0,[150]
990,2.0,1.0,"[55, 79]"
2146,2.0,1.0,"[31, 34]"
2036,1.0,1.0,[123]
479,1.0,1.0,[131]
188,0.0,0.0,[]
2278,4.0,1.0,"[126, 156, 162, 163]"
1087,1.0,0.0,[182]
1328,2.0,1.0,"[92, 107]"
236,1.0,1.0,[106]
606,0.0,0.0,[]
684,1.0,0.0,[179]
1752,1.0,1.0,[88]
1448,1.0,1.0,[140]
1992,1.0,1.0,[1]
567,0.0,0.0,[]
766,0.0,0.0,[]
692,1.0,1.0,[51]
72,1.0,0.0,[179]
207,2.0,1.0,"[129, 146]"
319,1.0,1.0,[36]
2143,1.0,1.0,[107]
283,1.0,1.0,[44]
985,2.0,1.0,"[68, 101]"
2082,1.0,1.0,[162]
1065,1.0,1.0,[155]
2226,2.0,1.0,"[10, 19]"
1154,0.0,0.0,[]
1107,3.0,1.0,"[45, 47, 56]"
65,1.0,1.0,[52]
2044,1.0,1.0,[104]
1324,2.0,1.0,"[56, 67]"
737,3.0,1.0,"[145, 154, 171]"
932,4.0,1.0,"[83, 111, 128, 129]"
417,2.0,0.0,"[176, 177]"
1837,1.0,1.0,[141]
148,1.0,1.0,[146]
1363,0.0,0.0,[]
600,1.0,1.0,[163]
1952,1.0,1.0,[5]
1015,1.0,1.0,[137]
588,1.0,1.0,[97]
861,2.0,1.0,"[102, 132]"
2210,0.0,0.0,[]
383,2.0,1.0,"[87, 157]"
1566,1.0,1.0,[74]
1800,1.0,1.0,[160]
1622,0.0,0.0,[]
1291,3.0,1.0,"[161, 166, 179]"
101,1.0,1.0,[61]
1031,3.0,1.0,"[33, 37, 43]"
48,5.0,1.0,"[66, 88, 98, 101, 102]"
2105,2.0,1.0,"[103, 129]"
2000,1.0,1.0,[12]
458,0.0,0.0,[]
2014,3.0,1.0,"[39, 59, 68]"
281,1.0,1.0,[90]
2357,2.0,1.0,"[80, 98]"
2058,1.0,1.0,[52]
2348,1.0,1.0,[17]
2239,1.0,1.0,[8]
1401,3.0,1.0,"[96, 104, 121]"
697,3.0,1.0,"[102, 125, 135]"
2329,2.0,1.0,"[148, 161]"
1744,2.0,1.0,"[152, 166]"
2200,1.0,1.0,[13]
915,1.0,0.0,[182]
272,1.0,1.0,[94]
1369,1.0,1.0,[98]
840,0.0,0.0,[]
1649,1.0,1.0,[28]
1287,1.0,1.0,[130]
746,1.0,1.0,[168]
1273,1.0,0.0,[174]
1360,2.0,1.0,"[29, 53]"
350,0.0,0.0,[]
376,1.0,1.0,[88]
2297,1.0,1.0,[7]
744,0.0,0.0,[]
1189,2.0,1.0,"[127, 151]"
755,4.0,1.0,"[16, 35, 37, 38]"
850,2.0,1.0,"[97, 128]"
1439,1.0,1.0,[163]
615,0.0,0.0,[]
330,0.0,0.0,[]
1474,0.0,0.0,[]
1582,0.0,0.0,[]
1210,1.0,1.0,[45]
193,0.0,0.0,[]
1584,1.0,1.0,[181]
897,4.0,1.0,"[136, 145, 147, 152]"
1007,2.0,1.0,"[53, 112]"
1034,2.0,1.0,"[5, 10]"
1679,4.0,1.0,"[6, 15, 25, 29]"
152,1.0,1.0,[96]
809,2.0,1.0,"[5, 11]"
1331,0.0,0.0,[]
944,4.0,1.0,"[133, 141, 144, 150]"
136,3.0,1.0,"[121, 148, 161]"
1982,2.0,1.0,"[54, 114]"
1313,0.0,0.0,[]
1504,2.0,1.0,"[5, 12]"
1945,2.0,1.0,"[95, 118]"
1142,3.0,1.0,"[94, 109, 113]"
1771,1.0,1.0,[69]
175,1.0,0.0,[161]
704,2.0,1.0,"[155, 173]"
488,1.0,1.0,[181]
2160,1.0,1.0,[86]
2086,1.0,1.0,[38]
323,0.0,0.0,[]
1802,1.0,1.0,[160]
1610,1.0,1.0,[68]
1850,1.0,1.0,[163]
18,1.0,1.0,[82]
2213,2.0,1.0,"[111, 119]"
863,2.0,1.0,"[126, 128]"
723,0.0,0.0,[]
596,1.0,1.0,[82]
1959,3.0,1.0,"[128, 130, 146]"
1768,1.0,1.0,[30]
791,7.0,1.0,"[17, 61, 62, 71, 76, 79, 82]"
2112,1.0,1.0,[78]
830,3.0,1.0,"[41, 78, 82]"
1785,1.0,1.0,[127]
609,1.0,0.0,[179]
2215,1.0,1.0,[64]
411,3.0,1.0,"[111, 166, 173]"
368,6.0,1.0,"[62, 69, 71, 98, 105, 109]"
1480,1.0,1.0,[81]
1942,0.0,0.0,[]
2271,1.0,1.0,[23]
372,1.0,1.0,[138]
1004,1.0,1.0,[150]
672,3.0,1.0,"[159, 162, 169]"
2031,1.0,1.0,[118]
885,0.0,0.0,[]
1388,0.0,0.0,[]
1080,2.0,1.0,"[37, 47]"
749,2.0,1.0,"[8, 62]"
142,2.0,1.0,"[89, 99]"
785,0.0,0.0,[]
1821,1.0,1.0,[5]
1204,2.0,1.0,"[48, 61]"
733,1.0,1.0,[94]
1787,3.0,1.0,"[118, 127, 128]"
900,6.0,1.0,"[113, 118, 127, 129, 132, 136]"
956,1.0,1.0,[32]
264,1.0,1.0,[36]
1728,3.0,1.0,"[152, 166, 168]"
1499,3.0,1.0,"[160, 162, 164]"
662,1.0,1.0,[49]
294,0.0,0.0,[]
453,3.0,1.0,"[115, 139, 147]"
443,0.0,0.0,[]
729,4.0,1.0,"[76, 114, 115, 116]"
388,1.0,1.0,[125]
1909,1.0,1.0,[137]
676,0.0,0.0,[]
736,0.0,0.0,[]
2245,2.0,1.0,"[30, 37]"
90,3.0,1.0,"[11, 15, 21]"
2140,2.0,1.0,"[6, 10]"
887,1.0,1.0,[78]
892,0.0,0.0,[]
2259,1.0,0.0,[181]
1815,3.0,1.0,"[1, 50, 53]"
209,1.0,1.0,[175]
879,2.0,1.0,"[101, 108]"
481,1.0,0.0,[181]
789,1.0,1.0,[127]
1516,5.0,1.0,"[77, 92, 93, 99, 100]"
642,0.0,0.0,[]
1839,1.0,1.0,[117]
1547,1.0,1.0,[146]
505,2.0,1.0,"[122, 135]"
2004,2.0,1.0,"[53, 60]"
1680,2.0,1.0,"[32, 55]"
532,0.0,0.0,[]
2307,4.0,1.0,"[32, 44, 45, 46]"
1520,1.0,1.0,[80]
996,3.0,1.0,"[33, 82, 88]"
1041,1.0,1.0,[23]
1027,1.0,1.0,[103]
1632,3.0,1.0,"[158, 159, 169]"
86,2.0,1.0,"[14, 26]"
76,2.0,1.0,"[63, 103]"
626,0.0,0.0,[]
876,0.0,0.0,[]
1090,2.0,1.0,"[90, 99]"
111,1.0,1.0,[164]
2093,5.0,1.0,"[108, 111, 123, 127, 134]"
2096,2.0,1.0,"[7, 13]"
1600,2.0,1.0,"[113, 146]"
1961,3.0,1.0,"[25, 54, 56]"
265,0.0,0.0,[]
2130,2.0,1.0,"[174, 178]"
1088,3.0,1.0,"[155, 173, 177]"
727,0.0,0.0,[]
1708,0.0,0.0,[]
1327,0.0,0.0,[]
198,4.0,1.0,"[120, 121, 146, 150]"
1213,6.0,1.0,"[23, 40, 46, 48, 53, 58]"
499,0.0,0.0,[]
494,1.0,1.0,[96]
750,0.0,0.0,[]
345,0.0,0.0,[]
1214,1.0,1.0,[57]
181,2.0,1.0,"[63, 66]"
185,2.0,1.0,"[131, 150]"
126,0.0,0.0,[]
196,2.0,1.0,"[132, 157]"
1828,5.0,1.0,"[46, 61, 62, 63, 64]"
1668,4.0,1.0,"[99, 107, 111, 113]"
1493,1.0,1.0,[42]
681,1.0,1.0,[173]
946,1.0,1.0,[131]
456,0.0,0.0,[]
978,3.0,1.0,"[93, 131, 134]"
53,2.0,1.0,"[73, 75]"
880,2.0,1.0,"[81, 121]"
1891,0.0,0.0,[]
1040,0.0,0.0,[]
1465,2.0,1.0,"[155, 178]"
2077,1.0,1.0,[154]
1786,3.0,1.0,"[9, 22, 25]"
2219,1.0,1.0,[38]
2331,2.0,1.0,"[93, 100]"
2113,1.0,1.0,[84]
223,5.0,1.0,"[58, 82, 101, 105, 108]"
1641,1.0,1.0,[108]
1845,2.0,1.0,"[86, 109]"
2043,3.0,1.0,"[65, 78, 82]"
2237,4.0,1.0,"[43, 49, 55, 56]"
108,1.0,1.0,[162]
353,1.0,0.0,[173]
1640,1.0,1.0,[113]
930,1.0,1.0,[170]
483,1.0,1.0,[67]
895,4.0,1.0,"[60, 96, 115, 122]"
369,1.0,1.0,[177]
2196,1.0,1.0,[19]
594,1.0,1.0,[96]
1094,1.0,1.0,[155]
1020,1.0,1.0,[11]
15,1.0,1.0,[102]
2272,1.0,1.0,[66]
1995,2.0,1.0,"[112, 131]"
748,0.0,0.0,[]
1653,1.0,1.0,[52]
560,0.0,0.0,[]
570,6.0,1.0,"[31, 40, 49, 56, 57, 63]"
1029,2.0,1.0,"[59, 64]"
1343,1.0,1.0,[10]
1450,1.0,1.0,[121]
875,0.0,0.0,[]
1019,1.0,1.0,[139]
469,0.0,0.0,[]
1619,1.0,1.0,[63]
1447,2.0,1.0,"[12, 44]"
717,1.0,1.0,[153]
1581,1.0,1.0,[38]
280,1.0,1.0,[78]
2025,3.0,1.0,"[169, 170, 181]"
1352,1.0,1.0,[145]
1045,3.0,1.0,"[133, 165, 169]"
67,0.0,0.0,[]
898,0.0,0.0,[]
1092,2.0,1.0,"[24, 46]"
559,1.0,1.0,[110]
418,0.0,0.0,[]
476,2.0,1.0,"[166, 168]"
349,0.0,0.0,[]
2040,1.0,1.0,[16]
1893,1.0,1.0,[119]
1661,0.0,0.0,[]
1322,1.0,1.0,[36]
950,2.0,1.0,"[106, 121]"
1335,2.0,1.0,"[8, 31]"
645,1.0,1.0,[176]
1620,1.0,1.0,[27]
702,1.0,1.0,[2]
429,2.0,1.0,"[72, 84]"
1173,1.0,1.0,[64]
102,2.0,1.0,"[41, 66]"
1314,5.0,1.0,"[89, 107, 110, 113, 117]"
484,1.0,1.0,[3]
1131,1.0,1.0,[125]
267,1.0,0.0,[174]
528,3.0,1.0,"[75, 77, 91]"
1351,1.0,1.0,[51]
239,1.0,1.0,[151]
593,3.0,1.0,"[63, 79, 86]"
2223,1.0,1.0,[178]
1002,2.0,1.0,"[97, 110]"
450,1.0,1.0,[144]
1718,1.0,1.0,[112]
2198,2.0,1.0,"[3, 4]"
462,0.0,0.0,[]
1302,1.0,1.0,[131]
1403,0.0,0.0,[]
1411,1.0,1.0,[161]
1289,1.0,1.0,[175]
1879,4.0,1.0,"[4, 8, 20, 21]"
1899,1.0,1.0,[54]
1391,2.0,1.0,"[120, 127]"
1732,5.0,1.0,"[37, 52, 66, 69, 70]"
712,2.0,1.0,"[140, 153]"
2022,3.0,1.0,"[176, 177, 180]"
561,6.0,1.0,"[64, 118, 126, 142, 145, 150]"
623,0.0,0.0,[]
1138,2.0,1.0,"[131, 139]"
2207,2.0,1.0,"[70, 82]"
1735,5.0,1.0,"[90, 107, 143, 144, 147]"
1101,1.0,1.0,[124]
653,2.0,1.0,"[95, 116]"
953,1.0,0.0,[150]
1066,3.0,1.0,"[71, 105, 108]"
2203,1.0,1.0,[31]
486,0.0,0.0,[]
2263,2.0,1.0,"[16, 22]"
2110,1.0,1.0,[2]
1358,1.0,1.0,[138]
1359,1.0,0.0,[181]
1430,3.0,1.0,"[109, 129, 131]"
803,2.0,1.0,"[155, 164]"
954,2.0,1.0,"[29, 48]"
1086,1.0,1.0,[156]
1070,1.0,1.0,[110]
1532,1.0,1.0,[93]
2023,2.0,1.0,"[42, 60]"
2167,1.0,1.0,[2]
613,1.0,1.0,[118]
968,3.0,1.0,"[64, 85, 127]"
2332,2.0,1.0,"[119, 133]"
869,2.0,1.0,"[63, 109]"
775,1.0,1.0,[20]
778,1.0,1.0,[78]
1208,2.0,1.0,"[135, 159]"
931,2.0,1.0,"[34, 42]"
1303,1.0,1.0,[61]
119,4.0,1.0,"[115, 120, 126, 136]"
1468,4.0,1.0,"[43, 58, 66, 67]"
2066,3.0,1.0,"[149, 150, 151]"
718,0.0,0.0,[]
1348,1.0,1.0,[79]
2337,3.0,1.0,"[80, 94, 100]"
56,1.0,1.0,[7]
416,0.0,0.0,[]
612,0.0,0.0,[]
1446,2.0,1.0,"[12, 14]"
1652,0.0,0.0,[]
565,1.0,1.0,[18]
298,0.0,0.0,[]
1078,0.0,0.0,[]
4,2.0,1.0,"[57, 97]"
2083,1.0,1.0,[23]
2281,2.0,1.0,"[20, 31]"
