,used,exhausted,rounds
306,3.0,1.0,"[26, 37, 52]"
311,1.0,1.0,[6]
666,1.0,1.0,[44]
736,1.0,1.0,[155]
658,2.0,1.0,"[60, 62]"
567,1.0,1.0,[99]
326,5.0,1.0,"[32, 36, 37, 39, 40]"
413,1.0,1.0,[83]
159,1.0,1.0,[71]
115,2.0,1.0,"[51, 64]"
589,1.0,1.0,[101]
84,1.0,1.0,[133]
152,1.0,1.0,[3]
579,4.0,1.0,"[26, 51, 59, 60]"
74,1.0,1.0,[29]
127,1.0,1.0,[9]
507,1.0,1.0,[73]
671,4.0,1.0,"[127, 132, 135, 136]"
61,1.0,1.0,[105]
192,1.0,1.0,[85]
730,1.0,1.0,[116]
207,3.0,1.0,"[38, 39, 40]"
734,1.0,1.0,[122]
761,1.0,1.0,[11]
427,1.0,1.0,[20]
663,2.0,1.0,"[90, 91]"
396,4.0,1.0,"[71, 72, 73, 74]"
252,1.0,1.0,[163]
106,1.0,1.0,[136]
435,2.0,1.0,"[104, 121]"
731,1.0,1.0,[4]
490,2.0,1.0,"[71, 92]"
167,1.0,1.0,[122]
28,2.0,1.0,"[26, 38]"
4,1.0,1.0,[29]
606,1.0,1.0,[173]
329,7.0,1.0,"[14, 15, 16, 17, 18, 19, 22]"
492,1.0,1.0,[179]
279,2.0,1.0,"[77, 80]"
122,1.0,1.0,[174]
143,1.0,1.0,[135]
432,1.0,1.0,[133]
310,4.0,1.0,"[110, 117, 118, 123]"
601,1.0,1.0,[80]
612,3.0,1.0,"[81, 82, 83]"
615,2.0,1.0,"[8, 9]"
125,2.0,1.0,"[54, 67]"
708,1.0,1.0,[173]
527,1.0,1.0,[158]
422,4.0,1.0,"[124, 126, 129, 130]"
179,3.0,1.0,"[15, 16, 17]"
513,1.0,1.0,[2]
250,3.0,1.0,"[63, 64, 65]"
71,3.0,1.0,"[53, 62, 63]"
112,4.0,1.0,"[85, 97, 102, 103]"
230,1.0,1.0,[45]
737,1.0,1.0,[153]
219,1.0,1.0,[180]
336,1.0,1.0,[126]
285,2.0,1.0,"[131, 132]"
57,2.0,1.0,"[178, 179]"
654,1.0,1.0,[130]
34,1.0,1.0,[51]
317,1.0,1.0,[149]
116,2.0,1.0,"[4, 105]"
182,1.0,1.0,[75]
721,1.0,1.0,[74]
134,1.0,1.0,[41]
120,3.0,1.0,"[153, 154, 156]"
544,2.0,1.0,"[68, 70]"
190,1.0,1.0,[90]
365,5.0,1.0,"[73, 82, 83, 85, 86]"
148,1.0,1.0,[109]
607,2.0,1.0,"[39, 40]"
149,1.0,1.0,[7]
693,2.0,1.0,"[9, 10]"
237,4.0,1.0,"[152, 153, 155, 156]"
754,3.0,1.0,"[46, 57, 61]"
385,1.0,1.0,[41]
610,3.0,1.0,"[31, 36, 37]"
86,1.0,1.0,[19]
558,1.0,1.0,[107]
400,3.0,1.0,"[80, 83, 84]"
224,1.0,1.0,[177]
677,2.0,1.0,"[56, 58]"
415,3.0,1.0,"[162, 168, 170]"
598,2.0,1.0,"[73, 76]"
701,2.0,1.0,"[74, 77]"
87,1.0,1.0,[19]
447,1.0,1.0,[135]
53,3.0,1.0,"[144, 145, 146]"
268,3.0,1.0,"[117, 118, 119]"
137,1.0,1.0,[86]
667,1.0,1.0,[17]
272,1.0,1.0,[73]
110,2.0,1.0,"[7, 60]"
718,1.0,1.0,[79]
81,2.0,1.0,"[173, 176]"
512,3.0,1.0,"[142, 151, 152]"
270,1.0,1.0,[44]
537,1.0,1.0,[139]
75,1.0,1.0,[42]
495,1.0,1.0,[106]
705,1.0,1.0,[176]
773,1.0,1.0,[139]
574,1.0,1.0,[29]
388,3.0,1.0,"[184, 185, 186]"
449,5.0,1.0,"[34, 35, 36, 37, 38]"
153,1.0,1.0,[52]
706,1.0,1.0,[115]
642,3.0,1.0,"[10, 68, 70]"
526,2.0,1.0,"[95, 116]"
375,1.0,1.0,[98]
248,1.0,1.0,[43]
720,1.0,1.0,[91]
387,2.0,1.0,"[38, 39]"
791,1.0,1.0,[39]
502,1.0,1.0,[16]
38,2.0,1.0,"[91, 94]"
206,1.0,1.0,[69]
175,1.0,1.0,[94]
489,4.0,1.0,"[89, 104, 106, 107]"
1,1.0,1.0,[134]
517,1.0,1.0,[83]
568,1.0,1.0,[100]
546,2.0,1.0,"[130, 136]"
785,5.0,1.0,"[6, 7, 8, 9, 10]"
139,1.0,1.0,[36]
523,2.0,1.0,"[140, 142]"
493,1.0,1.0,[137]
487,1.0,1.0,[24]
505,1.0,1.0,[47]
205,3.0,1.0,"[148, 160, 161]"
433,2.0,1.0,"[153, 154]"
762,1.0,1.0,[182]
576,3.0,1.0,"[5, 6, 7]"
372,2.0,1.0,"[138, 139]"
357,2.0,1.0,"[115, 118]"
220,1.0,1.0,[141]
327,2.0,1.0,"[134, 147]"
564,2.0,1.0,"[38, 42]"
605,1.0,1.0,[39]
539,3.0,1.0,"[14, 15, 16]"
397,1.0,1.0,[71]
382,1.0,1.0,[165]
524,1.0,1.0,[4]
147,2.0,1.0,"[143, 145]"
452,3.0,1.0,"[12, 13, 23]"
499,2.0,1.0,"[65, 67]"
100,1.0,1.0,[25]
748,1.0,1.0,[136]
759,3.0,1.0,"[145, 148, 150]"
94,5.0,1.0,"[107, 117, 121, 123, 124]"
185,1.0,1.0,[130]
681,4.0,1.0,"[120, 122, 127, 129]"
50,1.0,1.0,[49]
299,2.0,1.0,"[146, 153]"
478,1.0,1.0,[155]
443,1.0,1.0,[140]
649,2.0,1.0,"[82, 87]"
645,1.0,1.0,[34]
177,2.0,1.0,"[86, 112]"
650,1.0,1.0,[2]
714,2.0,1.0,"[80, 96]"
97,1.0,1.0,[177]
277,3.0,1.0,"[180, 181, 182]"
479,1.0,1.0,[104]
249,1.0,1.0,[8]
325,2.0,1.0,"[175, 177]"
303,1.0,1.0,[133]
349,1.0,1.0,[156]
218,1.0,1.0,[8]
5,1.0,1.0,[131]
451,2.0,1.0,"[183, 184]"
157,1.0,1.0,[63]
577,2.0,1.0,"[103, 105]"
566,4.0,1.0,"[13, 57, 59, 60]"
356,1.0,1.0,[17]
753,1.0,1.0,[122]
181,6.0,1.0,"[87, 95, 99, 106, 107, 108]"
176,4.0,1.0,"[63, 85, 87, 98]"
534,1.0,1.0,[90]
305,3.0,1.0,"[129, 134, 146]"
699,1.0,1.0,[88]
461,1.0,1.0,[148]
55,1.0,1.0,[120]
322,2.0,1.0,"[20, 21]"
186,1.0,1.0,[65]
194,5.0,1.0,"[54, 75, 76, 77, 78]"
169,2.0,1.0,"[73, 96]"
91,5.0,1.0,"[140, 143, 144, 146, 147]"
316,1.0,1.0,[25]
313,2.0,1.0,"[101, 112]"
776,2.0,1.0,"[47, 55]"
3,5.0,1.0,"[167, 168, 170, 174, 176]"
430,1.0,1.0,[71]
551,1.0,1.0,[64]
741,3.0,1.0,"[180, 181, 182]"
504,1.0,1.0,[5]
79,1.0,1.0,[153]
760,1.0,1.0,[135]
128,1.0,1.0,[165]
747,2.0,1.0,"[37, 38]"
560,1.0,1.0,[138]
2,1.0,1.0,[158]
109,1.0,1.0,[23]
545,1.0,1.0,[52]
416,1.0,1.0,[12]
519,2.0,1.0,"[109, 130]"
215,1.0,1.0,[132]
328,1.0,1.0,[125]
132,2.0,1.0,"[26, 42]"
368,1.0,1.0,[151]
554,1.0,1.0,[173]
44,2.0,1.0,"[178, 179]"
702,4.0,1.0,"[45, 50, 51, 52]"
528,4.0,1.0,"[114, 115, 126, 128]"
163,3.0,1.0,"[9, 13, 14]"
763,2.0,1.0,"[171, 174]"
318,2.0,1.0,"[184, 185]"
17,1.0,1.0,[72]
474,4.0,1.0,"[40, 44, 49, 51]"
118,1.0,1.0,[184]
458,1.0,1.0,[59]
682,1.0,1.0,[126]
797,1.0,1.0,[168]
173,1.0,1.0,[118]
733,2.0,1.0,"[97, 123]"
626,1.0,1.0,[61]
256,1.0,1.0,[180]
407,1.0,1.0,[71]
628,1.0,1.0,[80]
266,1.0,1.0,[132]
565,1.0,1.0,[15]
161,5.0,1.0,"[150, 155, 157, 158, 159]"
440,7.0,1.0,"[30, 31, 32, 33, 34, 35, 36]"
470,2.0,1.0,"[30, 35]"
618,1.0,1.0,[50]
345,3.0,1.0,"[6, 50, 61]"
238,1.0,1.0,[82]
344,2.0,1.0,"[110, 111]"
750,1.0,1.0,[181]
30,2.0,1.0,"[134, 144]"
98,3.0,1.0,"[86, 99, 100]"
580,1.0,1.0,[56]
166,1.0,1.0,[157]
657,5.0,1.0,"[93, 103, 114, 119, 131]"
133,1.0,1.0,[45]
12,4.0,1.0,"[33, 90, 93, 98]"
639,1.0,1.0,[52]
101,5.0,1.0,"[150, 155, 157, 158, 160]"
533,2.0,1.0,"[74, 95]"
587,1.0,1.0,[2]
142,3.0,1.0,"[3, 5, 11]"
746,3.0,1.0,"[69, 78, 79]"
314,1.0,1.0,[140]
799,2.0,1.0,"[151, 154]"
496,1.0,1.0,[72]
603,4.0,1.0,"[112, 117, 118, 119]"
367,3.0,1.0,"[115, 120, 121]"
384,1.0,1.0,[107]
414,1.0,1.0,[102]
764,1.0,1.0,[16]
76,2.0,1.0,"[164, 166]"
749,1.0,1.0,[145]
46,4.0,1.0,"[159, 160, 161, 163]"
213,1.0,1.0,[131]
442,1.0,1.0,[73]
383,1.0,1.0,[90]
709,1.0,1.0,[88]
644,2.0,1.0,"[56, 57]"
300,3.0,1.0,"[182, 183, 184]"
302,1.0,1.0,[138]
204,11.0,1.0,"[50, 72, 87, 89, 100, 101, 102, 103, 105, 108, 109]"
581,1.0,1.0,[30]
276,1.0,1.0,[86]
240,2.0,1.0,"[81, 89]"
586,1.0,1.0,[83]
608,1.0,1.0,[78]
428,3.0,1.0,"[166, 168, 171]"
65,6.0,1.0,"[127, 136, 139, 141, 142, 143]"
27,1.0,1.0,[41]
441,1.0,1.0,[67]
752,4.0,1.0,"[154, 155, 156, 157]"
617,5.0,1.0,"[138, 157, 159, 161, 164]"
619,1.0,1.0,[147]
22,1.0,1.0,[32]
482,2.0,1.0,"[128, 134]"
633,2.0,1.0,"[162, 163]"
556,2.0,1.0,"[97, 127]"
245,2.0,1.0,"[17, 18]"
191,1.0,1.0,[83]
104,3.0,1.0,"[24, 25, 26]"
370,1.0,1.0,[134]
742,2.0,1.0,"[167, 173]"
772,4.0,1.0,"[176, 179, 180, 181]"
379,2.0,1.0,"[185, 186]"
291,4.0,1.0,"[99, 101, 112, 113]"
39,1.0,1.0,[100]
138,1.0,1.0,[171]
307,1.0,1.0,[27]
782,3.0,1.0,"[180, 183, 184]"
73,2.0,1.0,"[162, 172]"
323,1.0,1.0,[130]
635,2.0,1.0,"[50, 53]"
726,3.0,1.0,"[30, 31, 32]"
771,2.0,1.0,"[126, 127]"
457,1.0,1.0,[47]
723,2.0,1.0,"[167, 174]"
208,1.0,1.0,[164]
47,1.0,1.0,[90]
614,4.0,1.0,"[59, 60, 64, 65]"
343,2.0,1.0,"[107, 118]"
557,1.0,1.0,[125]
522,1.0,1.0,[31]
20,1.0,1.0,[71]
126,1.0,1.0,[54]
371,1.0,1.0,[64]
538,1.0,1.0,[170]
259,1.0,1.0,[132]
253,4.0,1.0,"[12, 13, 14, 16]"
503,1.0,1.0,[65]
722,4.0,1.0,"[158, 159, 160, 161]"
497,3.0,1.0,"[166, 168, 170]"
777,5.0,1.0,"[161, 162, 165, 172, 175]"
425,2.0,1.0,"[77, 81]"
707,1.0,1.0,[31]
786,2.0,1.0,"[169, 177]"
9,5.0,1.0,"[119, 121, 123, 125, 126]"
68,2.0,1.0,"[114, 116]"
348,1.0,1.0,[66]
459,3.0,1.0,"[29, 89, 90]"
727,1.0,1.0,[113]
391,6.0,1.0,"[167, 168, 169, 170, 171, 172]"
226,1.0,1.0,[45]
711,1.0,1.0,[57]
312,1.0,1.0,[67]
337,1.0,1.0,[149]
333,1.0,1.0,[33]
346,1.0,1.0,[152]
438,1.0,1.0,[178]
779,1.0,1.0,[115]
359,1.0,1.0,[43]
267,1.0,1.0,[24]
378,4.0,1.0,"[98, 113, 118, 128]"
341,1.0,1.0,[53]
168,4.0,1.0,"[5, 6, 40, 41]"
278,1.0,1.0,[135]
476,2.0,1.0,"[19, 21]"
509,1.0,1.0,[138]
715,1.0,1.0,[122]
88,1.0,1.0,[121]
114,1.0,1.0,[56]
719,2.0,1.0,"[158, 169]"
466,1.0,1.0,[179]
281,7.0,1.0,"[127, 128, 130, 137, 139, 141, 143]"
660,1.0,1.0,[166]
389,1.0,1.0,[181]
594,1.0,1.0,[154]
793,1.0,1.0,[168]
36,1.0,1.0,[59]
172,2.0,1.0,"[103, 112]"
369,3.0,1.0,"[71, 74, 75]"
82,3.0,1.0,"[140, 143, 144]"
710,1.0,1.0,[154]
188,1.0,1.0,[183]
739,2.0,1.0,"[124, 125]"
58,1.0,1.0,[88]
609,1.0,1.0,[34]
535,1.0,1.0,[123]
767,1.0,1.0,[119]
431,4.0,1.0,"[37, 43, 44, 45]"
641,2.0,1.0,"[68, 69]"
16,2.0,1.0,"[25, 26]"
283,3.0,1.0,"[147, 150, 152]"
593,1.0,1.0,[141]
651,1.0,1.0,[76]
297,1.0,1.0,[177]
111,2.0,1.0,"[75, 108]"
475,1.0,1.0,[5]
613,1.0,1.0,[59]
96,1.0,1.0,[100]
584,2.0,1.0,"[62, 66]"
261,4.0,1.0,"[134, 136, 137, 138]"
687,1.0,1.0,[78]
652,1.0,1.0,[131]
160,3.0,1.0,"[51, 52, 53]"
214,3.0,1.0,"[95, 110, 111]"
662,1.0,1.0,[154]
448,1.0,1.0,[93]
324,1.0,1.0,[175]
729,2.0,1.0,"[34, 39]"
195,2.0,1.0,"[133, 134]"
108,1.0,1.0,[46]
515,1.0,1.0,[61]
146,2.0,1.0,"[148, 149]"
150,6.0,1.0,"[7, 8, 9, 10, 11, 12]"
569,1.0,1.0,[116]
222,2.0,1.0,"[169, 172]"
62,2.0,1.0,"[23, 35]"
653,1.0,1.0,[106]
751,1.0,1.0,[5]
678,3.0,1.0,"[41, 42, 43]"
144,4.0,1.0,"[58, 65, 66, 69]"
680,5.0,1.0,"[140, 162, 163, 164, 165]"
775,2.0,1.0,"[129, 133]"
572,1.0,1.0,[179]
485,1.0,1.0,[98]
696,3.0,1.0,"[144, 146, 150]"
506,1.0,1.0,[43]
262,1.0,1.0,[181]
217,1.0,1.0,[120]
85,3.0,1.0,"[42, 43, 44]"
591,1.0,1.0,[19]
124,1.0,1.0,[159]
724,6.0,1.0,"[92, 93, 96, 97, 98, 106]"
288,2.0,1.0,"[142, 153]"
553,1.0,1.0,[17]
189,1.0,1.0,[54]
227,1.0,1.0,[38]
374,2.0,1.0,"[13, 14]"
66,1.0,1.0,[183]
228,1.0,1.0,[42]
178,2.0,1.0,"[103, 106]"
187,1.0,1.0,[49]
269,3.0,1.0,"[96, 102, 103]"
332,1.0,1.0,[41]
247,1.0,1.0,[10]
373,2.0,1.0,"[116, 157]"
265,3.0,1.0,"[145, 165, 170]"
640,4.0,1.0,"[127, 138, 148, 149]"
292,3.0,1.0,"[86, 88, 89]"
510,1.0,1.0,[151]
255,1.0,1.0,[96]
450,1.0,1.0,[152]
63,1.0,1.0,[137]
675,1.0,1.0,[25]
45,1.0,1.0,[112]
634,1.0,1.0,[91]
420,2.0,1.0,"[164, 166]"
592,1.0,1.0,[1]
670,2.0,1.0,"[50, 63]"
477,1.0,1.0,[88]
229,1.0,1.0,[3]
0,4.0,1.0,"[139, 141, 151, 160]"
197,3.0,1.0,"[12, 17, 28]"
233,1.0,1.0,[77]
141,3.0,1.0,"[135, 139, 145]"
456,5.0,1.0,"[57, 66, 67, 68, 69]"
8,2.0,1.0,"[49, 51]"
242,1.0,1.0,[3]
623,1.0,1.0,[57]
703,3.0,1.0,"[121, 133, 141]"
796,1.0,1.0,[181]
689,2.0,1.0,"[46, 49]"
590,1.0,1.0,[27]
735,1.0,1.0,[48]
140,1.0,1.0,[1]
789,3.0,1.0,"[28, 29, 30]"
113,3.0,1.0,"[132, 144, 147]"
33,2.0,1.0,"[68, 69]"
561,2.0,1.0,"[66, 94]"
338,1.0,1.0,[3]
31,3.0,1.0,"[10, 11, 12]"
26,1.0,1.0,[54]
354,1.0,1.0,[78]
7,2.0,1.0,"[79, 81]"
11,1.0,1.0,[63]
406,1.0,1.0,[81]
199,1.0,1.0,[18]
200,2.0,1.0,"[167, 171]"
669,2.0,1.0,"[62, 68]"
491,1.0,1.0,[46]
93,1.0,1.0,[94]
21,1.0,1.0,[156]
257,2.0,1.0,"[7, 47]"
209,2.0,1.0,"[95, 107]"
243,4.0,1.0,"[2, 5, 66, 74]"
308,2.0,1.0,"[40, 41]"
145,1.0,1.0,[72]
18,2.0,1.0,"[14, 15]"
174,1.0,1.0,[122]
321,4.0,1.0,"[6, 7, 8, 9]"
231,1.0,1.0,[124]
72,1.0,1.0,[129]
768,1.0,1.0,[131]
484,1.0,1.0,[178]
698,4.0,1.0,"[1, 3, 4, 5]"
465,2.0,1.0,"[152, 162]"
151,2.0,1.0,"[91, 101]"
756,4.0,1.0,"[18, 19, 20, 21]"
792,1.0,1.0,[115]
620,2.0,1.0,"[155, 160]"
155,1.0,1.0,[91]
376,4.0,1.0,"[1, 83, 84, 85]"
434,3.0,1.0,"[10, 11, 12]"
695,2.0,1.0,"[1, 2]"
728,3.0,1.0,"[74, 75, 76]"
95,2.0,1.0,"[55, 56]"
49,2.0,1.0,"[52, 58]"
798,3.0,1.0,"[166, 176, 177]"
236,1.0,1.0,[150]
573,4.0,1.0,"[182, 184, 185, 186]"
29,2.0,1.0,"[84, 92]"
319,1.0,1.0,[133]
78,1.0,1.0,[28]
264,1.0,1.0,[183]
131,2.0,1.0,"[15, 16]"
99,1.0,1.0,[4]
304,1.0,1.0,[55]
19,1.0,1.0,[23]
436,1.0,1.0,[151]
774,2.0,1.0,"[60, 80]"
691,2.0,1.0,"[75, 76]"
488,6.0,1.0,"[19, 20, 21, 22, 23, 24]"
508,1.0,1.0,[140]
744,3.0,1.0,"[46, 47, 48]"
582,1.0,1.0,[96]
254,7.0,1.0,"[64, 80, 81, 89, 94, 99, 100]"
35,1.0,1.0,[169]
674,3.0,1.0,"[135, 137, 144]"
119,1.0,1.0,[156]
444,7.0,1.0,"[47, 48, 62, 68, 74, 78, 79]"
455,1.0,1.0,[126]
301,3.0,1.0,"[104, 105, 106]"
541,6.0,1.0,"[167, 171, 172, 173, 174, 175]"
52,1.0,1.0,[95]
419,1.0,1.0,[119]
274,1.0,1.0,[21]
180,1.0,1.0,[48]
694,1.0,1.0,[102]
64,3.0,1.0,"[163, 164, 165]"
284,1.0,1.0,[78]
659,2.0,1.0,"[177, 180]"
395,3.0,1.0,"[2, 3, 4]"
409,2.0,1.0,"[137, 162]"
221,2.0,1.0,"[33, 39]"
418,2.0,1.0,"[58, 82]"
24,2.0,1.0,"[120, 128]"
471,1.0,1.0,[6]
684,2.0,1.0,"[47, 62]"
80,1.0,1.0,[32]
298,3.0,1.0,"[59, 60, 61]"
501,6.0,1.0,"[100, 113, 114, 115, 116, 117]"
13,1.0,1.0,[138]
364,1.0,1.0,[136]
258,3.0,1.0,"[53, 54, 55]"
532,3.0,1.0,"[20, 21, 22]"
286,1.0,1.0,[53]
309,1.0,1.0,[145]
665,3.0,1.0,"[110, 113, 114]"
363,1.0,1.0,[48]
392,4.0,1.0,"[182, 183, 184, 185]"
648,1.0,1.0,[165]
210,1.0,1.0,[69]
77,3.0,1.0,"[125, 131, 147]"
239,1.0,1.0,[76]
676,2.0,1.0,"[179, 181]"
235,3.0,1.0,"[56, 57, 58]"
89,2.0,1.0,"[21, 22]"
408,1.0,1.0,[27]
780,1.0,1.0,[33]
536,3.0,1.0,"[70, 84, 85]"
597,3.0,1.0,"[35, 46, 47]"
570,1.0,1.0,[161]
289,2.0,1.0,"[142, 143]"
380,2.0,1.0,"[141, 143]"
162,1.0,1.0,[72]
511,5.0,1.0,"[11, 49, 50, 62, 63]"
404,1.0,1.0,[101]
202,1.0,1.0,[30]
467,1.0,1.0,[104]
296,2.0,1.0,"[164, 175]"
32,2.0,1.0,"[41, 55]"
156,2.0,1.0,"[85, 96]"
453,2.0,1.0,"[124, 129]"
788,4.0,1.0,"[167, 176, 177, 178]"
656,1.0,1.0,[43]
424,3.0,1.0,"[101, 104, 105]"
790,1.0,1.0,[11]
621,1.0,1.0,[64]
67,3.0,1.0,"[147, 148, 153]"
399,2.0,1.0,"[105, 106]"
655,2.0,1.0,"[99, 104]"
480,4.0,1.0,"[28, 34, 35, 40]"
59,1.0,1.0,[79]
463,2.0,1.0,"[111, 114]"
783,1.0,1.0,[178]
54,5.0,1.0,"[20, 21, 22, 23, 24]"
549,2.0,1.0,"[152, 156]"
559,2.0,1.0,"[4, 70]"
421,3.0,1.0,"[100, 111, 113]"
692,4.0,1.0,"[146, 148, 149, 150]"
498,2.0,1.0,"[53, 55]"
664,3.0,1.0,"[93, 97, 103]"
575,1.0,1.0,[149]
130,2.0,1.0,"[66, 69]"
765,1.0,1.0,[176]
673,4.0,1.0,"[4, 6, 10, 14]"
611,6.0,1.0,"[65, 102, 115, 117, 118, 120]"
540,2.0,1.0,"[45, 46]"
193,1.0,1.0,[123]
745,2.0,1.0,"[155, 157]"
335,1.0,1.0,[58]
158,1.0,1.0,[102]
102,2.0,1.0,"[98, 108]"
717,2.0,1.0,"[80, 84]"
521,1.0,1.0,[34]
6,2.0,1.0,"[7, 24]"
514,5.0,1.0,"[84, 87, 94, 95, 97]"
516,4.0,1.0,"[82, 86, 87, 88]"
627,1.0,1.0,[8]
787,1.0,1.0,[45]
562,1.0,1.0,[9]
486,1.0,1.0,[164]
129,3.0,1.0,"[11, 28, 29]"
351,2.0,1.0,"[28, 92]"
630,2.0,1.0,"[18, 19]"
171,1.0,1.0,[48]
770,1.0,1.0,[24]
454,2.0,1.0,"[169, 171]"
282,1.0,1.0,[108]
405,3.0,1.0,"[45, 54, 55]"
417,1.0,1.0,[18]
355,2.0,1.0,"[58, 59]"
646,1.0,1.0,[79]
320,5.0,1.0,"[91, 92, 93, 95, 97]"
135,1.0,1.0,[124]
712,2.0,1.0,"[182, 183]"
273,3.0,1.0,"[109, 111, 112]"
600,4.0,1.0,"[149, 156, 160, 161]"
446,1.0,1.0,[179]
636,2.0,1.0,"[113, 123]"
196,1.0,1.0,[52]
704,1.0,1.0,[143]
390,1.0,1.0,[20]
697,4.0,1.0,"[142, 144, 145, 146]"
295,1.0,1.0,[16]
530,1.0,1.0,[23]
294,1.0,1.0,[1]
398,1.0,1.0,[70]
164,1.0,1.0,[172]
41,1.0,1.0,[42]
596,1.0,1.0,[22]
550,2.0,1.0,"[37, 38]"
123,3.0,1.0,"[87, 108, 109]"
629,1.0,1.0,[70]
624,2.0,1.0,"[64, 65]"
121,6.0,1.0,"[99, 101, 108, 109, 110, 111]"
481,2.0,1.0,"[27, 44]"
83,1.0,1.0,[104]
386,1.0,1.0,[76]
529,3.0,1.0,"[139, 146, 147]"
585,1.0,1.0,[84]
625,2.0,1.0,"[48, 49]"
360,1.0,1.0,[93]
105,2.0,1.0,"[70, 81]"
500,1.0,1.0,[163]
246,1.0,1.0,[63]
293,1.0,1.0,[23]
347,3.0,1.0,"[121, 127, 129]"
377,1.0,1.0,[167]
426,3.0,1.0,"[77, 78, 79]"
563,2.0,1.0,"[1, 2]"
437,1.0,1.0,[13]
117,2.0,1.0,"[26, 27]"
643,1.0,1.0,[128]
638,1.0,1.0,[136]
60,2.0,1.0,"[66, 67]"
464,7.0,1.0,"[13, 18, 25, 26, 27, 28, 33]"
51,1.0,1.0,[81]
469,1.0,1.0,[107]
90,5.0,1.0,"[124, 125, 132, 137, 140]"
688,1.0,1.0,[151]
716,2.0,1.0,"[61, 62]"
216,2.0,1.0,"[31, 32]"
403,1.0,1.0,[142]
429,1.0,1.0,[135]
769,1.0,1.0,[114]
40,2.0,1.0,"[117, 123]"
690,1.0,1.0,[84]
251,2.0,1.0,"[35, 36]"
740,5.0,1.0,"[169, 170, 171, 172, 173]"
331,1.0,1.0,[1]
525,1.0,1.0,[111]
766,2.0,1.0,"[72, 73]"
738,3.0,1.0,"[75, 76, 77]"
339,1.0,1.0,[25]
672,1.0,1.0,[79]
234,3.0,1.0,"[170, 174, 175]"
758,1.0,1.0,[27]
686,2.0,1.0,"[32, 33]"
472,1.0,1.0,[67]
198,1.0,1.0,[166]
271,2.0,1.0,"[27, 28]"
583,4.0,1.0,"[172, 175, 176, 178]"
361,1.0,1.0,[46]
103,2.0,1.0,"[120, 122]"
342,1.0,1.0,[40]
241,1.0,1.0,[61]
260,4.0,1.0,"[163, 173, 174, 175]"
795,1.0,1.0,[150]
602,2.0,1.0,"[109, 110]"
244,5.0,1.0,"[157, 158, 159, 160, 161]"
784,2.0,1.0,"[13, 14]"
280,3.0,1.0,"[8, 88, 92]"
483,6.0,1.0,"[92, 93, 96, 97, 99, 105]"
700,1.0,1.0,[168]
462,2.0,1.0,"[124, 125]"
588,2.0,1.0,"[102, 110]"
14,5.0,1.0,"[43, 51, 56, 57, 58]"
394,1.0,1.0,[92]
412,2.0,1.0,"[137, 151]"
632,3.0,1.0,"[48, 53, 54]"
366,3.0,1.0,"[110, 114, 117]"
353,1.0,1.0,[133]
340,2.0,1.0,"[67, 70]"
616,2.0,1.0,"[60, 61]"
