,used,exhausted,rounds
530,1.0,1.0,[0]
1863,1.0,1.0,[0]
1335,1.0,1.0,[0]
1620,1.0,1.0,[0]
562,1.0,1.0,[0]
2322,1.0,1.0,[0]
76,1.0,1.0,[0]
926,1.0,1.0,[0]
2320,1.0,1.0,[0]
1894,1.0,1.0,[0]
1782,0.0,0.0,[]
612,0.0,0.0,[]
367,0.0,0.0,[]
838,0.0,0.0,[]
669,0.0,0.0,[]
454,0.0,0.0,[]
1978,0.0,0.0,[]
2238,0.0,0.0,[]
106,0.0,0.0,[]
206,0.0,0.0,[]
2236,0.0,0.0,[]
1272,0.0,0.0,[]
1412,0.0,0.0,[]
1883,0.0,0.0,[]
2150,0.0,0.0,[]
1595,0.0,0.0,[]
356,0.0,0.0,[]
96,0.0,0.0,[]
188,0.0,0.0,[]
856,0.0,0.0,[]
794,0.0,0.0,[]
1609,0.0,0.0,[]
729,0.0,0.0,[]
636,0.0,0.0,[]
714,0.0,0.0,[]
656,0.0,0.0,[]
1803,0.0,0.0,[]
525,0.0,0.0,[]
45,0.0,0.0,[]
962,0.0,0.0,[]
640,0.0,0.0,[]
1370,0.0,0.0,[]
741,0.0,0.0,[]
936,0.0,0.0,[]
1038,0.0,0.0,[]
1451,0.0,0.0,[]
2323,0.0,0.0,[]
1758,0.0,0.0,[]
2149,0.0,0.0,[]
1766,0.0,0.0,[]
967,0.0,0.0,[]
2114,3.0,1.0,"[128, 129, 130]"
450,2.0,1.0,"[131, 132]"
2271,2.0,1.0,"[133, 134]"
43,1.0,1.0,[135]
103,1.0,1.0,[136]
2273,3.0,1.0,"[137, 138, 139]"
1133,2.0,0.0,"[140, 141]"
2324,0.0,0.0,[]
1840,0.0,0.0,[]
1456,0.0,0.0,[]
705,0.0,0.0,[]
2360,0.0,0.0,[]
635,0.0,0.0,[]
1632,0.0,0.0,[]
719,0.0,0.0,[]
1097,0.0,0.0,[]
2385,0.0,0.0,[]
706,0.0,0.0,[]
792,0.0,0.0,[]
1617,0.0,0.0,[]
441,0.0,0.0,[]
1048,0.0,0.0,[]
708,0.0,0.0,[]
1720,0.0,0.0,[]
1136,0.0,0.0,[]
2175,0.0,0.0,[]
238,0.0,0.0,[]
2260,0.0,0.0,[]
1775,0.0,0.0,[]
1037,0.0,0.0,[]
1902,0.0,0.0,[]
2262,0.0,0.0,[]
1950,0.0,0.0,[]
426,0.0,0.0,[]
2107,0.0,0.0,[]
1346,0.0,0.0,[]
1372,0.0,0.0,[]
1173,0.0,0.0,[]
1769,0.0,0.0,[]
241,0.0,0.0,[]
1336,0.0,0.0,[]
1145,5.0,1.0,"[23, 24, 25, 26, 27]"
415,1.0,1.0,[28]
1785,2.0,1.0,"[29, 30]"
307,1.0,1.0,[31]
811,1.0,1.0,[32]
2227,1.0,1.0,[33]
544,3.0,1.0,"[34, 35, 36]"
2168,2.0,1.0,"[37, 38]"
569,1.0,1.0,[39]
87,3.0,1.0,"[40, 41, 42]"
953,2.0,1.0,"[43, 44]"
1511,2.0,1.0,"[45, 46]"
810,1.0,1.0,[47]
1143,2.0,1.0,"[48, 49]"
2148,2.0,1.0,"[50, 51]"
1664,1.0,1.0,[52]
2297,3.0,1.0,"[53, 54, 55]"
1378,1.0,1.0,[56]
2083,1.0,1.0,[57]
1710,1.0,1.0,[58]
1700,2.0,1.0,"[59, 60]"
568,3.0,1.0,"[61, 62, 63]"
2019,2.0,1.0,"[64, 65]"
2199,1.0,1.0,[66]
947,1.0,1.0,[67]
1619,3.0,1.0,"[68, 69, 70]"
1390,5.0,1.0,"[71, 72, 73, 74, 75]"
736,1.0,1.0,[76]
804,4.0,1.0,"[77, 78, 79, 80]"
2042,1.0,1.0,[81]
1606,2.0,1.0,"[82, 83]"
2135,1.0,1.0,[84]
362,1.0,1.0,[85]
355,2.0,1.0,"[86, 87]"
1322,1.0,1.0,[88]
647,2.0,1.0,"[89, 90]"
859,1.0,1.0,[91]
1259,2.0,1.0,"[92, 93]"
1747,1.0,1.0,[94]
727,3.0,1.0,"[95, 96, 97]"
828,1.0,1.0,[98]
637,1.0,1.0,[99]
1728,2.0,1.0,"[100, 101]"
905,1.0,1.0,[102]
1153,1.0,1.0,[103]
1955,1.0,1.0,[104]
132,1.0,1.0,[105]
756,2.0,1.0,"[106, 107]"
475,1.0,1.0,[108]
653,2.0,1.0,"[109, 110]"
1035,4.0,1.0,"[111, 112, 113, 114]"
595,1.0,1.0,[115]
363,1.0,1.0,[116]
1164,6.0,1.0,"[117, 118, 119, 120, 121, 122]"
1925,4.0,1.0,"[123, 124, 125, 126]"
536,1.0,1.0,[127]
1152,0.0,0.0,[]
114,0.0,0.0,[]
418,0.0,0.0,[]
555,0.0,0.0,[]
1824,0.0,0.0,[]
1449,0.0,0.0,[]
641,0.0,0.0,[]
2185,0.0,0.0,[]
89,0.0,0.0,[]
1960,0.0,0.0,[]
1726,0.0,0.0,[]
1698,0.0,0.0,[]
834,0.0,0.0,[]
2120,0.0,0.0,[]
2216,0.0,0.0,[]
1806,0.0,0.0,[]
1286,0.0,0.0,[]
1209,0.0,0.0,[]
1105,0.0,0.0,[]
829,0.0,0.0,[]
852,0.0,0.0,[]
44,0.0,0.0,[]
645,0.0,0.0,[]
1975,0.0,0.0,[]
1909,0.0,0.0,[]
269,0.0,0.0,[]
1356,0.0,0.0,[]
655,1.0,1.0,[1]
379,1.0,1.0,[2]
1680,2.0,1.0,"[3, 4]"
351,1.0,1.0,[5]
602,1.0,1.0,[6]
534,2.0,1.0,"[7, 8]"
918,4.0,1.0,"[9, 10, 11, 12]"
1802,4.0,1.0,"[13, 14, 15, 16]"
272,3.0,1.0,"[17, 18, 19]"
407,2.0,1.0,"[20, 21]"
1941,1.0,0.0,[22]
1279,0.0,0.0,[]
1032,0.0,0.0,[]
1868,0.0,0.0,[]
2063,0.0,0.0,[]
1842,0.0,0.0,[]
1263,0.0,0.0,[]
1837,0.0,0.0,[]
70,0.0,0.0,[]
2329,0.0,0.0,[]
1073,0.0,0.0,[]
1000,0.0,0.0,[]
1808,0.0,0.0,[]
2191,0.0,0.0,[]
1854,0.0,0.0,[]
1993,0.0,0.0,[]
1972,0.0,0.0,[]
596,0.0,0.0,[]
1411,0.0,0.0,[]
1591,0.0,0.0,[]
2030,0.0,0.0,[]
1915,0.0,0.0,[]
783,0.0,0.0,[]
1741,0.0,0.0,[]
2274,0.0,0.0,[]
1429,0.0,0.0,[]
2224,0.0,0.0,[]
157,0.0,0.0,[]
825,0.0,0.0,[]
457,0.0,0.0,[]
2062,0.0,0.0,[]
712,0.0,0.0,[]
440,0.0,0.0,[]
486,0.0,0.0,[]
1182,0.0,0.0,[]
119,0.0,0.0,[]
941,0.0,0.0,[]
459,0.0,0.0,[]
404,1.0,1.0,[138]
116,1.0,0.0,[139]
1789,3.0,1.0,"[125, 126, 139]"
1401,1.0,1.0,[127]
999,1.0,1.0,[140]
704,1.0,1.0,[140]
1166,1.0,0.0,[141]
1678,1.0,1.0,[141]
1864,0.0,0.0,[]
85,0.0,0.0,[]
1905,1.0,1.0,[58]
1188,0.0,0.0,[]
904,1.0,1.0,[59]
2057,1.0,0.0,[60]
1931,3.0,1.0,"[61, 62, 63]"
311,0.0,0.0,[]
1054,2.0,0.0,"[64, 65]"
1057,1.0,1.0,[66]
1353,0.0,0.0,[]
822,1.0,0.0,[67]
259,1.0,1.0,[68]
2326,1.0,1.0,[69]
1825,1.0,0.0,[70]
1888,5.0,0.0,"[71, 72, 73, 74, 75]"
921,1.0,1.0,[76]
1689,0.0,0.0,[]
1268,4.0,1.0,"[77, 78, 79, 80]"
915,0.0,0.0,[]
1444,1.0,1.0,[81]
946,0.0,0.0,[]
2220,2.0,1.0,"[82, 83]"
2347,0.0,0.0,[]
663,1.0,0.0,[84]
424,1.0,0.0,[85]
2259,1.0,1.0,[86]
1610,1.0,0.0,[87]
1637,1.0,1.0,[88]
1843,0.0,0.0,[]
863,2.0,0.0,"[89, 90]"
320,1.0,0.0,[91]
1237,2.0,0.0,"[92, 93]"
2355,1.0,1.0,[94]
2123,0.0,0.0,[]
1759,1.0,1.0,[95]
1534,2.0,0.0,"[96, 97]"
1149,1.0,0.0,[98]
748,1.0,1.0,[99]
1459,0.0,0.0,[]
1947,2.0,0.0,"[100, 101]"
517,1.0,0.0,[102]
184,1.0,1.0,[103]
883,0.0,0.0,[]
411,1.0,1.0,[104]
161,0.0,0.0,[]
2159,1.0,0.0,[105]
266,2.0,1.0,"[106, 107]"
488,0.0,0.0,[]
1918,1.0,1.0,[108]
711,0.0,0.0,[]
210,1.0,1.0,[109]
74,1.0,1.0,[110]
1245,0.0,0.0,[]
1569,1.0,1.0,[111]
657,3.0,0.0,"[112, 113, 114]"
100,1.0,1.0,[115]
391,0.0,0.0,[]
476,1.0,0.0,[116]
94,5.0,1.0,"[117, 118, 119, 120, 121]"
2026,1.0,0.0,[122]
593,1.0,1.0,[123]
2242,2.0,1.0,"[124, 125]"
1893,1.0,0.0,[126]
2223,1.0,0.0,[127]
901,0.0,0.0,[]
1199,0.0,0.0,[]
1516,1.0,1.0,[120]
531,1.0,0.0,[121]
331,1.0,1.0,[122]
1634,0.0,0.0,[]
472,1.0,1.0,[123]
2139,0.0,0.0,[]
1657,1.0,1.0,[124]
1078,1.0,1.0,[125]
1631,0.0,0.0,[]
1437,1.0,1.0,[126]
255,0.0,0.0,[]
1566,1.0,1.0,[127]
1872,0.0,0.0,[]
1194,0.0,0.0,[]
313,0.0,0.0,[]
2126,0.0,0.0,[]
1460,1.0,0.0,[42]
870,1.0,1.0,[43]
140,1.0,1.0,[44]
1985,0.0,0.0,[]
987,1.0,1.0,[45]
660,2.0,1.0,"[45, 46]"
2165,1.0,1.0,[19]
1990,1.0,0.0,[46]
2109,1.0,1.0,[20]
1120,1.0,1.0,[21]
1812,1.0,1.0,[47]
1650,1.0,1.0,[22]
1008,1.0,1.0,[47]
807,0.0,0.0,[]
376,2.0,0.0,"[48, 49]"
715,3.0,1.0,"[48, 49, 50]"
455,1.0,1.0,[50]
1731,1.0,1.0,[51]
1861,1.0,0.0,[51]
1602,1.0,1.0,[52]
933,1.0,1.0,[52]
160,0.0,0.0,[]
1269,1.0,1.0,[53]
1841,3.0,0.0,"[53, 54, 55]"
2011,2.0,1.0,"[54, 55]"
79,1.0,0.0,[56]
930,2.0,0.0,"[56, 57]"
864,1.0,1.0,[57]
757,1.0,1.0,[58]
291,1.0,1.0,[58]
29,0.0,0.0,[]
787,0.0,0.0,[]
622,1.0,1.0,[59]
1862,1.0,1.0,[59]
1326,0.0,0.0,[]
1537,1.0,0.0,[60]
1492,1.0,1.0,[60]
1969,1.0,1.0,[61]
553,3.0,1.0,"[61, 62, 63]"
2080,2.0,0.0,"[62, 63]"
25,0.0,0.0,[]
688,1.0,1.0,[64]
1736,1.0,1.0,[64]
2309,1.0,0.0,[65]
906,2.0,1.0,"[65, 66]"
2038,1.0,1.0,[66]
373,0.0,0.0,[]
558,0.0,0.0,[]
550,1.0,0.0,[67]
707,1.0,1.0,[67]
126,2.0,1.0,"[68, 132]"
2261,2.0,1.0,"[68, 69]"
1423,1.0,1.0,[69]
784,0.0,0.0,[]
1560,3.0,1.0,"[70, 133, 134]"
1485,4.0,1.0,"[70, 71, 72, 73]"
1375,5.0,1.0,"[71, 72, 73, 74, 75]"
1079,2.0,1.0,"[74, 75]"
1240,0.0,0.0,[]
1962,1.0,1.0,[76]
1570,2.0,0.0,"[76, 135]"
515,1.0,1.0,[136]
1167,1.0,1.0,[77]
580,1.0,1.0,[77]
1822,3.0,1.0,"[78, 79, 80]"
278,1.0,1.0,[78]
737,1.0,1.0,[79]
290,1.0,0.0,[80]
75,2.0,1.0,"[137, 138]"
611,1.0,1.0,[81]
72,1.0,1.0,[81]
1284,0.0,0.0,[]
912,1.0,0.0,[139]
17,1.0,1.0,[82]
0,1.0,1.0,[82]
841,1.0,0.0,[83]
1705,1.0,1.0,[83]
1587,1.0,0.0,[140]
1139,1.0,1.0,[84]
1050,1.0,1.0,[84]
2270,0.0,0.0,[]
1658,2.0,0.0,"[85, 141]"
301,2.0,0.0,"[85, 86]"
2050,2.0,0.0,"[86, 87]"
434,1.0,1.0,[1]
1799,1.0,1.0,[87]
430,1.0,1.0,[2]
2186,1.0,1.0,[88]
2012,1.0,1.0,[3]
508,1.0,1.0,[4]
187,1.0,1.0,[88]
725,1.0,0.0,[5]
1151,1.0,1.0,[6]
2024,0.0,0.0,[]
2090,1.0,1.0,[7]
357,1.0,1.0,[8]
1051,2.0,0.0,"[89, 90]"
2258,3.0,1.0,"[9, 10, 11]"
1059,1.0,1.0,[12]
131,3.0,1.0,"[89, 90, 91]"
2268,5.0,1.0,"[13, 14, 15, 16, 91]"
1343,2.0,1.0,"[17, 18]"
997,1.0,1.0,[19]
1838,0.0,0.0,[]
1186,2.0,0.0,"[92, 93]"
1911,1.0,1.0,[20]
2045,2.0,1.0,"[92, 93]"
1058,1.0,1.0,[21]
1576,1.0,1.0,[94]
335,1.0,1.0,[94]
1601,1.0,0.0,[22]
1968,0.0,0.0,[]
892,1.0,0.0,[95]
1433,2.0,1.0,"[9, 10]"
1422,1.0,1.0,[11]
333,3.0,1.0,"[95, 96, 97]"
137,1.0,1.0,[12]
1334,1.0,1.0,[96]
2232,1.0,0.0,[97]
815,1.0,1.0,[13]
642,1.0,1.0,[14]
996,1.0,1.0,[15]
1036,2.0,1.0,"[16, 98]"
2007,2.0,1.0,"[17, 18]"
1294,1.0,1.0,[98]
1788,1.0,1.0,[19]
2031,0.0,0.0,[]
1074,1.0,0.0,[99]
1654,1.0,0.0,[99]
1236,3.0,0.0,"[20, 100, 101]"
1224,2.0,1.0,"[100, 101]"
1565,1.0,1.0,[21]
1100,1.0,0.0,[102]
510,1.0,1.0,[102]
479,1.0,0.0,[103]
2376,1.0,1.0,[22]
1807,1.0,1.0,[103]
844,0.0,0.0,[]
1944,1.0,1.0,[104]
586,1.0,0.0,[104]
1804,0.0,0.0,[]
624,1.0,0.0,[105]
24,3.0,0.0,"[105, 106, 107]"
1994,1.0,1.0,[106]
1104,1.0,0.0,[107]
1266,1.0,1.0,[108]
1535,1.0,0.0,[108]
1183,0.0,0.0,[]
1229,1.0,0.0,[109]
1541,2.0,0.0,"[109, 110]"
1034,2.0,1.0,"[110, 128]"
2161,2.0,1.0,"[111, 129]"
1507,3.0,1.0,"[111, 112, 113]"
1520,1.0,1.0,[112]
425,3.0,0.0,"[113, 114, 130]"
82,2.0,1.0,"[114, 115]"
576,1.0,1.0,[105]
2098,1.0,1.0,[115]
1914,1.0,1.0,[106]
687,2.0,1.0,"[131, 132]"
2313,1.0,1.0,[107]
59,0.0,0.0,[]
104,1.0,1.0,[116]
679,1.0,1.0,[108]
1042,1.0,0.0,[116]
1093,2.0,1.0,"[117, 118]"
481,6.0,1.0,"[117, 118, 119, 120, 133, 134]"
2383,1.0,1.0,[109]
923,3.0,1.0,"[119, 120, 121]"
483,1.0,1.0,[110]
1214,1.0,0.0,[121]
1612,1.0,1.0,[122]
817,2.0,0.0,"[111, 122]"
179,1.0,1.0,[112]
2176,1.0,0.0,[135]
2177,1.0,1.0,[113]
1495,2.0,0.0,"[123, 136]"
1739,2.0,0.0,"[114, 123]"
1945,1.0,1.0,[115]
2174,1.0,1.0,[124]
891,1.0,1.0,[124]
171,1.0,1.0,[137]
1898,1.0,1.0,[125]
2364,3.0,1.0,"[31, 116, 125]"
1158,1.0,1.0,[32]
410,1.0,0.0,[138]
788,3.0,1.0,"[33, 117, 118]"
480,2.0,1.0,"[34, 35]"
37,1.0,0.0,[36]
1703,2.0,1.0,"[37, 38]"
767,2.0,1.0,"[119, 120]"
254,1.0,1.0,[39]
777,2.0,1.0,"[126, 139]"
518,1.0,1.0,[40]
1197,3.0,1.0,"[41, 42, 121]"
2299,2.0,0.0,"[43, 126]"
352,1.0,1.0,[44]
13,1.0,1.0,[127]
2198,2.0,0.0,"[122, 127]"
2300,2.0,0.0,"[45, 140]"
1816,1.0,1.0,[46]
1694,0.0,0.0,[]
190,2.0,0.0,"[123, 141]"
2255,1.0,1.0,[47]
691,0.0,0.0,[]
10,1.0,1.0,[124]
175,0.0,0.0,[]
563,2.0,0.0,"[48, 49]"
1092,1.0,1.0,[50]
1510,0.0,0.0,[]
2345,1.0,0.0,[125]
2163,1.0,0.0,[51]
235,0.0,0.0,[]
1223,1.0,1.0,[52]
1517,0.0,0.0,[]
958,1.0,0.0,[126]
1446,0.0,0.0,[]
2361,2.0,1.0,"[53, 127]"
880,2.0,1.0,"[54, 55]"
2218,0.0,0.0,[]
1318,0.0,0.0,[]
1445,1.0,1.0,[56]
1951,0.0,0.0,[]
1275,1.0,1.0,[57]
253,0.0,0.0,[]
2173,0.0,0.0,[]
584,1.0,0.0,[58]
750,0.0,0.0,[]
1880,1.0,0.0,[139]
2251,0.0,0.0,[]
1937,1.0,0.0,[59]
618,1.0,1.0,[140]
513,0.0,0.0,[]
2280,1.0,0.0,[60]
1192,1.0,0.0,[141]
2047,2.0,1.0,"[61, 128]"
1045,2.0,0.0,"[62, 63]"
48,1.0,1.0,[129]
275,0.0,0.0,[]
1813,1.0,1.0,[64]
1004,1.0,0.0,[130]
1290,2.0,1.0,"[131, 132]"
375,1.0,0.0,[65]
2147,1.0,0.0,[66]
2133,0.0,0.0,[]
1315,2.0,1.0,"[133, 134]"
826,0.0,0.0,[]
1435,1.0,1.0,[67]
1202,0.0,0.0,[]
280,0.0,0.0,[]
1856,2.0,0.0,"[68, 135]"
862,2.0,0.0,"[69, 136]"
1984,0.0,0.0,[]
2136,1.0,1.0,[137]
322,1.0,0.0,[70]
603,1.0,1.0,[71]
81,1.0,1.0,[72]
644,2.0,1.0,"[73, 138]"
296,2.0,1.0,"[74, 75]"
910,0.0,0.0,[]
1265,0.0,0.0,[]
78,1.0,0.0,[139]
1281,1.0,0.0,[76]
502,1.0,1.0,[23]
1301,1.0,1.0,[24]
143,1.0,1.0,[25]
1858,1.0,1.0,[1]
1421,2.0,0.0,"[26, 27]"
1264,2.0,1.0,"[1, 28]"
1169,2.0,1.0,"[2, 140]"
902,1.0,1.0,[29]
1554,1.0,1.0,[2]
1419,2.0,1.0,"[3, 30]"
1178,1.0,1.0,[4]
1157,2.0,0.0,"[3, 77]"
164,1.0,1.0,[4]
1558,1.0,0.0,[31]
786,1.0,1.0,[5]
865,2.0,0.0,"[32, 78]"
2184,1.0,1.0,[5]
2079,2.0,1.0,"[6, 79]"
1313,2.0,0.0,"[33, 141]"
1573,4.0,1.0,"[6, 7, 34, 35]"
613,1.0,1.0,[8]
2287,2.0,1.0,"[7, 80]"
1538,1.0,1.0,[8]
2022,1.0,1.0,[36]
146,1.0,1.0,[9]
903,1.0,0.0,[10]
97,1.0,1.0,[9]
185,1.0,1.0,[11]
2200,1.0,1.0,[10]
1246,1.0,1.0,[37]
1156,1.0,1.0,[11]
765,1.0,1.0,[38]
1453,1.0,1.0,[12]
1953,0.0,0.0,[]
2088,2.0,0.0,"[1, 12]"
1415,1.0,1.0,[39]
1088,2.0,1.0,"[13, 81]"
1562,2.0,0.0,"[2, 14]"
2154,2.0,1.0,"[13, 15]"
2341,1.0,1.0,[14]
1195,1.0,1.0,[3]
283,1.0,0.0,[40]
1682,1.0,1.0,[4]
2381,2.0,1.0,"[15, 16]"
1090,1.0,1.0,[41]
882,2.0,1.0,"[16, 17]"
128,1.0,1.0,[18]
744,1.0,1.0,[5]
771,1.0,1.0,[17]
1999,1.0,0.0,[42]
1204,1.0,1.0,[18]
221,2.0,0.0,"[6, 43]"
779,2.0,1.0,"[19, 44]"
123,1.0,1.0,[7]
16,1.0,0.0,[82]
2221,1.0,1.0,[8]
650,1.0,1.0,[19]
2306,0.0,0.0,[]
1821,1.0,0.0,[83]
1608,1.0,1.0,[20]
978,1.0,1.0,[9]
984,1.0,0.0,[45]
1686,1.0,1.0,[20]
494,2.0,1.0,"[10, 46]"
19,1.0,0.0,[21]
519,1.0,1.0,[11]
983,1.0,1.0,[84]
2230,1.0,1.0,[21]
990,0.0,0.0,[]
1767,1.0,1.0,[47]
102,2.0,1.0,"[12, 22]"
498,0.0,0.0,[]
1089,1.0,1.0,[22]
963,0.0,0.0,[]
342,2.0,1.0,"[13, 85]"
216,1.0,0.0,[14]
1859,1.0,1.0,[48]
1203,1.0,1.0,[15]
2058,2.0,0.0,"[49, 86]"
66,1.0,1.0,[50]
162,2.0,1.0,"[16, 87]"
2296,0.0,0.0,[]
149,1.0,1.0,[17]
607,0.0,0.0,[]
1933,2.0,0.0,"[51, 88]"
53,1.0,1.0,[18]
2291,0.0,0.0,[]
1627,1.0,1.0,[52]
1205,0.0,0.0,[]
2375,0.0,0.0,[]
2276,1.0,1.0,[19]
1648,2.0,1.0,"[89, 90]"
377,0.0,0.0,[]
2070,2.0,1.0,"[53, 91]"
554,2.0,0.0,"[54, 55]"
1660,0.0,0.0,[]
1339,1.0,1.0,[20]
1586,0.0,0.0,[]
1302,2.0,1.0,"[56, 92]"
1476,2.0,0.0,"[93, 128]"
1707,1.0,1.0,[57]
452,1.0,0.0,[21]
220,2.0,0.0,"[94, 129]"
326,0.0,0.0,[]
2303,1.0,1.0,[58]
1227,1.0,0.0,[130]
631,2.0,1.0,"[22, 131]"
927,1.0,1.0,[95]
1381,1.0,1.0,[132]
281,2.0,1.0,"[59, 96]"
1780,0.0,0.0,[]
466,1.0,0.0,[97]
793,1.0,0.0,[60]
1055,1.0,1.0,[98]
610,1.0,1.0,[61]
464,0.0,0.0,[]
2102,2.0,1.0,"[62, 63]"
46,1.0,1.0,[133]
1029,1.0,1.0,[45]
2008,1.0,0.0,[134]
207,2.0,1.0,"[46, 99]"
2248,2.0,1.0,"[64, 72]"
323,0.0,0.0,[]
250,1.0,1.0,[73]
845,2.0,1.0,"[47, 65]"
473,0.0,0.0,[]
2153,1.0,1.0,[66]
1056,4.0,1.0,"[74, 75, 100, 101]"
2369,0.0,0.0,[]
2213,2.0,0.0,"[48, 135]"
33,3.0,1.0,"[23, 49, 102]"
215,1.0,1.0,[24]
1030,3.0,1.0,"[50, 67, 76]"
1190,1.0,1.0,[25]
288,1.0,1.0,[136]
735,2.0,1.0,"[26, 27]"
1829,0.0,0.0,[]
428,1.0,1.0,[28]
399,1.0,1.0,[68]
739,2.0,0.0,"[51, 103]"
651,2.0,1.0,"[29, 69]"
2048,2.0,1.0,"[30, 52]"
467,1.0,1.0,[77]
308,2.0,1.0,"[31, 137]"
1328,1.0,1.0,[32]
1134,0.0,0.0,[]
1068,2.0,1.0,"[70, 78]"
92,2.0,1.0,"[33, 71]"
858,2.0,1.0,"[34, 35]"
1770,1.0,1.0,[53]
2328,1.0,0.0,[104]
2377,1.0,1.0,[36]
857,3.0,1.0,"[54, 55, 72]"
1959,1.0,1.0,[79]
1387,2.0,0.0,"[37, 138]"
203,1.0,1.0,[38]
931,2.0,1.0,"[56, 73]"
1181,0.0,0.0,[]
1403,3.0,0.0,"[57, 80, 105]"
1304,1.0,1.0,[39]
697,1.0,1.0,[74]
1012,1.0,1.0,[75]
1633,1.0,0.0,[139]
113,1.0,1.0,[40]
2105,2.0,1.0,"[58, 106]"
895,1.0,1.0,[41]
61,0.0,0.0,[]
955,2.0,1.0,"[42, 81]"
1753,1.0,1.0,[43]
1065,2.0,0.0,"[76, 128]"
1251,1.0,1.0,[44]
392,2.0,0.0,"[107, 140]"
1196,1.0,1.0,[59]
1845,1.0,0.0,[129]
761,0.0,0.0,[]
181,1.0,1.0,[45]
315,3.0,1.0,"[77, 108, 130]"
1890,2.0,0.0,"[60, 82]"
619,1.0,1.0,[46]
58,1.0,1.0,[131]
251,1.0,1.0,[61]
1044,1.0,1.0,[78]
1876,2.0,1.0,"[83, 141]"
42,1.0,1.0,[47]
2110,1.0,1.0,[62]
1365,1.0,1.0,[63]
615,2.0,0.0,"[109, 132]"
1732,1.0,0.0,[79]
447,1.0,1.0,[84]
27,2.0,1.0,"[48, 110]"
396,1.0,1.0,[49]
2247,1.0,1.0,[64]
1647,1.0,1.0,[50]
303,1.0,0.0,[80]
1276,0.0,0.0,[]
1642,0.0,0.0,[]
1656,1.0,1.0,[65]
2118,1.0,1.0,[51]
2279,1.0,1.0,[85]
1795,1.0,1.0,[81]
1542,1.0,1.0,[52]
2340,1.0,1.0,[66]
2059,2.0,1.0,"[111, 133]"
1448,1.0,1.0,[112]
1207,1.0,1.0,[86]
908,0.0,0.0,[]
409,2.0,1.0,"[87, 134]"
2015,2.0,1.0,"[53, 67]"
2016,1.0,1.0,[113]
