,used,exhausted,rounds
584,1.0,1.0,[126]
731,2.0,1.0,"[16, 53]"
790,1.0,1.0,[60]
646,5.0,1.0,"[172, 173, 174, 175, 176]"
385,2.0,1.0,"[141, 172]"
125,5.0,1.0,"[144, 145, 146, 147, 148]"
758,1.0,1.0,[2]
783,2.0,1.0,"[174, 178]"
525,2.0,1.0,"[18, 37]"
593,5.0,1.0,"[5, 10, 14, 73, 76]"
371,1.0,1.0,[169]
368,1.0,1.0,[62]
773,3.0,1.0,"[181, 182, 183]"
102,1.0,1.0,[23]
535,1.0,1.0,[78]
237,1.0,1.0,[122]
65,1.0,1.0,[118]
98,2.0,1.0,"[12, 64]"
390,1.0,1.0,[175]
642,1.0,1.0,[89]
423,1.0,1.0,[48]
209,1.0,1.0,[8]
780,1.0,1.0,[24]
633,2.0,1.0,"[13, 36]"
719,1.0,1.0,[67]
435,1.0,1.0,[5]
507,2.0,1.0,"[134, 163]"
661,1.0,1.0,[27]
529,1.0,1.0,[38]
442,2.0,1.0,"[97, 98]"
105,4.0,1.0,"[72, 93, 96, 98]"
351,4.0,1.0,"[16, 26, 31, 47]"
172,3.0,1.0,"[10, 20, 25]"
467,2.0,1.0,"[61, 62]"
10,2.0,1.0,"[109, 147]"
479,1.0,1.0,[25]
296,4.0,1.0,"[93, 95, 109, 118]"
778,1.0,1.0,[31]
113,1.0,1.0,[152]
648,1.0,1.0,[10]
80,1.0,1.0,[11]
28,1.0,1.0,[129]
452,2.0,1.0,"[5, 23]"
690,1.0,1.0,[52]
676,1.0,1.0,[2]
743,1.0,1.0,[84]
254,1.0,1.0,[104]
75,1.0,1.0,[51]
201,1.0,1.0,[79]
771,5.0,1.0,"[5, 7, 18, 60, 82]"
307,7.0,1.0,"[68, 75, 80, 82, 88, 89, 91]"
398,2.0,1.0,"[126, 170]"
637,1.0,1.0,[49]
556,3.0,1.0,"[79, 126, 129]"
286,1.0,1.0,[124]
256,2.0,1.0,"[35, 69]"
700,1.0,1.0,[35]
359,2.0,1.0,"[109, 175]"
770,3.0,1.0,"[180, 181, 182]"
605,1.0,1.0,[45]
687,1.0,1.0,[8]
22,5.0,1.0,"[101, 120, 130, 134, 135]"
503,1.0,1.0,[15]
207,4.0,1.0,"[149, 150, 151, 152]"
720,1.0,1.0,[105]
59,5.0,1.0,"[17, 34, 42, 45, 49]"
179,2.0,1.0,"[28, 100]"
298,1.0,1.0,[139]
495,3.0,1.0,"[27, 98, 102]"
522,3.0,1.0,"[59, 61, 65]"
345,1.0,1.0,[44]
579,2.0,1.0,"[21, 141]"
726,1.0,1.0,[150]
786,4.0,1.0,"[160, 167, 171, 172]"
54,3.0,1.0,"[59, 122, 133]"
696,1.0,1.0,[46]
684,1.0,1.0,[78]
586,1.0,1.0,[72]
706,2.0,1.0,"[13, 69]"
100,1.0,1.0,[101]
653,4.0,1.0,"[32, 38, 63, 74]"
436,1.0,1.0,[56]
218,1.0,1.0,[17]
273,1.0,1.0,[105]
729,1.0,1.0,[23]
644,2.0,1.0,"[139, 167]"
171,3.0,1.0,"[24, 25, 33]"
6,1.0,1.0,[123]
270,11.0,1.0,"[39, 111, 112, 113, 114, 115, 118, 119, 120, 121, 122]"
38,1.0,1.0,[40]
405,1.0,1.0,[44]
459,2.0,1.0,"[130, 134]"
510,1.0,1.0,[113]
458,1.0,1.0,[117]
738,3.0,1.0,"[180, 181, 182]"
434,6.0,1.0,"[110, 153, 167, 168, 169, 170]"
608,1.0,1.0,[6]
170,1.0,1.0,[36]
47,4.0,1.0,"[46, 64, 65, 66]"
595,5.0,1.0,"[65, 140, 147, 151, 152]"
710,1.0,1.0,[112]
415,1.0,1.0,[120]
214,2.0,1.0,"[15, 29]"
199,2.0,1.0,"[67, 136]"
71,2.0,1.0,"[31, 42]"
447,2.0,1.0,"[27, 80]"
777,1.0,1.0,[56]
169,3.0,1.0,"[156, 157, 158]"
304,1.0,1.0,[144]
561,2.0,1.0,"[183, 184]"
309,4.0,1.0,"[117, 141, 142, 148]"
31,2.0,1.0,"[83, 84]"
119,4.0,1.0,"[164, 178, 179, 180]"
144,1.0,1.0,[171]
173,1.0,1.0,[19]
757,1.0,1.0,[29]
367,3.0,1.0,"[172, 177, 178]"
699,2.0,1.0,"[109, 151]"
150,1.0,1.0,[168]
349,2.0,1.0,"[26, 114]"
484,3.0,1.0,"[35, 38, 61]"
698,2.0,1.0,"[1, 87]"
575,1.0,1.0,[36]
148,2.0,1.0,"[5, 22]"
620,1.0,1.0,[76]
285,1.0,1.0,[8]
382,4.0,1.0,"[90, 142, 151, 152]"
336,2.0,1.0,"[63, 141]"
533,1.0,1.0,[19]
291,1.0,1.0,[143]
50,1.0,1.0,[55]
252,1.0,1.0,[143]
416,1.0,1.0,[87]
35,1.0,1.0,[108]
705,1.0,1.0,[85]
178,4.0,1.0,"[80, 133, 146, 151]"
712,1.0,1.0,[100]
607,4.0,1.0,"[54, 135, 159, 162]"
357,3.0,1.0,"[12, 62, 77]"
260,5.0,1.0,"[20, 88, 102, 103, 107]"
136,2.0,1.0,"[20, 48]"
372,1.0,1.0,[68]
544,2.0,1.0,"[45, 50]"
433,5.0,1.0,"[95, 122, 138, 145, 147]"
682,2.0,1.0,"[84, 85]"
573,1.0,1.0,[73]
11,3.0,1.0,"[153, 172, 173]"
432,1.0,1.0,[70]
243,6.0,1.0,"[44, 139, 154, 155, 156, 158]"
599,1.0,1.0,[81]
301,1.0,1.0,[15]
711,1.0,1.0,[28]
386,1.0,1.0,[1]
419,1.0,1.0,[3]
488,1.0,1.0,[16]
707,1.0,1.0,[44]
46,1.0,1.0,[140]
107,1.0,1.0,[163]
749,1.0,1.0,[56]
380,4.0,1.0,"[14, 33, 35, 36]"
668,1.0,1.0,[91]
552,4.0,1.0,"[82, 132, 142, 148]"
39,1.0,1.0,[103]
49,2.0,1.0,"[106, 136]"
763,1.0,1.0,[121]
242,1.0,1.0,[112]
468,1.0,1.0,[66]
40,1.0,1.0,[113]
589,2.0,1.0,"[4, 71]"
282,1.0,1.0,[128]
360,7.0,1.0,"[125, 162, 166, 167, 168, 169, 170]"
97,1.0,1.0,[15]
581,1.0,1.0,[118]
95,1.0,1.0,[14]
601,1.0,1.0,[42]
473,1.0,1.0,[43]
348,2.0,1.0,"[11, 48]"
597,3.0,1.0,"[53, 107, 117]"
26,3.0,1.0,"[30, 39, 43]"
709,1.0,1.0,[102]
542,1.0,1.0,[76]
292,2.0,1.0,"[129, 162]"
268,1.0,1.0,[7]
656,1.0,1.0,[7]
379,1.0,1.0,[54]
680,1.0,1.0,[89]
490,4.0,1.0,"[28, 44, 45, 46]"
622,2.0,1.0,"[96, 150]"
271,2.0,1.0,"[72, 129]"
329,3.0,1.0,"[4, 34, 67]"
402,1.0,1.0,[93]
724,1.0,1.0,[1]
110,1.0,1.0,[81]
617,2.0,1.0,"[80, 133]"
9,1.0,1.0,[10]
494,1.0,1.0,[104]
450,1.0,1.0,[34]
205,2.0,1.0,"[160, 168]"
397,4.0,1.0,"[39, 41, 43, 47]"
140,1.0,1.0,[184]
128,1.0,1.0,[135]
220,3.0,1.0,"[25, 97, 113]"
396,3.0,1.0,"[89, 98, 112]"
663,1.0,1.0,[19]
548,1.0,1.0,[4]
337,1.0,1.0,[89]
206,2.0,1.0,"[6, 102]"
189,2.0,1.0,"[89, 146]"
659,1.0,1.0,[82]
1,1.0,1.0,[23]
681,2.0,1.0,"[34, 39]"
358,6.0,1.0,"[9, 22, 62, 70, 71, 72]"
51,1.0,1.0,[84]
45,2.0,1.0,"[59, 86]"
566,2.0,1.0,"[160, 161]"
480,1.0,1.0,[6]
630,1.0,1.0,[131]
647,3.0,1.0,"[50, 53, 54]"
425,4.0,1.0,"[169, 170, 171, 172]"
356,5.0,1.0,"[43, 47, 62, 63, 66]"
121,2.0,1.0,"[74, 149]"
311,1.0,1.0,[45]
250,1.0,1.0,[97]
551,3.0,1.0,"[85, 94, 95]"
612,1.0,1.0,[142]
651,1.0,1.0,[38]
437,1.0,1.0,[11]
781,3.0,1.0,"[8, 80, 90]"
350,1.0,1.0,[104]
448,1.0,1.0,[86]
184,6.0,1.0,"[19, 73, 83, 84, 85, 86]"
141,2.0,1.0,"[5, 13]"
537,1.0,1.0,[60]
788,1.0,1.0,[27]
697,1.0,1.0,[48]
106,2.0,1.0,"[72, 127]"
504,1.0,1.0,[68]
289,1.0,1.0,[137]
649,2.0,1.0,"[41, 47]"
84,1.0,1.0,[5]
669,3.0,1.0,"[149, 154, 157]"
563,1.0,1.0,[85]
624,1.0,1.0,[88]
314,2.0,1.0,"[141, 164]"
335,3.0,1.0,"[11, 78, 79]"
253,4.0,1.0,"[118, 174, 176, 177]"
440,3.0,1.0,"[130, 160, 169]"
679,1.0,1.0,[110]
363,1.0,1.0,[6]
538,1.0,1.0,[161]
516,1.0,1.0,[128]
37,1.0,1.0,[168]
235,1.0,1.0,[51]
33,1.0,1.0,[94]
767,2.0,1.0,"[27, 39]"
572,1.0,1.0,[51]
536,2.0,1.0,"[64, 94]"
57,1.0,1.0,[61]
130,1.0,1.0,[31]
569,4.0,1.0,"[52, 111, 132, 134]"
768,3.0,1.0,"[136, 179, 180]"
331,1.0,1.0,[107]
485,3.0,1.0,"[94, 102, 108]"
577,5.0,1.0,"[54, 55, 56, 57, 58]"
482,2.0,1.0,"[119, 148]"
315,1.0,1.0,[118]
614,1.0,1.0,[128]
530,3.0,1.0,"[71, 95, 97]"
219,1.0,1.0,[18]
88,2.0,1.0,"[20, 74]"
678,1.0,1.0,[54]
567,1.0,1.0,[11]
118,1.0,1.0,[6]
464,3.0,1.0,"[104, 156, 157]"
166,3.0,1.0,"[26, 29, 53]"
120,2.0,1.0,"[95, 96]"
611,2.0,1.0,"[37, 43]"
41,1.0,1.0,[21]
446,3.0,1.0,"[30, 87, 96]"
147,1.0,1.0,[21]
489,1.0,1.0,[2]
319,2.0,1.0,"[131, 173]"
797,1.0,1.0,[68]
13,1.0,1.0,[65]
61,1.0,1.0,[26]
294,2.0,1.0,"[2, 12]"
615,2.0,1.0,"[96, 116]"
673,1.0,1.0,[18]
641,1.0,1.0,[118]
177,1.0,1.0,[93]
384,2.0,1.0,"[20, 66]"
543,2.0,1.0,"[181, 182]"
127,4.0,1.0,"[25, 115, 126, 128]"
303,2.0,1.0,"[42, 50]"
230,1.0,1.0,[111]
376,2.0,1.0,"[28, 43]"
66,1.0,1.0,[4]
417,4.0,1.0,"[44, 86, 92, 93]"
2,1.0,1.0,[128]
776,1.0,1.0,[58]
519,1.0,1.0,[96]
82,1.0,1.0,[91]
404,4.0,1.0,"[98, 163, 166, 171]"
756,2.0,1.0,"[183, 184]"
375,2.0,1.0,"[80, 121]"
483,4.0,1.0,"[30, 32, 86, 87]"
658,1.0,1.0,[108]
103,2.0,1.0,"[79, 145]"
164,1.0,1.0,[98]
714,4.0,1.0,"[184, 185, 186, 187]"
515,3.0,1.0,"[134, 178, 179]"
691,2.0,1.0,"[2, 85]"
83,3.0,1.0,"[60, 115, 131]"
191,2.0,1.0,"[13, 103]"
686,2.0,1.0,"[92, 116]"
418,3.0,1.0,"[34, 102, 103]"
746,1.0,1.0,[31]
200,4.0,1.0,"[70, 83, 86, 90]"
265,2.0,1.0,"[22, 23]"
94,1.0,1.0,[58]
58,1.0,1.0,[70]
539,1.0,1.0,[21]
754,2.0,1.0,"[166, 176]"
154,1.0,1.0,[41]
565,1.0,1.0,[59]
635,1.0,1.0,[165]
215,1.0,1.0,[159]
225,2.0,1.0,"[56, 101]"
666,2.0,1.0,"[37, 109]"
636,6.0,1.0,"[46, 69, 77, 78, 81, 82]"
381,1.0,1.0,[1]
365,3.0,1.0,"[80, 135, 140]"
86,1.0,1.0,[139]
795,7.0,1.0,"[124, 142, 143, 144, 152, 154, 155]"
266,1.0,1.0,[131]
76,3.0,1.0,"[21, 87, 99]"
585,1.0,1.0,[125]
330,7.0,1.0,"[176, 179, 180, 181, 182, 183, 184]"
290,1.0,1.0,[120]
145,3.0,1.0,"[51, 104, 105]"
67,6.0,1.0,"[36, 87, 95, 100, 101, 103]"
213,1.0,1.0,[66]
210,1.0,1.0,[69]
134,1.0,1.0,[9]
745,1.0,1.0,[63]
27,1.0,1.0,[128]
152,3.0,1.0,"[154, 171, 177]"
101,1.0,1.0,[30]
5,2.0,1.0,"[61, 64]"
759,3.0,1.0,"[132, 149, 165]"
748,2.0,1.0,"[112, 166]"
163,2.0,1.0,"[80, 121]"
407,2.0,1.0,"[40, 56]"
300,2.0,1.0,"[127, 150]"
276,1.0,1.0,[59]
784,2.0,1.0,"[15, 20]"
70,1.0,1.0,[18]
36,3.0,1.0,"[107, 155, 162]"
632,6.0,1.0,"[91, 137, 143, 145, 146, 147]"
131,1.0,1.0,[71]
789,1.0,1.0,[57]
328,3.0,1.0,"[6, 28, 33]"
114,3.0,1.0,"[24, 49, 59]"
769,1.0,1.0,[25]
546,1.0,1.0,[49]
366,3.0,1.0,"[148, 174, 177]"
568,1.0,1.0,[61]
639,4.0,1.0,"[182, 183, 184, 185]"
240,1.0,1.0,[74]
112,1.0,1.0,[6]
408,3.0,1.0,"[111, 153, 161]"
74,1.0,1.0,[65]
564,2.0,1.0,"[49, 52]"
550,3.0,1.0,"[42, 127, 139]"
500,2.0,1.0,"[54, 55]"
627,1.0,1.0,[41]
761,1.0,1.0,[100]
610,3.0,1.0,"[41, 76, 83]"
427,3.0,1.0,"[65, 126, 127]"
325,1.0,1.0,[8]
570,2.0,1.0,"[4, 15]"
233,2.0,1.0,"[30, 39]"
344,1.0,1.0,[28]
313,5.0,1.0,"[109, 153, 154, 155, 156]"
400,1.0,1.0,[136]
438,1.0,1.0,[33]
302,1.0,1.0,[142]
20,2.0,1.0,"[156, 157]"
469,2.0,1.0,"[51, 58]"
378,2.0,1.0,"[73, 74]"
99,2.0,1.0,"[111, 157]"
583,4.0,1.0,"[145, 146, 147, 148]"
774,1.0,1.0,[54]
606,3.0,1.0,"[52, 53, 73]"
799,1.0,1.0,[132]
733,1.0,1.0,[10]
441,3.0,1.0,"[8, 70, 88]"
514,2.0,1.0,"[55, 81]"
183,2.0,1.0,"[9, 60]"
155,4.0,1.0,"[116, 117, 118, 119]"
582,1.0,1.0,[166]
278,2.0,1.0,"[42, 69]"
279,1.0,1.0,[22]
742,5.0,1.0,"[73, 144, 151, 158, 160]"
91,2.0,1.0,"[67, 123]"
558,2.0,1.0,"[1, 40]"
609,3.0,1.0,"[108, 161, 164]"
248,4.0,1.0,"[160, 173, 177, 178]"
269,2.0,1.0,"[14, 75]"
660,3.0,1.0,"[86, 155, 160]"
63,1.0,1.0,[77]
465,2.0,1.0,"[180, 181]"
638,1.0,1.0,[26]
625,4.0,1.0,"[24, 123, 136, 141]"
554,6.0,1.0,"[168, 169, 170, 171, 172, 173]"
162,2.0,1.0,"[99, 105]"
701,1.0,1.0,[81]
391,2.0,1.0,"[122, 146]"
32,1.0,1.0,[23]
305,1.0,1.0,[129]
239,2.0,1.0,"[125, 158]"
792,2.0,1.0,"[125, 138]"
460,1.0,1.0,[76]
161,2.0,1.0,"[36, 133]"
580,5.0,1.0,"[7, 75, 90, 92, 94]"
670,4.0,1.0,"[23, 78, 106, 109]"
165,1.0,1.0,[10]
89,1.0,1.0,[60]
553,1.0,1.0,[165]
523,1.0,1.0,[176]
578,3.0,1.0,"[47, 101, 114]"
258,2.0,1.0,"[63, 64]"
185,2.0,1.0,"[137, 138]"
509,1.0,1.0,[140]
174,1.0,1.0,[123]
702,2.0,1.0,"[71, 119]"
602,1.0,1.0,[69]
798,3.0,1.0,"[75, 124, 126]"
77,1.0,1.0,[44]
272,2.0,1.0,"[181, 182]"
796,1.0,1.0,[14]
793,5.0,1.0,"[99, 134, 143, 155, 158]"
594,1.0,1.0,[121]
478,2.0,1.0,"[150, 162]"
283,3.0,1.0,"[17, 98, 99]"
621,4.0,1.0,"[47, 70, 87, 92]"
618,1.0,1.0,[3]
430,2.0,1.0,"[141, 153]"
571,1.0,1.0,[77]
547,1.0,1.0,[75]
409,1.0,1.0,[120]
760,4.0,1.0,"[123, 131, 144, 147]"
654,1.0,1.0,[60]
410,1.0,1.0,[98]
588,1.0,1.0,[183]
555,1.0,1.0,[40]
431,1.0,1.0,[136]
122,1.0,1.0,[11]
521,1.0,1.0,[159]
25,2.0,1.0,"[30, 47]"
352,3.0,1.0,"[82, 107, 116]"
613,1.0,1.0,[179]
628,2.0,1.0,"[128, 166]"
69,6.0,1.0,"[90, 141, 149, 154, 155, 156]"
411,2.0,1.0,"[17, 24]"
176,1.0,1.0,[3]
502,1.0,1.0,[46]
497,3.0,1.0,"[174, 176, 177]"
785,1.0,1.0,[3]
143,2.0,1.0,"[32, 33]"
338,1.0,1.0,[117]
704,2.0,1.0,"[115, 161]"
650,1.0,1.0,[142]
142,1.0,1.0,[14]
664,1.0,1.0,[182]
716,3.0,1.0,"[125, 164, 169]"
517,1.0,1.0,[49]
388,3.0,1.0,"[100, 151, 159]"
528,2.0,1.0,"[8, 70]"
667,1.0,1.0,[14]
689,2.0,1.0,"[185, 186]"
223,1.0,1.0,[58]
244,1.0,1.0,[88]
392,2.0,1.0,"[4, 117]"
420,7.0,1.0,"[42, 72, 81, 90, 92, 93, 94]"
634,1.0,1.0,[159]
640,1.0,1.0,[10]
645,5.0,1.0,"[67, 101, 116, 117, 119]"
675,1.0,1.0,[35]
236,2.0,1.0,"[110, 146]"
429,2.0,1.0,"[53, 71]"
133,1.0,1.0,[115]
481,1.0,1.0,[140]
455,1.0,1.0,[4]
414,2.0,1.0,"[3, 39]"
461,1.0,1.0,[53]
73,2.0,1.0,"[22, 52]"
725,5.0,1.0,"[89, 91, 116, 120, 121]"
493,1.0,1.0,[122]
72,1.0,1.0,[58]
4,2.0,1.0,"[73, 132]"
135,3.0,1.0,"[13, 17, 24]"
151,1.0,1.0,[178]
475,1.0,1.0,[62]
7,3.0,1.0,"[21, 22, 31]"
672,1.0,1.0,[133]
156,2.0,1.0,"[12, 72]"
299,1.0,1.0,[175]
232,1.0,1.0,[24]
794,2.0,1.0,"[106, 107]"
245,4.0,1.0,"[183, 184, 185, 186]"
159,1.0,1.0,[30]
683,2.0,1.0,"[88, 149]"
324,1.0,1.0,[123]
187,1.0,1.0,[79]
723,4.0,1.0,"[55, 62, 63, 64]"
596,1.0,1.0,[13]
513,2.0,1.0,"[43, 45]"
308,5.0,1.0,"[163, 175, 177, 178, 179]"
750,2.0,1.0,"[77, 100]"
202,3.0,1.0,"[61, 115, 122]"
92,6.0,1.0,"[56, 83, 97, 99, 100, 101]"
160,1.0,1.0,[9]
42,2.0,1.0,"[144, 145]"
734,2.0,1.0,"[30, 38]"
212,5.0,1.0,"[76, 106, 111, 114, 115]"
665,1.0,1.0,[84]
463,2.0,1.0,"[16, 67]"
775,3.0,1.0,"[31, 114, 116]"
251,3.0,1.0,"[131, 177, 178]"
326,1.0,1.0,[119]
508,2.0,1.0,"[183, 184]"
339,2.0,1.0,"[19, 33]"
