,used,exhausted,rounds
153,4.0,1.0,"[16, 17, 46, 48]"
98,3.0,1.0,"[12, 18, 49]"
145,1.0,1.0,[19]
45,3.0,1.0,"[13, 20, 47]"
80,1.0,1.0,[21]
116,1.0,1.0,[14]
34,3.0,1.0,"[64, 65, 77]"
1,1.0,1.0,[15]
96,2.0,1.0,"[50, 63]"
165,3.0,1.0,"[22, 48, 51]"
56,2.0,1.0,"[49, 52]"
179,2.0,1.0,"[16, 17]"
87,1.0,1.0,[23]
142,1.0,1.0,[18]
146,3.0,1.0,"[24, 53, 66]"
62,3.0,1.0,"[19, 25, 50]"
183,1.0,1.0,[20]
72,1.0,1.0,[26]
9,1.0,1.0,[21]
19,2.0,1.0,"[54, 64]"
93,1.0,1.0,[27]
198,2.0,1.0,"[51, 55]"
79,3.0,1.0,"[22, 28, 29]"
159,1.0,1.0,[65]
4,1.0,1.0,[23]
58,1.0,1.0,[30]
188,1.0,1.0,[24]
148,1.0,1.0,[56]
124,1.0,1.0,[25]
171,1.0,1.0,[31]
5,3.0,1.0,"[52, 67, 68]"
42,5.0,1.0,"[53, 69, 75, 76, 77]"
29,1.0,1.0,[26]
86,1.0,1.0,[32]
20,3.0,1.0,"[52, 54, 66]"
139,2.0,1.0,"[27, 33]"
189,1.0,1.0,[53]
172,1.0,1.0,[26]
151,1.0,1.0,[28]
130,2.0,1.0,"[29, 55]"
12,1.0,1.0,[34]
125,1.0,1.0,[27]
16,2.0,1.0,"[30, 54]"
18,1.0,1.0,[35]
35,1.0,1.0,[28]
197,4.0,1.0,"[31, 57, 66, 70]"
127,1.0,1.0,[29]
167,1.0,1.0,[55]
0,1.0,1.0,[67]
