,used,exhausted,rounds
1392,1.0,1.0,[0]
311,1.0,1.0,[0]
596,1.0,1.0,[0]
1969,1.0,1.0,[0]
2304,1.0,1.0,[0]
2236,1.0,1.0,[0]
251,1.0,1.0,[0]
1304,1.0,1.0,[0]
1219,1.0,1.0,[0]
594,1.0,1.0,[0]
1213,1.0,1.0,[0]
1650,1.0,1.0,[0]
1144,1.0,1.0,[0]
401,0.0,0.0,[]
892,2.0,1.0,"[12, 140]"
528,1.0,0.0,[114]
1982,1.0,1.0,[82]
1069,1.0,1.0,[132]
1917,4.0,1.0,"[14, 52, 67, 74]"
881,0.0,0.0,[]
1897,1.0,1.0,[13]
1926,3.0,1.0,"[10, 13, 21]"
66,0.0,0.0,[]
771,4.0,1.0,"[66, 81, 82, 95]"
2384,1.0,1.0,[39]
1694,1.0,1.0,[84]
987,1.0,1.0,[142]
1606,1.0,1.0,[27]
1493,1.0,0.0,[68]
1962,2.0,1.0,"[38, 129]"
1200,1.0,1.0,[77]
1125,1.0,1.0,[101]
1843,1.0,1.0,[74]
1237,1.0,0.0,[108]
2141,1.0,1.0,[70]
591,1.0,1.0,[113]
1062,1.0,1.0,[24]
608,1.0,0.0,[60]
2057,1.0,0.0,[28]
1371,1.0,1.0,[133]
1464,5.0,1.0,"[18, 19, 84, 85, 86]"
532,1.0,1.0,[123]
319,0.0,0.0,[]
176,0.0,0.0,[]
921,2.0,1.0,"[96, 136]"
711,1.0,0.0,[142]
315,1.0,0.0,[91]
576,1.0,1.0,[63]
543,1.0,0.0,[116]
2058,1.0,1.0,[10]
613,0.0,0.0,[]
1859,3.0,1.0,"[5, 110, 116]"
875,1.0,1.0,[25]
1699,2.0,1.0,"[11, 95]"
2273,3.0,1.0,"[3, 10, 60]"
304,0.0,0.0,[]
2285,0.0,0.0,[]
2280,1.0,1.0,[9]
655,1.0,1.0,[98]
1349,1.0,0.0,[122]
375,0.0,0.0,[]
1663,1.0,1.0,[25]
1996,1.0,1.0,[2]
271,1.0,1.0,[116]
2158,2.0,1.0,"[2, 118]"
1496,1.0,1.0,[79]
27,0.0,0.0,[]
1305,2.0,0.0,"[65, 89]"
721,0.0,0.0,[]
1378,1.0,1.0,[87]
461,1.0,1.0,[26]
1308,1.0,1.0,[32]
2234,1.0,1.0,[81]
1269,1.0,1.0,[125]
1044,0.0,0.0,[]
1719,3.0,1.0,"[24, 26, 28]"
683,0.0,0.0,[]
1082,1.0,1.0,[69]
1556,1.0,1.0,[66]
1837,3.0,1.0,"[64, 68, 85]"
981,0.0,0.0,[]
1347,1.0,1.0,[6]
802,1.0,1.0,[99]
1388,1.0,1.0,[6]
1277,2.0,1.0,"[66, 71]"
750,1.0,1.0,[52]
2266,1.0,1.0,[36]
948,2.0,1.0,"[65, 96]"
2104,1.0,1.0,[26]
628,1.0,1.0,[88]
691,2.0,0.0,"[82, 135]"
1599,0.0,0.0,[]
70,1.0,1.0,[123]
1248,1.0,1.0,[127]
237,0.0,0.0,[]
1827,5.0,1.0,"[12, 85, 127, 137, 139]"
885,1.0,1.0,[76]
2177,2.0,1.0,"[100, 101]"
1286,1.0,1.0,[106]
1850,1.0,1.0,[10]
1181,1.0,1.0,[104]
1415,2.0,0.0,"[30, 109]"
811,2.0,1.0,"[40, 125]"
1049,1.0,1.0,[26]
1159,2.0,0.0,"[4, 111]"
831,2.0,1.0,"[35, 119]"
1887,2.0,1.0,"[30, 50]"
629,1.0,1.0,[57]
1529,2.0,1.0,"[100, 104]"
1889,2.0,1.0,"[15, 17]"
959,0.0,0.0,[]
1778,3.0,1.0,"[27, 59, 90]"
1175,1.0,1.0,[73]
1167,0.0,0.0,[]
807,1.0,1.0,[11]
1557,1.0,0.0,[29]
1923,3.0,1.0,"[6, 32, 57]"
1787,2.0,1.0,"[31, 38]"
1932,1.0,1.0,[78]
405,1.0,1.0,[126]
1930,1.0,0.0,[2]
1954,5.0,1.0,"[67, 70, 71, 73, 74]"
727,1.0,1.0,[142]
705,1.0,0.0,[135]
2121,1.0,1.0,[14]
1910,2.0,1.0,"[12, 54]"
110,0.0,0.0,[]
2269,0.0,0.0,[]
2119,2.0,1.0,"[18, 103]"
1428,1.0,1.0,[42]
358,0.0,0.0,[]
1128,1.0,1.0,[21]
1752,0.0,0.0,[]
2374,1.0,1.0,[36]
846,2.0,0.0,"[34, 142]"
1890,1.0,1.0,[19]
1943,1.0,1.0,[28]
2261,2.0,1.0,"[13, 16]"
2265,0.0,0.0,[]
930,1.0,1.0,[72]
2169,1.0,1.0,[12]
1127,1.0,1.0,[99]
502,1.0,0.0,[80]
2004,1.0,1.0,[2]
2011,2.0,1.0,"[28, 86]"
1997,4.0,1.0,"[14, 82, 90, 96]"
219,1.0,1.0,[105]
1393,1.0,1.0,[131]
1028,2.0,0.0,"[77, 135]"
1955,4.0,1.0,"[117, 126, 127, 128]"
260,1.0,1.0,[117]
1182,1.0,0.0,[103]
341,0.0,0.0,[]
85,1.0,1.0,[97]
362,0.0,0.0,[]
1067,2.0,1.0,"[102, 105]"
1068,0.0,0.0,[]
1264,2.0,0.0,"[95, 141]"
1782,2.0,1.0,"[29, 54]"
636,0.0,0.0,[]
437,1.0,1.0,[107]
947,2.0,1.0,"[30, 32]"
2013,1.0,0.0,[66]
925,2.0,0.0,"[40, 124]"
224,1.0,1.0,[79]
372,1.0,1.0,[89]
1952,3.0,1.0,"[4, 53, 55]"
344,1.0,1.0,[49]
938,1.0,1.0,[35]
199,0.0,0.0,[]
2126,1.0,1.0,[43]
288,1.0,0.0,[54]
1903,1.0,1.0,[64]
2143,1.0,1.0,[2]
2332,1.0,1.0,[4]
309,0.0,0.0,[]
1838,1.0,1.0,[19]
1681,1.0,0.0,[118]
2259,1.0,1.0,[39]
985,1.0,1.0,[126]
485,1.0,0.0,[133]
2068,1.0,1.0,[3]
2287,1.0,1.0,[20]
780,2.0,1.0,"[112, 126]"
1100,0.0,0.0,[]
617,2.0,0.0,"[93, 121]"
1360,1.0,0.0,[117]
413,1.0,0.0,[93]
1538,1.0,0.0,[119]
1345,1.0,1.0,[79]
353,2.0,0.0,"[101, 132]"
2361,1.0,1.0,[61]
1558,1.0,1.0,[51]
1846,1.0,1.0,[8]
2281,1.0,1.0,[109]
712,1.0,1.0,[1]
133,0.0,0.0,[]
2335,1.0,1.0,[16]
2193,0.0,0.0,[]
922,1.0,1.0,[138]
1322,1.0,1.0,[93]
1693,1.0,1.0,[80]
1381,0.0,0.0,[]
1773,5.0,1.0,"[51, 73, 84, 86, 99]"
1805,2.0,0.0,"[24, 133]"
314,2.0,1.0,"[42, 131]"
2313,1.0,1.0,[35]
949,2.0,0.0,"[43, 122]"
800,0.0,0.0,[]
2330,2.0,1.0,"[11, 22]"
41,1.0,1.0,[97]
582,1.0,0.0,[126]
1246,2.0,0.0,"[60, 113]"
1971,1.0,1.0,[13]
1723,1.0,1.0,[9]
1536,3.0,0.0,"[81, 122, 127]"
302,1.0,1.0,[102]
1359,1.0,0.0,[48]
194,1.0,1.0,[95]
1316,1.0,0.0,[90]
590,0.0,0.0,[]
1385,1.0,1.0,[42]
2260,3.0,1.0,"[5, 18, 28]"
534,0.0,0.0,[]
1873,1.0,1.0,[30]
381,1.0,0.0,[76]
805,1.0,1.0,[93]
1295,4.0,1.0,"[46, 49, 56, 59]"
2054,3.0,1.0,"[33, 35, 38]"
250,0.0,0.0,[]
1130,1.0,1.0,[122]
1545,1.0,1.0,[90]
2355,2.0,1.0,"[37, 54]"
1885,1.0,1.0,[19]
1972,4.0,1.0,"[13, 53, 81, 96]"
1793,1.0,1.0,[21]
333,0.0,0.0,[]
820,1.0,1.0,[70]
352,1.0,1.0,[92]
258,1.0,0.0,[100]
2007,3.0,1.0,"[98, 110, 116]"
490,1.0,1.0,[25]
248,1.0,0.0,[79]
425,1.0,1.0,[98]
562,1.0,1.0,[23]
470,1.0,0.0,[75]
434,1.0,1.0,[50]
2040,0.0,0.0,[]
1000,1.0,0.0,[64]
1724,6.0,1.0,"[90, 92, 101, 128, 129, 130]"
607,1.0,1.0,[94]
1645,1.0,1.0,[98]
2336,4.0,1.0,"[115, 119, 120, 122]"
2243,5.0,1.0,"[15, 18, 69, 84, 91]"
1242,1.0,1.0,[122]
586,0.0,0.0,[]
377,1.0,0.0,[130]
2317,2.0,1.0,"[55, 60]"
558,1.0,0.0,[72]
129,0.0,0.0,[]
1257,1.0,1.0,[41]
2253,3.0,1.0,"[53, 54, 58]"
1891,1.0,1.0,[62]
1979,2.0,1.0,"[10, 11]"
995,1.0,0.0,[4]
2071,2.0,1.0,"[53, 57]"
722,0.0,0.0,[]
1642,1.0,1.0,[25]
402,1.0,1.0,[79]
2347,1.0,1.0,[6]
366,1.0,0.0,[107]
2024,2.0,1.0,"[51, 52]"
883,1.0,1.0,[39]
1106,2.0,1.0,"[96, 128]"
2176,0.0,0.0,[]
877,1.0,0.0,[127]
24,0.0,0.0,[]
2353,0.0,0.0,[]
2229,1.0,1.0,[13]
968,1.0,1.0,[24]
1609,1.0,0.0,[26]
2334,2.0,1.0,"[120, 140]"
999,0.0,0.0,[]
927,0.0,0.0,[]
1644,0.0,0.0,[]
1725,1.0,1.0,[24]
1736,1.0,1.0,[28]
1789,1.0,1.0,[63]
1710,1.0,1.0,[22]
761,2.0,0.0,"[106, 123]"
1421,1.0,1.0,[45]
1780,4.0,1.0,"[21, 22, 64, 75]"
1,1.0,0.0,[104]
1499,5.0,1.0,"[108, 109, 114, 123, 124]"
965,2.0,1.0,"[131, 132]"
549,1.0,1.0,[138]
474,2.0,1.0,"[76, 109]"
1446,4.0,0.0,"[51, 82, 137, 138]"
863,1.0,0.0,[121]
1867,1.0,1.0,[28]
672,0.0,0.0,[]
744,0.0,0.0,[]
990,0.0,0.0,[]
1193,1.0,1.0,[8]
1561,1.0,1.0,[22]
1988,1.0,1.0,[9]
1462,1.0,1.0,[99]
2209,1.0,1.0,[10]
2278,1.0,1.0,[56]
1467,1.0,1.0,[11]
292,1.0,1.0,[94]
1528,1.0,1.0,[139]
1285,1.0,1.0,[96]
450,0.0,0.0,[]
2081,1.0,1.0,[31]
2122,2.0,0.0,"[27, 114]"
2246,1.0,1.0,[56]
1325,2.0,1.0,"[32, 56]"
1942,1.0,1.0,[3]
2127,1.0,1.0,[84]
389,1.0,1.0,[50]
2152,1.0,1.0,[71]
303,0.0,0.0,[]
749,1.0,1.0,[12]
2372,1.0,0.0,[123]
2049,1.0,1.0,[104]
430,1.0,1.0,[71]
1057,1.0,1.0,[44]
581,1.0,1.0,[98]
660,0.0,0.0,[]
1851,2.0,1.0,"[54, 77]"
2385,0.0,0.0,[]
864,0.0,0.0,[]
2073,1.0,1.0,[4]
622,1.0,1.0,[48]
493,1.0,0.0,[93]
378,1.0,1.0,[100]
1713,1.0,1.0,[52]
2114,1.0,1.0,[62]
1758,1.0,1.0,[58]
1414,4.0,1.0,"[38, 102, 118, 131]"
1520,2.0,1.0,"[7, 102]"
1862,2.0,1.0,"[45, 78]"
318,1.0,0.0,[87]
2135,1.0,1.0,[115]
2022,1.0,1.0,[42]
1975,1.0,1.0,[37]
1737,2.0,1.0,"[19, 114]"
2154,1.0,1.0,[8]
1327,1.0,1.0,[23]
1901,1.0,1.0,[4]
1201,1.0,0.0,[121]
119,0.0,0.0,[]
2205,1.0,1.0,[29]
1595,1.0,1.0,[139]
77,1.0,0.0,[85]
697,1.0,0.0,[48]
2171,1.0,1.0,[21]
1494,1.0,1.0,[87]
1809,1.0,1.0,[37]
1522,2.0,1.0,"[108, 110]"
1651,0.0,0.0,[]
215,1.0,1.0,[26]
1542,1.0,1.0,[68]
676,1.0,0.0,[1]
535,0.0,0.0,[]
501,1.0,1.0,[101]
686,0.0,0.0,[]
530,2.0,1.0,"[49, 84]"
1301,1.0,1.0,[105]
1211,1.0,1.0,[89]
179,1.0,0.0,[85]
1775,4.0,1.0,"[87, 92, 98, 108]"
2078,5.0,1.0,"[52, 62, 64, 66, 69]"
264,0.0,0.0,[]
95,1.0,1.0,[88]
222,0.0,0.0,[]
1795,2.0,0.0,"[39, 117]"
2182,1.0,1.0,[4]
339,1.0,1.0,[97]
1756,1.0,1.0,[49]
2244,3.0,1.0,"[91, 92, 93]"
1205,1.0,1.0,[27]
2116,1.0,1.0,[27]
2297,6.0,1.0,"[79, 80, 81, 129, 131, 134]"
1553,0.0,0.0,[]
1263,1.0,1.0,[139]
621,0.0,0.0,[]
2017,1.0,1.0,[4]
1551,2.0,1.0,"[13, 34]"
299,1.0,1.0,[131]
1197,1.0,1.0,[58]
2202,2.0,1.0,"[80, 81]"
525,1.0,1.0,[75]
1184,1.0,0.0,[38]
514,0.0,0.0,[]
1340,1.0,1.0,[39]
1830,1.0,0.0,[33]
364,1.0,0.0,[1]
1353,1.0,0.0,[107]
919,2.0,0.0,"[129, 130]"
667,1.0,1.0,[71]
2103,1.0,1.0,[71]
2019,1.0,1.0,[117]
1441,1.0,1.0,[25]
1995,1.0,1.0,[16]
635,1.0,1.0,[108]
142,0.0,0.0,[]
756,0.0,0.0,[]
1824,1.0,1.0,[77]
72,1.0,0.0,[141]
1066,1.0,1.0,[113]
1420,1.0,1.0,[9]
1812,4.0,1.0,"[5, 64, 119, 124]"
511,3.0,1.0,"[84, 130, 141]"
1140,0.0,0.0,[]
946,2.0,0.0,"[80, 142]"
736,0.0,0.0,[]
1685,1.0,0.0,[37]
1701,1.0,1.0,[88]
149,0.0,0.0,[]
1616,1.0,0.0,[66]
144,1.0,1.0,[80]
536,2.0,1.0,"[39, 96]"
335,1.0,1.0,[103]
1370,1.0,1.0,[105]
1568,1.0,1.0,[72]
891,2.0,0.0,"[4, 140]"
1881,3.0,1.0,"[9, 14, 73]"
1986,2.0,1.0,"[43, 48]"
431,1.0,0.0,[80]
1564,1.0,1.0,[44]
1841,3.0,1.0,"[18, 19, 55]"
1336,0.0,0.0,[]
2086,1.0,1.0,[7]
1033,0.0,0.0,[]
1633,1.0,1.0,[116]
1833,1.0,1.0,[17]
2302,1.0,1.0,[52]
797,0.0,0.0,[]
2002,0.0,0.0,[]
1586,1.0,1.0,[65]
1230,1.0,1.0,[42]
160,1.0,1.0,[79]
53,0.0,0.0,[]
942,0.0,0.0,[]
1214,4.0,1.0,"[112, 129, 137, 139]"
1355,2.0,1.0,"[97, 102]"
2065,0.0,0.0,[]
854,2.0,1.0,"[45, 61]"
792,1.0,1.0,[92]
1877,1.0,0.0,[50]
1183,1.0,1.0,[122]
2314,1.0,1.0,[25]
1477,1.0,1.0,[34]
2316,1.0,1.0,[10]
734,2.0,0.0,"[123, 134]"
1179,2.0,1.0,"[93, 113]"
2105,2.0,1.0,"[53, 90]"
182,0.0,0.0,[]
2136,1.0,1.0,[59]
1402,1.0,0.0,[127]
714,0.0,0.0,[]
886,1.0,0.0,[36]
1991,3.0,1.0,"[13, 43, 46]"
363,1.0,0.0,[139]
1006,3.0,1.0,"[14, 34, 112]"
1338,2.0,1.0,"[104, 114]"
678,2.0,1.0,"[102, 121]"
529,0.0,0.0,[]
692,1.0,1.0,[135]
1617,1.0,0.0,[88]
510,1.0,0.0,[112]
1613,1.0,1.0,[54]
2025,1.0,1.0,[39]
682,0.0,0.0,[]
1852,2.0,1.0,"[59, 105]"
1199,1.0,1.0,[125]
1970,1.0,1.0,[48]
26,0.0,0.0,[]
1337,1.0,1.0,[77]
112,1.0,0.0,[121]
2194,2.0,1.0,"[1, 2]"
120,0.0,0.0,[]
694,1.0,1.0,[138]
1223,1.0,0.0,[16]
175,1.0,1.0,[118]
452,1.0,0.0,[141]
2099,1.0,1.0,[84]
421,0.0,0.0,[]
1798,1.0,1.0,[13]
954,1.0,0.0,[4]
1212,1.0,1.0,[64]
348,1.0,0.0,[68]
42,2.0,0.0,"[130, 131]"
343,0.0,0.0,[]
1174,1.0,1.0,[48]
732,1.0,1.0,[129]
950,1.0,1.0,[29]
2275,1.0,1.0,[15]
2029,2.0,0.0,"[135, 140]"
184,0.0,0.0,[]
1628,2.0,1.0,"[64, 65]"
1735,2.0,0.0,"[30, 92]"
1751,2.0,1.0,"[53, 94]"
745,1.0,0.0,[10]
1916,2.0,1.0,"[14, 62]"
1951,2.0,1.0,"[18, 35]"
952,0.0,0.0,[]
202,0.0,0.0,[]
1741,1.0,1.0,[19]
878,1.0,0.0,[117]
2125,2.0,0.0,"[140, 142]"
646,1.0,1.0,[5]
853,1.0,1.0,[137]
601,1.0,0.0,[5]
2163,3.0,1.0,"[26, 27, 29]"
527,1.0,1.0,[130]
619,0.0,0.0,[]
1563,3.0,1.0,"[58, 61, 64]"
2320,1.0,1.0,[2]
479,0.0,0.0,[]
673,1.0,1.0,[32]
1084,1.0,1.0,[56]
1834,3.0,1.0,"[22, 74, 98]"
1361,1.0,1.0,[100]
486,1.0,0.0,[112]
759,0.0,0.0,[]
2254,2.0,1.0,"[16, 105]"
2159,1.0,1.0,[59]
1541,1.0,1.0,[43]
1379,1.0,0.0,[54]
1115,1.0,0.0,[5]
368,1.0,1.0,[68]
679,1.0,0.0,[142]
827,1.0,0.0,[97]
2118,1.0,1.0,[121]
217,0.0,0.0,[]
1622,1.0,1.0,[39]
740,1.0,1.0,[92]
1425,1.0,1.0,[104]
1367,1.0,0.0,[73]
928,1.0,0.0,[134]
1611,2.0,1.0,"[10, 134]"
2181,0.0,0.0,[]
779,1.0,0.0,[70]
1065,1.0,1.0,[56]
1289,2.0,0.0,"[94, 103]"
1933,1.0,1.0,[6]
1491,1.0,1.0,[20]
1076,0.0,0.0,[]
940,2.0,1.0,"[46, 96]"
937,1.0,0.0,[106]
600,1.0,0.0,[128]
395,1.0,1.0,[41]
1483,1.0,0.0,[123]
1133,1.0,1.0,[49]
1905,2.0,0.0,"[22, 126]"
1659,2.0,1.0,"[27, 51]"
2294,2.0,1.0,"[15, 19]"
643,0.0,0.0,[]
871,4.0,1.0,"[28, 75, 96, 120]"
1247,2.0,1.0,"[31, 131]"
153,0.0,0.0,[]
1532,1.0,1.0,[32]
1726,2.0,1.0,"[36, 110]"
1260,0.0,0.0,[]
1091,2.0,0.0,"[110, 121]"
2373,2.0,0.0,"[51, 101]"
265,1.0,0.0,[78]
467,1.0,1.0,[61]
2286,2.0,1.0,"[3, 4]"
1075,1.0,1.0,[58]
57,0.0,0.0,[]
45,0.0,0.0,[]
1632,2.0,1.0,"[51, 98]"
456,1.0,1.0,[99]
1554,2.0,1.0,"[63, 102]"
1013,1.0,0.0,[131]
1825,4.0,1.0,"[9, 10, 46, 64]"
46,1.0,1.0,[69]
2044,1.0,1.0,[8]
1771,1.0,1.0,[5]
1384,1.0,1.0,[120]
2162,3.0,1.0,"[52, 53, 58]"
1424,2.0,1.0,"[61, 117]"
1166,1.0,0.0,[28]
1364,1.0,1.0,[101]
118,1.0,1.0,[123]
1124,2.0,1.0,"[129, 130]"
1161,0.0,0.0,[]
1155,1.0,0.0,[93]
1419,1.0,1.0,[40]
962,0.0,0.0,[]
1046,1.0,1.0,[127]
1399,2.0,0.0,"[25, 113]"
859,1.0,1.0,[103]
196,0.0,0.0,[]
1534,1.0,0.0,[55]
1720,2.0,0.0,"[57, 100]"
1712,1.0,1.0,[92]
1109,2.0,1.0,"[45, 87]"
1324,0.0,0.0,[]
1196,1.0,1.0,[83]
56,1.0,1.0,[111]
2231,4.0,1.0,"[40, 47, 51, 56]"
668,0.0,0.0,[]
2132,1.0,1.0,[51]
1292,1.0,1.0,[75]
1326,1.0,1.0,[14]
291,1.0,1.0,[90]
1525,1.0,1.0,[89]
1354,1.0,1.0,[67]
1356,2.0,1.0,"[84, 86]"
1578,2.0,0.0,"[87, 128]"
2357,1.0,1.0,[114]
231,1.0,0.0,[87]
984,2.0,0.0,"[9, 106]"
220,1.0,0.0,[99]
910,1.0,1.0,[76]
2028,1.0,1.0,[45]
698,1.0,0.0,[95]
1674,1.0,1.0,[42]
15,0.0,0.0,[]
1621,1.0,1.0,[7]
1749,2.0,1.0,"[55, 62]"
1280,1.0,1.0,[90]
1643,1.0,1.0,[16]
914,1.0,1.0,[132]
1310,3.0,1.0,"[21, 57, 60]"
1503,1.0,1.0,[8]
551,0.0,0.0,[]
791,2.0,1.0,"[62, 95]"
1334,1.0,1.0,[52]
2322,0.0,0.0,[]
2131,1.0,1.0,[123]
508,1.0,1.0,[93]
2012,2.0,1.0,"[7, 8]"
1153,3.0,0.0,"[106, 123, 141]"
1468,1.0,1.0,[74]
390,1.0,1.0,[98]
556,1.0,0.0,[86]
2383,1.0,1.0,[49]
1788,2.0,1.0,"[16, 62]"
2301,2.0,1.0,"[141, 142]"
1832,1.0,1.0,[20]
2291,1.0,1.0,[31]
13,0.0,0.0,[]
856,1.0,0.0,[140]
1229,1.0,1.0,[66]
1707,2.0,1.0,"[139, 142]"
819,1.0,0.0,[121]
1990,1.0,1.0,[12]
1022,1.0,1.0,[65]
725,1.0,0.0,[99]
1909,3.0,1.0,"[9, 66, 101]"
1799,1.0,1.0,[61]
189,0.0,0.0,[]
1266,1.0,0.0,[1]
1021,1.0,1.0,[115]
498,2.0,1.0,"[125, 138]"
2120,1.0,1.0,[36]
1657,1.0,1.0,[40]
703,1.0,0.0,[113]
1507,4.0,1.0,"[77, 88, 102, 112]"
1842,1.0,1.0,[13]
2217,2.0,1.0,"[46, 48]"
117,0.0,0.0,[]
1769,1.0,1.0,[74]
2228,4.0,1.0,"[38, 45, 48, 55]"
1215,1.0,1.0,[62]
1227,2.0,1.0,"[135, 136]"
134,1.0,0.0,[137]
399,2.0,1.0,"[1, 141]"
31,0.0,0.0,[]
143,1.0,0.0,[92]
1800,1.0,1.0,[5]
124,1.0,0.0,[35]
1676,2.0,1.0,"[68, 112]"
1151,3.0,0.0,"[34, 113, 127]"
967,0.0,0.0,[]
464,1.0,0.0,[141]
2098,3.0,1.0,"[43, 46, 48]"
1729,3.0,1.0,"[19, 78, 98]"
747,0.0,0.0,[]
356,1.0,0.0,[103]
2077,2.0,1.0,"[15, 16]"
1053,0.0,0.0,[]
1079,1.0,1.0,[136]
1025,0.0,0.0,[]
1358,1.0,0.0,[10]
1014,2.0,1.0,"[137, 141]"
1121,2.0,1.0,"[73, 126]"
602,1.0,1.0,[25]
357,1.0,1.0,[100]
681,0.0,0.0,[]
82,1.0,0.0,[115]
161,1.0,1.0,[99]
1792,1.0,1.0,[14]
631,1.0,0.0,[71]
1231,2.0,1.0,"[15, 113]"
1540,2.0,1.0,"[32, 111]"
340,0.0,0.0,[]
1404,1.0,1.0,[46]
1523,1.0,0.0,[38]
2300,2.0,1.0,"[3, 5]"
545,0.0,0.0,[]
687,1.0,0.0,[135]
453,1.0,0.0,[52]
1108,1.0,0.0,[68]
1922,0.0,0.0,[]
266,1.0,1.0,[45]
2084,3.0,1.0,"[8, 107, 108]"
2039,1.0,1.0,[6]
2318,1.0,1.0,[64]
1040,1.0,0.0,[58]
781,1.0,0.0,[95]
996,1.0,1.0,[114]
1348,1.0,1.0,[64]
1433,2.0,0.0,"[17, 83]"
295,2.0,1.0,"[41, 81]"
564,0.0,0.0,[]
1732,1.0,1.0,[22]
1056,2.0,1.0,"[93, 138]"
1865,1.0,1.0,[63]
857,1.0,1.0,[110]
1365,1.0,0.0,[101]
2041,2.0,1.0,"[134, 139]"
249,0.0,0.0,[]
1189,1.0,1.0,[15]
1567,4.0,1.0,"[119, 128, 129, 130]"
1705,1.0,1.0,[14]
174,0.0,0.0,[]
1884,1.0,1.0,[53]
403,0.0,0.0,[]
2299,1.0,1.0,[8]
400,0.0,0.0,[]
232,1.0,0.0,[33]
1163,5.0,1.0,"[127, 136, 139, 140, 141]"
440,1.0,1.0,[125]
1123,1.0,1.0,[17]
907,1.0,1.0,[60]
1639,6.0,1.0,"[7, 10, 16, 18, 35, 43]"
2223,1.0,1.0,[112]
2018,2.0,1.0,"[24, 26]"
794,1.0,1.0,[3]
1311,1.0,1.0,[124]
764,1.0,0.0,[111]
423,1.0,1.0,[136]
868,3.0,1.0,"[60, 63, 71]"
1652,1.0,1.0,[11]
1759,4.0,1.0,"[14, 18, 22, 23]"
2323,0.0,0.0,[]
1590,1.0,0.0,[46]
1058,0.0,0.0,[]
1638,1.0,1.0,[17]
59,0.0,0.0,[]
1839,3.0,1.0,"[52, 77, 114]"
1090,1.0,1.0,[56]
1847,1.0,1.0,[20]
2157,0.0,0.0,[]
433,1.0,1.0,[56]
1603,2.0,1.0,"[58, 75]"
2233,1.0,1.0,[13]
1164,1.0,1.0,[63]
1802,1.0,1.0,[39]
2123,3.0,1.0,"[2, 3, 5]"
837,4.0,1.0,"[27, 89, 134, 139]"
1581,1.0,1.0,[47]
2298,2.0,1.0,"[140, 142]"
541,1.0,1.0,[46]
