,used,exhausted,rounds
1903,1,1,[-1]
327,1,1,[-1]
252,1,1,[-1]
2614,1,1,[-1]
1248,1,1,[-1]
1538,1,1,[-1]
1062,1,1,[-1]
1863,1,1,[-1]
2066,1,1,[-1]
2261,1,1,[-1]
1707,1,1,[-1]
2220,1,1,[-1]
1598,1,1,[-1]
1333,1,1,[-1]
1949,1,1,[-1]
2773,1,1,[-1]
707,1,1,[-1]
442,1,1,[-1]
2120,1,1,[-1]
40,1,1,[-1]
2762,1,1,[-1]
788,1,1,[-1]
1377,1,1,[-1]
1746,1,1,[-1]
2081,1,1,[-1]
705,1,1,[-1]
2733,1,1,[-1]
1146,1,1,[-1]
513,1,1,[-1]
530,1,1,[-1]
193,1,1,[-1]
715,1,1,[-1]
479,1,1,[-1]
1830,1,1,[-1]
1570,1,1,[-1]
1699,1,1,[-1]
285,1,1,[-1]
2018,1,1,[-1]
903,1,1,[-1]
106,1,1,[-1]
857,1,1,[-1]
1568,1,1,[-1]
1569,1,1,[-1]
682,1,1,[-1]
164,1,1,[-1]
2287,1,1,[-1]
2327,1,1,[-1]
318,1,1,[-1]
1767,1,1,[-1]
2419,1,1,[-1]
1277,1,1,[-1]
411,1,1,[-1]
1234,1,1,[-1]
2728,1,1,[-1]
158,1,1,[-1]
1306,1,1,[-1]
1484,1,1,[-1]
1417,1,1,[-1]
930,1,1,[-1]
1668,1,1,[-1]
2211,1,1,[-1]
2524,1,1,[-1]
2412,1,1,[-1]
2401,1,1,[-1]
308,1,1,[-1]
487,1,1,[-1]
747,1,1,[-1]
618,1,1,[-1]
2062,1,1,[-1]
1937,1,1,[-1]
341,1,1,[-1]
2538,1,1,[-1]
534,0,0,[]
2517,0,0,[]
1873,0,0,[]
1887,0,0,[]
93,0,0,[]
2605,0,0,[]
688,0,0,[]
2186,0,0,[]
976,0,0,[]
448,0,0,[]
2551,0,0,[]
1959,0,0,[]
296,0,0,[]
1752,0,0,[]
1297,0,0,[]
2245,0,0,[]
1614,0,0,[]
1016,0,0,[]
828,0,0,[]
680,0,0,[]
437,0,0,[]
1498,0,0,[]
1629,0,0,[]
971,0,0,[]
46,0,0,[]
233,0,0,[]
104,0,0,[]
1404,0,0,[]
1298,0,0,[]
2319,0,0,[]
2544,0,0,[]
65,0,0,[]
1990,0,0,[]
211,0,0,[]
1321,0,0,[]
580,0,0,[]
2373,0,0,[]
240,0,0,[]
500,0,0,[]
5,0,0,[]
123,0,0,[]
289,0,0,[]
1768,0,0,[]
2128,0,0,[]
2269,0,0,[]
2196,0,0,[]
874,0,0,[]
2266,0,0,[]
156,0,0,[]
125,0,0,[]
1748,0,0,[]
604,0,0,[]
1071,0,0,[]
2402,0,0,[]
324,0,0,[]
2616,0,0,[]
1425,0,0,[]
1012,0,0,[]
859,0,0,[]
1366,0,0,[]
1255,0,0,[]
1636,0,0,[]
1819,0,0,[]
2132,0,0,[]
2328,0,0,[]
2167,0,0,[]
2239,0,0,[]
605,0,0,[]
1263,0,0,[]
689,0,0,[]
1845,0,0,[]
907,0,0,[]
294,0,0,[]
538,0,0,[]
66,0,0,[]
432,0,0,[]
1735,0,0,[]
2117,0,0,[]
1348,0,0,[]
395,0,0,[]
720,0,0,[]
708,0,0,[]
743,1,1,[36]
349,1,1,[37]
439,1,1,[38]
899,1,1,[39]
2443,1,1,[40]
818,1,1,[41]
493,1,1,[42]
275,1,1,[43]
901,1,1,[44]
1930,1,1,[45]
1014,1,1,[46]
47,1,1,[47]
2763,1,1,[48]
2303,1,1,[49]
495,1,1,[50]
2668,1,1,[51]
2377,1,1,[52]
758,1,1,[53]
819,1,1,[54]
1400,1,1,[55]
1200,1,1,[56]
1411,1,1,[57]
2738,1,1,[58]
970,1,1,[59]
621,1,1,[60]
1361,1,1,[61]
1935,1,1,[62]
1712,1,1,[63]
904,1,1,[64]
1015,1,1,[65]
1482,1,1,[66]
1352,1,1,[67]
1815,1,1,[68]
1663,1,1,[69]
397,1,1,[70]
1126,1,1,[71]
1422,1,1,[72]
187,1,1,[73]
2252,1,1,[74]
167,1,1,[75]
2560,1,1,[76]
2627,1,1,[77]
2679,1,1,[78]
1485,1,1,[79]
169,1,1,[80]
1335,1,1,[81]
1401,1,1,[82]
2351,1,1,[83]
2482,1,1,[84]
2285,1,1,[85]
523,1,1,[86]
2475,1,1,[87]
586,1,1,[88]
417,0,0,[]
1757,0,0,[]
2000,0,0,[]
1609,0,0,[]
2145,0,0,[]
555,0,0,[]
1312,0,0,[]
1314,0,0,[]
1891,0,0,[]
2513,0,0,[]
1902,0,0,[]
2262,0,0,[]
1731,0,0,[]
649,0,0,[]
2518,0,0,[]
1189,0,0,[]
2468,0,0,[]
2146,0,0,[]
385,0,0,[]
2770,0,0,[]
2221,0,0,[]
1458,0,0,[]
1925,0,0,[]
2289,0,0,[]
1216,0,0,[]
735,0,0,[]
174,0,0,[]
1125,0,0,[]
2255,0,0,[]
118,0,0,[]
1855,3,1,"[1, 2, 3]"
549,3,1,"[4, 5, 6]"
1908,3,1,"[7, 8, 9]"
1064,3,1,"[10, 11, 12]"
2660,3,1,"[13, 14, 15]"
1705,3,1,"[16, 17, 18]"
2040,3,1,"[19, 20, 21]"
2400,3,1,"[22, 23, 24]"
16,3,1,"[25, 26, 27]"
399,3,1,"[28, 29, 30]"
335,3,1,"[31, 32, 33]"
2661,2,0,"[34, 35]"
2664,0,0,[]
231,0,0,[]
2687,0,0,[]
2022,0,0,[]
1519,0,0,[]
1186,0,0,[]
1714,0,0,[]
655,0,0,[]
2425,0,0,[]
628,0,0,[]
2071,0,0,[]
503,0,0,[]
661,0,0,[]
1241,0,0,[]
2476,0,0,[]
1946,0,0,[]
488,0,0,[]
2441,0,0,[]
685,0,0,[]
2160,0,0,[]
2321,0,0,[]
1161,0,0,[]
1385,0,0,[]
2200,0,0,[]
1174,0,0,[]
766,0,0,[]
1792,0,0,[]
152,0,0,[]
2282,0,0,[]
1249,0,0,[]
1481,0,0,[]
1235,0,0,[]
2715,0,0,[]
242,0,0,[]
1689,0,0,[]
2581,0,0,[]
1107,0,0,[]
1320,0,0,[]
1811,0,0,[]
2203,0,0,[]
1100,0,0,[]
1525,0,0,[]
1346,0,0,[]
2142,0,0,[]
509,0,0,[]
2044,0,0,[]
780,1,1,[54]
2035,0,0,[]
1148,1,1,[55]
1978,0,0,[]
2231,1,1,[56]
2277,0,0,[]
2374,1,1,[57]
2672,0,0,[]
1159,1,1,[58]
1413,0,0,[]
160,1,1,[59]
2474,0,0,[]
574,1,1,[60]
333,0,0,[]
1684,1,1,[61]
774,0,0,[]
2283,1,1,[62]
603,0,0,[]
1122,1,1,[63]
647,0,0,[]
1836,1,1,[64]
2559,0,0,[]
824,1,1,[65]
2310,0,0,[]
668,1,1,[66]
813,0,0,[]
1640,1,1,[67]
455,0,0,[]
2635,1,1,[68]
485,0,0,[]
472,1,1,[69]
902,0,0,[]
2633,1,1,[70]
2183,0,0,[]
987,1,1,[71]
2516,0,0,[]
1369,1,1,[72]
1922,0,0,[]
1447,1,1,[73]
2348,0,0,[]
2292,1,1,[74]
1035,0,0,[]
202,1,1,[75]
1798,0,0,[]
317,1,1,[76]
2137,0,0,[]
1230,1,1,[77]
2135,0,0,[]
1958,1,1,[78]
1864,0,0,[]
1072,1,1,[79]
1657,0,0,[]
778,1,1,[80]
759,0,0,[]
888,1,1,[81]
594,0,0,[]
1464,1,1,[82]
1524,0,0,[]
890,1,1,[83]
670,0,0,[]
1722,1,1,[84]
147,0,0,[]
1169,1,1,[81]
2268,1,1,[85]
394,0,0,[]
20,1,1,[82]
954,1,1,[86]
2467,0,0,[]
878,1,1,[83]
2444,1,1,[87]
1130,0,0,[]
2761,1,1,[84]
746,1,1,[88]
1176,1,1,[36]
2105,0,0,[]
1440,1,1,[37]
1025,1,1,[85]
2297,1,1,[38]
1583,0,0,[]
266,2,1,"[1, 2]"
452,2,1,"[3, 39]"
765,2,1,"[4, 5]"
1378,1,0,[6]
389,2,1,"[7, 8]"
982,2,1,"[9, 40]"
1262,2,1,"[10, 11]"
1686,2,1,"[12, 86]"
142,2,1,"[13, 14]"
544,2,1,"[15, 41]"
1500,2,1,"[16, 17]"
2278,1,0,[18]
184,2,1,"[19, 20]"
315,2,1,"[21, 42]"
563,2,1,"[22, 23]"
1683,1,0,[24]
2356,2,1,"[25, 26]"
745,2,1,"[27, 43]"
744,2,1,"[28, 29]"
1070,2,1,"[30, 43]"
2016,2,1,"[31, 32]"
1953,2,1,"[33, 87]"
2522,2,1,"[34, 35]"
1296,1,1,[44]
1777,1,0,[44]
978,1,1,[45]
1879,1,0,[45]
360,1,1,[46]
482,2,1,"[46, 88]"
2383,1,1,[47]
2215,1,0,[47]
919,1,1,[48]
2629,1,0,[48]
2388,1,1,[49]
1536,1,0,[49]
383,1,1,[50]
1077,1,0,[50]
552,1,1,[51]
1622,1,0,[51]
751,1,1,[52]
1760,1,0,[52]
796,1,1,[53]
1791,1,0,[53]
2230,1,1,[54]
1688,1,0,[54]
2043,0,0,[]
2440,1,1,[55]
933,1,0,[55]
893,0,0,[]
2442,1,1,[56]
2077,1,0,[56]
2179,0,0,[]
2792,1,1,[57]
786,1,0,[57]
1660,0,0,[]
67,1,1,[58]
1530,1,0,[58]
808,0,0,[]
1655,1,1,[59]
1091,1,0,[59]
1976,0,0,[]
1020,1,1,[60]
809,1,0,[60]
2615,0,0,[]
80,1,1,[61]
1972,1,0,[61]
2052,0,0,[]
1801,1,1,[62]
2783,1,0,[62]
2735,0,0,[]
2102,1,1,[63]
2324,1,0,[63]
2384,0,0,[]
1318,1,1,[64]
1487,1,0,[64]
2460,0,0,[]
249,1,1,[65]
2204,1,0,[65]
282,0,0,[]
1730,1,1,[66]
2046,1,0,[66]
390,0,0,[]
1894,1,1,[67]
882,1,0,[67]
1652,0,0,[]
1876,1,1,[68]
2103,1,1,[1]
673,1,1,[2]
806,1,0,[68]
1606,1,1,[3]
1849,0,0,[]
1933,1,1,[4]
458,1,1,[5]
1265,1,1,[69]
151,1,1,[6]
24,1,0,[69]
929,1,1,[7]
1695,1,1,[8]
1128,0,0,[]
2280,1,1,[9]
557,1,1,[70]
1509,1,1,[10]
2247,3,0,"[1, 11, 70]"
1938,2,0,"[2, 12]"
1674,1,1,[13]
1343,3,0,"[3, 14, 71]"
1050,1,1,[15]
1157,2,1,"[4, 71]"
293,3,1,"[5, 16, 17]"
419,0,0,[]
196,3,0,"[6, 18, 72]"
1539,1,1,[19]
438,3,0,"[7, 20, 72]"
1111,3,0,"[8, 21, 73]"
2414,1,1,[22]
420,3,0,"[9, 23, 73]"
2415,1,1,[24]
2314,2,1,"[10, 74]"
1319,3,1,"[11, 25, 26]"
1774,2,1,"[12, 74]"
1380,2,0,"[13, 27]"
1215,3,1,"[14, 28, 29]"
877,1,0,[15]
1283,1,1,[30]
1517,2,1,"[16, 17]"
1962,1,1,[75]
660,1,1,[31]
2360,3,0,"[18, 32, 75]"
2143,2,0,"[19, 33]"
1727,3,1,"[20, 34, 35]"
2495,2,1,"[21, 76]"
883,2,1,"[22, 76]"
425,1,0,[23]
962,1,0,[24]
1332,1,1,[77]
2316,2,1,"[25, 26]"
915,1,1,[19]
900,1,0,[77]
1788,1,1,[20]
1671,0,0,[]
1557,1,1,[21]
1026,2,1,"[27, 78]"
2435,1,1,[22]
2674,2,1,"[28, 29]"
433,1,1,[23]
2115,1,0,[78]
1780,1,1,[24]
1847,0,0,[]
1029,2,1,"[30, 79]"
2166,1,1,[25]
2426,1,1,[26]
2787,1,0,[79]
1800,1,0,[31]
916,2,1,"[32, 80]"
1048,1,1,[27]
953,2,1,"[33, 80]"
1995,1,1,[28]
728,1,1,[29]
2225,2,1,"[34, 35]"
2464,0,0,[]
1340,0,0,[]
695,1,1,[30]
1939,1,1,[81]
1330,1,0,[81]
1162,1,1,[31]
1060,1,1,[77]
1027,1,1,[32]
2152,0,0,[]
1989,1,1,[33]
840,0,0,[]
2235,1,1,[34]
1033,1,1,[35]
508,1,1,[82]
702,1,1,[78]
1483,1,0,[82]
454,0,0,[]
1816,0,0,[]
2533,1,1,[79]
2111,1,1,[83]
2023,1,0,[83]
2445,0,0,[]
48,1,1,[80]
1289,0,0,[]
1402,1,1,[84]
1825,1,0,[84]
31,0,0,[]
1590,1,1,[81]
170,0,0,[]
1152,1,1,[85]
326,1,0,[85]
2463,0,0,[]
166,1,1,[82]
2038,0,0,[]
2673,1,1,[86]
2650,1,0,[86]
1167,0,0,[]
214,1,1,[83]
1553,0,0,[]
1479,1,1,[87]
636,1,0,[87]
2638,0,0,[]
2347,1,1,[84]
1693,0,0,[]
2148,1,1,[88]
119,1,0,[88]
2606,0,0,[]
369,1,1,[85]
1975,0,0,[]
476,0,0,[]
464,0,0,[]
206,1,0,[36]
1597,1,1,[86]
1848,1,0,[37]
346,0,0,[]
2742,1,0,[38]
4,0,0,[]
1839,2,0,"[39, 87]"
1560,0,0,[]
1901,1,0,[40]
1739,0,0,[]
1316,2,0,"[41, 88]"
827,0,0,[]
2063,1,0,[42]
1011,0,0,[]
2335,1,0,[43]
2600,0,0,[]
2295,0,0,[]
2709,1,0,[44]
1726,0,0,[]
983,1,0,[45]
1956,0,0,[]
248,1,0,[46]
1190,0,0,[]
675,1,0,[47]
2418,0,0,[]
2675,1,0,[48]
1081,0,0,[]
1367,1,0,[49]
2413,0,0,[]
1970,1,0,[50]
1021,0,0,[]
1840,1,0,[51]
879,0,0,[]
2620,1,0,[52]
497,0,0,[]
1835,1,0,[53]
92,0,0,[]
77,1,0,[54]
350,0,0,[]
2430,0,0,[]
1337,1,0,[55]
1700,0,0,[]
441,0,0,[]
917,1,0,[56]
908,0,0,[]
2291,0,0,[]
2306,1,0,[57]
865,0,0,[]
739,0,0,[]
988,1,0,[58]
332,0,0,[]
2057,0,0,[]
1342,1,0,[59]
60,0,0,[]
305,0,0,[]
1360,1,0,[60]
653,0,0,[]
69,0,0,[]
1608,2,1,"[1, 61]"
1514,1,0,[2]
1551,1,0,[1]
2632,2,0,"[2, 3]"
1258,1,0,[62]
2386,2,0,"[3, 4]"
846,1,0,[5]
1256,2,1,"[4, 63]"
1194,2,0,"[5, 6]"
2492,0,0,[]
1368,2,0,"[6, 7]"
1113,2,1,"[8, 64]"
2094,1,0,[7]
1031,2,0,"[8, 9]"
1392,0,0,[]
406,3,1,"[9, 10, 65]"
2596,1,0,[11]
43,2,0,"[10, 12]"
2037,2,0,"[11, 13]"
245,3,1,"[12, 14, 66]"
1356,2,0,"[13, 15]"
2411,1,0,[14]
2333,3,1,"[15, 16, 17]"
1898,0,0,[]
2116,3,1,"[16, 17, 67]"
1414,0,0,[]
2423,2,0,"[18, 36]"
175,1,0,[19]
1857,3,1,"[18, 37, 68]"
697,2,0,"[19, 20]"
1453,1,1,[38]
1092,1,1,[1]
1103,2,0,"[20, 21]"
1455,1,1,[2]
1988,0,0,[]
1351,3,1,"[21, 22, 39]"
2558,1,1,[3]
1717,1,0,[69]
2486,2,0,"[22, 23]"
2677,1,1,[4]
925,1,1,[40]
412,1,1,[5]
2012,2,0,"[23, 24]"
939,1,0,[70]
742,1,1,[6]
1327,2,0,"[24, 41]"
1610,1,0,[25]
1288,1,1,[7]
2003,3,1,"[26, 42, 71]"
2408,1,1,[8]
2367,1,0,[25]
683,2,0,"[26, 43]"
821,1,1,[9]
1136,0,0,[]
1940,2,1,"[27, 72]"
2026,1,1,[10]
943,1,1,[44]
1043,1,1,[11]
1450,2,0,"[27, 28]"
2275,1,1,[12]
1778,1,0,[29]
631,1,1,[13]
2573,3,1,"[28, 45, 73]"
2549,1,1,[14]
1202,1,0,[29]
726,1,1,[15]
1336,1,1,[46]
1567,1,0,[30]
2658,1,1,[16]
2170,1,1,[17]
894,1,0,[74]
1704,2,0,"[30, 47]"
2436,1,0,[31]
2106,1,1,[48]
959,1,1,[18]
2555,2,0,"[31, 32]"
1818,1,1,[19]
2109,1,0,[75]
1662,3,1,"[32, 33, 49]"
2301,1,1,[20]
1276,0,0,[]
694,2,0,"[33, 34]"
2801,1,1,[21]
659,3,1,"[35, 50, 76]"
648,1,0,[34]
1620,1,1,[22]
1185,2,0,"[35, 51]"
1488,0,0,[]
1996,1,1,[23]
756,1,1,[52]
2299,0,0,[]
1802,1,1,[24]
463,1,0,[77]
807,1,1,[53]
298,1,1,[59]
2637,1,1,[25]
2567,0,0,[]
1679,1,1,[26]
1225,1,1,[54]
2390,1,0,[36]
2613,0,0,[]
2477,3,1,"[37, 60, 78]"
393,1,1,[27]
1019,1,1,[55]
1554,1,0,[38]
362,1,1,[28]
1196,0,0,[]
591,1,1,[29]
1430,1,1,[61]
2610,2,0,"[39, 56]"
1127,0,0,[]
1613,1,0,[79]
1421,1,1,[30]
585,2,0,"[40, 57]"
1794,1,1,[62]
1718,0,0,[]
2502,1,1,[31]
310,2,0,"[41, 58]"
2719,1,0,[80]
18,1,1,[32]
2543,2,0,"[42, 63]"
2570,1,1,[59]
1470,1,1,[33]
1451,1,0,[43]
1964,0,0,[]
1653,1,1,[34]
645,0,0,[]
263,1,1,[35]
1205,3,1,"[44, 64, 81]"
2344,1,1,[60]
445,0,0,[]
2182,1,0,[45]
2361,0,0,[]
2260,3,0,"[46, 61, 65]"
90,0,0,[]
2566,1,0,[82]
2013,1,0,[47]
2238,1,1,[66]
288,2,0,"[48, 62]"
935,0,0,[]
2097,0,0,[]
1813,2,1,"[49, 83]"
646,1,1,[63]
1915,1,1,[67]
2547,1,0,[50]
365,0,0,[]
1268,1,0,[51]
1607,1,1,[64]
1409,1,0,[52]
334,1,1,[68]
712,0,0,[]
477,2,1,"[53, 84]"
2706,2,0,"[36, 65]"
1206,0,0,[]
416,3,0,"[37, 54, 69]"
1044,0,0,[]
2748,2,0,"[38, 66]"
2362,1,1,[70]
2630,2,1,"[55, 85]"
2550,1,0,[39]
2510,0,0,[]
1302,1,1,[67]
520,3,0,"[40, 56, 71]"
274,0,0,[]
2099,0,0,[]
511,3,1,"[41, 57, 86]"
429,1,1,[72]
761,2,0,"[42, 68]"
1431,1,0,[58]
1618,1,0,[43]
956,1,1,[73]
42,1,0,[59]
2305,2,0,"[44, 69]"
1820,1,0,[87]
1769,1,1,[74]
1334,2,0,"[45, 70]"
2759,1,0,[60]
1521,1,0,[46]
1770,1,0,[88]
1669,1,1,[71]
2686,3,0,"[47, 61, 75]"
980,0,0,[]
886,1,0,[48]
1376,1,1,[76]
510,1,1,[72]
1046,2,0,"[49, 62]"
973,0,0,[]
2712,0,0,[]
1880,1,0,[50]
2583,2,0,"[63, 73]"
2293,2,0,"[51, 77]"
1492,0,0,[]
2368,1,0,[52]
1281,1,1,[74]
2031,1,0,[64]
2645,2,0,"[53, 78]"
1384,0,0,[]
1627,0,0,[]
968,1,0,[54]
1642,2,0,"[65, 75]"
2169,1,1,[79]
853,0,0,[]
1981,2,0,"[55, 76]"
845,1,0,[66]
2256,0,0,[]
2589,1,1,[80]
449,1,0,[56]
522,0,0,[]
1675,2,0,"[67, 77]"
286,1,0,[57]
1446,0,0,[]
2087,1,1,[81]
2732,2,0,"[58, 78]"
2458,0,0,[]
1890,1,0,[68]
272,1,0,[59]
2778,0,0,[]
1462,1,1,[79]
1960,0,0,[]
2219,2,0,"[69, 82]"
1999,1,0,[60]
71,0,0,[]
1808,1,0,[70]
207,1,1,[80]
2563,1,0,[61]
2364,1,1,[83]
2372,1,0,[71]
887,0,0,[]
2451,0,0,[]
602,1,0,[62]
1593,1,1,[81]
687,1,0,[72]
12,0,0,[]
1993,2,0,"[63, 84]"
2594,0,0,[]
1140,0,0,[]
1478,1,0,[73]
2511,0,0,[]
873,2,0,"[64, 82]"
489,1,1,[85]
2085,1,0,[74]
1881,0,0,[]
2786,0,0,[]
2659,2,0,"[65, 83]"
1287,0,0,[]
377,0,0,[]
932,2,0,"[75, 86]"
981,1,0,[66]
1823,0,0,[]
1862,1,0,[76]
1056,1,1,[84]
1154,0,0,[]
2462,1,0,[67]
2378,1,1,[87]
1985,0,0,[]
2325,1,0,[77]
2294,0,0,[]
1932,1,1,[85]
157,1,0,[68]
1088,2,0,"[78, 88]"
2265,0,0,[]
177,0,0,[]
623,0,0,[]
2593,1,0,[69]
220,1,1,[36]
1625,1,0,[79]
78,1,1,[86]
1545,1,1,[37]
620,1,0,[70]
1644,0,0,[]
2652,1,1,[38]
2529,0,0,[]
2366,0,0,[]
1438,2,0,"[71, 80]"
2382,1,1,[39]
446,0,0,[]
2133,1,1,[87]
2729,0,0,[]
2611,1,1,[40]
1594,0,0,[]
1008,1,0,[72]
1900,0,0,[]
145,1,1,[41]
2014,1,0,[81]
1474,1,1,[88]
1889,1,1,[42]
2496,0,0,[]
514,1,0,[73]
2506,1,1,[43]
2702,0,0,[]
2236,0,0,[]
773,0,0,[]
1486,1,1,[44]
171,1,0,[74]
1599,1,0,[82]
1892,0,0,[]
657,1,1,[45]
76,0,0,[]
1690,0,0,[]
21,1,1,[46]
569,0,0,[]
2568,2,0,"[75, 83]"
1776,0,0,[]
1341,1,1,[47]
424,0,0,[]
2617,1,0,[76]
1469,1,1,[48]
1180,0,0,[]
37,0,0,[]
436,0,0,[]
2580,1,1,[49]
1350,1,0,[84]
757,0,0,[]
679,1,0,[77]
2060,1,1,[50]
2780,0,0,[]
304,0,0,[]
1416,1,1,[51]
1339,0,0,[]
936,2,0,"[36, 78]"
1141,1,1,[52]
2088,1,0,[85]
2530,1,0,[37]
921,0,0,[]
1471,1,1,[1]
1924,1,1,[53]
843,1,0,[38]
1634,1,1,[2]
1856,1,0,[79]
2657,0,0,[]
984,1,1,[54]
1602,1,1,[3]
2494,1,0,[39]
2202,0,0,[]
1844,1,0,[86]
2113,1,1,[4]
382,0,0,[]
404,3,1,"[40, 55, 80]"
2791,1,1,[5]
1236,0,0,[]
553,0,0,[]
802,0,0,[]
2713,1,1,[6]
812,2,0,"[41, 56]"
361,0,0,[]
1918,1,0,[87]
1232,1,1,[7]
2176,2,0,"[42, 57]"
2343,1,0,[81]
1701,1,1,[8]
91,0,0,[]
1182,2,0,"[43, 58]"
1017,0,0,[]
474,1,1,[9]
831,1,0,[88]
1129,1,1,[59]
850,1,0,[44]
1382,1,1,[10]
163,0,0,[]
590,0,0,[]
1710,1,1,[11]
2642,1,0,[82]
1850,1,0,[45]
2141,1,1,[12]
398,1,1,[60]
226,0,0,[]
208,1,1,[13]
1395,1,0,[46]
1676,0,0,[]
1099,1,1,[14]
1885,1,0,[83]
1526,1,1,[61]
1399,1,1,[15]
2554,2,1,"[47, 81]"
340,0,0,[]
2213,1,0,[36]
1502,1,1,[16]
1087,1,0,[48]
833,1,1,[17]
2756,0,0,[]
2209,2,0,"[37, 62]"
1039,0,0,[]
2171,2,0,"[49, 84]"
1370,1,0,[38]
1065,1,1,[18]
2485,1,1,[63]
2691,1,1,[82]
524,1,1,[19]
2158,1,0,[50]
1164,1,0,[39]
1403,0,0,[]
