,used,exhausted,rounds
7718,1.0,1.0,[0]
3325,1.0,1.0,[0]
3279,1.0,1.0,[0]
6182,1.0,1.0,[0]
6005,1.0,1.0,[0]
2545,1.0,1.0,[0]
5394,1.0,1.0,[0]
1395,1.0,1.0,[0]
977,1.0,1.0,[0]
31,1.0,1.0,[0]
6498,1.0,1.0,[0]
7911,1.0,1.0,[0]
7015,1.0,1.0,[0]
6786,1.0,1.0,[0]
5148,1.0,1.0,[0]
7149,1.0,1.0,[0]
5313,1.0,1.0,[0]
1986,1.0,1.0,[0]
2079,1.0,1.0,[0]
1358,1.0,1.0,[0]
2531,1.0,1.0,[0]
1271,1.0,1.0,[0]
431,1.0,1.0,[0]
702,1.0,1.0,[0]
4802,1.0,1.0,[0]
35,1.0,1.0,[0]
5590,1.0,1.0,[0]
1931,1.0,1.0,[0]
7944,1.0,1.0,[0]
3950,1.0,1.0,[0]
5794,1.0,1.0,[0]
7039,1.0,1.0,[0]
900,1.0,1.0,[0]
3271,1.0,1.0,[0]
5958,1.0,1.0,[0]
7660,1.0,1.0,[0]
323,1.0,1.0,[0]
3414,1.0,1.0,[0]
1254,1.0,1.0,[0]
6877,1.0,1.0,[0]
3969,1.0,1.0,[0]
5309,1.0,1.0,[0]
7499,1.0,1.0,[0]
6769,1.0,1.0,[0]
4891,1.0,1.0,[0]
1445,1.0,1.0,[0]
5940,1.0,1.0,[0]
2475,1.0,1.0,[0]
4873,1.0,1.0,[0]
2349,1.0,1.0,[0]
6976,1.0,1.0,[0]
4654,1.0,1.0,[0]
4221,1.0,1.0,[0]
4002,1.0,1.0,[0]
3608,1.0,1.0,[0]
2870,1.0,1.0,[0]
1311,1.0,1.0,[0]
4574,1.0,1.0,[0]
1283,1.0,1.0,[0]
4253,1.0,1.0,[0]
507,1.0,1.0,[0]
462,1.0,1.0,[0]
4769,1.0,1.0,[0]
2408,1.0,1.0,[0]
3932,1.0,1.0,[0]
776,1.0,1.0,[0]
1908,1.0,1.0,[0]
6540,1.0,1.0,[0]
5277,1.0,1.0,[0]
6541,1.0,1.0,[0]
2122,1.0,1.0,[0]
2585,1.0,1.0,[0]
7836,1.0,1.0,[0]
4962,1.0,1.0,[0]
6170,1.0,1.0,[0]
7749,1.0,1.0,[0]
2476,1.0,1.0,[0]
4334,1.0,1.0,[0]
2771,1.0,1.0,[0]
421,1.0,1.0,[0]
2134,1.0,1.0,[0]
5909,1.0,1.0,[0]
3671,1.0,1.0,[0]
5578,1.0,1.0,[0]
3960,1.0,1.0,[0]
3923,1.0,1.0,[0]
533,1.0,1.0,[0]
4772,1.0,1.0,[0]
3618,1.0,1.0,[0]
5735,1.0,1.0,[0]
4038,1.0,1.0,[0]
34,1.0,1.0,[0]
6449,1.0,1.0,[0]
7724,1.0,1.0,[0]
5064,1.0,1.0,[0]
5144,1.0,1.0,[0]
1457,1.0,1.0,[0]
437,1.0,1.0,[0]
7341,1.0,1.0,[0]
1041,1.0,1.0,[0]
3611,1.0,1.0,[0]
7593,1.0,1.0,[0]
2164,1.0,1.0,[0]
4397,1.0,1.0,[0]
5809,1.0,1.0,[0]
1153,1.0,1.0,[0]
4656,1.0,1.0,[0]
5638,1.0,1.0,[0]
6187,1.0,1.0,[0]
3418,1.0,1.0,[0]
2695,1.0,1.0,[0]
1552,1.0,1.0,[0]
1954,1.0,1.0,[0]
5641,1.0,1.0,[0]
5500,1.0,1.0,[0]
1962,1.0,1.0,[0]
4741,1.0,1.0,[0]
854,1.0,1.0,[0]
6593,1.0,1.0,[0]
3928,1.0,1.0,[0]
147,1.0,1.0,[0]
4844,1.0,1.0,[0]
7682,1.0,1.0,[0]
5140,1.0,1.0,[0]
2553,1.0,1.0,[0]
7533,1.0,1.0,[0]
1440,1.0,1.0,[0]
5915,1.0,1.0,[0]
3318,1.0,1.0,[0]
5427,1.0,1.0,[0]
1463,1.0,1.0,[0]
5420,1.0,1.0,[0]
5016,1.0,1.0,[0]
3291,1.0,1.0,[0]
7811,1.0,1.0,[0]
7452,1.0,1.0,[0]
6032,1.0,1.0,[0]
460,1.0,1.0,[0]
2920,1.0,1.0,[0]
1874,1.0,1.0,[0]
1187,1.0,1.0,[0]
5142,1.0,1.0,[0]
3911,1.0,1.0,[0]
6932,1.0,1.0,[0]
1288,1.0,1.0,[0]
6704,1.0,1.0,[0]
4925,1.0,1.0,[0]
7248,1.0,1.0,[0]
6376,1.0,1.0,[0]
1220,1.0,1.0,[0]
2263,1.0,1.0,[0]
5597,1.0,1.0,[0]
5555,1.0,1.0,[0]
7176,1.0,1.0,[0]
1891,1.0,1.0,[0]
7123,1.0,1.0,[0]
3389,1.0,1.0,[0]
4298,1.0,1.0,[0]
6529,1.0,1.0,[0]
872,1.0,1.0,[0]
4898,1.0,1.0,[0]
2763,1.0,1.0,[0]
373,1.0,1.0,[0]
7704,1.0,1.0,[0]
1915,1.0,1.0,[0]
6328,1.0,1.0,[0]
6913,1.0,1.0,[0]
5955,1.0,1.0,[0]
3134,1.0,1.0,[0]
4521,1.0,1.0,[0]
2321,1.0,1.0,[0]
6234,1.0,1.0,[0]
5761,1.0,1.0,[0]
15,1.0,1.0,[0]
1147,1.0,1.0,[0]
1695,1.0,1.0,[0]
136,1.0,1.0,[0]
70,1.0,1.0,[0]
1989,1.0,1.0,[0]
4603,1.0,1.0,[0]
1557,1.0,1.0,[0]
335,1.0,1.0,[0]
2949,1.0,1.0,[0]
1771,1.0,1.0,[0]
3311,1.0,1.0,[0]
5498,1.0,1.0,[0]
3613,1.0,1.0,[0]
5094,1.0,1.0,[0]
2135,1.0,1.0,[0]
1909,1.0,1.0,[0]
527,1.0,1.0,[0]
1026,1.0,1.0,[0]
331,1.0,1.0,[0]
428,1.0,1.0,[0]
4548,1.0,1.0,[0]
4482,1.0,1.0,[0]
2102,1.0,1.0,[0]
6657,1.0,1.0,[0]
4260,1.0,1.0,[0]
4510,1.0,1.0,[0]
3578,1.0,1.0,[0]
2749,1.0,1.0,[0]
1735,1.0,1.0,[0]
2941,1.0,1.0,[0]
5823,1.0,1.0,[0]
7116,1.0,1.0,[0]
6923,1.0,1.0,[0]
128,1.0,1.0,[0]
3952,1.0,1.0,[0]
4311,1.0,1.0,[0]
2595,1.0,1.0,[0]
5769,1.0,1.0,[0]
2284,1.0,1.0,[0]
1823,1.0,1.0,[0]
1770,1.0,1.0,[0]
7417,1.0,1.0,[0]
3294,1.0,1.0,[0]
5608,1.0,1.0,[0]
864,1.0,1.0,[0]
4090,1.0,1.0,[0]
4060,1.0,1.0,[0]
4243,1.0,1.0,[0]
2837,1.0,1.0,[0]
7595,1.0,1.0,[0]
3268,1.0,1.0,[0]
1309,1.0,1.0,[0]
1047,1.0,1.0,[0]
3564,1.0,1.0,[0]
7899,1.0,1.0,[0]
673,1.0,1.0,[0]
1010,1.0,1.0,[0]
3312,1.0,1.0,[0]
4927,1.0,1.0,[0]
5086,1.0,1.0,[0]
5486,1.0,1.0,[0]
3767,1.0,1.0,[0]
1974,1.0,1.0,[0]
6742,1.0,1.0,[0]
417,1.0,1.0,[0]
1601,1.0,1.0,[0]
1307,1.0,1.0,[0]
3295,1.0,1.0,[0]
5475,1.0,1.0,[0]
6206,1.0,1.0,[0]
6585,1.0,1.0,[0]
6868,1.0,1.0,[0]
1889,1.0,1.0,[0]
7108,1.0,1.0,[0]
1062,1.0,1.0,[0]
6866,1.0,1.0,[0]
6648,1.0,1.0,[0]
2311,1.0,1.0,[0]
5708,1.0,1.0,[0]
6733,1.0,1.0,[0]
3469,1.0,1.0,[0]
4855,1.0,1.0,[0]
3446,1.0,1.0,[0]
1269,1.0,1.0,[0]
4668,1.0,1.0,[0]
7611,1.0,1.0,[0]
7450,1.0,1.0,[0]
85,1.0,1.0,[0]
6339,1.0,1.0,[0]
5989,1.0,1.0,[0]
5819,1.0,1.0,[0]
1469,1.0,1.0,[0]
7209,1.0,1.0,[0]
490,1.0,1.0,[0]
6831,1.0,1.0,[0]
7895,1.0,1.0,[0]
2111,1.0,1.0,[0]
1073,1.0,1.0,[0]
6960,1.0,1.0,[0]
7029,1.0,1.0,[0]
30,1.0,1.0,[0]
2385,1.0,1.0,[0]
4749,1.0,1.0,[0]
4968,1.0,1.0,[0]
3222,1.0,1.0,[0]
7204,1.0,1.0,[0]
4321,1.0,1.0,[0]
1519,1.0,1.0,[0]
3500,1.0,1.0,[0]
2467,1.0,1.0,[0]
6816,1.0,1.0,[0]
6867,1.0,1.0,[0]
2141,1.0,1.0,[0]
6823,1.0,1.0,[0]
5271,1.0,1.0,[0]
846,1.0,1.0,[0]
4513,1.0,1.0,[0]
6290,1.0,1.0,[0]
364,1.0,1.0,[0]
4678,1.0,1.0,[0]
4191,1.0,1.0,[0]
3304,1.0,1.0,[0]
1222,1.0,1.0,[0]
4689,1.0,1.0,[0]
4116,1.0,1.0,[0]
1272,1.0,1.0,[0]
6651,1.0,1.0,[0]
3633,1.0,1.0,[0]
1777,1.0,1.0,[0]
5484,1.0,1.0,[0]
5129,1.0,1.0,[0]
4256,1.0,1.0,[0]
7470,1.0,1.0,[0]
6698,1.0,1.0,[0]
2490,1.0,1.0,[0]
1357,1.0,1.0,[0]
7575,1.0,1.0,[0]
918,1.0,1.0,[0]
1514,1.0,1.0,[0]
3483,1.0,1.0,[0]
6603,1.0,1.0,[0]
7122,1.0,1.0,[0]
1996,1.0,1.0,[0]
2430,1.0,1.0,[0]
3597,1.0,1.0,[0]
1999,1.0,1.0,[0]
3874,1.0,1.0,[0]
3093,1.0,1.0,[0]
5536,1.0,1.0,[0]
2247,1.0,1.0,[0]
5392,1.0,1.0,[0]
3170,1.0,1.0,[0]
402,1.0,1.0,[0]
7234,1.0,1.0,[0]
2133,1.0,1.0,[0]
7501,1.0,1.0,[0]
6898,1.0,1.0,[0]
6349,0.0,0.0,[]
609,0.0,0.0,[]
463,5.0,1.0,"[5, 15, 28, 34, 39]"
3998,0.0,0.0,[]
6472,0.0,0.0,[]
2230,0.0,0.0,[]
2420,4.0,0.0,"[118, 119, 136, 140]"
2283,0.0,0.0,[]
6421,0.0,0.0,[]
193,0.0,0.0,[]
4365,0.0,0.0,[]
7524,0.0,0.0,[]
6453,0.0,0.0,[]
1013,0.0,0.0,[]
5018,1.0,1.0,[92]
636,1.0,1.0,[32]
2975,1.0,1.0,[37]
5732,0.0,0.0,[]
2539,0.0,0.0,[]
5509,0.0,0.0,[]
6862,0.0,0.0,[]
7441,0.0,0.0,[]
7566,0.0,0.0,[]
89,0.0,0.0,[]
3885,3.0,0.0,"[78, 95, 134]"
5598,0.0,0.0,[]
2081,2.0,1.0,"[42, 46]"
2968,0.0,0.0,[]
7781,0.0,0.0,[]
2824,1.0,1.0,[54]
7692,0.0,0.0,[]
7817,0.0,0.0,[]
6700,0.0,0.0,[]
4980,7.0,1.0,"[34, 62, 73, 81, 84, 88, 97]"
3453,1.0,1.0,[72]
5233,1.0,1.0,[121]
5615,0.0,0.0,[]
684,1.0,1.0,[112]
738,0.0,0.0,[]
7199,0.0,0.0,[]
6894,0.0,0.0,[]
1421,0.0,0.0,[]
438,0.0,0.0,[]
5671,0.0,0.0,[]
2684,0.0,0.0,[]
76,0.0,0.0,[]
2169,0.0,0.0,[]
1797,0.0,0.0,[]
3953,1.0,1.0,[59]
3682,0.0,0.0,[]
1427,0.0,0.0,[]
632,0.0,0.0,[]
1196,0.0,0.0,[]
4766,0.0,0.0,[]
4920,0.0,0.0,[]
7101,0.0,0.0,[]
6294,0.0,0.0,[]
3948,1.0,1.0,[18]
3870,1.0,1.0,[36]
5583,0.0,0.0,[]
5710,0.0,0.0,[]
127,0.0,0.0,[]
5366,0.0,0.0,[]
4527,0.0,0.0,[]
7472,0.0,0.0,[]
7507,0.0,0.0,[]
4112,0.0,0.0,[]
1173,0.0,0.0,[]
5631,0.0,0.0,[]
6446,2.0,1.0,"[35, 37]"
358,0.0,0.0,[]
5080,0.0,0.0,[]
3702,0.0,0.0,[]
403,2.0,1.0,"[118, 137]"
1030,0.0,0.0,[]
6790,1.0,1.0,[116]
6971,0.0,0.0,[]
5070,2.0,1.0,"[135, 137]"
131,1.0,1.0,[97]
5754,0.0,0.0,[]
3127,3.0,1.0,"[50, 97, 105]"
1723,0.0,0.0,[]
2783,0.0,0.0,[]
73,0.0,0.0,[]
7186,0.0,0.0,[]
4445,1.0,1.0,[88]
1926,0.0,0.0,[]
4868,0.0,0.0,[]
6669,0.0,0.0,[]
7255,0.0,0.0,[]
867,3.0,1.0,"[84, 87, 116]"
4641,0.0,0.0,[]
7882,0.0,0.0,[]
1273,0.0,0.0,[]
3876,2.0,1.0,"[71, 99]"
4274,0.0,0.0,[]
2574,0.0,0.0,[]
4007,0.0,0.0,[]
6695,0.0,0.0,[]
185,0.0,0.0,[]
4714,0.0,0.0,[]
3343,0.0,0.0,[]
1045,0.0,0.0,[]
6920,0.0,0.0,[]
1813,0.0,0.0,[]
4532,0.0,0.0,[]
883,0.0,0.0,[]
3595,0.0,0.0,[]
5406,1.0,0.0,[116]
3574,0.0,0.0,[]
6015,1.0,1.0,[94]
4858,1.0,1.0,[46]
1516,0.0,0.0,[]
3681,0.0,0.0,[]
2449,0.0,0.0,[]
2904,0.0,0.0,[]
3580,0.0,0.0,[]
7423,0.0,0.0,[]
4814,0.0,0.0,[]
3281,1.0,0.0,[115]
6686,0.0,0.0,[]
3686,0.0,0.0,[]
1392,0.0,0.0,[]
1720,0.0,0.0,[]
210,0.0,0.0,[]
7331,3.0,1.0,"[62, 81, 96]"
682,0.0,0.0,[]
7883,0.0,0.0,[]
6056,0.0,0.0,[]
6888,0.0,0.0,[]
7044,0.0,0.0,[]
4679,0.0,0.0,[]
5883,0.0,0.0,[]
452,1.0,1.0,[1]
1589,0.0,0.0,[]
1155,0.0,0.0,[]
2418,0.0,0.0,[]
648,0.0,0.0,[]
6002,0.0,0.0,[]
144,1.0,0.0,[140]
3738,0.0,0.0,[]
4330,0.0,0.0,[]
5491,0.0,0.0,[]
5718,0.0,0.0,[]
7521,0.0,0.0,[]
1531,0.0,0.0,[]
1205,0.0,0.0,[]
5341,0.0,0.0,[]
6285,0.0,0.0,[]
3683,0.0,0.0,[]
2754,0.0,0.0,[]
3641,0.0,0.0,[]
2915,0.0,0.0,[]
2518,0.0,0.0,[]
2339,1.0,0.0,[124]
4376,0.0,0.0,[]
1360,0.0,0.0,[]
892,0.0,0.0,[]
724,0.0,0.0,[]
7871,0.0,0.0,[]
4453,3.0,0.0,"[93, 114, 135]"
2438,0.0,0.0,[]
1232,1.0,1.0,[41]
378,0.0,0.0,[]
1481,0.0,0.0,[]
5622,0.0,0.0,[]
6266,0.0,0.0,[]
4699,0.0,0.0,[]
7220,0.0,0.0,[]
1562,0.0,0.0,[]
5868,0.0,0.0,[]
711,1.0,1.0,[33]
4098,0.0,0.0,[]
12,1.0,0.0,[141]
6793,0.0,0.0,[]
2524,0.0,0.0,[]
1980,0.0,0.0,[]
6431,0.0,0.0,[]
253,0.0,0.0,[]
1807,0.0,0.0,[]
5342,0.0,0.0,[]
2231,0.0,0.0,[]
617,1.0,1.0,[108]
7518,0.0,0.0,[]
4051,0.0,0.0,[]
5093,0.0,0.0,[]
4549,0.0,0.0,[]
2139,1.0,1.0,[89]
361,0.0,0.0,[]
2893,0.0,0.0,[]
6714,0.0,0.0,[]
7066,0.0,0.0,[]
7089,0.0,0.0,[]
2028,1.0,1.0,[27]
7743,0.0,0.0,[]
5715,1.0,1.0,[98]
1975,7.0,1.0,"[4, 38, 54, 77, 80, 82, 90]"
2160,1.0,1.0,[104]
2021,3.0,1.0,"[28, 34, 73]"
1507,1.0,1.0,[26]
197,0.0,0.0,[]
541,0.0,0.0,[]
5595,0.0,0.0,[]
745,0.0,0.0,[]
182,0.0,0.0,[]
7233,0.0,0.0,[]
445,0.0,0.0,[]
2604,0.0,0.0,[]
884,0.0,0.0,[]
3237,0.0,0.0,[]
6724,0.0,0.0,[]
2373,0.0,0.0,[]
3892,3.0,1.0,"[50, 53, 71]"
4190,0.0,0.0,[]
1214,0.0,0.0,[]
6184,0.0,0.0,[]
1227,0.0,0.0,[]
878,0.0,0.0,[]
4254,0.0,0.0,[]
312,0.0,0.0,[]
2303,0.0,0.0,[]
7112,0.0,0.0,[]
7853,0.0,0.0,[]
5044,0.0,0.0,[]
233,0.0,0.0,[]
374,0.0,0.0,[]
2239,0.0,0.0,[]
611,1.0,1.0,[4]
2984,0.0,0.0,[]
1912,1.0,1.0,[46]
1141,0.0,0.0,[]
8,1.0,1.0,[142]
1012,0.0,0.0,[]
795,0.0,0.0,[]
7932,0.0,0.0,[]
504,0.0,0.0,[]
6180,0.0,0.0,[]
6403,0.0,0.0,[]
7707,1.0,1.0,[113]
5327,1.0,1.0,[143]
280,0.0,0.0,[]
7639,3.0,1.0,"[54, 76, 77]"
44,1.0,1.0,[9]
1791,2.0,1.0,"[108, 142]"
305,2.0,1.0,"[62, 91]"
6177,0.0,0.0,[]
503,0.0,0.0,[]
1144,1.0,1.0,[5]
5539,0.0,0.0,[]
2677,1.0,1.0,[125]
1826,0.0,0.0,[]
4657,2.0,1.0,"[27, 37]"
7308,0.0,0.0,[]
5962,0.0,0.0,[]
1408,0.0,0.0,[]
6673,0.0,0.0,[]
3425,1.0,0.0,[131]
3581,0.0,0.0,[]
7451,0.0,0.0,[]
2328,0.0,0.0,[]
4304,0.0,0.0,[]
4078,0.0,0.0,[]
729,0.0,0.0,[]
1501,1.0,1.0,[2]
972,1.0,0.0,[136]
2497,1.0,1.0,[33]
6482,0.0,0.0,[]
6174,0.0,0.0,[]
5658,0.0,0.0,[]
5611,0.0,0.0,[]
5137,0.0,0.0,[]
2092,2.0,1.0,"[13, 17]"
4762,0.0,0.0,[]
1330,0.0,0.0,[]
3826,0.0,0.0,[]
4358,0.0,0.0,[]
6068,0.0,0.0,[]
1970,0.0,0.0,[]
5856,0.0,0.0,[]
6536,1.0,1.0,[59]
2150,0.0,0.0,[]
571,1.0,1.0,[21]
1890,1.0,1.0,[17]
3625,0.0,0.0,[]
1002,0.0,0.0,[]
2532,0.0,0.0,[]
2229,2.0,1.0,"[22, 32]"
1870,0.0,0.0,[]
3420,0.0,0.0,[]
1489,0.0,0.0,[]
1036,1.0,1.0,[130]
5779,1.0,1.0,[91]
4753,0.0,0.0,[]
4120,0.0,0.0,[]
5118,0.0,0.0,[]
2486,1.0,0.0,[142]
6374,0.0,0.0,[]
24,1.0,1.0,[143]
6161,0.0,0.0,[]
6,0.0,0.0,[]
6575,0.0,0.0,[]
3482,1.0,1.0,[85]
3301,0.0,0.0,[]
1451,0.0,0.0,[]
1419,0.0,0.0,[]
2664,0.0,0.0,[]
4869,0.0,0.0,[]
6991,0.0,0.0,[]
3795,4.0,1.0,"[55, 58, 65, 71]"
7307,0.0,0.0,[]
843,0.0,0.0,[]
493,0.0,0.0,[]
1876,0.0,0.0,[]
2607,0.0,0.0,[]
6550,0.0,0.0,[]
7907,0.0,0.0,[]
1364,0.0,0.0,[]
6095,0.0,0.0,[]
912,0.0,0.0,[]
919,0.0,0.0,[]
1459,0.0,0.0,[]
5514,0.0,0.0,[]
4604,0.0,0.0,[]
6885,0.0,0.0,[]
679,1.0,1.0,[44]
4263,0.0,0.0,[]
5544,0.0,0.0,[]
7037,0.0,0.0,[]
3116,1.0,1.0,[68]
4351,0.0,0.0,[]
7600,3.0,1.0,"[21, 45, 60]"
6889,0.0,0.0,[]
6851,0.0,0.0,[]
1078,0.0,0.0,[]
3226,0.0,0.0,[]
4808,1.0,1.0,[20]
6768,0.0,0.0,[]
3345,0.0,0.0,[]
4547,0.0,0.0,[]
5612,0.0,0.0,[]
713,0.0,0.0,[]
3342,1.0,0.0,[124]
5229,0.0,0.0,[]
5279,0.0,0.0,[]
6668,1.0,1.0,[18]
226,1.0,1.0,[127]
7257,2.0,1.0,"[6, 7]"
7285,0.0,0.0,[]
2121,1.0,1.0,[74]
5239,0.0,0.0,[]
6486,0.0,0.0,[]
5222,0.0,0.0,[]
2248,0.0,0.0,[]
4099,0.0,0.0,[]
5516,0.0,0.0,[]
6806,0.0,0.0,[]
1221,0.0,0.0,[]
7025,0.0,0.0,[]
4701,0.0,0.0,[]
3201,1.0,0.0,[121]
5147,0.0,0.0,[]
5403,0.0,0.0,[]
1117,1.0,1.0,[48]
134,0.0,0.0,[]
2044,0.0,0.0,[]
4047,1.0,1.0,[117]
2018,1.0,1.0,[82]
2957,3.0,1.0,"[49, 55, 67]"
2108,1.0,1.0,[34]
2477,0.0,0.0,[]
4150,0.0,0.0,[]
5418,0.0,0.0,[]
3759,0.0,0.0,[]
1606,0.0,0.0,[]
7278,0.0,0.0,[]
4336,0.0,0.0,[]
769,0.0,0.0,[]
7408,0.0,0.0,[]
2873,0.0,0.0,[]
5564,0.0,0.0,[]
5652,0.0,0.0,[]
1263,5.0,1.0,"[2, 9, 42, 62, 74]"
7943,0.0,0.0,[]
418,1.0,0.0,[119]
1202,0.0,0.0,[]
6522,0.0,0.0,[]
5521,0.0,0.0,[]
958,2.0,1.0,"[4, 24]"
7844,0.0,0.0,[]
7085,0.0,0.0,[]
4571,0.0,0.0,[]
6278,0.0,0.0,[]
313,0.0,0.0,[]
7506,0.0,0.0,[]
397,2.0,1.0,"[7, 17]"
3083,1.0,0.0,[134]
4115,0.0,0.0,[]
4466,0.0,0.0,[]
4422,2.0,1.0,"[43, 53]"
7019,0.0,0.0,[]
5059,0.0,0.0,[]
5606,0.0,0.0,[]
4820,1.0,1.0,[78]
2782,1.0,1.0,[139]
6832,0.0,0.0,[]
6988,0.0,0.0,[]
2701,1.0,1.0,[69]
7863,0.0,0.0,[]
2163,1.0,0.0,[132]
3662,0.0,0.0,[]
1021,2.0,1.0,"[80, 81]"
3080,0.0,0.0,[]
4138,0.0,0.0,[]
6789,0.0,0.0,[]
6596,0.0,0.0,[]
5554,0.0,0.0,[]
5960,0.0,0.0,[]
2818,0.0,0.0,[]
5624,0.0,0.0,[]
5115,0.0,0.0,[]
2868,0.0,0.0,[]
7458,0.0,0.0,[]
642,1.0,1.0,[41]
2487,1.0,1.0,[12]
5160,0.0,0.0,[]
4936,0.0,0.0,[]
6348,0.0,0.0,[]
6884,0.0,0.0,[]
6873,0.0,0.0,[]
4205,0.0,0.0,[]
6495,0.0,0.0,[]
3192,0.0,0.0,[]
3854,2.0,1.0,"[64, 98]"
7074,0.0,0.0,[]
2214,0.0,0.0,[]
869,2.0,1.0,"[3, 8]"
4559,0.0,0.0,[]
2473,2.0,1.0,"[62, 82]"
1401,0.0,0.0,[]
7652,0.0,0.0,[]
6560,0.0,0.0,[]
7858,0.0,0.0,[]
1612,0.0,0.0,[]
3603,3.0,1.0,"[12, 17, 18]"
2931,1.0,1.0,[1]
665,0.0,0.0,[]
2219,0.0,0.0,[]
1864,0.0,0.0,[]
3514,0.0,0.0,[]
1895,0.0,0.0,[]
7416,0.0,0.0,[]
1305,0.0,0.0,[]
4613,0.0,0.0,[]
2864,0.0,0.0,[]
7411,0.0,0.0,[]
3050,1.0,1.0,[44]
3844,0.0,0.0,[]
4359,1.0,1.0,[94]
2827,0.0,0.0,[]
2987,0.0,0.0,[]
961,1.0,0.0,[143]
811,0.0,0.0,[]
2071,3.0,1.0,"[38, 69, 70]"
6841,0.0,0.0,[]
3572,1.0,1.0,[33]
3955,0.0,0.0,[]
5253,0.0,0.0,[]
221,1.0,1.0,[87]
6203,0.0,0.0,[]
6830,1.0,1.0,[27]
1868,0.0,0.0,[]
1212,0.0,0.0,[]
1746,1.0,1.0,[134]
1607,0.0,0.0,[]
1886,0.0,0.0,[]
3204,0.0,0.0,[]
831,0.0,0.0,[]
6041,0.0,0.0,[]
5869,0.0,0.0,[]
4091,1.0,1.0,[83]
6706,0.0,0.0,[]
1942,0.0,0.0,[]
5552,0.0,0.0,[]
6047,0.0,0.0,[]
841,0.0,0.0,[]
5983,0.0,0.0,[]
7167,0.0,0.0,[]
6489,0.0,0.0,[]
3617,0.0,0.0,[]
3472,0.0,0.0,[]
2935,0.0,0.0,[]
804,0.0,0.0,[]
2875,0.0,0.0,[]
6567,0.0,0.0,[]
382,0.0,0.0,[]
2770,0.0,0.0,[]
7519,0.0,0.0,[]
1361,1.0,1.0,[4]
3959,0.0,0.0,[]
836,0.0,0.0,[]
195,2.0,1.0,"[37, 41]"
6433,1.0,1.0,[138]
756,0.0,0.0,[]
2947,0.0,0.0,[]
5176,0.0,0.0,[]
3478,0.0,0.0,[]
3851,0.0,0.0,[]
2236,0.0,0.0,[]
744,0.0,0.0,[]
7492,1.0,1.0,[65]
6342,0.0,0.0,[]
6614,2.0,1.0,"[51, 53]"
5359,0.0,0.0,[]
5172,0.0,0.0,[]
1101,0.0,0.0,[]
4852,0.0,0.0,[]
1824,0.0,0.0,[]
5821,0.0,0.0,[]
7152,0.0,0.0,[]
2912,0.0,0.0,[]
6195,0.0,0.0,[]
6607,0.0,0.0,[]
3822,3.0,0.0,"[98, 103, 104]"
2166,2.0,0.0,"[121, 133]"
7328,0.0,0.0,[]
2307,2.0,1.0,"[113, 132]"
545,1.0,1.0,[124]
4519,0.0,0.0,[]
1950,0.0,0.0,[]
3178,1.0,1.0,[110]
5,0.0,0.0,[]
1511,0.0,0.0,[]
5768,0.0,0.0,[]
2086,2.0,1.0,"[45, 59]"
4496,0.0,0.0,[]
2667,0.0,0.0,[]
7095,0.0,0.0,[]
7740,0.0,0.0,[]
560,0.0,0.0,[]
7806,0.0,0.0,[]
731,5.0,1.0,"[111, 112, 114, 126, 127]"
174,1.0,1.0,[67]
5352,0.0,0.0,[]
1071,0.0,0.0,[]
2999,0.0,0.0,[]
2410,0.0,0.0,[]
367,2.0,1.0,"[33, 73]"
7100,0.0,0.0,[]
3231,0.0,0.0,[]
6551,0.0,0.0,[]
