,used,exhausted,rounds
444,2.0,1.0,"[185, 186]"
686,1.0,1.0,[185]
75,1.0,1.0,[183]
159,1.0,1.0,[184]
662,2.0,1.0,"[183, 185]"
372,1.0,1.0,[181]
745,1.0,1.0,[182]
325,1.0,1.0,[182]
338,3.0,1.0,"[180, 183, 184]"
527,2.0,1.0,"[173, 181]"
767,1.0,1.0,[174]
385,5.0,1.0,"[175, 176, 177, 181, 183]"
405,1.0,1.0,[178]
437,2.0,1.0,"[179, 180]"
138,1.0,1.0,[177]
288,2.0,1.0,"[180, 182]"
369,4.0,1.0,"[178, 181, 182, 184]"
502,3.0,1.0,"[159, 172, 173]"
42,1.0,1.0,[160]
345,3.0,1.0,"[161, 179, 181]"
587,1.0,1.0,[162]
553,1.0,1.0,[173]
790,3.0,1.0,"[163, 164, 165]"
672,1.0,1.0,[166]
597,2.0,1.0,"[174, 184]"
772,3.0,1.0,"[167, 175, 176]"
799,2.0,1.0,"[168, 169]"
660,2.0,1.0,"[174, 175]"
126,1.0,1.0,[170]
240,1.0,1.0,[172]
424,3.0,1.0,"[167, 171, 172]"
300,3.0,1.0,"[168, 169, 172]"
149,1.0,1.0,[175]
9,1.0,1.0,[159]
528,1.0,1.0,[170]
212,2.0,1.0,"[160, 176]"
3,1.0,1.0,[161]
61,2.0,1.0,"[159, 173]"
69,3.0,1.0,"[127, 162, 171]"
777,1.0,1.0,[128]
411,1.0,1.0,[129]
381,1.0,1.0,[160]
96,1.0,1.0,[130]
102,1.0,1.0,[176]
557,1.0,1.0,[131]
332,1.0,1.0,[132]
312,3.0,1.0,"[161, 163, 164]"
88,5.0,1.0,"[133, 134, 135, 136, 165]"
40,1.0,1.0,[137]
360,1.0,1.0,[138]
223,3.0,1.0,"[139, 162, 164]"
306,2.0,1.0,"[140, 141]"
488,1.0,1.0,[177]
639,1.0,1.0,[142]
465,1.0,1.0,[163]
224,2.0,1.0,"[143, 144]"
738,1.0,1.0,[164]
249,1.0,1.0,[145]
591,2.0,1.0,"[146, 147]"
83,1.0,1.0,[148]
179,1.0,1.0,[149]
788,4.0,1.0,"[150, 165, 166, 174]"
319,1.0,1.0,[151]
512,1.0,1.0,[152]
532,1.0,1.0,[142]
161,2.0,1.0,"[153, 174]"
471,5.0,1.0,"[154, 155, 156, 165, 166]"
619,1.0,1.0,[143]
602,2.0,1.0,"[144, 157]"
542,1.0,1.0,[158]
201,1.0,1.0,[127]
5,1.0,1.0,[62]
630,3.0,1.0,"[63, 64, 65]"
378,2.0,1.0,"[66, 67]"
66,1.0,1.0,[145]
74,3.0,1.0,"[68, 69, 70]"
449,2.0,1.0,"[71, 128]"
636,2.0,1.0,"[72, 73]"
52,1.0,1.0,[167]
165,2.0,1.0,"[74, 129]"
789,2.0,1.0,"[75, 76]"
27,1.0,1.0,[146]
798,3.0,1.0,"[77, 147, 160]"
778,1.0,1.0,[78]
737,1.0,1.0,[79]
744,1.0,1.0,[80]
250,2.0,1.0,"[81, 130]"
352,3.0,1.0,"[82, 148, 166]"
203,2.0,1.0,"[83, 84]"
710,1.0,1.0,[127]
247,1.0,1.0,[85]
132,3.0,1.0,"[86, 149, 177]"
225,5.0,1.0,"[87, 131, 150, 161, 167]"
262,1.0,1.0,[88]
257,4.0,1.0,"[128, 132, 151, 163]"
150,1.0,1.0,[89]
505,2.0,1.0,"[90, 152]"
549,1.0,1.0,[91]
695,1.0,1.0,[129]
79,2.0,1.0,"[92, 93]"
735,1.0,1.0,[133]
754,2.0,1.0,"[94, 95]"
418,1.0,1.0,[96]
93,2.0,1.0,"[134, 135]"
589,1.0,1.0,[97]
618,3.0,1.0,"[136, 162, 168]"
286,1.0,1.0,[98]
57,1.0,1.0,[130]
626,2.0,1.0,"[99, 137]"
514,1.0,1.0,[100]
235,1.0,1.0,[101]
80,1.0,1.0,[153]
258,1.0,1.0,[102]
569,2.0,1.0,"[138, 164]"
379,1.0,1.0,[103]
595,2.0,1.0,"[131, 135]"
669,4.0,1.0,"[104, 132, 139, 154]"
218,1.0,1.0,[105]
382,1.0,1.0,[106]
412,6.0,1.0,"[107, 108, 136, 140, 141, 155]"
680,4.0,1.0,"[109, 133, 137, 156]"
175,1.0,1.0,[110]
108,3.0,1.0,"[111, 112, 134]"
727,1.0,1.0,[113]
642,1.0,1.0,[95]
472,1.0,1.0,[114]
248,2.0,1.0,"[96, 135]"
339,1.0,1.0,[115]
19,5.0,1.0,"[97, 116, 142, 163, 167]"
717,2.0,1.0,"[117, 138]"
241,5.0,1.0,"[98, 118, 136, 157, 169]"
643,1.0,1.0,[119]
207,2.0,1.0,"[99, 120]"
363,2.0,1.0,"[100, 121]"
112,5.0,1.0,"[101, 122, 137, 139, 158]"
511,1.0,1.0,[123]
386,1.0,1.0,[62]
617,3.0,1.0,"[102, 124, 125]"
15,1.0,1.0,[63]
434,1.0,1.0,[64]
284,1.0,1.0,[65]
334,1.0,1.0,[140]
644,2.0,1.0,"[66, 67]"
413,1.0,1.0,[103]
417,1.0,1.0,[126]
648,1.0,1.0,[68]
453,1.0,1.0,[69]
395,1.0,1.0,[70]
430,2.0,1.0,"[138, 141]"
114,1.0,1.0,[71]
313,1.0,1.0,[104]
77,2.0,1.0,"[72, 73]"
533,1.0,1.0,[143]
749,1.0,1.0,[105]
635,2.0,1.0,"[62, 74]"
281,4.0,1.0,"[128, 139, 164, 168]"
236,4.0,1.0,"[63, 75, 76, 106]"
748,3.0,1.0,"[64, 140, 142]"
621,2.0,1.0,"[65, 77]"
436,2.0,1.0,"[107, 108]"
67,1.0,1.0,[66]
582,4.0,1.0,"[67, 78, 129, 141]"
356,1.0,1.0,[79]
703,1.0,1.0,[109]
2,1.0,1.0,[68]
321,1.0,1.0,[80]
343,1.0,1.0,[69]
111,2.0,1.0,"[144, 165]"
314,1.0,1.0,[70]
649,1.0,1.0,[81]
273,1.0,1.0,[1]
712,1.0,1.0,[2]
793,1.0,1.0,[3]
584,1.0,1.0,[4]
537,5.0,1.0,"[5, 110, 175, 177, 182]"
456,7.0,1.0,"[6, 71, 82, 111, 112, 145, 168]"
577,2.0,1.0,"[7, 83]"
442,1.0,1.0,[8]
571,3.0,1.0,"[9, 72, 73]"
318,1.0,1.0,[10]
228,2.0,1.0,"[84, 113]"
504,1.0,1.0,[11]
26,2.0,1.0,"[130, 142]"
103,3.0,1.0,"[12, 85, 114]"
333,1.0,1.0,[13]
580,1.0,1.0,[14]
217,5.0,1.0,"[15, 16, 74, 86, 133]"
29,1.0,1.0,[17]
142,4.0,1.0,"[87, 143, 165, 166]"
260,1.0,1.0,[18]
139,5.0,1.0,"[75, 76, 88, 115, 134]"
709,2.0,1.0,"[19, 116]"
607,1.0,1.0,[20]
476,3.0,1.0,"[21, 22, 23]"
222,3.0,1.0,"[77, 89, 131]"
446,1.0,1.0,[24]
28,2.0,1.0,"[90, 117]"
757,1.0,1.0,[25]
529,4.0,1.0,"[78, 83, 91, 146]"
297,3.0,1.0,"[26, 79, 84]"
368,1.0,1.0,[27]
17,1.0,1.0,[28]
674,1.0,1.0,[29]
215,2.0,1.0,"[118, 132]"
186,1.0,1.0,[30]
651,4.0,1.0,"[80, 92, 93, 119]"
600,1.0,1.0,[31]
191,1.0,1.0,[85]
170,1.0,1.0,[32]
171,1.0,1.0,[81]
216,2.0,1.0,"[33, 34]"
676,3.0,1.0,"[135, 144, 169]"
612,1.0,1.0,[35]
287,11.0,1.0,"[36, 37, 38, 86, 94, 95, 120, 147, 175, 182, 185]"
448,1.0,1.0,[39]
371,1.0,1.0,[1]
663,2.0,1.0,"[82, 87]"
670,1.0,1.0,[2]
675,1.0,1.0,[40]
406,3.0,1.0,"[3, 83, 121]"
782,6.0,1.0,"[4, 41, 42, 84, 88, 96]"
221,1.0,1.0,[5]
135,1.0,1.0,[43]
270,4.0,1.0,"[6, 133, 143, 145]"
655,5.0,1.0,"[7, 44, 45, 89, 122]"
127,1.0,1.0,[8]
747,1.0,1.0,[46]
719,2.0,1.0,"[9, 85]"
725,2.0,1.0,"[10, 47]"
426,2.0,1.0,"[48, 90]"
468,2.0,1.0,"[11, 49]"
633,1.0,1.0,[97]
162,3.0,1.0,"[12, 50, 86]"
763,1.0,1.0,[13]
440,2.0,1.0,"[51, 52]"
739,4.0,1.0,"[14, 53, 54, 55]"
35,2.0,1.0,"[15, 16]"
33,4.0,1.0,"[56, 57, 91, 136]"
107,1.0,1.0,[17]
358,1.0,1.0,[58]
210,1.0,1.0,[87]
117,3.0,1.0,"[18, 59, 60]"
244,2.0,1.0,"[123, 134]"
462,1.0,1.0,[19]
714,2.0,1.0,"[61, 92]"
6,3.0,1.0,"[20, 88, 93]"
520,2.0,1.0,"[21, 22]"
562,1.0,1.0,[23]
56,2.0,1.0,"[98, 124]"
211,1.0,1.0,[89]
742,1.0,1.0,[24]
570,4.0,1.0,"[125, 148, 166, 169]"
348,2.0,1.0,"[90, 94]"
233,1.0,1.0,[25]
178,1.0,1.0,[95]
105,1.0,1.0,[68]
374,1.0,1.0,[26]
497,1.0,1.0,[91]
383,1.0,1.0,[27]
256,1.0,1.0,[99]
307,4.0,1.0,"[28, 69, 137, 144]"
561,1.0,1.0,[29]
276,4.0,1.0,"[92, 96, 100, 126]"
265,3.0,1.0,"[70, 77, 93]"
568,5.0,1.0,"[30, 101, 135, 149, 170]"
781,2.0,1.0,"[78, 138]"
786,1.0,1.0,[31]
264,2.0,1.0,"[71, 79]"
280,5.0,1.0,"[97, 102, 146, 150, 167]"
620,2.0,1.0,"[32, 72]"
525,1.0,1.0,[73]
389,3.0,1.0,"[33, 34, 94]"
538,1.0,1.0,[80]
60,6.0,1.0,"[35, 136, 145, 151, 176, 178]"
601,1.0,1.0,[36]
785,1.0,1.0,[37]
590,1.0,1.0,[38]
795,1.0,1.0,[95]
517,1.0,1.0,[39]
355,1.0,1.0,[74]
251,1.0,1.0,[81]
467,1.0,1.0,[40]
482,1.0,1.0,[103]
585,1.0,1.0,[75]
671,4.0,1.0,"[41, 42, 76, 98]"
624,1.0,1.0,[43]
679,4.0,1.0,"[139, 147, 152, 170]"
152,1.0,1.0,[77]
261,2.0,1.0,"[44, 45]"
689,1.0,1.0,[82]
523,1.0,1.0,[46]
564,1.0,1.0,[96]
550,1.0,1.0,[78]
419,2.0,1.0,"[47, 83]"
515,1.0,1.0,[48]
390,7.0,1.0,"[79, 137, 140, 148, 167, 176, 178]"
361,1.0,1.0,[49]
181,1.0,1.0,[84]
189,1.0,1.0,[99]
174,1.0,1.0,[1]
728,1.0,1.0,[50]
184,2.0,1.0,"[80, 141]"
609,3.0,1.0,"[2, 51, 52]"
293,3.0,1.0,"[97, 104, 138]"
622,1.0,1.0,[3]
140,1.0,1.0,[53]
130,2.0,1.0,"[4, 54]"
510,1.0,1.0,[5]
722,1.0,1.0,[55]
330,1.0,1.0,[85]
760,1.0,1.0,[6]
495,4.0,1.0,"[56, 57, 81, 100]"
608,2.0,1.0,"[7, 58]"
391,2.0,1.0,"[8, 146]"
718,3.0,1.0,"[98, 101, 105]"
780,1.0,1.0,[9]
310,1.0,1.0,[59]
166,1.0,1.0,[10]
445,2.0,1.0,"[60, 86]"
746,1.0,1.0,[1]
380,1.0,1.0,[82]
190,1.0,1.0,[11]
342,2.0,1.0,"[61, 149]"
543,4.0,1.0,"[2, 102, 153, 170]"
387,1.0,1.0,[12]
423,1.0,1.0,[3]
723,3.0,1.0,"[83, 87, 99]"
231,3.0,1.0,"[13, 106, 139]"
163,1.0,1.0,[4]
483,1.0,1.0,[84]
346,1.0,1.0,[5]
452,2.0,1.0,"[14, 103]"
169,2.0,1.0,"[15, 16]"
118,1.0,1.0,[88]
344,1.0,1.0,[6]
704,2.0,1.0,"[1, 147]"
455,6.0,1.0,"[17, 100, 107, 108, 140, 142]"
524,1.0,1.0,[7]
263,2.0,1.0,"[85, 89]"
354,2.0,1.0,"[2, 8]"
734,1.0,1.0,[141]
299,1.0,1.0,[3]
498,3.0,1.0,"[18, 101, 109]"
278,4.0,1.0,"[9, 90, 104, 150]"
274,5.0,1.0,"[19, 86, 102, 148, 168]"
581,2.0,1.0,"[4, 10]"
733,1.0,1.0,[91]
779,1.0,1.0,[5]
81,3.0,1.0,"[20, 105, 110]"
188,1.0,1.0,[21]
474,1.0,1.0,[11]
450,1.0,1.0,[22]
400,3.0,1.0,"[6, 87, 103]"
143,1.0,1.0,[23]
99,1.0,1.0,[12]
494,6.0,1.0,"[7, 149, 151, 154, 178, 183]"
89,2.0,1.0,"[92, 111]"
794,1.0,1.0,[8]
292,1.0,1.0,[13]
209,1.0,1.0,[88]
693,2.0,1.0,"[24, 93]"
625,1.0,1.0,[9]
347,1.0,1.0,[14]
392,2.0,1.0,"[106, 112]"
458,1.0,1.0,[10]
22,3.0,1.0,"[15, 16, 152]"
304,1.0,1.0,[25]
555,1.0,1.0,[89]
484,2.0,1.0,"[17, 107]"
294,3.0,1.0,"[11, 104, 108]"
707,4.0,1.0,"[26, 94, 113, 150]"
336,3.0,1.0,"[18, 90, 105]"
491,1.0,1.0,[27]
775,1.0,1.0,[12]
192,1.0,1.0,[19]
508,1.0,1.0,[95]
14,1.0,1.0,[91]
646,1.0,1.0,[13]
596,1.0,1.0,[20]
157,2.0,1.0,"[28, 142]"
501,1.0,1.0,[21]
784,2.0,1.0,"[14, 29]"
227,1.0,1.0,[22]
194,1.0,1.0,[15]
771,4.0,1.0,"[16, 109, 114, 143]"
317,3.0,1.0,"[155, 171, 177]"
425,1.0,1.0,[23]
673,3.0,1.0,"[17, 106, 156]"
41,5.0,1.0,"[30, 92, 96, 110, 115]"
544,2.0,1.0,"[93, 107]"
16,1.0,1.0,[18]
758,1.0,1.0,[31]
681,3.0,1.0,"[24, 144, 151]"
182,1.0,1.0,[19]
603,2.0,1.0,"[108, 111]"
21,1.0,1.0,[97]
39,1.0,1.0,[25]
376,1.0,1.0,[20]
116,3.0,1.0,"[32, 116, 153]"
327,3.0,1.0,"[94, 112, 152]"
151,2.0,1.0,"[21, 33]"
337,2.0,1.0,"[34, 109]"
774,1.0,1.0,[1]
331,3.0,1.0,"[22, 26, 95]"
393,1.0,1.0,[35]
129,1.0,1.0,[27]
764,2.0,1.0,"[23, 98]"
43,1.0,1.0,[2]
598,1.0,1.0,[36]
115,1.0,1.0,[117]
592,2.0,1.0,"[3, 28]"
699,2.0,1.0,"[37, 113]"
490,1.0,1.0,[24]
397,1.0,1.0,[29]
254,1.0,1.0,[4]
176,2.0,1.0,"[38, 143]"
237,2.0,1.0,"[99, 110]"
613,4.0,1.0,"[5, 25, 39, 96]"
459,2.0,1.0,"[145, 168]"
656,1.0,1.0,[30]
700,2.0,1.0,"[114, 118]"
545,1.0,1.0,[40]
796,4.0,1.0,"[6, 26, 31, 111]"
72,1.0,1.0,[100]
516,1.0,1.0,[27]
10,1.0,1.0,[7]
762,1.0,1.0,[97]
594,4.0,1.0,"[41, 42, 177, 179]"
18,2.0,1.0,"[1, 8]"
122,2.0,1.0,"[32, 43]"
659,4.0,1.0,"[119, 154, 157, 169]"
575,1.0,1.0,[28]
560,2.0,1.0,"[33, 101]"
770,1.0,1.0,[2]
610,4.0,1.0,"[9, 34, 112, 115]"
506,3.0,1.0,"[29, 44, 45]"
443,2.0,1.0,"[35, 98]"
604,3.0,1.0,"[3, 10, 144]"
49,2.0,1.0,"[36, 46]"
729,2.0,1.0,"[102, 113]"
323,3.0,1.0,"[30, 37, 120]"
645,1.0,1.0,[4]
708,4.0,1.0,"[38, 103, 116, 146]"
11,2.0,1.0,"[11, 47]"
13,1.0,1.0,[31]
513,1.0,1.0,[5]
402,1.0,1.0,[39]
183,2.0,1.0,"[99, 121]"
375,1.0,1.0,[12]
219,1.0,1.0,[48]
95,1.0,1.0,[114]
398,1.0,1.0,[6]
404,2.0,1.0,"[32, 40]"
694,2.0,1.0,"[117, 153]"
765,6.0,1.0,"[13, 33, 49, 155, 158, 171]"
101,1.0,1.0,[7]
71,3.0,1.0,"[34, 100, 122]"
519,1.0,1.0,[104]
185,7.0,1.0,"[35, 41, 42, 50, 115, 118, 145]"
752,1.0,1.0,[8]
359,3.0,1.0,"[14, 43, 101]"
457,1.0,1.0,[36]
658,7.0,1.0,"[15, 51, 52, 156, 159, 172, 179]"
121,1.0,1.0,[16]
246,3.0,1.0,"[105, 119, 123]"
367,6.0,1.0,"[9, 37, 53, 116, 147, 169]"
180,1.0,1.0,[38]
34,1.0,1.0,[17]
119,1.0,1.0,[10]
641,1.0,1.0,[44]
657,1.0,1.0,[45]
100,3.0,1.0,"[39, 54, 102]"
473,1.0,1.0,[18]
692,2.0,1.0,"[55, 120]"
82,3.0,1.0,"[11, 117, 124]"
113,2.0,1.0,"[46, 56]"
428,2.0,1.0,"[19, 40]"
776,2.0,1.0,"[57, 103]"
500,2.0,1.0,"[12, 58]"
438,1.0,1.0,[106]
629,2.0,1.0,"[20, 47]"
664,1.0,1.0,[62]
214,3.0,1.0,"[41, 42, 154]"
433,6.0,1.0,"[13, 21, 43, 48, 59, 121]"
32,1.0,1.0,[60]
245,1.0,1.0,[22]
104,3.0,1.0,"[63, 107, 118]"
741,3.0,1.0,"[14, 49, 64]"
309,1.0,1.0,[44]
759,1.0,1.0,[15]
388,3.0,1.0,"[23, 61, 125]"
706,1.0,1.0,[16]
208,4.0,1.0,"[45, 65, 108, 146]"
279,1.0,1.0,[50]
47,1.0,1.0,[104]
110,3.0,1.0,"[66, 119, 148]"
435,1.0,1.0,[17]
551,2.0,1.0,"[24, 46]"
556,3.0,1.0,"[51, 52, 67]"
197,2.0,1.0,"[122, 126]"
349,1.0,1.0,[53]
637,1.0,1.0,[18]
470,3.0,1.0,"[25, 109, 120]"
0,3.0,1.0,"[47, 54, 105]"
155,1.0,1.0,[55]
384,2.0,1.0,"[68, 127]"
341,2.0,1.0,"[19, 48]"
756,1.0,1.0,[26]
167,5.0,1.0,"[160, 171, 179, 183, 185]"
731,1.0,1.0,[56]
407,1.0,1.0,[20]
401,1.0,1.0,[27]
94,2.0,1.0,"[123, 149]"
98,2.0,1.0,"[49, 57]"
55,2.0,1.0,"[21, 69]"
124,2.0,1.0,"[58, 110]"
509,4.0,1.0,"[22, 50, 106, 121]"
267,1.0,1.0,[28]
547,3.0,1.0,"[70, 155, 157]"
627,1.0,1.0,[124]
51,1.0,1.0,[23]
768,3.0,1.0,"[51, 52, 59]"
711,2.0,1.0,"[29, 107]"
461,2.0,1.0,"[53, 60]"
30,4.0,1.0,"[71, 111, 128, 147]"
546,1.0,1.0,[54]
177,2.0,1.0,"[24, 156]"
677,1.0,1.0,[30]
290,5.0,1.0,"[55, 72, 108, 122, 125]"
593,2.0,1.0,"[61, 73]"
489,2.0,1.0,"[25, 112]"
614,3.0,1.0,"[31, 56, 129]"
366,4.0,1.0,"[109, 150, 180, 185]"
373,2.0,1.0,"[57, 113]"
362,3.0,1.0,"[123, 148, 158]"
271,1.0,1.0,[26]
145,2.0,1.0,"[58, 74]"
432,1.0,1.0,[32]
599,4.0,1.0,"[126, 173, 178, 183]"
751,6.0,1.0,"[27, 110, 124, 149, 151, 157]"
632,2.0,1.0,"[33, 130]"
740,1.0,1.0,[34]
682,2.0,1.0,"[59, 75]"
92,1.0,1.0,[114]
144,1.0,1.0,[35]
45,2.0,1.0,"[28, 60]"
206,2.0,1.0,"[76, 161]"
588,1.0,1.0,[36]
697,2.0,1.0,"[111, 125]"
296,5.0,1.0,"[29, 77, 152, 170, 172]"
268,4.0,1.0,"[150, 158, 178, 180]"
715,1.0,1.0,[37]
530,1.0,1.0,[61]
275,1.0,1.0,[38]
58,1.0,1.0,[30]
109,3.0,1.0,"[112, 115, 162]"
701,2.0,1.0,"[78, 131]"
650,2.0,1.0,"[126, 181]"
202,1.0,1.0,[39]
541,1.0,1.0,[31]
120,2.0,1.0,"[62, 79]"
158,1.0,1.0,[113]
303,3.0,1.0,"[116, 151, 153]"
283,1.0,1.0,[63]
690,2.0,1.0,"[40, 132]"
65,1.0,1.0,[32]
761,5.0,1.0,"[64, 80, 117, 170, 179]"
518,1.0,1.0,[152]
698,2.0,1.0,"[65, 127]"
410,3.0,1.0,"[33, 81, 114]"
377,4.0,1.0,"[34, 66, 118, 159]"
164,1.0,1.0,[41]
492,2.0,1.0,"[42, 67]"
486,1.0,1.0,[35]
565,1.0,1.0,[43]
724,1.0,1.0,[133]
451,4.0,1.0,"[163, 174, 179, 184]"
50,1.0,1.0,[36]
76,1.0,1.0,[82]
522,1.0,1.0,[119]
147,1.0,1.0,[44]
469,1.0,1.0,[68]
326,1.0,1.0,[37]
422,1.0,1.0,[184]
721,2.0,1.0,"[45, 115]"
305,3.0,1.0,"[38, 83, 128]"
521,1.0,1.0,[69]
685,2.0,1.0,"[120, 134]"
623,6.0,1.0,"[46, 84, 154, 160, 164, 171]"
416,2.0,1.0,"[39, 116]"
653,1.0,1.0,[62]
408,1.0,1.0,[70]
696,3.0,1.0,"[129, 153, 173]"
1,1.0,1.0,[47]
409,2.0,1.0,"[40, 155]"
295,1.0,1.0,[63]
539,2.0,1.0,"[117, 121]"
328,1.0,1.0,[48]
148,1.0,1.0,[71]
616,1.0,1.0,[64]
552,3.0,1.0,"[41, 85, 135]"
128,1.0,1.0,[42]
46,3.0,1.0,"[127, 159, 180]"
563,2.0,1.0,"[43, 49]"
196,1.0,1.0,[65]
370,2.0,1.0,"[72, 118]"
146,1.0,1.0,[73]
720,1.0,1.0,[50]
340,2.0,1.0,"[44, 66]"
736,7.0,1.0,"[156, 161, 171, 172, 173, 175, 180]"
199,1.0,1.0,[67]
289,1.0,1.0,[45]
766,5.0,1.0,"[51, 52, 86, 130, 165]"
579,1.0,1.0,[136]
204,2.0,1.0,"[53, 119]"
750,2.0,1.0,"[87, 122]"
463,1.0,1.0,[46]
535,1.0,1.0,[54]
559,1.0,1.0,[154]
302,2.0,1.0,"[68, 74]"
12,1.0,1.0,[55]
647,2.0,1.0,"[128, 160]"
730,5.0,1.0,"[47, 88, 120, 137, 181]"
252,1.0,1.0,[59]
198,1.0,1.0,[56]
253,2.0,1.0,"[123, 131]"
136,3.0,1.0,"[48, 69, 129]"
439,1.0,1.0,[57]
68,1.0,1.0,[60]
168,3.0,1.0,"[75, 124, 155]"
678,1.0,1.0,[58]
688,2.0,1.0,"[49, 89]"
85,1.0,1.0,[76]
615,1.0,1.0,[70]
454,2.0,1.0,"[121, 138]"
84,4.0,1.0,"[50, 59, 61, 157]"
4,1.0,1.0,[77]
743,2.0,1.0,"[125, 132]"
195,1.0,1.0,[60]
702,1.0,1.0,[51]
574,4.0,1.0,"[52, 71, 126, 162]"
200,1.0,1.0,[90]
421,2.0,1.0,"[53, 78]"
403,5.0,1.0,"[72, 130, 156, 158, 176]"
335,2.0,1.0,"[54, 73]"
285,3.0,1.0,"[62, 161, 174]"
329,6.0,1.0,"[61, 79, 91, 122, 139, 158]"
63,1.0,1.0,[55]
415,2.0,1.0,"[126, 133]"
123,2.0,1.0,"[166, 184]"
205,5.0,1.0,"[63, 131, 140, 157, 163]"
242,1.0,1.0,[80]
691,2.0,1.0,"[56, 123]"
316,3.0,1.0,"[64, 74, 92]"
255,3.0,1.0,"[127, 141, 159]"
25,1.0,1.0,[57]
480,2.0,1.0,"[81, 93]"
732,2.0,1.0,"[65, 134]"
