,used,exhausted,rounds
215,2.0,1.0,"[100, 127]"
455,1.0,1.0,[42]
523,5.0,1.0,"[20, 32, 36, 37, 49]"
753,1.0,1.0,[123]
354,1.0,1.0,[24]
492,2.0,1.0,"[11, 12]"
643,1.0,1.0,[1]
250,1.0,1.0,[182]
228,1.0,1.0,[70]
50,4.0,1.0,"[9, 11, 27, 29]"
657,1.0,1.0,[113]
204,1.0,1.0,[70]
1,1.0,1.0,[172]
459,4.0,1.0,"[125, 146, 152, 153]"
56,1.0,1.0,[110]
501,1.0,1.0,[154]
569,1.0,1.0,[21]
648,3.0,1.0,"[79, 85, 103]"
4,1.0,1.0,[80]
681,1.0,1.0,[41]
568,1.0,1.0,[32]
358,2.0,1.0,"[15, 20]"
254,4.0,1.0,"[182, 183, 185, 186]"
536,1.0,1.0,[26]
547,1.0,1.0,[39]
398,2.0,1.0,"[39, 57]"
95,1.0,1.0,[13]
776,2.0,1.0,"[40, 66]"
438,1.0,1.0,[148]
184,2.0,1.0,"[11, 38]"
284,1.0,1.0,[144]
410,1.0,1.0,[116]
146,7.0,1.0,"[67, 79, 81, 82, 88, 89, 90]"
618,1.0,1.0,[114]
100,2.0,1.0,"[62, 92]"
83,1.0,1.0,[3]
137,1.0,1.0,[153]
531,1.0,1.0,[117]
31,4.0,1.0,"[55, 77, 91, 92]"
598,1.0,1.0,[33]
601,3.0,1.0,"[10, 26, 32]"
685,2.0,1.0,"[60, 71]"
612,2.0,1.0,"[54, 93]"
320,1.0,1.0,[156]
544,1.0,1.0,[96]
539,4.0,1.0,"[2, 46, 57, 58]"
166,3.0,1.0,"[74, 97, 102]"
30,1.0,1.0,[34]
786,3.0,1.0,"[172, 176, 177]"
796,3.0,1.0,"[181, 182, 183]"
652,4.0,1.0,"[43, 77, 78, 82]"
164,1.0,1.0,[1]
381,1.0,1.0,[167]
707,1.0,1.0,[72]
608,1.0,1.0,[50]
323,2.0,1.0,"[68, 105]"
185,2.0,1.0,"[85, 126]"
431,1.0,1.0,[103]
463,1.0,1.0,[63]
645,1.0,1.0,[28]
296,2.0,1.0,"[153, 154]"
10,1.0,1.0,[124]
102,1.0,1.0,[43]
375,1.0,1.0,[117]
699,3.0,1.0,"[82, 101, 111]"
5,2.0,1.0,"[27, 35]"
408,1.0,1.0,[31]
706,5.0,1.0,"[66, 97, 106, 109, 112]"
384,1.0,1.0,[20]
23,2.0,1.0,"[95, 98]"
242,1.0,1.0,[162]
692,2.0,1.0,"[35, 39]"
93,4.0,1.0,"[168, 179, 180, 181]"
389,3.0,1.0,"[46, 53, 55]"
604,1.0,1.0,[93]
307,3.0,1.0,"[84, 102, 110]"
578,1.0,1.0,[3]
577,1.0,1.0,[41]
427,3.0,1.0,"[65, 101, 111]"
689,1.0,1.0,[23]
561,2.0,1.0,"[144, 155]"
402,3.0,1.0,"[116, 137, 141]"
529,2.0,1.0,"[12, 13]"
183,2.0,1.0,"[18, 37]"
767,1.0,1.0,[62]
566,1.0,1.0,[64]
637,3.0,1.0,"[14, 20, 27]"
483,3.0,1.0,"[80, 103, 104]"
314,1.0,1.0,[181]
84,1.0,1.0,[139]
367,1.0,1.0,[161]
600,2.0,1.0,"[112, 136]"
757,1.0,1.0,[53]
386,2.0,1.0,"[184, 185]"
788,3.0,1.0,"[174, 178, 179]"
479,1.0,1.0,[14]
196,1.0,1.0,[180]
47,1.0,1.0,[135]
219,1.0,1.0,[167]
99,1.0,1.0,[2]
484,1.0,1.0,[29]
349,1.0,1.0,[137]
454,3.0,1.0,"[125, 142, 149]"
274,5.0,1.0,"[180, 182, 183, 184, 185]"
415,1.0,1.0,[6]
139,1.0,1.0,[7]
21,3.0,1.0,"[19, 29, 39]"
471,2.0,1.0,"[88, 116]"
258,1.0,1.0,[8]
253,1.0,1.0,[7]
715,1.0,1.0,[166]
118,2.0,1.0,"[172, 176]"
331,1.0,1.0,[3]
551,1.0,1.0,[50]
768,2.0,1.0,"[76, 84]"
158,1.0,1.0,[31]
585,1.0,1.0,[109]
458,4.0,1.0,"[67, 101, 106, 107]"
654,1.0,1.0,[65]
76,1.0,1.0,[146]
795,1.0,1.0,[157]
554,2.0,1.0,"[51, 81]"
156,5.0,1.0,"[47, 55, 89, 90, 92]"
782,1.0,1.0,[166]
401,2.0,1.0,"[62, 64]"
407,1.0,1.0,[16]
419,1.0,1.0,[132]
416,1.0,1.0,[85]
413,3.0,1.0,"[163, 172, 177]"
541,2.0,1.0,"[7, 41]"
517,1.0,1.0,[143]
403,3.0,1.0,"[44, 83, 95]"
141,2.0,1.0,"[123, 150]"
610,2.0,1.0,"[58, 92]"
174,1.0,1.0,[13]
335,2.0,1.0,"[29, 61]"
634,2.0,1.0,"[20, 28]"
482,1.0,1.0,[178]
524,3.0,1.0,"[105, 120, 121]"
744,1.0,1.0,[23]
237,1.0,1.0,[76]
130,1.0,1.0,[13]
695,2.0,1.0,"[121, 122]"
756,3.0,1.0,"[30, 77, 86]"
679,2.0,1.0,"[75, 106]"
82,1.0,1.0,[42]
617,1.0,1.0,[39]
286,3.0,1.0,"[76, 92, 93]"
153,5.0,1.0,"[116, 125, 129, 133, 135]"
443,1.0,1.0,[112]
270,4.0,1.0,"[35, 59, 66, 68]"
162,1.0,1.0,[121]
77,2.0,1.0,"[59, 91]"
25,1.0,1.0,[104]
534,1.0,1.0,[21]
503,2.0,1.0,"[183, 184]"
723,1.0,1.0,[34]
485,2.0,1.0,"[168, 172]"
399,1.0,1.0,[106]
466,2.0,1.0,"[21, 22]"
214,1.0,1.0,[32]
248,3.0,1.0,"[153, 158, 159]"
729,1.0,1.0,[160]
338,1.0,1.0,[10]
272,2.0,1.0,"[119, 144]"
180,1.0,1.0,[26]
797,1.0,1.0,[148]
763,1.0,1.0,[179]
489,1.0,1.0,[160]
558,2.0,1.0,"[170, 179]"
94,1.0,1.0,[96]
75,2.0,1.0,"[83, 85]"
374,4.0,1.0,"[73, 74, 76, 78]"
98,1.0,1.0,[86]
295,1.0,1.0,[99]
563,6.0,1.0,"[65, 86, 93, 94, 95, 96]"
350,4.0,1.0,"[115, 119, 127, 130]"
559,1.0,1.0,[167]
557,3.0,1.0,"[56, 67, 74]"
669,1.0,1.0,[110]
24,1.0,1.0,[183]
334,1.0,1.0,[26]
302,2.0,1.0,"[132, 133]"
190,1.0,1.0,[44]
18,5.0,1.0,"[32, 36, 48, 53, 59]"
377,2.0,1.0,"[122, 127]"
615,5.0,1.0,"[78, 88, 112, 117, 118]"
737,1.0,1.0,[159]
289,2.0,1.0,"[40, 45]"
165,2.0,1.0,"[106, 110]"
784,5.0,1.0,"[94, 95, 101, 102, 103]"
269,1.0,1.0,[135]
712,1.0,1.0,[59]
728,3.0,1.0,"[34, 35, 36]"
259,1.0,1.0,[9]
473,1.0,1.0,[17]
267,1.0,1.0,[88]
12,1.0,1.0,[1]
232,2.0,1.0,"[80, 121]"
791,1.0,1.0,[3]
636,1.0,1.0,[97]
283,1.0,1.0,[35]
276,1.0,1.0,[139]
470,1.0,1.0,[66]
469,2.0,1.0,"[5, 6]"
667,1.0,1.0,[174]
148,1.0,1.0,[115]
447,2.0,1.0,"[184, 185]"
446,1.0,1.0,[133]
348,1.0,1.0,[138]
550,2.0,1.0,"[2, 25]"
468,4.0,1.0,"[75, 89, 100, 105]"
238,4.0,1.0,"[19, 65, 78, 80]"
315,3.0,1.0,"[144, 146, 151]"
709,2.0,1.0,"[43, 72]"
445,2.0,1.0,"[4, 45]"
798,1.0,1.0,[146]
337,4.0,1.0,"[85, 108, 119, 121]"
792,1.0,1.0,[6]
236,1.0,1.0,[20]
731,1.0,1.0,[29]
387,1.0,1.0,[167]
710,1.0,1.0,[159]
297,2.0,1.0,"[62, 63]"
52,1.0,1.0,[32]
659,1.0,1.0,[43]
414,1.0,1.0,[61]
155,1.0,1.0,[28]
616,1.0,1.0,[3]
362,1.0,1.0,[165]
607,5.0,1.0,"[38, 84, 86, 88, 96]"
311,7.0,1.0,"[157, 161, 162, 169, 170, 176, 177]"
716,2.0,1.0,"[33, 34]"
233,1.0,1.0,[43]
28,3.0,1.0,"[33, 75, 79]"
393,1.0,1.0,[16]
206,2.0,1.0,"[151, 158]"
631,1.0,1.0,[11]
245,2.0,1.0,"[165, 172]"
764,3.0,1.0,"[150, 166, 169]"
422,1.0,1.0,[56]
79,1.0,1.0,[144]
288,5.0,1.0,"[158, 170, 173, 174, 175]"
193,1.0,1.0,[86]
149,4.0,1.0,"[28, 36, 37, 38]"
301,1.0,1.0,[1]
81,5.0,1.0,"[12, 13, 14, 15, 16]"
104,2.0,1.0,"[27, 34]"
593,1.0,1.0,[82]
701,3.0,1.0,"[73, 95, 103]"
247,3.0,1.0,"[51, 52, 61]"
742,1.0,1.0,[163]
666,2.0,1.0,"[27, 69]"
687,1.0,1.0,[143]
497,4.0,1.0,"[100, 148, 151, 157]"
277,3.0,1.0,"[126, 128, 129]"
328,1.0,1.0,[129]
676,1.0,1.0,[36]
513,1.0,1.0,[17]
675,2.0,1.0,"[123, 124]"
235,1.0,1.0,[81]
312,4.0,1.0,"[2, 30, 36, 37]"
103,1.0,1.0,[62]
147,1.0,1.0,[107]
152,1.0,1.0,[30]
765,1.0,1.0,[180]
799,2.0,1.0,"[158, 162]"
212,3.0,1.0,"[96, 108, 113]"
303,1.0,1.0,[137]
440,11.0,1.0,"[146, 154, 157, 160, 162, 163, 164, 166, 167, 168, 169]"
110,1.0,1.0,[17]
271,1.0,1.0,[5]
594,2.0,1.0,"[120, 131]"
606,1.0,1.0,[43]
665,1.0,1.0,[21]
187,3.0,1.0,"[125, 133, 138]"
472,6.0,1.0,"[4, 25, 26, 27, 28, 29]"
476,1.0,1.0,[47]
199,1.0,1.0,[5]
439,4.0,1.0,"[69, 84, 99, 102]"
170,5.0,1.0,"[61, 67, 68, 69, 70]"
195,1.0,1.0,[42]
366,1.0,1.0,[82]
363,2.0,1.0,"[140, 152]"
154,2.0,1.0,"[69, 94]"
493,2.0,1.0,"[23, 52]"
59,2.0,1.0,"[49, 59]"
404,1.0,1.0,[4]
200,3.0,1.0,"[115, 130, 135]"
691,1.0,1.0,[150]
548,2.0,1.0,"[22, 30]"
477,4.0,1.0,"[5, 6, 7, 8]"
724,2.0,1.0,"[30, 48]"
496,4.0,1.0,"[116, 128, 129, 130]"
89,1.0,1.0,[102]
644,1.0,1.0,[119]
342,1.0,1.0,[4]
397,3.0,1.0,"[100, 108, 109]"
333,2.0,1.0,"[53, 63]"
65,1.0,1.0,[83]
743,2.0,1.0,"[52, 53]"
35,3.0,1.0,"[116, 117, 120]"
19,2.0,1.0,"[74, 78]"
565,1.0,1.0,[16]
216,2.0,1.0,"[14, 15]"
589,1.0,1.0,[175]
582,1.0,1.0,[9]
519,4.0,1.0,"[147, 149, 150, 155]"
533,2.0,1.0,"[118, 135]"
697,1.0,1.0,[171]
319,1.0,1.0,[181]
299,1.0,1.0,[29]
433,1.0,1.0,[170]
621,1.0,1.0,[136]
478,1.0,1.0,[67]
462,1.0,1.0,[161]
201,4.0,1.0,"[122, 126, 139, 140]"
752,1.0,1.0,[132]
159,4.0,1.0,"[4, 5, 6, 7]"
510,3.0,1.0,"[54, 61, 73]"
725,5.0,1.0,"[109, 141, 152, 155, 156]"
698,2.0,1.0,"[5, 25]"
117,1.0,1.0,[120]
575,2.0,1.0,"[60, 63]"
614,5.0,1.0,"[13, 65, 81, 88, 91]"
278,2.0,1.0,"[145, 152]"
735,1.0,1.0,[25]
646,3.0,1.0,"[161, 171, 176]"
498,1.0,1.0,[168]
163,6.0,1.0,"[22, 24, 37, 38, 40, 41]"
105,1.0,1.0,[36]
240,1.0,1.0,[57]
441,1.0,1.0,[175]
480,1.0,1.0,[48]
542,1.0,1.0,[139]
380,1.0,1.0,[141]
36,1.0,1.0,[117]
90,1.0,1.0,[37]
37,1.0,1.0,[4]
246,1.0,1.0,[22]
298,4.0,1.0,"[112, 134, 138, 140]"
461,1.0,1.0,[120]
369,4.0,1.0,"[149, 158, 159, 164]"
255,1.0,1.0,[155]
758,2.0,1.0,"[8, 25]"
630,1.0,1.0,[50]
291,1.0,1.0,[157]
108,1.0,1.0,[77]
208,1.0,1.0,[77]
428,2.0,1.0,"[94, 97]"
571,1.0,1.0,[178]
640,7.0,1.0,"[127, 138, 139, 140, 141, 144, 145]"
140,1.0,1.0,[11]
330,1.0,1.0,[3]
324,1.0,1.0,[151]
520,1.0,1.0,[8]
780,1.0,1.0,[125]
574,2.0,1.0,"[107, 125]"
221,3.0,1.0,"[66, 98, 100]"
781,3.0,1.0,"[57, 74, 86]"
591,1.0,1.0,[61]
641,1.0,1.0,[152]
268,2.0,1.0,"[170, 171]"
325,1.0,1.0,[113]
627,1.0,1.0,[63]
490,1.0,1.0,[1]
597,1.0,1.0,[159]
339,4.0,1.0,"[103, 114, 116, 122]"
515,2.0,1.0,"[72, 77]"
760,2.0,1.0,"[160, 161]"
116,3.0,1.0,"[90, 95, 98]"
343,1.0,1.0,[165]
188,1.0,1.0,[128]
395,1.0,1.0,[63]
658,2.0,1.0,"[14, 25]"
632,1.0,1.0,[24]
322,1.0,1.0,[153]
421,1.0,1.0,[127]
674,2.0,1.0,"[149, 164]"
20,4.0,1.0,"[156, 158, 160, 162]"
464,1.0,1.0,[50]
382,1.0,1.0,[40]
345,3.0,1.0,"[21, 50, 52]"
647,3.0,1.0,"[51, 84, 106]"
549,1.0,1.0,[24]
113,1.0,1.0,[116]
481,1.0,1.0,[27]
231,2.0,1.0,"[131, 141]"
543,2.0,1.0,"[87, 90]"
505,1.0,1.0,[66]
434,1.0,1.0,[79]
181,2.0,1.0,"[185, 186]"
121,6.0,1.0,"[57, 62, 71, 75, 80, 81]"
249,1.0,1.0,[157]
370,2.0,1.0,"[79, 109]"
3,2.0,1.0,"[3, 55]"
346,1.0,1.0,[146]
287,1.0,1.0,[165]
745,3.0,1.0,"[143, 156, 160]"
734,4.0,1.0,"[111, 133, 136, 141]"
326,5.0,1.0,"[113, 120, 130, 131, 132]"
143,2.0,1.0,"[63, 72]"
602,1.0,1.0,[19]
57,1.0,1.0,[12]
759,3.0,1.0,"[44, 45, 46]"
649,1.0,1.0,[97]
321,1.0,1.0,[7]
755,1.0,1.0,[58]
186,3.0,1.0,"[101, 107, 108]"
371,1.0,1.0,[161]
623,1.0,1.0,[72]
239,6.0,1.0,"[70, 99, 105, 110, 113, 114]"
266,2.0,1.0,"[11, 55]"
38,1.0,1.0,[1]
169,1.0,1.0,[64]
138,1.0,1.0,[147]
502,2.0,1.0,"[60, 65]"
580,1.0,1.0,[154]
182,1.0,1.0,[55]
241,2.0,1.0,"[38, 80]"
310,1.0,1.0,[23]
793,3.0,1.0,"[22, 54, 56]"
58,1.0,1.0,[70]
495,1.0,1.0,[123]
528,2.0,1.0,"[76, 83]"
124,3.0,1.0,"[26, 49, 50]"
663,4.0,1.0,"[6, 7, 8, 9]"
560,3.0,1.0,"[30, 60, 63]"
769,1.0,1.0,[142]
500,1.0,1.0,[8]
341,1.0,1.0,[21]
43,1.0,1.0,[122]
257,1.0,1.0,[142]
54,1.0,1.0,[71]
605,1.0,1.0,[6]
91,2.0,1.0,"[97, 135]"
197,1.0,1.0,[90]
263,2.0,1.0,"[114, 118]"
453,1.0,1.0,[62]
584,1.0,1.0,[20]
540,4.0,1.0,"[164, 173, 174, 175]"
570,3.0,1.0,"[51, 71, 75]"
522,1.0,1.0,[29]
400,3.0,1.0,"[32, 36, 37]"
664,5.0,1.0,"[174, 175, 178, 180, 181]"
133,2.0,1.0,"[14, 48]"
626,1.0,1.0,[88]
126,1.0,1.0,[150]
751,3.0,1.0,"[134, 140, 142]"
579,1.0,1.0,[76]
556,2.0,1.0,"[157, 164]"
217,1.0,1.0,[10]
209,1.0,1.0,[92]
779,1.0,1.0,[127]
144,3.0,1.0,"[145, 147, 148]"
694,3.0,1.0,"[178, 182, 183]"
14,2.0,1.0,"[155, 160]"
120,2.0,1.0,"[10, 49]"
564,1.0,1.0,[86]
783,3.0,1.0,"[15, 65, 74]"
629,1.0,1.0,[78]
661,1.0,1.0,[18]
22,2.0,1.0,"[108, 113]"
222,1.0,1.0,[23]
672,1.0,1.0,[107]
599,1.0,1.0,[18]
86,2.0,1.0,"[134, 140]"
262,2.0,1.0,"[23, 46]"
275,1.0,1.0,[71]
625,1.0,1.0,[31]
142,1.0,1.0,[91]
423,2.0,1.0,"[104, 108]"
9,2.0,1.0,"[27, 48]"
136,4.0,1.0,"[28, 64, 65, 66]"
732,2.0,1.0,"[40, 83]"
720,1.0,1.0,[122]
465,2.0,1.0,"[92, 126]"
530,1.0,1.0,[24]
344,4.0,1.0,"[98, 117, 118, 119]"
32,1.0,1.0,[10]
308,1.0,1.0,[72]
11,1.0,1.0,[83]
460,1.0,1.0,[145]
260,4.0,1.0,"[99, 122, 124, 125]"
66,2.0,1.0,"[156, 168]"
17,2.0,1.0,"[86, 92]"
125,4.0,1.0,"[41, 64, 68, 73]"
688,1.0,1.0,[1]
748,2.0,1.0,"[51, 79]"
426,1.0,1.0,[130]
157,4.0,1.0,"[64, 96, 98, 99]"
651,3.0,1.0,"[5, 50, 53]"
45,2.0,1.0,"[39, 61]"
678,3.0,1.0,"[38, 45, 60]"
671,2.0,1.0,"[11, 51]"
67,2.0,1.0,"[181, 184]"
596,3.0,1.0,"[18, 58, 59]"
567,1.0,1.0,[1]
412,4.0,1.0,"[70, 107, 108, 109]"
552,2.0,1.0,"[60, 79]"
97,1.0,1.0,[28]
430,1.0,1.0,[97]
749,1.0,1.0,[143]
507,2.0,1.0,"[17, 46]"
518,1.0,1.0,[148]
85,1.0,1.0,[2]
475,1.0,1.0,[174]
682,1.0,1.0,[111]
488,2.0,1.0,"[19, 39]"
754,2.0,1.0,"[16, 19]"
670,6.0,1.0,"[5, 17, 18, 24, 25, 26]"
514,1.0,1.0,[12]
394,3.0,1.0,"[169, 176, 177]"
738,1.0,1.0,[118]
778,7.0,1.0,"[31, 44, 47, 57, 62, 67, 68]"
417,1.0,1.0,[158]
63,3.0,1.0,"[74, 103, 113]"
653,1.0,1.0,[56]
390,7.0,1.0,"[175, 177, 178, 179, 180, 181, 182]"
444,1.0,1.0,[69]
546,3.0,1.0,"[60, 72, 73]"
53,6.0,1.0,"[171, 173, 174, 177, 178, 180]"
132,1.0,1.0,[15]
211,1.0,1.0,[99]
486,1.0,1.0,[31]
373,1.0,1.0,[49]
537,1.0,1.0,[34]
449,3.0,1.0,"[16, 49, 50]"
638,1.0,1.0,[174]
34,2.0,1.0,"[103, 119]"
70,3.0,1.0,"[130, 132, 135]"
504,2.0,1.0,"[114, 146]"
64,2.0,1.0,"[175, 176]"
378,2.0,1.0,"[35, 59]"
532,2.0,1.0,"[81, 100]"
668,1.0,1.0,[87]
562,2.0,1.0,"[33, 69]"
87,1.0,1.0,[159]
595,3.0,1.0,"[121, 133, 137]"
265,6.0,1.0,"[8, 30, 34, 42, 43, 49]"
730,1.0,1.0,[69]
131,1.0,1.0,[41]
383,3.0,1.0,"[80, 117, 121]"
261,3.0,1.0,"[38, 54, 78]"
213,1.0,1.0,[147]
78,1.0,1.0,[129]
194,3.0,1.0,"[167, 169, 171]"
177,1.0,1.0,[87]
227,4.0,1.0,"[179, 183, 184, 185]"
553,1.0,1.0,[136]
719,1.0,1.0,[16]
721,3.0,1.0,"[30, 76, 77]"
683,1.0,1.0,[4]
714,2.0,1.0,"[142, 147]"
167,3.0,1.0,"[136, 143, 148]"
202,2.0,1.0,"[155, 159]"
587,1.0,1.0,[93]
379,1.0,1.0,[184]
244,3.0,1.0,"[52, 82, 83]"
576,3.0,1.0,"[89, 123, 131]"
511,1.0,1.0,[110]
766,2.0,1.0,"[22, 58]"
538,2.0,1.0,"[14, 18]"
111,1.0,1.0,[47]
106,5.0,1.0,"[115, 128, 131, 133, 134]"
29,1.0,1.0,[106]
436,1.0,1.0,[21]
733,1.0,1.0,[126]
280,2.0,1.0,"[72, 76]"
7,2.0,1.0,"[150, 152]"
203,2.0,1.0,"[23, 42]"
409,2.0,1.0,"[134, 137]"
44,4.0,1.0,"[58, 84, 85, 88]"
656,1.0,1.0,[57]
405,3.0,1.0,"[147, 153, 154]"
150,1.0,1.0,[40]
512,1.0,1.0,[138]
327,3.0,1.0,"[97, 109, 112]"
437,2.0,1.0,"[37, 41]"
705,2.0,1.0,"[115, 133]"
0,4.0,1.0,"[136, 145, 147, 149]"
650,1.0,1.0,[112]
128,2.0,1.0,"[93, 94]"
243,1.0,1.0,[13]
521,5.0,1.0,"[100, 124, 126, 128, 129]"
92,2.0,1.0,"[80, 107]"
273,2.0,1.0,"[149, 163]"
360,3.0,1.0,"[101, 104, 105]"
229,4.0,1.0,"[155, 156, 171, 173]"
145,2.0,1.0,"[31, 91]"
294,3.0,1.0,"[169, 176, 177]"
746,1.0,1.0,[105]
41,2.0,1.0,"[84, 134]"
487,1.0,1.0,[67]
192,4.0,1.0,"[120, 141, 153, 156]"
499,6.0,1.0,"[95, 111, 122, 123, 124, 127]"
736,2.0,1.0,"[28, 68]"
525,1.0,1.0,[4]
96,2.0,1.0,"[15, 54]"
432,1.0,1.0,[67]
225,1.0,1.0,[96]
161,2.0,1.0,"[169, 173]"
622,2.0,1.0,"[166, 168]"
396,1.0,1.0,[64]
642,2.0,1.0,"[131, 142]"
60,5.0,1.0,"[153, 163, 164, 165, 166]"
583,4.0,1.0,"[155, 157, 161, 163]"
109,1.0,1.0,[118]
726,1.0,1.0,[48]
13,1.0,1.0,[89]
368,1.0,1.0,[18]
292,3.0,1.0,"[182, 183, 184]"
179,2.0,1.0,"[75, 114]"
88,2.0,1.0,"[139, 151]"
48,1.0,1.0,[94]
281,1.0,1.0,[119]
770,2.0,1.0,"[93, 101]"
51,1.0,1.0,[115]
127,3.0,1.0,"[2, 8, 19]"
424,1.0,1.0,[46]
55,2.0,1.0,"[91, 105]"
773,1.0,1.0,[53]
357,5.0,1.0,"[44, 48, 51, 52, 53]"
425,1.0,1.0,[7]
474,2.0,1.0,"[109, 115]"
660,3.0,1.0,"[42, 73, 100]"
340,4.0,1.0,"[68, 93, 98, 99]"
359,1.0,1.0,[90]
336,2.0,1.0,"[12, 15]"
613,1.0,1.0,[33]
372,1.0,1.0,[111]
61,1.0,1.0,[119]
256,4.0,1.0,"[94, 104, 105, 108]"
318,1.0,1.0,[126]
234,1.0,1.0,[78]
775,1.0,1.0,[121]
418,1.0,1.0,[56]
388,1.0,1.0,[26]
700,1.0,1.0,[142]
304,1.0,1.0,[54]
624,2.0,1.0,"[114, 118]"
680,3.0,1.0,"[56, 75, 87]"
527,1.0,1.0,[9]
173,2.0,1.0,"[87, 91]"
429,6.0,1.0,"[154, 164, 165, 166, 167, 168]"
135,2.0,1.0,"[180, 181]"
686,1.0,1.0,[124]
171,1.0,1.0,[113]
313,3.0,1.0,"[154, 167, 169]"
74,1.0,1.0,[179]
727,2.0,1.0,"[13, 38]"
713,1.0,1.0,[82]
210,2.0,1.0,"[163, 166]"
747,1.0,1.0,[17]
620,1.0,1.0,[130]
223,1.0,1.0,[89]
40,3.0,1.0,"[74, 124, 128]"
352,1.0,1.0,[172]
391,3.0,1.0,"[75, 106, 117]"
741,2.0,1.0,"[170, 173]"
305,1.0,1.0,[99]
702,2.0,1.0,"[178, 182]"
717,1.0,1.0,[58]
684,1.0,1.0,[132]
572,2.0,1.0,"[107, 125]"
114,7.0,1.0,"[156, 163, 168, 170, 171, 172, 173]"
696,1.0,1.0,[47]
494,1.0,1.0,[94]
452,5.0,1.0,"[158, 159, 160, 161, 162]"
306,1.0,1.0,[98]
112,2.0,1.0,"[12, 23]"
586,2.0,1.0,"[6, 16]"
115,1.0,1.0,[139]
230,1.0,1.0,[114]
27,1.0,1.0,[2]
353,2.0,1.0,"[102, 110]"
134,1.0,1.0,[128]
80,2.0,1.0,"[34, 71]"
300,5.0,1.0,"[10, 11, 12, 14, 17]"
750,1.0,1.0,[138]
592,1.0,1.0,[136]
205,2.0,1.0,"[17, 48]"
385,3.0,1.0,"[58, 71, 101]"
42,1.0,1.0,[134]
72,1.0,1.0,[21]
703,3.0,1.0,"[147, 152, 162]"
101,1.0,1.0,[24]
68,2.0,1.0,"[45, 90]"
704,1.0,1.0,[45]
316,1.0,1.0,[66]
761,2.0,1.0,"[141, 151]"
774,4.0,1.0,"[131, 132, 139, 142]"
361,1.0,1.0,[33]
168,2.0,1.0,"[33, 70]"
207,1.0,1.0,[128]
411,1.0,1.0,[61]
722,4.0,1.0,"[89, 134, 144, 148]"
581,1.0,1.0,[129]
718,2.0,1.0,"[60, 70]"
351,5.0,1.0,"[18, 32, 51, 52, 55]"
6,2.0,1.0,"[20, 45]"
224,3.0,1.0,"[19, 47, 52]"
771,6.0,1.0,"[44, 77, 83, 85, 87, 91]"
762,1.0,1.0,[132]
73,2.0,1.0,"[33, 42]"
26,2.0,1.0,"[165, 170]"
526,5.0,1.0,"[123, 148, 150, 151, 154]"
693,1.0,1.0,[137]
450,2.0,1.0,"[68, 89]"
151,3.0,1.0,"[15, 24, 25]"
293,3.0,1.0,"[57, 102, 104]"
71,1.0,1.0,[126]
220,2.0,1.0,"[73, 85]"
442,2.0,1.0,"[149, 164]"
