,used,exhausted,rounds
3455,0.0,0.0,[]
2454,1.0,1.0,[34]
2285,0.0,0.0,[]
2286,1.0,1.0,[122]
3203,0.0,0.0,[]
1619,0.0,0.0,[]
1707,0.0,0.0,[]
1796,1.0,1.0,[52]
1353,0.0,0.0,[]
3562,0.0,0.0,[]
3730,1.0,1.0,[53]
2979,1.0,1.0,[118]
3069,0.0,0.0,[]
433,1.0,1.0,[119]
2426,0.0,0.0,[]
1706,0.0,0.0,[]
2211,1.0,0.0,[8]
2353,0.0,0.0,[]
2513,0.0,0.0,[]
421,0.0,0.0,[]
2112,1.0,1.0,[85]
3514,1.0,0.0,[67]
633,2.0,0.0,"[115, 116]"
1394,2.0,1.0,"[69, 118]"
1876,0.0,0.0,[]
3172,0.0,0.0,[]
3550,1.0,1.0,[68]
3398,0.0,0.0,[]
1968,0.0,0.0,[]
784,1.0,1.0,[95]
3142,1.0,1.0,[68]
779,0.0,0.0,[]
2959,1.0,1.0,[27]
192,1.0,1.0,[1]
2838,0.0,0.0,[]
470,1.0,1.0,[28]
2530,0.0,0.0,[]
1812,1.0,1.0,[54]
3411,1.0,0.0,[34]
2253,1.0,1.0,[132]
1451,0.0,0.0,[]
528,1.0,1.0,[58]
708,0.0,0.0,[]
2713,1.0,1.0,[105]
11,1.0,1.0,[28]
3187,0.0,0.0,[]
1974,0.0,0.0,[]
2634,0.0,0.0,[]
3575,0.0,0.0,[]
2785,1.0,0.0,[117]
1496,1.0,1.0,[103]
1128,0.0,0.0,[]
2737,1.0,1.0,[129]
417,1.0,1.0,[54]
1252,0.0,0.0,[]
2926,0.0,0.0,[]
1056,3.0,1.0,"[56, 91, 111]"
3294,0.0,0.0,[]
1401,0.0,0.0,[]
1948,1.0,1.0,[5]
1072,0.0,0.0,[]
2878,0.0,0.0,[]
878,0.0,0.0,[]
370,1.0,1.0,[89]
1437,1.0,1.0,[99]
1759,0.0,0.0,[]
2354,1.0,0.0,[21]
1829,1.0,0.0,[14]
2071,2.0,0.0,"[10, 128]"
2147,0.0,0.0,[]
2370,0.0,0.0,[]
1677,0.0,0.0,[]
2351,0.0,0.0,[]
622,1.0,1.0,[50]
2463,0.0,0.0,[]
1149,1.0,1.0,[12]
229,2.0,1.0,"[34, 35]"
389,0.0,0.0,[]
571,0.0,0.0,[]
2429,0.0,0.0,[]
2957,1.0,0.0,[88]
1376,0.0,0.0,[]
2430,1.0,1.0,[99]
357,1.0,1.0,[7]
392,1.0,1.0,[105]
2066,0.0,0.0,[]
2317,2.0,1.0,"[24, 130]"
351,0.0,0.0,[]
1501,1.0,1.0,[6]
1255,0.0,0.0,[]
2506,0.0,0.0,[]
626,1.0,1.0,[38]
3480,0.0,0.0,[]
725,2.0,1.0,"[17, 28]"
2507,0.0,0.0,[]
973,0.0,0.0,[]
2236,0.0,0.0,[]
1320,1.0,0.0,[105]
2472,1.0,0.0,[70]
3078,0.0,0.0,[]
3483,0.0,0.0,[]
1458,1.0,1.0,[19]
2655,0.0,0.0,[]
3627,0.0,0.0,[]
3506,1.0,1.0,[62]
1040,0.0,0.0,[]
1459,3.0,1.0,"[27, 39, 88]"
2906,0.0,0.0,[]
3385,0.0,0.0,[]
58,6.0,1.0,"[26, 33, 48, 62, 64, 88]"
3489,0.0,0.0,[]
3364,0.0,0.0,[]
3325,0.0,0.0,[]
1807,0.0,0.0,[]
847,2.0,1.0,"[70, 72]"
2689,0.0,0.0,[]
1152,1.0,1.0,[120]
3733,0.0,0.0,[]
3324,0.0,0.0,[]
592,0.0,0.0,[]
1242,1.0,1.0,[46]
2182,1.0,1.0,[127]
2282,0.0,0.0,[]
765,3.0,1.0,"[1, 7, 17]"
81,4.0,1.0,"[83, 85, 96, 97]"
489,3.0,1.0,"[75, 82, 94]"
1728,0.0,0.0,[]
2128,1.0,1.0,[133]
2151,1.0,1.0,[35]
2009,1.0,1.0,[53]
2199,0.0,0.0,[]
2584,1.0,1.0,[131]
3290,0.0,0.0,[]
3043,0.0,0.0,[]
3257,0.0,0.0,[]
2041,1.0,0.0,[60]
288,1.0,1.0,[12]
465,0.0,0.0,[]
623,0.0,0.0,[]
2505,0.0,0.0,[]
3701,0.0,0.0,[]
3073,0.0,0.0,[]
2743,0.0,0.0,[]
3642,1.0,0.0,[129]
3256,0.0,0.0,[]
722,0.0,0.0,[]
2815,0.0,0.0,[]
1532,0.0,0.0,[]
29,1.0,0.0,[65]
3253,0.0,0.0,[]
1650,1.0,1.0,[100]
5,0.0,0.0,[]
1988,1.0,0.0,[95]
1757,2.0,0.0,"[102, 124]"
612,0.0,0.0,[]
1889,0.0,0.0,[]
1115,0.0,0.0,[]
3072,0.0,0.0,[]
1205,1.0,1.0,[10]
216,1.0,1.0,[68]
2290,1.0,0.0,[4]
2680,0.0,0.0,[]
3685,0.0,0.0,[]
1712,1.0,1.0,[111]
2845,1.0,0.0,[97]
857,2.0,1.0,"[41, 42]"
3403,0.0,0.0,[]
3162,0.0,0.0,[]
201,1.0,1.0,[42]
462,2.0,1.0,"[101, 123]"
2342,1.0,0.0,[95]
547,4.0,1.0,"[51, 52, 54, 55]"
721,2.0,1.0,"[120, 133]"
3664,1.0,1.0,[8]
1002,2.0,1.0,"[82, 97]"
1221,1.0,1.0,[74]
1099,0.0,0.0,[]
57,1.0,1.0,[74]
2438,1.0,1.0,[58]
870,0.0,0.0,[]
3450,0.0,0.0,[]
1997,1.0,0.0,[4]
2484,0.0,0.0,[]
2272,0.0,0.0,[]
3040,0.0,0.0,[]
311,1.0,1.0,[41]
3656,0.0,0.0,[]
1898,0.0,0.0,[]
1269,0.0,0.0,[]
2747,0.0,0.0,[]
1094,0.0,0.0,[]
3647,1.0,0.0,[6]
1232,0.0,0.0,[]
2830,0.0,0.0,[]
3665,0.0,0.0,[]
643,0.0,0.0,[]
178,4.0,1.0,"[25, 46, 59, 60]"
758,2.0,1.0,"[28, 36]"
2268,1.0,1.0,[12]
1975,1.0,1.0,[54]
3349,1.0,1.0,[104]
3496,0.0,0.0,[]
2326,1.0,1.0,[52]
3236,0.0,0.0,[]
1920,1.0,1.0,[80]
1911,0.0,0.0,[]
1971,0.0,0.0,[]
3103,0.0,0.0,[]
1842,0.0,0.0,[]
2385,0.0,0.0,[]
1085,0.0,0.0,[]
1671,0.0,0.0,[]
278,0.0,0.0,[]
2269,1.0,1.0,[61]
3414,0.0,0.0,[]
3683,0.0,0.0,[]
2167,0.0,0.0,[]
1685,0.0,0.0,[]
745,0.0,0.0,[]
2145,0.0,0.0,[]
383,0.0,0.0,[]
1569,0.0,0.0,[]
2220,0.0,0.0,[]
89,1.0,1.0,[20]
2703,0.0,0.0,[]
1304,0.0,0.0,[]
1354,1.0,1.0,[59]
1403,2.0,1.0,"[72, 83]"
3526,0.0,0.0,[]
1680,2.0,1.0,"[73, 116]"
2348,1.0,0.0,[66]
672,2.0,1.0,"[33, 34]"
2783,1.0,0.0,[49]
1482,0.0,0.0,[]
892,2.0,1.0,"[50, 76]"
373,0.0,0.0,[]
1745,0.0,0.0,[]
1947,0.0,0.0,[]
3074,1.0,1.0,[86]
3670,0.0,0.0,[]
1537,0.0,0.0,[]
3454,1.0,0.0,[4]
953,1.0,1.0,[57]
2884,0.0,0.0,[]
2303,0.0,0.0,[]
680,1.0,1.0,[1]
145,0.0,0.0,[]
2717,0.0,0.0,[]
2782,1.0,1.0,[59]
1385,1.0,0.0,[1]
2802,0.0,0.0,[]
2015,1.0,0.0,[106]
2330,1.0,0.0,[2]
2968,2.0,1.0,"[20, 93]"
797,0.0,0.0,[]
3014,0.0,0.0,[]
1881,1.0,0.0,[16]
1885,1.0,0.0,[5]
2229,0.0,0.0,[]
2597,0.0,0.0,[]
2450,2.0,1.0,"[46, 77]"
2600,0.0,0.0,[]
693,5.0,1.0,"[54, 90, 91, 92, 93]"
429,1.0,1.0,[51]
811,1.0,1.0,[95]
3697,0.0,0.0,[]
2520,0.0,0.0,[]
1452,1.0,0.0,[122]
177,2.0,1.0,"[105, 110]"
3169,0.0,0.0,[]
2010,1.0,0.0,[114]
80,1.0,1.0,[10]
1511,3.0,1.0,"[17, 92, 132]"
90,0.0,0.0,[]
2950,0.0,0.0,[]
2134,2.0,0.0,"[72, 75]"
535,2.0,1.0,"[108, 109]"
2078,1.0,0.0,[106]
597,4.0,1.0,"[27, 29, 31, 33]"
3707,1.0,1.0,[107]
2299,1.0,0.0,[98]
1160,1.0,1.0,[36]
2485,0.0,0.0,[]
1653,2.0,1.0,"[34, 106]"
3688,1.0,0.0,[131]
1607,2.0,0.0,"[22, 93]"
1540,0.0,0.0,[]
430,0.0,0.0,[]
310,3.0,1.0,"[15, 17, 18]"
583,1.0,1.0,[26]
267,2.0,1.0,"[40, 41]"
1191,0.0,0.0,[]
1448,0.0,0.0,[]
488,5.0,0.0,"[104, 105, 116, 127, 132]"
1312,0.0,0.0,[]
1826,1.0,1.0,[104]
1258,1.0,0.0,[91]
1504,1.0,1.0,[75]
2864,0.0,0.0,[]
259,2.0,1.0,"[108, 129]"
522,2.0,1.0,"[90, 93]"
1407,1.0,1.0,[12]
3512,0.0,0.0,[]
3279,0.0,0.0,[]
523,0.0,0.0,[]
1792,1.0,1.0,[39]
2292,1.0,1.0,[109]
3497,0.0,0.0,[]
2557,0.0,0.0,[]
1011,3.0,1.0,"[19, 24, 90]"
2681,0.0,0.0,[]
1380,1.0,0.0,[108]
2644,0.0,0.0,[]
2725,1.0,1.0,[64]
3375,0.0,0.0,[]
1957,1.0,1.0,[67]
3661,0.0,0.0,[]
603,0.0,0.0,[]
1346,2.0,1.0,"[51, 98]"
539,0.0,0.0,[]
3208,0.0,0.0,[]
1054,0.0,0.0,[]
1367,2.0,1.0,"[46, 76]"
2350,1.0,0.0,[21]
1830,2.0,0.0,"[2, 116]"
3689,0.0,0.0,[]
140,0.0,0.0,[]
3050,0.0,0.0,[]
2001,0.0,0.0,[]
222,1.0,1.0,[21]
2678,0.0,0.0,[]
3200,1.0,1.0,[46]
1338,1.0,1.0,[52]
3118,0.0,0.0,[]
1667,1.0,1.0,[43]
1124,0.0,0.0,[]
716,0.0,0.0,[]
2875,1.0,1.0,[70]
792,2.0,1.0,"[12, 16]"
2414,1.0,0.0,[118]
307,1.0,1.0,[4]
256,0.0,0.0,[]
2788,0.0,0.0,[]
843,2.0,1.0,"[31, 34]"
1068,0.0,0.0,[]
937,1.0,1.0,[28]
342,3.0,1.0,"[63, 107, 109]"
1156,1.0,1.0,[1]
2749,0.0,0.0,[]
963,1.0,1.0,[62]
2710,0.0,0.0,[]
1309,1.0,1.0,[127]
1481,1.0,1.0,[22]
3609,0.0,0.0,[]
2866,1.0,0.0,[100]
1416,1.0,1.0,[47]
450,0.0,0.0,[]
1583,0.0,0.0,[]
1113,1.0,1.0,[15]
662,0.0,0.0,[]
2746,1.0,1.0,[9]
3223,0.0,0.0,[]
333,2.0,1.0,"[50, 55]"
3552,0.0,0.0,[]
2594,0.0,0.0,[]
1251,1.0,1.0,[25]
761,0.0,0.0,[]
3446,0.0,0.0,[]
1781,0.0,0.0,[]
2402,1.0,0.0,[123]
3464,1.0,1.0,[92]
3202,0.0,0.0,[]
616,0.0,0.0,[]
881,2.0,1.0,"[21, 23]"
136,1.0,1.0,[29]
658,2.0,1.0,"[23, 24]"
3246,0.0,0.0,[]
3120,0.0,0.0,[]
1463,1.0,1.0,[106]
406,2.0,1.0,"[9, 18]"
1711,0.0,0.0,[]
1129,1.0,1.0,[125]
897,1.0,1.0,[47]
834,0.0,0.0,[]
2338,0.0,0.0,[]
1267,2.0,1.0,"[35, 36]"
235,1.0,1.0,[126]
2580,0.0,0.0,[]
501,2.0,1.0,"[101, 109]"
2057,0.0,0.0,[]
703,1.0,1.0,[3]
2340,0.0,0.0,[]
2014,0.0,0.0,[]
3437,0.0,0.0,[]
1602,2.0,0.0,"[5, 71]"
3449,1.0,1.0,[132]
752,2.0,1.0,"[69, 70]"
3331,0.0,0.0,[]
2007,0.0,0.0,[]
2076,0.0,0.0,[]
16,3.0,0.0,"[124, 125, 126]"
3366,0.0,0.0,[]
2553,0.0,0.0,[]
2,2.0,1.0,"[66, 99]"
1684,1.0,0.0,[93]
3751,0.0,0.0,[]
2415,0.0,0.0,[]
1457,1.0,0.0,[65]
1431,3.0,1.0,"[25, 43, 78]"
1381,0.0,0.0,[]
777,2.0,1.0,"[85, 96]"
679,2.0,1.0,"[2, 103]"
2104,0.0,0.0,[]
1614,0.0,0.0,[]
527,2.0,1.0,"[125, 127]"
2424,1.0,0.0,[118]
2008,0.0,0.0,[]
2645,0.0,0.0,[]
759,1.0,1.0,[30]
552,0.0,0.0,[]
2260,0.0,0.0,[]
323,2.0,1.0,"[29, 31]"
1872,1.0,1.0,[93]
806,1.0,1.0,[44]
3421,0.0,0.0,[]
2227,1.0,0.0,[37]
214,0.0,0.0,[]
68,0.0,0.0,[]
2022,1.0,1.0,[19]
1598,0.0,0.0,[]
2258,1.0,0.0,[27]
204,0.0,0.0,[]
555,0.0,0.0,[]
445,4.0,1.0,"[25, 30, 34, 37]"
3528,0.0,0.0,[]
2512,1.0,0.0,[128]
1186,1.0,1.0,[108]
2961,1.0,0.0,[89]
119,1.0,1.0,[59]
2181,0.0,0.0,[]
502,1.0,0.0,[101]
3549,0.0,0.0,[]
782,0.0,0.0,[]
3468,1.0,1.0,[110]
3568,1.0,0.0,[131]
601,2.0,1.0,"[120, 127]"
2335,0.0,0.0,[]
1713,1.0,1.0,[42]
3197,0.0,0.0,[]
2133,1.0,1.0,[8]
2295,0.0,0.0,[]
2228,1.0,0.0,[118]
655,2.0,1.0,"[53, 66]"
2742,0.0,0.0,[]
2562,0.0,0.0,[]
2085,0.0,0.0,[]
3467,0.0,0.0,[]
2077,2.0,0.0,"[83, 121]"
3663,0.0,0.0,[]
1801,2.0,0.0,"[7, 122]"
2087,0.0,0.0,[]
1222,2.0,1.0,"[107, 119]"
1813,1.0,0.0,[97]
3504,0.0,0.0,[]
1410,0.0,0.0,[]
371,0.0,0.0,[]
1979,0.0,0.0,[]
3714,1.0,0.0,[80]
3513,0.0,0.0,[]
2550,1.0,0.0,[121]
714,1.0,1.0,[1]
1306,1.0,1.0,[119]
1946,1.0,0.0,[101]
66,1.0,1.0,[59]
3651,0.0,0.0,[]
861,1.0,1.0,[59]
618,1.0,0.0,[86]
2856,0.0,0.0,[]
65,3.0,1.0,"[90, 91, 94]"
2920,0.0,0.0,[]
3035,1.0,1.0,[126]
1909,0.0,0.0,[]
1337,0.0,0.0,[]
631,0.0,0.0,[]
225,1.0,1.0,[100]
1225,1.0,1.0,[128]
2476,0.0,0.0,[]
75,0.0,0.0,[]
1466,1.0,1.0,[83]
2975,0.0,0.0,[]
997,1.0,1.0,[38]
800,3.0,1.0,"[72, 93, 94]"
175,4.0,1.0,"[50, 89, 91, 103]"
3731,1.0,1.0,[62]
2971,0.0,0.0,[]
2940,0.0,0.0,[]
2560,0.0,0.0,[]
2652,0.0,0.0,[]
1566,1.0,0.0,[104]
3163,0.0,0.0,[]
1529,0.0,0.0,[]
2579,1.0,1.0,[123]
2234,0.0,0.0,[]
2187,0.0,0.0,[]
961,0.0,0.0,[]
3338,0.0,0.0,[]
607,0.0,0.0,[]
2728,0.0,0.0,[]
496,1.0,1.0,[101]
3204,1.0,1.0,[62]
753,5.0,1.0,"[2, 3, 80, 94, 126]"
155,2.0,1.0,"[46, 52]"
1387,2.0,1.0,"[41, 70]"
2633,0.0,0.0,[]
3354,0.0,0.0,[]
1551,2.0,0.0,"[3, 116]"
3673,1.0,0.0,[118]
3033,0.0,0.0,[]
2083,0.0,0.0,[]
3678,0.0,0.0,[]
1564,1.0,1.0,[112]
2572,0.0,0.0,[]
420,2.0,1.0,"[53, 54]"
2722,0.0,0.0,[]
2735,0.0,0.0,[]
100,1.0,1.0,[70]
2964,1.0,0.0,[65]
1508,0.0,0.0,[]
3677,1.0,0.0,[111]
2963,1.0,1.0,[96]
2314,1.0,1.0,[60]
3703,0.0,0.0,[]
193,2.0,1.0,"[3, 4]"
3510,0.0,0.0,[]
689,1.0,1.0,[102]
3559,0.0,0.0,[]
578,4.0,1.0,"[32, 33, 34, 35]"
2056,0.0,0.0,[]
2103,2.0,0.0,"[23, 75]"
329,1.0,0.0,[5]
1075,0.0,0.0,[]
705,1.0,0.0,[121]
1717,1.0,1.0,[46]
24,3.0,1.0,"[118, 119, 123]"
