,used,exhausted,rounds
1397,1.0,1.0,[179]
786,2.0,1.0,"[164, 170]"
2003,1.0,1.0,[7]
495,1.0,1.0,[96]
1476,0.0,0.0,[]
2068,2.0,1.0,"[170, 179]"
721,1.0,1.0,[39]
649,1.0,1.0,[100]
1554,1.0,1.0,[35]
26,1.0,1.0,[100]
1395,1.0,1.0,[121]
2355,1.0,1.0,[110]
1794,1.0,1.0,[133]
2081,0.0,0.0,[]
1436,1.0,1.0,[30]
1977,4.0,1.0,"[99, 101, 120, 142]"
185,3.0,1.0,"[43, 44, 47]"
2037,0.0,0.0,[]
401,0.0,0.0,[]
1045,1.0,1.0,[172]
783,2.0,1.0,"[54, 63]"
956,5.0,1.0,"[127, 151, 156, 159, 163]"
2154,2.0,1.0,"[136, 148]"
1151,0.0,0.0,[]
1182,3.0,1.0,"[129, 132, 163]"
2507,0.0,0.0,[]
1901,4.0,0.0,"[130, 172, 176, 177]"
2260,1.0,1.0,[79]
1492,0.0,0.0,[]
752,1.0,1.0,[104]
1633,1.0,1.0,[143]
230,0.0,0.0,[]
1463,1.0,1.0,[3]
1987,1.0,1.0,[14]
2318,1.0,1.0,[178]
1108,1.0,1.0,[113]
2122,1.0,1.0,[49]
94,4.0,1.0,"[53, 84, 89, 101]"
1623,0.0,0.0,[]
59,4.0,1.0,"[118, 127, 151, 153]"
1122,1.0,1.0,[95]
857,2.0,1.0,"[53, 86]"
119,1.0,1.0,[30]
1456,1.0,1.0,[1]
1021,1.0,1.0,[173]
2013,1.0,1.0,[27]
53,0.0,0.0,[]
1568,1.0,1.0,[89]
440,0.0,0.0,[]
1524,0.0,0.0,[]
231,1.0,1.0,[140]
111,1.0,1.0,[86]
47,1.0,1.0,[148]
442,1.0,1.0,[166]
1402,2.0,1.0,"[61, 82]"
1386,2.0,0.0,"[174, 177]"
525,3.0,1.0,"[149, 152, 159]"
686,0.0,0.0,[]
669,0.0,0.0,[]
1472,2.0,1.0,"[41, 64]"
527,1.0,1.0,[148]
1682,1.0,1.0,[91]
753,1.0,1.0,[41]
2299,0.0,0.0,[]
2053,0.0,0.0,[]
1085,2.0,1.0,"[101, 121]"
1529,2.0,1.0,"[95, 112]"
890,3.0,1.0,"[44, 84, 85]"
2267,0.0,0.0,[]
651,0.0,0.0,[]
1460,1.0,1.0,[24]
2011,2.0,1.0,"[84, 89]"
1399,1.0,1.0,[173]
1679,1.0,1.0,[102]
396,1.0,1.0,[146]
868,2.0,1.0,"[112, 129]"
2413,4.0,1.0,"[80, 134, 135, 139]"
894,0.0,0.0,[]
211,1.0,1.0,[83]
1391,3.0,1.0,"[92, 108, 112]"
2442,3.0,1.0,"[9, 29, 34]"
1066,1.0,1.0,[178]
944,1.0,1.0,[56]
718,1.0,1.0,[110]
66,2.0,1.0,"[143, 153]"
733,2.0,1.0,"[35, 60]"
879,1.0,1.0,[24]
1074,1.0,1.0,[3]
1820,0.0,0.0,[]
1127,4.0,0.0,"[152, 166, 179, 180]"
727,1.0,1.0,[58]
1337,0.0,0.0,[]
166,2.0,1.0,"[132, 144]"
701,1.0,1.0,[141]
1976,1.0,1.0,[115]
975,1.0,0.0,[117]
2401,2.0,0.0,"[175, 176]"
1486,1.0,0.0,[168]
605,2.0,1.0,"[119, 128]"
22,1.0,1.0,[63]
124,1.0,1.0,[14]
805,0.0,0.0,[]
2263,1.0,1.0,[58]
1811,1.0,1.0,[83]
2240,1.0,1.0,[95]
1258,3.0,1.0,"[53, 96, 97]"
1724,1.0,1.0,[154]
1888,1.0,1.0,[44]
819,6.0,1.0,"[81, 97, 98, 100, 105, 106]"
732,2.0,1.0,"[35, 81]"
2323,0.0,0.0,[]
2265,0.0,0.0,[]
1841,1.0,1.0,[28]
1990,2.0,1.0,"[1, 73]"
1452,1.0,1.0,[104]
873,1.0,1.0,[98]
294,2.0,1.0,"[147, 156]"
2272,0.0,0.0,[]
243,3.0,1.0,"[150, 152, 156]"
295,1.0,1.0,[10]
2439,1.0,1.0,[8]
505,2.0,1.0,"[46, 79]"
2256,0.0,0.0,[]
1128,0.0,0.0,[]
52,0.0,0.0,[]
252,1.0,1.0,[169]
759,1.0,1.0,[177]
519,1.0,1.0,[61]
399,0.0,0.0,[]
2171,0.0,0.0,[]
297,1.0,1.0,[163]
452,1.0,1.0,[37]
1401,2.0,1.0,"[135, 138]"
1365,1.0,1.0,[174]
1048,0.0,0.0,[]
2112,1.0,1.0,[43]
2489,1.0,1.0,[53]
2359,4.0,1.0,"[74, 84, 86, 88]"
1762,0.0,0.0,[]
204,1.0,1.0,[12]
2151,3.0,1.0,"[37, 38, 39]"
2571,5.0,1.0,"[52, 57, 61, 68, 72]"
2018,2.0,1.0,"[4, 5]"
2212,1.0,1.0,[90]
118,1.0,1.0,[48]
1551,3.0,1.0,"[144, 149, 150]"
150,0.0,0.0,[]
751,2.0,1.0,"[96, 110]"
2050,0.0,0.0,[]
1315,1.0,1.0,[133]
1591,1.0,1.0,[50]
429,3.0,1.0,"[103, 117, 122]"
2251,3.0,1.0,"[167, 175, 180]"
2217,0.0,0.0,[]
2551,2.0,1.0,"[4, 33]"
2388,0.0,0.0,[]
1767,3.0,1.0,"[90, 161, 169]"
556,0.0,0.0,[]
71,1.0,1.0,[153]
303,2.0,1.0,"[138, 139]"
148,1.0,1.0,[150]
694,0.0,0.0,[]
2113,1.0,1.0,[48]
2549,2.0,1.0,"[5, 111]"
407,2.0,1.0,"[88, 113]"
839,1.0,1.0,[49]
517,1.0,1.0,[177]
2371,1.0,1.0,[25]
948,2.0,1.0,"[135, 155]"
320,0.0,0.0,[]
2214,4.0,1.0,"[110, 136, 152, 154]"
2574,2.0,1.0,"[38, 58]"
1940,1.0,1.0,[36]
284,2.0,1.0,"[47, 49]"
1637,1.0,1.0,[107]
120,4.0,1.0,"[7, 10, 14, 16]"
955,1.0,1.0,[41]
1595,1.0,1.0,[51]
1609,1.0,1.0,[123]
1955,1.0,1.0,[35]
1726,0.0,0.0,[]
1628,0.0,0.0,[]
497,2.0,1.0,"[54, 78]"
2074,4.0,1.0,"[61, 72, 79, 84]"
662,1.0,1.0,[55]
2220,2.0,1.0,"[81, 103]"
2296,1.0,1.0,[148]
456,4.0,1.0,"[122, 136, 150, 165]"
2508,3.0,1.0,"[10, 23, 26]"
1717,2.0,1.0,"[51, 75]"
202,1.0,0.0,[178]
1212,0.0,0.0,[]
2505,2.0,1.0,"[153, 158]"
1252,3.0,1.0,"[105, 122, 123]"
506,1.0,1.0,[46]
444,4.0,1.0,"[64, 73, 74, 75]"
1445,2.0,1.0,"[104, 129]"
279,1.0,1.0,[147]
6,1.0,1.0,[103]
1826,1.0,1.0,[78]
2367,2.0,1.0,"[160, 163]"
2458,1.0,1.0,[25]
2135,1.0,1.0,[30]
1520,1.0,1.0,[47]
409,0.0,0.0,[]
1214,2.0,1.0,"[59, 82]"
1519,0.0,0.0,[]
847,6.0,1.0,"[106, 121, 125, 134, 135, 140]"
1607,0.0,0.0,[]
1741,2.0,0.0,"[170, 179]"
1855,1.0,1.0,[42]
151,7.0,1.0,"[152, 162, 164, 165, 166, 170, 174]"
273,1.0,1.0,[135]
1037,0.0,0.0,[]
1197,0.0,0.0,[]
290,7.0,1.0,"[93, 105, 119, 128, 129, 132, 133]"
1121,1.0,1.0,[95]
1168,3.0,1.0,"[146, 154, 168]"
1612,0.0,0.0,[]
2029,0.0,0.0,[]
572,1.0,1.0,[165]
882,1.0,1.0,[153]
1329,1.0,1.0,[96]
1072,0.0,0.0,[]
146,3.0,1.0,"[151, 153, 154]"
1986,1.0,1.0,[55]
337,2.0,1.0,"[86, 92]"
2384,3.0,1.0,"[29, 32, 36]"
2287,2.0,1.0,"[124, 138]"
1433,2.0,1.0,"[99, 101]"
889,2.0,1.0,"[126, 159]"
775,0.0,0.0,[]
435,1.0,1.0,[111]
1972,2.0,1.0,"[24, 45]"
576,1.0,1.0,[46]
385,1.0,0.0,[155]
190,1.0,0.0,[146]
777,0.0,0.0,[]
426,0.0,0.0,[]
487,3.0,1.0,"[124, 143, 147]"
1189,0.0,0.0,[]
1419,1.0,1.0,[25]
522,1.0,1.0,[167]
1506,3.0,1.0,"[81, 126, 128]"
2291,1.0,1.0,[105]
2350,4.0,1.0,"[6, 90, 94, 95]"
1328,1.0,1.0,[33]
870,1.0,1.0,[17]
206,2.0,0.0,"[161, 176]"
12,1.0,1.0,[166]
247,1.0,0.0,[180]
156,3.0,1.0,"[160, 166, 168]"
941,2.0,1.0,"[136, 147]"
1448,1.0,1.0,[19]
425,0.0,0.0,[]
1474,3.0,1.0,"[148, 156, 167]"
2317,3.0,1.0,"[78, 124, 134]"
689,0.0,0.0,[]
1844,2.0,1.0,"[76, 77]"
1363,2.0,1.0,"[122, 129]"
743,1.0,1.0,[84]
336,0.0,0.0,[]
2060,0.0,0.0,[]
1317,0.0,0.0,[]
1793,1.0,1.0,[33]
2067,2.0,1.0,"[137, 162]"
177,2.0,1.0,"[111, 163]"
1307,2.0,1.0,"[97, 99]"
1556,2.0,1.0,"[33, 40]"
2166,0.0,0.0,[]
1326,0.0,0.0,[]
1380,3.0,1.0,"[120, 124, 126]"
41,0.0,0.0,[]
1702,1.0,1.0,[3]
212,3.0,1.0,"[107, 127, 136]"
1642,2.0,1.0,"[148, 155]"
1191,2.0,1.0,"[112, 117]"
1454,4.0,1.0,"[91, 119, 124, 129]"
2403,1.0,1.0,[144]
1194,2.0,1.0,"[68, 108]"
2452,1.0,1.0,[59]
1866,5.0,1.0,"[23, 30, 32, 36, 37]"
1447,2.0,1.0,"[101, 154]"
1335,2.0,1.0,"[148, 151]"
1228,0.0,0.0,[]
947,4.0,1.0,"[39, 40, 52, 54]"
51,0.0,0.0,[]
168,3.0,1.0,"[104, 135, 146]"
1217,1.0,1.0,[177]
930,2.0,1.0,"[20, 29]"
2528,1.0,1.0,[133]
2327,2.0,0.0,"[170, 179]"
1908,6.0,1.0,"[103, 130, 141, 152, 163, 165]"
671,0.0,0.0,[]
1146,1.0,1.0,[47]
1736,2.0,1.0,"[117, 127]"
2027,1.0,1.0,[54]
2358,1.0,1.0,[86]
2207,1.0,0.0,[176]
2468,2.0,1.0,"[10, 13]"
561,1.0,1.0,[121]
354,2.0,1.0,"[59, 66]"
1229,5.0,1.0,"[109, 128, 136, 141, 142]"
908,4.0,1.0,"[65, 77, 82, 90]"
1857,1.0,1.0,[102]
126,1.0,1.0,[92]
1345,1.0,1.0,[167]
2526,1.0,1.0,[42]
1236,0.0,0.0,[]
144,2.0,1.0,"[59, 78]"
1588,2.0,1.0,"[19, 60]"
881,1.0,1.0,[23]
639,1.0,1.0,[11]
835,0.0,0.0,[]
859,1.0,1.0,[25]
182,3.0,1.0,"[132, 143, 158]"
545,1.0,1.0,[94]
1893,2.0,1.0,"[24, 73]"
128,1.0,1.0,[139]
2164,5.0,1.0,"[139, 142, 147, 154, 156]"
742,1.0,1.0,[120]
1065,2.0,1.0,"[131, 150]"
1998,3.0,1.0,"[23, 29, 33]"
909,0.0,0.0,[]
1959,1.0,1.0,[99]
481,0.0,0.0,[]
2390,1.0,1.0,[177]
631,1.0,1.0,[26]
355,1.0,1.0,[101]
2561,4.0,1.0,"[55, 75, 76, 80]"
988,1.0,1.0,[135]
1059,1.0,1.0,[45]
1340,0.0,0.0,[]
2387,1.0,1.0,[1]
215,1.0,1.0,[17]
878,1.0,1.0,[105]
1356,0.0,0.0,[]
2261,0.0,0.0,[]
2524,3.0,1.0,"[42, 55, 68]"
2341,1.0,1.0,[3]
610,2.0,1.0,"[130, 141]"
1091,0.0,0.0,[]
876,2.0,1.0,"[70, 126]"
142,1.0,1.0,[10]
328,1.0,1.0,[46]
1305,3.0,1.0,"[9, 10, 11]"
730,1.0,1.0,[148]
1865,2.0,1.0,"[8, 22]"
1868,1.0,1.0,[4]
2202,0.0,0.0,[]
2431,1.0,1.0,[174]
189,0.0,0.0,[]
1585,0.0,0.0,[]
1852,3.0,1.0,"[112, 136, 139]"
594,1.0,1.0,[177]
989,3.0,1.0,"[83, 116, 125]"
1175,2.0,1.0,"[3, 6]"
2491,1.0,1.0,[139]
2235,2.0,1.0,"[116, 125]"
2437,1.0,1.0,[30]
1872,1.0,1.0,[164]
923,2.0,1.0,"[20, 43]"
1952,2.0,0.0,"[146, 173]"
540,1.0,1.0,[68]
740,1.0,1.0,[116]
1740,0.0,0.0,[]
450,1.0,1.0,[63]
341,0.0,0.0,[]
536,0.0,0.0,[]
2293,1.0,1.0,[53]
1101,0.0,0.0,[]
1232,1.0,1.0,[171]
1178,2.0,1.0,"[13, 23]"
1062,1.0,1.0,[29]
2338,2.0,1.0,"[142, 151]"
432,0.0,0.0,[]
1818,1.0,1.0,[23]
838,0.0,0.0,[]
179,2.0,1.0,"[172, 177]"
1597,3.0,1.0,"[149, 158, 170]"
719,1.0,1.0,[6]
1507,1.0,1.0,[91]
773,3.0,1.0,"[43, 53, 54]"
587,1.0,1.0,[113]
1982,2.0,1.0,"[66, 94]"
593,1.0,1.0,[67]
1169,0.0,0.0,[]
1546,2.0,1.0,"[156, 180]"
1265,4.0,1.0,"[30, 92, 98, 100]"
107,1.0,1.0,[7]
1420,2.0,1.0,"[7, 76]"
217,1.0,1.0,[118]
1087,1.0,1.0,[13]
722,4.0,1.0,"[26, 29, 39, 42]"
2030,1.0,1.0,[173]
405,0.0,0.0,[]
2031,0.0,0.0,[]
1807,2.0,1.0,"[32, 45]"
380,3.0,1.0,"[112, 124, 138]"
1910,0.0,0.0,[]
1275,1.0,1.0,[20]
415,0.0,0.0,[]
2033,2.0,1.0,"[52, 63]"
86,1.0,0.0,[161]
1997,0.0,0.0,[]
1449,2.0,1.0,"[108, 109]"
2541,3.0,1.0,"[147, 155, 164]"
837,2.0,0.0,"[143, 153]"
557,1.0,1.0,[6]
1674,0.0,0.0,[]
2189,2.0,1.0,"[133, 172]"
2201,0.0,0.0,[]
748,1.0,1.0,[13]
874,2.0,1.0,"[120, 133]"
2048,0.0,0.0,[]
510,2.0,1.0,"[109, 110]"
1439,2.0,1.0,"[56, 63]"
1576,1.0,1.0,[106]
990,1.0,1.0,[157]
298,1.0,1.0,[95]
2553,2.0,1.0,"[3, 34]"
1097,1.0,1.0,[105]
1040,1.0,1.0,[67]
2128,3.0,1.0,"[4, 17, 18]"
660,2.0,1.0,"[40, 45]"
486,2.0,1.0,"[144, 146]"
1648,1.0,1.0,[138]
514,1.0,1.0,[16]
828,2.0,1.0,"[51, 52]"
2428,2.0,1.0,"[43, 52]"
1768,1.0,1.0,[103]
5,4.0,1.0,"[46, 56, 58, 60]"
2194,4.0,1.0,"[19, 50, 54, 60]"
198,1.0,0.0,[180]
419,0.0,0.0,[]
1008,0.0,0.0,[]
326,3.0,1.0,"[67, 79, 95]"
16,1.0,1.0,[107]
2567,1.0,1.0,[94]
2269,0.0,0.0,[]
1435,2.0,1.0,"[24, 61]"
1067,1.0,1.0,[178]
1206,1.0,1.0,[175]
1579,3.0,1.0,"[37, 42, 44]"
2546,2.0,1.0,"[138, 142]"
2247,0.0,0.0,[]
962,1.0,1.0,[131]
104,2.0,1.0,"[18, 24]"
2237,1.0,1.0,[47]
1800,1.0,1.0,[111]
1387,2.0,1.0,"[56, 76]"
2097,2.0,1.0,"[11, 29]"
803,2.0,1.0,"[30, 38]"
1269,1.0,1.0,[145]
2038,0.0,0.0,[]
421,1.0,1.0,[73]
1017,0.0,0.0,[]
2143,0.0,0.0,[]
1242,0.0,0.0,[]
1602,1.0,1.0,[166]
1697,2.0,1.0,"[51, 62]"
1869,4.0,1.0,"[154, 155, 160, 165]"
787,5.0,1.0,"[97, 126, 129, 149, 150]"
1302,1.0,1.0,[40]
