,used,exhausted,rounds
929,0.0,0.0,[]
2094,0.0,0.0,[]
3151,0.0,0.0,[]
2922,0.0,0.0,[]
1680,0.0,0.0,[]
2664,0.0,0.0,[]
2616,0.0,0.0,[]
2971,0.0,0.0,[]
3266,0.0,0.0,[]
958,0.0,0.0,[]
2684,0.0,0.0,[]
2538,0.0,0.0,[]
3375,0.0,0.0,[]
2833,0.0,0.0,[]
881,0.0,0.0,[]
1125,0.0,0.0,[]
2117,0.0,0.0,[]
524,0.0,0.0,[]
2106,0.0,0.0,[]
176,0.0,0.0,[]
2256,10.0,1.0,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]"
304,10.0,1.0,"[11, 12, 13, 14, 15, 16, 17, 18, 19, 20]"
1284,9.0,1.0,"[21, 22, 23, 24, 25, 26, 27, 28, 29]"
946,7.0,1.0,"[30, 31, 32, 33, 34, 35, 36]"
3092,7.0,1.0,"[37, 38, 39, 40, 41, 42, 43]"
1857,1.0,1.0,[44]
3722,6.0,1.0,"[45, 46, 47, 48, 49, 50]"
2750,22.0,1.0,"[51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72]"
2569,1.0,1.0,[73]
2999,4.0,1.0,"[74, 75, 76, 77]"
1473,2.0,1.0,"[78, 79]"
267,2.0,1.0,"[80, 81]"
2489,2.0,1.0,"[82, 83]"
3180,5.0,1.0,"[84, 85, 86, 87, 88]"
827,7.0,1.0,"[89, 90, 91, 92, 93, 94, 95]"
1190,3.0,1.0,"[96, 97, 98]"
1369,1.0,1.0,[99]
2716,6.0,1.0,"[100, 101, 102, 103, 104, 105]"
2169,4.0,1.0,"[106, 107, 108, 109]"
2598,3.0,1.0,"[110, 111, 112]"
578,4.0,1.0,"[113, 114, 115, 116]"
3740,8.0,1.0,"[117, 118, 119, 120, 121, 122, 123, 124]"
2579,3.0,1.0,"[125, 126, 127]"
2131,3.0,1.0,"[128, 129, 130]"
796,3.0,1.0,"[131, 132, 133]"
1363,2.0,1.0,"[134, 135]"
2249,6.0,1.0,"[136, 137, 138, 139, 140, 141]"
278,2.0,1.0,"[142, 143]"
3681,5.0,1.0,"[144, 145, 146, 147, 148]"
1011,2.0,1.0,"[149, 150]"
1568,1.0,1.0,[151]
1842,2.0,1.0,"[152, 153]"
995,1.0,1.0,[154]
1742,1.0,1.0,[155]
622,4.0,1.0,"[156, 157, 158, 159]"
2304,6.0,1.0,"[160, 161, 162, 163, 164, 165]"
451,1.0,1.0,[166]
1311,5.0,1.0,"[167, 168, 169, 170, 171]"
3564,1.0,1.0,[172]
3546,3.0,1.0,"[173, 174, 175]"
126,3.0,1.0,"[176, 177, 178]"
1782,1.0,1.0,[179]
1591,1.0,1.0,[180]
2849,0.0,0.0,[]
2512,2.0,1.0,"[181, 182]"
285,1.0,0.0,[183]
81,3.0,1.0,"[184, 185, 186]"
2559,3.0,0.0,"[187, 188, 189]"
1895,1.0,0.0,[190]
3260,1.0,1.0,[191]
2519,4.0,0.0,"[192, 193, 194, 195]"
274,1.0,0.0,[196]
3634,4.0,1.0,"[197, 198, 199, 200]"
366,0.0,0.0,[]
1749,0.0,0.0,[]
619,0.0,0.0,[]
2981,0.0,0.0,[]
3334,0.0,0.0,[]
483,0.0,0.0,[]
1525,0.0,0.0,[]
3510,0.0,0.0,[]
2588,0.0,0.0,[]
3322,0.0,0.0,[]
2707,0.0,0.0,[]
2562,0.0,0.0,[]
948,0.0,0.0,[]
2314,0.0,0.0,[]
1958,0.0,0.0,[]
1024,0.0,0.0,[]
2440,0.0,0.0,[]
974,0.0,0.0,[]
638,0.0,0.0,[]
1197,0.0,0.0,[]
956,0.0,0.0,[]
3365,0.0,0.0,[]
3433,0.0,0.0,[]
2466,0.0,0.0,[]
389,0.0,0.0,[]
3481,0.0,0.0,[]
2596,0.0,0.0,[]
64,0.0,0.0,[]
317,0.0,0.0,[]
1085,0.0,0.0,[]
1652,0.0,0.0,[]
2953,0.0,0.0,[]
2433,0.0,0.0,[]
1970,0.0,0.0,[]
206,0.0,0.0,[]
3465,0.0,0.0,[]
3675,0.0,0.0,[]
1204,0.0,0.0,[]
1939,0.0,0.0,[]
639,0.0,0.0,[]
1734,0.0,0.0,[]
1965,0.0,0.0,[]
1360,0.0,0.0,[]
964,0.0,0.0,[]
1480,0.0,0.0,[]
3253,0.0,0.0,[]
137,0.0,0.0,[]
2445,0.0,0.0,[]
1824,0.0,0.0,[]
3359,0.0,0.0,[]
758,0.0,0.0,[]
890,0.0,0.0,[]
3391,0.0,0.0,[]
1487,0.0,0.0,[]
3441,0.0,0.0,[]
130,0.0,0.0,[]
3364,0.0,0.0,[]
2041,0.0,0.0,[]
3131,0.0,0.0,[]
2718,0.0,0.0,[]
3601,0.0,0.0,[]
475,0.0,0.0,[]
2034,0.0,0.0,[]
1660,0.0,0.0,[]
3144,0.0,0.0,[]
3712,0.0,0.0,[]
173,0.0,0.0,[]
642,0.0,0.0,[]
467,0.0,0.0,[]
1964,0.0,0.0,[]
1025,0.0,0.0,[]
2387,0.0,0.0,[]
523,4.0,1.0,"[161, 162, 163, 164]"
845,1.0,0.0,[165]
3402,1.0,0.0,[166]
2335,2.0,1.0,"[167, 168]"
3679,3.0,0.0,"[169, 170, 171]"
164,1.0,0.0,[172]
179,3.0,0.0,"[173, 174, 175]"
3029,3.0,1.0,"[176, 177, 178]"
1739,0.0,0.0,[]
2540,1.0,0.0,[179]
2767,1.0,0.0,[180]
1567,0.0,0.0,[]
2281,4.0,1.0,"[1, 2, 3, 4]"
1827,6.0,1.0,"[5, 6, 7, 8, 9, 10]"
2037,2.0,1.0,"[181, 182]"
945,7.0,1.0,"[11, 12, 13, 14, 15, 16, 17]"
2745,3.0,0.0,"[18, 19, 20]"
2572,5.0,1.0,"[21, 22, 23, 24, 25]"
1761,2.0,1.0,"[26, 27]"
1013,2.0,1.0,"[28, 29]"
2149,1.0,1.0,[183]
806,7.0,1.0,"[30, 31, 32, 33, 34, 35, 36]"
2820,0.0,0.0,[]
3444,4.0,1.0,"[37, 38, 39, 40]"
3618,1.0,1.0,[41]
2290,1.0,1.0,[42]
2125,4.0,0.0,"[43, 184, 185, 186]"
2678,4.0,0.0,"[44, 187, 188, 189]"
3242,7.0,0.0,"[45, 46, 47, 48, 49, 50, 190]"
1653,3.0,1.0,"[51, 52, 53]"
3301,1.0,1.0,[54]
1382,1.0,1.0,[55]
2910,1.0,1.0,[56]
3211,10.0,1.0,"[57, 58, 59, 60, 61, 62, 63, 64, 65, 66]"
2757,4.0,1.0,"[67, 68, 69, 70]"
3665,1.0,1.0,[71]
1613,2.0,0.0,"[72, 191]"
1692,5.0,0.0,"[73, 192, 193, 194, 195]"
291,1.0,1.0,[74]
17,2.0,1.0,"[75, 76]"
3439,2.0,0.0,"[77, 196]"
2591,6.0,1.0,"[78, 79, 197, 198, 199, 200]"
2101,2.0,0.0,"[80, 81]"
3360,2.0,0.0,"[82, 83]"
3520,2.0,1.0,"[84, 85]"
2231,3.0,1.0,"[86, 87, 88]"
144,0.0,0.0,[]
129,5.0,1.0,"[89, 90, 91, 92, 93]"
3403,2.0,0.0,"[94, 95]"
2468,3.0,1.0,"[96, 97, 98]"
2063,0.0,0.0,[]
486,1.0,0.0,[99]
1463,6.0,0.0,"[100, 101, 102, 103, 104, 105]"
799,1.0,1.0,[106]
2329,3.0,1.0,"[107, 108, 109]"
1027,0.0,0.0,[]
761,3.0,1.0,"[110, 111, 112]"
455,0.0,0.0,[]
375,2.0,1.0,"[113, 114]"
2796,2.0,1.0,"[115, 116]"
1612,0.0,0.0,[]
1121,3.0,1.0,"[117, 118, 119]"
2675,2.0,1.0,"[120, 121]"
1074,1.0,1.0,[122]
1052,2.0,1.0,"[123, 124]"
328,0.0,0.0,[]
3037,3.0,0.0,"[125, 126, 127]"
1380,3.0,0.0,"[128, 129, 130]"
339,3.0,0.0,"[131, 132, 133]"
2752,2.0,0.0,"[134, 135]"
745,5.0,1.0,"[136, 137, 138, 139, 140]"
218,1.0,0.0,[141]
3645,1.0,1.0,[142]
3090,1.0,0.0,[143]
2266,5.0,0.0,"[144, 145, 146, 147, 148]"
1255,2.0,0.0,"[149, 150]"
2492,1.0,0.0,[151]
1526,2.0,0.0,"[152, 153]"
3627,1.0,0.0,[154]
2832,1.0,1.0,[155]
2502,0.0,0.0,[]
728,4.0,1.0,"[156, 157, 158, 159]"
1045,0.0,0.0,[]
2417,5.0,0.0,"[160, 161, 162, 163, 164]"
2223,1.0,1.0,[165]
1223,0.0,0.0,[]
1822,1.0,0.0,[166]
743,2.0,0.0,"[167, 168]"
2054,3.0,0.0,"[169, 170, 171]"
1280,1.0,0.0,[172]
2444,3.0,0.0,"[173, 174, 175]"
2295,1.0,1.0,[176]
2419,2.0,0.0,"[177, 178]"
1272,0.0,0.0,[]
2035,1.0,0.0,[179]
1286,1.0,0.0,[180]
3392,0.0,0.0,[]
2310,2.0,1.0,"[181, 182]"
2766,4.0,1.0,"[1, 2, 3, 4]"
610,0.0,0.0,[]
1840,6.0,0.0,"[5, 6, 7, 8, 9, 10]"
765,1.0,0.0,[183]
1152,6.0,1.0,"[11, 12, 13, 14, 15, 16]"
3167,1.0,0.0,[17]
468,4.0,1.0,"[18, 19, 20, 184]"
2740,2.0,1.0,"[21, 22]"
165,2.0,1.0,"[23, 24]"
2423,3.0,1.0,"[25, 185, 186]"
3411,2.0,1.0,"[26, 27]"
330,0.0,0.0,[]
172,2.0,1.0,"[28, 29]"
1880,2.0,1.0,"[187, 188]"
3287,1.0,0.0,[189]
2200,1.0,1.0,[30]
1292,11.0,1.0,"[1, 2, 3, 4, 31, 32, 33, 34, 35, 36, 190]"
3537,0.0,0.0,[]
811,7.0,1.0,"[5, 6, 7, 8, 9, 10, 37]"
209,2.0,1.0,"[38, 39]"
3294,4.0,1.0,"[11, 12, 13, 14]"
3069,4.0,0.0,"[15, 16, 40, 191]"
3725,6.0,0.0,"[17, 41, 192, 193, 194, 195]"
3692,1.0,1.0,[18]
3682,4.0,0.0,"[19, 20, 42, 196]"
239,7.0,0.0,"[21, 22, 43, 197, 198, 199, 200]"
1710,3.0,0.0,"[23, 24, 44]"
999,3.0,1.0,"[25, 45, 46]"
2693,2.0,1.0,"[26, 27]"
918,4.0,1.0,"[47, 48, 49, 50]"
744,0.0,0.0,[]
2451,3.0,1.0,"[28, 29, 51]"
2047,2.0,0.0,"[52, 53]"
1858,1.0,0.0,[54]
161,2.0,0.0,"[30, 55]"
55,3.0,1.0,"[31, 32, 33]"
497,2.0,1.0,"[34, 35]"
1492,2.0,1.0,"[36, 56]"
1468,0.0,0.0,[]
3551,2.0,1.0,"[37, 57]"
498,10.0,1.0,"[38, 39, 58, 59, 60, 61, 62, 63, 64, 65]"
1445,2.0,0.0,"[40, 66]"
1075,3.0,1.0,"[41, 67, 68]"
2896,3.0,0.0,"[42, 69, 70]"
1640,3.0,0.0,"[35, 43, 71]"
2340,2.0,1.0,"[36, 44]"
3600,1.0,0.0,[72]
3324,3.0,1.0,"[37, 45, 46]"
3303,3.0,0.0,"[38, 39, 73]"
2589,3.0,1.0,"[40, 47, 48]"
2661,3.0,1.0,"[41, 49, 50]"
2338,2.0,0.0,"[42, 74]"
313,3.0,0.0,"[43, 75, 76]"
2475,1.0,1.0,[44]
1457,2.0,1.0,"[51, 77]"
1615,2.0,0.0,"[52, 53]"
2649,1.0,1.0,[45]
33,4.0,0.0,"[46, 54, 78, 79]"
3110,3.0,0.0,"[55, 80, 81]"
1337,5.0,0.0,"[47, 48, 56, 82, 83]"
1654,2.0,1.0,"[49, 50]"
215,2.0,0.0,"[84, 85]"
2550,4.0,0.0,"[57, 86, 87, 88]"
667,8.0,0.0,"[58, 59, 60, 61, 62, 63, 64, 65]"
436,7.0,0.0,"[51, 66, 89, 90, 91, 92, 93]"
1777,6.0,1.0,"[52, 53, 67, 68, 94, 95]"
16,2.0,1.0,"[54, 69]"
1507,1.0,1.0,[55]
3747,1.0,0.0,[70]
2894,1.0,1.0,[56]
3216,4.0,0.0,"[71, 96, 97, 98]"
684,1.0,0.0,[72]
501,3.0,1.0,"[57, 73, 99]"
857,7.0,1.0,"[58, 59, 60, 61, 62, 63, 64]"
1719,2.0,1.0,"[65, 74]"
1908,1.0,0.0,[66]
2183,4.0,1.0,"[67, 68, 75, 76]"
155,1.0,1.0,[69]
1741,3.0,1.0,"[100, 101, 102]"
2634,1.0,1.0,[70]
1499,1.0,1.0,[77]
1040,4.0,1.0,"[71, 103, 104, 105]"
2053,1.0,0.0,[72]
3197,4.0,1.0,"[73, 78, 79, 106]"
1378,3.0,0.0,"[74, 80, 81]"
1400,1.0,1.0,[82]
601,2.0,1.0,"[75, 76]"
311,2.0,1.0,"[83, 107]"
636,4.0,0.0,"[84, 85, 108, 109]"
3741,2.0,1.0,"[77, 86]"
970,2.0,0.0,"[87, 88]"
66,3.0,0.0,"[110, 111, 112]"
3268,4.0,1.0,"[78, 79, 89, 90]"
3453,2.0,1.0,"[80, 81]"
3058,3.0,0.0,"[91, 92, 93]"
1720,1.0,1.0,[82]
3589,4.0,0.0,"[94, 95, 113, 114]"
152,1.0,1.0,[83]
284,2.0,0.0,"[115, 116]"
540,5.0,0.0,"[84, 85, 96, 97, 98]"
1536,4.0,0.0,"[86, 117, 118, 119]"
1520,3.0,1.0,"[87, 88, 99]"
2807,2.0,0.0,"[120, 121]"
1562,3.0,0.0,"[89, 90, 122]"
3606,2.0,1.0,"[91, 92]"
1760,2.0,1.0,"[93, 100]"
1862,2.0,1.0,"[94, 95]"
3417,4.0,1.0,"[101, 102, 123, 124]"
1037,3.0,1.0,"[103, 104, 105]"
2733,3.0,0.0,"[96, 97, 98]"
588,0.0,0.0,[]
3532,4.0,1.0,"[99, 106, 125, 126]"
3703,1.0,1.0,[127]
1951,1.0,1.0,[107]
3259,1.0,0.0,[100]
2970,3.0,1.0,"[101, 102, 108]"
2139,5.0,1.0,"[103, 104, 105, 109, 128]"
177,2.0,0.0,"[129, 130]"
633,1.0,1.0,[110]
2148,5.0,1.0,"[106, 111, 112, 131, 132]"
1530,1.0,0.0,[133]
2637,5.0,1.0,"[107, 113, 114, 134, 135]"
3240,2.0,0.0,"[115, 116]"
2242,1.0,1.0,[108]
499,2.0,1.0,"[136, 137]"
3662,1.0,1.0,[109]
2809,5.0,1.0,"[117, 118, 119, 138, 139]"
1201,3.0,0.0,"[120, 121, 140]"
564,3.0,0.0,"[110, 122, 141]"
2973,3.0,1.0,"[111, 112, 123]"
2320,2.0,0.0,"[124, 142]"
2217,1.0,1.0,[113]
82,2.0,1.0,"[114, 143]"
373,2.0,0.0,"[115, 116]"
3136,7.0,0.0,"[125, 126, 144, 145, 146, 147, 148]"
1410,1.0,1.0,[117]
2798,5.0,0.0,"[118, 119, 127, 149, 150]"
3101,1.0,1.0,[120]
1639,2.0,0.0,"[121, 151]"
320,1.0,1.0,[122]
474,3.0,0.0,"[128, 152, 153]"
1245,1.0,1.0,[123]
2476,1.0,1.0,[129]
2847,1.0,1.0,[124]
869,2.0,1.0,"[130, 154]"
3363,2.0,0.0,"[131, 132]"
2805,2.0,0.0,"[133, 155]"
1288,2.0,1.0,"[125, 126]"
2643,2.0,0.0,"[134, 135]"
3607,5.0,0.0,"[127, 156, 157, 158, 159]"
2171,2.0,0.0,"[136, 137]"
3394,1.0,1.0,[128]
2058,3.0,1.0,"[138, 139, 160]"
1071,3.0,1.0,"[129, 140, 161]"
3087,5.0,0.0,"[130, 141, 162, 163, 164]"
1257,4.0,1.0,"[131, 132, 142, 165]"
2381,2.0,1.0,"[133, 143]"
841,2.0,1.0,"[134, 135]"
1393,0.0,0.0,[]
1387,0.0,0.0,[]
3498,8.0,0.0,"[136, 137, 144, 145, 146, 147, 148, 166]"
2464,1.0,1.0,[138]
1424,5.0,0.0,"[139, 149, 150, 167, 168]"
2522,5.0,0.0,"[140, 151, 169, 170, 171]"
1097,4.0,0.0,"[141, 152, 153, 172]"
2441,5.0,0.0,"[142, 154, 173, 174, 175]"
1107,4.0,0.0,"[143, 176, 181, 182]"
885,3.0,0.0,"[155, 177, 178]"
3478,0.0,0.0,[]
261,7.0,1.0,"[144, 145, 146, 147, 148, 156, 157]"
3578,1.0,1.0,[149]
2857,1.0,1.0,[150]
3534,4.0,0.0,"[158, 159, 179, 183]"
774,1.0,1.0,[151]
3512,1.0,0.0,[180]
1268,4.0,0.0,"[152, 153, 160, 184]"
871,2.0,1.0,"[154, 161]"
3246,4.0,0.0,"[181, 182, 185, 186]"
1108,1.0,1.0,[155]
3469,2.0,1.0,"[162, 163]"
3351,1.0,0.0,[164]
2636,2.0,1.0,"[156, 157]"
438,5.0,1.0,"[1, 2, 3, 4, 165]"
2167,2.0,1.0,"[158, 159]"
703,1.0,1.0,[1]
193,2.0,1.0,"[2, 3]"
3171,3.0,1.0,"[4, 5, 6]"
70,1.0,1.0,[7]
1391,1.0,1.0,[5]
1759,6.0,0.0,"[6, 8, 9, 10, 187, 188]"
3142,1.0,1.0,[7]
2462,2.0,1.0,"[183, 189]"
2296,1.0,1.0,[8]
2609,7.0,1.0,"[9, 10, 11, 12, 13, 14, 160]"
2371,2.0,1.0,"[15, 16]"
1535,4.0,1.0,"[11, 12, 13, 14]"
3229,0.0,0.0,[]
1816,2.0,1.0,"[15, 16]"
1729,5.0,0.0,"[17, 161, 166, 184, 190]"
2477,3.0,1.0,"[18, 167, 168]"
460,4.0,1.0,"[17, 19, 20, 162]"
3389,2.0,1.0,"[18, 21]"
742,6.0,0.0,"[19, 20, 22, 163, 185, 186]"
1383,5.0,1.0,"[21, 23, 24, 164, 169]"
3277,2.0,1.0,"[22, 25]"
154,3.0,1.0,"[23, 24, 165]"
1094,6.0,0.0,"[25, 26, 27, 170, 171, 191]"
3079,1.0,1.0,[172]
1866,2.0,1.0,"[26, 27]"
420,2.0,1.0,"[187, 188]"
687,5.0,1.0,"[28, 29, 173, 174, 175]"
3714,1.0,1.0,[166]
2676,2.0,1.0,"[28, 29]"
2622,5.0,0.0,"[1, 192, 193, 194, 195]"
435,3.0,1.0,"[2, 3, 30]"
