,used,exhausted,rounds
306,3.0,1.0,"[15, 60, 61]"
311,1.0,1.0,[22]
666,1.0,1.0,[11]
736,1.0,1.0,[129]
658,2.0,1.0,"[61, 62]"
567,1.0,1.0,[112]
326,5.0,1.0,"[42, 43, 44, 45, 49]"
413,1.0,1.0,[66]
159,1.0,1.0,[87]
115,2.0,1.0,"[54, 64]"
589,1.0,1.0,[106]
84,1.0,1.0,[145]
152,1.0,1.0,[2]
579,4.0,1.0,"[42, 58, 81, 82]"
74,1.0,1.0,[41]
127,1.0,1.0,[8]
507,1.0,1.0,[20]
671,4.0,1.0,"[142, 144, 145, 146]"
61,1.0,1.0,[118]
192,1.0,1.0,[108]
730,1.0,1.0,[61]
207,3.0,1.0,"[49, 50, 51]"
734,1.0,1.0,[118]
761,1.0,1.0,[14]
427,1.0,1.0,[35]
663,2.0,1.0,"[94, 95]"
396,4.0,1.0,"[78, 80, 81, 82]"
252,1.0,1.0,[154]
106,1.0,1.0,[143]
435,2.0,1.0,"[4, 134]"
731,1.0,1.0,[4]
490,2.0,1.0,"[70, 95]"
167,1.0,1.0,[118]
28,2.0,1.0,"[22, 26]"
4,1.0,1.0,[42]
606,1.0,1.0,[177]
329,7.0,1.0,"[2, 3, 4, 6, 7, 8, 9]"
492,1.0,1.0,[180]
279,2.0,1.0,"[24, 88]"
122,1.0,1.0,[150]
143,1.0,1.0,[129]
432,1.0,1.0,[132]
310,4.0,1.0,"[71, 90, 91, 92]"
601,1.0,1.0,[86]
612,3.0,1.0,"[71, 72, 73]"
615,2.0,1.0,"[10, 11]"
125,2.0,1.0,"[77, 82]"
708,1.0,1.0,[176]
527,1.0,1.0,[131]
422,4.0,1.0,"[115, 119, 128, 129]"
179,3.0,1.0,"[36, 37, 38]"
513,1.0,1.0,[2]
250,3.0,1.0,"[73, 75, 76]"
71,3.0,1.0,"[87, 92, 95]"
112,4.0,1.0,"[94, 102, 103, 109]"
230,1.0,1.0,[65]
737,1.0,1.0,[160]
219,1.0,1.0,[180]
336,1.0,1.0,[115]
285,2.0,1.0,"[86, 99]"
57,2.0,1.0,"[152, 173]"
654,1.0,1.0,[151]
34,1.0,1.0,[51]
317,1.0,1.0,[159]
116,2.0,1.0,"[4, 16]"
182,1.0,1.0,[98]
721,1.0,1.0,[78]
134,1.0,1.0,[55]
120,3.0,1.0,"[128, 131, 139]"
544,2.0,1.0,"[69, 73]"
190,1.0,1.0,[71]
365,5.0,1.0,"[85, 90, 93, 94, 95]"
148,1.0,1.0,[96]
607,2.0,1.0,"[46, 47]"
149,1.0,1.0,[8]
693,2.0,1.0,"[9, 13]"
237,4.0,1.0,"[141, 145, 148, 151]"
754,3.0,1.0,"[15, 62, 72]"
385,1.0,1.0,[39]
610,3.0,1.0,"[41, 43, 44]"
86,1.0,1.0,[25]
558,1.0,1.0,[110]
400,3.0,1.0,"[91, 93, 94]"
224,1.0,1.0,[180]
677,2.0,1.0,"[63, 64]"
415,3.0,1.0,"[178, 181, 182]"
598,2.0,1.0,"[79, 83]"
701,2.0,1.0,"[105, 107]"
87,1.0,1.0,[5]
447,1.0,1.0,[140]
53,3.0,1.0,"[152, 162, 163]"
268,3.0,1.0,"[137, 139, 140]"
137,1.0,1.0,[71]
667,1.0,1.0,[20]
272,1.0,1.0,[55]
110,2.0,1.0,"[23, 63]"
718,1.0,1.0,[76]
81,2.0,1.0,"[156, 164]"
512,3.0,1.0,"[149, 155, 158]"
270,1.0,1.0,[16]
537,1.0,1.0,[148]
75,1.0,1.0,[60]
495,1.0,1.0,[103]
705,1.0,1.0,[175]
773,1.0,1.0,[133]
574,1.0,1.0,[43]
388,3.0,1.0,"[185, 186, 187]"
449,5.0,1.0,"[47, 48, 49, 50, 51]"
153,1.0,1.0,[83]
706,1.0,1.0,[123]
642,3.0,1.0,"[13, 17, 81]"
526,2.0,1.0,"[104, 105]"
375,1.0,1.0,[109]
248,1.0,1.0,[6]
720,1.0,1.0,[76]
387,2.0,1.0,"[31, 32]"
791,1.0,1.0,[73]
502,1.0,1.0,[5]
38,2.0,1.0,"[79, 80]"
206,1.0,1.0,[93]
175,1.0,1.0,[69]
489,4.0,1.0,"[57, 108, 115, 116]"
1,1.0,1.0,[147]
517,1.0,1.0,[78]
568,1.0,1.0,[87]
546,2.0,1.0,"[134, 138]"
785,5.0,1.0,"[8, 9, 10, 11, 12]"
139,1.0,1.0,[58]
523,2.0,1.0,"[125, 128]"
493,1.0,1.0,[133]
487,1.0,1.0,[37]
505,1.0,1.0,[87]
205,3.0,1.0,"[151, 157, 158]"
433,2.0,1.0,"[158, 165]"
762,1.0,1.0,[184]
576,3.0,1.0,"[6, 7, 8]"
372,2.0,1.0,"[18, 29]"
357,2.0,1.0,"[131, 136]"
220,1.0,1.0,[142]
327,2.0,1.0,"[150, 158]"
564,2.0,1.0,"[58, 62]"
605,1.0,1.0,[68]
539,3.0,1.0,"[23, 24, 25]"
397,1.0,1.0,[82]
382,1.0,1.0,[176]
524,1.0,1.0,[7]
147,2.0,1.0,"[126, 135]"
452,3.0,1.0,"[1, 13, 14]"
499,2.0,1.0,"[29, 30]"
100,1.0,1.0,[46]
748,1.0,1.0,[124]
759,3.0,1.0,"[125, 135, 143]"
94,5.0,1.0,"[131, 134, 137, 138, 140]"
185,1.0,1.0,[123]
681,4.0,1.0,"[109, 114, 148, 149]"
50,1.0,1.0,[33]
299,2.0,1.0,"[149, 150]"
478,1.0,1.0,[146]
443,1.0,1.0,[142]
649,2.0,1.0,"[73, 88]"
645,1.0,1.0,[45]
177,2.0,1.0,"[99, 112]"
650,1.0,1.0,[7]
714,2.0,1.0,"[17, 89]"
97,1.0,1.0,[183]
277,3.0,1.0,"[176, 182, 183]"
479,1.0,1.0,[125]
249,1.0,1.0,[7]
325,2.0,1.0,"[160, 161]"
303,1.0,1.0,[136]
349,1.0,1.0,[142]
218,1.0,1.0,[10]
5,1.0,1.0,[141]
451,2.0,1.0,"[176, 178]"
157,1.0,1.0,[74]
577,2.0,1.0,"[106, 119]"
566,4.0,1.0,"[75, 90, 91, 92]"
356,1.0,1.0,[36]
753,1.0,1.0,[112]
181,6.0,1.0,"[102, 110, 114, 118, 120, 124]"
176,4.0,1.0,"[55, 91, 100, 101]"
534,1.0,1.0,[57]
305,3.0,1.0,"[134, 147, 151]"
699,1.0,1.0,[96]
461,1.0,1.0,[146]
55,1.0,1.0,[133]
322,2.0,1.0,"[37, 38]"
186,1.0,1.0,[43]
194,5.0,1.0,"[5, 32, 74, 88, 91]"
169,2.0,1.0,"[62, 95]"
91,5.0,1.0,"[128, 129, 130, 133, 134]"
316,1.0,1.0,[35]
313,2.0,1.0,"[126, 128]"
776,2.0,1.0,"[60, 61]"
3,5.0,1.0,"[158, 169, 173, 174, 175]"
430,1.0,1.0,[78]
551,1.0,1.0,[59]
741,3.0,1.0,"[164, 177, 179]"
504,1.0,1.0,[14]
79,1.0,1.0,[167]
760,1.0,1.0,[147]
128,1.0,1.0,[166]
747,2.0,1.0,"[48, 49]"
560,1.0,1.0,[161]
2,1.0,1.0,[153]
109,1.0,1.0,[28]
545,1.0,1.0,[58]
416,1.0,1.0,[14]
519,2.0,1.0,"[22, 138]"
215,1.0,1.0,[117]
328,1.0,1.0,[140]
132,2.0,1.0,"[42, 60]"
368,1.0,1.0,[136]
554,1.0,1.0,[172]
44,2.0,1.0,"[181, 182]"
702,4.0,1.0,"[30, 31, 32, 33]"
528,4.0,1.0,"[109, 111, 117, 124]"
163,3.0,1.0,"[12, 39, 40]"
763,2.0,1.0,"[182, 183]"
318,2.0,1.0,"[185, 186]"
17,1.0,1.0,[105]
474,4.0,1.0,"[47, 66, 67, 68]"
118,1.0,1.0,[184]
458,1.0,1.0,[71]
682,1.0,1.0,[117]
797,1.0,1.0,[167]
173,1.0,1.0,[141]
733,2.0,1.0,"[31, 101]"
626,1.0,1.0,[9]
256,1.0,1.0,[183]
407,1.0,1.0,[88]
628,1.0,1.0,[90]
266,1.0,1.0,[116]
565,1.0,1.0,[12]
161,5.0,1.0,"[164, 166, 167, 168, 170]"
440,7.0,1.0,"[21, 22, 23, 24, 25, 26, 27]"
470,2.0,1.0,"[26, 53]"
618,1.0,1.0,[60]
345,3.0,1.0,"[5, 65, 66]"
238,1.0,1.0,[66]
344,2.0,1.0,"[92, 95]"
750,1.0,1.0,[183]
30,2.0,1.0,"[143, 149]"
98,3.0,1.0,"[84, 86, 87]"
580,1.0,1.0,[72]
166,1.0,1.0,[132]
657,5.0,1.0,"[44, 74, 117, 119, 125]"
133,1.0,1.0,[47]
12,4.0,1.0,"[97, 101, 107, 108]"
639,1.0,1.0,[48]
101,5.0,1.0,"[168, 170, 173, 174, 175]"
533,2.0,1.0,"[75, 76]"
587,1.0,1.0,[1]
142,3.0,1.0,"[3, 6, 12]"
746,3.0,1.0,"[77, 79, 85]"
314,1.0,1.0,[127]
799,2.0,1.0,"[154, 159]"
496,1.0,1.0,[70]
603,4.0,1.0,"[123, 130, 131, 132]"
367,3.0,1.0,"[114, 116, 117]"
384,1.0,1.0,[111]
414,1.0,1.0,[97]
764,1.0,1.0,[27]
76,2.0,1.0,"[166, 179]"
749,1.0,1.0,[148]
46,4.0,1.0,"[160, 163, 165, 166]"
213,1.0,1.0,[122]
442,1.0,1.0,[70]
383,1.0,1.0,[105]
709,1.0,1.0,[65]
644,2.0,1.0,"[57, 58]"
300,3.0,1.0,"[165, 177, 178]"
302,1.0,1.0,[163]
204,11.0,1.0,"[28, 32, 79, 88, 89, 93, 95, 96, 99, 101, 104]"
581,1.0,1.0,[44]
276,1.0,1.0,[89]
240,2.0,1.0,"[78, 82]"
586,1.0,1.0,[63]
608,1.0,1.0,[110]
428,3.0,1.0,"[159, 164, 166]"
65,6.0,1.0,"[121, 135, 140, 146, 147, 149]"
27,1.0,1.0,[49]
441,1.0,1.0,[70]
752,4.0,1.0,"[166, 168, 169, 170]"
617,5.0,1.0,"[150, 169, 170, 171, 172]"
619,1.0,1.0,[129]
22,1.0,1.0,[20]
482,2.0,1.0,"[106, 136]"
633,2.0,1.0,"[159, 162]"
556,2.0,1.0,"[88, 122]"
245,2.0,1.0,"[15, 16]"
191,1.0,1.0,[66]
104,3.0,1.0,"[39, 40, 41]"
370,1.0,1.0,[153]
742,2.0,1.0,"[160, 181]"
772,4.0,1.0,"[180, 183, 184, 185]"
379,2.0,1.0,"[183, 184]"
291,4.0,1.0,"[100, 102, 103, 104]"
39,1.0,1.0,[112]
138,1.0,1.0,[175]
307,1.0,1.0,[52]
782,3.0,1.0,"[182, 183, 184]"
73,2.0,1.0,"[166, 167]"
323,1.0,1.0,[130]
635,2.0,1.0,"[21, 22]"
726,3.0,1.0,"[43, 44, 45]"
771,2.0,1.0,"[121, 125]"
457,1.0,1.0,[54]
723,2.0,1.0,"[179, 181]"
208,1.0,1.0,[167]
47,1.0,1.0,[77]
614,4.0,1.0,"[72, 74, 78, 80]"
343,2.0,1.0,"[107, 120]"
557,1.0,1.0,[103]
522,1.0,1.0,[43]
20,1.0,1.0,[57]
126,1.0,1.0,[55]
371,1.0,1.0,[21]
538,1.0,1.0,[171]
259,1.0,1.0,[130]
253,4.0,1.0,"[11, 13, 25, 27]"
503,1.0,1.0,[84]
722,4.0,1.0,"[154, 156, 157, 158]"
497,3.0,1.0,"[170, 171, 172]"
777,5.0,1.0,"[165, 167, 168, 169, 170]"
425,2.0,1.0,"[12, 21]"
707,1.0,1.0,[34]
786,2.0,1.0,"[176, 179]"
9,5.0,1.0,"[141, 142, 143, 144, 145]"
68,2.0,1.0,"[121, 122]"
348,1.0,1.0,[72]
459,3.0,1.0,"[59, 81, 86]"
727,1.0,1.0,[73]
391,6.0,1.0,"[155, 156, 157, 159, 161, 162]"
226,1.0,1.0,[46]
711,1.0,1.0,[103]
312,1.0,1.0,[77]
337,1.0,1.0,[127]
333,1.0,1.0,[50]
346,1.0,1.0,[142]
438,1.0,1.0,[174]
779,1.0,1.0,[127]
359,1.0,1.0,[46]
267,1.0,1.0,[44]
378,4.0,1.0,"[72, 113, 114, 126]"
341,1.0,1.0,[18]
168,4.0,1.0,"[6, 13, 46, 54]"
278,1.0,1.0,[106]
476,2.0,1.0,"[27, 33]"
509,1.0,1.0,[148]
715,1.0,1.0,[101]
88,1.0,1.0,[118]
114,1.0,1.0,[77]
719,2.0,1.0,"[169, 173]"
466,1.0,1.0,[181]
281,7.0,1.0,"[127, 129, 130, 132, 133, 136, 139]"
660,1.0,1.0,[178]
389,1.0,1.0,[184]
594,1.0,1.0,[162]
793,1.0,1.0,[163]
36,1.0,1.0,[73]
172,2.0,1.0,"[121, 122]"
369,3.0,1.0,"[74, 75, 77]"
82,3.0,1.0,"[133, 135, 136]"
710,1.0,1.0,[157]
188,1.0,1.0,[184]
739,2.0,1.0,"[120, 121]"
58,1.0,1.0,[91]
609,1.0,1.0,[17]
535,1.0,1.0,[132]
767,1.0,1.0,[108]
431,4.0,1.0,"[23, 24, 25, 26]"
641,2.0,1.0,"[67, 68]"
16,2.0,1.0,"[23, 24]"
283,3.0,1.0,"[147, 151, 152]"
593,1.0,1.0,[120]
651,1.0,1.0,[53]
297,1.0,1.0,[156]
111,2.0,1.0,"[17, 110]"
475,1.0,1.0,[4]
613,1.0,1.0,[70]
96,1.0,1.0,[111]
584,2.0,1.0,"[15, 21]"
261,4.0,1.0,"[123, 133, 135, 138]"
687,1.0,1.0,[90]
652,1.0,1.0,[140]
160,3.0,1.0,"[38, 39, 40]"
214,3.0,1.0,"[93, 102, 103]"
662,1.0,1.0,[161]
448,1.0,1.0,[94]
324,1.0,1.0,[175]
729,2.0,1.0,"[47, 52]"
195,2.0,1.0,"[128, 129]"
108,1.0,1.0,[53]
515,1.0,1.0,[64]
146,2.0,1.0,"[144, 153]"
150,6.0,1.0,"[9, 10, 11, 12, 13, 14]"
569,1.0,1.0,[5]
222,2.0,1.0,"[158, 159]"
62,2.0,1.0,"[38, 39]"
653,1.0,1.0,[92]
751,1.0,1.0,[41]
678,3.0,1.0,"[49, 50, 51]"
144,4.0,1.0,"[52, 53, 54, 65]"
680,5.0,1.0,"[144, 150, 152, 153, 154]"
775,2.0,1.0,"[117, 118]"
572,1.0,1.0,[179]
485,1.0,1.0,[119]
696,3.0,1.0,"[146, 155, 157]"
506,1.0,1.0,[40]
262,1.0,1.0,[182]
217,1.0,1.0,[99]
85,3.0,1.0,"[48, 51, 52]"
591,1.0,1.0,[17]
124,1.0,1.0,[164]
724,6.0,1.0,"[97, 105, 109, 111, 112, 113]"
288,2.0,1.0,"[98, 116]"
553,1.0,1.0,[37]
189,1.0,1.0,[59]
227,1.0,1.0,[51]
374,2.0,1.0,"[18, 19]"
66,1.0,1.0,[182]
228,1.0,1.0,[45]
178,2.0,1.0,"[107, 108]"
187,1.0,1.0,[60]
269,3.0,1.0,"[94, 96, 98]"
332,1.0,1.0,[45]
247,1.0,1.0,[10]
373,2.0,1.0,"[155, 161]"
265,3.0,1.0,"[145, 147, 150]"
640,4.0,1.0,"[139, 147, 156, 158]"
292,3.0,1.0,"[84, 86, 87]"
510,1.0,1.0,[149]
255,1.0,1.0,[109]
450,1.0,1.0,[165]
63,1.0,1.0,[152]
675,1.0,1.0,[30]
45,1.0,1.0,[113]
634,1.0,1.0,[97]
420,2.0,1.0,"[162, 164]"
592,1.0,1.0,[1]
670,2.0,1.0,"[42, 44]"
477,1.0,1.0,[111]
229,1.0,1.0,[4]
0,4.0,1.0,"[135, 155, 159, 160]"
197,3.0,1.0,"[19, 63, 64]"
233,1.0,1.0,[36]
141,3.0,1.0,"[151, 156, 161]"
456,5.0,1.0,"[36, 47, 48, 56, 64]"
8,2.0,1.0,"[29, 30]"
242,1.0,1.0,[3]
623,1.0,1.0,[31]
703,3.0,1.0,"[142, 145, 146]"
796,1.0,1.0,[173]
689,2.0,1.0,"[41, 42]"
590,1.0,1.0,[20]
735,1.0,1.0,[57]
140,1.0,1.0,[1]
789,3.0,1.0,"[48, 49, 50]"
113,3.0,1.0,"[135, 137, 141]"
33,2.0,1.0,"[60, 63]"
561,2.0,1.0,"[96, 104]"
338,1.0,1.0,[38]
31,3.0,1.0,"[14, 15, 16]"
26,1.0,1.0,[15]
354,1.0,1.0,[59]
7,2.0,1.0,"[83, 84]"
11,1.0,1.0,[45]
406,1.0,1.0,[53]
199,1.0,1.0,[16]
200,2.0,1.0,"[175, 179]"
669,2.0,1.0,"[52, 53]"
491,1.0,1.0,[85]
93,1.0,1.0,[90]
21,1.0,1.0,[171]
257,2.0,1.0,"[13, 62]"
209,2.0,1.0,"[50, 64]"
243,4.0,1.0,"[3, 6, 9, 10]"
308,2.0,1.0,"[54, 55]"
145,1.0,1.0,[84]
18,2.0,1.0,"[37, 38]"
174,1.0,1.0,[119]
321,4.0,1.0,"[7, 8, 9, 10]"
231,1.0,1.0,[134]
72,1.0,1.0,[92]
768,1.0,1.0,[144]
484,1.0,1.0,[181]
698,4.0,1.0,"[1, 2, 3, 4]"
465,2.0,1.0,"[168, 171]"
151,2.0,1.0,"[86, 91]"
756,4.0,1.0,"[7, 8, 9, 10]"
792,1.0,1.0,[83]
620,2.0,1.0,"[152, 153]"
155,1.0,1.0,[78]
376,4.0,1.0,"[1, 65, 79, 80]"
434,3.0,1.0,"[17, 18, 19]"
695,2.0,1.0,"[1, 2]"
728,3.0,1.0,"[79, 80, 81]"
95,2.0,1.0,"[62, 63]"
49,2.0,1.0,"[80, 81]"
798,3.0,1.0,"[160, 177, 178]"
236,1.0,1.0,[131]
573,4.0,1.0,"[172, 177, 178, 179]"
29,2.0,1.0,"[88, 90]"
319,1.0,1.0,[137]
78,1.0,1.0,[31]
264,1.0,1.0,[184]
131,2.0,1.0,"[34, 35]"
99,1.0,1.0,[6]
304,1.0,1.0,[72]
19,1.0,1.0,[28]
436,1.0,1.0,[137]
774,2.0,1.0,"[40, 87]"
691,2.0,1.0,"[76, 77]"
488,6.0,1.0,"[34, 36, 39, 40, 41, 42]"
508,1.0,1.0,[134]
744,3.0,1.0,"[52, 53, 56]"
582,1.0,1.0,[99]
254,7.0,1.0,"[79, 117, 119, 120, 123, 124, 125]"
35,1.0,1.0,[154]
674,3.0,1.0,"[150, 153, 154]"
119,1.0,1.0,[148]
444,7.0,1.0,"[48, 62, 64, 65, 66, 67, 68]"
455,1.0,1.0,[124]
301,3.0,1.0,"[110, 111, 112]"
541,6.0,1.0,"[170, 173, 174, 176, 177, 178]"
52,1.0,1.0,[61]
419,1.0,1.0,[115]
274,1.0,1.0,[18]
180,1.0,1.0,[55]
694,1.0,1.0,[57]
64,3.0,1.0,"[160, 172, 174]"
284,1.0,1.0,[84]
659,2.0,1.0,"[179, 180]"
395,3.0,1.0,"[3, 6, 7]"
409,2.0,1.0,"[153, 160]"
221,2.0,1.0,"[66, 69]"
418,2.0,1.0,"[28, 29]"
24,2.0,1.0,"[122, 143]"
471,1.0,1.0,[5]
684,2.0,1.0,"[67, 79]"
80,1.0,1.0,[35]
298,3.0,1.0,"[68, 69, 70]"
501,6.0,1.0,"[71, 83, 84, 87, 88, 89]"
13,1.0,1.0,[131]
364,1.0,1.0,[122]
258,3.0,1.0,"[67, 68, 69]"
532,3.0,1.0,"[16, 17, 18]"
286,1.0,1.0,[29]
309,1.0,1.0,[98]
665,3.0,1.0,"[125, 126, 127]"
363,1.0,1.0,[41]
392,4.0,1.0,"[168, 171, 174, 175]"
648,1.0,1.0,[157]
210,1.0,1.0,[69]
77,3.0,1.0,"[120, 121, 123]"
239,1.0,1.0,[32]
676,2.0,1.0,"[164, 167]"
235,3.0,1.0,"[18, 19, 20]"
89,2.0,1.0,"[27, 28]"
408,1.0,1.0,[36]
780,1.0,1.0,[47]
536,3.0,1.0,"[98, 99, 100]"
597,3.0,1.0,"[25, 54, 56]"
570,1.0,1.0,[150]
289,2.0,1.0,"[138, 139]"
380,2.0,1.0,"[148, 149]"
162,1.0,1.0,[76]
511,5.0,1.0,"[19, 64, 70, 71, 72]"
404,1.0,1.0,[83]
202,1.0,1.0,[47]
467,1.0,1.0,[92]
296,2.0,1.0,"[172, 175]"
32,2.0,1.0,"[49, 81]"
156,2.0,1.0,"[91, 94]"
453,2.0,1.0,"[114, 115]"
788,4.0,1.0,"[156, 176, 177, 178]"
656,1.0,1.0,[80]
424,3.0,1.0,"[104, 105, 106]"
790,1.0,1.0,[12]
621,1.0,1.0,[85]
67,3.0,1.0,"[126, 148, 153]"
399,2.0,1.0,"[122, 124]"
655,2.0,1.0,"[106, 107]"
480,4.0,1.0,"[11, 48, 51, 52]"
59,1.0,1.0,[101]
463,2.0,1.0,"[113, 116]"
783,1.0,1.0,[176]
54,5.0,1.0,"[22, 26, 27, 28, 29]"
549,2.0,1.0,"[155, 162]"
559,2.0,1.0,"[2, 89]"
421,3.0,1.0,"[117, 119, 120]"
692,4.0,1.0,"[135, 137, 138, 139]"
498,2.0,1.0,"[50, 65]"
664,3.0,1.0,"[127, 128, 130]"
575,1.0,1.0,[146]
130,2.0,1.0,"[59, 63]"
765,1.0,1.0,[161]
673,4.0,1.0,"[4, 5, 14, 22]"
611,6.0,1.0,"[82, 89, 95, 96, 100, 104]"
540,2.0,1.0,"[46, 58]"
193,1.0,1.0,[89]
745,2.0,1.0,"[146, 149]"
335,1.0,1.0,[12]
158,1.0,1.0,[97]
102,2.0,1.0,"[102, 106]"
717,2.0,1.0,"[74, 75]"
521,1.0,1.0,[46]
6,2.0,1.0,"[15, 16]"
514,5.0,1.0,"[83, 85, 86, 96, 110]"
516,4.0,1.0,"[32, 33, 34, 35]"
627,1.0,1.0,[22]
787,1.0,1.0,[43]
562,1.0,1.0,[21]
486,1.0,1.0,[142]
129,3.0,1.0,"[38, 39, 40]"
351,2.0,1.0,"[85, 100]"
630,2.0,1.0,"[23, 24]"
171,1.0,1.0,[56]
770,1.0,1.0,[25]
454,2.0,1.0,"[166, 168]"
282,1.0,1.0,[128]
405,3.0,1.0,"[41, 61, 68]"
417,1.0,1.0,[20]
355,2.0,1.0,"[77, 78]"
646,1.0,1.0,[73]
320,5.0,1.0,"[93, 97, 98, 99, 100]"
135,1.0,1.0,[102]
712,2.0,1.0,"[185, 186]"
273,3.0,1.0,"[111, 114, 115]"
600,4.0,1.0,"[147, 155, 156, 157]"
446,1.0,1.0,[181]
636,2.0,1.0,"[11, 124]"
196,1.0,1.0,[66]
704,1.0,1.0,[132]
390,1.0,1.0,[18]
697,4.0,1.0,"[140, 151, 155, 157]"
295,1.0,1.0,[19]
530,1.0,1.0,[25]
294,1.0,1.0,[3]
398,1.0,1.0,[61]
164,1.0,1.0,[180]
41,1.0,1.0,[59]
596,1.0,1.0,[14]
550,2.0,1.0,"[45, 46]"
123,3.0,1.0,"[107, 110, 116]"
629,1.0,1.0,[89]
624,2.0,1.0,"[50, 52]"
121,6.0,1.0,"[103, 130, 131, 132, 136, 140]"
481,2.0,1.0,"[23, 61]"
83,1.0,1.0,[107]
386,1.0,1.0,[80]
529,3.0,1.0,"[123, 127, 129]"
585,1.0,1.0,[104]
625,2.0,1.0,"[34, 35]"
360,1.0,1.0,[114]
105,2.0,1.0,"[65, 67]"
500,1.0,1.0,[172]
246,1.0,1.0,[17]
293,1.0,1.0,[29]
347,3.0,1.0,"[120, 141, 144]"
377,1.0,1.0,[171]
426,3.0,1.0,"[100, 101, 102]"
563,2.0,1.0,"[1, 2]"
437,1.0,1.0,[21]
117,2.0,1.0,"[42, 43]"
643,1.0,1.0,[113]
638,1.0,1.0,[111]
60,2.0,1.0,"[68, 69]"
464,7.0,1.0,"[15, 24, 26, 27, 28, 35, 37]"
51,1.0,1.0,[74]
469,1.0,1.0,[33]
90,5.0,1.0,"[108, 113, 116, 126, 127]"
688,1.0,1.0,[134]
716,2.0,1.0,"[56, 57]"
216,2.0,1.0,"[37, 38]"
403,1.0,1.0,[108]
429,1.0,1.0,[141]
769,1.0,1.0,[115]
40,2.0,1.0,"[138, 144]"
690,1.0,1.0,[67]
251,2.0,1.0,"[58, 59]"
740,5.0,1.0,"[165, 168, 171, 172, 173]"
331,1.0,1.0,[8]
525,1.0,1.0,[112]
766,2.0,1.0,"[75, 76]"
738,3.0,1.0,"[96, 97, 98]"
339,1.0,1.0,[56]
672,1.0,1.0,[69]
234,3.0,1.0,"[159, 177, 180]"
758,1.0,1.0,[39]
686,2.0,1.0,"[54, 55]"
472,1.0,1.0,[75]
198,1.0,1.0,[143]
271,2.0,1.0,"[30, 31]"
583,4.0,1.0,"[169, 170, 173, 174]"
361,1.0,1.0,[27]
103,2.0,1.0,"[113, 114]"
342,1.0,1.0,[56]
241,1.0,1.0,[60]
260,4.0,1.0,"[137, 163, 165, 167]"
795,1.0,1.0,[145]
602,2.0,1.0,"[70, 71]"
244,5.0,1.0,"[161, 162, 163, 164, 165]"
784,2.0,1.0,"[19, 20]"
280,3.0,1.0,"[11, 105, 107]"
483,6.0,1.0,"[74, 75, 81, 82, 83, 84]"
700,1.0,1.0,[169]
462,2.0,1.0,"[106, 109]"
588,2.0,1.0,"[123, 125]"
14,5.0,1.0,"[32, 33, 34, 35, 36]"
394,1.0,1.0,[59]
412,2.0,1.0,"[143, 144]"
632,3.0,1.0,"[36, 37, 40]"
366,3.0,1.0,"[126, 133, 141]"
353,1.0,1.0,[139]
340,2.0,1.0,"[30, 33]"
616,2.0,1.0,"[85, 86]"
