,used,exhausted,rounds
6903,1.0,1.0,[0]
3770,1.0,1.0,[0]
5600,1.0,1.0,[0]
3553,1.0,1.0,[0]
7173,1.0,1.0,[0]
5613,1.0,1.0,[0]
113,1.0,1.0,[0]
5741,1.0,1.0,[0]
694,1.0,1.0,[0]
7163,1.0,1.0,[0]
5922,1.0,1.0,[0]
1209,1.0,1.0,[0]
3419,1.0,1.0,[0]
5496,1.0,1.0,[0]
1926,1.0,1.0,[0]
5245,1.0,1.0,[0]
300,1.0,1.0,[0]
6356,1.0,1.0,[0]
6241,1.0,1.0,[0]
2674,1.0,1.0,[0]
3403,1.0,1.0,[0]
7834,1.0,1.0,[0]
6892,1.0,1.0,[0]
6383,1.0,1.0,[0]
2617,1.0,1.0,[0]
3483,1.0,1.0,[0]
3680,1.0,1.0,[0]
5363,1.0,1.0,[0]
5079,1.0,1.0,[0]
2126,1.0,1.0,[0]
4984,1.0,1.0,[0]
2878,1.0,1.0,[0]
5259,1.0,1.0,[0]
3533,1.0,1.0,[0]
1149,1.0,1.0,[0]
3452,1.0,1.0,[0]
1739,1.0,1.0,[0]
784,1.0,1.0,[0]
4316,1.0,1.0,[0]
6931,1.0,1.0,[0]
6174,1.0,1.0,[0]
1007,1.0,1.0,[0]
5440,1.0,1.0,[0]
5633,1.0,1.0,[0]
7928,1.0,1.0,[0]
3859,1.0,1.0,[0]
1649,1.0,1.0,[0]
493,1.0,1.0,[0]
4091,1.0,1.0,[0]
6834,1.0,1.0,[0]
7335,1.0,1.0,[0]
6108,1.0,1.0,[0]
2624,1.0,1.0,[0]
6133,1.0,1.0,[0]
689,1.0,1.0,[0]
5265,1.0,1.0,[0]
7435,1.0,1.0,[0]
557,1.0,1.0,[0]
4099,1.0,1.0,[0]
5448,1.0,1.0,[0]
4272,1.0,1.0,[0]
4317,1.0,1.0,[0]
3605,1.0,1.0,[0]
1675,0.0,0.0,[]
5195,0.0,0.0,[]
2701,5.0,1.0,"[88, 95, 97, 100, 101]"
7430,2.0,1.0,"[31, 76]"
2854,0.0,0.0,[]
2000,0.0,0.0,[]
5326,0.0,0.0,[]
7567,0.0,0.0,[]
564,0.0,0.0,[]
468,1.0,0.0,[99]
3331,0.0,0.0,[]
5135,6.0,1.0,"[100, 104, 105, 107, 108, 109]"
4522,0.0,0.0,[]
7008,0.0,0.0,[]
1496,0.0,0.0,[]
966,0.0,0.0,[]
517,0.0,0.0,[]
302,0.0,0.0,[]
7795,0.0,0.0,[]
6518,0.0,0.0,[]
4544,0.0,0.0,[]
5475,0.0,0.0,[]
5852,1.0,0.0,[114]
6747,1.0,1.0,[29]
326,1.0,0.0,[102]
7370,0.0,0.0,[]
5748,0.0,0.0,[]
5486,0.0,0.0,[]
3824,1.0,1.0,[73]
5553,0.0,0.0,[]
2093,0.0,0.0,[]
4147,0.0,0.0,[]
6415,1.0,1.0,[90]
7199,0.0,0.0,[]
2301,1.0,1.0,[50]
4457,0.0,0.0,[]
1171,0.0,0.0,[]
1540,1.0,1.0,[10]
2161,0.0,0.0,[]
4643,0.0,0.0,[]
22,0.0,0.0,[]
6367,0.0,0.0,[]
5082,0.0,0.0,[]
3354,0.0,0.0,[]
738,0.0,0.0,[]
5421,0.0,0.0,[]
1246,1.0,1.0,[53]
2313,0.0,0.0,[]
3456,1.0,1.0,[100]
3971,4.0,1.0,"[49, 50, 51, 52]"
7268,0.0,0.0,[]
3928,2.0,1.0,"[73, 94]"
2883,0.0,0.0,[]
7053,0.0,0.0,[]
7812,0.0,0.0,[]
7667,0.0,0.0,[]
1780,0.0,0.0,[]
806,0.0,0.0,[]
6455,0.0,0.0,[]
5388,0.0,0.0,[]
1831,0.0,0.0,[]
4665,3.0,0.0,"[73, 84, 88]"
7117,0.0,0.0,[]
3936,1.0,1.0,[43]
1447,0.0,0.0,[]
7608,0.0,0.0,[]
6963,0.0,0.0,[]
1565,1.0,1.0,[85]
6266,0.0,0.0,[]
876,0.0,0.0,[]
5959,0.0,0.0,[]
3276,0.0,0.0,[]
282,0.0,0.0,[]
5957,0.0,0.0,[]
2336,0.0,0.0,[]
789,0.0,0.0,[]
3665,0.0,0.0,[]
1017,2.0,1.0,"[59, 73]"
1244,0.0,0.0,[]
7286,0.0,0.0,[]
1523,0.0,0.0,[]
1581,0.0,0.0,[]
7098,0.0,0.0,[]
2312,0.0,0.0,[]
3911,0.0,0.0,[]
4265,0.0,0.0,[]
6232,0.0,0.0,[]
2544,0.0,0.0,[]
3631,0.0,0.0,[]
4027,0.0,0.0,[]
1449,0.0,0.0,[]
6289,1.0,1.0,[114]
1034,0.0,0.0,[]
7724,1.0,0.0,[112]
1365,0.0,0.0,[]
200,0.0,0.0,[]
5751,0.0,0.0,[]
6811,0.0,0.0,[]
1903,0.0,0.0,[]
5319,0.0,0.0,[]
5214,0.0,0.0,[]
4880,0.0,0.0,[]
2330,0.0,0.0,[]
5164,3.0,1.0,"[74, 88, 93]"
1180,0.0,0.0,[]
4362,0.0,0.0,[]
2728,0.0,0.0,[]
5759,0.0,0.0,[]
4250,0.0,0.0,[]
1322,0.0,0.0,[]
3093,1.0,1.0,[68]
783,0.0,0.0,[]
6215,0.0,0.0,[]
1905,1.0,1.0,[55]
6741,0.0,0.0,[]
5707,0.0,0.0,[]
219,0.0,0.0,[]
7614,2.0,1.0,"[36, 42]"
7939,0.0,0.0,[]
4926,0.0,0.0,[]
4499,1.0,1.0,[55]
3685,1.0,1.0,[82]
7323,0.0,0.0,[]
3491,3.0,1.0,"[76, 78, 80]"
6527,0.0,0.0,[]
4489,0.0,0.0,[]
3980,5.0,1.0,"[66, 82, 87, 89, 91]"
6995,0.0,0.0,[]
940,0.0,0.0,[]
1753,0.0,0.0,[]
1067,0.0,0.0,[]
3818,1.0,1.0,[14]
4298,0.0,0.0,[]
5407,0.0,0.0,[]
7840,0.0,0.0,[]
7742,0.0,0.0,[]
1564,0.0,0.0,[]
4606,3.0,1.0,"[19, 21, 25]"
4105,0.0,0.0,[]
4006,0.0,0.0,[]
5970,0.0,0.0,[]
3987,0.0,0.0,[]
7738,0.0,0.0,[]
80,0.0,0.0,[]
1688,0.0,0.0,[]
642,1.0,1.0,[80]
6167,0.0,0.0,[]
4566,0.0,0.0,[]
1194,2.0,1.0,"[69, 71]"
6978,0.0,0.0,[]
2632,0.0,0.0,[]
526,0.0,0.0,[]
7045,0.0,0.0,[]
7774,1.0,0.0,[68]
5070,0.0,0.0,[]
7678,0.0,0.0,[]
7510,0.0,0.0,[]
6400,0.0,0.0,[]
7341,0.0,0.0,[]
6137,0.0,0.0,[]
1225,0.0,0.0,[]
6282,0.0,0.0,[]
5193,0.0,0.0,[]
6375,0.0,0.0,[]
1259,1.0,1.0,[120]
7407,0.0,0.0,[]
805,2.0,1.0,"[83, 111]"
1430,0.0,0.0,[]
70,0.0,0.0,[]
100,1.0,1.0,[18]
3703,0.0,0.0,[]
2983,1.0,1.0,[7]
5132,4.0,1.0,"[116, 118, 119, 120]"
5604,0.0,0.0,[]
6264,0.0,0.0,[]
6958,0.0,0.0,[]
3243,0.0,0.0,[]
5944,2.0,1.0,"[25, 39]"
5788,0.0,0.0,[]
2527,1.0,1.0,[39]
7005,0.0,0.0,[]
3525,0.0,0.0,[]
2818,0.0,0.0,[]
3224,1.0,1.0,[58]
5652,0.0,0.0,[]
5535,0.0,0.0,[]
6830,0.0,0.0,[]
878,0.0,0.0,[]
463,1.0,1.0,[40]
7816,0.0,0.0,[]
6833,0.0,0.0,[]
3734,0.0,0.0,[]
335,6.0,1.0,"[14, 28, 30, 35, 37, 40]"
1062,1.0,1.0,[96]
5557,0.0,0.0,[]
4046,0.0,0.0,[]
4169,0.0,0.0,[]
3526,1.0,1.0,[128]
1453,0.0,0.0,[]
755,0.0,0.0,[]
3931,7.0,1.0,"[28, 37, 43, 45, 46, 47, 48]"
2516,1.0,1.0,[61]
3792,0.0,0.0,[]
123,0.0,0.0,[]
2331,1.0,1.0,[33]
6731,0.0,0.0,[]
134,0.0,0.0,[]
5825,0.0,0.0,[]
1919,0.0,0.0,[]
3814,0.0,0.0,[]
2061,1.0,1.0,[22]
5920,0.0,0.0,[]
6785,1.0,0.0,[124]
1279,2.0,1.0,"[7, 40]"
2288,0.0,0.0,[]
5589,0.0,0.0,[]
1424,0.0,0.0,[]
3144,0.0,0.0,[]
6410,0.0,0.0,[]
1243,0.0,0.0,[]
5777,1.0,0.0,[93]
597,0.0,0.0,[]
1403,1.0,1.0,[42]
2086,1.0,1.0,[9]
4717,0.0,0.0,[]
4094,0.0,0.0,[]
4958,1.0,1.0,[92]
3476,0.0,0.0,[]
2461,1.0,0.0,[79]
751,0.0,0.0,[]
1151,0.0,0.0,[]
2606,0.0,0.0,[]
1909,0.0,0.0,[]
2408,3.0,1.0,"[6, 117, 118]"
2414,1.0,1.0,[6]
1759,0.0,0.0,[]
5352,0.0,0.0,[]
2194,0.0,0.0,[]
1689,1.0,1.0,[45]
2663,0.0,0.0,[]
6329,0.0,0.0,[]
4968,0.0,0.0,[]
5134,0.0,0.0,[]
7040,0.0,0.0,[]
3927,0.0,0.0,[]
1407,0.0,0.0,[]
2801,5.0,1.0,"[17, 20, 21, 25, 26]"
1952,1.0,1.0,[60]
5974,0.0,0.0,[]
1556,1.0,1.0,[27]
2892,0.0,0.0,[]
2175,2.0,1.0,"[8, 18]"
2498,0.0,0.0,[]
303,0.0,0.0,[]
4629,0.0,0.0,[]
1271,0.0,0.0,[]
5479,0.0,0.0,[]
2248,0.0,0.0,[]
2540,1.0,1.0,[48]
1901,3.0,1.0,"[123, 126, 127]"
2305,0.0,0.0,[]
1898,0.0,0.0,[]
2380,1.0,0.0,[16]
5612,0.0,0.0,[]
3716,1.0,0.0,[28]
5968,0.0,0.0,[]
6605,0.0,0.0,[]
2203,0.0,0.0,[]
2664,1.0,0.0,[98]
4158,3.0,1.0,"[36, 72, 73]"
4678,0.0,0.0,[]
86,0.0,0.0,[]
5106,3.0,1.0,"[29, 62, 110]"
2607,0.0,0.0,[]
3170,0.0,0.0,[]
226,1.0,1.0,[113]
3299,0.0,0.0,[]
2800,0.0,0.0,[]
5891,2.0,1.0,"[80, 88]"
6030,0.0,0.0,[]
957,0.0,0.0,[]
2365,1.0,1.0,[105]
1098,0.0,0.0,[]
4079,0.0,0.0,[]
4609,0.0,0.0,[]
775,1.0,1.0,[113]
7904,0.0,0.0,[]
6462,4.0,0.0,"[12, 41, 102, 120]"
5716,0.0,0.0,[]
4110,0.0,0.0,[]
4022,0.0,0.0,[]
2304,0.0,0.0,[]
6929,0.0,0.0,[]
3205,1.0,0.0,[81]
3195,2.0,1.0,"[39, 66]"
7911,0.0,0.0,[]
2523,1.0,1.0,[1]
7604,0.0,0.0,[]
5221,0.0,0.0,[]
6632,0.0,0.0,[]
5653,0.0,0.0,[]
1132,0.0,0.0,[]
3008,0.0,0.0,[]
5368,0.0,0.0,[]
4013,0.0,0.0,[]
6580,0.0,0.0,[]
5623,0.0,0.0,[]
6530,0.0,0.0,[]
3990,1.0,0.0,[33]
6082,1.0,1.0,[97]
5890,0.0,0.0,[]
1577,0.0,0.0,[]
1816,1.0,1.0,[105]
7624,0.0,0.0,[]
1986,0.0,0.0,[]
7718,0.0,0.0,[]
3744,1.0,1.0,[1]
4165,0.0,0.0,[]
1013,0.0,0.0,[]
513,0.0,0.0,[]
5573,1.0,1.0,[102]
5905,0.0,0.0,[]
4210,2.0,1.0,"[109, 127]"
2131,0.0,0.0,[]
2434,1.0,1.0,[112]
1029,0.0,0.0,[]
6531,0.0,0.0,[]
6012,0.0,0.0,[]
829,1.0,1.0,[2]
1946,1.0,1.0,[104]
5103,0.0,0.0,[]
1421,0.0,0.0,[]
6070,0.0,0.0,[]
7084,0.0,0.0,[]
4236,2.0,1.0,"[45, 46]"
2988,1.0,1.0,[59]
1752,0.0,0.0,[]
1705,1.0,1.0,[73]
5006,3.0,1.0,"[1, 10, 14]"
2270,0.0,0.0,[]
5191,0.0,0.0,[]
2493,0.0,0.0,[]
6403,0.0,0.0,[]
2565,0.0,0.0,[]
5199,1.0,1.0,[94]
7232,0.0,0.0,[]
222,2.0,1.0,"[31, 62]"
4227,0.0,0.0,[]
4554,1.0,1.0,[105]
3840,0.0,0.0,[]
7509,0.0,0.0,[]
5379,0.0,0.0,[]
691,0.0,0.0,[]
77,0.0,0.0,[]
2174,0.0,0.0,[]
3800,0.0,0.0,[]
3727,0.0,0.0,[]
3218,0.0,0.0,[]
3188,1.0,1.0,[41]
7877,0.0,0.0,[]
4181,0.0,0.0,[]
5254,0.0,0.0,[]
1045,0.0,0.0,[]
4903,0.0,0.0,[]
2412,0.0,0.0,[]
680,0.0,0.0,[]
864,0.0,0.0,[]
1368,3.0,1.0,"[103, 107, 116]"
2676,1.0,1.0,[80]
6484,2.0,1.0,"[5, 17]"
4048,0.0,0.0,[]
1619,0.0,0.0,[]
40,0.0,0.0,[]
240,4.0,1.0,"[105, 109, 110, 113]"
3143,1.0,1.0,[51]
2956,0.0,0.0,[]
3087,1.0,1.0,[87]
2195,0.0,0.0,[]
1857,0.0,0.0,[]
2325,0.0,0.0,[]
2555,0.0,0.0,[]
3432,0.0,0.0,[]
5425,0.0,0.0,[]
1205,0.0,0.0,[]
2723,0.0,0.0,[]
2435,0.0,0.0,[]
6416,0.0,0.0,[]
1934,0.0,0.0,[]
2364,0.0,0.0,[]
7890,0.0,0.0,[]
1249,0.0,0.0,[]
3428,3.0,1.0,"[92, 94, 95]"
3740,1.0,0.0,[122]
3335,0.0,0.0,[]
4462,0.0,0.0,[]
1683,2.0,1.0,"[123, 124]"
7924,0.0,0.0,[]
4003,1.0,1.0,[95]
7652,0.0,0.0,[]
2579,2.0,0.0,"[25, 85]"
4971,0.0,0.0,[]
2251,2.0,1.0,"[38, 63]"
2581,1.0,1.0,[69]
117,1.0,1.0,[98]
2454,0.0,0.0,[]
4841,2.0,1.0,"[1, 2]"
2712,0.0,0.0,[]
2292,0.0,0.0,[]
1532,0.0,0.0,[]
5650,0.0,0.0,[]
7345,0.0,0.0,[]
6561,0.0,0.0,[]
7668,0.0,0.0,[]
7423,1.0,0.0,[90]
6259,0.0,0.0,[]
3496,0.0,0.0,[]
4323,0.0,0.0,[]
5061,0.0,0.0,[]
4647,0.0,0.0,[]
6038,0.0,0.0,[]
72,0.0,0.0,[]
6421,0.0,0.0,[]
3302,0.0,0.0,[]
1622,0.0,0.0,[]
1751,0.0,0.0,[]
2247,0.0,0.0,[]
1258,0.0,0.0,[]
3794,0.0,0.0,[]
149,0.0,0.0,[]
368,0.0,0.0,[]
7137,0.0,0.0,[]
7164,0.0,0.0,[]
1605,0.0,0.0,[]
7918,0.0,0.0,[]
7621,0.0,0.0,[]
2948,0.0,0.0,[]
7650,0.0,0.0,[]
4189,0.0,0.0,[]
2519,1.0,1.0,[124]
6636,0.0,0.0,[]
6419,0.0,0.0,[]
1991,0.0,0.0,[]
5949,0.0,0.0,[]
4042,2.0,0.0,"[14, 126]"
34,1.0,1.0,[25]
4386,0.0,0.0,[]
3877,4.0,1.0,"[49, 50, 51, 52]"
1910,0.0,0.0,[]
6485,1.0,1.0,[3]
5177,0.0,0.0,[]
5552,0.0,0.0,[]
5442,0.0,0.0,[]
6752,0.0,0.0,[]
2809,0.0,0.0,[]
1497,1.0,1.0,[2]
5523,0.0,0.0,[]
6172,0.0,0.0,[]
2623,1.0,1.0,[20]
7882,0.0,0.0,[]
3061,0.0,0.0,[]
5626,0.0,0.0,[]
1875,0.0,0.0,[]
6795,0.0,0.0,[]
2767,1.0,0.0,[48]
481,0.0,0.0,[]
5743,0.0,0.0,[]
1142,0.0,0.0,[]
5220,0.0,0.0,[]
5172,0.0,0.0,[]
3029,0.0,0.0,[]
7020,1.0,1.0,[79]
5978,0.0,0.0,[]
3890,1.0,1.0,[73]
1082,0.0,0.0,[]
3650,0.0,0.0,[]
6170,0.0,0.0,[]
7255,0.0,0.0,[]
1862,0.0,0.0,[]
6291,0.0,0.0,[]
1928,0.0,0.0,[]
64,0.0,0.0,[]
2891,1.0,1.0,[20]
4831,0.0,0.0,[]
7080,0.0,0.0,[]
3974,1.0,1.0,[28]
1911,1.0,1.0,[122]
4000,0.0,0.0,[]
4938,0.0,0.0,[]
7256,0.0,0.0,[]
6832,0.0,0.0,[]
5449,1.0,1.0,[44]
195,0.0,0.0,[]
3125,1.0,1.0,[116]
1200,0.0,0.0,[]
5706,0.0,0.0,[]
3885,0.0,0.0,[]
2929,0.0,0.0,[]
1266,0.0,0.0,[]
2475,0.0,0.0,[]
2076,2.0,0.0,"[8, 67]"
7935,1.0,0.0,[67]
67,0.0,0.0,[]
1736,0.0,0.0,[]
7849,0.0,0.0,[]
7683,0.0,0.0,[]
7688,0.0,0.0,[]
1740,0.0,0.0,[]
3683,0.0,0.0,[]
4403,0.0,0.0,[]
4539,1.0,1.0,[26]
2903,0.0,0.0,[]
3236,0.0,0.0,[]
1560,0.0,0.0,[]
7239,0.0,0.0,[]
7401,0.0,0.0,[]
2514,1.0,1.0,[111]
5371,0.0,0.0,[]
6095,0.0,0.0,[]
7548,0.0,0.0,[]
6169,3.0,1.0,"[75, 121, 124]"
3054,0.0,0.0,[]
5671,0.0,0.0,[]
3531,0.0,0.0,[]
7441,1.0,0.0,[85]
4976,0.0,0.0,[]
3956,0.0,0.0,[]
457,0.0,0.0,[]
2384,0.0,0.0,[]
4067,0.0,0.0,[]
5517,0.0,0.0,[]
855,0.0,0.0,[]
1308,0.0,0.0,[]
6331,1.0,1.0,[125]
1998,0.0,0.0,[]
2234,0.0,0.0,[]
3035,0.0,0.0,[]
6767,0.0,0.0,[]
1362,1.0,1.0,[16]
4820,0.0,0.0,[]
2080,0.0,0.0,[]
5306,0.0,0.0,[]
696,1.0,1.0,[109]
6925,0.0,0.0,[]
7886,0.0,0.0,[]
5606,0.0,0.0,[]
